tid,titleId,ordering,title,region,isOriginalTitle
10528,tt6272216,1,Juno Helps Out,GB,0
10530,tt12532885,6,Um Grito de Angústia,BR,1
10564,tt12535447,3,The Head,XWW,0
10565,tt12532255,13,O Deserto da Morte,PT,0
10570,tt12539279,8,Enzeva,IR,0
10577,tt12545667,7,O Homem do Rancho,PT,1
10587,tt0266342,4,Занесенные ветром,RU,0
10595,tt0205948,7,14s Good 18s Better,AU,0
10617,tt0070695,2,Simbad,GB,0
10619,tt12539291,2,Vlucht in het moeras,NL,0
10621,tt12541705,24,O germanos giatros,GR,0
10622,tt12536045,2,Lapis,GR,0
10643,tt12534575,10,300 spartalaista,FI,0
10645,tt12534399,5,Stadiul relatiei complicat,RO,0
10647,tt0103893,17,Vampir Avcısı Buffy,TR,0
10653,tt0243250,1,La trilogie marseillaise Fanny,FR,0
10666,tt12545939,1,Odcisk,PL,1
10667,tt0103893,16,Buffy  postrach wampirów,PL,0
10668,tt0081563,4,Stone Cold Dead,JP,0
10669,tt0266342,1,Olen vapaa,FI,0
10671,tt0081563,7,Kamienny chlód smierci,PL,0
10672,tt12537721,2,Blonde Death,US,0
10674,tt0040146,5,Kärlek i blodet,SE,0
10698,tt12538615,3,Obsession,FR,1
10710,tt0052538,14,Hadschi Murad  Unter der Knute des Zaren,XWG,0
10713,tt12534399,3,Iliski Durumu Karisik,US,0
10714,tt0190244,5,Arrastao  Die Liebenden vom Meer,XWG,0
10729,tt0070695,4,Simbad e il califfo di Bagdad,IT,0
10731,tt12532622,2,Aquí vienen los tigres,ES,0
10738,tt0342492,14,Dänische Delikatessen,DE,0
10752,tt12534575,20,Os 300 Espartanos,PT,0
10753,tt0205948,2,14s good 18s better,AU,0
10762,tt12539221,8,Meitantei Conan Conan vs Kid vs Yaiba,JP,0
10764,tt0023398,11,Goldfieber,AT,0
10772,tt12532885,16,Les révoltés de Folsom Prison,FR,0
10778,tt12534491,2,Arizona Mahoney,US,0
10783,tt0342492,18,Les bouchers verts,CA,0
10795,tt12539291,12,Swamp Water,CA,0
10798,tt12532885,3,The Story of Folsom,US,0
10800,tt3728382,1,It Is What It Is,US,0
10805,tt10410130,1,Peng Lai Land,CN,0
10806,tt12545047,4,Arte de Roubar,PT,0
10808,tt12542377,4,Valentine DayZ,CA,1
10820,tt12538547,7,Jak un Kakki ui Mohoum,KR,0
10822,tt12542723,8,Kim jest Dayani Cristal,PL,1
10825,tt12534907,16,The Green Butchers,GB,0
10845,tt12539078,2,A ThirtyYear Olds Health and Physical Education,XWW,0
10850,tt0081563,9,Morte no Asfalto,PT,0
10858,tt1684914,1,Amor por Acidente,BR,0
10873,tt12532303,5,Американска принцеса,BG,0
10884,tt0251057,1,Duplo Disparo,BR,0
10895,tt0261562,2,White Handkerchief,XWW,0
10902,tt12536796,2,The Making of American Pie,US,0
10904,tt12541705,35,El médico alemán Wakolda,ES,0
10913,tt12542350,4,Dvorista,ME,0
10918,tt12538966,10,Una estudiante ejemplar,ES,0
10920,tt12533226,7,Оборотень,RU,0
10922,tt6002956,1,Caged,US,0
10923,tt0161597,1,From Brazil with Love,US,0
10929,tt12531158,4,Twisted Metal,US,1
10956,tt12542377,3,Valentine DayZ,FR,0
10961,tt0081563,16,Point TwoTwo,AU,0
10965,tt12544467,1,O Trabalho dos Homens,BR,0
10966,tt12542723,6,ダヤニ・クリスタルの謎,JP,0
10968,tt12541705,8,Wakolda,VE,1
10973,tt12545803,2,Maridos errantes,ES,1
10975,tt0246057,1,Mahanagaramlo Mayagadu,IN,0
10980,tt12532624,10,GoGoタイガース,JP,0
10983,tt12544519,1,Venganza desnuda,MX,0
10985,tt2392381,3,Dearest Love,US,0
10990,tt5120734,1,Seupayi Myeongwol,KR,0
10992,tt12535632,1,Cycle,US,0
10995,tt1366332,3,Distortion,US,0
10999,tt12536279,4,White Collar Blue,AU,0
11005,tt12544296,1,Dio Hey Angel,US,0
11018,tt0170363,1,Per motivi di famiglia,IT,0
11022,tt0052538,15,Bijeli djavo,XYU,0
11023,tt0218277,3,A Grass Sandwich,US,0
11038,tt0040146,1,Kiusaus,FI,0
11041,tt12537961,9,Moves The Rise and Rise of the New Pornographers,US,1
11056,tt12543702,2,New Initial D the Movie Legend 3  Dream,XWW,1
11065,tt0105845,2,Requital,HK,0
11066,tt0190244,1,Doomed Lovers,US,0
11067,tt12533097,5,Playdate with Destiny,US,0
11077,tt12539222,3,Meitantei Conan Conan vs Kid vs Yaiba,JP,0
11081,tt0266342,2,Blown in with the Wind,US,0
11092,tt1171628,1,Die Stimme aus dem Hut,XWG,0
11093,tt0288114,3,The Mark of Cain,US,0
11124,tt12545475,1,Pari Khoshgeleh,IR,0
11129,tt8181336,5,Tim,AU,0
11138,tt5120734,7,Myungwol the Spy,XWW,0
11151,tt12540840,2,Mulligan,PL,0
11153,tt0052538,8,El diablo blanco,MX,0
11155,tt12544566,10,The Cars That Made America,US,1
11156,tt1733412,1,Nepobedivo srce,RS,0
11159,tt12545939,2,Fingerprints,GB,0
11161,tt12544519,6,Naked Vengeance,US,0
11171,tt0243250,3,Марсилска трилогия Фани,BG,0
11177,tt12545214,8,Πολωνικά χρονικά χωρίς κάμερα,GR,0
11181,tt12532349,4,Airpocalypse,GB,0
11199,tt12536009,1,Pop Aye,GB,1
11209,tt12545861,7,The Strange Calls,AU,1
11213,tt12543717,5,Aki dalol rossz ember nem lehet,HU,0
11218,tt12532166,2,Fremder Feind,DE,0
11225,tt12536009,6,Pop Aye,FR,1
11227,tt12540786,8,La guerre des gangs,FR,0
11231,tt4516496,1,The Divergent Series Insurgent  Shatter Reality,US,0
11232,tt12534907,8,De gröna slaktarna,SE,0
11233,tt0077460,1,Doramundo,BR,0
11235,tt12532622,8,GoGoタイガース,JP,1
11245,tt12539409,1,Días de tormenta,ES,0
11249,tt12534574,3,I mahi ton Thermopylon,GR,0
11252,tt12545047,10,The Art of Stealing,US,0
11262,tt0081563,6,Sin Sniper,PH,0
11265,tt12538586,4,Der Traum der wilden Pferde,XWG,0
11269,tt12544634,3,Kristallikivien salaisuus,FI,0
11289,tt12532317,7,Dalsza Modlitwa,CA,1
11301,tt12533226,6,Les Rescapés,FR,1
11308,tt10410130,2,Peng Lai Jian,CN,0
11310,tt12540413,1,Überfall in der Teufelsschlucht,XWG,0
11320,tt12540413,7,Laçada do Destino,BR,0
11332,tt12534399,8,Relationship Status Its Complicated,XWW,0
11340,tt2104487,2,La capitanessa,IT,0
11346,tt12542760,10,America Says,US,0
11349,tt12539966,4,Johnny Cash at Folsom Prison,US,0
11365,tt0070695,7,Simbad E Il Califfo Di Bagdad,IN,0
11373,tt0168007,1,Okres próbny,PL,0
11381,tt4295286,2,Lhybride,CA,0
11386,tt12544531,1,Khotat Alshaitan,EG,0
11392,tt12545568,1,XTension,DE,0
11407,tt12538572,3,Neil Armstrong Az ember és az űrhajós,HU,0
11423,tt12535858,4,Ladies Who Do,GB,0
11427,tt0023398,10,The Rider of Death Valley,US,0
11428,tt0108622,6,Yi dao qing cheng,HK,0
11435,tt12539963,4,Transformers Dark of the Moon,US,1
11436,tt0023398,4,A Halálvölgy lovasa,HU,0
11461,tt12539123,8,Lhybride,CA,1
11464,tt12542937,5,Cipriano,DE,1
11471,tt12541008,1,Exit,US,0
11480,tt1684914,4,Balesetből szerelem,HU,0
11482,tt0103893,18,Buffy a CaçaVampiros,BR,0
11487,tt2268019,1,The Strange Calls,US,0
11498,tt1684914,10,Случайно в любви,RU,0
11502,tt12534575,1,300 спaртанци,BG,1
11509,tt12540840,3,Pour les yeux de Taylor,FR,0
11520,tt1978512,2,Portrék drámai időben,HU,0
11528,tt12534908,13,Zöld hentesek,HU,0
11533,tt12533226,10,Werewolf,US,0
11561,tt12541705,30,O Médico Alemão,BR,0
11565,tt12534867,1,On the Ice,FR,1
11569,tt12545281,7,Hired Gun,GB,0
11577,tt12534574,4,Los 300 héroes,AR,0
11584,tt8460750,1,Rodney Dangerfield Rappin Rodney,US,0
11594,tt12534908,3,Zieloni rzeźnicy,PL,0
11600,tt2392381,2,Live Life Dearest,CO,0
11621,tt0023398,3,熱沙の男,JP,0
11625,tt12531413,1,Viernes noche,ES,0
11630,tt12539291,8,Farligt område,SE,0
11645,tt12535160,2,Idiotiko sympan,GR,0
11647,tt0052538,13,The White Warrior,GB,0
11658,tt1863203,5,Работодателят,BG,0
11659,tt1943035,2,Villa Captive,FR,0
11669,tt12532349,4,Воздухопокалипсис,RU,1
11670,tt12536598,8,Race 2 Race,US,1
11675,tt12533535,3,State of Dogs  Hundeleben,DE,0
11678,tt12538615,19,Mennesker i trapez,DK,0
11690,tt5014322,2,The 1000 Eyes of Dr Maddin,FR,0
11698,tt12538943,3,Taksojuhid,EE,1
11709,tt12542145,4,Varg Veum  Kirjoitus seinässä,FI,0
11715,tt0052538,4,El diablo blanco,AR,0
11719,tt12534491,5,Bad Man of Arizona,GB,0
11721,tt0342492,9,Oi prasinoi hasapides,GR,0
11725,tt3782864,1,Yanni World Without Borders,US,0
11726,tt8181336,3,TiM,TR,0
11728,tt0397843,1,WXW Rage TV,US,0
11729,tt12532622,3,Que vienen los tigres,ES,0
11732,tt12532308,7,Nepobedivo srce,RS,1
11735,tt0862799,1,El payaso y el Führer,ES,0
11737,tt8667604,2,See Plum Run,US,0
11741,tt5210858,3,Derachan of the Southern Island,US,0
11744,tt12540840,10,Balesetből szerelem,HU,0
11783,tt0272121,1,He matado a un hombre,MX,0
11800,tt0205948,6,Fourteens Good Eighteens Better,AU,0
11804,tt12538547,1,Koara bôi kokkî,JP,0
11806,tt12539291,6,Apă de mlaştină,RO,1
11809,tt12538615,13,Môshû no kage,JP,0
11812,tt12531413,2,V pátek vecer,CZ,0
11819,tt12535858,1,Städligan,SE,1
11820,tt1107906,1,Fúria,BR,0
11825,tt0023398,8,Ryttarna i dödens dal,SE,0
11835,tt0216553,3,Ясень,RU,0
11845,tt12533535,3,ステイト・オブ・ドッグス,JP,0
11848,tt12532885,6,I epanastasis ton kolasmenon,GR,0
11853,tt12541437,4,Tornado,HK,0
11859,tt7089878,4,Liz et loiseau bleu,FR,0
11863,tt12541705,9,Harofe haGermani,IL,1
11876,tt12533466,7,Det Glade Postbud,DK,1
11884,tt12533953,1,Descifrando el código de los magos Los más grandes secretos de la magia finalmente revelados 2,ES,0
11897,tt12537876,7,Linea de Fuego,CL,0
11901,tt0251057,2,Dy herë vrasje,AL,0
11906,tt12539966,4,Johnny Cash ja Folsom Prison,FI,1
11914,tt12537274,10,Der Elfenbeinturm,XWG,0
11917,tt12534574,22,Los 300 héroes,MX,0
11930,tt0103893,27,Buffy la caza vampiros,AR,0
11934,tt12536795,2,The Making of American Pie,US,0
11938,tt0458419,1,The Making of Rudyard Kiplings The Jungle Book,US,0
11953,tt0342492,7,Les bouchers verts,FR,0
11969,tt12531473,1,Far til fire i solen,DK,0
11977,tt12532255,14,A Mina do Deserto,BR,0
11985,tt12532883,4,Inside the Walls of Folsom Prison,CA,0
11988,tt0070695,3,Der Schatz des Piraten,XWG,0
12012,tt12537273,4,The Ebony Tower,GB,0
12014,tt12534574,23,300 cпартанцев,SUHH,0
12018,tt2268019,3,The Strange Calls,AU,0
12019,tt12539741,4,The Last Summer of the Rich,XWW,0
12020,tt12538541,6,Вера,RU,0
12026,tt11757862,1,Segundos fuera,ES,0
12028,tt0105761,4,Virdzina,HU,0
12029,tt12545312,1,Snap Out of It,US,0
12036,tt12538541,10,Vera,AU,0
12038,tt0081563,12,Les clichés de la haine,CA,0
12047,tt12538131,9,What Happened on the Moon  An Investigation Into Apollo,US,0
12055,tt12538541,2,Vera  Ein ganz spezieller Fall,DE,0
12062,tt12534574,1,Os 300 Espartanos,PT,0
12065,tt12533448,1,Duplo Disparo,BR,0
12067,tt12542026,2,I epistrofi kai i ekdikisi tou Sevah tou Thalassinou,GR,1
12075,tt0103893,2,Buffy  vampyrernes skræk,DK,0
12078,tt10410130,3,Fairyland Lovers,CN,0
12086,tt0105761,2,Virdžina,RS,0
12099,tt12538615,18,Gekweld geweten,NL,0
12103,tt0058975,1,Hei mei gui,HK,0
12105,tt12533347,4,Печать Каина,RU,0
12106,tt12545667,9,Lhomme du Ranch,FR,1
12114,tt12534908,3,Les bouchers verts,CA,1
12123,tt12532255,12,La galoppata della disperazione,IT,0
12135,tt12540786,1,Pink Force Commandos,US,0
12138,tt12541705,21,Le médecin de famille,FR,0
12157,tt12536010,7,Pop Aye,PT,0
12171,tt0251057,4,Double Bang,US,0
12177,tt0288114,2,Art of Violence,SE,0
12187,tt12534907,17,Carne Fresca Procurase,PT,0
12193,tt12531869,1,Philip Larkin Love and Death in Hull,GB,0
12196,tt12533045,8,Street Fighter The New Challengers,US,0
12221,tt0070695,5,Simbad et le calife de Bagdad,FR,0
12223,tt12540418,5,Miracle Fish,AU,0
12226,tt4023072,3,Az univerzum meghódítása,HU,0
12230,tt0040146,3,Wench,US,0
12231,tt12534575,3,I mahi ton Thermopylon,GR,0
12236,tt12534575,13,Der Löwe von Sparta,XWG,0
12237,tt12545913,8,Kolera  Seni Seviyorsun,TR,1
12242,tt12536370,1,The House That Freddy Built,US,1
12260,tt12533953,3,Die Tricks der groessten Zauberer,DE,1
12275,tt0103893,21,Buffy tueuse de vampires,FR,0
12278,tt0052538,11,Hatzi Murat o lefkos diavolos,GR,0
12284,tt0103893,1,Buffy zabíjecka upíru,CZ,0
12292,tt12534907,4,De grønne slagtere,IN,0
12298,tt1059840,2,Vengeance,GR,0
12306,tt12542027,8,Sinbad and the Caliph of Baghdad,XWW,0
12316,tt0190244,3,Arrastao,GR,0
12319,tt12541756,4,Fifi en haar bloemenvriendjes,NL,1
12331,tt12533097,7,Maggie Simpson dans « Rendezvous avec le destin »,FR,0
12343,tt12537876,8,The Swap,US,0
12345,tt0023398,15,GOLDFIEBER Der Ritt ins Todestal,DE,0
12379,tt12545683,1,The Dark Ride,US,1
12393,tt12545861,3,Странные звонки,RU,0
12409,tt0103893,11,Buffy the Vampire Slayer,SE,0
12413,tt0052538,16,O Diabo Branco,BR,0
12421,tt12541993,4,Sania i Wróbel,PL,0
12425,tt0052538,2,Oi Kozakoi epitithontai,GR,0
12426,tt12538966,9,Honor Student,CA,0
12427,tt12536236,1,Aidetoi le ciel taidera,FR,0
12430,tt12538541,17,Vera Stanhope tutkii,FI,0
12435,tt12532349,8,Airpocalypse,XWW,0
12436,tt12533071,10,Hamm,HU,1
12439,tt3385806,1,Waco II the Big Lie Continues,US,0
12440,tt0081563,11,Nattens bøddel,NO,0
12443,tt12531849,1,Pool Fart,US,0
12454,tt12537671,1,Prey of a Call Girl,US,0
12461,tt12545667,2,The Coming of Amos,GB,0
12472,tt1684914,3,Pour les yeux de Taylor,FR,0
12483,tt12538615,20,Menschen am Trapez,XWG,0
12488,tt12538063,5,Masha and Magic Jam,XWW,1
12497,tt12544867,7,Sturzflug in die Liebe,XWG,0
12502,tt12536009,2,Pop Aye,US,0
12504,tt12544011,8,Extreme Schoolgirls 4,US,1
12514,tt12539291,22,Létang tragique,BE,0
12517,tt12533448,2,Dy herë vrasje,AL,0
12522,tt12540786,5,La fuerza del comando Pink,ES,0
12523,tt12536010,4,Pop Aye,GB,0
12524,tt12536103,2,Toujours lAmour,FR,0
12531,tt12539406,9,Burning Love,XWW,0
12570,tt0374594,1,Cycle,US,0
12576,tt12542737,10,The Astronomer,US,1
12581,tt0070695,9,I epistrofi kai i ekdikisi tou Sevah tou Thalassinou,GR,0
12588,tt0070695,6,Sinbad and the Caliph of Baghdad,XWW,0
12591,tt0264845,1,The Marshall of Trail City,US,0
12600,tt12532628,1,Degrassis 40 Most Go Thereest Moments,US,0
12608,tt12537006,1,Elegant,BE,0
12624,tt0023398,1,Der Ritt ins Todestal,AT,0
12626,tt0108622,3,Blade of Fury,XWW,0
12637,tt12541705,34,Le médecin de famille,CA,0
12638,tt12533448,7,De cealalta parte a legii,RO,1
12656,tt12542473,1,Zivi mrtvaci,YUCS,0
12668,tt0081563,8,Flash mortal,ES,0
12670,tt12539741,9,The Last Summer of the Rich,XEU,0
12674,tt12545667,4,恋の修羅城,JP,0
12678,tt0103893,33,Bafi ubica vampira,RS,0
