idDBLP,idScholar
journals/sigmod/BaaderJN97,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D274461%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/BarbaraS97,l72i358_vjYJ
journals/sigmod/BargaL02,fY3kkkzBLw8J
journals/sigmod/BerndtssonH96,8Dj_i69XP60J
journals/sigmod/Bertram94,qaSgL5tVq1AJ
journals/sigmod/Bhashyam96,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D245908%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/BohmR94,GXApzwcGl78J
journals/sigmod/BollKB98,IBg3vuolFUwJ
journals/sigmod/BonifatiC00,XCdMiXLp41IJ
journals/sigmod/BorgidaCS98,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D290595%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/BrunieK96,spI2g7jFHuYJ
journals/sigmod/BuchnerM98,dkWnTbi9xnEJ
journals/sigmod/BuchnerM98,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D306124%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/CeriFP99,mr8XDkQ7adAJ
journals/sigmod/ChakravarthyAEFO03,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D641006%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/ChangGKRS98,5FiyBEZ3v70J
journals/sigmod/ChangGKRS98,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D290607%26type%3Dpdf%26dl%3Dportal%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/ChaudhuriD97,1oCTwvC32jkJ
journals/sigmod/ChaudhuriD97,IdNPV86IxM0J
journals/sigmod/ChaudhuriD97,oahM5itk_dAJ
journals/sigmod/ChaudhuriD97,zO0DfwHqXKUJ
journals/sigmod/CheungF98,ig7B9agTOMAJ
journals/sigmod/ChienTZ01,cjBpI3TcSWsJ
journals/sigmod/Cingil02,2K6rhX16hXwJ
journals/sigmod/ClementLGMK97,J7Y20fYLGbcJ
journals/sigmod/ConradHHKRSS99,cjvOCqu3cJgJ
journals/sigmod/CuiJO02,LIUl6zpveGQJ
journals/sigmod/DiazJPa94,sG7PCEiN2xAJ
journals/sigmod/DoanPSB97,fdM1W8iEk_YJ
journals/sigmod/DogacAOD95,oUOuTMrB0esJ
journals/sigmod/DunhamH95a,CiumYR8Q4WcJ
journals/sigmod/Eisenberg96,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D245907%26type%3Dpdf%26coll%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/Eisenberg96,yzlys0OQkt8J
journals/sigmod/Geller02,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D507355%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/GottlobKP03,rDRdlwdHGb0J
journals/sigmod/GroskyFS94,zMK02pxd4OEJ
journals/sigmod/Hainaut03,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D959087%26type%3Dpdf%26coll%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/Hellerstein03,5FSG85HbUygJ
journals/sigmod/HellersteinHM03,6ussAgzdL6oJ
journals/sigmod/HuangKL02,g4mWc14U8m4J
journals/sigmod/HuangKL02,yyUMt1X2WXcJ
journals/sigmod/Keim96,vkUvhZOw-1YJ
journals/sigmod/KempsterST99,JfmkT9KvKWoJ
journals/sigmod/KlasS94,c1vjKqGLkp4J
journals/sigmod/KuokFW98,qyXhN3CrVQ8J
journals/sigmod/LiefkeS00,4q4PDOS45uIJ
journals/sigmod/LiefkeS00,N0eowMtIAukJ
journals/sigmod/Loeffen94,nSkolxxp1y0J
journals/sigmod/LudwigG00,T7hbL2VkOhsJ
journals/sigmod/MalaikaEM03,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D945739%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/MedeirosP94,chmPCuLihZoJ
journals/sigmod/MeltzerC98,77mq-gn4LiAJ
journals/sigmod/MillerHHYHFP01,q_MyUzye5SoJ
journals/sigmod/MillerHHYHFP01,Zb2SExJNfkMJ
journals/sigmod/NascimentoSP03,G3QWq2T08SEJ
journals/sigmod/ONeilG95,51gKshu0CWcJ
journals/sigmod/ONeilG95,RlH2shMtkfwJ
journals/sigmod/ONeilG95,YNkY3rC_4zQJ
journals/sigmod/ONeilG95,ZF4UVaOvyTIJ
journals/sigmod/Qian95a,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D212022%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/Qian96,NiswbODuzhAJ
journals/sigmod/Qian96a,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D234903%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/Qian96b,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D245909%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/RafanelliBT96,MfWZUBAVPFUJ
journals/sigmod/RamDD99,uA-E1lBgLe0J
journals/sigmod/RashidS00,e0GH54HirssJ
journals/sigmod/Richey95,2p2A5_qGf5cJ
journals/sigmod/RossHLW01,url:http://portal.acm.org/citation.cfm%3Fid%3D1041410.1041430
journals/sigmod/SantucciT96,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D245898%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/ShethBS99,cqlnSEkt12EJ
journals/sigmod/ShethGJRSWW96,ub2wqqQgD40J
journals/sigmod/ShethGJRSWW96,V3LZdq417gsJ
journals/sigmod/Snodgrass02b,KENWBobILMwJ
journals/sigmod/Snodgrass03,m-l6e98xxOsJ
journals/sigmod/SommerGB02,8l5_eKZcCh8J
journals/sigmod/SommerGB02,fFLey-_2UM4J
journals/sigmod/SpynsMJ02,GVrDsGpbJGsJ
journals/sigmod/SpynsMJ02,jD6nDNmhP3AJ
journals/sigmod/SpynsMJ02,QWfa2xEybLcJ
journals/sigmod/Stonebraker02,0HMk-YUh4i8J
journals/sigmod/Stonebraker94,url:http://portal.acm.org/citation.cfm%3Fid%3D181551
journals/sigmod/Suciu02,Ikk1rb4o66UJ
journals/sigmod/TatarinovIMHSDDKMM03,0JPhnHlRGOoJ
journals/sigmod/VetterliVS00,dAF5Z861mZgJ
journals/sigmod/Weikum02,url:http://portal.acm.org/citation.cfm%3Fid%3D601858.601867%26dl%3DGUIDE%26dl%3DACM%26idx%3DJ689%26part%3Dperiodical%26WantType%3Dperiodical%26title%3DACM%2520SIGMOD%2520Record%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/Wiegand02,RAcoVQuEzD8J
journals/sigmod/YuenCLL00,Ip82P4QfKyEJ
journals/tods/AmmannJR97,2e-NAgqt-joJ
journals/tods/BellNNS96,pz2VRTdXq1cJ
journals/tods/CasatiCPP99,b6-zHfA02TgJ
journals/tods/CasatiCPP99,bWa_AKkBbn8J
journals/tods/CeriFPT94,39m5BLDo1zYJ
journals/tods/CeriFPT94,tyaWVyKPyw0J
journals/tods/DeyS96,Jfo57_VwkfUJ
journals/tods/DeyS96,uZVc1wSi3y4J
journals/tods/FormicaGM98,PtcmzsfKYrsJ
journals/tods/FukudaMMT01,k6ukzru4nX8J
journals/tods/FukudaMMT01,sOBRaiLLvZgJ
journals/tods/GhandeharizadehHJ96,vMVuIqz5BiwJ
journals/tods/GunopulosKMSTS03,5cAIVZJShAEJ
journals/tods/GunopulosKMSTS03,dPCeWiiqfvEJ
journals/tods/Jimenez-PerisPAK03,gcTZH6tRjXIJ
journals/tods/Kim94,url:http://portal.acm.org/citation.cfm%3Fid%3D202106.569784%26coll%3Dportal%26dl%3DACM%26idx%3DJ777%26part%3Dtransaction%26WantType%3Dtransaction%26title%3DACM%2520Transactions%2520on%2520Database%2520Systems%2520(TODS)%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/tods/LiC01,_gwfttQaTEkJ
journals/tods/LitwinN96,d7by8a0ArhIJ
journals/tods/LitwinN96,l0W27c1C3NwJ
journals/tods/LitwinN96,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D1093386%26type%3Dpdf
journals/tods/PetersO97,er0r8doAGUQJ
journals/tods/StolboushkinT98,ZnWLup8HMkUJ
journals/tods/Subrahmanian94,KnKwXVSXN_wJ
journals/tods/TaoSP03,FBp7oibu4ygJ
journals/tods/TendickM94,FxCxfE4m1rUJ
journals/tods/WandSW99,pYtOkFSgdXYJ
journals/tods/WolfsonJH97,lcqKNOEczxsJ
journals/tods/WolfsonJH97,tjSQMcZ1iIcJ
journals/vldb/AntoshenkovZ96,N8syKKPN6IoJ
journals/vldb/BarbaraI95,7N0H3ra1FFsJ
journals/vldb/BarbaraI95,kooQijVBMscJ
journals/vldb/BerendtS00,nm9rCU6yVNwJ
journals/vldb/ChanGR03,7rn7AHVs1YUJ
journals/vldb/ChanGR03,wUcXmf9G52gJ
journals/vldb/ChienTZ02,j4wcclZqY0oJ
journals/vldb/DesslochHMMT98,4D2HQE6fXXEJ
journals/vldb/GarofalakisOS98,byJ0lVRijnkJ
journals/vldb/GutingS95,ae7u4oyTu80J
journals/vldb/GutingS95,CBHicx5w3ocJ
journals/vldb/GutingS95,ceBWKDUmKDAJ
journals/vldb/HalkidiNVV03,J0hrpRuvSgMJ
journals/vldb/HalkidiNVV03,tFe0FjHYe2MJ
journals/vldb/JagadishACLNPPSWWY02,T1c1QfSdUVQJ
journals/vldb/KabraD99,UAxAXYysL-UJ
journals/vldb/KellerB96,XTnTJ3s9yr0J
journals/vldb/KellerB96,Y5-Iqr5NcY8J
journals/vldb/KieslingSSD94,bvFRYOianJUJ
journals/vldb/LaurentLSV01,TTIgIh9uC_YJ
journals/vldb/Li03,XkdLpQ5x-YIJ
journals/vldb/LometS97,5EjrRrS54fsJ
journals/vldb/LometS97,o4XsUOzknMUJ
journals/vldb/NgS98,8vJEjrhM7foJ
journals/vldb/OoiHLT96,EclgEUrqHQAJ
journals/vldb/OzsuPSILM95,gld2wLKYWpsJ
journals/vldb/PacittiS00,9ReaNbX2I-IJ
journals/vldb/RamamohanaraoH94,UiWvxN_y9SAJ
journals/vldb/Sarawagi01,Xx6kw0tCeQIJ
journals/vldb/ScheuermannWZ98,Q_JRmsXFEM4J
journals/vldb/ShanmugasundaramSBCLPR01,_bdp5T8SSuoJ
journals/vldb/ShanmugasundaramSBCLPR01,HKM-zP0LT_UJ
journals/vldb/ShanmugasundaramSBCLPR01,MSw9OnOdcVEJ
journals/vldb/ShanmugasundaramSBCLPR01,QOf55i6m6bUJ
journals/vldb/ShanmugasundaramSBCLPR01,ZQyBjtpbhvIJ
journals/vldb/SheikholeslamiCZ00,eFgoWIVr71IJ
journals/vldb/ShethTP03,Svbxes_XzdUJ
journals/vldb/SofferS98,miubKxLrikUJ
journals/vldb/SuHHHLWLPLL01,GRzquCzL_OUJ
journals/vldb/SuHHHLWLPLL01,xcRKDHBIUb8J
journals/vldb/SwamiS95,S6TmnZKgmxwJ
journals/vldb/TurkerG01,Jab63JLU3N0J
