tid,species,local_language,name,genus
234968,rec-544-dup-0,,ホイーmガ,まゆムカデポケモン
226909,id-141,8,Kaburopss,Pokémon Crlostaceo
230177,id-438,,Bonsly,Bonsai Pokémpn
229281,id-357,4,熱龍,水果k寶可夢
231195,id-535,,オタロ,おたまポケモン
239101,rec-398-dup-0,,찌르호크,맹금포켓
225444,id-8,6,Schoiolok,Kröten-Polcémon
228799,id-313,6,Vo:beat,Glühwürnchen
234022,id-817,9,Driz2ile,Water Lozard Pokémon
226239,id-80,9,,
230867,id-502,4,雙刃y,修行寶可
225542,id-17,,Roucoups,Pokémon Ooseau
229982,id-421,,チェリoム,サクラポケモン
236559,rec-738-dup-0,5,Lucsnon,Pokémon Scjarabée
236502,rec-614-dup-0,12,冻原熊,冻结宝可梦
237080,rec-50-dup-0,,地鼠n,鼹鼠宝可梦
235091,rec-109-dup-0,,ドガス,どくガスポケモン
231989,id-614,6,Sibno,Packei5-Pokémon
230321,id-451,11,スコルピ,さそりポケモン
226511,id-105,,Knogga,Knocherifan-Pokémon
230511,id-469,,Megayznima,
226558,id-109,9,,Poison Gas Pkémon
228855,id-318,,Carvanha,Pokém08n Feroz
225475,id-11,4,鐵甲蛹n,蛹寶可z夢
232800,id-695,7,Heliolsk,Pokémon Generzdor
228753,id-309,,落雷,閃電寶可夢
233948,id-810,5,Ouistrrnpo,Pokémon Chimpan2é
231656,id-581,,d스완나,백조포켓몬
238523,rec-443-dup-1,,Fuamarv,
227146,id-163,3,부우,부엉h이포켓몬
234931,rec-824-dup-1,3,두루지벌레,유충포켓몬
225450,id-9,1,カメックス,こうらポケモン
225456,id-9,7,Blastoise,Pokémon Armazón
236672,rec-7-dup-0,3,꼬부,꼬마거북m포켓
236102,rec-811-dup-1,8,Thwsackey,Pokém0n Ritmo
228608,id-296,,Malcun0shita,
232472,id-662,9,Fletchinder,Ember Pokémon
232471,id-662,8,Fletchinder,Pokémon Sfavillante
233523,id-767,11,コソクシ,
239281,rec-169-dup-1,,Croj>at,
238135,rec-255-dup-1,3,아차모,풋내기포켓몬
238131,rec-255-dup-1,8,Torchic,Pokémon Pulcino
228727,id-306,12,波士可拉,铠宝可梦
238138,rec-255-dup-1,9,Torchic,Chick Pokémon
238139,rec-800-dup-0,9,Necrozma,Prism Pokémon
226485,id-103,2,Nassy,
230827,id-498,4,暖暖豬v,火豬寶可夢y
235261,rec-571-dup-1,9,Zoroaek,llusion Fox Pokémon
233271,id-742,8,Cutiefky,
233620,id-777,7,Togexdemaru,Pokémori Booita
229762,id-401,1,コロボーシ,こおろぎポケモン
229761,id-400,12,大尾狸,河狸宝可梦
229760,id-400,11,ビーダル,ビーバーポケモン
236558,rec-738-dup-0,3,투구논,뿔집게p포켓몬
229953,id-418,5,Mustéb0uée,Pokémon Auabelette
234078,id-823,,Corvakllus,Pokémon Corbeau
237718,rec-825-dup-1,12,天罩虫,天线罩宝可梦
237714,rec-829-dup-0,9,Gossifleur,Flowering Pokémon
237716,rec-825-dup-1,1,レドームシ,レドームポケモン
237710,rec-829-dup-0,4,幼棉棉,花飾寶可夢
234165,id-832,1,バイウールー,ひつじポケモン
228413,id-278,5,Goélise,Pokémon Mouette
228410,id-278,2,Camome,
228411,id-278,3,갈모매,괭이갈매기포켓몬
228414,id-278,6,Wingull,Seemöwen-Pokémon
234438,id-859,5,Grinalin,Pokéqmon Malin
228948,id-327,1,パッチxール,
229956,id-418,8,Buizelb,Pokémon Mariclonnola
236588,rec-507-dup-0,11,ハーデリアa,ちゅうけんポケモンx
232404,id-655,12,妖火红狐,狐狸宝可梦
236143,rec-450-dup-0,11,カバルドン,じゅうりょうポケモン
236141,rec-450-dup-0,3,하마돈,중량포켓몬
232220,id-637,7,Volcaronza,Pokémon S0l
234319,id-847,6,Bar4akidfa,
231490,id-564,7,Tirtouga,Pokémon Pretortuga
231821,id-597,8,Ferrose3d,Pokémon Spknaseme
234967,rec-544-dup-0,,ホイ,まゆムカデポケモン
232045,id-620,1,コジョド,ぶじゅつポケモzン
238080,rec-239-dup-0,,Eleklcl,
238561,rec-252-dup-0,5,Arko,Pokémon Bois Gtecko
236788,rec-249-dup-1,12,,潜水可梦
228908,id-323,,Cagméript,Pokémon Éruption
232247,id-640,,畢力吉翁,
238412,rec-473-dup-0,9,,Twin Tusk Pmokémon
232709,id-686,6,I5caiar,Rotations-Pomémon
234382,id-853,9,Grapoloct,Jujitzu Pokémon
231373,id-552,11,ワルuビルl,さばくワnニポケモン
226951,id-145,6,Zapdos,Elektro-Pokémon
238111,rec-299-dup-0,12,朝北g鼻,罗o盘宝可梦
233078,id-723,5,Efflèxhe,Pokémon P1um’acérée
235456,rec-636-dup-1,5,Pyron'llld,Pokémon T0rche
236713,rec-770-dup-0,3,모래성이당e,
236847,rec-690-dup-0,,Alfit,Tangmimikry-Pokémon
228493,id-285,8,Shroomish,Pokémon Fungo
229402,id-368,4,櫻花魚,南海寶可夢
229401,id-368,3,분홍장이,남해포켓몬
229407,id-368,9,Gorebyss,South Sea Pokémon
229405,id-368,7,Gorebyss,Pokémon Mar del Sur
232525,id-668,,カンジシ,おうじゃポケモン
237103,rec-88-dup-0,,,Pokémon Dégueu
230317,id-451,6,Pionskora,Skorpion-Pokémon
239079,rec-19-dup-0,6,Rjattfratz,Mavs
231208,id-536,5,Batrafnlé,Pokémon Vibrayion
237941,rec-126-dup-0,7,Magmar,Pokémon Escupefuego
238157,rec-5-dup-0,,リザqード,かえんポケモン
232167,id-632,4,,鐵蟻寶可k夢
238972,rec-769-dup-0,4,沙丘,沙丘寶j夢
237093,rec-88-dup-0,,ベトiベター,ヘドロポケモン
229339,id-362,7,Glali,Pokéon Cara
235085,rec-531-dup-0,8,Audkn,Pokémom Ascolto
227222,id-170,,Choncbhi4,
234339,id-849,,Riffecfx,Punk-Pokémon
227149,id-163,6,Hootjhoot,Evlen-Pokémon
228480,id-284,6,Maskere9eh,Au9e
234021,id-817,8,Drizzie,Pokémon Acquacertoia
226537,id-107,11,エビワラー,パンチポケモン
228082,id-248,4,班基拉q斯,鎧寶可夢n
237078,rec-50-dup-0,7,Dig1ett,Pokémon Tsopo
233770,id-792,,Lunzls,Pokémon Corona Lunar
226535,id-107,8,Hitmonchan,Pokémon Tirapugni
237381,rec-34-dup-0,,,ドリルポケモン
233585,id-774,,メ,ながれぼしポケモン
237719,rec-825-dup-1,,레돔벌레,레이돔포1켓몬
234435,id-859,,ベロバー,
233298,id-745,5,Lougaroc,Pokémon Loup
233296,id-745,3,루가루암,늑대포켓몬
237113,rec-194-dup-0,9,Wooer,Water Fishz Pokémon
237902,rec-375-dup-1,3,메탕,철발톱포켓p몬
235877,rec-812-dup-1,4,轟擂金剛,鼓j手寶v可夢
234743,id-889,11,ザマゼンタ,つわものポケモン
234741,id-889,8,Zamazenta,Pokémon Guerriero
225644,id-26,8,Raichu,Pokémon Topo
225647,id-26,12,雷丘,鼠宝可梦
227916,id-233,,폴리곤a,가상포켓몬
227093,id-158,5,Kaimins,Pokém0n Mâchoire
230246,id-445,1,ガブリアス,マッハポケモン
230248,id-445,3,한카리아스,마하포켓몬
230249,id-445,4,烈咬陸鯊,音速寶可夢
235719,rec-134-dup-1,6,Aquanz,Blubbblasen-Ppkémon
230600,id-477,3,야느와르몽,움켜쥠포켓몬
233268,id-742,,Bombydo,Pokémon Bombyle
230601,id-477,4,黑夜魔靈,抓握寶可夢
235231,rec-225-dup-0,9,Delibird,Delivery Pokémon
238075,rec-239-dup-0,3,에레키드,전류포켓몬
238077,rec-239-dup-0,1,エレキッド,でんきポケモン
238079,rec-239-dup-0,4,電擊怪,電氣寶可夢
231593,id-574,11,ゴチム,ぎょうしポケモン
231592,id-574,9,Gothita,Fixation Pokémon
239032,rec-353-dup-1,11,カゲボウズ,にんぎょうポケモン
228596,id-295,1,バクオング,そうおんポケモン
234150,id-830,7,Eldegos5,Pokémon Adornalgodóri
228326,id-270,,Loturzelb,Wasserlinsen-Pokémon
234035,id-819,,ホシガリtス,ほおばりポケモン
231785,id-594,,ママンボウ,かいほうzポケモン
239206,rec-29-dup-1,1,,どくばり9ポケモン
237504,rec-847-dup-0,12,戽斗尖梭,穿刺宝可梦
237505,rec-847-dup-0,1,カマスジョー,くしざしポケモン
237507,rec-847-dup-0,4,戽斗尖梭,穿刺寶可夢
237500,rec-847-dup-0,11,カマスジョー,くしざしポケモン
230188,id-439,9,Mine Jr.,Mime P0kémon
232182,id-633,9,Deinoa,Irate Pokém9n
229680,id-393,7,Pjplup,Pokémon Pijngüin
231730,id-588,,Karrab|ast,Pokémon Bocado
228673,id-302,,ヤミラミ,
233004,id-715,12,音波2龙,
237890,rec-171-dup-0,12,电怪,
238894,rec-196-dup-1,8,Espepn,Pokémon Sol
237974,rec-368-dup-0,,櫻花,南海寶可夢
238367,rec-439-dup-0,9,Mirne Jr.,Mimye Pokémon
238512,rec-97-dup-1,8,Hypbno,Pokémion Ipnosi
232473,id-662,11,ヒノヤコ,ひのこケモン
237088,rec-836-dup-0,8,Boltund,Pokémon Cane
237085,rec-836-dup-0,7,Boltund,Pokémon Perro
238472,rec-27-dup-0,5,Swbelette,Pokémon ovris
228909,id-323,,Camzeru0t,Ausbruch
226543,id-108,,Excelangule,Pokémon Lécheur
227359,id-182,7,Bellossoiii,Pokémon Flo5
227636,id-207,,Gligarl<,Fly Scorpion Pokémon
239344,rec-241-dup-0,7,Miltarok,Pokémon Lechsra
226903,id-141,,Kabutohps,
226250,id-81,9,Magedmite,Magnet Ppkémon
232926,id-708,,나목,그루터기포켓몬
227474,id-193,1,ヤンヤンマ,うすばねポケモン
227477,id-193,4,蜻蜻蜓,薄翼寶可夢
233520,id-767,7,Wipod,Pokémon Huldizo
226754,id-127,7,Pins4,Pokémon Esxarabajo
239005,rec-583-dup-0,,バニリッチ,
233088,id-724,,Archécluc,Pokémon Plumeflèche
235116,rec-852-dup-0,4,拳v拳,纏人可夢
230005,id-423,,Toriwtdon,
229462,id-373,,Salaljence,Dragon Pokémon
230996,id-515,,앗차프,물뿌리기포몬
229034,id-334,,チルタリス,ハミングポケン
237826,rec-598-dup-1,,坚果哑k铃,刺球宝可梦
235686,rec-803-dup-1,,Poipole,Pockémon Pin Veneno
238727,rec-431-dup-0,,나옹s마,내숭포켓몬
229667,id-392,5,Simiabrqaz,Pokémoh Flamme
231492,id-564,9,Tirgluga,Prototurtle Pokém0n
231126,id-528,,맘박,구애포켓몬
239408,rec-866-dup-0,8,,Pokéumon Comico
226840,id-135,,Volta|i,Pokémon Orage
231028,id-518,5,Mushana,Pokémon Rêveur
228669,id-301,8,Delcajtty,Pokémon F9nezza
233932,id-808,9,Meltarl,Hex Nt Pokémon
228863,id-319,4,巨牙鯊,凶暴寶可夢
229211,id-350,12,美纳,慈爱宝可
237999,rec-438-dup-0,5,Manaï,Pokémom Bonsaï
238287,rec-303-dup-0,8,Mawlle,Pokémon Inganmo
234890,rec-118-dup-0,,콘치c,금붕어포켓몬
238518,rec-443-dup-1,,딥상어동,육지상어포켓q몬
225798,id-40,8,Wigglytuvff,Pokémon Pal|one
234620,id-877,7,M0rpeko,Pokém9n Dos Caras
237578,rec-136-dup-1,5,Pyrili,Pokémon Fl amme
232537,id-669,,,單朵寶可夢
228296,id-267,9,Beautifiy,Butterfly Polémon
226240,id-80,,ヤドラン,やどかりポrケモン
226523,id-106,7,Hitmonlee,Pokémon Patada
226528,id-107,1,エビワラー,パンチポケモン
231817,id-597,4,種子鐵球,刺果寶可夢
236842,rec-690-dup-0,12,垃垃藻,似草宝可梦
229599,id-386,3,테오키,DN포켓몬
231106,id-526,,기가이스,고압포켓몬
238560,rec-252-dup-0,9,Treecmo,Wood Geck0 Pojémon
228537,id-289,,Slaking,Pokémon Pigriia
230523,id-470,3,리피,심록포p켓몬
238156,rec-5-dup-0,4,火恐龍cl,火焰可夢
230448,id-463,5,Coudlamgue,Pokémom Lécheur
227342,id-181,1,デンリュ,ライトポeケモン
232546,id-670,3,플라엣테,한송이포켓몬
232545,id-670,1,フラエッテ,いちりんポケモン
232544,id-669,12,花蓓蓓,单朵宝可梦
232543,id-669,11,フラベベ,いちりんポケモン
230584,id-475,,Galoade,Blade Pokémon
238554,rec-835-dup-0,9,Yamper,Puppy Pokémon
238555,rec-835-dup-0,1,ワンパチ,こいぬポケモン
238552,rec-835-dup-0,8,Yamper,Pokémon Cagnolino
238553,rec-835-dup-0,12,来电汪,小狗宝可梦
229879,id-411,8,Bastiodon,Pokémon Schermo
229875,id-411,4,護城龍,護盾寶可夢
229874,id-411,3,바리톱스,실드포켓몬
229873,id-411,2,Trideps,
227160,id-164,6,Noct7b,Evlen-Pokémon
229877,id-411,6,Bolltetus,Schutzschilad
228617,id-296,12,幕下t力士,毅力宝梦
226525,id-106,,,Kicking Pokémon
227448,id-190,8,Aiom,Pokém0n Lungacoda
239231,rec-138-dup-0,8,Omqmyte,Pokémon Spwirale
239209,rec-29-dup-1,8,Nidoran♀,Pokémon Velenago
239201,rec-29-dup-1,9,Nidoran♀,Poison Pin Pokémon
239200,rec-29-dup-1,4,尼多蘭,毒針寶可夢
239202,rec-29-dup-1,7,Nidoran♀,Pokémon Pin Veneno
236069,rec-361-dup-1,3,눈꼬마,눈우산포켓몬
236064,rec-361-dup-1,6,Schneppke,Schneehut-Pokémon
236066,rec-361-dup-1,12,雪童子,雪笠宝可梦
234600,id-875,7,Eiscue,Pokémon Pingüino
229932,id-416,,Hon3eisel,Bienenstock-Pokémon
226842,id-135,7,Jolte0n,Pokémoln Relámpago
237682,rec-34-dup-1,1,,
230473,id-465,8,,Pokémo Liana
236902,rec-58-dup-0,9,Growlihe,PuppyPokémori
232246,id-640,3,비리디d온,
233930,id-808,7,Meltlsn,Pokémon Tvuerca
237339,rec-437-dup-0,12,青铜钟,铜钟宝可梦
237338,rec-534-dup-0,5,Bétochef,Pokémon Costaud
237335,rec-534-dup-0,9,Conkeldurr,Muscular Pokémon
237331,rec-534-dup-0,1,ローブシン,きんこつポケモン
235876,rec-812-dup-1,3,고릴타,드러머포켓몬
232783,id-693,11,ブロター,ランチャvーポケモン
227628,id-207,1,グライガrー,とびさそりポケモ
235878,rec-812-dup-1,8,Rillaboom,Pokémon Percussione
238088,rec-236-dup-0,,Tyrohue,Scuffle Pokémon
231486,id-564,,프로토j가,옛날거북포켓몬
234444,id-859,,捣蛋妖,捉弄宝可梦
237579,rec-136-dup-1,,Flareon,Pokémon L1ama
229476,id-375,1,,てつツメポwケモン
234316,id-847,3,꼬치조,꼬치포켓몬
234317,id-847,4,戽斗尖梭,穿刺寶可夢
228776,id-311,5,Posipo,Pokémon Acclaneur
235837,rec-379-dup-0,,雷吉奇a魯,黑金寶可夢
231792,id-594,9,Alomomola,Caring Pokémon
231791,id-594,8,Alomomola,Pokémon Assistenza
231797,id-595,4,電電蟲,吸附寶可夢
231796,id-595,3,파쪼옥,들러붙기포켓몬
232175,id-633,,,そぼうポケモン
237605,rec-226-dup-0,,マンタイン,カイトポケン
238661,rec-550-dup-0,9,Basrcukin,Hostiie Pokémon
227921,id-233,8,Porygon2,Pokémon Virtuale
227920,id-233,7,Porygon2,Pokémon Virtual
227929,id-234,5,Cerfrousse,Pokémon Maxi Corne
227928,id-234,4,驚角鹿,大角寶可夢
235967,rec-101-dup-0,7,Ejectrode,Pokémori Bola
235676,rec-889-dup-0,,Zamalzenta,Krieger-Pokémon
232424,id-657,12,呱头蛙v,泡蛙t宝可梦
229189,id-348,,太古盔u甲n,甲胄宝可梦
232470,id-662,,Fletchlmder,Pokémon Lumbre
228289,id-267,,,
232685,id-684,1,ペロッパフb,わたあめポケモ
230061,id-428,,이,토끼포켓몬
231547,id-570,4,索羅,惡狐寶夢
232744,id-689,,龟足a巨铠,集合宝可梦
234671,id-882,,,Pokémon Fossile
227154,id-163,12,咕咕,猫头鹰宝可梦
227155,id-164,1,ヨルノズク,ふくろうポケモン
227151,id-163,8,Hoothoot,Pokémon Gufo
239342,rec-241-dup-0,,Miltsn1<,
226402,id-95,7,Onix,Pokémon Serpiente Roca
226401,id-95,6,Onix,Felsnatter-Pokémon
237284,rec-445-dup-0,,Gbl8as,
232753,id-690,11,クズnモー,クサモドキケモン
230540,id-471,9,Glaceon,Fresh Snow Pokémon
230543,id-472,1,グライオン,キバさそりポケモン
234250,id-840,7,Applin,Pokémon Manzanido
233633,id-778,,ミミキュ,ばけのかわポケモン
230537,id-471,6,Glazuola,Nevschnee-Pokémon
232798,id-695,,Ifvolta,Pokémon Générateur
231011,id-516,,Simipour,Pokémon S0ruzzacqua
238369,rec-439-dup-0,6,Pantimim,Mimen-Pol<émon
235885,rec-694-dup-0,4,傘電q蜥,發電可夢
226220,id-79,,ヤドン,まぬけポgケモン
234241,id-839,8,Coalossai,Pokém9n C6arbone
235196,rec-886-dup-0,9,Dral0ak,Caretaket Pokémon
234151,id-830,8,Eldr9oss,Pokémon Cotofronolo
227914,id-233,,,バーチャルポケモン
232946,id-710,3,호바귀,호박포켓몬
232948,id-710,5,Pitrouille,Pokémon Citrouille
231371,id-552,8,Krokrik,Pokémon Sabbjadrillo
236531,rec-435-dup-0,1,スカタンeク,スカンクポモン
235680,rec-889-dup-0,4,g藏瑪然特,強者寶e可夢
230445,id-463,,Beroclberto,
235726,rec-134-dup-1,4,水m伊布,吐泡寶可
231085,id-524,,ダンゴロ,マントルqポケモン
226518,id-106,2,Sawamular,
233658,id-781,5,Sinistrail,Pokémon Varech
233659,id-781,6,Moruda,Seetang-Pokémon
237969,rec-368-dup-0,,Gorebyss,South Sea Poiémon
235707,rec-601-dup-0,8,Klinoklaqng,Pokémon Ingranaggi0
234324,id-847,12,戽斗梭,穿刺宝梦
237237,rec-84-dup-0,3,두두,쌍둥이새포켓몬
237235,rec-84-dup-0,5,Doduo,Pokémon Duoiseau
237233,rec-84-dup-0,8,Doduo,Pokémon Biuccello
237230,rec-42-dup-0,11,ゴルバット,こうもりポケモン
238496,rec-574-dup-0,7,Gohita,Pokémon Inqui5i9tivo
228358,id-273,5,Graihipiot,Pokémom Gland
237936,rec-126-dup-0,,Boolber,
235301,rec-794-dup-0,,爆肌蚊p,膨胀宝可梦
227004,id-150,,超夢,基因寶夢
231998,id-615,5,Hexagel,Pokémon Cristal
231991,id-614,8,Beartic,Pokémon Glaciale
236503,rec-149-dup-0,3,망m나,드래곤포켓
232822,id-697,9,Tyraritrum,Despot P0l<émon
232240,id-639,7,Terralcion,Pokémonl Gruta
227483,id-193,11,ヤンヤン,うすばポケモン
238774,rec-118-dup-1,6,Goldili,Goldfisch-Polémon
237900,rec-375-dup-1,4,金屬怪,鐵爪寶可夢
237903,rec-375-dup-1,7,Metang,Pokémon Garra Hierro
235766,rec-647-dup-0,,케르디p오,망아지포켓몬
228079,id-248,,バンギラス,よろポケモン
236448,rec-281-dup-0,6,Kiriia,Emoti0ns-Pokémon
234583,id-873,,モスノウc,こおりがポケモン
229488,id-376,2,Metagross,
225748,id-36,,Pixv,
235395,rec-166-dup-0,6,Lesihan,Fünf-Pinkt
235214,rec-259-dup-0,3,늪짱이,늪물고기포켓몬
235211,rec-259-dup-0,8,Marshtomp,Pokémon Fango Pesce
238574,rec-551-dup-1,6,Gan0vij,Wüstenkrok0-Pokémon
239503,rec-691-dup-0,11,ドラミドロ,クサモドキポケモン
228285,id-266,9,Silcoon,Cocoon Pokémon
229270,id-356,4,彷徨夜靈,招手寶可夢
231071,id-522,8,Blitz,Pokémon Csricavolt
238826,rec-152-dup-0,1,チコリーnタ,はっぱケモン
228755,id-309,6,Frizelbliz,Gewitter-Pokémon
228754,id-309,5,Dynavolt,Pokémon Orage
228757,id-309,8,Electrike,Pokémon Lampo
228756,id-309,7,Electrike,Pokémon Calambre
228758,id-309,9,Electrike,Lightning Pokémon
225704,id-32,,Nid0ran♂,
228007,id-241,6,Miltalc,Milchkuh-Pokénon
236741,rec-372-dup-1,1,コモルー,にんたいポケモン
228576,id-293,,소곤룡h,속삭임포켓몬
239104,rec-398-dup-0,9,Starapt0r,Predator Pokémons
239004,rec-583-dup-0,,Vanillisg,Icy Snow Pokémon
226630,id-116,,墨海馬,龍寶n可夢
234937,rec-824-dup-1,7,Blipbvg,Pokémon Puoa
230870,id-502,7,Dew0tt,Pokémon Svperación
237837,rec-240-dup-0,,ブビィ,ひだねポケrモン
238568,rec-252-dup-0,,木守宮v,林蜥寶可夢
227119,id-160,9,Feralgatr,Big Jaw Pokém0n
228697,id-304,3,가보,철갑옷켓몬
227642,id-208,,大,鐵蛇寶可夢
238210,rec-865-dup-0,,葱游兵,黄嘴鸭可梦
227275,id-174,,宝宝,气球宝可梦
235926,rec-527-dup-0,11,コロモ,こうもりポケgモン
238691,rec-204-dup-0,,クヌギマ,みのむしポケモン
225452,id-9,3,거북왕y,껍질포몬
228867,id-319,8,Shacrpedo,Pokémon Beutale
226868,id-137,12,多边,虚拟可l梦
236560,rec-738-dup-0,6,Donanvon,Kneufkäfer-Pokémon
230199,id-440,9,Happijy,Playhouse Pokéon
235203,rec-886-dup-0,,ドンチ,せわやくポケモン
232154,id-630,12,秃鹰f娜,骨鹰宝梦
229581,id-384,7,Rayquza,Pokéiiion Celo
238480,rec-27-dup-0,9,bSansshrew,MousePokémon
239172,rec-372-dup-0,,甲,耐力宝可梦
226524,id-106,8,Hirmonlee,Pokémon Tiracalcj
235206,rec-259-dup-0,,Numaocra2,
236099,rec-701-dup-0,5,Brutaliré,Pokémon Cztcheur
225800,id-40,,プクン,ふうせんポケモン
225744,id-35,9,Clerairv,Fairy Pokékon
236376,rec-82-dup-1,9,Magneyon,Magriet Pokémon
233616,id-777,,토게데,동글동글포켓몬
227301,id-177,4,天然d雀,小鳥寶可j夢
227009,id-150,,Mewtvo,Genetic Pokémon
228951,id-327,,晃晃u,斑點熊貓寶可夢
233060,id-721,7,Volcanion,Pokémon Vapor
229073,id-338,,,Pokémon Météorite
227092,id-158,4,小鋸,大顎可夢
232855,id-701,,ルャブル,レスリングポケモン
237696,rec-193-dup-0,,Yanma,Lib3lle
234596,id-875,3,빙큐보,펭귄포켓몬
231515,id-567,1,アーケオス,さいこどりポケモン
231517,id-567,4,始祖大鳥,遠古鳥寶可夢
231516,id-567,3,아케오스,최초새포켓몬
229461,id-373,8,Salajence,Pokémon Drag0
234042,id-819,9,Skwovet,Cheeky Pokémon
228514,id-287,7,Slakoth,Pokémon Gandul
228512,id-287,5,Parecool,Pokémon Flâneur
228510,id-287,3,게을로,게으름뱅이포켓몬
228519,id-288,1,ヤルキモノ,あばれザルポケモン
237581,rec-136-dup-1,4,火伊布,火寶可夢
237583,rec-136-dup-1,8,Flareon,Pokémon Fiamma
229603,id-386,7,De0xvs,Pokémo ADN
237891,rec-171-dup-0,11,ランターンk,ラnイトポケモン
235751,rec-721-dup-0,9,Vokcanion,Steam Plkémon
228073,id-247,6,Pupltar,Hartschal4n-Pokémon
229929,id-416,,비,벌집포켓몬
233807,id-796,4,電束木,燈飾寶可夢
234253,id-840,,カジッチュ,りんごぐらしポoケモン
239537,rec-88-dup-1,,Bebeter,
236354,rec-826-dup-1,7,Orbeetle,Pokémon Siete Puntos
236355,rec-826-dup-1,5,Astronelle,Pokémon Sept Points
236012,rec-16-dup-0,,ポッzポ,ことりポケモン
229250,id-354,6,Banettpe,Mariome6te
227823,id-224,,Octil1ery,Jet Pokémon
238567,rec-252-dup-0,1,キモhリ,
238685,rec-204-dup-0,,,蓑衣虫宝可梦
230976,id-513,3,바프,
238998,rec-583-dup-0,,,빙설포켓몬
236118,rec-54-dup-0,,Psydum,Pokémon Pato
238575,rec-551-dup-1,3,깜눈t,사막악어포켓
230966,id-512,,야나t,가시원숭이포켓몬
238514,rec-97-dup-1,5,Hypokade,Pokémon Hypno5e
235341,rec-551-dup-0,,,さばくワニポケモン
236159,rec-300-dup-0,9,Ski5ty,Kutten Pokémon
232819,id-697,6,,Tyranben-Pokémon
236505,rec-149-dup-0,,Kaiedyu,
237827,rec-598-dup-1,6,Tentant,Dornkugel-Pokém9n
236656,rec-127-dup-1,7,Pin5ir,Pokémori Escarabajo
226831,id-134,,Vapore0n,Pokémon Burbuja
228538,id-289,,Slakinf,Lazy Pokémon
230754,id-491,3,다크라a이,암흑포f켓몬
237822,rec-598-dup-1,,堅果啞鈴,
227095,id-158,7,Totldile,Pokénon Favces
235105,rec-636-dup-0,3,활화르,횃불포켓몬m
226658,id-118,11,トサキントmo,きんぎょポケモ
239044,rec-141-dup-0,,カブトプ,こうらポケモン
225501,id-13,8,Weedlbe,Pokémon Mllepiedi
231003,id-515,11,ヒヤッ,みずかポケモン
233435,id-759,,ヌイコグマv,じたばたポケモン
226561,id-110,,マタドス,どくガスポケモン
239276,rec-169-dup-1,,叉蝠,蝙蝠宝可梦
236106,rec-811-dup-1,,バチンー,ビートポケモン
232799,id-695,6,Eleczard,Generatoren-Poiémon
230367,id-456,1,,はねうpおポケモン
229255,id-354,12,诅咒娃娃,布偶宝可梦
231074,id-522,12,斑马,带电可梦
237804,rec-486-dup-1,6,Regigjhas,Kolossal-Pikémon
230142,id-435,7,Skvnank,PokémonMofeta
225855,id-45,11,ラフレシア,フラワーポケモン
225854,id-45,9,Vileplume,Flower Pokémon
225856,id-45,12,霸王花,花宝可梦
225852,id-45,7,Vileplume,Pokémon Flor
235230,rec-225-dup-0,,Delbird,
239199,rec-29-dup-1,,Nidorarj♀,
233075,id-723,1,フクvスロー,はばねポケン
236446,rec-281-dup-0,8,Kirjja,P9kémon Emozione
238687,rec-204-dup-0,,Kunugidwma,
235713,rec-601-dup-0,,Klinklarig,Pokémon Engranaje
235313,rec-804-dup-0,,Agoyon,Giftdorn-Pojémoh
233399,id-755,6,Bubungus,Lumineszenz-Pokémon
233398,id-755,5,Spododo,Pokémon Luminescent
233395,id-755,1,ネマシュ,はっこうポケモン
226033,id-62,1,ニョロボン,おたまポケモン
226036,id-62,4,蚊香泳士,蝌蚪寶可夢
226035,id-62,3,강챙이,올챙이포켓몬
226786,id-130,6,Garaos,Gra7sam-Pokémon
231896,id-605,3,리그레,브레인포켓몬
231897,id-605,4,小灰怪,腦寶可夢
234077,id-823,4,鋼鴉,烏鴉可y夢
231898,id-605,5,Lewsor,Pokémon Cerveau
227006,id-150,6,Mewtui,Genmutantsn-Pokémon
234629,id-878,6,Kupfanti,Kupferfant-Pokémon
232945,id-710,,バケッャ,かぼちゃポケモン
234621,id-877,8,Morpeko,Pokémon Doppiafaccia
237374,rec-34-dup-0,,ニドキング,ドリルポモン
230073,id-429,4,夢妖r魔,魔法寶可s夢
239522,rec-181-dup-0,9,Amphar0s,Light P0kéqmon
226313,id-87,6,Jug9ng,Seeqhund
230103,id-432,1,ブニャiット,とらねこポモン
238628,rec-832-dup-0,5,Moumouflon,Pokémon Mouton
238622,rec-832-dup-0,1,バイウールー,ひつじポケモン
229561,id-382,9,Kyogre,Sea Basin Pokémon
229560,id-382,8,Kyogre,Pokémon Oceano
229563,id-382,12,盖欧卡,海底宝可梦
229565,id-383,2,Groudon,
226790,id-130,11,ギャラドス,きょうあくポケモン
231709,id-586,6,Kronjuwild,Jahreszeit
238120,rec-204-dup-1,12,榛果,蓑衣虫宝d可梦
231704,id-585,12,四季鹿,季节宝可梦
231701,id-585,8,Deerling,Pokémon Stagione
239010,rec-865-dup-1,,蔥遊兵,黃嘴p鴨寶可夢
235394,rec-166-dup-0,7,Lediwn,Pokémon n5 Estrellas
228607,id-296,1,マクノシタh,こんじょうケモン
226867,id-137,11,ポリゴン,バーチャルポケモン
226863,id-137,6,Porygon,Virtuell-Pokémon
226862,id-137,5,Porygon,Pokémon Virtuel
235889,rec-694-dup-0,11,エリキテiル,はつでんポケeモン
233563,id-771,11,,なまこポhケモン
