tid,species,version,language,flavor_text
215797,rec-886-dup-0,34,6,Hat es kein Grolldra auf seinem Kopf auf das esaufpassen kanri wird es nervös. Dann versucht esein anderes Pokémon auf se'lnen Kopf zu setzen.
215680,rec-636-dup-0,34,1,
218691,rec-42-dup-0,,3,작은 다리로 능숙하게 걷는다.자고 있는 먹이에게 살며시 다가가이빨을 꽂아 피를 빨아먹는다.
217050,rec-36-dup-0,33,12,妖精的一种极少出在人前察觉到有人在后好像就会立刻逃走
222304,rec-193-dup-0,4,9,If it flaps itswings eeally fastit can generateshock waves thatwill shatter win­dows in the area.
206369,id-241,34,9,"This Pokémon needs to be milked every day,or else it will falk ill. The flavor of Miltank milkchanges with the seasons."
218367,rec-544-dup-1,,5,Il se protège avec sa solide carapace et ses épinesempoisonnées tandia quil rassemble lénergienécessaire à son évolution.
216645,rec-827-dup-0,,3,다른 포켓몬이 발견한 먹이를훔치며 산다. 푹신푹신한볼록살 덕분에 발소리가 나지 않는다.
216664,rec-563-dup-0,33,4,擁有閃亮亮的黃金身軀據說已再也l無法記起自己曾經是人類
209271,id-526,,12,它射出的能量弹具有可以击飞翻斗车的破坏力。不过只有在晴天才能射击。
212281,id-713,,12,把好几只冰宝驮在背上，混进众多冰山之间，在高纬度的寒冷大海里游动。
208331,id-439,34,12,
205899,id-202,,9,"It hates light and shock. If attacked, it inflates its1>ody to pump up its counterstrike."
222553,rec-97-dup-1,30,5,Certains Hypnomade travaillent commeassistants dans les clinique5 visant à guér'lrles patients de leurs insomnies.
221339,rec-241-dup-0,33,4,
213888,id-826,34,8,Grazie ai suoi poteri psichici è in grado di teneresotto controllo la situazione in un’area di 1>en10 km attorno a lui.
212569,id-738,34,9,
213882,id-826,,1,サイコパワーを　はなち　しゅういをしらべている。　かんそくはんいはしゅうい　１０キロにも　たっするぞ。
209435,id-535,33,5,"Lorsqu’un Tritonde pousse des cris aig7ssous l’eau, des omdes ravissantes se propagentà la surface."
220609,rec-118-dup-1,34,8,Le pinne dorsali e pettorali sono svlluppatec0me potenti muscoli. Può raggiungerela velocità di 5 nodi.
212984,id-762,34,4,
222429,rec-255-dup-1,,1,たいないに　ほのおを　もやす　ばしょが　あるのでだきしめると　ぽかぽか　とっても　あたたかいぜんしん　ふかふかの　うもうに　おおわれている
217287,rec-547-dup-0,34,12,
207060,id-319,33,11,獲物の　匂いを　嗅ぎとるとお尻から　海水を　噴射して時速１２０キロで　襲撃する。
218158,rec-626-dup-0,,11,２０匹程度の　群れで　暮らす群れを　裏切った　バッフロンはなぜか　頭の　毛が　抜ける
222408,rec-299-dup-0,,1,じしゃくの　はなを　きたに　むけたまま　まったくうごかないと　いわれていたが　１ねんに　１センチいどう　している　ことが　かんそくされた
203360,id-11,,11,進化を　待っている　状態。硬くなる　ことしか　できないので襲われないよう　じっとしている。
220590,rec-549-dup-0,,11,一流の　園芸家でも頭の　花を　咲かせるのは至難の業と　言われている
206767,id-291,34,7,"Este Pokémon es tan rápido que, según dicen,puede esquiuar cualquier ataque. Le encantaalimentarse de la dulce savia de los árboles."
206763,id-291,34,3,
212258,id-712,33,8,"Cristallizza l’umidità presente nrll’aria con unsoffio ghiacciato a -100 ºC, creando unacorazza con cui protegge il proprio co5po."
210078,id-570,33,8,Pare vhe abbia 5viluppato l’abilità di alterare lesue sembianze per via della sua natura timorosa.
213589,id-811,34,9,
222597,rec-431-dup-0,15,9,When its happy GLAMEOWdem0nstratws beautiful movementsof its tail like a dancing ribbon.
208759,id-465,33,9,"Tangrowth has two arms that it can extend as itpleases. Recent research has shown that the5earms are, in fact, bunclles of vines."
208242,id-435,34,1,しっぽの　さきから　とばす　しるのにおいは　きょうれつ。　じめんにあなを　ほって　すあなを　つくる。
209162,id-519,,1,わすれっぽく　かしこくはないがひとなつっこくて　まじめなのでかわいがる　トレーナーは　おおい。
219450,rec-598-dup-1,33,5,Il fissure la roche avec ses épines pour ensuiteabsorber les nutrinwnts qui sy trouvent grâceà lextrémité de ses tentacules.
212185,id-708,,5,Il imite des cris d’enfants pour pousser les advltesà venir se perdre au plus profond de la forêt.
210432,id-592,,1,ベールの　ような　てあしで　エモノをだきかかえ　８０００メートルのしんかいへと　ひきずりこむ。
213585,id-811,,5,"Il est tellement concentré à battte à un rythmeeffréné que même lorsque son adversairetombe K.O., il ne s’en rend pas compte."
215534,rec-149-dup-1,34,7,Se lo conoce como el Avatar de la Mar. Mvchosbarcos lucen una taila de Dragonite comomascarón de proa.
217612,rec-714-dup-1,34,4,可以控制所有頻率的音波就算是體型巨大的h寶可夢也對牠的超音波束手無策
216513,rec-647-dup-0,34,8,Si dice che quando supera difficili battaglieil corno s8loa sua fronte si rafforzi e solo allorasi risvegli la sua vera forza.
212702,id-748,34,1,ホエルオーも　みっかみばん　くるしむもうどくを　たいないの　どくぶくろにたっぷり　ためこんでいる。
221587,rec-691-dup-0,34,7,Asoma la cresta de la cabeza sogre la superficiedel agua y transforma la luz que absorbe del solen energía drafón.
215956,rec-551-dup-0,33,9,The desert gets fold at night so when the sunsets this Pokémon burrows deep into the sandand sleeps until sunrise.
207418,id-346,33,8,"Il suo pas5o è lento a causa delle corte zampe,ma può triplicare la lunghez2a del collo e deitentacoli per catturare le prede."
215959,rec-551-dup-0,34,9,Sandile is small but its legs and lower body arepowerful. Pusging sand aside as it goes Sandilemoves through the desert as if its swimming.
213578,id-811,33,8,I Thwackey più rispettati dai propn simili sonoquelli in grado di produrre vn ritmo forsennatocon le due bacchette.
224350,id-418,,8,"Nuota roteando le due code come fossero viti.Quando si immerge, :l suo galleggiante si sgonfia."
204512,id-103,33,1,３つの　あたまは　べつのことをかんがえている。　じぶんいがいはあまり　きょうみがない　ようだ。
207976,id-406,33,6,"Es verstreut giftigen Pollen. Je sauberer dasWasser war, mit dek es gegossen wurde, destostärker ist der Giftstoff."
213405,id-790,34,5,Il aspire avec force la poussière de l’atiiiosphèreet travaille sans relâche pour prodvire dansson noyau l’énergie nécessaire à son évolution.
223747,id-277,17,5,"Il vole en cercle en quête d’yneproid. Dès qu’il l’a repérée, il fondsur elle en un éclair."
222499,rec-734-dup-0,30,5,Il mange de tout mais aime particulièrementles proie5 fraîchws voire encore vives. Il erresur les routes à leur recherche.
213089,id-767,34,9,
209222,id-524,,1,おとに　はんのうし　うごきだす。エネルギーコアの　えいきょうでさわると　すこし　あったかい。
223433,id-203,23,7,"Cuando duerme, la cwbeza de su cola se quedavigilando, ya que 3lla no necesita dormir."
213077,id-767,33,7,"Hace de barrendero natural al ir devorándol0todo, basura y podredumbre incluidas. Alrededorde su nido reina siempre la mayor pulcritud."
207469,id-348,34,9,"Though it lives on land, jt’s also a good swimmer.It dives into the ocean in search of prey, using itsshwrp claws to take down its quarry."
225100,id-731,27,11,秒間１６連打　で　木を　突き穴を　ほる。　開けた　穴は　餌を仕舞う　貯蔵庫や　巣に　使う。
216739,rec-169-dup-0,34,8,V0la controllando indipendentemente le suequattro ali. Non riduce la velocità nemmenonelle caverne più anguste.
215538,rec-149-dup-1,34,6,Dragoran wird die „Inkarnation des Meeresgenannt. Sein Ebenb8ld ziert den Bug vielerSchiffe als Galionsfigur.
215046,id-884,,6,"Es ist sehr beweglich, weil sein Körper aus einemspeziellen, leichten Metall besteht. Da es Regennicht mag, lebt es in Höhlen."
214876,id-876,,6,Mit den Hörnern auf seinem Kopf erfasst es dieGefüble seines Gegenübers. Männchen kümmernsich wie Bedienstete um ihren Trainer.
206925,id-304,34,5,"Quand il évolue, il perd son armure d’acier.Autrefois, les gen5 |a ramassaient pouren faire usage dans leur vie quotidienne."
206362,id-241,,1,まいにち　ミルクを　しぼらないとぐあいが　わるくなる。　ミルクのあじは　きせつに　よって　かわるぞ。
206153,id-225,,3,온종일 먹이를 운반한다.조난당한 사람이 딜리버드의먹이로 살아났다는 이야기도 있다.
212210,id-709,34,11,
209635,id-548,33,5,I1 apparaît non loin des eaux propres. On utiliseparfois les infusions préparées avec les feuillesde sa tête pour éloigner les insectes.
220790,rec-196-dup-1,33,9,By reading air currents it can predict things suchas the weather or its foes next move.
213206,id-773,34,6,
209711,id-551,34,12,个头虽小，腰腿却很有力。会拨开沙子，在沙漠里犹如游泳般地自在移动。
208208,id-428,,8,"Terminata la stagione calda, si prepara all’arrivodel freddo coprendosi di una peiliccia sofficee vaporosa."
206233,id-233,,3,폴리곤을 특별한 데이터로업데이트했다. 다양한 것을스스로 배우고 성장한다.
222487,rec-150-dup-1,24,1,
222484,rec-150-dup-1,23,5,Il est le fruit de nombreuses expériences ténétiqueshorribles et malsaines.
222482,rec-150-dup-1,26,11,
206648,id-278,34,8,Sfrutta le correnti aacensionali per volteggiaremel cielo senza sbattere le ali. Fa il nido nellescogliere lungo la costa.
218686,rec-42-dup-0,33,6,Das Blut anderer Lebewesen ist seije L4ibspeise.Man sagt dass es das abgesaugte Blut manchmalmit hungrigen Artgenossen teilt.
219345,rec-574-dup-1,33,12,虽然还是宝宝有时也会用储存在像蝴蝶结一样j的触角里的神力量来战斗
214857,id-875,33,7,La corriente lo ha transportado hasta aquí desdeun lugar sumamente gélido. Utiliza el hielo paramaritener la cara refrigerada en todo momento.
222154,rec-88-dup-0,27,4,主要的食物是工廠排放的污泥廢液最近f數量減少了
206964,id-306,34,4,
217865,rec-7-dup-0,,1,ながい　くびを　こうらのなかにひっこめるとき　いきおいよくみずでっぽうを　はっしゃする
223815,id-296,17,5,Il fortifie son corps en f9nçantsur des arbres épa'ls. Son nid estentouré d’arbres abattus.
209289,id-527,34,9,"It emits ultrasonic waves as it flutters about,searchimg for its prey—bug Pokémon."
205010,id-127,,11,ツノで　獲物を　挟みこみそのまま　まっぷたつに　するか強引に　投げ飛ばしてしまう。
205593,id-174,33,3,
215435,rec-647-dup-1,,9,They say that Keldeo must survive harsh battlesand fully devel0p the horn on its foreheadbefore this Pokémons true power will awaken.
216980,rec-701-dup-0,34,9,It always strikes a pose before going for itsfinishing move. Spmetimea opponents takeadvantage of that time to counterattack.
224616,id-498,23,6,"Weicht flink gegnerisch3n Anhriffen aus und schießtFlammen aus dem Rüssel, mit denen es gern auchmal Nüsse röstet."
221210,rec-138-dup-0,,8,È un antico Pokémon ormai estinto. Quandonuota usando 8 suoi dieci tentacoli sembrafluttuare nellacqua.
224498,id-482,,8,Detto “Essere della volontà”. Dorme sul fondo siun lago per mantenere il mondo in equilibrio.
224717,id-516,17,9,"The tuft on its head holds water. Whenthe level ruris low, it replenishes thetuft by siphoning up watrr with its tail."
223212,id-155,,6,Es ist rubig und kugelt sich stets zusammen.Zum Schutz entflammt es seinen Rücken.
218120,rec-690-dup-0,34,6,Da es wie verfaulter Seetang aussieht verstecktes sich zwischen den im Meer treibenden Algenum sich clen Blicken seiner Feinde zu entziehen.
206456,id-251,,6,Es kanri durch die Zeit reisen und findet inAufzeichnungen aus verschiedenen Zeitalternals „Hüter des Waldes“ Erwähnung.
213252,id-778,,1,こわがられないように　ピカチュウににせた　ボロぬのを　かぶっているがよけい　ぶきみに　なってしまった。
208997,id-486,33,7,Existen leyendas en todo el munclo que narrancomi Regigigas creó otros Pokémon a su imageny semejanza.
218941,rec-246-dup-0,33,6,Sie schlüpfen tidf unter der Erde und fressen sichdurch das Erdreich bis 2ur Oberfläche durchwo sie sich verpuppen.
216642,rec-827-dup-0,34,9,Cunning and cautious this Pokémon suryives bysteaiing food from others. It erases its tracks withswipes of its tail as it makes off with its plunder.
210795,id-614,,5,Les crocs qu’il façonne en gelant son soufflesont plus durs que l’acier. Il sillonne les eavxdes mers glaciales à la recherche de nourriture.
223051,id-75,,11,山から　転がり　落ちるとき体の　あちこちが　取れても気にしない　豪快な　性格。
224725,id-522,17,9,Its mane shines when it dischargeselectricity. They use their fjashingmanes to c0mmunicate with one another.
208538,id-451,33,8,Si nasconde nella sabb:a e aspetta immobilela preda. Lui e Sizzlipede hanno antenatiin comune.
210044,id-568,34,4,
216743,rec-169-dup-0,,6,Seine vier Flügel können unabhängig voneinanderschlqgen. So vermag es auch in engen Höhlenohne Geschwindigkeitsverlust umherzufliegen.
212231,id-710,,12,南瓜的洞里发出的光会催眠并控制看到它的人和宝可梦。
212809,id-753,,9,"During the day, Fomantis basks in sunlight andsleeps peacefvlly. It wakes and moves aroundat night."
213879,id-826,33,9,"It’s famous for its high level of intelljgence, andthe large size of its brain is proof that it alsopossesses immense psychic power."
204520,id-103,33,11,３つの　頭は　べつのことを考えている。　自分以外はあまり　興味がない　ようだ。
206769,id-291,,9,"This Pokémon is so quick, it is said to be able toavoid any attack. It loves to feecl on tree sap."
224074,id-367,29,4,游泳能力不怎麼強，會揮動尾巴來吸引獵物，趁獵物靠近的時候一口咬住。
208645,id-459,34,5,Les Baies rn forme de crèmes glacées quipoussent sur son ventre sont le mets favorides Darumarond vivant à Galar.
204152,id-72,,1,およぐ　ちからは　つよくは　ない。あさい　うみの　みなもをただよいながら　エモノを　さがす。
207385,id-344,34,5,Ce Pokémon aurait égé créé à partir d’une poupéed’argile confectionnée par une ancienriecivilisation. Il se déplace en lévitant.
209231,id-524,,12,会对声音产生反应而动起来。在能量核心的影响下，它摸起来暖暖的。
224358,id-419,23,8,Nuota con il suo grosso galleggiarite e aiuta asoccorrere chi 5ta per annegare.
224984,id-668,,4,雄性平常十分懶散，但當有強敵來襲的時候，會奮不顧身地保護夥伴。
212981,id-762,33,12,像跳舞那样转圈，释放出甜甜的香气。闻到那香气便会感到幸福。
209152,id-519,33,1,ひとのすむ　ばしょに　あらわれる。エサを　まくと　なんびゃくひきでもあつまってくるので　ちゅういだぞ。
219416,rec-616-dup-0,,1,てきに　おそわれると　カラの　フタをがっちり　しめて　みを　まもるただし　カブルモには　あけられる
209778,id-555,,8,Pokémon dal sangue caldo. I pugni che sferracon i suoi massucci arti superiori possonoridurre in polvere anche un autocarro.
223280,id-165,,4,天性膽小，總是成群結隊，不然就會感到不安。背上的花紋每隻都有細微的不同。
220388,rec-756-dup-0,,1,まよなか　もりの　おくに　あかりをみつけても　ちかづいては　いけないマシェードに　ねむらされてしまうぞ
216166,rec-539-dup-0,,3,한결같이 강해지기를 추구한다.산에서 수행 중인 타격귀를발견한다면 조용히 물러나자.
210631,id-605,,12,在大约５０年前被发现的宝可梦。会用又大又发达的大脑操纵精神力量。
207373,id-344,,3,z만 년 전 고대인이만든 진흙인형에서태어난 듯한 의문의 포켓몬.
222263,rec-260-dup-1,25,8,Swampert è molto forte. Ha una forza tale da riuscirr atrascinare un masso del peso di 1 tonnellata senzafatica. La sua viata è così acuta da riuscire a penetrareanche lacqua più torbida.
203798,id-45,33,8,
204232,id-79,,1,まぬけで　どんかん。　しっぽをたべられても　いたみを　かんじないし　はえかわったことにも　きづかない。
217320,rec-579-dup-0,34,6,Seine seltsame Flüssigkeit soll große Intelligenzverleihen wenn mab sie trinkt. Leider ist sie eintödliches Gift für alle außee Zytomega.
220900,rec-865-dup-1,33,9,Only Farfetchd that have survived many battlescan attain this evolution. When this Pokémonsleek withers it will retire from combat.
222264,rec-260-dup-1,,5,Laggron peut prédire larrivée des tempêtes en utilisantses nageoires pour sentir les variatioms dans les vagueset les marées. Si une tempête sapproche il empiledes rochers pour protéger son habitat.
215998,rec-831-dup-0,33,3,
203887,id-53,34,7,Hace gals de un porte elegante y majestuoso.No congenia con los toscos Perrserker y ambossd profesan un mutuo desprecio.
215924,rec-605-dup-0,,4,當牠站在電視機旁邊時畫面上會出現奇怪的景色據說那是牠的故鄉
223798,id-288,7,9,VIGOROTH is always itching and agitatedto go 0n a wild rampage. It simply can’ttolerate sitting still flr even a minute.This POKéMON’s stress level rises if itcan’t be moving constantly.
222819,rec-326-dup-1,25,11,
208642,id-459,,1,おなかに　みのる　アイス　みたいなきのみは　ガラルに　くらすダルマッカたちの　だいこうぶつ。
205661,id-177,,12,能够灵巧地跳上树干。喜欢在枝头上啄食新长出来的嫩芽。
212557,id-738,33,7,Acvmula en sus enormes mandíbulas la cargaeléctrica que genera en su abdonen y la liberaen forma de rayos de alto voltaje.
208338,id-440,,8,Imita Chansey trasportando con cura nells tascaventrale un sasso rotondo identico a un uovo.
205149,id-134,34,9,Its body’s cellular structure is similar to themolecular coiiiposition of water. It can meltirivisibly in water.
219169,rec-226-dup-0,33,3,헤엄쳐서 스피드가 빨라지면파도 위로 뛰어올라그대로 1o0n나 활공한다.
224231,id-397,23,11,
223036,id-74,,1,そうげんや　やまに　せいそくする。いしころに　にていて　きがつかずにふんだり　つまずいたり　してしまう。
210032,id-568,,1,ふえいせいな　ばしょが　すき。ゴミで　よごしたまま　ほうっておくとへやにも　あらわれて　すみつく。
204978,id-126,33,8,"Abbatte le sue prede con le fiamme, ma finisceper carbonizzarle accidentalmente, con suogrande rammarico."
204976,id-126,,6,"Magmar erlegt seine Beute mit Feuer. Manchmalröstet es diese zu seinem Bedauern so stark,dass sie versehentlich verkohlt."
221192,rec-138-dup-0,34,12,已经灭绝的代宝可梦依靠１０只脚来划水在水中轻地游曳
214460,id-855,33,11,
222864,id-17,1,9,"Very protectiveof its sprawlinbterritorlal area,this POKéMON willfiercely peck atany intruder."
206646,id-278,,6,"Es nistet an Steilküsten vnd nutzt die Luftströme,um im Gleitflug in den Himmel emporzusteigen."
211517,id-674,33,7,"Sigue los pasos de Pangoro, a quien considera sumen5or. A base de imltarlo, aprende a combatir ya cazar presas."
205164,id-135,,4,有時會吸入空氣中的負離子，吐出大約１００００伏特的高壓電。
223883,id-311,,11,火花の　ボンボンを　作って仲間を　応援する。電柱から　電気を　吸い取る。
218720,rec-445-dup-0,34,6,Auch am Boden bewegt es sich schnell. Es kannim verschneiten Geborge Bwute erlegen und insein Nest bringen bevor sein Körper auskühlt.
218000,rec-728-dup-1,33,6,Es kann besondere elastische Blasen erschaffendie seine Gegner verletzen wenn sie platzen.
216180,rec-240-dup-1,34,4,
214591,id-861,,12,毛发能发挥肌肉纤维般的作用。伸展开来时会像触手那样把对手缠绕起来。
217001,rec-811-dup-1,,9,The faster a Thwadkey can beat out a rhythmwith its two sticks the more respect it wins fromits peers.
214161,id-840,,12,终其一生都在苹果里度过。遇到天敌鸟宝可梦时，会装成苹果保护自己。
218381,rec-274-dup-0,,3,잎새코가 부는 풀피리 소리는듣는 이를 불안하게 만든다.큰 나무의 비어 있는 구멍에 산다.
209542,id-543,34,1,キバに　もうどくを　もっている。くえそうな　えものを　みつけるとあとさき　かんがえず　とびかかる。
214900,id-877,,11,いつも　お腹を　すかせている。ポケットの　ような　袋に　入れたタネを　食べて　電気を　つくる。
223171,id-150,,11,１人の　科学者が　何年も恐ろしい　遺伝子　研究を続けた　結果　誕生した。
222724,rec-398-dup-0,,5,Il combattra sans relâche mêmebleszé. Il prend grand soin de samèche.
219351,rec-574-dup-1,34,6,Manchmal stößt es Rufe aus obwohl niemand daist. Man vermutet dass es 5ich mit irgendetwasunterhält das für niemanden sonst sichtbar ist.
207412,id-346,,1,あしが　みじかく　あゆみは　おそいがくびと　しょくしゅが　３ばい　のびてとおくにいる　えものを　つかまえる。
206805,id-293,34,5,"Quand il se met à crier, il se surprend lui-mêmeet hurle de plus bek|e. Il continue ainsi jusqu’àce qu’il se fatigue et tombe de sommeil."
222100,rec-249-dup-1,26,3,
212450,id-727,,11,乱暴な　ふるまいも　目につくが小さい　ポケモンを　助ける優しい　一面も　もっている。
215059,id-885,33,9,
223373,id-190,,11,高い　木の上で　暮らしている。枝から　枝へ　飛び移るとき尻尾で　巧みに　バランスをとる。
206754,id-291,,4,一直聽牠的叫聲會讓人頭痛不止。會以肉眼無法看清的速度移動。
207714,id-371,33,4,
217813,rec-385-dup-0,,5,Une fois tous les mille ans le chaht dune voixpure le tire de son sommeil pour sept joursseulement.
203894,id-54,33,4,總是因為頭痛而煩惱著。當牠讓神奇的力量爆發後，似乎就能暫時舒緩疼痛。
217056,rec-450-dup-0,34,11,
224349,id-418,,7,"Nada rotando sus dos c9las a modo de tornillo.Cuando bucea, el flotador se pliega."
221150,rec-29-dup-1,33,8,È più xensibile agli odori rispetto ai maschi.Capta le correnti daria con le vibrisse e siposiziona sottovento per cercare le prede.
206042,id-215,,1,ずるがしこく　どうもうな　せいしつ。おやが　いない　スキに　すあなにしんにゅう。　タマゴを　ぬすみだす。
206047,id-215,34,7,Es un Pokémon de naturaleza astuta y fiera. Secuela en los nidos dr otros Pokémon cuando noestán y roba sus huevos.
204579,id-106,33,9,This amazing Pokém0n has an awesome sense ofbalance. It can kick iri succession from any position.
217291,rec-547-dup-0,33,12,喜欢到处撒棉花捣蛋沾水之后就会变重而动弹不得只能听r天由命
207044,id-318,34,4,
214927,id-878,,7,"Realiza tareas que requieren de esfuerzo físico,es su fuerte. Con la lluvia, su cuerpo de cobre seoxida y adquiere una tonalidad verde intensa."
205804,id-194,,4,為了在地面上行走時不讓皮膚乾燥，會用有毒的黏膜覆蓋身體。
213311,id-781,34,12,
205803,id-194,,3,지상에서 걸을 때는 피부가건조해지지 않도록 독성분의점막으로 몸을 감싸고 있다.
212184,id-708,,4,用類似人類小孩的聲音鳴叫，把大人引到森林的深處，讓他們在其中迷失方向。
223923,id-317,23,11,
207050,id-318,34,11,
204613,id-108,33,3,
203495,id-30,33,5,On pense que sa corne frontale s’est atrophiéepoir iui permettre de nourrir ses petits sansles blesser.
218031,rec-95-dup-0,34,6,Es bohrt sich mit 80 km/h durch das Erdreichinden es seinen massiven rauen Köroer drehtund windet.
219126,rec-867-dup-1,,11,強い　呪いを　こめて　描かれた古代の　絵が　デスマスの魂を　取り込み　動きだした
216260,rec-598-dup-0,,8,I suoi aculei sono più duri dellacciaio.Quelli che ha sulle antenne gli permettono difar presa 5ulle pareti rocciose per spostarsi.
210619,id-605,33,9,"If this Pokémin stands near a TV, strange scenerywill appear on the screen. That scen4ry is saidto be from its home."
212256,id-712,33,6,Mit -100 ºC kalter Luft lässt es Wassermoleküleum s:ch herum gefroeren und erschafft sich soeinen schützenden Eispanzer.
210876,id-618,33,6,"Dieses Pokémon lebt im Morast. Dank derdortigen Bakterien hat es ein Organ entwickelt,rnit clem es Strom erzeugen kann."
204600,id-107,,11,空気を　切り裂く　パンチ。かすっただけで　火傷に　なるほどパンチの　スピードは　速いのだ。
217278,rec-547-dup-0,33,9,
218828,rec-534-dup-0,34,1,
204442,id-95,,1,おおきく　じょうぶな　からだをくねらせ　よじらせ　じそく８０キロでじめんを　いきおいよく　ほりすすむ。
221743,rec-604-dup-0,26,11,
212633,id-745,,3,냉정하며 신중하다.갈기의 바위는 잘 드는면도날처럼 날카롭다.
207372,id-344,33,1,
204381,id-92,,12,从气体中诞生的生命体。如果被含毒的气体状身体裹住的话，不管是谁都会昏迷过去。
216531,rec-647-dup-0,,3,혹독한 싸움을 이겨내고이마의 뿔이 단련되면진정한 힘이 각성한다고 한다.
213708,id-817,34,8,È intelligente ma svogliato. Dissemina ditra0pole il suo territorio per temere allalarga i nemici.
203973,id-60,33,3,
218473,rec-836-dup-0,,11,電気を　つくって　脚に　送り走りを　アシスト　三日三晩休まず　走れるのだ
209594,id-546,33,4,
210829,id-615,34,9,"When the weather gets hot, these Pokémon turninto water vapor. Cryogonal are almost meverseen during summer."
210822,id-615,,1,あつくなると　すいじょうきにかわる。　なつばに　すがたをみることは　ほとんどない。
210823,id-615,34,3,뜨거워지면 수증기로 변한다.여름철에 모습을볼 일은 거의 없다.
220577,rec-549-dup-0,,3,일류 원예가라 하더라도머리의 꽃을 피우는 일은매우 어렵다고 전해진다.
219569,rec-375-dup-1,33,4,由２隻鐵啞鈴以磁力結合而成因為有２個大u腦神力量也強化成２倍了
210525,id-597,34,5,
207832,id-377,33,1,
207811,id-375,,12,依靠磁力飞行。能够在空中以高速穿过险峻的山岳，让追捕的猎物无处可逃。
214607,id-862,,7,Evoluciona tras haber librado numerosas peleas.El grito de guerra que proflere mientras pone losbrazos en cruz atemoriza a cualquier rival.
218271,rec-584-dup-0,,12,体温在零下６度左右据说是由只多多冰贴在一起而诞生的
222492,rec-734-dup-0,30,4,雖然什麼都吃但特別偏好活生生j的新鮮食物會為了尋找獵物而四處遊走
211808,id-689,34,8,"Gli occhi sulle sue mani hanno una visuale a 360gradi. Quando è in difficoltà, i suoi artu agisconoautonomamenye per sconfiggere il nemico."
204717,id-113,33,7,Los huevos que pone Cbansey tienen un vwlornutritivo altísimo y un sabor exquisito.Se consideran un manjar.
212365,id-723,,5,"Il prend grand soin de son plumage, s’assurantainsi d’avoir une apparence impeccableet des plume5 aiguisées à souhait."
210874,id-618,,4,潮間帶便是牠的巢穴。製造電的器官由於泥裡的細菌而發達起來。
221116,rec-593-dup-0,,3,보름달이 뜨면 무리를 거느리고해수면에 모습을 드러낸다.먹이가 오기를 기다리는 것이다.
215016,id-883,33,6,"Es fängt seine Beute, indem es seine Umgebungeihfriert, docb da sich sein Maul oben auf seinemKopf befindet, ist Fressen für es sehr umständlich."
203311,id-8,34,12,会灵巧地摆动自己毛茸茸的耳朵和尾巴，借此在水中保持平衡。
207977,id-406,33,7,"Conforme más pura y cristalina sea el sgua desu entorno, más venenoso resvlta el polen queesparce."
220806,rec-897-dup-0,34,5,Ce Pokémon friand de silence et de solitudegal9pe à travers les ténèbres nocturneset aspire léndrgie vitale des êtres endormis.
203621,id-36,,12,妖精的一种，极少出现在人前。察觉到有人存在后，好像就会立刻逃走。
219839,rec-5-dup-0,33,12,挥动燃烧着焰的尾巴用锋利的爪子撕对手性格十分粗暴
213568,id-810,34,8,"Attacca percuotendo il nemico con la suabacchetta, con un entusiasmo ch4 cresceall’aumentare del 4itmo sfrenato con cui colpisce."
210421,id-591,,12,会喷出带毒的孢子。如果不马上把它洗掉，那里就会长出蘑菇来哦。
211747,id-686,34,7,"Los destellos de luz iritermitente que emiteaplacan el ánkmo de lucha del enemigo, tras loque aprovecha para esconderse."
224306,id-411,,6,"Stellen sie sich Seite an Seite, kann kein Gegnerbindurchbrechen. So schützen sie auch ihre Jungen."
203895,id-54,33,5,"Il a toujours la migraine, mai5 la douleur sembles’at5énuer momentanément s’il laisse exploserson pouvoir mystérieux."
213957,id-830,33,7,"Las semillas que tiene entre la pelusa son muynutritivas. Arrastradas por el viento, devuelvenla vitalodad a la flora y a otros Pokémon."
219332,rec-574-dup-1,34,7,A veces susurra aunque no haya nadie alrededor.Por eso se cree que tal vez hable c0n alguien oalgo impercept'lble para los demás.
210104,id-571,,4,孤獨的訓練家會命令索羅亞克讓他看見幻影，藉此紓解一個人的寂寞。
213904,id-827,34,4,性情謹慎且狡猾。在偷盜食物逃走的時候會用尾巴擦掉自己的足跡。
210418,id-591,33,8,"Sparge spore velenose. Se non vengono javatevia in fretta, nel luogo in cui si s0no depositatecresceranno dei funghi."
210732,id-611,,1,キバは　おれると　にどと　はえない。たたかいが　おわると　かわらのいわで　ていねいに　とぐ。
203221,id-4,33,12,天生喜欢热热的东西。据说当它被雨淋湿的时候，尾巴的末端会冒出烟来。
203778,id-44,33,8,"I pistilli emanano un puzzo orribile, capacedi far svenure chiunque nel raggio di 2 km."
225213,id-786,,3,천진난만하고 잔혹한 아칼라의수호신이다. 향기로운꽃향기가 에너지의 근원이다.
203772,id-44,,1,めしべが　はなつ　とてつもなくくさい　においは　２キロさきまでとどき　きを　うしなわせる。
204696,id-112,,6,Nach seiner Entwicklung geht es aufrecht aufseinen Hinterbeinen. Mit seinem Horn kann esLöcher in Felsen bohren.
204692,id-112,33,1,
217833,rec-127-dup-1,34,11,
223962,id-327,23,8,Non ci sono due Spinda cpn lo stes5o motivomaculato. Il suo passo barcollante confonde i nemici.
213254,id-778,33,4,為了讓別人不要害怕自己，特意穿上了看似皮卡丘的破布，結果卻變得更加令人毛骨悚然。
217029,rec-54-dup-0,34,3,스트레스가 쌓이면두통이 심해진다. 강력한염동력으로 주위를 압도한다.
