tid,species,local_language,name,genus
232273,id-642,,ボルトロ,らいげきポケモン
238829,rec-152-dup-0,7,Chikor'lta,Pokém0n Hoja
226499,id-104,5,Ossiait,Pokémon Sol:taire
229068,id-337,12,月石,陨石宝可梦
229739,id-398,,姆克鹰,
239141,rec-377-dup-0,9,,Rock Peal Pokémon
235759,rec-647-dup-0,4,凱路迪歐9,幼馬寶h可夢
232621,id-677,8,Espurr,Pokémon Moderazione
238748,rec-331-dup-1,2,Sabonea,
238747,rec-331-dup-1,7,Cacnea,Pokémon Cactus
228916,id-324,2,Cotoise,
237356,rec-568-dup-0,7,Trubvish,Pokémon Bo|sa Basura
239258,rec-468-dup-0,8,Togekisbs,P0kémon Festa
238492,rec-325-dup-0,,ネブー,とびはねポケモン
235803,rec-503-dup-1,,Snurott,Formidable Pokémon
228923,id-324,,Torkoal,Coal P0kémon
236465,rec-364-dup-0,5,Phogleyur,Pokémon Roulr Boule
231192,id-534,,Conkeldurr,Muscunlar Pokémon
234805,id-896,1,ブリザ2ポス,
236678,rec-771-dup-0,9,Pyukumuku,Sea Cucumber Pokémon
230643,id-481,,Etmrit,
236934,rec-18-dup-0,,ピジョット,とりzポケモン
232978,id-713,,Séracrawl,Pokémon Iceqberg
237628,rec-341-dup-1,,ヘイガニh,ごろつきポケモン
228630,id-298,,Rvriric,
239577,rec-295-dup-0,11,バクオンyグ,そうおんケモン
228624,id-297,,Hariyama,Pokémin Empuje
229644,id-390,,小火焰猴,小猴寶可b夢
238239,rec-416-dup-0,,,蜂巢寶可夢
227340,id-180,11,モココ,わたげポケモン
232619,id-677,6,Ps'lu,Zügelyngs-Pokémon
234462,id-861,9,Grimmsnarl,Bulk Up Pokémon
235099,rec-636-dup-0,,Larvesta,Torch P9kémon
234464,id-861,12,长毛巨魔,健美宝可梦
228603,id-295,8,Exploud,Pokémon Fragore
228602,id-295,7,Exploud,Pokémon Escandaloso
235761,rec-647-dup-0,5,Kelcleo,Pokémori Poulain
233696,id-785,,카푸꼬꼬꼭,토속신포몬
233889,id-804,,Agoy0n,Giftdorn-Pokémon
226498,id-104,4,卡拉卡拉,孤獨寶可夢
236561,rec-738-dup-0,12,锹农炮,锹形虫宝可梦u
238489,rec-325-dup-0,4,跳跳r豬q,彈跳寶可h夢
227014,id-151,3,,신종포b켓
226547,id-108,9,,Licking Pokémom
238213,rec-865-dup-0,,Palart:cho,Pokémon Canard Fou
230623,id-479,,洛托,等離子寶可夢
230858,id-501,5,Moustinlon,Pokémon Louitre
234560,id-871,7,Pincurcbih,Pokémon Eriszo de Mar
237359,rec-568-dup-0,4,破破m,垃圾袋寶可夢u
235338,rec-309-dup-0,,ラク,いなずまポケモン
239000,rec-583-dup-0,5,Sorbovj,Pokémonx Grêle
237829,rec-598-dup-1,11,ナットレイ,とげだまポケモン
237828,rec-598-dup-1,5,Noacier,Pokémon Boule Épine
229210,id-350,11,ミロカロス,いつくしみポケモン
231047,id-520,4,,野鴿寶可i夢
235556,rec-598-dup-0,11,ナットレイ,とげだまポケモン
239171,rec-372-dup-0,,Dracbel,Durchsteher-Pokémon
234968,rec-544-dup-0,,ホイーmガ,まゆムカデポケモン
239360,rec-397-dup-0,,Étourzvol,Pokémon Étourneau
233478,id-763,5,Suc5eije,Pokémon Frvit
227338,id-180,8,Flaaffv,Pokémo Lana
227672,id-211,,ハリーセaン,ふうせんポケモン
230491,id-467,4,鴨嘴炎獸f,爆炎寶g可夢
229735,id-398,7,Staraptocr,Pokémon epredador
236559,rec-738-dup-0,5,Lucsnon,Pokémon Scjarabée
231989,id-614,6,Sibno,Packei5-Pokémon
228130,id-252,8,Treecwko,
230511,id-469,,Megayznima,
234585,id-874,,イシヘンジeン,きょせきポケモン
226108,id-68,11,カイリキー,かいりきポケモン
226102,id-68,4,怪力,怪力寶可夢
226101,id-68,3,괴력몬,괴력포켓몬
227341,id-180,12,茸茸,绵毛宝z可梦
228753,id-309,,落雷,閃電寶可夢
226127,id-70,,Weepinheol,Pokémon Matamoscas
236102,rec-811-dup-1,8,Thwsackey,Pokém0n Ritmo
238493,rec-325-dup-0,8,Spoimi,Pokémon Moola
239137,rec-377-dup-0,11,レジロックw,いわやまケモン
236609,rec-132-dup-0,9,Dittro,Transfom Pokémon
236558,rec-738-dup-0,3,투구논,뿔집게p포켓몬
235843,rec-69-dup-0,8,Bellspri7t,Pokémon Fio5e
230857,id-501,,水水,海獺寶可夢
231415,id-557,1,イシズマイ,いしやどポケモン
231417,id-557,4,石居蟹,石居寶可夢
233674,id-782,,心鳞宝z,鳞片宝可梦
236143,rec-450-dup-0,11,カバルドン,じゅうりょうポケモン
236141,rec-450-dup-0,3,하마돈,중량포켓몬
232220,id-637,7,Volcaronza,Pokémon S0l
234967,rec-544-dup-0,,ホイ,まゆムカデポケモン
233475,id-763,1,アマージョz,フルーツポケン
238080,rec-239-dup-0,,Eleklcl,
236788,rec-249-dup-1,12,,潜水可梦
225566,id-19,7,Rattaa,Pokémom atón
238854,rec-166-dup-1,6,Lediam,Fümf-Punkt
227813,id-223,11,テッウオ,ふんしゃポケwモン
232167,id-632,4,,鐵蟻寶可k夢
234339,id-849,,Riffecfx,Punk-Pokémon
238404,rec-503-dup-0,,大劍,威嚴寶可夢
228082,id-248,4,班基拉q斯,鎧寶可夢n
236675,rec-771-dup-0,11,ナコブシ,なまこgポケモン
232073,id-622,11,ゴビト,ゴーレムポケeモン
226100,id-68,,Kaiiku,
237458,rec-292-dup-0,,脱壳忍者,空壳宝梦
237113,rec-194-dup-0,9,Wooer,Water Fishz Pokémon
230243,id-444,9,Gabite,Cave Pokémon
230241,id-444,7,Gabite,Pokémon Cueva
238075,rec-239-dup-0,3,에레키드,전류포켓몬
238077,rec-239-dup-0,1,エレキッド,でんきポケモン
238079,rec-239-dup-0,4,電擊怪,電氣寶可夢
229650,id-390,,ヒコザukル,こざるポケモン
231593,id-574,11,ゴチム,ぎょうしポケモン
231592,id-574,9,Gothita,Fixation Pokémon
233571,id-772,8,Tipo Zero,Pokémon Multigene
233573,id-772,11,タイプ：ヌル,じんこうポケモン
233572,id-772,9,Type: Null,Synthetic Pokémon
226695,id-122,3,마임맨,배리어포켓몬
239032,rec-353-dup-1,11,カゲボウズ,にんぎょうポケモン
228596,id-295,1,バクオング,そうおんポケモン
225569,id-19,,コラッタ,ねずみケモ
227339,id-180,9,Flaffh,Wool P0kémon
230490,id-467,,마그마번,
235627,rec-239-dup-1,1,エレキッド,でんきポケモン
235624,rec-239-dup-1,11,エレキッド,でんきポケモン
235623,rec-239-dup-1,9,Elekid,Electric Pokémon
229353,id-363,,タマザaラシ,てたたきポケモン
238858,rec-166-dup-1,12,安瓢虫,五星宝可梦
238855,rec-166-dup-1,4,安瓢蟲,五星寶可夢
238852,rec-166-dup-1,3,레디안,별다섯포켓몬
239314,rec-121-dup-0,12,宝石海,
226543,id-108,,Excelangule,Pokémon Lécheur
232926,id-708,,나목,그루터기포켓몬
239005,rec-583-dup-0,,バニリッチ,
235806,rec-503-dup-1,5,Clamral,Pokémon Digniaire
231220,id-537,7,Seiskitoad,Po1<émon iVibrante
236615,rec-132-dup-0,,메타g몽,변신포켓몬
237826,rec-598-dup-1,,坚果哑k铃,刺球宝可梦
235686,rec-803-dup-1,,Poipole,Pockémon Pin Veneno
229642,id-390,,Hi1<ozaru,
235640,rec-501-dup-0,,ミジュマル,ラッコポモン
229211,id-350,12,美纳,慈爱宝可
230859,id-501,6,Ottaro,Otter
229510,id-378,2,Regice,
229511,id-378,3,레지아이스,빙산포켓몬
233476,id-763,3,,후르츠포몬
233241,id-739,,Crabeawler,Pokémon Pugile
237138,rec-93-dup-0,,鬼斯j,氣體狀寶可夢
230448,id-463,5,Coudlamgue,Pokémom Lécheur
232546,id-670,3,플라엣테,한송이포켓몬
232545,id-670,1,フラエッテ,いちりんポケモン
230628,id-479,,Rotom,Plasma Pojémon
230584,id-475,,Galoade,Blade Pokémon
232810,id-696,7,Tyrunrt,Pokémon eredero
229060,id-337,,루나,별똥별포켓몬
237339,rec-437-dup-0,12,青铜钟,铜钟宝可梦
234313,id-846,11,サシカマス,とつげきポケモン
231797,id-595,4,電電蟲,吸附寶可夢
231796,id-595,3,파쪼옥,들러붙기포켓몬
235676,rec-889-dup-0,,Zamalzenta,Krieger-Pokémon
230733,id-489,,霏歐,海洋寶可夢
226898,id-140,8,Kanuto,Pokémoh Crostaceo
237284,rec-445-dup-0,,Gbl8as,
234305,id-846,,サシカマス,
234258,id-841,5,Pomdrapi,Pokémon Ailes Pomme
234257,id-841,4,蘋裹龍,蘋果翅寶可夢
235196,rec-886-dup-0,9,Dral0ak,Caretaket Pokémon
235680,rec-889-dup-0,4,g藏瑪然特,強者寶e可夢
230445,id-463,,Beroclberto,
237237,rec-84-dup-0,3,두두,쌍둥이새포켓몬
237235,rec-84-dup-0,5,Doduo,Pokémon Duoiseau
237233,rec-84-dup-0,8,Doduo,Pokémon Biuccello
227004,id-150,,超夢,基因寶夢
231991,id-614,8,Beartic,Pokémon Glaciale
236503,rec-149-dup-0,3,망m나,드래곤포켓
228569,id-292,7,Shedinna,Pokémon M7da
235766,rec-647-dup-0,,케르디p오,망아지포켓몬
228079,id-248,,バンギラス,よろポケモン
236057,rec-97-dup-0,,引夢人,催眠寶可夢
238826,rec-152-dup-0,1,チコリーnタ,はっぱケモン
228755,id-309,6,Frizelbliz,Gewitter-Pokémon
228754,id-309,5,Dynavolt,Pokémon Orage
228757,id-309,8,Electrike,Pokémon Lampo
228756,id-309,7,Electrike,Pokémon Calambre
228758,id-309,9,Electrike,Lightning Pokémon
236741,rec-372-dup-1,1,コモルー,にんたいポケモン
235077,rec-358-dup-0,9,Chimefcho,Wind Chime Plkémon
239004,rec-583-dup-0,,Vanillisg,Icy Snow Pokémon
228131,id-252,9,,Wood Grcko Pokémon
229063,id-337,6,Lunasteij,Meteoriyen-Pokémon
238210,rec-865-dup-0,,葱游兵,黄嘴鸭可梦
227275,id-174,,宝宝,气球宝可梦
226895,id-140,5,Kaburo,Pokémon Czrapace
236560,rec-738-dup-0,6,Donanvon,Kneufkäfer-Pokémon
226125,id-70,,Boustif|or,Pokémon Carnivore
230199,id-440,9,Happijy,Playhouse Pokéon
235203,rec-886-dup-0,,ドンチ,せわやくポケモン
239172,rec-372-dup-0,,甲,耐力宝可梦
236099,rec-701-dup-0,5,Brutaliré,Pokémon Cztcheur
227009,id-150,,Mewtvo,Genetic Pokémon
229646,id-390,6,Panflam,Schimpanse
229641,id-390,1,ヒコザル,こざるポケモン
229649,id-390,9,Chimchar,Chimp Pokémon
229647,id-390,,Ch:mchar,Pokémon Chimpancé
229061,id-337,,月f,隕石寶可夢
234594,id-874,12,巨石丁,巨石宝可梦
234592,id-874,9,Stonjourner,Big Rock Pokémon
234591,id-874,8,Stonjourner,Pokémon Megalito
231515,id-567,1,アーケオス,さいこどりポケモン
231517,id-567,4,始祖大鳥,遠古鳥寶可夢
231516,id-567,3,아케오스,최초새포켓몬
237585,rec-96-dup-0,9,Drowzee,Hypnosis Pokémon
237587,rec-96-dup-0,8,Drowzee,Pokémon Ipnosi
226124,id-70,4,口呆,
226915,id-142,3,,화석포켓몬0
233667,id-782,4,心鱗,鱗片寶可
239062,rec-29-dup-0,,Nidoraj♀,
234308,id-846,,Embr0chet,Pokémon Fonceur
236978,rec-382-dup-0,3,가이오가,해저포켓몬
236970,rec-382-dup-0,7,Kyogre,Pokémon Cuenca Mar
236971,rec-382-dup-0,5,Kyogre,Pokémon Bassinmarin
236977,rec-382-dup-0,11,カイオーガ,かいていポケモン
236975,rec-382-dup-0,2,Kyogre,
238998,rec-583-dup-0,,,빙설포켓몬
227556,id-200,,Traunfugil,Kreisch4r
236725,rec-824-dup-0,,サッチムoシ,ようちゅうポケモン
236505,rec-149-dup-0,,Kaiedyu,
237827,rec-598-dup-1,6,Tentant,Dornkugel-Pokém9n
237822,rec-598-dup-1,,堅果啞鈴,
235105,rec-636-dup-0,3,활화르,횃불포켓몬m
225501,id-13,8,Weedlbe,Pokémon Mllepiedi
236106,rec-811-dup-1,,バチンー,ビートポケモン
230367,id-456,1,,はねうpおポケモン
239583,rec-295-dup-0,,Explojud,Pokémon Fragore
235253,rec-395-dup-0,6,Impole0j,Kaisr
226084,id-66,8,Macjlp,Pokémon Megagorza
231896,id-605,3,리그레,브레인포켓몬
231897,id-605,4,小灰怪,腦寶可夢
231898,id-605,5,Lewsor,Pokémon Cerveau
227006,id-150,6,Mewtui,Genmutantsn-Pokémon
232271,id-642,8,Thundurus,Pokémon Fulminante
226313,id-87,6,Jug9ng,Seeqhund
234180,id-833,7,Chwte,Pokémon aMordedura
238628,rec-832-dup-0,5,Moumouflon,Pokémon Mouton
238622,rec-832-dup-0,1,バイウールー,ひつじポケモン
231709,id-586,6,Kronjuwild,Jahreszeit
238120,rec-204-dup-1,12,榛果,蓑衣虫宝d可梦
231704,id-585,12,四季鹿,季节宝可梦
236572,rec-271-dup-0,11,ハスブレロ,ようきポケモン
231701,id-585,8,Deerling,Pokémon Stagione
230237,id-444,,한바이,동굴포켓몬
237623,rec-50-dup-1,7,Diglett,Pokémon Topo
237624,rec-50-dup-1,6,Digda,Maulwurf-Pokémon
237629,rec-341-dup-1,12,龙虾小兵,无赖宝可梦
233939,id-809,,Melmeqtal,Mutter-Pokémon
235677,rec-889-dup-0,8,Zamaz4nta,Pokémon Guerrlero
235807,rec-503-dup-1,6,Admuraei,Würcle
234564,id-871,,啪海,海胆宝可梦
236098,rec-701-dup-0,11,ルチャブ,レスリングポケrモン
228084,id-248,6,Desp0ar,Panzer-Plkémon
230244,id-444,,,ほらあなポケモン
229208,id-350,8,,Pokémon Teherezza
235684,rec-889-dup-0,,ザマゼタ,つわものポケモン
235917,rec-169-dup-0,,叉字,蝙蝠寶可夢
225562,id-19,3,꼬렛r,
238541,rec-52-dup-1,8,Mewth,Pokémon Gaffimiao
230126,id-434,,Sknooo,
229630,id-389,1,ドダイトス,たいりくポケモン
233565,id-772,1,タイプ：ヌル,じんこうポケモン
229634,id-389,5,Torterra,Pokémon Continent
235200,rec-886-dup-0,4,多龍,保姆寶夢
232108,id-626,5,Frisoen,Pokémon C0up d’Bœuf
226205,id-77,8,Ponyta,Pokémon Cavalfuoco
226203,id-77,6,Ponita,Feuerpferd-Pokémon
226208,id-77,12,小火马,火马宝可梦
234987,rec-368-dup-1,4,櫻花魚,南海寶可夢
234986,rec-368-dup-1,3,분홍장이,남해포켓몬
236571,rec-271-dup-0,6,Lombreros,Frohmut-Pokérnon
228050,id-245,,Suicune,Pokéjon Aurore
235299,rec-241-dup-1,1,ミルタンク,ちちうしポケモン
230496,id-467,9,Magmotar,Bla5t Pokémon
228205,id-259,6,Moorabbel,Lehmhüpfer-Pokémon
228201,id-259,2,Numacraw,
233489,id-764,6,Curele:,Blumenkrwnz-Pokémon
236724,rec-824-dup-0,12,索侦w虫,幼虫可梦
237830,rec-598-dup-1,7,Ferritborn,Pokémon Bola Efspina
226496,id-104,,Karalcara,
227274,id-174,11,プリ,ふうせんポケモンm
234261,id-841,,Flaple,Pokémon Pomivolo
227804,id-223,1,テッポウオ,ふんしゃポケモン
239001,rec-583-dup-0,8,Vanillish,Pokémon Geloneve
232554,id-670,,花叶蒂,单朵宝可梦k
230799,id-495,6,Serpifev,Grasschlahnge
231643,id-579,,ランクルス,
234813,id-896,11,,あばれうまポケモンi
239003,rec-583-dup-0,,多多,冰雪宝可梦
238542,rec-52-dup-1,,ニャース,ばけねこポnモン
236797,rec-249-dup-1,7,Lugi,Pokémon Bubceo
236096,rec-701-dup-0,4,摔角鷹人c,摔角u寶h可夢
237586,rec-96-dup-0,,催眠貘,
232827,id-698,4,冰雪龍,凍原寶可夢
237643,rec-456-dup-0,8,Finnson,Pokémon Pescralato
232828,id-698,,Amagaea,Pokémon Toundra
232172,id-632,9,Durant,Iron Ant Pokémon
232173,id-632,11,アイアント,てつアリポケモン
232171,id-632,8,Durant,Pokémon Ferformica
225772,id-38,4,九,
233888,id-804,5,Mandrillon,Pokémon Vénépic
233885,id-804,1,アーゴヨン,どくばりポケモン
233886,id-804,3,아고용,독침포켓몬
226354,id-91,3,파m르,두조개포켓몬v
234905,rec-647-dup-1,,ケルディfオ,わかごまポケモン
232216,id-637,3,,태양포켓몬t
230802,id-495,9,Snivyo,Grass Snake Pokéiiion
227005,id-150,5,Mewte0,Pol<émon Génétique
233488,id-764,5,Guériande,Pokémon Traessefleur
232593,id-674,11,,やんちtゃポモン
233780,id-793,7,Nihilgod,Pokémon Parásto
231254,id-540,12,虫宝包,裁缝宝可梦
235811,rec-463-dup-0,,ベロベト,なめまわしポケモン
226504,id-104,11,,こどくポモン
234350,id-850,,,Pokémon Radiador
230125,id-434,,スンプー,スカンクポケモン
237069,rec-723-dup-0,,빼미스로,칼날깃포켓몬
225568,id-19,9,Rattata,Mouse Pokémon
225567,id-19,8,Rattata,Pokémon Topo
234431,id-858,8,Hwtterene,Pokém0n Silenzio
231984,id-613,12,喷嚏熊4,
226717,id-124,3,루주라,인간형태포켓몬
231188,id-534,,,Pokémon Costaud
226719,id-124,5,Lippoutou,Pokémon Humanoïde
225411,id-5,6,Gljtex0,Flammen-Pokémom
230787,id-494,4,比克提尼,勝利寶可夢
230785,id-494,1,ビクティニ,しょうりポケモン
226271,id-83,8,Fa4fetch’d,Pokémon Selvariatra
239170,rec-372-dup-0,11,コモルー,にんたいポケモン
228657,id-300,7,Skitty,Pokémon Gatito
226360,id-91,9,Cloystrer,Bivajve Pokémon
228824,id-315,,Rose|ia,Thorn Pokémon
237754,rec-574-dup-1,9,Gothit,Fixationv Pokémon
230200,id-440,,ピンlプク,ままごとポケモン
235642,rec-501-dup-0,,Ottajro,Otter
232080,id-623,7,Goluj,Pokémon A7tómata
235818,rec-463-dup-0,8,Lickilick,Pokémon Linguaccla
238341,rec-313-dup-0,5,Muciole,Pokémon Luciole
237761,rec-32-dup-0,,ニドラン♂,どくばりポケモ
234420,id-857,7,Ha5trsm,Pokémon Selrenidad
236932,rec-18-dup-0,6,Taubows,Vogejl
237421,rec-246-dup-0,5,Embrvylex,Pokémon Peauoierre
231323,id-547,,エルフqーン,かぜかくれポケモン
238333,rec-313-dup-0,11,,ほたポケモン
232550,id-670,7,Floetthe,Pokémgon Monofl0r
226174,id-74,11,イシツブテ,がんせきポケモン
226173,id-74,9,Geodude,Rock Pokémon
234901,rec-647-dup-1,12,凯路迪欧,幼马宝可梦
234900,rec-647-dup-1,4,凱路迪歐,幼馬寶可夢
234904,rec-647-dup-1,6,Keldeo,Fohlen-Pokémon
228653,id-300,3,에나,작은고양이켓몬
233031,id-718,,Zygardr,Pokémon Equilibrio
230368,id-456,,,
238118,rec-204-dup-1,,,みのむしポケモン
227011,id-150,12,超,基因宝o可梦
230372,id-456,6,Finneon,Flügelfisch
230370,id-456,4,螢光魚,飛翅魚寶可夢
230371,id-456,5,Écayon,Pokémon Poisson Ailé
231422,id-557,9,Dwebble,Rock Inn Pokémon
229730,id-398,2,Mukuhawk,
229731,id-398,3,찌르호크,맹금포켓몬
229733,id-398,5,Étouraptor,Pokémon Rapace
229736,id-398,8,Staraptor,Pokémon Rapace
229648,id-390,8,Chihar,Pokém0n Scimpanzé
233781,id-793,,Nihiulego,Pokémon Parassita
237759,rec-32-dup-0,6,Nidoran♂,Giftdorn-Pokémon
233698,id-785,5,Tokrico,Pokémon Tutélqire
230586,id-475,12,艾路雷g,利刃宝可梦b
230149,id-436,,,청동포켓몬
229732,id-398,4,姆克鷹7,猛禽寶可
226918,id-142,6,Aerodactyk,Foss:l-Pokémon
230737,id-489,,Phione,Pokémon Ocembondo
234899,rec-647-dup-1,8,Keldo,Pokémofn Puledro
231245,id-540,,クルミルa,さいほうポケモン
230739,id-489,11,フィネ,かいうポケモン
231985,id-614,,ツンベー,とうけつポケモン
237065,rec-723-dup-0,,フクスー,はばねポケモン
235555,rec-598-dup-0,5,Noac'ler,
230153,id-436,7,Bron2or,Pokémon Brnonce
235104,rec-636-dup-0,,Larve5tq,Pokémon Torcia
228922,id-324,8,Torkoa,Pokémon Carnone
237108,rec-194-dup-0,8,Wo0per,Pokémon Ac9uapesce
235692,rec-803-dup-1,12,毒x贝比,毒针可梦
238754,rec-331-dup-1,,刺球仙人掌b,仙人掌宝可梦
235669,rec-801-dup-1,1,マギアナh,じんぞうポnケモン
238629,rec-832-dup-0,4,,綿羊寶可o夢
235921,rec-169-dup-0,,,박쥐포켓몬
226080,id-66,,腕力e,怪力寶可夢
231251,id-540,,Sewaddle,Pokémon Grancuc'lto
231706,id-586,,바라철록,계절포y켓몬
234104,id-825,,天虫,天线罩宝可梦
239038,rec-353-dup-1,7,Shuppet,Pokémon Títere
239039,rec-353-dup-1,4,怨影娃娃,人偶寶可夢
238823,rec-152-dup-0,6,Endivue,Lavb
227663,id-210,,,요정포켓몬
234422,id-857,9,,Serene Pokvémon
234223,id-837,,タンン,せきたんポケモン
234415,id-857,1,テブリム,せいしゅくポケモン
234419,id-857,6,Brimano,Ruhe-Pokémon
232072,id-622,,Goldt,Automaton Pokémon
230129,id-434,5,,Pokémonk Moufrtte
239309,rec-121-dup-0,7,Starme,Pokémon Misterio5o
225778,id-38,11,キュウbコン,きつねポケモ
238209,rec-865-dup-0,6,Lauchzelot,Wildenten-Pokémon
231253,id-540,11,クルミルo,さいほqうポケモン
237617,rec-50-dup-1,,地鼠u,鼴鼠寶可夢
234459,id-861,,Olarigaar,Muskelaufbau-Pokémon
226122,id-70,,Utskudn,
237462,rec-292-dup-0,6,,Häutunts-Pokémon
238872,rec-280-dup-0,6,Traslca,Gefühls-Pikémon
236054,rec-97-dup-0,3,슬리퍼,최면포켓몬
236056,rec-97-dup-0,8,Hypno,Pokémon Ipnosi
238241,rec-416-dup-0,11,ビークン,はちのすケモン
235805,rec-503-dup-1,1,ダイケンキ,かんろくポケモン
235802,rec-503-dup-1,12,大剑鬼,威严宝可梦
235800,rec-503-dup-1,8,Samurott,Pokémon Dignità
235694,rec-803-dup-1,1,,どくばりポケン
231224,id-537,,蟾蜍v王,振动宝可梦
237747,rec-574-dup-1,,Scrvtella,Pokémon Dévisageur
233887,id-804,,四顎針龍,
228563,id-292,,ヌケ,ぬけがらポケモン
230794,id-494,12,比克尼,胜利宝可p梦
225408,id-5,3,리자드,화염포켓몬
225409,id-5,4,火恐龍,火焰寶可夢
225407,id-5,2,Lizardo,
238870,rec-280-dup-0,3,랄토,느낌포켓
233776,id-793,3,텅비드,기생포켓몬
233775,id-793,1,ウツロイド,きせいポケモン
232119,id-627,6,Geroniatz,Adlerkükeri-Pokémon
234264,id-841,,苹裹z龙,苹果翅宝可梦
226207,id-77,,ポニータx,ひのうまポケモン
230510,id-469,1,メガヤンマ,オニトンボポケモン
230515,id-469,6,Yanmega,Agrion
230518,id-469,9,Yanmega,Ogre Darner Pokémon
228466,id-283,3,비구술,소금쟁이포켓몬
228465,id-283,2,Ametama,
226698,id-122,6,Pntim0s,Sperren-Pokérnon
235070,rec-358-dup-0,12,风铃,风铃宝可
236110,rec-811-dup-1,5,Badabouin,Pokémon Percussions
230519,id-469,,メガヤマ,オニトンボポケモン
232925,id-708,,ボクレー,きりかポケモン
226153,id-72,12,玛瑙水d母,水母宝z可梦
237243,rec-84-dup-0,9,Doduo,Twin Bird Pokémon
237242,rec-84-dup-0,1,ドードー,ふたごどりポケモン
237241,rec-84-dup-0,11,ドードー,ふたごどりポケモン
234216,id-837,,탄동,석탄포몬
230414,id-460,,暴雪王,樹冰寶v可夢
229659,id-391,,Moferno,Pokémon Briccone
228621,id-297,,鐵掌力士,猛推p寶可g夢
233235,id-739,,マケンカ,けんとうポケモン
231588,id-574,,Scrutella,Pokémom Dévisageur
237037,rec-274-dup-0,11,,いじるポケモン
228661,id-300,,向尾,小猫宝可梦
231902,id-605,9,Elgyuem,Cerebrai Pokémon
232547,id-670,,花葉蒂,單朵寶可
229800,id-404,6,Luxii,Funken-Pokém0n
231697,id-585,,四季,季節寶可夢
234458,id-861,,Angoliath,Pokémon Gonflettme
226079,id-66,,알통u몬,괴력포켓몬
237418,rec-246-dup-0,8,Larvjtar,
235553,rec-598-dup-0,,坚果哑铃,刺球宝可a梦
236616,rec-132-dup-0,,メwタモン,へんしんポケモン
236097,rec-701-dup-0,6,Reslsdero,Wrestling-Pomémon
230235,id-444,1,ガバイト,ほらあなポケモン
230239,id-444,5,Carmache,Pokémon Caverne
228635,id-298,7,Azuril|,Pokémoln A Topos
230499,id-468,1,トゲキッス,しゅくふくポケモン
236728,rec-824-dup-0,5,Larvsar,Pokémon Lsrve
230493,id-467,6,Magbrant,Detonations-Pokémon
230492,id-467,5,Maganon,Pokémon Explosion
226358,id-91,,Cloysrer,Pokémon Bivalvo
225532,id-16,,Tauhsi,Kleinvogel
230803,id-495,11,ツターxジャ,くさへびポケン
229202,id-350,,Milokayvross,
235674,rec-801-dup-1,7,Magearna,Pokémon Artificial
235671,rec-801-dup-1,9,Magearna,Artificial Pokémon
235679,rec-889-dup-0,5,Zamazenta,Pokémon Valeureux
232112,id-626,,Bouffalzaqnt,Bash Buffalo Pokémon
234353,id-850,,ヤクデ,はつねつポケzモン
228573,id-292,,脱壳忍者,空壳宝可
226274,id-83,,大葱,黄嘴鸭宝可梦
234988,rec-368-dup-1,,Gorebyss,Pokémon S8dmarino
234096,id-825,,레돔벌레,레이돔포켓
228637,id-298,,Azjril,Polka Dot Pokémon
236506,rec-149-dup-0,,Dragon:te,Pokémon Drago
232618,id-677,5,Psystigr,Pokémom Retenue
230128,id-434,,臭噗,臭鼬寶可夢
229523,id-379,,雷吉斯奇,黑金寶可夢
226206,id-77,,Ponuta,Fire Horse Pokémon
234872,rec-199-dup-0,,Lascnokig,Monarchen-Pokémon
236682,rec-771-dup-0,8,,Pokémon Ol>turia
230804,id-495,12,藤藤蛇,草蛇宝可梦
230800,id-495,7,Snivy,Pokémon Serp. Hierba
230801,id-495,8,Snivy,Pokémon Serperba
227894,id-231,3,코코,긴코포켓
238244,rec-416-dup-0,,ビークイrン,はちのすポケモン
232510,id-666,7,Vivillon,Pokémon Escamaposa
232512,id-666,9,Vivillon,Scale Pokémon
228599,id-295,,爆音怪o,噪音寶可夢
232805,id-696,,チゴラス,ようくんケモン
239125,rec-721-dup-1,,,蒸汽宝可梦
231978,id-613,5,Pola5bume,Pokémoj Gelé
233025,id-718,1,ジガル,ちつじポケモン
239256,rec-468-dup-0,6,Togekiss,Jubilierer-Pokémon
239254,rec-468-dup-0,3,토게키스,축복포켓몬
239252,rec-468-dup-0,1,トゲキッス,しゅくふくポケモン
236925,rec-18-dup-0,,피죤e투,새포켓몬
232807,id-696,4,寶寶暴龍,幼君寶可夢
226204,id-77,7,Ponmyta,Pokémon Caballo Fiego
232088,id-624,,Scalpion,Pokémon Coupamt
227001,id-150,1,,いでんしケモン
236137,rec-450-dup-0,9,Hippowd0n,Heavyweight Pikémon
227560,id-200,11,ムマ,よなきポlケモン
228820,id-315,,Roséli5,Pokémon Épine
232552,id-670,9,Floettvv,Single Bloon Pokémon
231937,id-609,4,,引誘寶夢
230444,id-463,1,ベロベbルト,なめまわしポケeモン
227265,id-174,1,ププリンu,ふうせポケモン
230497,id-467,,ブsーバー,ばくえんポケモン
236091,rec-701-dup-0,1,ルチャブfル,レスリングポxケモン
235108,rec-636-dup-0,,メラルバ,たいまつケモン
234680,id-883,7,Arctosh,Pokémon Fósio
230197,id-440,,Happ'lny,Pokémon Casita
226106,id-68,,Machsmp,Pokémon Megaforza
231249,id-540,6,Strawickl,Schneider
231248,id-540,5,Larveyette,Pokémon Couture
231246,id-540,3,두르보,재봉포켓몬
232590,id-674,7,Pancha,PokémonJu9uetón
