tid,species,local_language,name,genus
239137,rec-377-dup-0,11,レジロックw,いわやまケモン
238135,rec-255-dup-1,3,아차모,풋내기포켓몬
238131,rec-255-dup-1,8,Torchic,Pokémon Pulcino
238138,rec-255-dup-1,9,Torchic,Chick Pokémon
233271,id-742,8,Cutiefky,
229761,id-400,12,大尾狸,河狸宝可梦
229760,id-400,11,ビーダル,ビーバーポケモン
236558,rec-738-dup-0,3,투구논,뿔집게p포켓몬
230857,id-501,,水水,海獺寶可夢
231413,id-556,11,マラカッチ,サボテンポケモン
237714,rec-829-dup-0,9,Gossifleur,Flowering Pokémon
237710,rec-829-dup-0,4,幼棉棉,花飾寶可夢
234160,id-831,7,Wooloo,Pokémon Oveja
234164,id-831,12,毛辫羊,绵羊宝可梦
233674,id-782,,心鳞宝z,鳞片宝可梦
228948,id-327,1,パッチxール,
232404,id-655,12,妖火红狐,狐狸宝可梦
236147,rec-556-dup-0,4,沙鈴仙人掌,仙人掌寶可夢
236144,rec-556-dup-0,3,마라카치,선인장포켓몬
234319,id-847,6,Bar4akidfa,
232247,id-640,,畢力吉翁,
238412,rec-473-dup-0,9,,Twin Tusk Pmokémon
235983,rec-589-dup-0,1,,きへいケモン
231497,id-565,,肋h骨海龜,古代龜寶可夢
239079,rec-19-dup-0,6,Rjattfratz,Mavs
231208,id-536,5,Batrafnlé,Pokémon Vibrayion
237941,rec-126-dup-0,7,Magmar,Pokémon Escupefuego
235950,rec-640-dup-0,,비리5디온,초원포켓몬
229339,id-362,7,Glali,Pokéon Cara
228480,id-284,6,Maskere9eh,Au9e
226537,id-107,11,エビワラー,パンチポケモン
236401,rec-832-dup-1,12,毛毛u角羊,绵羊宝可梦i
226535,id-107,8,Hitmonchan,Pokémon Tirapugni
237381,rec-34-dup-0,,,ドリルポケモン
231406,id-556,3,,선인장포켓l몬
237458,rec-292-dup-0,,脱壳忍者,空壳宝梦
237902,rec-375-dup-1,3,메탕,철발톱포켓p몬
237258,rec-400-dup-0,,Bibarejn,Beaver Pokémon
235719,rec-134-dup-1,6,Aquanz,Blubbblasen-Ppkémon
233268,id-742,,Bombydo,Pokémon Bombyle
235769,rec-738-dup-1,5,Lucnon,PokémonScarahée
228168,id-256,,Wakasamo,
233004,id-715,12,音波2龙,
237890,rec-171-dup-0,12,电怪,
227359,id-182,7,Bellossoiii,Pokémon Flo5
230904,id-505,,步哨,警戒宝可梦
226903,id-141,,Kabutohps,
227472,id-192,11,キマワリ,たいようポケモン
233088,id-724,,Archécluc,Pokémon Plumeflèche
235116,rec-852-dup-0,4,拳v拳,纏人可夢
231220,id-537,7,Seiskitoad,Po1<émon iVibrante
231021,id-517,8,Munna,Pokémon Divorasogni
237474,rec-540-dup-0,,蟲寶,裁縫寶可夢
230859,id-501,6,Ottaro,Otter
233310,id-746,7,Wishiwashi,Pokémon Pececillo
233312,id-746,9,Wishiwashi,Small Fry Pokémon
226523,id-106,7,Hitmonlee,Pokémon Patada
226528,id-107,1,エビワラー,パンチポケモン
229296,id-358,8,Chimecho,Pokémon Vencampana
232546,id-670,3,플라엣테,한송이포켓몬
232545,id-670,1,フラエッテ,いちりんポケモン
226525,id-106,,,Kicking Pokémon
234600,id-875,7,Eiscue,Pokémon Pingüino
229932,id-416,,Hon3eisel,Bienenstock-Pokémon
232246,id-640,3,비리디d온,
227786,id-221,,Cochignon,Pokémon Pprc
235780,rec-540-dup-1,8,Sewaddle,Pokémon Grancucito
235781,rec-540-dup-1,1,クルミル,さいほうポケモン
235784,rec-540-dup-1,5,Larveyette,Pokémon Couture
234316,id-847,3,꼬치조,꼬치포켓몬
234317,id-847,4,戽斗尖梭,穿刺寶可夢
229852,id-409,,램펄드,박치기포켓k몬
235796,rec-81-dup-0,,Cool,
231411,id-556,8,Maractvs,Pokémon Cvactus
234671,id-882,,,Pokémon Fossile
232946,id-710,3,호바귀,호박포켓몬
232948,id-710,5,Pitrouille,Pokémon Citrouille
235726,rec-134-dup-1,4,水m伊布,吐泡寶可
226518,id-106,2,Sawamular,
235707,rec-601-dup-0,8,Klinoklaqng,Pokémon Ingranaggi0
234324,id-847,12,戽斗梭,穿刺宝梦
228358,id-273,5,Graihipiot,Pokémom Gland
237936,rec-126-dup-0,,Boolber,
227463,id-192,1,キマワ,たいようポdケjモン
236503,rec-149-dup-0,3,망m나,드래곤포켓
227912,id-232,,,よろいポケモン
237900,rec-375-dup-1,4,金屬怪,鐵爪寶可夢
237903,rec-375-dup-1,7,Metang,Pokémon Garra Hierro
229488,id-376,2,Metagross,
227550,id-199,12,呆呆f王,
236741,rec-372-dup-1,1,コモルー,にんたいポケモン
233388,id-754,5,mFloramhantis,Pokém0n Fauch’Fleur
234937,rec-824-dup-1,7,Blipbvg,Pokémon Puoa
237837,rec-240-dup-0,,ブビィ,ひだねポケrモン
235926,rec-527-dup-0,11,コロモ,こうもりポケgモン
233391,id-754,,Lurantus,Pokémon Mantifiore
239335,rec-486-dup-0,,,きょだいポケモン
237475,rec-540-dup-0,5,Larveuette,Pokémon Coutire
236560,rec-738-dup-0,6,Donanvon,Kneufkäfer-Pokémon
228433,id-280,,랄토스|,느낌포켓몬
233652,id-780,9,Drampxa,Placid vPokémon
239172,rec-372-dup-0,,甲,耐力宝可梦
226524,id-106,8,Hirmonlee,Pokémon Tiracalcj
228951,id-327,,晃晃u,斑點熊貓寶可夢
231168,id-532,5,Charpent9,
225819,id-42,,Golbat,
232141,id-629,8,Villaby,Pokémon Pannolirio
234596,id-875,3,빙큐보,펭귄포켓몬
230277,id-447,11,リオlル,はもんポモン
237891,rec-171-dup-0,11,ランターンk,ラnイトポケモン
229929,id-416,,비,벌집포켓몬
233667,id-782,4,心鱗,鱗片寶可
227741,id-217,,圈v熊,冬眠寶可夢
236012,rec-16-dup-0,,ポッzポ,ことりポケモン
227556,id-200,,Traunfugil,Kreisch4r
236159,rec-300-dup-0,9,Ski5ty,Kutten Pokémon
236505,rec-149-dup-0,,Kaiedyu,
230311,id-450,,河马兽y,重量宝可梦
239044,rec-141-dup-0,,カブトプ,こうらポケモン
232728,id-688,5,Opermihne,Pokémoj Bimane
239276,rec-169-dup-1,,叉蝠,蝙蝠宝可梦
225605,id-23,,Ab0,
227398,id-186,,Nyoroon0,
235713,rec-601-dup-0,,Klinklarig,Pokémon Engranaje
233394,id-754,12,兰螳花,花镰宝可梦
235783,rec-540-dup-1,4,蟲寶包k,
231236,id-539,3,타격,태권도포켓s몬
231896,id-605,3,리그레,브레인포켓몬
231897,id-605,4,小灰怪,腦寶可夢
231898,id-605,5,Lewsor,Pokémon Cerveau
232945,id-710,,バケッャ,かぼちゃポケモン
237374,rec-34-dup-0,,ニドキング,ドリルポモン
231173,id-532,,ドッラー,きんこつポケモン
230310,id-450,11,カfバルド,じゅうりうポケモン
229561,id-382,9,Kyogre,Sea Basin Pokémon
229560,id-382,8,Kyogre,Pokémon Oceano
229563,id-382,12,盖欧卡,海底宝可梦
231709,id-586,6,Kronjuwild,Jahreszeit
237623,rec-50-dup-1,7,Diglett,Pokémon Topo
237624,rec-50-dup-1,6,Digda,Maulwurf-Pokémon
239283,rec-169-dup-1,1,クロバット,こうもりポケモン
235709,rec-601-dup-0,4,齒輪怪,齒輪寶可夢
235700,rec-207-dup-1,4,天蠍,飛蠍寶可夢
226382,id-93,9,Hanster,Gas Poképmon
235927,rec-527-dup-0,7,,Polcémon Murciélago
237883,rec-171-dup-0,,Lahturn,Pokémon Lumière
233749,id-790,6,,Urgestirms-Pokémon
235500,rec-784-dup-0,,Kommo-o,Scaly sPokémon
232196,id-635,,,난폭포켓몬
235917,rec-169-dup-0,,叉字,蝙蝠寶可夢
237898,rec-375-dup-1,,Metan9,Pokémon Ferrunghia
238541,rec-52-dup-1,8,Mewth,Pokémon Gaffimiao
225598,id-22,,Ibjttak,Pickvogel
230896,id-505,3,보르그b,경계포b켓몬
232108,id-626,5,Frisoen,Pokémon C0up d’Bœuf
228050,id-245,,Suicune,Pokéjon Aurore
233489,id-764,6,Curele:,Blumenkrwnz-Pokémon
233231,id-738,8,Vilcacolt,Pokémon Cernvolante
238455,rec-37-dup-1,6,Vulpix,Fuchs-Pokémon
239328,rec-486-dup-0,11,レジギガス,きょだいポケモン
229988,id-421,7,Cherrim,Pokémon Floración
234156,id-831,,우,양포켓몬
236693,rec-179-dup-0,8,Marep,Pokémori Lana
233876,id-803,3,베베p,독침포켓z몬
237473,rec-540-dup-0,9,Sewaddle,Sewing Pokémon
237477,rec-540-dup-0,7,Sewaddle,Pokémon Sastre
228122,id-251,,时拉比,时空穿越宝可
235931,rec-527-dup-0,6,Fleknoil,Fledermaus-Pokémon
235930,rec-527-dup-0,4,滾滾蝙蝠,蝙蝠寶可夢
232554,id-670,,花叶蒂,单朵宝可梦k
233090,id-724,7,Decdueye,Pokém0n Plum Flecha
230799,id-495,6,Serpifev,Grasschlahnge
226515,id-105,11,ガラガbyラ,ほねずきポケモンb
226512,id-105,7,Marovvak,Pokémon Apilahuso
233278,id-743,5,Ruboml>ele,Pokémin Bombyle
238542,rec-52-dup-1,,ニャース,ばけねこポnモン
232016,id-617,3,어지리o더,탈껍질켓몬
237643,rec-456-dup-0,8,Finnson,Pokémon Pescralato
235949,rec-640-dup-0,,,Pokémon Prateria
226521,id-106,5,Kiklee,Pokémon Lateteur
228169,id-256,,영치,꼬마닭포켓몬
233880,id-803,7,Poipole,Pokémon Pin Veneno
233883,id-803,11,ベベノム,どくばりポケモン
233882,id-803,9,Poipole,Poison Pin Pokémon
233229,id-738,6,Donarion,Kneifkäfer-Pokémon
233225,id-738,1,クワガノン,くわがたポケモン
238783,rec-264-dup-0,7,Lino0ne,Pokémon Lanzaclo
230802,id-495,9,Snivyo,Grass Snake Pokéiiion
233488,id-764,5,Guériande,Pokémon Traessefleur
230379,id-457,,Neolarit,
232398,id-655,5,Goupoin,Pokénon Renard
235368,rec-831-dup-0,,毛辮羊,
233780,id-793,7,Nihilgod,Pokémon Parásto
231254,id-540,12,虫宝包,裁缝宝可梦
234932,rec-824-dup-1,1,サッチ,ようちゅうケモン
237886,rec-171-dup-0,8,Laknturn,Pokémon Luxce
227124,id-161,3,꼬리,망보기a포켓몬
227598,id-204,,榛果球,蓑衣蟲寶t可夢
232603,id-675,11,ゴロダ,こわもてポケン
229825,id-406,9,Bucleq,Bud Pokéon
230880,id-503,,Samdur0tt,Pokémon Majestuoso
235489,rec-240-dup-1,3,,불씨g포몬
230003,id-422,,无壳海兔,海兔宝可梦0
231984,id-613,12,喷嚏熊4,
239575,rec-326-dup-1,,噗噗猪,操纵梦
234496,id-865,3,창파나이트,청둥오리포켓몬
239170,rec-372-dup-0,11,コモルー,にんたいポケモン
232936,id-709,,대로트,고목켓몬
234133,id-828,,フォクライ,きつねポケモン
228824,id-315,,Rose|ia,Thorn Pokémon
237122,rec-395-dup-1,12,帝王拿波,皇帝宝可梦
237123,rec-395-dup-1,7,Empoleon,Pokémon Emperador
237120,rec-395-dup-1,2,Emperte,
237125,rec-395-dup-1,3,엠페르트,황제포켓몬
237373,rec-34-dup-0,9,Nidokng,Drill P0kémon
229337,id-362,5,Oniglami,Pokémon Faxe
232080,id-623,7,Goluj,Pokémon A7tómata
237547,rec-40-dup-0,,胖可,氣球寶可夢
235502,rec-784-dup-0,,Grand9ras,Schuppentier-Pokémon
237761,rec-32-dup-0,,ニドラン♂,どくばりポケモ
235503,rec-784-dup-0,4,杖尾鱗甲龍,鱗片寶可夢
235504,rec-784-dup-0,3,짜랑고우거,비늘포켓몬
239438,rec-124-dup-0,5,Lippoutou,Pokémon Humanoïde
239439,rec-124-dup-0,11,ルージュラ,ひとがたポケモン
234573,id-872,,ユキミ,いもむしポケモン
225920,id-51,9,Dugt5io,Mole Pokém0n
239041,rec-141-dup-0,8,Kabvtps,Pokémon Crosaceo
237150,rec-356-dup-0,3,미라b몽,손짓포켓
231323,id-547,,エルフqーン,かぜかくれポケモン
238795,rec-18-dup-1,6,Taubos,Voge|
232550,id-670,7,Floetthe,Pokémgon Monofl0r
236476,rec-447-dup-0,,R0lu,Pokémon Emanación
233313,id-746,11,ヨワ,こざかなポケモ
230881,id-503,8,Samur0tt,Pokémo Dignità
226911,id-141,11,カブトプス,こうらポケモン
226421,id-97,,引夢貘f人,催眠寶可夢
226534,id-107,7,Hitmoncbari,Pokémob Puñetazo
233228,id-738,5,,Pokmémon Scarabée
227910,id-232,8,Donpban,Pokémon Amatura
234503,id-865,11,ギガナイxト,
238261,rec-435-dup-1,7,Skuntnk,Pokémon Mofta
229228,id-352,6,Kecleonj,Farhenspiel
232995,id-715,1,オンバーン,おんぱポケモン
234130,id-828,7,Thievul,Pokémon Zorro
234131,id-828,8,Thievul,Pokémon Volpe
234132,id-828,9,Thievul,Fox Pokémon
234134,id-828,12,猾大狐,狐狸宝可梦
236014,rec-16-dup-0,,Rouco9l,Pokémon Minoiseau
233781,id-793,,Nihiulego,Pokémon Parassita
226337,id-89,8,Mui,Pokémpn Melma
227548,id-199,9,Slowkint,Royal Pokévmon
237759,rec-32-dup-0,6,Nidoran♂,Giftdorn-Pokémon
227465,id-192,3,해루,태양포켓u몬
233392,id-754,9,Lurant0s,Bloom Sickoe Pokémon
233698,id-785,5,Tokrico,Pokémon Tutélqire
229937,id-416,,蜂女w王,蜂巢宝可梦
226506,id-105,1,ガラガ,ほねきポケモン
231245,id-540,,クルミルa,さいほうポケモン
238446,rec-866-dup-1,9,Mr. Rine,Comedian P0kémon
232596,id-675,,부란다,무서운얼굴포c켓몬
231894,id-604,,麻麻鳗鱼王,电鱼e宝可梦
230921,id-507,8,Herdier,Pokémon Fedeltà
230920,id-507,7,Herdier,Pokémon Leal
227740,id-217,3,,동면포몬
228361,id-273,8,Seedot,Pokémon Ghianda
228362,id-273,9,Seedot,Acorn Pokémon
228363,id-273,11,タネボー,どんぐりポケモン
226902,id-141,,カブトプス,こうらポeケモン
238718,rec-679-dup-0,5,Monorpale,Pokémon Glaive
238719,rec-679-dup-0,3,단칼빙,도검포켓몬
239048,rec-141-dup-0,9,Kabutops,Shellfish Pokémon
239046,rec-141-dup-0,6,Kabutops,Schaltier-Pokémon
239045,rec-141-dup-0,3,투구푸스,껍질포켓몬
231672,id-582,9,Vanillite,Fresh Snow Pokémon
238754,rec-331-dup-1,,刺球仙人掌b,仙人掌宝可梦
235921,rec-169-dup-0,,,박쥐포켓몬
231671,id-582,,Vanillite,Pokémon Nevrfresca
237534,rec-260-dup-1,1,ラグラージ,ぬまうおポケモン
237530,rec-260-dup-1,4,巨沼怪,沼魚寶可夢
231251,id-540,,Sewaddle,Pokémon Grancuc'lto
231706,id-586,,바라철록,계절포y켓몬
228949,id-327,,Patchedl,
232252,id-640,,,Grassland Pokémon
235245,rec-786-dup-0,11,カプ・テテフ,とちがみポケモ
233272,id-742,9,Cutiecly,Bee Fly P0kémon
227663,id-210,,,요정포켓몬
239574,rec-326-dup-1,4,噗噗j豬,操縱寶可夢k
230703,id-486,7,Regigigas,Pokémon Colosal
230702,id-486,6,Regigigas,Kolossal-Pokémon
230701,id-486,5,Regigigas,Pokémon Prodigieux
230700,id-486,4,雷吉奇卡斯,巨大寶可夢
228356,id-273,3,도토링b,도토리포몬
225874,id-47,,Parasec,Pokémon Hongo
228954,id-327,7,Spinuda,Pokémon Panda T0pos
225883,id-48,5,Mimitoss,Pokémon Vermine
225886,id-48,8,Venonat,Pokémon Insetto
225884,id-48,6,Bluzuk,Insekt
231253,id-540,11,クルミルo,さいほqうポケモン
237617,rec-50-dup-1,,地鼠u,鼴鼠寶可夢
230884,id-503,12,大剑鬼,威严宝可梦
230903,id-505,11,ミルqホッグ,けいいポケモン
232734,id-688,,龟脚脚y,双手宝可梦
231972,id-612,9,Haxoua,Axe JawPokémon
234459,id-861,,Olarigaar,Muskelaufbau-Pokémon
226513,id-105,8,Marowak,Pokémon Guardaossi
226514,id-105,9,Marowak,Bone Keeper Pokémon
232949,id-710,6,Ir4bi,Kürbis-Pikémon
238050,rec-438-dup-1,,盆才,盆栽宝可梦
237462,rec-292-dup-0,6,,Häutunts-Pokémon
228119,id-251,8,Celebi,Pokémon Tempovia
228118,id-251,7,Celebi,Pokémon Viajetiempo
228112,id-251,1,セレビィ,ときわたりポケモン
232598,id-675,5,Panclarbarre,P0kémon Patibulaire
227406,id-186,11,ニョロ,かるポケモン
233750,id-790,,Cosnoem,Pokémon Protostrella
233194,id-734,12,猫鼬,
238241,rec-416-dup-0,11,ビークン,はちのすケモン
231224,id-537,,蟾蜍v王,振动宝可梦
229780,id-402,8,Krickerune,Pokémon Geillo
227353,id-182,,キレイハvナ,フラワーポケモン
234364,id-851,,焚焰蚣i,发热宝可梦
232597,id-675,4,流氓,惡顏寶可
227718,id-215,,포푸,갈고리손톱포켓몬
228359,id-273,6,Saiiirzel,Eichelnusd-Pokémon
229493,id-376,7,Metagtoses,Pokémon Pata Hi4rro
238052,rec-438-dup-1,,Moba:,Bonsai-Pokémon
232017,id-617,,敏捷x蟲,脫殼寶可夢
227122,id-161,1,オタチ,みはりポケモン
233776,id-793,3,텅비드,기생포켓몬
233775,id-793,1,ウツロイド,きせいポケモン
228177,id-256,12,力壮,
233280,id-743,,Ribomhee,Pokémon Mosca Abeja
226374,id-93,,ゴスト,ガスじょうポケモン
238951,rec-812-dup-0,3,고릴,
230919,id-507,6,,Treuhund-Po1<émon
226424,id-97,7,Hyno,Pokémon Hinosis
235173,rec-604-dup-0,4,麻麻鰻魚王j,
229659,id-391,,Moferno,Pokémon Briccone
237937,rec-126-dup-0,5,Magmar,Pokémon Crache-Feu
229933,id-416,,Vespiq3n,Pokémon Colmena
228481,id-284,7,Maquerain,
239573,rec-326-dup-1,8,Grumpig,Pokémon Raggiro
239572,rec-326-dup-1,5,Groret,Pokémon Magouilleur
239571,rec-326-dup-1,1,ブーピッグ,あやつりポケモン
231243,id-539,,ダゲclキ,からてポケモン
226428,id-97,12,引r梦貘人l,催眠宝可k梦
235979,rec-589-dup-0,11,シュバルtゴ,きへいポモン
231902,id-605,9,Elgyuem,Cerebrai Pokémon
238409,rec-473-dup-0,,Mamm0,
236009,rec-16-dup-0,9,Pidgrv,Tiny Bord Pokémon
232547,id-670,,花葉蒂,單朵寶可
234458,id-861,,Angoliath,Pokémon Gonflettme
225445,id-8,7,Wart0rtie,Pokérnon Tortuga
238794,rec-18-dup-1,9,Pidgeot,Bird Pokémon
238796,rec-18-dup-1,1,ピジョット,とりポケモン
231349,id-550,6,Barschuft,Grobheits-Pokémon
227903,id-232,,ドンファpン,よろいポケモン
230803,id-495,11,ツターxジャ,くさへびポケン
232112,id-626,,Bouffalzaqnt,Bash Buffalo Pokémon
238408,rec-473-dup-0,8,Mam9swine,Polcémon Duezanne
229783,id-402,12,音箱蟀y,蟋蟀宝梦
230305,id-450,,Hippdocus,Pokémon Poids Lourd
234933,rec-824-dup-1,5,Larvsdabr,Pokémn Larve
235704,rec-207-dup-1,11,グライ,とびさそりポケモeン
234667,id-882,4,鰓魚龍mb,化石寶夢
234057,id-821,,稚山雀,小鳥夢
231207,id-536,,藍蟾,震動寶可夢
236506,rec-149-dup-0,,Dragon:te,Pokémon Drago
229990,id-421,,Ch4rrlm,Blossom Pokémon
237371,rec-34-dup-0,3,니킹,드릴포몬
237548,rec-40-dup-0,11,プクgリ,ふうせんポケモ
229523,id-379,,雷吉斯奇,黑金寶可夢
234060,id-821,7,Romokidee,Pokémom Pajarito
237923,rec-42-dup-1,,ゴルバ,こうもりポケモン
227403,id-186,7,Politoec,Pokémon Ranw
228167,id-256,1,ワカシャモ,わかどりポケモン
225873,id-47,6,Paraek,Pil
233381,id-753,8,Fomantks,Pokémon Mantiddrba
230804,id-495,12,藤藤蛇,草蛇宝可梦
230800,id-495,7,Snivy,Pokémon Serp. Hierba
230801,id-495,8,Snivy,Pokémon Serperba
238244,rec-416-dup-0,,ビークイrン,はちのすポケモン
238417,rec-473-dup-0,4,象牙豬v,
229491,id-376,,Métalosse,Pokémon Pattef
232839,id-699,,Amaga9a,Tundra-Pokémon
233230,id-738,7,Vikayolt,Pokémon Esarabajo
226591,id-112,9,Rhydon,Drill Pokémon
226593,id-112,12,钻角犀兽,钻锥宝可梦
232968,id-712,5,,Pokémon Glaçonk
231978,id-613,5,Pola5bume,Pokémoj Gelé
233645,id-780,1,ジジーロン,ゆうゆうポケモン
236538,rec-86-dup-0,3,쥬,강치포켓e
231736,id-589,3,슈바르고,기병포켓몬
227407,id-186,,,蛙宝可梦
229824,id-406,8,Budew,Pokémon Germoglio
229826,id-406,11,スボミー,つぼみポケモン
235723,rec-134-dup-1,1,シャワuーズ,あわはきポoケモン
237023,rec-544-dup-1,5,cobollde,Pokémon Coconplop0de
237531,rec-260-dup-1,,巨沼怪t,沼鱼宝可梦
236282,rec-246-dup-1,4,幼基拉斯,岩石膚寶可夢
236285,rec-246-dup-1,8,Larvitar,Pokémon Peldisasso
236287,rec-246-dup-1,7,Larvitar,Pokémon Piel Roca
236288,rec-246-dup-1,5,Embrylex,Pokémon Peaupierre
226254,id-82,,Rarvecopil,
239040,rec-141-dup-0,,鐮刀盔,甲殼寶可p夢
238790,rec-18-dup-1,5,Roucarnage,Pokémon Oiseau
227560,id-200,11,ムマ,よなきポlケモン
238791,rec-18-dup-1,2,Pigeot,
238787,rec-264-dup-0,,Geradsk5,Sprinter-Pokémon
227994,id-240,4,鴨嘴寶,火種寶夢
227749,id-218,,マグマッ,ようがんポケモン
228820,id-315,,Roséli5,Pokémon Épine
232974,id-712,,冰宝,
232552,id-670,9,Floettvv,Single Bloon Pokémon
236399,rec-832-dup-1,,バイウjルー,ひつじポケモン
225595,id-22,3,깨비드,부리포w켓몬
232138,id-629,,Vostouxrno,Pokémon Couche
231249,id-540,6,Strawickl,Schneider
231248,id-540,5,Larveyette,Pokémon Couture
231246,id-540,3,두르보,재봉포켓몬
236148,rec-556-dup-0,1,マラカhッ,サボaテンポケモン
232113,id-626,,バッフロン,ずつきうしポケン
238418,rec-473-dup-0,,マンムー,２ほ8んキバポケモン
227738,id-217,,リングマ,
230385,id-457,8,Lumkneon,Pokémon Ndon
227077,id-156,12,火岩i鼠,火山宝梦
238723,rec-679-dup-0,7,Honedte,Pokémon Ti2ona
226339,id-89,11,,ヘドロポケeモン
229220,id-351,9,Caztform,Weather Poiémon
226258,id-82,6,Magneton,Magnet-Pokémon
226253,id-82,1,レアコイル,じしゃくポケモン
226256,id-82,4,三合一磁怪,磁鐵寶可夢
232499,id-665,6,Puponcho,Puderinsekt
232495,id-665,1,コフーライ,こなふきポケモン
230384,id-457,7,Lumineon,Pokémon Neón
230382,id-457,5,Luminéon,Pokémon Néon
232727,id-688,4,龜腳腳,雙手寶可夢
233386,id-754,,라란스,꽃사마귀포켓몬
237920,rec-42-dup-1,12,大嘴,蝙蝠宝梦
231216,id-537,3,두빅굴v,
236474,rec-447-dup-0,4,利歐z,波紋寶可z夢
234334,id-848,12,电音婴h,婴儿宝可梦o
227785,id-221,4,長毛豬,野豬寶可夢
227784,id-221,3,메꾸리,멧돼지포켓몬
227783,id-221,2,Inomoo,
227782,id-221,1,イノムー,いのししポケモン
227789,id-221,8,Piloswine,Pokémon Suino
239074,rec-19-dup-0,7,Rattata,Pokémon Ratón
238245,rec-416-dup-0,,蜂女u王,蜂巢宝可梦
229776,id-402,4,音箱,蟋蟀寶可夢f
234460,id-861,,Grimmanarl,Pokémon Voluminoso
236292,rec-246-dup-1,,Yog'lrad,
235773,rec-738-dup-1,,クワガノfン,くわがたポケモン
228825,id-315,11,ロゼア,いばらポモン
238710,rec-134-dup-0,1,シャーズ,あわvはきポケモン
234569,id-872,6,Snomnom,Wurm-Pokémon
234568,id-872,5,Frissonille,Pokémon Ver
232109,id-626,6,Bisofank,Kopfstoßrind-Pokémon
232105,id-626,1,バッフロン,ずつきうしポケモン
231496,id-565,3,늑골,옛날거i북포켓몬
232835,id-699,1,,ツドラポケモン
238755,rec-331-dup-1,,Cacnea,Pokémom Cactus
229336,id-362,4,冰鬼護,臉面寶可夢
229333,id-362,1,オニゴーリ,がんめんポケモン
227748,id-217,,圈圈熊,冬眠宝可梦l
238453,rec-37-dup-1,,ロ,きつねポケモン
227651,id-209,,Buluuz,
235280,rec-746-dup-0,12,弱丁,小鱼宝可
235496,rec-784-dup-0,8,Komrno-o,Pokémon Sqvama
234321,id-847,8,Barraxkewda,Pokémoh Spiedo
227669,id-210,9,Granbull,Fairy Pokémon
233878,id-803,5,Véini,Pokémin Vénépic
234567,id-872,,雪v吞蟲b,蟲寶寶寶可夢
238411,rec-473-dup-0,7,Mamoswrie,Pokémon Dosicolmillos
232599,id-675,6,Pandagro,Gaunerblick-Pokémon
229753,id-400,,비,비버포켓몬
225876,id-47,9,Parasesct,Mushroom Pokéomon
231045,id-520,,ハトーボー,のばとケモン
234330,id-848,7,Toxel,Pokémon Retoño
234361,id-851,8,Centxiskorch,Pokém0n Termogeno
227658,id-209,9,Snul>bull,Fairy Pokmon
227075,id-156,9,Q8ilava,Volcan9 Pokémon
233703,id-785,11,カプ・コケコ,とちがみポケモン
233700,id-785,7,Tapu Koko,Pokémon Dios Nativo
232553,id-670,,フラエdッテ,いちりんポケモン
238448,rec-866-dup-1,5,M. Glaavette,Poémon Comédien
234670,id-882,7,Dracovsh,Pokémori Fósil
233267,id-742,,萌虻,蜂虻寶l可夢
233255,id-741,1,オドリaドリ,ダンスポnケモン
234461,id-861,8,Grimmsnael,
232198,id-635,,Trioxhydre,Pokémon Brugal
227981,id-239,,Eleke,
233190,id-734,7,Yungowos,Pokémon atrulls
230706,id-486,,レジギス,きょだいポケモン
233784,id-793,12,虚吾伊,寄生宝可f梦
231172,id-532,,Timbrr,Muscular Pokémon
235928,rec-527-dup-0,,또르박쥐t,박쥐포켓몬
237619,rec-50-dup-1,,ディグダ,
230304,id-450,4,河馬獸,重量寶可夢
230303,id-450,3,하마돈,중량포켓몬
230309,id-450,9,Hippowdon,Heavyweight Pokémon
231169,id-532,6,Praktibalk,Muskel-Pokémon
234929,rec-824-dup-1,12,,幼虫t宝可梦
225887,id-48,9,Vemoat,Imsect Pokémon
225441,id-8,3,어니부a,거북포몬
230000,id-422,,Sbell0s,Pokémon Lumacomare
235977,rec-589-dup-0,,Escavalier,Cavalry Pockémon
228483,id-284,9,Masquerain,Eyeball Pokémon
228054,id-245,9,Suicneb,Aurora Pokémom
227552,id-200,2,Muma,
227553,id-200,3,무우마,야명포켓몬
227555,id-200,5,Feuforêve,Pokémon Strident
237468,rec-540-dup-0,3,,재봉포몬
235788,rec-81-dup-0,,Magnmite,Magnet Pokémon
229992,id-421,,樱花儿ri,樱花宝可梦
235920,rec-169-dup-0,1,クロバットh,こうもりポケモンb
239049,rec-141-dup-0,,カブトmプ,こうらポケモン
234911,rec-669-dup-0,,フラベ,いちりんポケモン
227397,id-186,1,ニョロト,かえるbポケモン
228986,id-330,,Libellra,Mystik-Pokémon
239565,rec-326-dup-1,,Booppg,
233277,id-743,4,蝶結萌虻,蜂虻寶可夢
233273,id-742,11,アブリー,ツリアブポケモン
238242,rec-416-dup-0,,Beequdn,
233279,id-743,6,Bandelby,Hummelfliegen-Pokémon
238414,rec-473-dup-0,,,２ほんキバポケモン
235287,rec-746-dup-0,8,Wishiasbi,Pokémon Pescioligno
232600,id-675,7,Pangoro,Pokémon Rostro Fiero
232601,id-675,8,Pangoro,Pokémon Occhiotruce
232602,id-675,9,Pangoro,Daunting Pokémon
235706,rec-601-dup-0,5,Cliticl'lc,Pokémom Engrenage
228355,id-273,2,Taneboh,
232940,id-709,7,Trevenat,Pokémon Árbol Vuejo
231739,id-589,,Cavalan2axs,Kavallerie-Pokémon
227069,id-156,,마그n케인,화산포켓몬
