sample,sub_sample,result_id,test_precision,test_recall,test_f1
3,3,30,0.916010498687664,0.8643962848297214,0.8894552405224594
3,3,31,0.9174311926605505,0.8658008658008658,0.89086859688196
3,3,32,0.9171052631578948,0.8636926889714994,0.8895979578813019
3,3,33,0.9174311926605505,0.8658008658008658,0.89086859688196
3,3,34,0.9163398692810457,0.8665018541409147,0.8907242693773825
3,3,35,0.9171052631578948,0.8636926889714994,0.8895979578813019
3,3,36,0.916010498687664,0.8643962848297214,0.8894552405224594
3,3,37,0.9174311926605505,0.8658008658008658,0.89086859688196
3,3,38,0.9171052631578948,0.8636926889714994,0.8895979578813019
3,3,39,0.9184210526315789,0.8643962848297214,0.8905901116427433
3,3,40,0.9187418086500655,0.8665018541409147,0.8918575063613232
3,3,41,0.9156785243741765,0.8622828784119106,0.8881789137380192
3,3,42,0.916776750330251,0.861576660459342,0.8883199999999999
3,3,43,0.9180977542932629,0.8622828784119106,0.8893154190658988
3,3,44,0.916776750330251,0.861576660459342,0.8883199999999999
3,3,45,0.916010498687664,0.8643962848297214,0.8894552405224594
3,3,46,0.9184210526315789,0.8643962848297214,0.8905901116427433
3,3,47,0.9171052631578948,0.8636926889714994,0.8895979578813019
3,3,48,0.9171052631578948,0.8636926889714994,0.8895979578813019
3,3,49,0.9180977542932629,0.8622828784119106,0.8893154190658988
3,3,50,0.916776750330251,0.861576660459342,0.8883199999999999
4,1,1,0.7704918032786885,0.871319520174482,0.8178096212896621
4,1,2,0.7684824902723736,0.8657534246575342,0.8142231383664005
4,1,3,0.7687074829931972,0.8663745892661555,0.8146240988671472
4,1,4,0.7691561590688651,0.8676148796498906,0.8154241645244216
4,1,5,0.7691561590688651,0.8676148796498906,0.8154241645244216
4,1,6,0.7687074829931972,0.8663745892661555,0.8146240988671472
4,1,7,0.7693798449612403,0.868234007654456,0.8158232725404574
4,1,8,0.7691561590688651,0.8676148796498906,0.8154241645244216
4,1,9,0.7696030977734754,0.8688524590163934,0.8162217659137577
4,1,10,0.7684824902723736,0.8657534246575342,0.8142231383664005
4,1,11,0.7687074829931972,0.8663745892661555,0.8146240988671472
4,1,12,0.7687074829931972,0.8663745892661555,0.8146240988671472
4,1,13,0.7693798449612403,0.868234007654456,0.8158232725404574
4,1,14,0.7687074829931972,0.8663745892661555,0.8146240988671472
4,1,15,0.7684824902723736,0.8657534246575342,0.8142231383664005
4,1,16,0.7684824902723736,0.8657534246575342,0.8142231383664005
4,1,17,0.7687074829931972,0.8663745892661555,0.8146240988671472
4,1,18,0.7687074829931972,0.8663745892661555,0.8146240988671472
4,1,19,0.7682570593963,0.8651315789473685,0.8138215575038681
4,1,20,0.7684824902723736,0.8657534246575342,0.8142231383664005
4,1,21,0.7682570593963,0.8651315789473685,0.8138215575038681
4,1,22,0.7684824902723736,0.8657534246575342,0.8142231383664005
4,1,23,0.7682570593963,0.8651315789473685,0.8138215575038681
4,1,24,0.7682570593963,0.8651315789473685,0.8138215575038681
4,1,25,0.7682570593963,0.8651315789473685,0.8138215575038681
4,1,26,0.7687074829931972,0.8663745892661555,0.8146240988671472
4,1,27,0.7691561590688651,0.8676148796498906,0.8154241645244216
4,1,28,0.7691561590688651,0.8676148796498906,0.8154241645244216
4,1,29,0.7691561590688651,0.8676148796498906,0.8154241645244216
4,1,30,0.7696030977734754,0.8688524590163934,0.8162217659137577
4,1,31,0.7696030977734754,0.8688524590163934,0.8162217659137577
4,1,32,0.7691561590688651,0.8676148796498906,0.8154241645244216
4,1,33,0.7691561590688651,0.8676148796498906,0.8154241645244216
4,1,34,0.7691561590688651,0.8676148796498906,0.8154241645244216
4,1,35,0.7687074829931972,0.8663745892661555,0.8146240988671472
4,1,36,0.7682570593963,0.8651315789473685,0.8138215575038681
4,1,37,0.7684824902723736,0.8657534246575342,0.8142231383664005
4,1,38,0.7682570593963,0.8651315789473685,0.8138215575038681
4,1,39,0.7682570593963,0.8651315789473685,0.8138215575038681
4,1,40,0.7682570593963,0.8651315789473685,0.8138215575038681
4,1,41,0.7684824902723736,0.8657534246575342,0.8142231383664005
4,1,42,0.7682570593963,0.8651315789473685,0.8138215575038681
4,1,43,0.7687074829931972,0.8663745892661555,0.8146240988671472
4,1,44,0.7720306513409961,0.8756110809342749,0.8205650292695342
4,1,45,0.770048309178744,0.8700873362445415,0.8170169144028705
4,1,46,0.7702702702702703,0.8707037643207856,0.8174135723431498
4,1,47,0.7702702702702703,0.8707037643207856,0.8174135723431498
4,1,48,0.7709335899903753,0.8725490196078431,0.8185998978027593
4,1,49,0.7702702702702703,0.8707037643207856,0.8174135723431498
4,1,50,0.770048309178744,0.8700873362445415,0.8170169144028705
4,2,1,0.7556154537286612,0.896588486140725,0.8200877620672843
4,2,2,0.7571428571428571,0.9006903876792353,0.8227019160805238
4,2,3,0.7553956834532374,0.896,0.8197121249085142
4,2,4,0.7562724014336918,0.8983501862692922,0.821211384091462
4,2,5,0.7545126353790613,0.8936397648316409,0.8182040616589185
4,2,6,0.7545126353790613,0.8936397648316409,0.8182040616589185
4,2,7,0.7549549549549549,0.8948211425520555,0.8189591986318103
4,2,8,0.7545126353790613,0.8936397648316409,0.8182040616589185
4,2,9,0.7545126353790613,0.8936397648316409,0.8182040616589185
4,2,10,0.755834829443447,0.8971763452317528,0.820462850182704
4,2,11,0.7562724014336918,0.8983501862692922,0.821211384091462
4,2,12,0.7538461538461538,0.8918629550321199,0.817067189798921
4,2,13,0.7540687160940326,0.8924558587479936,0.8174467042391571
4,2,14,0.7545126353790613,0.8936397648316409,0.8182040616589185
4,2,15,0.7538461538461538,0.8918629550321199,0.817067189798921
4,2,16,0.7545126353790613,0.8936397648316409,0.8182040616589185
4,2,17,0.7538461538461538,0.8918629550321199,0.817067189798921
4,2,18,0.7540687160940326,0.8924558587479936,0.8174467042391571
4,2,19,0.7549549549549549,0.8948211425520555,0.8189591986318103
4,2,20,0.7545126353790613,0.8936397648316409,0.8182040616589185
4,2,21,0.7547339945897205,0.8942307692307693,0.8185819070904644
4,2,22,0.7540687160940326,0.8924558587479936,0.8174467042391571
4,2,23,0.7540687160940326,0.8924558587479936,0.8174467042391571
4,2,24,0.7538461538461538,0.8918629550321199,0.817067189798921
4,2,25,0.7540687160940326,0.8924558587479936,0.8174467042391571
4,2,26,0.7545126353790613,0.8936397648316409,0.8182040616589185
4,2,27,0.7538461538461538,0.8918629550321199,0.817067189798921
4,2,28,0.7562724014336918,0.8983501862692922,0.821211384091462
4,2,29,0.755834829443447,0.8971763452317528,0.820462850182704
4,2,30,0.755834829443447,0.8971763452317528,0.820462850182704
4,2,31,0.755834829443447,0.8971763452317528,0.820462850182704
4,2,32,0.7540687160940326,0.8924558587479936,0.8174467042391571
4,2,33,0.7540687160940326,0.8924558587479936,0.8174467042391571
4,2,34,0.7536231884057971,0.8912694161756829,0.8166871165644172
4,2,35,0.7545126353790613,0.8936397648316409,0.8182040616589185
4,2,36,0.7540687160940326,0.8924558587479936,0.8174467042391571
4,2,37,0.7538461538461538,0.8918629550321199,0.817067189798921
4,2,38,0.7538461538461538,0.8918629550321199,0.817067189798921
4,2,39,0.7536231884057971,0.8912694161756829,0.8166871165644172
4,2,40,0.7536231884057971,0.8912694161756829,0.8166871165644172
4,2,41,0.7538461538461538,0.8918629550321199,0.817067189798921
4,2,42,0.7538461538461538,0.8918629550321199,0.817067189798921
4,2,43,0.7536231884057971,0.8912694161756829,0.8166871165644172
4,2,44,0.7536231884057971,0.8912694161756829,0.8166871165644172
4,2,45,0.7536231884057971,0.8912694161756829,0.8166871165644172
4,2,46,0.7545126353790613,0.8936397648316409,0.8182040616589185
4,2,47,0.7538461538461538,0.8918629550321199,0.817067189798921
4,2,48,0.7540687160940326,0.8924558587479936,0.8174467042391571
4,2,49,0.7540687160940326,0.8924558587479936,0.8174467042391571
4,2,50,0.7536231884057971,0.8912694161756829,0.8166871165644172
4,3,1,0.7571428571428571,0.9006903876792353,0.8227019160805238
4,3,2,0.7562724014336918,0.8983501862692922,0.821211384091462
4,3,3,0.7562724014336918,0.8983501862692922,0.821211384091462
4,3,4,0.755834829443447,0.8971763452317528,0.820462850182704
4,3,5,0.7562724014336918,0.8983501862692922,0.821211384091462
4,3,6,0.755834829443447,0.8971763452317528,0.820462850182704
4,3,7,0.755834829443447,0.8971763452317528,0.820462850182704
4,3,8,0.755834829443447,0.8971763452317528,0.820462850182704
4,3,9,0.7562724014336918,0.8983501862692922,0.821211384091462
4,3,10,0.755834829443447,0.8971763452317528,0.820462850182704
4,3,11,0.755834829443447,0.8971763452317528,0.820462850182704
4,3,12,0.755834829443447,0.8971763452317528,0.820462850182704
4,3,13,0.755834829443447,0.8971763452317528,0.820462850182704
4,3,14,0.755834829443447,0.8971763452317528,0.820462850182704
4,3,15,0.755834829443447,0.8971763452317528,0.820462850182704
4,3,16,0.7562724014336918,0.8983501862692922,0.821211384091462
4,3,17,0.7595048629531388,0.9070749736008448,0.8267564966313764
4,3,18,0.7580071174377224,0.9030206677265501,0.8241837968561063
4,3,19,0.7569258266309205,0.900106269925611,0.8223300970873787
4,3,20,0.7580071174377224,0.9030206677265501,0.8241837968561063
4,3,21,0.7569258266309205,0.900106269925611,0.8223300970873787
4,3,22,0.7562724014336918,0.8983501862692922,0.821211384091462
4,3,23,0.7580071174377224,0.9030206677265501,0.8241837968561063
4,3,24,0.7569258266309205,0.900106269925611,0.8223300970873787
4,3,25,0.7580071174377224,0.9030206677265501,0.8241837968561063
4,3,26,0.7569258266309205,0.900106269925611,0.8223300970873787
4,3,27,0.7569258266309205,0.900106269925611,0.8223300970873787
4,3,28,0.7562724014336918,0.8983501862692922,0.821211384091462
4,3,29,0.7569258266309205,0.900106269925611,0.8223300970873787
4,3,30,0.7562724014336918,0.8983501862692922,0.821211384091462
4,3,31,0.7562724014336918,0.8983501862692922,0.821211384091462
4,3,32,0.7560538116591928,0.8977635782747604,0.8208373904576437
4,3,33,0.7580071174377224,0.9030206677265501,0.8241837968561063
4,3,34,0.7569258266309205,0.900106269925611,0.8223300970873787
4,3,35,0.7569258266309205,0.900106269925611,0.8223300970873787
4,3,36,0.7562724014336918,0.8983501862692922,0.821211384091462
4,3,37,0.7569258266309205,0.900106269925611,0.8223300970873787
4,3,38,0.7562724014336918,0.8983501862692922,0.821211384091462
4,3,39,0.7562724014336918,0.8983501862692922,0.821211384091462
4,3,40,0.7560538116591928,0.8977635782747604,0.8208373904576437
4,3,41,0.7569258266309205,0.900106269925611,0.8223300970873787
4,3,42,0.7562724014336918,0.8983501862692922,0.821211384091462
4,3,43,0.7562724014336918,0.8983501862692922,0.821211384091462
4,3,44,0.7560538116591928,0.8977635782747604,0.8208373904576437
4,3,45,0.7562724014336918,0.8983501862692922,0.821211384091462
4,3,46,0.7560538116591928,0.8977635782747604,0.8208373904576437
4,3,47,0.7560538116591928,0.8977635782747604,0.8208373904576437
4,3,48,0.7562724014336918,0.8983501862692922,0.821211384091462
4,3,49,0.7580071174377224,0.9030206677265501,0.8241837968561063
4,3,50,0.7569258266309205,0.900106269925611,0.8223300970873787
5,1,1,0.8294117647058824,0.849824208940231,0.8394939221036964
5,1,2,0.8295788442703232,0.8504016064257028,0.8398611799702529
5,1,3,0.8295788442703232,0.8504016064257028,0.8398611799702529
5,1,4,0.830078125,0.8521303258145363,0.8409596834034132
5,1,5,0.8295788442703232,0.8504016064257028,0.8398611799702529
5,1,6,0.830078125,0.8521303258145363,0.8409596834034132
5,1,7,0.830078125,0.8521303258145363,0.8409596834034132
5,1,8,0.8309037900874635,0.855,0.842779694430754
5,1,9,0.8295788442703232,0.8504016064257028,0.8398611799702529
5,1,10,0.8294117647058824,0.849824208940231,0.8394939221036964
5,1,11,0.8295788442703232,0.8504016064257028,0.8398611799702529
5,1,12,0.8294117647058824,0.849824208940231,0.8394939221036964
5,1,13,0.8309037900874635,0.855,0.842779694430754
5,1,14,0.830078125,0.8521303258145363,0.8409596834034132
5,1,15,0.830078125,0.8521303258145363,0.8409596834034132
5,1,16,0.8295788442703232,0.8504016064257028,0.8398611799702529
5,1,17,0.8294117647058824,0.849824208940231,0.8394939221036964
5,1,18,0.8295788442703232,0.8504016064257028,0.8398611799702529
5,1,19,0.8295788442703232,0.8504016064257028,0.8398611799702529
5,1,20,0.8294117647058824,0.849824208940231,0.8394939221036964
5,1,21,0.8295788442703232,0.8504016064257028,0.8398611799702529
5,1,22,0.830078125,0.8521303258145363,0.8409596834034132
5,1,23,0.8294117647058824,0.849824208940231,0.8394939221036964
5,1,24,0.8295788442703232,0.8504016064257028,0.8398611799702529
5,1,25,0.8366013071895425,0.8780009799118079,0.8568013387520917
5,1,26,0.8358348968105066,0.8752455795677799,0.8550863723608445
5,1,27,0.8358348968105066,0.8752455795677799,0.8550863723608445
5,1,28,0.8353715898400753,0.8735858337432366,0.8540514546766051
5,1,29,0.835216572504708,0.8730314960629921,0.8537054860442733
5,1,30,0.8353715898400753,0.8735858337432366,0.8540514546766051
5,1,31,0.8366013071895425,0.8780009799118079,0.8568013387520917
5,1,32,0.8358348968105066,0.8752455795677799,0.8550863723608445
5,1,33,0.835216572504708,0.8730314960629921,0.8537054860442733
5,1,34,0.8358348968105066,0.8752455795677799,0.8550863723608445
5,1,35,0.8353715898400753,0.8735858337432366,0.8540514546766051
5,1,36,0.8353715898400753,0.8735858337432366,0.8540514546766051
5,1,37,0.8358348968105066,0.8752455795677799,0.8550863723608445
5,1,38,0.8353715898400753,0.8735858337432366,0.8540514546766051
5,1,39,0.835216572504708,0.8730314960629921,0.8537054860442733
5,1,40,0.8353715898400753,0.8735858337432366,0.8540514546766051
5,1,41,0.8353715898400753,0.8735858337432366,0.8540514546766051
5,1,42,0.835216572504708,0.8730314960629921,0.8537054860442733
5,1,43,0.8295788442703232,0.8504016064257028,0.8398611799702529
5,1,44,0.8295788442703232,0.8504016064257028,0.8398611799702529
5,1,45,0.8285714285714286,0.8469284994964753,0.8376494023904383
5,1,46,0.8295788442703232,0.8504016064257028,0.8398611799702529
5,1,47,0.8285714285714286,0.8469284994964753,0.8376494023904383
5,1,48,0.8285714285714286,0.8469284994964753,0.8376494023904383
5,1,49,0.827893175074184,0.8446014127144299,0.8361638361638362
5,1,50,0.8287401574803149,0.8475088072471062,0.8380194078128886
5,2,1,0.871638141809291,0.767491926803014,0.8162564396107613
5,2,2,0.8713235294117647,0.7661637931034483,0.8153669724770642
5,2,3,0.8713235294117647,0.7661637931034483,0.8153669724770642
5,2,4,0.8713235294117647,0.7661637931034483,0.8153669724770642
5,2,5,0.871638141809291,0.767491926803014,0.8162564396107613
5,2,6,0.8713235294117647,0.7661637931034483,0.8153669724770642
5,2,7,0.871638141809291,0.767491926803014,0.8162564396107613
5,2,8,0.8713235294117647,0.7661637931034483,0.8153669724770642
5,2,9,0.871638141809291,0.767491926803014,0.8162564396107613
5,2,10,0.8713235294117647,0.7661637931034483,0.8153669724770642
5,2,11,0.8713235294117647,0.7661637931034483,0.8153669724770642
5,2,12,0.8713235294117647,0.7661637931034483,0.8153669724770642
5,2,13,0.8713235294117647,0.7661637931034483,0.8153669724770642
5,2,14,0.8722627737226277,0.7701396348012889,0.8180262407301768
5,2,15,0.8713235294117647,0.7661637931034483,0.8153669724770642
5,2,16,0.8713235294117647,0.7661637931034483,0.8153669724770642
5,2,17,0.871638141809291,0.767491926803014,0.8162564396107613
5,2,18,0.871638141809291,0.767491926803014,0.8162564396107613
5,2,19,0.8731884057971014,0.7740899357601713,0.8206583427922814
5,2,20,0.8722627737226277,0.7701396348012889,0.8180262407301768
5,2,21,0.871638141809291,0.767491926803014,0.8162564396107613
5,2,22,0.8722627737226277,0.7701396348012889,0.8180262407301768
5,2,23,0.871638141809291,0.767491926803014,0.8162564396107613
5,2,24,0.871638141809291,0.767491926803014,0.8162564396107613
5,2,25,0.8713235294117647,0.7661637931034483,0.8153669724770642
5,2,26,0.8713235294117647,0.7661637931034483,0.8153669724770642
5,2,27,0.871638141809291,0.767491926803014,0.8162564396107613
5,2,28,0.8713235294117647,0.7661637931034483,0.8153669724770642
5,2,29,0.8713235294117647,0.7661637931034483,0.8153669724770642
5,2,30,0.8713235294117647,0.7661637931034483,0.8153669724770642
5,2,31,0.871638141809291,0.767491926803014,0.8162564396107613
5,2,32,0.8713235294117647,0.7661637931034483,0.8153669724770642
5,2,33,0.832810867293626,0.8208032955715757,0.8267634854771785
5,2,34,0.8331595411887383,0.8220164609053497,0.8275504919730708
5,2,35,0.832810867293626,0.8208032955715757,0.8267634854771785
5,2,36,0.833852544132918,0.824435318275154,0.8291171915332989
5,2,37,0.833852544132918,0.824435318275154,0.8291171915332989
5,2,38,0.8331595411887383,0.8220164609053497,0.8275504919730708
5,2,39,0.8331595411887383,0.8220164609053497,0.8275504919730708
5,2,40,0.832810867293626,0.8208032955715757,0.8267634854771785
5,2,41,0.8331595411887383,0.8220164609053497,0.8275504919730708
5,2,42,0.832810867293626,0.8208032955715757,0.8267634854771785
5,2,43,0.832810867293626,0.8208032955715757,0.8267634854771785
5,2,44,0.8331595411887383,0.8220164609053497,0.8275504919730708
5,2,45,0.8348813209494325,0.8280450358239508,0.831449126413155
5,2,46,0.833852544132918,0.824435318275154,0.8291171915332989
5,2,47,0.8331595411887383,0.8220164609053497,0.8275504919730708
5,2,48,0.833852544132918,0.824435318275154,0.8291171915332989
5,2,49,0.8331595411887383,0.8220164609053497,0.8275504919730708
5,2,50,0.832810867293626,0.8208032955715757,0.8267634854771785
5,3,1,0.8447694038245219,0.7921940928270043,0.8176374523679912
5,3,2,0.8426453819840365,0.7845010615711253,0.8125343595382079
5,3,3,0.8430034129692833,0.7857900318133616,0.8133918770581777
5,3,4,0.8437146092865232,0.7883597883597884,0.8150984682713348
5,3,5,0.8430034129692833,0.7857900318133616,0.8133918770581777
5,3,6,0.8426453819840365,0.7845010615711253,0.8125343595382079
5,3,7,0.8430034129692833,0.7857900318133616,0.8133918770581777
5,3,8,0.8447694038245219,0.7921940928270043,0.8176374523679912
5,3,9,0.8437146092865232,0.7883597883597884,0.8150984682713348
5,3,10,0.8430034129692833,0.7857900318133616,0.8133918770581777
5,3,11,0.8430034129692833,0.7857900318133616,0.8133918770581777
5,3,12,0.8426453819840365,0.7845010615711253,0.8125343595382079
5,3,13,0.8430034129692833,0.7857900318133616,0.8133918770581777
5,3,14,0.8426453819840365,0.7845010615711253,0.8125343595382079
5,3,15,0.8426453819840365,0.7845010615711253,0.8125343595382079
5,3,16,0.8426453819840365,0.7845010615711253,0.8125343595382079
5,3,17,0.8114674441205053,0.8434343434343434,0.8271421495789996
5,3,18,0.8103616813294232,0.839918946301925,0.8248756218905473
5,3,19,0.8096172718351324,0.8375634517766497,0.8233532934131735
5,3,20,0.8103616813294232,0.839918946301925,0.8248756218905473
5,3,21,0.8096172718351324,0.8375634517766497,0.8233532934131735
5,3,22,0.8096172718351324,0.8375634517766497,0.8233532934131735
5,3,23,0.8092428711897739,0.8363821138211383,0.8225887056471765
5,3,24,0.8096172718351324,0.8375634517766497,0.8233532934131735
5,3,25,0.8092428711897739,0.8363821138211383,0.8225887056471765
5,3,26,0.8096172718351324,0.8375634517766497,0.8233532934131735
5,3,27,0.8092428711897739,0.8363821138211383,0.8225887056471765
5,3,28,0.8092428711897739,0.8363821138211383,0.8225887056471765
5,3,29,0.8092428711897739,0.8363821138211383,0.8225887056471765
5,3,30,0.8096172718351324,0.8375634517766497,0.8233532934131735
5,3,31,0.8092428711897739,0.8363821138211383,0.8225887056471765
5,3,32,0.8096172718351324,0.8375634517766497,0.8233532934131735
5,3,33,0.8092428711897739,0.8363821138211383,0.8225887056471765
5,3,34,0.8092428711897739,0.8363821138211383,0.8225887056471765
5,3,35,0.8092428711897739,0.8363821138211383,0.8225887056471765
5,3,36,0.8096172718351324,0.8375634517766497,0.8233532934131735
5,3,37,0.8092428711897739,0.8363821138211383,0.8225887056471765
5,3,38,0.8096172718351324,0.8375634517766497,0.8233532934131735
5,3,39,0.8114674441205053,0.8434343434343434,0.8271421495789996
5,3,40,0.8092428711897739,0.8363821138211383,0.8225887056471765
5,3,41,0.8096172718351324,0.8375634517766497,0.8233532934131735
5,3,42,0.8096172718351324,0.8375634517766497,0.8233532934131735
5,3,43,0.8103616813294232,0.839918946301925,0.8248756218905473
5,3,44,0.8447694038245219,0.7921940928270043,0.8176374523679912
5,3,45,0.8430034129692833,0.7857900318133616,0.8133918770581777
5,3,46,0.8426453819840365,0.7845010615711253,0.8125343595382079
5,3,47,0.8426453819840365,0.7845010615711253,0.8125343595382079
5,3,48,0.8430034129692833,0.7857900318133616,0.8133918770581777
5,3,49,0.8426453819840365,0.7845010615711253,0.8125343595382079
5,3,50,0.8426453819840365,0.7845010615711253,0.8125343595382079
