tid,species,local_language,name,genus
232414,id-656,,,泡蛙宝可梦
228780,id-311,9,Pousle,Cheering Pokémo
228530,id-289,1,ケッキング,ものぐさポケモン
226305,id-86,9,Se2el,Sea Lion Pokém0n
228532,id-289,3,게을킹,나태함포켓몬
231689,id-584,6,Gelatwino,Schneesturm-Pokémon
234061,id-821,8,Rookidee,Pokémon Uccellino
226187,id-76,1,ゴローニャ,メガトンポケモン
231681,id-583,8,Vanillish,Pokémon Geloneve
231645,id-580,,コアルヒーd,みずどりポケモン
231682,id-583,9,Vanillish,Icy Snow Pokémon
226235,id-80,5,Flagadoss,Pokémon Symbiose
226491,id-103,8,Exeggutol,Pokéon Nocecocco
226232,id-80,2,Yadoran,
239470,rec-646-dup-0,,キュ,きょうかいポケモン
231075,id-523,,ゼブライカn,らいでんポケモン
238500,rec-574-dup-0,4,哥德寶n,凝視寶夢
232217,id-637,4,火神蛾1<,太陽寶可
227414,id-187,,Hopppu,Pokémon Algadón
233202,id-735,9,Gumsh0os,StakeoutPokémon
227776,id-220,,Quiekel,Fermel-Pokémon
234672,id-882,9,Dracov9sh,Fossil Pokérnon
227902,id-231,12,小象,
225764,id-37,7,Vulpix,Pokémon Zorro
225761,id-37,4,六尾,狐狸寶可夢
235134,rec-96-dup-1,6,Traumato,Hypnose
232781,id-693,8,Clawitzer,Pokémon Acqualancio
232782,id-693,9,Clawitzer,Howitzer Pokémon
232784,id-693,12,钢炮臂虾,发射器宝可梦
232789,id-694,6,Eguana,Generatoren-Pokémon
228730,id-307,3,,명포켓몬
231531,id-568,,Truvbish,Pokémon Spazzatura
233906,id-806,,두파팡,
239356,rec-397-dup-0,,ムクバード,むくどりケモン
226425,id-97,8,Hypm9,Pokémon Ipn0si
237248,rec-179-dup-1,1,メgリープ,
226851,id-136,5,Pyrolgi,Pokémon Flanme
231498,id-565,5,Mégapagos,Pokémon Tortantique
233430,id-758,7,Salazzle,Pokémon Lagartoxina
233432,id-758,9,Salazzle,Toxic Lizard Pokémon
233434,id-758,12,焰后蜥,毒蜥宝可梦
233438,id-759,5,Nounourson,Pokémon Gigoteur
233439,id-759,6,Velursi,Wildfang-Pokémon
227444,id-190,,長尾怪手,長尾寶p可
239376,rec-421-dup-0,2,Cherrim,
228492,id-285,7,Shroomish,Pokémon Hongo
230387,id-457,,ネオラト,ネオンポケモン
231146,id-530,3,몰드류,땅밑포켓몬
231147,id-530,4,龍頭地鼠,地底寶可夢
231145,id-530,1,ドリュウズ,ちていポケモン
231142,id-529,9,Drilbur,Mole Pokémon
231141,id-529,8,Drilbur,Pokémon Talpa
231148,id-530,5,Minotaupe,Pokémon Souterrain
235365,rec-831-dup-0,8,Wo0ooo,Pokéjon Pecora
226038,id-62,6,Quakppo,Kaulquapprn-Po1<émon
238521,rec-443-dup-1,11,フカマzルs,りくザメポoケモン
229867,id-410,,Shieldon,Pokémon E5cudo
232148,id-630,5,Vaututr'lce,Pokémon Vaostour
233335,id-749,,ドバンコ,うさぎうまポケモン
235498,rec-784-dup-0,12,杖尾鳞甲龙,鳞片宝可梦
235494,rec-240-dup-1,8,Magby,Pokémon Carbonvivo
235495,rec-240-dup-1,9,Magby,Live Coal Pokémon
236575,rec-271-dup-0,8,,Pokémon Gicocoso
237831,rec-598-dup-1,9,Ferr0thorn,Thorn P9d Pokémon
232464,id-661,,小箭雀k,知更鸟宝可梦
229870,id-410,11,タテトqプス,シールドポケモ
237045,rec-826-dup-0,9,Orbestlev,Seve Spot Pokémon
238957,rec-803-dup-0,7,Poipole,Pokémon Pin Veneno
236264,rec-79-dup-0,,呆呆,憨憨寶可夢
232056,id-621,,,동굴포켓몬
239098,rec-398-dup-0,,姆克o鹰,猛禽宝可梦
236270,rec-79-dup-0,,ヤド,まぬけポケモン
227852,id-227,5,Airmure,Pokémon Armoiseau
227851,id-227,4,盔甲鳥,鋼甲鳥寶可夢
235450,rec-257-dup-0,,Bursyso,
239379,rec-421-dup-0,,樱e花儿,樱花宝可梦
229406,id-368,8,Goregy5s,Pokémom Sudmarino
225463,id-10,3,캐터,애벌레포몬
231553,id-570,,ゾロ,わるぎつねポケモン
238714,rec-679-dup-0,9,Honedge,Sword Pokémon
231500,id-565,7,,Poktémon Pretortuga
238715,rec-679-dup-0,11,ヒトツキ,とうけんポケモン
238467,rec-3-dup-0,,,Samen-Pokémon
230610,id-478,,Yukienko,
238716,rec-679-dup-0,8,Honedge,Pokémon Armabianca
226224,id-79,5,Ramoloas,Pokémion Crétin
237318,rec-713-dup-0,,冰岩怪,冰山夢
235831,rec-379-dup-0,,레스틸,쇠철포켓몬
237922,rec-42-dup-1,1,,こうもりケモン
237274,rec-45-dup-0,6,Giflpf,Blumen-Polcémon
230322,id-451,,钳尾蝎,蝎子宝可梦l
237659,rec-253-dup-0,,森林蜴,林蜥宝可梦
235118,rec-852-dup-0,9,Clobbopus,Tantrum Pokémon
239144,rec-377-dup-0,,Regirosck,Pokémon Pico Roca
237685,rec-489-dup-0,,Phion,
236478,rec-447-dup-0,3,리오w르,파문포켓
227423,id-188,5,Florawvol,Pokémony Pissenlit
229678,id-393,5,Tplouf,Pokémon Pingovin
229009,id-332,7,Cacture,Pokémon Esparitajo
239085,rec-520-dup-1,,Colomrbeau,Pokémon Sauvapigeon
228849,id-318,1,,どうもうケモン
239029,rec-353-dup-1,5,Policjombr,Pokémom Poupée
238012,rec-398-dup-1,,,
230147,id-436,,ドーミラーa,せいどうポケモン
238740,rec-564-dup-0,,프로토가,옛날거북포켓k몬
228663,id-301,,Enekor0r0,
238883,rec-882-dup-0,,ウオノラlゴfン,かせきポケモン
234985,rec-368-dup-1,,サクラビ,なんかいポケモン
230450,id-463,7,Lickilick,Pokéjon Lametazo
231136,id-529,,두더류,
238264,rec-435-dup-1,3,스컹크,스컹크포켓z
237441,rec-778-dup-0,9,,Disguise P0kémon
226148,id-72,6,,Qvallen-Pokémon
234032,id-818,9,Inteleocn,Secret Agent Pokémori
231302,id-545,9,Scolipede,Megapede Pokémon
231303,id-545,11,ペンドラー,メガムカデポケモン
228198,id-258,11,ミズゴロウ,ぬまうおポケモン
232338,id-649,,Geneect,Pokémon Paléozoïque
233226,id-738,,투구h뿌논,뿔집게포켓몬
235851,rec-827-dup-0,,Nidkit,Fox Pokémon
234149,id-830,,Cozttomi,Baumwollzier-Pokémon
225952,id-54,8,Psyduck,Pokémon Papero
225955,id-54,12,可达鸭,鸭宝可梦
227531,id-198,3,니로v우d,어둠포켓
225745,id-35,,ピッピ,
234213,id-836,11,パルスワrン,いぬポケモaン
236359,rec-826-dup-1,,이올,칠성포켓몬
229582,id-384,8,Rayqasa,Pol<émon Stratosfera
234432,id-858,9,Haterene,Silen6 Pokémon
234167,id-832,4,毛毛角,綿羊寶可s夢
234229,id-838,,Wagong,Kohle-P0kémon
230958,id-511,5,Feuillajou,Pokémon Singe Herbe
228878,id-320,8,Wailmdr,Pokénon Balenottero
238123,rec-204-dup-1,4,榛球,蓑衣蟲寶e可夢
233214,id-736,12,强颚鸡母虫,幼虫宝可梦
233215,id-737,1,デンヂムシ,バッテリーポケモン
226375,id-93,2,Ghost,
226377,id-93,4,鬼斯通,氣體狀寶可夢
232273,id-642,,ボルトロ,らいげきポケモン
229556,id-382,4,蓋歐g卡m,海底可夢
229244,id-353,,怨影w娃,人偶宝可梦
229679,id-393,6,Pliriga,Pingin
237532,rec-260-dup-1,7,Swampert,Pokémon Pez Lodo
238829,rec-152-dup-0,7,Chikor'lta,Pokém0n Hoja
226499,id-104,5,Ossiait,Pokémon Sol:taire
236911,rec-443-dup-0,,Fukakarru,
236761,rec-728-dup-1,11,アシマ,あしかポpケモン
229860,id-409,12,战槌,头锤宝梦
230959,id-511,,Vegimak,Grasafe
225685,id-30,5,Nid0rqina,Pokémon Vébépic
229739,id-398,,姆克鹰,
235038,rec-317-dup-1,6,,Ghiftbeutel
232432,id-658,9,Grenibja,Ninjs Pokémon
236006,rec-16-dup-0,,Pop9,
239141,rec-377-dup-0,9,,Rock Peal Pokémon
235759,rec-647-dup-0,4,凱路迪歐9,幼馬寶h可夢
238748,rec-331-dup-1,2,Sabonea,
238747,rec-331-dup-1,7,Cacnea,Pokémon Cactus
231152,id-530,9,Excsdri|l,Subterrene Ppkémon
225585,id-21,,烈雀,小寶可夢
228916,id-324,2,Cotoise,
229938,id-417,1,パチリス,でんきりすポケモン
232612,id-676,9,Furfurou,Poodle Pokénon
235154,rec-539-dup-1,7,Sawl,Pokémin Kárate
236634,rec-591-dup-1,12,败露球菇,蘑菇宝可梦
236631,rec-591-dup-1,3,뽀록나,버섯포켓몬
236638,rec-591-dup-1,11,モロバレル,きのこポケモン
237356,rec-568-dup-0,7,Trubvish,Pokémon Bo|sa Basura
234850,rec-82-dup-0,,Rar4c0il,
239258,rec-468-dup-0,8,Togekisbs,P0kémon Festa
237390,rec-297-dup-0,11,ハリテヤ,つっぱりケモン
235893,rec-505-dup-0,,,けいかいポケモン
228490,id-285,5,Bakignn,Pokémon Champignom
229251,id-354,7,Bamette,Pokémon Mar'loneta
228295,id-267,,Beautifly,Pokémon Fsrfalla
236477,rec-447-dup-0,,Riolvc,
229583,id-384,9,Rayquuaza,Sky Hi9h Pokémon
233409,id-756,,,Lumineszenz-Pokémon
235803,rec-503-dup-1,,Snurott,Formidable Pokémon
232336,id-649,,게노k세크트,고생대포켓몬
229010,id-332,8,Cactvrne,Porkémon Spavento
229184,id-348,6,Arkald0,Schild-Pokémpn
232378,id-653,5,Feunnece,Pokémon knRenard
228923,id-324,,Torkoal,Coal P0kémon
232231,id-638,8,Cobaliojon,Pokémon Metalciore
236465,rec-364-dup-0,5,Phogleyur,Pokémon Roulr Boule
229006,id-332,,夢歌仙人掌1,稻草人寶可夢
231192,id-534,,Conkeldurr,Muscunlar Pokémon
229446,id-372,4,甲殼龍t,
235548,rec-154-dup-0,6,Mevanie,Kräute4
229882,id-411,,护城龙k,护盾宝可梦
232453,id-660,11,ホルqード,あなaほりポケモン
236943,rec-419-dup-1,8,Floqtzelk,Pokémon Maridonola
228741,id-308,,요가램z,명상포켓몬
230290,id-449,,ヒポポタtス,カバポケモン
239333,rec-486-dup-0,9,Reg9gigxas,
228451,id-281,,キルリア,かんじょポケモン
227638,id-207,12,天,飞蝎宝可
232646,id-680,,쌍검,도검포켓몬
236678,rec-771-dup-0,9,Pyukumuku,Sea Cucumber Pokémon
235460,rec-636-dup-1,8,Larve5ta,Pokémon Toca
236934,rec-18-dup-0,,ピジョット,とりzポケモン
234666,id-882,,어래곤,화석포r켓몬
225689,id-30,9,Nidirina,Poison Pin P0kémaon
236291,rec-246-dup-1,,基拉斯,岩石肤宝可梦
235411,rec-67-dup-0,8,Machom3,Pokémon Megaf0rza
234155,id-831,,,ひつじポケモン
232978,id-713,,Séracrawl,Pokémon Iceqberg
231923,id-607,11,ヒトモシ,ろうそくポケモン
228624,id-297,,Hariyama,Pokémin Empuje
238239,rec-416-dup-0,,,蜂巢寶可夢
233528,id-768,5,Sariiiuraï,Pokémon Bl:ndé
227347,id-181,6,Ampharos,Leuchte
233304,id-745,12,鬃岩j狼人,狼宝可
233117,id-727,4,熾焰咆哮虎,反派寶可夢
233116,id-727,3,어흥염,힐포켓몬
233115,id-727,1,ガオガエン,ヒールポケモン
230187,id-439,,Mime J4.,Pokémon Mimo
233091,id-724,8,Decidueyhe,Pokémom Alifreccia
230776,id-493,3,아르세우스,창조포켓몬
230777,id-493,4,阿爾宙斯,創造寶可夢
230778,id-493,5,Arceus,Pokémon Alpha
234462,id-861,9,Grimmsnarl,Bulk Up Pokémon
234464,id-861,12,长毛巨魔,健美宝可梦
228603,id-295,8,Exploud,Pokémon Fragore
228602,id-295,7,Exploud,Pokémon Escandaloso
235761,rec-647-dup-0,5,Kelcleo,Pokémori Poulain
233907,id-806,,砰頭小丑e,煙火寶可夢
236833,rec-316-dup-1,5,Gjoupti,Pokémon E5tomac
228888,id-321,7,Wallrd,Pokémon Ballemaflot
233696,id-785,,카푸꼬꼬꼭,토속신포몬
228194,id-258,6,Hydropj,
227108,id-159,9,Croconnaw,Big Jsw Pokémon
231830,id-598,,Ferrothorn,Pokém0n Bola Edpina
228782,id-311,,正电拍h拍,加油宝可梦
226498,id-104,4,卡拉卡拉,孤獨寶可夢
231179,id-533,,Streporli,Muskel-Pokémon
236561,rec-738-dup-0,12,锹农炮,锹形虫宝可梦u
227014,id-151,3,,신종포b켓
228703,id-304,,Aroah,Iron Armor Pokémon
233812,id-796,9,Xurkitraee,Glowig Pokémon
227704,id-213,12,壶壶5,
231926,id-608,3,램프라,램프포켓몬
236514,rec-714-dup-1,5,Sonistelle,Pokémon Opndes
236149,rec-556-dup-0,5,Maracacgi,Pokémon Cactvs
226547,id-108,9,,Licking Pokémom
230623,id-479,,洛托,等離子寶可夢
237178,rec-173-dup-0,7,Cleffa,Pokémon Estrella
237177,rec-173-dup-0,3,삐,별포켓몬
237176,rec-173-dup-0,4,皮寶寶,星形寶可夢
237170,rec-173-dup-0,6,Pii,Sternform-Pokémon
228885,id-321,,吼鯨王,浮鯨可夢
234560,id-871,7,Pincurcbih,Pokémon Eriszo de Mar
237359,rec-568-dup-0,4,破破m,垃圾袋寶可夢u
238223,rec-427-dup-0,,Minir0l,
239000,rec-583-dup-0,5,Sorbovj,Pokémonx Grêle
237917,rec-42-dup-1,8,Gojbag,Pokémon ipistrello
237100,rec-88-dup-0,,,污泥宝可梦
235894,rec-505-dup-0,6,Kukmarra,Wachsamlceit
226439,id-98,,钳蟹,清水蟹宝可梦
237829,rec-598-dup-1,11,ナットレイ,とげだまポケモン
237828,rec-598-dup-1,5,Noacier,Pokémon Boule Épine
237821,rec-616-dup-0,9,Shelmet,Snail Pokémon
237820,rec-616-dup-0,7,Shelmet,Pokémon Caracol
226996,id-149,7,Dragonclite,Poémon Dragón
229217,id-351,6,Formeo,Wetter
226332,id-89,,질뻐기,진흙포d켓몬
228014,id-242,,Hppinas,
235601,rec-356-dup-1,,サマール,てまねきポケモン
231047,id-520,4,,野鴿寶可i夢
235556,rec-598-dup-0,11,ナットレイ,とげだまポケモン
236630,rec-591-dup-1,5,Gaulets,Pokémon Chhampignon
239171,rec-372-dup-0,,Dracbel,Durchsteher-Pokémon
239465,rec-124-dup-1,3,루주라,인간형태포켓몬
239464,rec-124-dup-1,6,Rossana,Humanotyp-Pokémon
239463,rec-124-dup-1,9,Jynx,Human Shape Pokémon
234968,rec-544-dup-0,,ホイーmガ,まゆムカデポケモン
226909,id-141,8,Kaburopss,Pokémon Crlostaceo
239360,rec-397-dup-0,,Étourzvol,Pokémon Étourneau
233478,id-763,5,Suc5eije,Pokémon Frvit
231195,id-535,,オタロ,おたまポケモン
227672,id-211,,ハリーセaン,ふうせんポケモン
231166,id-532,3,으랏차y,근골포켓몬t
239101,rec-398-dup-0,,찌르호크,맹금포켓
228799,id-313,6,Vo:beat,Glühwürnchen
234022,id-817,9,Driz2ile,Water Lozard Pokémon
226239,id-80,9,,
229735,id-398,7,Staraptocr,Pokémon epredador
230867,id-502,4,雙刃y,修行寶可
225542,id-17,,Roucoups,Pokémon Ooseau
229982,id-421,,チェリoム,サクラポケモン
237932,rec-743-dup-0,12,蝶结萌f虻,蜂虻宝梦
236559,rec-738-dup-0,5,Lucsnon,Pokémon Scjarabée
231157,id-531,,差不多娃,聽力寶可夢
236502,rec-614-dup-0,12,冻原熊,冻结宝可梦
237080,rec-50-dup-0,,地鼠n,鼹鼠宝可梦
235091,rec-109-dup-0,,ドガス,どくガスポケモン
229596,id-385,12,基拉祈4,祈愿宝v可梦
236314,rec-582-dup-0,,,新雪寶可夢
230321,id-451,11,スコルピ,さそりポケモン
226511,id-105,,Knogga,Knocherifan-Pokémon
238255,rec-310-dup-0,,Voltens,Entladungs-Pokémon
231149,id-530,6,Stakogor,Untergrurid-Pokémon
234585,id-874,,イシヘンジeン,きょせきポケモン
237514,rec-520-dup-0,3,유토,들비둘기켓몬
226108,id-68,11,カイリキー,かいりきポケモン
226102,id-68,4,怪力,怪力寶可夢
226101,id-68,3,괴력몬,괴력포켓몬
226558,id-109,9,,Poison Gas Pkémon
228855,id-318,,Carvanha,Pokém08n Feroz
237481,rec-476-dup-0,11,ダイノズf,
227237,id-171,6,Lcaynturn,Leuchten-Pokénon
233948,id-810,5,Ouistrrnpo,Pokémon Chimpan2é
238523,rec-443-dup-1,,Fuamarv,
228421,id-279,2,Pelipper,
234931,rec-824-dup-1,3,두루지벌레,유충포켓몬
225450,id-9,1,カメックス,こうらポケモン
233846,id-800,3,,
232915,id-707,,クレッフ,かぎたばポケモン
225456,id-9,7,Blastoise,Pokémon Armazón
236672,rec-7-dup-0,3,꼬부,꼬마거북m포켓
237382,rec-297-dup-0,8,,Pokémon Sberlete5e
232472,id-662,9,Fletchinder,Ember Pokémon
232471,id-662,8,Fletchinder,Pokémon Sfavillante
232477,id-663,4,烈箭鷹,烈火寶可夢
233523,id-767,11,コソクシ,
236548,rec-146-dup-0,,파이어'l,화염포켓몬
234447,id-860,4,詐唬h魔,壞心眼b寶可夢
239137,rec-377-dup-0,11,レジロックw,いわやまケモン
238135,rec-255-dup-1,3,아차모,풋내기포켓몬
238131,rec-255-dup-1,8,Torchic,Pokémon Pulcino
226483,id-102,12,蛋蛋,蛋宝可梦
226482,id-102,11,タマタマ,たまごポケモン
228727,id-306,12,波士可拉,铠宝可梦
238138,rec-255-dup-1,9,Torchic,Chick Pokémon
226485,id-103,2,Nassy,
235261,rec-571-dup-1,9,Zoroaek,llusion Fox Pokémon
233271,id-742,8,Cutiefky,
233620,id-777,7,Togexdemaru,Pokémori Booita
236609,rec-132-dup-0,9,Dittro,Transfom Pokémon
236558,rec-738-dup-0,3,투구논,뿔집게p포켓몬
235843,rec-69-dup-0,8,Bellspri7t,Pokémon Fio5e
231629,id-578,6,Mitocl0s,Zellteilungs-Polcémon
236451,rec-864-dup-0,,산호르곤,산호켓
235146,rec-127-dup-0,,Pin5i9r,Pokémon Escarabajo
237718,rec-825-dup-1,12,天罩虫,天线罩宝可梦
237714,rec-829-dup-0,9,Gossifleur,Flowering Pokémon
237716,rec-825-dup-1,1,レドームシ,レドームポケモン
237710,rec-829-dup-0,4,幼棉棉,花飾寶可夢
234006,id-816,3,울머기s,물도마뱀포
226999,id-149,11,カイリュzー,
228808,id-314,4,甜甜,螢火蟲寶可夢i
234160,id-831,7,Wooloo,Pokémon Oveja
234165,id-832,1,バイウールー,ひつじポケモン
234164,id-831,12,毛辫羊,绵羊宝可梦
235416,rec-521-dup-0,12,高傲雉鸡,自尊心宝可梦
235413,rec-67-dup-0,7,Machoke,Pokémon Superpoder
235419,rec-521-dup-0,8,Unfezant,Pokémon Orgoglio
233674,id-782,,心鳞宝z,鳞片宝可梦
234438,id-859,5,Grinalin,Pokéqmon Malin
228948,id-327,1,パッチxール,
226714,id-123,,飞天螳m螂,螳螂宝可梦
227714,id-214,,ヘラクロス,
229865,id-410,,Dioclier,Pokémon Bouclier
227565,id-201,4,未知圖p騰,象徵寶夢
231598,id-575,5,Mesméreils,Pokémon Magoiilleur
236147,rec-556-dup-0,4,沙鈴仙人掌,仙人掌寶可夢
236144,rec-556-dup-0,3,마라카치,선인장포켓몬
236143,rec-450-dup-0,11,カバルドン,じゅうりょうポケモン
236141,rec-450-dup-0,3,하마돈,중량포켓몬
232220,id-637,7,Volcaronza,Pokémon S0l
231490,id-564,7,Tirtouga,Pokémon Pretortuga
226959,id-146,3,파이,화염포켓
234967,rec-544-dup-0,,ホイ,まゆムカデポケモン
235139,rec-96-dup-1,5,Soporidik,Pokémon Hypmose
233475,id-763,1,アマージョz,フルーツポケン
238561,rec-252-dup-0,5,Arko,Pokémon Bois Gtecko
237609,rec-194-dup-1,,ウパー,
238945,rec-641-dup-0,,トルネロス,せんぷfうポケモン
228908,id-323,,Cagméript,Pokémon Éruption
238412,rec-473-dup-0,9,,Twin Tusk Pmokémon
232709,id-686,6,I5caiar,Rotations-Pomémon
235983,rec-589-dup-0,1,,きへいケモン
234382,id-853,9,Grapoloct,Jujitzu Pokémon
231373,id-552,11,ワルuビルl,さばくワnニポケモン
227283,id-175,,Togepi,Pokémon Paloapunte
225566,id-19,7,Rattaa,Pokémom atón
233078,id-723,5,Efflèxhe,Pokémon P1um’acérée
235456,rec-636-dup-1,5,Pyron'llld,Pokémon T0rche
228499,id-286,3,버섯모,버섯포켓몬
237905,rec-776-dup-0,,Boumata,Pokémin Tortue Boum
236713,rec-770-dup-0,3,모래성이당e,
231497,id-565,,肋h骨海龜,古代龜寶可夢
228493,id-285,8,Shroomish,Pokémon Fungo
229402,id-368,4,櫻花魚,南海寶可夢
229401,id-368,3,분홍장이,남해포켓몬
229407,id-368,9,Gorebyss,South Sea Pokémon
229405,id-368,7,Gorebyss,Pokémon Mar del Sur
232525,id-668,,カンジシ,おうじゃポケモン
227534,id-198,6,Kramurx,Finsternis
227537,id-198,9,Murkrow,Darkness Pokémon
237103,rec-88-dup-0,,,Pokémon Dégueu
230317,id-451,6,Pionskora,Skorpion-Pokémon
239079,rec-19-dup-0,6,Rjattfratz,Mavs
227813,id-223,11,テッウオ,ふんしゃポケwモン
226306,id-86,,パウワウ,あしかポケモンb
232211,id-636,,Larvesga,Pokémon Torcia
235064,rec-157-dup-0,,バクーンj,かざんポケモン
236805,rec-385-dup-1,7,Jiracbi,P0kémon De5eo
231208,id-536,5,Batrafnlé,Pokémon Vibrayion
238157,rec-5-dup-0,,リザqード,かえんポケモン
232167,id-632,4,,鐵蟻寶可k夢
232334,id-648,,,旋律宝可梦
235950,rec-640-dup-0,,비리5디온,초원포켓몬
231951,id-610,8,Axevv,Pokémon Zsmna
237093,rec-88-dup-0,,ベトiベター,ヘドロポケモン
229339,id-362,7,Glali,Pokéon Cara
232296,id-645,,랜드로스b,풍요포켓몬
227222,id-170,,Choncbhi4,
225906,id-50,,Digdoa,Maulwurf-Pokémon
234339,id-849,,Riffecfx,Punk-Pokémon
236547,rec-146-dup-0,7,Moltrea,Pokémob Llama
226350,id-90,,シェルダー,２まいがいケモン5
237370,rec-448-dup-1,5,Lucrio,Pokémo Aura
228480,id-284,6,Maskere9eh,Au9e
234021,id-817,8,Drizzie,Pokémon Acquacertoia
226537,id-107,11,エビワラー,パンチポケモン
238404,rec-503-dup-0,,大劍,威嚴寶可夢
236401,rec-832-dup-1,12,毛毛u角羊,绵羊宝可梦i
237078,rec-50-dup-0,7,Dig1ett,Pokémon Tsopo
227710,id-214,6,,Einzelhorn-Pokémori
226535,id-107,8,Hitmonchan,Pokémon Tirapugni
237381,rec-34-dup-0,,,ドリルポケモン
233151,id-730,8,Primariria,Pkémon Solista
236675,rec-771-dup-0,11,ナコブシ,なまこgポケモン
226805,id-132,3,메몽,변신포켓
233585,id-774,,メ,ながれぼしポケモン
232073,id-622,11,ゴビト,ゴーレムポケeモン
231948,id-610,5,Coupen0tte,Pokémsom Crocs
237719,rec-825-dup-1,,레돔벌레,레이돔포1켓몬
234435,id-859,,ベロバー,
226075,id-65,11,,ねんりきポケモ
228443,id-281,,Kirka,
226100,id-68,,Kaiiku,
233298,id-745,5,Lougaroc,Pokémon Loup
233290,id-744,7,Rockruff,Pokémon Perrito
233293,id-744,11,イワンコ,こいぬポケモン
233296,id-745,3,루가루암,늑대포켓몬
237113,rec-194-dup-0,9,Wooer,Water Fishz Pokémon
236452,rec-864-dup-0,4,魔靈珊,珊瑚寶可
226066,id-65,,フーデpィン,ねんりきポケモン
238256,rec-310-dup-0,,L9vol,
227705,id-214,1,ヘラクdロスs,１ぽんヅノhポケモン
239469,rec-124-dup-1,1,ルージdラ,ひとがたポケモfン
234743,id-889,11,ザマゼンタ,つわものポケモン
234741,id-889,8,Zamazenta,Pokémon Guerriero
234747,id-890,4,無極汰那,超極巨寶可夢
234746,id-890,3,무한다이노,거대포켓몬
225644,id-26,8,Raichu,Pokémon Topo
225647,id-26,12,雷丘,鼠宝可梦
227916,id-233,,폴리곤a,가상포켓몬
227093,id-158,5,Kaimins,Pokém0n Mâchoire
230243,id-444,9,Gabite,Cave Pokémon
230241,id-444,7,Gabite,Pokémon Cueva
230246,id-445,1,ガブリアス,マッハポケモン
230248,id-445,3,한카리아스,마하포켓몬
230249,id-445,4,烈咬陸鯊,音速寶可夢
235719,rec-134-dup-1,6,Aquanz,Blubbblasen-Ppkémon
232555,id-671,1,,ガーンポケモンe
230600,id-477,3,야느와르몽,움켜쥠포켓몬
233268,id-742,,Bombydo,Pokémon Bombyle
230601,id-477,4,黑夜魔靈,抓握寶可夢
235231,rec-225-dup-0,9,Delibird,Delivery Pokémon
231595,id-575,1,ゴチミル,あやつりポケモン
231597,id-575,4,哥德小童,操縱寶可夢
231593,id-574,11,ゴチム,ぎょうしポケモン
231592,id-574,9,Gothita,Fixation Pokémon
233571,id-772,8,Tipo Zero,Pokémon Multigene
233573,id-772,11,タイプ：ヌル,じんこうポケモン
233572,id-772,9,Type: Null,Synthetic Pokémon
226690,id-121,9,Starmie,Mysterious Pokémon
226695,id-122,3,마임맨,배리어포켓몬
239032,rec-353-dup-1,11,カゲボウズ,にんぎょうポケモン
228596,id-295,1,バクオング,そうおんポケモン
234150,id-830,7,Eldegos5,Pokémon Adornalgodóri
228326,id-270,,Loturzelb,Wasserlinsen-Pokémon
234035,id-819,,ホシガリtス,ほおばりポケモン
233919,id-807,6,Zpera0ra,Blitzsturm-Polcémon
225569,id-19,,コラッタ,ねずみケモ
233417,id-757,4,夜盜蜥,毒蜥可夢
236903,rec-443-dup-0,,圓陸鯊v,陸鯊寶可夢
237509,rec-520-dup-0,11,ハトーボー,のばとポケモン
237504,rec-847-dup-0,12,戽斗尖梭,穿刺宝可梦
237505,rec-847-dup-0,1,カマスジョー,くしざしポケモン
237507,rec-847-dup-0,4,戽斗尖梭,穿刺寶可夢
237500,rec-847-dup-0,11,カマスジョー,くしざしポケモン
236437,rec-290-dup-0,,Ningale,Pokérnon Appremti
230188,id-439,9,Mine Jr.,Mime P0kémon
229680,id-393,7,Pjplup,Pokémon Pijngüin
238850,rec-715-dup-0,9,Noivern,Sound Wave Pokémon
228673,id-302,,ヤミラミ,
233004,id-715,12,音波2龙,
239314,rec-121-dup-0,12,宝石海,
233342,id-749,9,Muclbrfay,Donkey Pomémon
238894,rec-196-dup-1,8,Espepn,Pokémon Sol
227192,id-167,5,Mimival,Pokérnon Crache Fil
226958,id-146,,Firer,
238512,rec-97-dup-1,8,Hypbno,Pokémion Ipnosi
232473,id-662,11,ヒノヤコ,ひのこケモン
234230,id-838,7,Cark0ul,Pokémon Carbóri
237088,rec-836-dup-0,8,Boltund,Pokémon Cane
237085,rec-836-dup-0,7,Boltund,Pokémon Perro
228909,id-323,,Camzeru0t,Ausbruch
238254,rec-310-dup-0,9,Manecyric,Discharge Pomémon
226543,id-108,,Excelangule,Pokémon Lécheur
227636,id-207,,Gligarl<,Fly Scorpion Pokémon
228397,id-276,,傲骨,幼燕宝可梦
230904,id-505,,步哨,警戒宝可梦
226903,id-141,,Kabutohps,
226250,id-81,9,Magedmite,Magnet Ppkémon
232926,id-708,,나목,그루터기포켓몬
227472,id-192,11,キマワリ,たいようポケモン
233520,id-767,7,Wipod,Pokémon Huldizo
239005,rec-583-dup-0,,バニリッチ,
231920,id-607,7,Litwi,Pokémpn Vela
233088,id-724,,Archécluc,Pokémon Plumeflèche
229371,id-365,,Walaiss,Eisbrecher-Pokémon
228017,id-242,5,Levporie,Pokémon onheur
235116,rec-852-dup-0,4,拳v拳,纏人可夢
235806,rec-503-dup-1,5,Clamral,Pokémon Digniaire
229462,id-373,,Salaljence,Dragon Pokémon
231220,id-537,7,Seiskitoad,Po1<émon iVibrante
232874,id-702,,咚咚鼠,天线可梦
