idDBLP,idScholar
conf/sigmod/JagatheesanR03,InqySB8bkKkJ
conf/sigmod/JarkeQBLMS99,nSKzTBqurCwJ
conf/sigmod/JarkeQCLFLVV00,bl_VrPzIIPwJ
conf/sigmod/JonssonFS98,5fb1l1MyGisJ
conf/sigmod/JonssonFS98,t6-LjSlCUmcJ
conf/sigmod/JoshiA01,H9bMRYKnXMQJ
conf/sigmod/JoshiA01,R-54DDaHDxoJ
conf/sigmod/JosifovskiSHL02,xA9KNostV4cJ
conf/sigmod/KabraD98,E0nhpX8pYsQJ
conf/sigmod/KanthAS98,LImRBeAtjMQJ
conf/sigmod/KanthAS98,tG_s5R-BKcAJ
conf/sigmod/KatayamaS97,8_ZvLWzd8cEJ
conf/sigmod/KatayamaS97,DfJERPfnugwJ
conf/sigmod/KatayamaS97,GPEkH-UohLYJ
conf/sigmod/KatayamaS97,G-XP436aGVAJ
conf/sigmod/Keim96,AF9vuEJOr6cJ
conf/sigmod/KeimK95,34xG3yx9iiwJ
conf/sigmod/KeimK95,CWmL7TxRQ44J
conf/sigmod/KemperMPS94,ChCPyLiBpr4J
conf/sigmod/Kennamer98,RQ9qLR4St8sJ
conf/sigmod/KiepuszewskiMO98,909hLNR8130J
conf/sigmod/KiepuszewskiMO98,DDxRgcJirBMJ
conf/sigmod/KiesslingHFE01,tNzM8E3W2K4J
conf/sigmod/KimCK01,EYI-OULRIz8J
conf/sigmod/KornackerMH97,J8sGEkYqAFcJ
conf/sigmod/KornackerMH97,v34_ZFX7kZYJ
conf/sigmod/KornackerSH98,08hpWyqMTqAJ
conf/sigmod/KornackerSH98,bV8_CDuW2gMJ
conf/sigmod/KornJF97,AygQeIp71_YJ
conf/sigmod/KornJF97,o5T-Jfvv930J
conf/sigmod/KornJF97,ZZUl2Dc1MPsJ
conf/sigmod/KornM00,N11b8vV9qIkJ
conf/sigmod/KotidisR98,EWDPecQbT1AJ
conf/sigmod/KotidisR99,5sb4hr4Ton0J
conf/sigmod/KotidisR99,nsASp-dCJBQJ
conf/sigmod/KotidisR99,qzjtGDo7OuMJ
conf/sigmod/KotidisR99,ZknlFLRnqLYJ
conf/sigmod/KoudasS03,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D872871%26type%3Dpdf%26dl%3Dportal%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
conf/sigmod/Kramer97,noTo81QxmHQJ
conf/sigmod/KriegelMPS01,tsPOU-H3A94J
conf/sigmod/KrollW94,AMvcOVWQiNEJ
conf/sigmod/KrollW94,SX1_Z3Z000YJ
conf/sigmod/KrollW94,zd_8s13rNRoJ
conf/sigmod/KuhnTS94,JnV4W3TKPxMJ
conf/sigmod/Kulkarni94,eN_4FTimCKYJ
conf/sigmod/LabioZWGGW97,uzpyy9XRpgYJ
conf/sigmod/LacroixSC98,MyaiGcr-oYkJ
conf/sigmod/LahiriJJC98,qtwJ7XWG9JIJ
conf/sigmod/LakshmananPZ03,rNu93TfKkd4J
conf/sigmod/LarsonG03,14VyjJ0mnBMJ
conf/sigmod/LarsonG03,vmQeUKFzhAEJ
conf/sigmod/LarsonG03,w8uge-ZzJV0J
conf/sigmod/LarsonG98,QmBz3hMOFh4J
conf/sigmod/LarsonG98,tPG--ikWjGcJ
conf/sigmod/LazaridisM01,IvMJ4bK708kJ
conf/sigmod/LeeKC99,c-5n9qQKLaEJ
conf/sigmod/LeflerSW96,4b12cZc8QK4J
conf/sigmod/LehnerSPC00,xfWGb928UfcJ
conf/sigmod/LiBCS00,4abl38Q9iH4J
conf/sigmod/LibkinMW96,3QgOnuIwVZMJ
conf/sigmod/LibkinMW96,OfZWx8jhQvwJ
conf/sigmod/LibkinMW96,uxD8p47apUYJ
conf/sigmod/LiefkeS00,epCsER2LDJgJ
conf/sigmod/LiefkeS00,vnc0Ml_3BFsJ
conf/sigmod/LiS98,Vxg-4KP7FfEJ
conf/sigmod/LitwinS00,99nKpf7A4uIJ
conf/sigmod/LitwinS00,Ad5NAPgWIIUJ
conf/sigmod/LitwinS00,fx0s58TJ75EJ
conf/sigmod/LitwinS00,HI2KgQdo39gJ
conf/sigmod/LiuHBPT99,BIox2W-EPfEJ
conf/sigmod/LiuPTBBZBHY98,0e3PPUvtZ0MJ
conf/sigmod/LiuPTBBZBHY98,3tRtdT5VfDkJ
conf/sigmod/LiVCAHMWBCHIKSS99,L854PhEQPTsJ
conf/sigmod/LiVCAHMWBCHIKSS99,P25_yh3lBhoJ
conf/sigmod/LivnyRBCDLMW97,9Ho84Ho6xuIJ
conf/sigmod/LivnyRBCDLMW97,izDXhqRW9AYJ
conf/sigmod/LivnyRBCDLMW97,sN-m3iBA6Y4J
conf/sigmod/LivnyRBCDLMW97a,1rcDwhVp-o8J
conf/sigmod/LivnyRBCDLMW97a,9Ho84Ho6xuIJ
conf/sigmod/LivnyRBCDLMW97a,izDXhqRW9AYJ
conf/sigmod/LivnyRBCDLMW97a,sN-m3iBA6Y4J
conf/sigmod/LiYVGPUV98,4zDGoqCAWOoJ
conf/sigmod/LiYVGPUV98,6jeHlSgjCskJ
conf/sigmod/LiYVGPUV98,8a9NXXE4xiwJ
conf/sigmod/LiYVGPUV98,xLs_uumSG84J
conf/sigmod/LometT03,GidOUF_Jd4oJ
conf/sigmod/LometT99,JvZ9JWtn72QJ
conf/sigmod/LometW98,5SmDfJWfFvUJ
conf/sigmod/LometW98,F2ecYx97F2sJ
conf/sigmod/LometW98,QPpUo7m3A7cJ
conf/sigmod/LoR94,3CMnzSHX7KoJ
conf/sigmod/LoR94,PpyOTK673dwJ
conf/sigmod/LoR96,-hXhDlel--wJ
conf/sigmod/LuMSS95,Kk87yanaI1AJ
conf/sigmod/MaddenSHR02,DkgClKWAyEIJ
conf/sigmod/MaddenSHR02,dLP8AfWQ7r0J
conf/sigmod/MaddenSHR02,kjtuCATx_uoJ
conf/sigmod/MaddenSHR02,WhBHQqg-7l8J
conf/sigmod/MaddenSHR02,zobnUjtYSe8J
conf/sigmod/MaheshwariL97,DI_v0vb6784J
conf/sigmod/MaheshwariL97,VcVAYDLTty8J
conf/sigmod/Mamoulis03,8-eaDTdtfY4J
conf/sigmod/MamoulisP99,fXHqHRgpG8sJ
conf/sigmod/MamoulisP99,RusJdYPDgQ4J
conf/sigmod/MamoulisP99,xdAsc3yVWvYJ
conf/sigmod/MamoulisP99,z9MQwq7G3GYJ
conf/sigmod/MankuRL99,LlPkfgH5fCIJ
conf/sigmod/MankuRL99,vry1-y-mFF8J
conf/sigmod/MankuRL99,wtJx5zluxC8J
conf/sigmod/MaratheS99,z6JEYoArZmsJ
conf/sigmod/MarklL02,b7IXEwTLIHAJ
conf/sigmod/Martin94,ogow-Rtc3fEJ
conf/sigmod/MassariPSC95,O2FrN68p5PUJ
conf/sigmod/MattosM95,wF_GdZPkCnQJ
conf/sigmod/McAuliffeCS96,c__Nxyn_uvwJ
conf/sigmod/McAuliffeCS96,C0vLucG1HBMJ
conf/sigmod/MeccaAMMS98,J-7xdqqW5RwJ
conf/sigmod/MeccaAMMS98,v2KwhRi-OrMJ
conf/sigmod/Melling94,j4O-xhs1QAgJ
conf/sigmod/MelnikRB03,bkpTodGryDAJ
conf/sigmod/MinPC03,JjrRZt4ONqMJ
conf/sigmod/MissikoffT94,nxNSfctbGWAJ
conf/sigmod/MogiK96,G-ggEZEKjT8J
conf/sigmod/MogiK96,hxWB8uQMCdgJ
conf/sigmod/MogiK96,ybgxHuCAS_8J
conf/sigmod/Mohan02,qbrkg2DRU3AJ
conf/sigmod/Mohan02,YJlUtEk7zwkJ
conf/sigmod/Mohan96,14cgU3tAHtgJ
conf/sigmod/Mohan96,bfLZp1c7E1cJ
conf/sigmod/Mohan96,C-yzbvoAg00J
conf/sigmod/Mohan96,JHJ-NMsTtL0J
conf/sigmod/Mohan96,ZEh9UFMj3-EJ
conf/sigmod/Mohan99,XppwYYxOpksJ
conf/sigmod/MoleskyR95,u03oQbB0y-oJ
conf/sigmod/MoonWH02,rlfxeE4k2p4J
conf/sigmod/MotakisZ97,e8OIK3dEo6EJ
conf/sigmod/MotakisZ97,yyG5D_yWyfoJ
conf/sigmod/MumickP94,hUQBQ_9ohcgJ
conf/sigmod/Mylopoulos98,2R-2i60g4MsJ
conf/sigmod/Mylopoulos98,5eBjuTrKTwoJ
conf/sigmod/NatsevRS99,Y3nejQSVKnUJ
conf/sigmod/NguyenACP01,A57h1N3H3pgJ
conf/sigmod/NguyenACP01,VCiXh8qcrIMJ
conf/sigmod/NguyenS96,C10wtQwCym8J
conf/sigmod/NguyenS96,Cd4NNuZnIn8J
conf/sigmod/NguyenS96,T8llXFznCOwJ
conf/sigmod/NguyenS96,uD0NKv4AwaQJ
conf/sigmod/NybergBCGL94,fXziEl_Htv8J
conf/sigmod/OConnellISWABCCLPWW96,I0KBB-n-eF8J
conf/sigmod/OConnellISWABCCLPWW96,Ljpkq7MPqeEJ
conf/sigmod/OConnellISWABCCLPWW96,O-TrhFwhKM8J
conf/sigmod/OConnellISWABCCLPWW96,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D280357%26type%3Dpdf%26dl%3Dportal%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
conf/sigmod/OConnellISWABCCLPWW96,WrrEnOJswS4J
conf/sigmod/OhHP00,cFpgCsBTSBEJ
conf/sigmod/OhHP00,o8cVWUElfUsJ
conf/sigmod/Ojjeh99,url:http://portal.acm.org/citation.cfm%3Fid%3D304245%26coll%3Dportal%26dl%3DACM
conf/sigmod/Ojjeh99,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D304245%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
conf/sigmod/Olson95,nJycrIdh5E4J
conf/sigmod/OlstonW02,pBKI-JCAlcIJ
conf/sigmod/OoiTZGLLLNSWZ03,l78OeieL4ZsJ
conf/sigmod/OriaOILY00,9SbEzfHLSooJ
conf/sigmod/Ozsu99,cifMTT3UYjQJ
conf/sigmod/PalmerF00,eiA9HVOF2IsJ
conf/sigmod/PangCL94,beMsu5ebf30J
conf/sigmod/PapadiasTFS03,MkRJhOROQjsJ
conf/sigmod/PapadiasTFS03,PJ9152AhkuwJ
conf/sigmod/PapadiasTSE95,PogZLKV_bIsJ
conf/sigmod/PapadopoulosM98,dLzAJ-I1nCcJ
conf/sigmod/PapakonstantinouPV02,5XmfwqNDii8J
conf/sigmod/PapakonstantinouV99,du5GsqT0_vQJ
conf/sigmod/PapakonstantinouV99,Y7J0sm6WO2kJ
conf/sigmod/PatelD96,Goan1fI4O_oJ
conf/sigmod/PatelD96,oPdpBiAjcisJ
conf/sigmod/PatelD96,Y9z2OdhzSGQJ
conf/sigmod/PatelYKTNBHRLEKGDN97,0inuMFZSQ50J
conf/sigmod/PatelYKTNBHRLEKGDN97,qe3zCXe4dHQJ
conf/sigmod/PengC03,4Zlh-TEx9m4J
conf/sigmod/PhanN02,LLIkm2GMqakJ
conf/sigmod/PonnekantiK00,IddFq2o4ZsoJ
conf/sigmod/PoosalaIHS96,4eUqHKdkGNoJ
conf/sigmod/PoosalaIHS96,7arvzxTqC9MJ
conf/sigmod/PoosalaIHS96,bvyqSciFIjcJ
conf/sigmod/PoosalaIHS96,gfRbQIzfux4J
conf/sigmod/PoosalaIHS96,lMlFez_Iq2gJ
conf/sigmod/PoosalaIHS96,uveOdmVtqRMJ
conf/sigmod/PoosalaIHS96,Zp7wEnhqAykJ
conf/sigmod/PossSKL02,c3QptREmhgAJ
conf/sigmod/ProcopiucJAM02,k7RinzPIdhYJ
conf/sigmod/QuassW97,9nkD3JyhE1kJ
conf/sigmod/QuassW97,TfIJHxpZeJIJ
conf/sigmod/QuassW97,u6Sx6E5i4L8J
conf/sigmod/RajagopalanML98,AUR-p53CsK8J
conf/sigmod/RajagopalanML98,M2bWqRDDfkUJ
conf/sigmod/Rajaraman99,m_n55lcmF-sJ
conf/sigmod/Rajaraman99,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D304246%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
conf/sigmod/RamanH02,F0T3KimkbGcJ
conf/sigmod/RamanH02,Oh2u3cZ3zJ0J
conf/sigmod/RamaswamyRS00,o0vnSBVzRQcJ
conf/sigmod/RaoBG96,UmM1k4NoD2IJ
conf/sigmod/RaoBG96,yh6y4XWemYUJ
conf/sigmod/RiedewaldAA02,AFKhL1I3L9AJ
conf/sigmod/RiedewaldAA02,nQvBo5KHITYJ
conf/sigmod/Ross00,9sm_ptv5pmYJ
conf/sigmod/RossSS96,iurxdvB6oLAJ
conf/sigmod/RothAHCCFSTW96,2i9wDNdFZM8J
conf/sigmod/RothAHCCFSTW96,l1tbsG6UXaMJ
conf/sigmod/RothAHCCFSTW96,QzW5By67KwcJ
conf/sigmod/RoussopoulosKV95,efwTNo1wRnMJ
conf/sigmod/RoussopoulosKV95,iIF6sbKPp30J
conf/sigmod/RoussopoulosKV95,imAsAkfukSYJ
conf/sigmod/RoussopoulosKV95,y8Sm4Sh4hokJ
conf/sigmod/RundensteinerKRCJM96,CXih3vmijaoJ
conf/sigmod/RundensteinerKRCJM96,UEaXoXn3DicJ
conf/sigmod/RundensteinerKZWLLN99,2XRfNjwuDrsJ
conf/sigmod/SagonasSW94,nDGblldnEGAJ
conf/sigmod/SagonasSW94,nF5iGEtihWYJ
conf/sigmod/SagonasSW94,xc8KEoeRT9sJ
conf/sigmod/SagonasSW94,zOre6B5JTkoJ
conf/sigmod/SagonasSW94a,nDGblldnEGAJ
conf/sigmod/SagonasSW94a,nF5iGEtihWYJ
conf/sigmod/SagonasSW94a,xc8KEoeRT9sJ
conf/sigmod/Sahuguet01,xb63RaGQYmYJ
conf/sigmod/Sarawagi00,H_bdYlpD79oJ
conf/sigmod/Sarawagi00,-cYYeoF2GwMJ
conf/sigmod/SarawagiTA98,0Vmsc0oib2kJ
conf/sigmod/SarawagiTA98,kT7z4mcwLrYJ
conf/sigmod/SarawagiTA98,SLmQWvsYtKYJ
conf/sigmod/SarawagiTA98,ut4Y99B1094J
conf/sigmod/SarawagiTA98,ZLUo-gCGx5EJ
conf/sigmod/SchusterW01,59akjz-Qe9IJ
conf/sigmod/SeidlK98,B8MoLkcvms4J
conf/sigmod/SelfridgeSW96,4ucV5h3-YvMJ
conf/sigmod/SelfridgeSW96,V2Wysmw3ti4J
conf/sigmod/SengarH03,7Mtanhr8EKoJ
conf/sigmod/Seshadri99,B855ccGhBu4J
conf/sigmod/Seshadri99,url:http://portal.acm.org/citation.cfm%3Fid%3D304182.304226
conf/sigmod/SeshadriHPLRSSS96,Elpbl8vygYoJ
conf/sigmod/SeshadriLR94,60I0j0qUHVYJ
conf/sigmod/SeshadriLR94,cL_OKIQDvmQJ
conf/sigmod/SeshadriLR94,G4N8qaBAG4kJ
conf/sigmod/SeshadriP97,f9POLlECN2gJ
conf/sigmod/SeshadriP97,wozKEQCoZvwJ
conf/sigmod/ShahC01,2wGOv6yh4yIJ
conf/sigmod/Shasha97,Q-KG8a3_BmIJ
conf/sigmod/ShashaB02,3HUnvGuXtZEJ
conf/sigmod/ShashaB02,DEl2TsijDYEJ
conf/sigmod/ShashaB02a,3HUnvGuXtZEJ
conf/sigmod/ShashaB02a,DEl2TsijDYEJ
conf/sigmod/ShenNSHS03,LjrsWIr3rhAJ
conf/sigmod/Sheth95,0CD9uUPdnbUJ
conf/sigmod/Sheth95,eU-7sSXW5jEJ
conf/sigmod/Sheth95,JrkRUbNsLwEJ
conf/sigmod/Sheth95,TuZ-fjos6I0J
conf/sigmod/Sheth95,ULJo4TD7B64J
conf/sigmod/ShklarSKT95,4IaWCBK6dMQJ
conf/sigmod/ShuklaD00,07dT02YX07AJ
conf/sigmod/ShuklaD00,kcrWfQEI9G8J
conf/sigmod/Shyy95,OjZoGJLFGqIJ
conf/sigmod/SinghTW94,uAQ-tJ0j4nkJ
conf/sigmod/SistlaW95,J3XZUbzCxjEJ
conf/sigmod/Spiro98,u4ZAi-DRoHkJ
conf/sigmod/SrikantA96,Cm66C3yYtdgJ
conf/sigmod/SrikantA96,KVEv4thH4CgJ
conf/sigmod/SrikantA96,o8sObeHIA40J
conf/sigmod/SrikantA96,oAlX0rVQqlIJ
conf/sigmod/SrikantA96,OASIyc-vi9EJ
conf/sigmod/SrikantA96,Sf7DDYXGGD8J
conf/sigmod/SrikantA96,WkXM8o_flrEJ
conf/sigmod/SrikantA96,WSVs3nCRe8EJ
conf/sigmod/SrikantA96,ZBuWjiVOE94J
conf/sigmod/SrikantA96,ZcsYVbukXTsJ
conf/sigmod/StonebrakerH01,opMsehfY-XoJ
conf/sigmod/SunAA03,wR6CGftUyH0J
conf/sigmod/SzalayGKT00,1kKap3JyndkJ
conf/sigmod/SzalayGKT00,2ikeMlH1BGsJ
conf/sigmod/SzalayGKT00,4yvrgPBJUBYJ
conf/sigmod/SzalayGKT00,5Q_6HLwZ2YIJ
conf/sigmod/SzalayGKT00,6Kdau1eh-hMJ
conf/sigmod/SzalayGKT00,GYR0v7CFkP0J
conf/sigmod/SzalayGKT00,YVCi81Vp9KAJ
conf/sigmod/SzalayGKT00,ZXB1xI2h-HkJ
conf/sigmod/SzalayGKT00,zxOI0ZD8jeIJ
conf/sigmod/SzalayGTKMRSv02,P8SQPINQRHQJ
conf/sigmod/Tajima96,IZSzLlgi8tUJ
conf/sigmod/TatarinovIHW01,zEHD3Nn_9nsJ
conf/sigmod/TatarinovIHW01,-FOJZJj6NLEJ
conf/sigmod/Team02,r5oJTEjlOPgJ
conf/sigmod/Team95a,P-jrIizJxEgJ
conf/sigmod/Team95b,v80FFBUTW_0J
conf/sigmod/Team99,bcR9TErOrKQJ
conf/sigmod/TheodoulidisAACKS94,JFOg1ntEUvMJ
conf/sigmod/TheodoulidisAACKS94,srDgEOADv7cJ
conf/sigmod/TomasicABKNR97,_fF5I-bkUSQJ
conf/sigmod/TomasicABKNR97,HopegqxaBtoJ
conf/sigmod/Ubell94,lphlTARDI9YJ
conf/sigmod/Ubell94,lPxeU6-K_9EJ
conf/sigmod/Ubell94,ZrMjnFuPnI0J
conf/sigmod/Ullman03,TabFkjNTLMsJ
conf/sigmod/UrhanFA98,ufjnZovcIb4J
conf/sigmod/VanceM96,CMMaMlYwgPkJ
conf/sigmod/VanceM96,QgKRpqigXEsJ
conf/sigmod/VossenW99,9PhYz-N58A8J
conf/sigmod/WangPFY03,5JXKbI5l1FYJ
conf/sigmod/WangPFY03,jpNXw9L7pxgJ
conf/sigmod/WangSCRZP97,chcojj8yN1sJ
conf/sigmod/WangTYGWP02,wJTN8d8md7oJ
conf/sigmod/WangZS95,86-DS0U0jY0J
conf/sigmod/WattezCBFF00,1SA9LhktHsUJ
conf/sigmod/WhitneyS01,bZj9gl0_YUIJ
conf/sigmod/WoelkBJOTU95,19VIHSiMAXcJ
conf/sigmod/WoelkBJOTU95,TDIVG8_n_esJ
conf/sigmod/WoelkBJOTU95,--PsNHvlpbIJ
conf/sigmod/WolfsonSXZC99,4n3d9sH99XsJ
conf/sigmod/WolfsonSXZC99,Mib0RzjUNC0J
conf/sigmod/WolfsonSXZC99,SHi3jbyB9t0J
conf/sigmod/WolfsonSXZC99,vwdWTx0dk7QJ
conf/sigmod/WuAA01,Mj5XfzB2Rt8J
conf/sigmod/YangM97,TUQ51ASLNI0J
conf/sigmod/YangM97,WcA1L5srKj4J
conf/sigmod/YangM97,xrTlYcyFKtwJ
conf/sigmod/YangWYH02,xsaovu54vl4J
conf/sigmod/YerneniLGU99,2MbaeG3IVV0J
conf/sigmod/YerneniLGU99,Gnb52DoKdJwJ
conf/sigmod/YerneniLGU99,hnMltY0uSf0J
conf/sigmod/YuMWL01,h95306-8rjEJ
conf/sigmod/ZadorozhnyRVUB02,xmE1380_4E4J
conf/sigmod/ZaianeHLCC98,eauaGLr5uCUJ
conf/sigmod/ZaianeHLCC98,GfRmtB2qhgYJ
conf/sigmod/ZaianeHLCC98,VAX1F7QPNfsJ
conf/sigmod/ZaianeHLCC98,VCc6IQulRJ4J
conf/sigmod/ZhangNBB94,HItpqMOcE8gJ
conf/sigmod/ZhangRL96,1ms09_UeEH4J
conf/sigmod/ZhangRL96,46aixXBMD6sJ
conf/sigmod/ZhangRL96,hk9P76dJfcAJ
conf/sigmod/ZhangRL96,kBlynBey41QJ
conf/sigmod/ZhangRL96,Koo3549nY2kJ
conf/sigmod/ZhangRL96,KUGjzt-IgpoJ
conf/sigmod/ZhangRL96,mbeIcD0N1rQJ
conf/sigmod/ZhangRL96,Q4JDSTBf5_oJ
conf/sigmod/ZhangRL96,SQ02NlE587YJ
conf/sigmod/ZhangRL96,yoMojXfArHAJ
conf/sigmod/ZhaoDN97,b-Va1c3t13gJ
conf/sigmod/ZhaoDN97,chYdQDE8cPsJ
conf/sigmod/ZhaoDN97,YwLoGdTgG-sJ
conf/sigmod/ZhaoDNS98,I5JNUp7RoGgJ
conf/sigmod/ZhaoDNS98,mBC03oUT8yAJ
conf/sigmod/ZhaoDNS98,miytzHylgMAJ
conf/sigmod/ZhaoDNS98,Wg8o4cj8Cq4J
conf/sigmod/ZhouLP99,0OwKmPjQpd0J
conf/sigmod/ZhuS03,hIGjgc6mx0cJ
conf/sigmod/ZhuS03,J28mMeNrts4J
conf/vldb/AbiteboulABBNM03,TD1X4Bo-eYsJ
conf/vldb/AbiteboulBMMW02,0MJZbBBMixgJ
conf/vldb/AbiteboulBMMW02,MKZ1bbmP6HgJ
conf/vldb/AboulnagaAN01,P6wBeL9DsREJ
conf/vldb/AcharyaFZ96,4AK08s31YqUJ
conf/vldb/AcharyaFZ96,oH_xfQI8wIgJ
conf/vldb/AcharyaFZ96,qTCsXcCsI7UJ
conf/vldb/AdityaBCHNS02,2vzhAz4Yll4J
conf/vldb/Adler01,Tnuonq9Zi4cJ
conf/vldb/AgarwalADGNRS96,1bXX8uOvfQAJ
conf/vldb/AgarwalADGNRS96,iX8lBZBEgSwJ
conf/vldb/AgarwalADGNRS96,xjlz3nY-EZsJ
conf/vldb/AggarwalHWY03,ZympjYazs6QJ
conf/vldb/AgrawalCN00,_tle794_iKcJ
conf/vldb/AgrawalCN00,0KLcrS1Co_kJ
conf/vldb/AgrawalCN00,34SSHLGhNKsJ
conf/vldb/AgrawalCN00,3s20zaTMLZQJ
conf/vldb/AgrawalCN00,b9uF_OTTHIEJ
conf/vldb/AgrawalCN00,jq5VkbTyBksJ
conf/vldb/AgrawalCN00,U8CMJBaJyX8J
conf/vldb/AgrawalKSX02,XK-KPRa2qjcJ
conf/vldb/AgrawalS94,0haDaGr-V3oJ
conf/vldb/AgrawalS94,2Z_X3zsf4CoJ
conf/vldb/AgrawalS94,3MzTom30SiMJ
conf/vldb/AgrawalS94,CKm9XhI_8k4J
conf/vldb/AgrawalS94,E7cKUUkwc1kJ
conf/vldb/AgrawalS94,HfEQzVOD9tsJ
conf/vldb/AgrawalS94,kAi6HssDySgJ
conf/vldb/AgrawalS94,P0age7qyZacJ
conf/vldb/AgrawalS94,RiQ-W5K0n6YJ
conf/vldb/AgrawalS94,ujWZNcj2qkgJ
conf/vldb/AgrawalS94,vT6v9qSkI2UJ
conf/vldb/AgrawalS94,VwFLRQytbu4J
conf/vldb/AgrawalSX01,bpWvAVOZLbwJ
conf/vldb/AgrawalSX01,P3GB0IRKc2IJ
conf/vldb/AgrawalSX02,a1CLM5GoVtYJ
conf/vldb/AlexandrovABBBCDFHJKKKLLMMMPNPPRRSSW02,-FP8UTv_smkJ
conf/vldb/AlonsoHST97,iRJV85kKVgwJ
conf/vldb/AmbiteKKMST01,9bzGIloFctIJ
conf/vldb/AmbiteKKMST01,F4DtzxvVZnoJ
conf/vldb/Amer-YahiaCD98,9nmG2KCklEcJ
conf/vldb/Amer-YahiaCD98,uA2hKrKiu6cJ
conf/vldb/Amer-YahiaCD98,W0L9nOcuhmIJ
conf/vldb/Amer-YahiaFSX03,fcB_7jx0pOMJ
conf/vldb/AmielBDS94,hBak02oe1GMJ
conf/vldb/AnandBH94,-UpQkB1uPLMJ
conf/vldb/AnciauxBBPV01,PFEvlg2DiMkJ
conf/vldb/AnSVKIG01,4Q5ikiCy82UJ
conf/vldb/AnSVKIG01,HosSI1GtRY8J
conf/vldb/AnSVKIG01,kBzZ1GUoa1AJ
conf/vldb/ArionBCDMP03,CzpCERFYBikJ
conf/vldb/ArionBCDMP03,LIjye8V-mM0J
conf/vldb/AshwinGG02,YiJojduGXXkJ
conf/vldb/AtzeniMM97,HUIG38FY6zEJ
conf/vldb/BalminHKPSW03,8xRHvInl0_0J
conf/vldb/BamfordBKM98,rfuptELfgLkJ
conf/vldb/Banerjee00,owfPKT5ip68J
conf/vldb/BaralisPT97,Cp7_R7yjRjQJ
conf/vldb/BaralisW94,nqaF5CzBelgJ
conf/vldb/BaralisW94,q-td2YANr18J
conf/vldb/BarjaPFWD94,qhl9_KGvjcUJ
conf/vldb/BarjaPFWD94,yXC9t87hjwsJ
conf/vldb/Bar-YossefBCFW00,-gm97JzyHJsJ
conf/vldb/BaulierBGJGKKMMNNRSS98,VQ41LtuXMrUJ
conf/vldb/BaulierBKS98,dNK16sHm9eUJ
conf/vldb/Baumann03,pJ2UEKVG_hoJ
conf/vldb/BaumannDFRW99,OV-zNC5uzHUJ
conf/vldb/BaumgartnerFG01,lhEP-ANTkfgJ
conf/vldb/BaumgartnerFG01,SuA6ug99YisJ
conf/vldb/BawaBA03,bo1rnY4bU4kJ
conf/vldb/BawaBA03,ZjIllDHwkSoJ
conf/vldb/Bayer95,W3l3pQ62_YMJ
conf/vldb/BelloDDFNSWZ98,v-A9Q61fYy4J
conf/vldb/BelloDDFNSWZ98,zrMFWOX1h2MJ
conf/vldb/BelussiF95,5FEmoD1TIdwJ
conf/vldb/BenediktCFRZZ02,7xe6Gp9fIEEJ
conf/vldb/BerchtoldKK96,2EJhvKyW8AoJ
conf/vldb/BerchtoldKK96,G__T5t9i4ZwJ
conf/vldb/BerchtoldKK96,knyp-i1eDwwJ
conf/vldb/BerchtoldKK96,oKxmbGqneFwJ
conf/vldb/BerchtoldKK96,pMqgAz_KzPgJ
conf/vldb/BerchtoldKK96,S-aEcHjpLBMJ
conf/vldb/BerchtoldKK96,WcxbHqh4FfkJ
conf/vldb/BerchtoldKK96,WnYVibh8fxUJ
conf/vldb/BerckenS01,BJ8i-uzFQi4J
conf/vldb/BerckenS01,fhbW320LsusJ
conf/vldb/BertinoBFS96,s0v9B-K8owEJ
conf/vldb/BliujuteJSS98,gybR2qK1ib8J
conf/vldb/BliujuteJSS98,HSEOZDaC8ZUJ
conf/vldb/BliujuteJSS98,oBpe7jg0YHYJ
conf/vldb/BliujuteJSS98,qWGJZFXi414J
conf/vldb/BohannonFHRRS02,zYfyg0fCzEsJ
conf/vldb/BohannonLRSSS97,GzK2N5eQ0pQJ
conf/vldb/BohannonLRSSS97,thTt2lg4_Z8J
conf/vldb/BohlenSS96,MqokIdCr2oIJ
conf/vldb/BohmMSW01,23cNr1EhPGwJ
conf/vldb/BohmMSW01,Uv3mhmUGwdcJ
conf/vldb/BouguettayaEMO01,n-tA57d7ydcJ
conf/vldb/BratsbergH01,x-oQarjjgccJ
conf/vldb/BridgeJKLLM97,8qlmryXP3BsJ
conf/vldb/BridgeJKLLM97,8SYZpKAeTwQJ
conf/vldb/BridgeJKLLM97,JO9Jnx_gGIUJ
conf/vldb/BrightR02,lovlkpxUzUsJ
conf/vldb/Brin95,dXegp-RmzXEJ
conf/vldb/Brin95,gOuz-7q2rRUJ
conf/vldb/Brin95,srjTPThCwrwJ
conf/vldb/Brin95,ytOUXklnAooJ
