tid,species,local_language,name,genus
230867,id-502,4,雙刃y,修行寶可
229982,id-421,,チェリoム,サクラポケモン
236502,rec-614-dup-0,12,冻原熊,冻结宝可梦
230994,id-514,12,,火宝可梦
237881,rec-496-dup-0,,ジャノー,くさへびポケモン
231989,id-614,6,Sibno,Packei5-Pokémon
229596,id-385,12,基拉祈4,祈愿宝v可梦
228130,id-252,8,Treecwko,
230321,id-451,11,スコルピ,さそりポケモン
238255,rec-310-dup-0,,Voltens,Entladungs-Pokémon
234585,id-874,,イシヘンジeン,きょせきポケモン
225875,id-47,8,Parasecy,Pokémori Fungo
228855,id-318,,Carvanha,Pokém08n Feroz
225475,id-11,4,鐵甲蛹n,蛹寶可z夢
235027,rec-825-dup-0,12,天c罩虫,天线罩可梦
227341,id-180,12,茸茸,绵毛宝z可梦
228753,id-309,,落雷,閃電寶可夢
231656,id-581,,d스완나,백조포켓몬
238523,rec-443-dup-1,,Fuamarv,
225450,id-9,1,カメックス,こうらポケモン
225456,id-9,7,Blastoise,Pokémon Armazón
226127,id-70,,Weepinheol,Pokémon Matamoscas
237382,rec-297-dup-0,8,,Pokémon Sberlete5e
232477,id-663,4,烈箭鷹,烈火寶可夢
236548,rec-146-dup-0,,파이어'l,화염포켓몬
238493,rec-325-dup-0,8,Spoimi,Pokémon Moola
234447,id-860,4,詐唬h魔,壞心眼b寶可夢
238135,rec-255-dup-1,3,아차모,풋내기포켓몬
238131,rec-255-dup-1,8,Torchic,Pokémon Pulcino
238138,rec-255-dup-1,9,Torchic,Chick Pokémon
238139,rec-800-dup-0,9,Necrozma,Prism Pokémon
233271,id-742,8,Cutiefky,
236609,rec-132-dup-0,9,Dittro,Transfom Pokémon
239121,rec-591-dup-0,6,Hutsa5sa,Pilz-P0kémon
235843,rec-69-dup-0,8,Bellspri7t,Pokémon Fio5e
235146,rec-127-dup-0,,Pin5i9r,Pokémon Escarabajo
231413,id-556,11,マラカッチ,サボテンポケモン
231415,id-557,1,イシズマイ,いしやどポケモン
231417,id-557,4,石居蟹,石居寶可夢
226999,id-149,11,カイリュzー,
228808,id-314,4,甜甜,螢火蟲寶可夢i
228413,id-278,5,Goélise,Pokémon Mouette
228410,id-278,2,Camome,
228411,id-278,3,갈모매,괭이갈매기포켓몬
228414,id-278,6,Wingull,Seemöwen-Pokémon
235413,rec-67-dup-0,7,Machoke,Pokémon Superpoder
226764,id-128,,Tsauros,Wildbullen-Pokémon
233674,id-782,,心鳞宝z,鳞片宝可梦
228948,id-327,1,パッチxール,
226714,id-123,,飞天螳m螂,螳螂宝可梦
227714,id-214,,ヘラクロス,
236588,rec-507-dup-0,11,ハーデリアa,ちゅうけんポケモンx
232404,id-655,12,妖火红狐,狐狸宝可梦
229865,id-410,,Dioclier,Pokémon Bouclier
227565,id-201,4,未知圖p騰,象徵寶夢
231598,id-575,5,Mesméreils,Pokémon Magoiilleur
236147,rec-556-dup-0,4,沙鈴仙人掌,仙人掌寶可夢
236144,rec-556-dup-0,3,마라카치,선인장포켓몬
236143,rec-450-dup-0,11,カバルドン,じゅうりょうポケモン
236141,rec-450-dup-0,3,하마돈,중량포켓몬
232220,id-637,7,Volcaronza,Pokémon S0l
231490,id-564,7,Tirtouga,Pokémon Pretortuga
231821,id-597,8,Ferrose3d,Pokémon Spknaseme
234967,rec-544-dup-0,,ホイ,まゆムカデポケモン
232045,id-620,1,コジョド,ぶじゅつポケモzン
230745,id-490,5,Manapby,Pokémon Vovagenmer
233475,id-763,1,アマージョz,フルーツポケン
238080,rec-239-dup-0,,Eleklcl,
238561,rec-252-dup-0,5,Arko,Pokémon Bois Gtecko
232247,id-640,,畢力吉翁,
229923,id-415,8,Combeue,P0kémon Apetta
232709,id-686,6,I5caiar,Rotations-Pomémon
231373,id-552,11,ワルuビルl,さばくワnニポケモン
234367,id-852,,拳拳,纏人寶可夢
226951,id-145,6,Zapdos,Elektro-Pokémon
238111,rec-299-dup-0,12,朝北g鼻,罗o盘宝可梦
238276,rec-200-dup-0,2,Muma,
238274,rec-200-dup-0,6,Traunfugil,Kreischer
238271,rec-200-dup-0,3,무우마,야명포켓몬
238270,rec-200-dup-0,12,梦妖,夜啼宝可梦
235456,rec-636-dup-1,5,Pyron'llld,Pokémon T0rche
225556,id-18,8,Pidet,Pokém0n Uccello
228493,id-285,8,Shroomish,Pokémon Fungo
227534,id-198,6,Kramurx,Finsternis
227537,id-198,9,Murkrow,Darkness Pokémon
237103,rec-88-dup-0,,,Pokémon Dégueu
230317,id-451,6,Pionskora,Skorpion-Pokémon
239079,rec-19-dup-0,6,Rjattfratz,Mavs
232211,id-636,,Larvesga,Pokémon Torcia
235064,rec-157-dup-0,,バクーンj,かざんポケモン
237941,rec-126-dup-0,7,Magmar,Pokémon Escupefuego
238157,rec-5-dup-0,,リザqード,かえんポケモン
232167,id-632,4,,鐵蟻寶可k夢
231951,id-610,8,Axevv,Pokémon Zsmna
237093,rec-88-dup-0,,ベトiベター,ヘドロポケモン
228586,id-294,,D0gohmg,
232296,id-645,,랜드로스b,풍요포켓몬
234339,id-849,,Riffecfx,Punk-Pokémon
236547,rec-146-dup-0,7,Moltrea,Pokémob Llama
226537,id-107,11,エビワラー,パンチポケモン
236401,rec-832-dup-1,12,毛毛u角羊,绵羊宝可梦i
227710,id-214,6,,Einzelhorn-Pokémori
233770,id-792,,Lunzls,Pokémon Corona Lunar
226535,id-107,8,Hitmonchan,Pokémon Tirapugni
237381,rec-34-dup-0,,,ドリルポケモン
233151,id-730,8,Primariria,Pkémon Solista
236675,rec-771-dup-0,11,ナコブシ,なまこgポケモン
226805,id-132,3,메몽,변신포켓
233585,id-774,,メ,ながれぼしポケモン
232073,id-622,11,ゴビト,ゴーレムポケeモン
231948,id-610,5,Coupen0tte,Pokémsom Crocs
225984,id-57,7,,Pokémon Momo Cerdo
228443,id-281,,Kirka,
231406,id-556,3,,선인장포켓l몬
233298,id-745,5,Lougaroc,Pokémon Loup
233290,id-744,7,Rockruff,Pokémon Perrito
233293,id-744,11,イワンコ,こいぬポケモン
233296,id-745,3,루가루암,늑대포켓몬
237458,rec-292-dup-0,,脱壳忍者,空壳宝梦
237113,rec-194-dup-0,9,Wooer,Water Fishz Pokémon
237902,rec-375-dup-1,3,메탕,철발톱포켓p몬
237258,rec-400-dup-0,,Bibarejn,Beaver Pokémon
237185,rec-72-dup-0,7,Tentacoll,Pokémn Medusa
238256,rec-310-dup-0,,L9vol,
227705,id-214,1,ヘラクdロスs,１ぽんヅノhポケモン
235877,rec-812-dup-1,4,轟擂金剛,鼓j手寶v可夢
234743,id-889,11,ザマゼンタ,つわものポケモン
234741,id-889,8,Zamazenta,Pokémon Guerriero
234747,id-890,4,無極汰那,超極巨寶可夢
234746,id-890,3,무한다이노,거대포켓몬
230246,id-445,1,ガブリアス,マッハポケモン
230248,id-445,3,한카리아스,마하포켓몬
230249,id-445,4,烈咬陸鯊,音速寶可夢
232555,id-671,1,,ガーンポケモンe
230600,id-477,3,야느와르몽,움켜쥠포켓몬
233268,id-742,,Bombydo,Pokémon Bombyle
230601,id-477,4,黑夜魔靈,抓握寶可夢
238075,rec-239-dup-0,3,에레키드,전류포켓몬
238077,rec-239-dup-0,1,エレキッド,でんきポケモン
238079,rec-239-dup-0,4,電擊怪,電氣寶可夢
229650,id-390,,ヒコザukル,こざるポケモン
235769,rec-738-dup-1,5,Lucnon,PokémonScarahée
231595,id-575,1,ゴチミル,あやつりポケモン
231597,id-575,4,哥德小童,操縱寶可夢
230989,id-514,6,Grillchitna,Funkemregen
226690,id-121,9,Starmie,Mysterious Pokémon
226695,id-122,3,마임맨,배리어포켓몬
239032,rec-353-dup-1,11,カゲボウズ,にんぎょうポケモン
228593,id-294,9,Loudred,Big Voice Pokémon
228590,id-294,6,Krakeelo,Lauthals-Pokémon
230053,id-427,6,,
231785,id-594,,ママンボウ,かいほうzポケモン
239206,rec-29-dup-1,1,,どくばり9ポケモン
236903,rec-443-dup-0,,圓陸鯊v,陸鯊寶可夢
227339,id-180,9,Flaffh,Wool P0kémon
237504,rec-847-dup-0,12,戽斗尖梭,穿刺宝可梦
237505,rec-847-dup-0,1,カマスジョー,くしざしポケモン
237507,rec-847-dup-0,4,戽斗尖梭,穿刺寶可夢
237500,rec-847-dup-0,11,カマスジョー,くしざしポケモン
230490,id-467,,마그마번,
235621,rec-828-dup-0,12,猾大狐,狐狸宝可梦
235620,rec-828-dup-0,5,Roublenard,Pokémon Renard
236437,rec-290-dup-0,,Ningale,Pokérnon Appremti
230188,id-439,9,Mine Jr.,Mime P0kémon
231730,id-588,,Karrab|ast,Pokémon Bocado
238850,rec-715-dup-0,9,Noivern,Sound Wave Pokémon
239314,rec-121-dup-0,12,宝石海,
237974,rec-368-dup-0,,櫻花,南海寶可夢
235031,rec-825-dup-0,6,Kerad5,Radarkuppel-Pikémon
227192,id-167,5,Mimival,Pokérnon Crache Fil
238512,rec-97-dup-1,8,Hypbno,Pokémion Ipnosi
238472,rec-27-dup-0,5,Swbelette,Pokémon ovris
238254,rec-310-dup-0,9,Manecyric,Discharge Pomémon
227359,id-182,7,Bellossoiii,Pokémon Flo5
227636,id-207,,Gligarl<,Fly Scorpion Pokémon
228397,id-276,,傲骨,幼燕宝可梦
226903,id-141,,Kabutohps,
232926,id-708,,나목,그루터기포켓몬
227472,id-192,11,キマワリ,たいようポケモン
227474,id-193,1,ヤンヤンマ,うすばねポケモン
227477,id-193,4,蜻蜻蜓,薄翼寶可夢
226754,id-127,7,Pins4,Pokémon Esxarabajo
235806,rec-503-dup-1,5,Clamral,Pokémon Digniaire
229462,id-373,,Salaljence,Dragon Pokémon
229034,id-334,,チルタリス,ハミングポケン
236615,rec-132-dup-0,,메타g몽,변신포켓몬
231492,id-564,9,Tirgluga,Prototurtle Pokém0n
229642,id-390,,Hi1<ozaru,
235640,rec-501-dup-0,,ミジュマル,ラッコポモン
239408,rec-866-dup-0,8,,Pokéumon Comico
231021,id-517,8,Munna,Pokémon Divorasogni
228669,id-301,8,Delcajtty,Pokémon F9nezza
229552,id-381,12,拉帝欧x斯,无限宝可l
228863,id-319,4,巨牙鯊,凶暴寶可夢
236885,rec-641-dup-1,,토네스,선풍포켓몬
229211,id-350,12,美纳,慈爱宝可
237999,rec-438-dup-0,5,Manaï,Pokémom Bonsaï
233675,id-783,,ジャランゴo,うろこポケモン
225695,id-31,,尼多,鑽錐寶可夢
234135,id-829,,ヒメン,はなかざりポケモン
238518,rec-443-dup-1,,딥상어동,육지상어포켓q몬
225798,id-40,8,Wigglytuvff,Pokémon Pal|one
234620,id-877,7,M0rpeko,Pokém9n Dos Caras
229510,id-378,2,Regice,
229511,id-378,3,레지아이스,빙산포켓몬
239156,rec-279-dup-1,,Pelupper,Water Bird Pokémon
239323,rec-190-dup-0,11,エイパtムd,
233476,id-763,3,,후르츠포몬
228296,id-267,9,Beautifiy,Butterfly Polémon
233310,id-746,7,Wishiwashi,Pokémon Pececillo
233312,id-746,9,Wishiwashi,Small Fry Pokémon
233241,id-739,,Crabeawler,Pokémon Pugile
226528,id-107,1,エビワラー,パンチポケモン
231817,id-597,4,種子鐵球,刺果寶可夢
231106,id-526,,기가이스,고압포켓몬
238560,rec-252-dup-0,9,Treecmo,Wood Geck0 Pojémon
228761,id-310,,ライボルト,ほうでんポモン
230523,id-470,3,리피,심록포p켓몬
238156,rec-5-dup-0,4,火恐龍cl,火焰可夢
230049,id-427,,Mimiroo,
230448,id-463,5,Coudlamgue,Pokémom Lécheur
227342,id-181,1,デンリュ,ライトポeケモン
234752,id-890,9,Eternatucl,Gigamtic Pokémon
232546,id-670,3,플라엣테,한송이포켓몬
232545,id-670,1,フラエッテ,いちりんポケモン
225981,id-57,4,火爆,豬猴寶可夢c
235005,rec-161-dup-1,3,꼬리선,망보기포켓몬
235008,rec-161-dup-1,5,Fouinette,Pokémon Espion
230628,id-479,,Rotom,Plasma Pojémon
230584,id-475,,Galoade,Blade Pokémon
238554,rec-835-dup-0,9,Yamper,Puppy Pokémon
238555,rec-835-dup-0,1,ワンパチ,こいぬポケモン
238552,rec-835-dup-0,8,Yamper,Pokémon Cagnolino
238553,rec-835-dup-0,12,来电汪,小狗宝可梦
233985,id-814,1,ラビフト,うさぎポモン
236194,rec-626-dup-1,3,버프,박치기소포e켓몬
233843,id-799,11,アクジキン,あくじきポケoモqン
229060,id-337,,루나,별똥별포켓몬
239231,rec-138-dup-0,8,Omqmyte,Pokémon Spwirale
226766,id-128,8,Tauro5,Pokémon Torobraclo
227191,id-167,4,圓絲,
239209,rec-29-dup-1,8,Nidoran♀,Pokémon Velenago
239201,rec-29-dup-1,9,Nidoran♀,Poison Pin Pokémon
239200,rec-29-dup-1,4,尼多蘭,毒針寶可夢
239202,rec-29-dup-1,7,Nidoran♀,Pokémon Pin Veneno
232298,id-645,5,Démétéros,Pokémon Fertilité
236069,rec-361-dup-1,3,눈꼬마,눈우산포켓몬
236064,rec-361-dup-1,6,Schneppke,Schneehut-Pokémon
236066,rec-361-dup-1,12,雪童子,雪笠宝可梦
234600,id-875,7,Eiscue,Pokémon Pingüino
232210,id-636,7,Larvexta,PokémonAntorcha
227509,id-196,3,에브,태양포몬
236902,rec-58-dup-0,9,Growlihe,PuppyPokémori
226025,id-61,,蚊香君,蝌蚪寶w可夢h
232246,id-640,3,비리디d온,
234855,rec-82-dup-0,,Mwagn4ton,Magnet-Pokémon
232885,id-704,1,ヌメラj,なんたいケモン
231580,id-573,7,Cinccirio,Pokémon Estla
227786,id-221,,Cochignon,Pokémon Pprc
237339,rec-437-dup-0,12,青铜钟,铜钟宝可梦
237338,rec-534-dup-0,5,Bétochef,Pokémon Costaud
237335,rec-534-dup-0,9,Conkeldurr,Muscular Pokémon
237331,rec-534-dup-0,1,ローブシン,きんこつポケモン
227703,id-213,,ツボツボ,はっこうケモン
235876,rec-812-dup-1,3,고릴타,드러머포켓몬
227628,id-207,1,グライガrー,とびさそりポケモ
235878,rec-812-dup-1,8,Rillaboom,Pokémon Percussione
227795,id-222,3,,산호y포켓몬
230684,id-484,,パルキ4ア,くうかんポケモン
231486,id-564,,프로토j가,옛날거북포켓몬
229476,id-375,1,,てつツメポwケモン
235144,rec-127-dup-0,,,锹形虫宝可梦
235837,rec-379-dup-0,,雷吉奇a魯,黑金寶可夢
231792,id-594,9,Alomomola,Caring Pokémon
227711,id-214,,Heracross,Pokém0n Cuerno
231791,id-594,8,Alomomola,Pokémon Assistenza
231797,id-595,4,電電蟲,吸附寶可夢
231796,id-595,3,파쪼옥,들러붙기포켓몬
237605,rec-226-dup-0,,マンタイン,カイトポケン
238661,rec-550-dup-0,9,Basrcukin,Hostiie Pokémon
227929,id-234,5,Cerfrousse,Pokémon Maxi Corne
227928,id-234,4,驚角鹿,大角寶可夢
229686,id-394,,Pottai5bi,
235967,rec-101-dup-0,7,Ejectrode,Pokémori Bola
235796,rec-81-dup-0,,Cool,
231411,id-556,8,Maractvs,Pokémon Cvactus
229543,id-381,,Latioa,
230733,id-489,,霏歐,海洋寶可夢
226795,id-131,,拉普拉,乘載寶可夢
234754,id-890,,无极k汰那,超极巨宝可梦
232911,id-706,,Goodra,Pokémon Drsgo
234841,rec-801-dup-0,9,Mwgeara,
226898,id-140,8,Kanuto,Pokémoh Crostaceo
228289,id-267,,,
231547,id-570,4,索羅,惡狐寶夢
228225,id-261,4,土狼e,緊咬寶夢
232306,id-646,3,큐레,경계포켓몬u
227775,id-220,5,Macacrin,Pokénon Cochon
234671,id-882,,,Pokémon Fossile
237284,rec-445-dup-0,,Gbl8as,
237306,rec-773-dup-0,6,Amlgento,Modifikation5-Pokémon
230540,id-471,9,Glaceon,Fresh Snow Pokémon
234258,id-841,5,Pomdrapi,Pokémon Ailes Pomme
234257,id-841,4,蘋裹龍,蘋果翅寶可夢
230537,id-471,6,Glazuola,Nevschnee-Pokémon
234054,id-820,,藏饱鼠,贪欲宝可梦
226220,id-79,,ヤドン,まぬけポgケモン
235196,rec-886-dup-0,9,Dral0ak,Caretaket Pokémon
232946,id-710,3,호바귀,호박포켓몬
232948,id-710,5,Pitrouille,Pokémon Citrouille
232664,id-681,,坚盾剑怪,王剑宝可0梦
231371,id-552,8,Krokrik,Pokémon Sabbjadrillo
230445,id-463,,Beroclberto,
233822,id-797,9,Celesterka,Launch P0kémon
233658,id-781,5,Sinistrail,Pokémon Varech
233659,id-781,6,Moruda,Seetang-Pokémon
237969,rec-368-dup-0,,Gorebyss,South Sea Poiémon
225765,id-37,8,Vu1pix,Po1<érnon Volpe
235707,rec-601-dup-0,8,Klinoklaqng,Pokémon Ingranaggi0
237237,rec-84-dup-0,3,두두,쌍둥이새포켓몬
237235,rec-84-dup-0,5,Doduo,Pokémon Duoiseau
237233,rec-84-dup-0,8,Doduo,Pokémon Biuccello
237936,rec-126-dup-0,,Boolber,
235301,rec-794-dup-0,,爆肌蚊p,膨胀宝可梦
227004,id-150,,超夢,基因寶夢
227463,id-192,1,キマワ,たいようポdケjモン
231998,id-615,5,Hexagel,Pokémon Cristal
231991,id-614,8,Beartic,Pokémon Glaciale
232240,id-639,7,Terralcion,Pokémonl Gruta
227912,id-232,,,よろいポケモン
227483,id-193,11,ヤンヤン,うすばポケモン
228935,id-325,,バネブー,とびはねポケモ
237900,rec-375-dup-1,4,金屬怪,鐵爪寶可夢
237903,rec-375-dup-1,7,Metang,Pokémon Garra Hierro
230807,id-496,,青藤蛇l,草蛇寶可夢
236057,rec-97-dup-0,,引夢人,催眠寶可夢
232304,id-645,,土地,丰饶宝可梦
235395,rec-166-dup-0,6,Lesihan,Fünf-Pinkt
227516,id-196,11,エフィ,たいようポケfン
233222,id-737,,Charlahug,Battery Pokémon
238574,rec-551-dup-1,6,Gan0vij,Wüstenkrok0-Pokémon
239503,rec-691-dup-0,11,ドラミドロ,クサモドキポケモン
228285,id-266,9,Silcoon,Cocoon Pokémon
238013,rec-398-dup-1,5,Ét0upraptor,Pokémon Rapac
238826,rec-152-dup-0,1,チコリーnタ,はっぱケモン
228755,id-309,6,Frizelbliz,Gewitter-Pokémon
228754,id-309,5,Dynavolt,Pokémon Orage
228757,id-309,8,Electrike,Pokémon Lampo
228756,id-309,7,Electrike,Pokémon Calambre
228758,id-309,9,Electrike,Lightning Pokémon
225704,id-32,,Nid0ran♂,
236748,rec-375-dup-0,12,金属怪,铁爪宝可梦
238019,rec-398-dup-1,8,Stara0yor,Pokémon apace
236741,rec-372-dup-1,1,コモルー,にんたいポケモン
236745,rec-375-dup-0,2,Metang,
236746,rec-375-dup-0,11,メタング,てつツメポケモン
233554,id-770,12,噬沙堡5爷,沙堡宝梦
228576,id-293,,소곤룡h,속삭임포켓몬
235077,rec-358-dup-0,9,Chimefcho,Wind Chime Plkémon
233388,id-754,5,mFloramhantis,Pokém0n Fauch’Fleur
239104,rec-398-dup-0,9,Starapt0r,Predator Pokémons
236811,rec-768-dup-0,5,Sarmvraï,Pokémon Blinsdé
230749,id-490,,Manaoehy,Seafaring Pokémon
230870,id-502,7,Dew0tt,Pokémon Svperación
228131,id-252,9,,Wood Grcko Pokémon
238568,rec-252-dup-0,,木守宮v,林蜥寶可夢
229063,id-337,6,Lunasteij,Meteoriyen-Pokémon
227119,id-160,9,Feralgatr,Big Jaw Pokém0n
238210,rec-865-dup-0,,葱游兵,黄嘴鸭可梦
237864,rec-836-dup-1,5,Fulgud9g,Pokémon Chirn
227275,id-174,,宝宝,气球宝可梦
226895,id-140,5,Kaburo,Pokémon Czrapace
232061,id-621,8,Drudcligon,Pokmon Grotta
233391,id-754,,Lurantus,Pokémon Mantifiore
238691,rec-204-dup-0,,クヌギマ,みのむしポケモン
225452,id-9,3,거북왕y,껍질포몬
236353,rec-219-dup-0,5,Volcarooocl,
228867,id-319,8,Shacrpedo,Pokémon Beutale
226125,id-70,,Boustif|or,Pokémon Carnivore
227773,id-220,3,꾸꾸리,산돼지포켓몬
227778,id-220,8,Swinub,Pokémon Maiale
227779,id-220,9,Swinub,Pig Pokémon
230199,id-440,9,Happijy,Playhouse Pokéon
235203,rec-886-dup-0,,ドンチ,せわやくポケモン
234940,rec-311-dup-0,,正電拍拍,加油寶夢
229581,id-384,7,Rayquza,Pokéiiion Celo
238480,rec-27-dup-0,9,bSansshrew,MousePokémon
225924,id-52,,Nyar6,
239172,rec-372-dup-0,,甲,耐力宝可梦
238469,rec-3-dup-0,4,妙c蛙花,種子寶可夢m
232335,id-649,1,ゲノセクト,こせいだいポケモン
232337,id-649,4,蓋諾賽克特,古生代寶可夢
236099,rec-701-dup-0,5,Brutaliré,Pokémon Cztcheur
232339,id-649,6,Genesect,Paläozoikums-Pokémon
225800,id-40,,プクン,ふうせんポケモン
225744,id-35,9,Clerairv,Fairy Pokékon
230964,id-511,,花椰,草猴宝可梦
227009,id-150,,Mewtvo,Genetic Pokémon
228951,id-327,,晃晃u,斑點熊貓寶可夢
229862,id-410,,Tatet0ps,
228154,id-254,11,ジュカイoン,みつりんポsケモン
238192,rec-10-dup-0,4,綠毛r蟲,蟲寶寶寶可夢x
229646,id-390,6,Panflam,Schimpanse
229641,id-390,1,ヒコザル,こざるポケモン
229649,id-390,9,Chimchar,Chimp Pokémon
225819,id-42,,Golbat,
229647,id-390,,Ch:mchar,Pokémon Chimpancé
232141,id-629,8,Villaby,Pokémon Pannolirio
232855,id-701,,ルャブル,レスリングポケモン
229061,id-337,,月f,隕石寶可夢
234596,id-875,3,빙큐보,펭귄포켓몬
234594,id-874,12,巨石丁,巨石宝可梦
234592,id-874,9,Stonjourner,Big Rock Pokémon
234591,id-874,8,Stonjourner,Pokémon Megalito
231515,id-567,1,アーケオス,さいこどりポケモン
231517,id-567,4,始祖大鳥,遠古鳥寶可夢
231516,id-567,3,아케오스,최초새포켓몬
229461,id-373,8,Salajence,Pokémon Drag0
234046,id-820,3,요씽리스,욕심쟁이포켓몬
234047,id-820,4,藏飽栗鼠,貪慾寶可夢
228519,id-288,1,ヤルキモノ,あばれザルポケモン
235664,rec-442-dup-1,4,花岩,
233842,id-799,,Guzzlprd,Junkivore Pokémon
235751,rec-721-dup-0,9,Vokcanion,Steam Plkémon
226124,id-70,4,口呆,
233799,id-795,,Schbabelie,Eleganz-Pokémon
233800,id-795,7,Pheromosa,Pokémon Elegancia
233803,id-795,11,フェローチェ,えんびポケモン
239537,rec-88-dup-1,,Bebeter,
229610,id-387,3,모부r,어린잎포몬
236354,rec-826-dup-1,7,Orbeetle,Pokémon Siete Puntos
236355,rec-826-dup-1,5,Astronelle,Pokémon Sept Points
230438,id-462,6,Mafneaone,Magne5gebiets-Pokémon
233667,id-782,4,心鱗,鱗片寶可
227963,id-237,6,Kapoers,Kopfxtand-Pokémon
236012,rec-16-dup-0,,ポッzポ,ことりポケモン
229250,id-354,6,Banettpe,Mariome6te
238567,rec-252-dup-0,1,キモhリ,
228447,id-281,,Kirlivv,Emotions-Pokémon
236580,rec-744-dup-0,5,Rocabot,Pokémon Chiot
238685,rec-204-dup-0,,,蓑衣虫宝可梦
233462,id-761,9,Bounswepet,Fruit Pokémom
236118,rec-54-dup-0,,Psydum,Pokémon Pato
238575,rec-551-dup-1,3,깜눈t,사막악어포켓
238514,rec-97-dup-1,5,Hypokade,Pokémon Hypno5e
229890,id-412,,Burmy,Poiémom Larva
236159,rec-300-dup-0,9,Ski5ty,Kutten Pokémon
236725,rec-824-dup-0,,サッチムoシ,ようちゅうポケモン
225933,id-52,,喵,妖怪猫宝可梦
236656,rec-127-dup-1,7,Pin5ir,Pokémori Escarabajo
226831,id-134,,Vapore0n,Pokémon Burbuja
235124,rec-205-dup-0,6,Fosteloka,Beuteiwurm
226658,id-118,11,トサキントmo,きんぎょポケモ
239044,rec-141-dup-0,,カブトプ,こうらポケモン
226561,id-110,,マタドス,どくガスポケモン
230367,id-456,1,,はねうpおポケモン
225605,id-23,,Ab0,
229255,id-354,12,诅咒娃娃,布偶宝可梦
237804,rec-486-dup-1,6,Regigjhas,Kolossal-Pikémon
230396,id-458,8,Manthke,Pokémon  Aquilone
225859,id-46,3,파라스,버섯포켓몬
225858,id-46,2,Paras,
225855,id-45,11,ラフレシア,フラワーポケモン
225854,id-45,9,Vileplume,Flower Pokémon
226992,id-149,,망나뇽,드래곤켓몬
225856,id-45,12,霸王花,花宝可梦
225852,id-45,7,Vileplume,Pokémon Flor
232228,id-638,5,Cobaltvm,Pokémon Cœvr de Fer
226440,id-99,,キングラー,
239199,rec-29-dup-1,,Nidorarj♀,
238687,rec-204-dup-0,,Kunugidwma,
235713,rec-601-dup-0,,Klinklarig,Pokémon Engranaje
226084,id-66,8,Macjlp,Pokémon Megagorza
233394,id-754,12,兰螳花,花镰宝可梦
231084,id-523,,雷电斑,雷电宝可梦
231236,id-539,3,타격,태권도포켓s몬
231896,id-605,3,리그레,브레인포켓몬
231897,id-605,4,小灰怪,腦寶可夢
231898,id-605,5,Lewsor,Pokémon Cerveau
225552,id-18,4,大比鳥y,鳥寶可
226796,id-131,5,Lokhla5s,Pokéjon Tramsport
227006,id-150,6,Mewtui,Genmutantsn-Pokémon
232945,id-710,,バケッャ,かぼちゃポケモン
234621,id-877,8,Morpeko,Pokémon Doppiafaccia
232271,id-642,8,Thundurus,Pokémon Fulminante
232275,id-643,1,レシラム,はくようポケモン
232277,id-643,4,萊希拉姆,白陽寶可夢
237374,rec-34-dup-0,,ニドキング,ドリルポモン
230219,id-442,7,Spir8tokmb,Pokémon Prohibio
230103,id-432,1,ブニャiット,とらねこポモン
238628,rec-832-dup-0,5,Moumouflon,Pokémon Mouton
238622,rec-832-dup-0,1,バイウールー,ひつじポケモン
226793,id-131,2,Laplace,
231709,id-586,6,Kronjuwild,Jahreszeit
231704,id-585,12,四季鹿,季节宝可梦
236572,rec-271-dup-0,11,ハスブレロ,ようきポケモン
231701,id-585,8,Deerling,Pokémon Stagione
235394,rec-166-dup-0,7,Lediwn,Pokémon n5 Estrellas
233563,id-771,11,,なまこポhケモン
231530,id-568,7,Trubbisoh,Pokémon B0lsa Basura
237623,rec-50-dup-1,7,Diglett,Pokémon Topo
237624,rec-50-dup-1,6,Digda,Maulwurf-Pokémon
237629,rec-341-dup-1,12,龙虾小兵,无赖宝可梦
236087,rec-556-dup-1,6,Maroacamna,Kal<tus-Pokémon
235003,rec-161-dup-1,9,Seritret,Scout Pokémoh
230743,id-490,3,마나k,
226806,id-132,,百變f怪,變身寶可夢
235709,rec-601-dup-0,4,齒輪怪,齒輪寶可夢
235700,rec-207-dup-1,4,天蠍,飛蠍寶可夢
228851,id-318,,샤프니아n,사나움포켓몬
236550,rec-146-dup-0,12,火焰b,火n焰宝可梦
225857,id-46,1,パラスe,きのこポケモbン
231441,id-559,8,Scrag9u,Pokémon Mtapelle
230685,id-484,12,帕路k奇亚,空间宝可s梦
229968,id-419,9,Floagzel,Sea Weasel Pokéjon
234489,id-864,6,Gorgas99nn,Korall4n-Pokémon
238153,rec-5-dup-0,7,Chareeon,Pokémon Llsma
239090,rec-520-dup-1,6,Navitaub,Wildtauben-Pokémon
231770,id-592,7,Frill:sh,Pokémon Irigrávido
235807,rec-503-dup-1,6,Admuraei,Würcle
229024,id-333,12,,绵鸟宝梦
227695,id-213,,Tsub0tsvbo,
238435,rec-142-dup-1,11,プテvラ,かせきポケモ
225625,id-24,,阿柏怪,眼镜蛇可梦
226020,id-60,11,,おたまポyケモン
228444,id-281,3,킬리아tz,감정포켓j몬
236098,rec-701-dup-0,11,ルチャブ,レスリングポケrモン
235396,rec-166-dup-0,4,,五星可夢
230568,id-474,4,多邊Ｚ,
239220,rec-662-dup-0,1,ノヤコマ,ひのこポケxモン
234373,id-852,,タタコ,だだっこポケモン
226447,id-99,8,Kinvler,Pokvémon Cmhela
232187,id-634,,雙首暴龍,粗暴寶夢
