idDBLP,idScholar
conf/sigmod/HarinarayanRU96,uKGmcc4xUG4J
conf/sigmod/HarinarayanRU96,V6KNPMKdyagJ
conf/sigmod/Hellerstein00,rbluxTXqUQwJ
conf/sigmod/Hellerstein94,Nn0LzB8rUPEJ
conf/sigmod/Hellerstein94,r4adn1YKOFIJ
conf/sigmod/HellersteinN96,_hDCldPyum0J
conf/sigmod/HellersteinN96,PrDCERVl9dUJ
conf/sigmod/HellersteinW02,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D564788%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
conf/sigmod/HernandezMHYHT01,pOFhgBVYVTkJ
conf/sigmod/HernandezMHYHT01,wMa4fMryrt0J
conf/sigmod/Hidber99,HkBKH9ZUJEcJ
conf/sigmod/Hidber99,Rn-E82gM1RQJ
conf/sigmod/HillyerS96,zonW-W8gJ3oJ
conf/sigmod/HinneburgK99,C9imFvgrSvAJ
conf/sigmod/HinneburgK99,OMqN9nFAR88J
conf/sigmod/HinneburgKW02,T1dmP2NL1aYJ
conf/sigmod/HinneburgKW02,VWd7jhLXfV0J
conf/sigmod/HoAMS97,1HAB-tuw7N4J
conf/sigmod/HoAMS97,4YsYF_8QeogJ
conf/sigmod/HoAMS97,LWXzOXyOy24J
conf/sigmod/HoAMS97,r1um7d3ckAYJ
conf/sigmod/HoAMS97,rUNHnYf8TtEJ
conf/sigmod/HoAMS97,xbt2t9kYWLwJ
conf/sigmod/Hope95,w3Aykr4vDVwJ
conf/sigmod/HouZ95,AeRUCf7iBqYJ
conf/sigmod/HsiaoCY94,LEi_Rzm1iH0J
conf/sigmod/HsiaoCY94,UaAAKwdvoRMJ
conf/sigmod/HungYK96,3gpc7dPy-ucJ
conf/sigmod/HungYK96,NY5e4MkJ6VYJ
conf/sigmod/HungYK96,P6VVKZUo4pgJ
conf/sigmod/ImielinskiVB94,1H_A7k3QsbQJ
conf/sigmod/ImielinskiVB94,7FHudYbEkF0J
conf/sigmod/ImielinskiVB94,7qv9IC8F_WQJ
conf/sigmod/ImielinskiVB94,8EC1IBh8MZkJ
conf/sigmod/ImielinskiVB94,9KBHBWVwKZsJ
conf/sigmod/ImielinskiVB94,AhacU8AzwSUJ
conf/sigmod/ImielinskiVB94,cffLplmoKH4J
conf/sigmod/ImielinskiVB94,MdMdCC38z4UJ
conf/sigmod/ImielinskiVB94,RcmGrB81X-4J
conf/sigmod/ImielinskiVB94,u5ForuTsW-YJ
conf/sigmod/ImielinskiVB94,VdUSfNE_8i8J
conf/sigmod/ImielinskiVB94,V-LO20klzSYJ
conf/sigmod/ImielinskiVB94,YCP5tWRHS_EJ
conf/sigmod/IoannidisL94,dDHNsS9sisEJ
conf/sigmod/IoannidisLANT97,bbr1Xk0-hH8J
conf/sigmod/IoannidisLANT97,jazpbJzP6k8J
conf/sigmod/IoannidisLANT97,kDWGwVa8dykJ
conf/sigmod/IoannidisLANT97,U04OC6OSBT0J
conf/sigmod/IvesFFLW99,0087thkugMUJ
conf/sigmod/IvesFFLW99,HwBwuLKlAiEJ
conf/sigmod/IvesFFLW99,V4NASwqZ530J
conf/sigmod/IvesFFLW99,yrnhcMqsUVoJ
conf/sigmod/IvesLPST00,4-FwpSOweRAJ
conf/sigmod/IvesLPST00,rtnpqb22gGcJ
conf/sigmod/Jagadish94,eH69_dCm18wJ
conf/sigmod/JagadishLMSV99,946iAs3adDcJ
conf/sigmod/JagadishLS99,sh2u_UFoG74J
conf/sigmod/JagadishLS99,uXZXfQgn4doJ
conf/sigmod/JajodiaSSB97,4_fm8LWVWHMJ
conf/sigmod/JajodiaSSB97,s3CWa_4OiW0J
conf/sigmod/JajodiaSSB97,XpY2UPc6vP0J
conf/sigmod/Jamil99,z5EfiutEfScJ
conf/sigmod/JarkeQBLMS99,nSKzTBqurCwJ
conf/sigmod/KanthAS98,eTqBO4EcCNIJ
conf/sigmod/KanthAS98,LImRBeAtjMQJ
conf/sigmod/KanthRSB99,yPFlbrVJFJoJ
conf/sigmod/KarbhariRXD02,TZsVVmiiHqEJ
conf/sigmod/KatayamaS97,8_ZvLWzd8cEJ
conf/sigmod/KatayamaS97,GPEkH-UohLYJ
conf/sigmod/KaushikBNK02,xJQAjLzvlB0J
conf/sigmod/Keim96,AF9vuEJOr6cJ
conf/sigmod/Keim96,VMUQxO5sWMUJ
conf/sigmod/Keim99,GBZiTCbChZQJ
conf/sigmod/KementsietsidisAM03,A3TmzWOtgmYJ
conf/sigmod/KementsietsidisAM03,jCudeTapg5IJ
conf/sigmod/KementsietsidisAM03,uCU2G94_fOIJ
conf/sigmod/KementsietsidisAM03,vO7aBWspoyMJ
conf/sigmod/KemperKM98,Z0oCigN4pVMJ
conf/sigmod/KemperMPS94,ChCPyLiBpr4J
conf/sigmod/Kennamer98,url:http://portal.acm.org/citation.cfm%3Fid%3D276304.276373%26dl%3Dportal%26dl%3DACM%26type%3Dseries%26idx%3D276304%26part%3DProceedings%26WantType%3DProceedings%26title%3DInternational%2520Conference%2520on%2520Management%2520of%2520Data%26CFID%3D11111111%26CFTOKEN%3D2222222
conf/sigmod/Kennamer98,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D276373%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
conf/sigmod/KeoghCMP01,Cy8VDlIamc8J
conf/sigmod/KeoghCMP01,eHY42LnL_lsJ
conf/sigmod/KeoghCMP01,QTzuiNlMnR4J
conf/sigmod/KiesslingHFE01,DQKMCTskI-MJ
conf/sigmod/KiesslingHFE01,tNzM8E3W2K4J
conf/sigmod/KimCK01,EYI-OULRIz8J
conf/sigmod/KotidisR98,EWDPecQbT1AJ
conf/sigmod/KotidisR99,5sb4hr4Ton0J
conf/sigmod/KotidisR99,nsASp-dCJBQJ
conf/sigmod/KotidisR99,ZknlFLRnqLYJ
conf/sigmod/KoudasS97,0u8r8MJWgKAJ
conf/sigmod/Kramer97,noTo81QxmHQJ
conf/sigmod/KriegelMPS01,tsPOU-H3A94J
conf/sigmod/KrollW94,AMvcOVWQiNEJ
conf/sigmod/KuhnTS94,JnV4W3TKPxMJ
conf/sigmod/Kulkarni94,eN_4FTimCKYJ
conf/sigmod/LabioYG99,Z5kfiPj7fGMJ
conf/sigmod/LabioZWGGW97,Hxnlcwm_RhMJ
conf/sigmod/LabioZWGGW97,uzpyy9XRpgYJ
conf/sigmod/LabioZWGGW97,YWzkq7-TA5MJ
conf/sigmod/LabrinidisR00,DKUouEkK_b4J
conf/sigmod/LacroixSC98,MyaiGcr-oYkJ
conf/sigmod/LahiriJJC98,qtwJ7XWG9JIJ
conf/sigmod/LakhamrajuRSS00,DyGC4KFw5mgJ
conf/sigmod/LakhamrajuRSS00,gdc5GKHgLOkJ
conf/sigmod/LakshmananPZ03,F1aaWSFF8TcJ
conf/sigmod/LakshmananPZ03,rNu93TfKkd4J
conf/sigmod/LakshmananPZ03,-EMZt7FrF4QJ
conf/sigmod/LakshmananPZ03a,4sJ3mLPGGVQJ
conf/sigmod/LakshmananPZ03a,pci2lDLAWzMJ
conf/sigmod/LangS01,FFQc9XpGFRsJ
conf/sigmod/LangS01,OubIayl1628J
conf/sigmod/LeeWMS01,4rJJdFvMmgYJ
conf/sigmod/LeeWMS01,6NI_YrVysEMJ
conf/sigmod/LeeWMS01,OFXL5KsJiWcJ
conf/sigmod/LehnerSPC00,HQRcmyswIHcJ
conf/sigmod/LehnerSPC00,xfWGb928UfcJ
conf/sigmod/Levine95,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D223878%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
conf/sigmod/LiCHH97,mNqvFihFg1AJ
conf/sigmod/LiefkeS00,epCsER2LDJgJ
conf/sigmod/LiefkeS00,GFCznyVaj5UJ
conf/sigmod/LiefkeS00,vnc0Ml_3BFsJ
conf/sigmod/LiGS02,DZzqgw2TJ-MJ
conf/sigmod/LiskovACDGGMMS96,0Mj8N23H1QEJ
conf/sigmod/LitwinS00,37yVRfSpM6MJ
conf/sigmod/LitwinS00,99nKpf7A4uIJ
conf/sigmod/LitwinS00,Ad5NAPgWIIUJ
conf/sigmod/LitwinS00,f1h0J1_ELisJ
conf/sigmod/LitwinS00,HI2KgQdo39gJ
conf/sigmod/LitwinS00,OfHCdCXN0S8J
conf/sigmod/LitwinS00,R7Z-NlUo_YUJ
conf/sigmod/LiuHBPT99,PKQ1dCQIwi0J
conf/sigmod/LiuPTBBZBHY98,0e3PPUvtZ0MJ
conf/sigmod/LiuPTBBZBHY98,3tRtdT5VfDkJ
conf/sigmod/LiuPTBBZBHY98,ezlAkB7ijDUJ
conf/sigmod/LivnyRBCDLMW97,izDXhqRW9AYJ
conf/sigmod/LivnyRBCDLMW97,sN-m3iBA6Y4J
conf/sigmod/LivnyRBCDLMW97,UqI8eTF3k7sJ
conf/sigmod/LivnyRBCDLMW97a,1rcDwhVp-o8J
conf/sigmod/LivnyRBCDLMW97a,izDXhqRW9AYJ
conf/sigmod/LivnyRBCDLMW97a,sN-m3iBA6Y4J
conf/sigmod/LivnyRBCDLMW97a,vshQbbpnQiUJ
conf/sigmod/LiYVGPUV98,fOQEOEdh-mcJ
conf/sigmod/LometW98,5SmDfJWfFvUJ
conf/sigmod/LometW98,F2ecYx97F2sJ
conf/sigmod/LometW98,QPpUo7m3A7cJ
conf/sigmod/LoR94,3CMnzSHX7KoJ
conf/sigmod/LoR96,-hXhDlel--wJ
conf/sigmod/LuMSS95,Kk87yanaI1AJ
conf/sigmod/MaddenFHH03,qz24tfFNHuoJ
conf/sigmod/MaddenH02,NXakCefUcdUJ
conf/sigmod/MaddenSHR02,aFuBut1W_KEJ
conf/sigmod/MaddenSHR02,dLP8AfWQ7r0J
conf/sigmod/MaddenSHR02,kjtuCATx_uoJ
conf/sigmod/MaddenSHR02,WhBHQqg-7l8J
conf/sigmod/Maguire01,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D375742%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
conf/sigmod/MaheshwariL97,VcVAYDLTty8J
conf/sigmod/Mamoulis03,8-eaDTdtfY4J
conf/sigmod/MamoulisP99,fXHqHRgpG8sJ
conf/sigmod/MamoulisP99,xdAsc3yVWvYJ
conf/sigmod/MankuRL99,vry1-y-mFF8J
conf/sigmod/MankuRL99,wtJx5zluxC8J
conf/sigmod/MankuRL99,X94gDE70Zn0J
conf/sigmod/MarklL02,5fSqMJg7FV4J
conf/sigmod/MarklL02,b7IXEwTLIHAJ
conf/sigmod/Martin94,ogow-Rtc3fEJ
conf/sigmod/McAuliffeCS96,c__Nxyn_uvwJ
conf/sigmod/McAuliffeCS96,C0vLucG1HBMJ
conf/sigmod/McIverK94,LMV_K5t2am0J
conf/sigmod/MelnikRB03,bkpTodGryDAJ
conf/sigmod/MelnikRB03,HhdW2CaIIZwJ
conf/sigmod/MelnikRB03,ntcjTU3hQiUJ
conf/sigmod/MelnikRB03,wfjeWtEY2NcJ
conf/sigmod/MerialdoAMMP00,Qq0WheHyVv8J
conf/sigmod/Miller98,_ExuZq1BkEkJ
conf/sigmod/Miller98,7f6Q9GgXsmgJ
conf/sigmod/Miller98,fW6JIoNRqAQJ
conf/sigmod/MiloAABN03,fHp5E4Rxt7cJ
conf/sigmod/Mohan99,XppwYYxOpksJ
conf/sigmod/MoonWH02,rlfxeE4k2p4J
conf/sigmod/MorpainCFP96,98umDgwqRHcJ
conf/sigmod/MotakisZ97,8hMkXAIa8vEJ
conf/sigmod/MumickQM97,8m_6OmUvYJwJ
conf/sigmod/MumickQM97,c_n0wQe1FhAJ
conf/sigmod/MumickQM97,cvHvC7tUSrIJ
conf/sigmod/Mylopoulos98,2R-2i60g4MsJ
conf/sigmod/Mylopoulos98,5eBjuTrKTwoJ
conf/sigmod/Mylopoulos98,vU_Vo2059VUJ
conf/sigmod/NatsevRS99,OtJVavxuuYgJ
conf/sigmod/NatsevRS99,r2jkzqMSE0gJ
conf/sigmod/NatsevRS99,Y3nejQSVKnUJ
conf/sigmod/NaumanS98,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D276369%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
conf/sigmod/NazeriBO01,2E9I_lugGC4J
conf/sigmod/NestorovAM98,XP7FEaxDfuAJ
conf/sigmod/NgLHM99,YemauUgIzlcJ
conf/sigmod/Nori00,url:http://portal.acm.org/citation.cfm%3Fid%3D342009.335474
conf/sigmod/Norrie95,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D223883%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
conf/sigmod/NybergBCGL94,fXziEl_Htv8J
conf/sigmod/OConnellISWABCCLPWW96,I0KBB-n-eF8J
conf/sigmod/OConnellISWABCCLPWW96,Ljpkq7MPqeEJ
conf/sigmod/OConnellISWABCCLPWW96,O-TrhFwhKM8J
conf/sigmod/OConnellISWABCCLPWW96,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D280357%26type%3Dpdf%26dl%3Dportal%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
conf/sigmod/OConnellISWABCCLPWW96,WrrEnOJswS4J
conf/sigmod/OhHP00,cFpgCsBTSBEJ
conf/sigmod/OhHP00,o8cVWUElfUsJ
conf/sigmod/OlstonW02,pBKI-JCAlcIJ
conf/sigmod/ONeilQ97,5iolWs79wEEJ
conf/sigmod/ONeilQ97,6twtfqrudGcJ
conf/sigmod/ONeilQ97,6y9Er-083rIJ
conf/sigmod/ONeilQ97,cyNtXv744CQJ
conf/sigmod/ONeilQ97,rN34VXyq84YJ
conf/sigmod/OrdonezC00,yWkfJz_YMPkJ
conf/sigmod/OriaOILY00,9SbEzfHLSooJ
conf/sigmod/Ozsu99,cifMTT3UYjQJ
conf/sigmod/PalmerF00,cnNLe97Pd2sJ
conf/sigmod/PalmerF00,eiA9HVOF2IsJ
conf/sigmod/PangCL94,beMsu5ebf30J
conf/sigmod/PapadiasTFS03,MkRJhOROQjsJ
conf/sigmod/PapadiasTSE95,PogZLKV_bIsJ
conf/sigmod/PapakonstantinouV99,du5GsqT0_vQJ
conf/sigmod/PapakonstantinouV99,Y7J0sm6WO2kJ
conf/sigmod/PaparizosACJLNPSWWY03,HuPDChjYd44J
conf/sigmod/ParkKKLPC98,aepGxosl6YoJ
conf/sigmod/PatelD96,oPdpBiAjcisJ
conf/sigmod/PatelD96,SW5bcXhie_4J
conf/sigmod/PatelD96,Y9z2OdhzSGQJ
conf/sigmod/Perna95,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D223872%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
conf/sigmod/PhanN02,LLIkm2GMqakJ
conf/sigmod/PiatkoYLS96,3NMPG1vUNgwJ
conf/sigmod/PolyzotisG02,FK5GEhwW7uQJ
conf/sigmod/PopaDST00,gAwckIiPpTEJ
conf/sigmod/QuassW97,9nkD3JyhE1kJ
conf/sigmod/QuassW97,RFd0c3lXk1AJ
conf/sigmod/QuassW97,TfIJHxpZeJIJ
conf/sigmod/QuassW97,u6Sx6E5i4L8J
conf/sigmod/QuassWGHLMNRRAUW96,cJgYQWElaAgJ
conf/sigmod/QunLO03,BnNNuVfklfcJ
conf/sigmod/RadekeBBEKKN95,bDN03rZhUQEJ
conf/sigmod/RafieiM97,F9KzvnDpCPUJ
conf/sigmod/RafieiM97,Hd2lugurqEYJ
conf/sigmod/RafieiM97,N-kEDX56ek0J
conf/sigmod/RafieiM97,otOkT3t9kUQJ
conf/sigmod/RafieiM97,UBACGF9cQ2UJ
conf/sigmod/RafieiM97,url:http://www.csa.com/partners/viewrecord.php%3Frequester%3Dgs%26collection%3DTRD%26recid%3D0294143CI
conf/sigmod/RafieiM97,Z8kRr4T21JYJ
conf/sigmod/RamakrishnanD98,url:http://portal.acm.org/citation.cfm%3Fid%3D276305.276361%26dl%3DGUIDE%26dl%3DACM%26idx%3D276305%26part%3Dperiodical%26WantType%3Dperiodical%26title%3DACM%2520SIGMOD%2520Record%26CFID%3D11111111%26CFTOKEN%3D2222222
conf/sigmod/RamaswamyK95,xnNIRajBihoJ
conf/sigmod/RaoBG96,UmM1k4NoD2IJ
conf/sigmod/RaoR98,uHX7_KIw8uYJ
conf/sigmod/RaoR98,WlSXiMaxGlQJ
conf/sigmod/ReissK03,L1m30vG-d5sJ
conf/sigmod/ReveszCKLLW00,bx_A3QEqKhEJ
conf/sigmod/ReveszCKLLW00,qxShx7aNiuEJ
conf/sigmod/RiedewaldAA02,AFKhL1I3L9AJ
conf/sigmod/RiedewaldAA02,nQvBo5KHITYJ
conf/sigmod/RinfretOO01,pyqtmrPg24YJ
conf/sigmod/RodriguezR00,Bzj3hMdoqVoJ
conf/sigmod/RodriguezR00,dVDzCb6fuJ0J
conf/sigmod/RodriguezR00,gi7N9eQiTx4J
conf/sigmod/RodriguezR00,MCDgDxsc8rcJ
conf/sigmod/RodriguezR00,UF4wxbIa6FMJ
conf/sigmod/Rosenthal01,url:http://portal.acm.org/citation.cfm%3Fid%3D375796
conf/sigmod/Rosenthal01,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D375796%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
conf/sigmod/Ross00,9sm_ptv5pmYJ
conf/sigmod/RothAHCCFSTW96,2i9wDNdFZM8J
conf/sigmod/RothAHCCFSTW96,l1tbsG6UXaMJ
conf/sigmod/RothAHCCFSTW96,QzW5By67KwcJ
conf/sigmod/RothAHCCFSTW96,yfTTlN56sCUJ
conf/sigmod/RoussopoulosKV95,00c1qmRdM5IJ
conf/sigmod/RoussopoulosKV95,Dd0_gi74jCQJ
conf/sigmod/RoussopoulosKV95,fKiXyCQ0LNgJ
conf/sigmod/RoussopoulosKV95,iIF6sbKPp30J
conf/sigmod/RoussopoulosKV95,imAsAkfukSYJ
conf/sigmod/RoySSB00,0MCbJO8XsEoJ
conf/sigmod/RoySSB00,BJBeZ446Yc0J
conf/sigmod/RoySSB00,OcqnRp-Xz70J
conf/sigmod/RoySSB00,OV6n7LhOe_cJ
conf/sigmod/RoySSB00,OZHS88jHgDkJ
conf/sigmod/RundensteinerKRCJM96,CXih3vmijaoJ
conf/sigmod/RundensteinerKRCJM96,Rh68dFgQfS4J
conf/sigmod/RundensteinerKZWLLN99,2XRfNjwuDrsJ
conf/sigmod/SagonasSW94,ezmsDUMWUJEJ
conf/sigmod/SagonasSW94,nDGblldnEGAJ
conf/sigmod/SagonasSW94,xc8KEoeRT9sJ
conf/sigmod/Sahuguet01,1psqlswyLR0J
conf/sigmod/Sahuguet01,xb63RaGQYmYJ
conf/sigmod/Sarawagi00,H_bdYlpD79oJ
conf/sigmod/Sarawagi00,-cYYeoF2GwMJ
conf/sigmod/SarawagiTA98,0Vmsc0oib2kJ
conf/sigmod/SarawagiTA98,gSP43Tr3KTgJ
conf/sigmod/SarawagiTA98,kT7z4mcwLrYJ
conf/sigmod/SarawagiTA98,wkgGoKqPVzQJ
conf/sigmod/SarawagiTA98,ZLUo-gCGx5EJ
conf/sigmod/SchusterW01,59akjz-Qe9IJ
conf/sigmod/Seshadri99,B855ccGhBu4J
conf/sigmod/Seshadri99,url:http://portal.acm.org/citation.cfm%3Fid%3D304182.304226
conf/sigmod/SeshadriHPLRSSS96,3OxZS395vDcJ
conf/sigmod/SeshadriHPLRSSS96,Elpbl8vygYoJ
conf/sigmod/SeshadriLR94,60I0j0qUHVYJ
conf/sigmod/SeshadriLR94,G4N8qaBAG4kJ
conf/sigmod/SeshadriP97,Df8s-N_5U3EJ
conf/sigmod/SeshadriP97,wozKEQCoZvwJ
conf/sigmod/ShahC01,2wGOv6yh4yIJ
conf/sigmod/Shasha97,r2TwyhAdYecJ
conf/sigmod/ShashaB02,3HUnvGuXtZEJ
conf/sigmod/ShashaB02a,3HUnvGuXtZEJ
conf/sigmod/ShashaB02a,url:http://portal.acm.org/citation.cfm%3Fid%3D564691.564798%26dl%3DGUIDE%26dl%3DACM%26type%3Dseries%26idx%3D564691%26part%3DProceedings%26WantType%3DProceedings%26title%3DInternational%2520Conference%2520on%2520Management%2520of%2520Data%2520and%2520Symposium%2520on%2520Principles%2520of%2520Database%2520Systems%26CFID%3D11111111%26CFTOKEN%3D2222222
conf/sigmod/ShintaniK98,9dllFM2Tr5oJ
conf/sigmod/ShintaniK98,Zd4RU49YmRgJ
conf/sigmod/ShuklaD00,07dT02YX07AJ
conf/sigmod/ShuklaD00,kcrWfQEI9G8J
conf/sigmod/ShuklaD00,yGz8BLxbPPcJ
conf/sigmod/SistlaW95,voZSiqM4epgJ
conf/sigmod/SlivinskasJS01,oAVbM_vepr8J
conf/sigmod/Smith01,5wh3Y-mBqJQJ
conf/sigmod/SrikantA96,Cm66C3yYtdgJ
conf/sigmod/SrikantA96,o8sObeHIA40J
conf/sigmod/SrikantA96,Sf7DDYXGGD8J
conf/sigmod/SrikantA96,WkXM8o_flrEJ
conf/sigmod/SrikantA96,WSVs3nCRe8EJ
conf/sigmod/SrikantA96,ZBuWjiVOE94J
conf/sigmod/SrikantA96,ZcsYVbukXTsJ
conf/sigmod/StoltePAG03,9WTNlminW6AJ
conf/sigmod/Stonebraker03,_CGWFOx5yt0J
conf/sigmod/StonebrakerH01,ltEmsluBrYkJ
conf/sigmod/StonebrakerH01,-IsKQcTBYi4J
conf/sigmod/Suciu99,FOpGGQJyLLsJ
conf/sigmod/SzalayGKT00,1kKap3JyndkJ
conf/sigmod/SzalayGKT00,2ikeMlH1BGsJ
conf/sigmod/SzalayGKT00,4yvrgPBJUBYJ
conf/sigmod/SzalayGKT00,5Q_6HLwZ2YIJ
conf/sigmod/SzalayGKT00,6Kdau1eh-hMJ
conf/sigmod/SzalayGKT00,T4os1oo8vT4J
conf/sigmod/SzalayGKT00,YVCi81Vp9KAJ
conf/sigmod/SzalayGKT00,ZXB1xI2h-HkJ
conf/sigmod/SzalayGKT00,zxOI0ZD8jeIJ
conf/sigmod/Tajima96,IZSzLlgi8tUJ
conf/sigmod/TatarinovVBSSZ02,0HlMHEPJRH4J
conf/sigmod/Team99,bcR9TErOrKQJ
conf/sigmod/Team99,DphRY0uPqi8J
conf/sigmod/ThaperGIK02,6a1G1MBvuWcJ
conf/sigmod/ThaperGIK02,855tuDOhjl4J
conf/sigmod/ThaperGIK02,PBwqFDIQ79UJ
conf/sigmod/TheobaldW02,w5_HkketH-wJ
conf/sigmod/TheodoulidisAACKS94,JFOg1ntEUvMJ
conf/sigmod/TheodoulidisAACKS94,srDgEOADv7cJ
conf/sigmod/TomasicGS94,n8krnsf_y30J
conf/sigmod/Toyama98,h4OQc4N4kjIJ
conf/sigmod/TrisoliniLN99,cFMtMf7bLzIJ
conf/sigmod/Ubell94,lPxeU6-K_9EJ
conf/sigmod/Ubell94,ZrMjnFuPnI0J
conf/sigmod/Ullman03,TabFkjNTLMsJ
conf/sigmod/VanceM96,CMMaMlYwgPkJ
conf/sigmod/VanceM96,QgKRpqigXEsJ
conf/sigmod/VanceM96,-tCYCLPZLvYJ
conf/sigmod/Vaskevitch94,cr7xWKidCnYJ
conf/sigmod/VingralekBW94,rM8Ecg1WL4kJ
conf/sigmod/VossenW99,9PhYz-N58A8J
conf/sigmod/VossenW99,mhZO8vzjUv4J
conf/sigmod/VriesMNK02,dVn0Led5JLAJ
conf/sigmod/WangCMSSZ94,_Xj-7At79joJ
conf/sigmod/WangCMSSZ94,4QUIJRy2NdMJ
conf/sigmod/WangJLY03,EQsWWZdE45wJ
conf/sigmod/WangPFY03,y5zNcYc9dqsJ
conf/sigmod/WangSSZZW00,CaplZan57x4J
conf/sigmod/WangTYGWP02,loFIbaxAcG0J
conf/sigmod/WangTYGWP02,wJTN8d8md7oJ
conf/sigmod/WangWYY02,DRp1iFn7znkJ
conf/sigmod/WangWYY02,KQJW4bzA8coJ
conf/sigmod/WangZS95,86-DS0U0jY0J
conf/sigmod/WangZS95,d8Cr99eHMwAJ
conf/sigmod/WangZS95,QHrpE-XaLoMJ
conf/sigmod/WattezCBFF00,1SA9LhktHsUJ
conf/sigmod/Weininger02,iXkSngvyu08J
conf/sigmod/Whelan98,Jp9LEvXjiJAJ
conf/sigmod/WhiteD94,qeHXdJ2x7eMJ
conf/sigmod/WilschutFA95,vgoFTdXYHZ0J
conf/sigmod/WilschutFA95,Zdfxvjh6ca8J
conf/sigmod/WodtkeWWDM97,tnXqwH3BXW0J
conf/sigmod/Wu99,xl1Jscb79KEJ
conf/sigmod/YangYW00,JQuwW88-2_0J
conf/sigmod/YanMHF01,8hRWaIVZ2ykJ
conf/sigmod/YanMHF01,adm7QWgi-BAJ
conf/sigmod/YanMHF01,w54gl9nDfcoJ
conf/sigmod/YanMHF01,z1HqFeqNEjgJ
conf/sigmod/YuMWL01,X3pjISS_wtcJ
conf/sigmod/ZadorozhnyRVUB02,xmE1380_4E4J
conf/sigmod/ZaharioudakisC97,U0o8vPY7L4kJ
conf/sigmod/ZaharioudakisCLPU00,Pbl_CbLYKWYJ
conf/sigmod/ZaharioudakisCLPU00,qW_oF_qWmvQJ
conf/sigmod/ZhangDWEMPMDR03,1hkVjoUg8hUJ
conf/sigmod/ZhangMCMR02,rvZQMrCOQ1MJ
conf/sigmod/ZhangNBB94,bymQ_6SSse4J
conf/sigmod/ZhangNDLL01,RkUnSP2Vkj0J
conf/sigmod/ZhangNDLL01,ryaV3kTsJ2IJ
conf/sigmod/ZhangRL96,8UbrDL0jsOYJ
conf/sigmod/ZhangRL96,hk9P76dJfcAJ
conf/sigmod/ZhangRL96,IVWPCLaGIPcJ
conf/sigmod/ZhangRL96,Koo3549nY2kJ
conf/sigmod/ZhangRL96,PdBcau_cG-AJ
conf/sigmod/ZhangRL96,SQ02NlE587YJ
conf/sigmod/ZhangRL96,yoMojXfArHAJ
conf/sigmod/ZhaoDNS98,6AK0GF7jAtsJ
conf/sigmod/ZhaoDNS98,I5JNUp7RoGgJ
conf/sigmod/ZhaoDNS98,mBC03oUT8yAJ
conf/sigmod/ZhaoDNS98,miytzHylgMAJ
conf/sigmod/ZhaoDNS98,XurM_pCyadcJ
conf/sigmod/ZhouR02,-hUVSdRv5UUJ
conf/sigmod/ZhouWGGZWXYF03,AwFxLUGiceUJ
conf/sigmod/ZhuS03,hIGjgc6mx0cJ
conf/sigmod/ZhuS03,QZs7L6Y94_UJ
conf/sigmod/ZouS96,DYFIQvOg7rgJ
conf/vldb/AbiteboulAAACHHMMMMSTV99,2MSe6dRu6OcJ
conf/vldb/AbiteboulABBNM03,TD1X4Bo-eYsJ
conf/vldb/AbiteboulACEMM99,hh9fQmB-eEEJ
conf/vldb/AbiteboulBBCCDMMP03,fANcvlGA8WAJ
conf/vldb/AbiteboulBMMW02,0MJZbBBMixgJ
conf/vldb/AbiteboulBMMW02,YtqWhs8DYBUJ
conf/vldb/AboulnagaAN01,OBbDFGQNEDQJ
conf/vldb/AbrolLMMMRTWZ01,w9Ma-YjZHYkJ
conf/vldb/AcharyaFZ96,4AK08s31YqUJ
conf/vldb/AcharyaFZ96,ccEW59Ac84MJ
conf/vldb/AcharyaFZ96,gJPWbysKyQgJ
conf/vldb/AcharyaFZ96,oH_xfQI8wIgJ
conf/vldb/AcharyaFZ96,qTCsXcCsI7UJ
conf/vldb/AcharyaFZ96,sSwdOhIGec0J
conf/vldb/AdityaBCHNS02,2vzhAz4Yll4J
