tid,species,local_language,name,genus
234464,id-861,12,长毛巨魔,健美宝可梦
236561,rec-738-dup-0,12,锹农炮,锹形虫宝可梦u
228703,id-304,,Aroah,Iron Armor Pokémon
237917,rec-42-dup-1,8,Gojbag,Pokémon ipistrello
235894,rec-505-dup-0,6,Kukmarra,Wachsamlceit
229210,id-350,11,ミロカロス,いつくしみポケモン
225480,id-11,9,Metpap0d,Cocoon Pokéiiion
228014,id-242,,Hppinas,
239360,rec-397-dup-0,,Étourzvol,Pokémon Étourneau
234022,id-817,9,Driz2ile,Water Lozard Pokémon
230867,id-502,4,雙刃y,修行寶可
237932,rec-743-dup-0,12,蝶结萌f虻,蜂虻宝梦
236559,rec-738-dup-0,5,Lucsnon,Pokémon Scjarabée
228130,id-252,8,Treecwko,
225475,id-11,4,鐵甲蛹n,蛹寶可z夢
227237,id-171,6,Lcaynturn,Leuchten-Pokénon
234931,rec-824-dup-1,3,두루지벌레,유충포켓몬
233846,id-800,3,,
232915,id-707,,クレッフ,かぎたばポケモン
236672,rec-7-dup-0,3,꼬부,꼬마거북m포켓
237382,rec-297-dup-0,8,,Pokémon Sberlete5e
232472,id-662,9,Fletchinder,Ember Pokémon
232471,id-662,8,Fletchinder,Pokémon Sfavillante
236548,rec-146-dup-0,,파이어'l,화염포켓몬
237860,rec-892-dup-0,,우라오,권법포켓몬
228727,id-306,12,波士可拉,铠宝可梦
238139,rec-800-dup-0,9,Necrozma,Prism Pokémon
236558,rec-738-dup-0,3,투구논,뿔집게p포켓몬
231629,id-578,6,Mitocl0s,Zellteilungs-Polcémon
236451,rec-864-dup-0,,산호르곤,산호켓
235146,rec-127-dup-0,,Pin5i9r,Pokémon Escarabajo
231413,id-556,11,マラカッチ,サボテンポケモン
237714,rec-829-dup-0,9,Gossifleur,Flowering Pokémon
237710,rec-829-dup-0,4,幼棉棉,花飾寶可夢
226764,id-128,,Tsauros,Wildbullen-Pokémon
233674,id-782,,心鳞宝z,鳞片宝可梦
234438,id-859,5,Grinalin,Pokéqmon Malin
236588,rec-507-dup-0,11,ハーデリアa,ちゅうけんポケモンx
232220,id-637,7,Volcaronza,Pokémon S0l
228908,id-323,,Cagméript,Pokémon Éruption
225962,id-55,,Goldvck,Pokémon Pato
238412,rec-473-dup-0,9,,Twin Tusk Pmokémon
226951,id-145,6,Zapdos,Elektro-Pokémon
236847,rec-690-dup-0,,Alfit,Tangmimikry-Pokémon
229402,id-368,4,櫻花魚,南海寶可夢
229401,id-368,3,분홍장이,남해포켓몬
229407,id-368,9,Gorebyss,South Sea Pokémon
229405,id-368,7,Gorebyss,Pokémon Mar del Sur
232525,id-668,,カンジシ,おうじゃポケモン
227813,id-223,11,テッウオ,ふんしゃポケwモン
229339,id-362,7,Glali,Pokéon Cara
228586,id-294,,D0gohmg,
236547,rec-146-dup-0,7,Moltrea,Pokémob Llama
234021,id-817,8,Drizzie,Pokémon Acquacertoia
226537,id-107,11,エビワラー,パンチポケモン
226535,id-107,8,Hitmonchan,Pokémon Tirapugni
234435,id-859,,ベロバー,
225984,id-57,7,,Pokémon Momo Cerdo
228443,id-281,,Kirka,
231406,id-556,3,,선인장포켓l몬
233298,id-745,5,Lougaroc,Pokémon Loup
233290,id-744,7,Rockruff,Pokémon Perrito
233293,id-744,11,イワンコ,こいぬポケモン
233296,id-745,3,루가루암,늑대포켓몬
237458,rec-292-dup-0,,脱壳忍者,空壳宝梦
236452,rec-864-dup-0,4,魔靈珊,珊瑚寶可
234743,id-889,11,ザマゼンタ,つわものポケモン
234741,id-889,8,Zamazenta,Pokémon Guerriero
227093,id-158,5,Kaimins,Pokém0n Mâchoire
230246,id-445,1,ガブリアス,マッハポケモン
230248,id-445,3,한카리아스,마하포켓몬
230249,id-445,4,烈咬陸鯊,音速寶可夢
228332,id-271,1,ハスブレロ,ようきポケモン
228337,id-271,6,Lombrero,Frohmut-Pokémon
232555,id-671,1,,ガーンポケモンe
228338,id-271,7,Lombre,Pokémon Alegre
231855,id-601,1,ギギfギアル,
233571,id-772,8,Tipo Zero,Pokémon Multigene
233573,id-772,11,タイプ：ヌル,じんこうポケモン
233572,id-772,9,Type: Null,Synthetic Pokémon
228593,id-294,9,Loudred,Big Voice Pokémon
228590,id-294,6,Krakeelo,Lauthals-Pokémon
234150,id-830,7,Eldegos5,Pokémon Adornalgodóri
231785,id-594,,ママンボウ,かいほうzポケモン
233919,id-807,6,Zpera0ra,Blitzsturm-Polcémon
229680,id-393,7,Pjplup,Pokémon Pijngüin
232473,id-662,11,ヒノヤコ,ひのこケモン
228909,id-323,,Camzeru0t,Ausbruch
227359,id-182,7,Bellossoiii,Pokémon Flo5
227636,id-207,,Gligarl<,Fly Scorpion Pokémon
239344,rec-241-dup-0,7,Miltarok,Pokémon Lechsra
228397,id-276,,傲骨,幼燕宝可梦
231920,id-607,7,Litwi,Pokémpn Vela
228017,id-242,5,Levporie,Pokémon onheur
231028,id-518,5,Mushana,Pokémon Rêveur
229211,id-350,12,美纳,慈爱宝可
233675,id-783,,ジャランゴo,うろこポケモン
238287,rec-303-dup-0,8,Mawlle,Pokémon Inganmo
225798,id-40,8,Wigglytuvff,Pokémon Pal|one
237578,rec-136-dup-1,5,Pyrili,Pokémon Fl amme
233310,id-746,7,Wishiwashi,Pokémon Pececillo
233312,id-746,9,Wishiwashi,Small Fry Pokémon
226528,id-107,1,エビワラー,パンチポケモン
236842,rec-690-dup-0,12,垃垃藻,似草宝可梦
225981,id-57,4,火爆,豬猴寶可夢c
233985,id-814,1,ラビフト,うさぎポモン
233843,id-799,11,アクジキン,あくじきポケoモqン
226766,id-128,8,Tauro5,Pokémon Torobraclo
234855,rec-82-dup-0,,Mwagn4ton,Magnet-Pokémon
231580,id-573,7,Cinccirio,Pokémon Estla
232287,id-644,4,捷克姆,黑陰寶可夢x
227628,id-207,1,グライガrー,とびさそりポケモ
227795,id-222,3,,산호y포켓몬
234444,id-859,,捣蛋妖,捉弄宝可梦
237579,rec-136-dup-1,,Flareon,Pokémon L1ama
235144,rec-127-dup-0,,,锹形虫宝可梦
235837,rec-379-dup-0,,雷吉奇a魯,黑金寶可夢
231792,id-594,9,Alomomola,Caring Pokémon
231791,id-594,8,Alomomola,Pokémon Assistenza
227929,id-234,5,Cerfrousse,Pokémon Maxi Corne
227928,id-234,4,驚角鹿,大角寶可夢
231411,id-556,8,Maractvs,Pokémon Cvactus
230733,id-489,,霏歐,海洋寶可夢
226795,id-131,,拉普拉,乘載寶可夢
232911,id-706,,Goodra,Pokémon Drsgo
232470,id-662,,Fletchlmder,Pokémon Lumbre
226898,id-140,8,Kanuto,Pokémoh Crostaceo
239342,rec-241-dup-0,,Miltsn1<,
231861,id-601,,Kinklxang,Pokémon Ingranaggio
230540,id-471,9,Glaceon,Fresh Snow Pokémon
230543,id-472,1,グライオン,キバさそりポケモン
230537,id-471,6,Glazuola,Nevschnee-Pokémon
234151,id-830,8,Eldr9oss,Pokémon Cotofronolo
236531,rec-435-dup-0,1,スカタンeク,スカンクポモン
231085,id-524,,ダンゴロ,マントルqポケモン
235301,rec-794-dup-0,,爆肌蚊p,膨胀宝可梦
227912,id-232,,,よろいポケモン
239503,rec-691-dup-0,11,ドラミドロ,クサモドキポケモン
228576,id-293,,소곤룡h,속삭임포켓몬
233388,id-754,5,mFloramhantis,Pokém0n Fauch’Fleur
232292,id-644,9,Zekrm,D eep Black Pokémon
234937,rec-824-dup-1,7,Blipbvg,Pokémon Puoa
230870,id-502,7,Dew0tt,Pokémon Svperación
228131,id-252,9,,Wood Grcko Pokémon
228697,id-304,3,가보,철갑옷켓몬
227275,id-174,,宝宝,气球宝可梦
226895,id-140,5,Kaburo,Pokémon Czrapace
233391,id-754,,Lurantus,Pokémon Mantifiore
236560,rec-738-dup-0,6,Donanvon,Kneufkäfer-Pokémon
230199,id-440,9,Happijy,Playhouse Pokéon
234940,rec-311-dup-0,,正電拍拍,加油寶夢
228433,id-280,,랄토스|,느낌포켓몬
233652,id-780,9,Drampxa,Placid vPokémon
231919,id-607,6,Lichte,Kerzen-Polémon
225800,id-40,,プクン,ふうせんポケモン
225744,id-35,9,Clerairv,Fairy Pokékon
230964,id-511,,花椰,草猴宝可梦
236376,rec-82-dup-1,9,Magneyon,Magriet Pokémon
227242,id-171,,电灯,灯宝可梦
227092,id-158,4,小鋸,大顎可夢
226619,id-115,4,袋獸,親子寶可夢
231860,id-601,7,Klinklabg,PokémonEngramaje
228519,id-288,1,ヤルキモノ,あばれザルポケモン
237581,rec-136-dup-1,4,火伊布,火寶可夢
237583,rec-136-dup-1,8,Flareon,Pokémon Fiamma
235664,rec-442-dup-1,4,花岩,
233842,id-799,,Guzzlprd,Junkivore Pokémon
228073,id-247,6,Pupltar,Hartschal4n-Pokémon
233799,id-795,,Schbabelie,Eleganz-Pokémon
233800,id-795,7,Pheromosa,Pokémon Elegancia
233803,id-795,11,フェローチェ,えんびポケモン
229610,id-387,3,모부r,어린잎포몬
233667,id-782,4,心鱗,鱗片寶可
228447,id-281,,Kirlivv,Emotions-Pokémon
231634,id-578,12,双卵细胞,分割可梦
230976,id-513,3,바프,
230966,id-512,,야나t,가시원숭이포켓몬
235341,rec-551-dup-0,,,さばくワニポケモン
236244,rec-48-dup-1,9,Venont,
236159,rec-300-dup-0,9,Ski5ty,Kutten Pokémon
230311,id-450,,河马兽y,重量宝可梦
227095,id-158,7,Totldile,Pokénon Favces
226658,id-118,11,トサキントmo,きんぎょポケモ
239044,rec-141-dup-0,,カブトプ,こうらポケモン
232728,id-688,5,Opermihne,Pokémoj Bimane
226084,id-66,8,Macjlp,Pokémon Megagorza
235313,rec-804-dup-0,,Agoyon,Giftdorn-Pojémoh
233394,id-754,12,兰螳花,花镰宝可梦
231896,id-605,3,리그레,브레인포켓몬
231897,id-605,4,小灰怪,腦寶可夢
231898,id-605,5,Lewsor,Pokémon Cerveau
226796,id-131,5,Lokhla5s,Pokéjon Tramsport
230310,id-450,11,カfバルド,じゅうりうポケモン
229561,id-382,9,Kyogre,Sea Basin Pokémon
229560,id-382,8,Kyogre,Pokémon Oceano
229563,id-382,12,盖欧卡,海底宝可梦
226793,id-131,2,Laplace,
233563,id-771,11,,なまこポhケモン
236550,rec-146-dup-0,12,火焰b,火n焰宝可梦
231332,id-548,9,,Bulb Pokénob
231441,id-559,8,Scrag9u,Pokémon Mtapelle
231086,id-524,,단굴,맨틀포몬
239090,rec-520-dup-1,6,Navitaub,Wildtauben-Pokémon
233749,id-790,6,,Urgestirms-Pokémon
228444,id-281,3,킬리아tz,감정포켓j몬
237580,rec-136-dup-1,,ブースター,ほのおポケモ
232187,id-634,,雙首暴龍,粗暴寶夢
225792,id-40,,Pukuiyn,
233852,id-800,9,Necroziiia,Prism xPokémon
227927,id-234,3,노라키ks,큰뿔포몬
231330,id-548,7,Petikil,Pokémonu Bulbo
229208,id-350,8,,Pokémon Teherezza
233565,id-772,1,タイプ：ヌル,じんこうポケモン
225598,id-22,,Ibjttak,Pickvogel
232108,id-626,5,Frisoen,Pokémon C0up d’Bœuf
226045,id-63,,Caey,
231918,id-607,5,Funécire,Pokémon Chandelle
232451,id-660,8,Diggersby5,
228589,id-294,5,Ramboum,Pokémon Grosse Voix
228717,id-306,1,ボスゴfドラ,てつヨfロイポケモン
228044,id-244,11,エンテ,かざんiポケン
232757,id-691,4,毒藻龍,似草寶可夢
232755,id-691,1,ドラミドロ,クサモドキポケモン
232759,id-691,6,Tandrak,Tangmimikry-Pokémon
228205,id-259,6,Moorabbel,Lehmhüpfer-Pokémon
228201,id-259,2,Numacraw,
232030,id-618,,Stunfl5k,Pokémon Trampa
236693,rec-179-dup-0,8,Marep,Pokémori Lana
227094,id-158,,Karnimani,Großiiiaul
226051,id-63,8,Alora,Pokémon P2ico
234796,id-895,3,레지드래v고,용옥포켓p몬
228723,id-306,7,Agogron,Pokémon Coraza Fétra
238833,rec-867-dup-0,5,Tuétékri,Pobkémon Rabcune
227274,id-174,11,プリ,ふうせんポケモンm
227800,id-222,8,Corsola,Pokémon Corallo
227802,id-222,11,サニーゴ,さんごポケモン
227804,id-223,1,テッポウオ,ふんしゃポケモン
239348,rec-241-dup-0,12,大奶,奶牛宝可梦l
230968,id-512,5,Feuilovran,Pokéiiion Singépine
234605,id-876,1,イエッサンg,かんじうポケモン
227584,id-203,1,キリンリキ,くびながポケモン
227587,id-203,4,麒麟奇,長頸寶可夢
225395,id-4,,ヒトcカwゲ,とかげポケモン
234813,id-896,11,,あばれうまポケモンi
235534,rec-67-dup-1,6,Mascgck,Kraftprotz-P0kémon
237776,rec-490-dup-0,,玛,回游宝可梦
225988,id-57,,火猴,猪猴宝可梦
227943,id-235,8,Smear9le,Pokémori Pittore
236339,rec-846-dup-0,6,Pikuwcla,Rempler-P9kémon
231333,id-548,11,チュリネ,ねっこポケモン
228529,id-288,12,过动,
225961,id-55,6,Entoron,Enten-Pokémon
225960,id-55,5,Akwakwak,Pokémon Canard
225964,id-55,9,Golduck,Duck Pokémon
233851,id-800,8,Necrizm,Pokém0n Prisma
238527,rec-448-dup-0,,루카오,파동포켓몬
226798,id-131,7,Lapraz,Pol<émon Transporte
238783,rec-264-dup-0,7,Lino0ne,Pokémon Lanzaclo
237388,rec-297-dup-0,,Hariteyakma,
228068,id-247,,サナoギラス,だんがんポケモン
232216,id-637,3,,태양포켓몬t
235318,rec-804-dup-0,3,아고용,독침포켓몬
228187,id-257,,バシャーモ,もうかポモン
236662,rec-7-dup-0,9,Squirtle,Tiny Turtle Pokémon
236663,rec-7-dup-0,1,ゼニガメ,かめのこポケモン
235368,rec-831-dup-0,,毛辮羊,
227505,id-195,,ヌオー,みずおポケモン
227239,id-171,,Lanturn,okémon Luce
233845,id-800,1,ネクズマ,プリズムeポケモン
234932,rec-824-dup-1,1,サッチ,ようちゅうケモン
228335,id-271,,,爽朗寶可夢
226452,id-100,2,Biriridama,
231921,id-607,,Litwock,Pokémon Candela
236130,rec-36-dup-0,,Clefabe,Pokémon Hada
227633,id-207,6,Skorgla,Flugskorpi
227635,id-207,8,Gligar,Pokémon Aliscorpio
227634,id-207,7,Gligar,Pokémon Escorpiala
226981,id-148,3,신,드래곤포켓
228726,id-306,,,てつヨロイポケモン
232557,id-671,,花潔夫人,花園a寶可夢
232288,id-644,5,Zekrorn,Pokémn Noir Idéal
234397,id-855,4,怖思壺w,紅茶寶可夢u
226717,id-124,3,루주라,인간형태포켓몬
226719,id-124,5,Lippoutou,Pokémon Humanoïde
225411,id-5,6,Gljtex0,Flammen-Pokémom
239028,rec-207-dup-0,8,Glkgar,Pokémon Alisgorpio
230787,id-494,4,比克提尼,勝利寶可夢
230785,id-494,1,ビクティニ,しょうりポケモン
232194,id-634,12,双首暴龙l,粗暴宝可
228657,id-300,7,Skitty,Pokémon Gatito
231786,id-594,3,맘복치,돌보기포켓몬
231788,id-594,5,Mamanbo,Pokémon Soigneur
233921,id-807,8,Zeraora,Pokémon Fulmirapido
237524,rec-192-dup-1,,キマワ,たいようポケモン
234854,rec-82-dup-0,5,Magbéton,Pokémorn Magnétiquev
230253,id-445,,Garchomp,PokémonMacb
230200,id-440,,ピンlプク,ままごとポケモン
231091,id-524,,,Pokémon Placca
229337,id-362,5,Oniglami,Pokémon Faxe
232080,id-623,7,Goluj,Pokémon A7tómata
235736,rec-725-dup-0,,냐오,불고양이포켓몬
233678,id-783,5,Écaïr,Pokémon Éecairlles
235381,rec-48-dup-0,12,毛球s,昆虫宝可n梦
232556,id-671,,플라l제스,가든포켓몬
239041,rec-141-dup-0,8,Kabvtps,Pokémon Crosaceo
228013,id-242,,ハピナ,しあわせポケモン
230632,id-480,,Yuz:e,
234439,id-859,,Bäbmont,Hinterlist-Pokémon
227387,id-185,,Usokkud,
230962,id-511,9,Pan5age,Grass yMonkey Pokémon
233313,id-746,11,ヨワ,こざかなポケモ
226177,id-75,2,Golone,
226174,id-74,11,イシツブテ,がんせきポケモン
226173,id-74,9,Geodude,Rock Pokémon
226179,id-75,4,隆隆石,岩石寶可夢
235540,rec-154-dup-0,7,Me9anium,Pokémn Hirba
225482,id-11,12,铁甲蛹,蛹宝可梦
228653,id-300,3,에나,작은고양이켓몬
225738,id-35,3,삐삐,요정포켓몬
239510,rec-691-dup-0,6,Tanrak,Tangiiiimikry-Pokémon
226534,id-107,7,Hitmoncbari,Pokémob Puñetazo
237019,rec-872-dup-0,4,雪吞p蟲,蟲寶寶可夢
227910,id-232,8,Donpban,Pokémon Amatura
238831,rec-867-dup-0,,,怨念寶可夢
230639,id-480,9,,Knowledge P0kémon
238147,rec-800-dup-0,7,Necroezma,Pokémon Prsma
237744,rec-319-dup-0,12,巨牙鲨,凶暴宝可梦
227240,id-171,9,Lantvrn,Light Pokémo
236625,rec-317-dup-0,,マルノム,どくぶくろポケモン
235731,rec-725-dup-0,6,Flamiav,Feuerkarzen-Pokémon
226792,id-131,1,ラプラ,のりも9のポケモン
233392,id-754,9,Lurant0s,Bloom Sickoe Pokémon
236131,rec-36-dup-0,4,皮可,妖精寶可b
236381,rec-82-dup-1,,三合一磁怪b,磁铁宝可梦
228077,id-247,,サギラス,だんがんポケモン
239091,rec-520-dup-1,,Traunquill,Pokémon Torcaz
230737,id-489,,Phione,Pokémon Ocembondo
230739,id-489,11,フィネ,かいうポケモン
228905,id-323,,Bakvucla,
233288,id-744,5,Rocab0t,Pokémon yC hiot
232034,id-618,,,陷阱宝可梦
230024,id-424,,エテuボース,おながポケモン
238718,rec-679-dup-0,5,Monorpale,Pokémon Glaive
238719,rec-679-dup-0,3,단칼빙,도검포켓몬
239048,rec-141-dup-0,9,Kabutops,Shellfish Pokémon
239046,rec-141-dup-0,6,Kabutops,Schaltier-Pokémon
239045,rec-141-dup-0,3,투구푸스,껍질포켓몬
231675,id-583,1,バニリッチ,ひょうせつポケモン
231676,id-583,3,바닐리치,빙설포켓몬
226080,id-66,,腕力e,怪力寶可夢
233558,id-771,,Concombaffe,
238840,rec-867-dup-0,,Runerig6s,Pokémon Rancore
230250,id-445,5,Carchac9k,Ppkémon Supersonic
235541,rec-154-dup-0,,大竺葵,芳草宝g可梦
233472,id-762,9,Ste4nee,Fruit Pkémo
234783,id-893,11,,わるざるポケaモン
228595,id-294,12,吼爆d弹,大声宝可o梦
232673,id-682,,シュシュuプ,こうすいポケモン
235834,rec-379-dup-0,,レジスチ,くろがねポケモン
230547,id-472,,Scorvol,Pokémon Sfirpicroc
230885,id-504,1,ミネズミ,みはりポケモン
230887,id-504,4,探探鼠,放哨寶可夢
225840,id-44,6,Dufl0r,Unkraut-Pokénon
232734,id-688,,龟脚脚y,双手宝可梦
231972,id-612,9,Haxoua,Axe JawPokémon
233348,id-750,5,Bourrinos,Pokémon Cheval Trait
234459,id-861,,Olarigaar,Muskelaufbau-Pokémon
233346,id-750,3,만마드,만마포켓몬
233347,id-750,4,重泥挽馬,挽馬寶可夢
235543,rec-154-dup-0,9,Megamivm,Herb Pokékon
237667,rec-142-dup-0,11,プテ,かせきポケモンx
237462,rec-292-dup-0,6,,Häutunts-Pokémon
238872,rec-280-dup-0,6,Traslca,Gefühls-Pikémon
233750,id-790,,Cosnoem,Pokémon Protostrella
235734,rec-725-dup-0,,Lityen,Fire Cat Pokémon
225839,id-44,5,Ortise,Pokérnon Racine
233468,id-762,,Candine,Pokémon Frit
238241,rec-416-dup-0,11,ビークン,はちのすケモン
231631,id-578,8,Duos0n,Pokémon Scis5ione
227353,id-182,,キレイハvナ,フラワーポケモン
233917,id-807,,捷拉奧拉,奔雷寶w可夢
228340,id-271,9,Lomburxe,Jolly Pokérnon
230794,id-494,12,比克尼,胜利宝可p梦
231088,id-524,5,Nodulihe,Pokémon Mahoteau
225408,id-5,3,리자드,화염포켓몬
225409,id-5,4,火恐龍,火焰寶可夢
225407,id-5,2,Lizardo,
225405,id-4,12,小火龙,蜥蜴宝可梦
225402,id-4,8,Charmander,Pokémon Lucertola
225403,id-4,9,Charmander,Lizard Pokémon
227934,id-234,11,オドシ,おおツノポケモn
238870,rec-280-dup-0,3,랄토,느낌포켓
238801,rec-809-dup-1,7,Melmetaj,Pokémon Tverca
226456,id-100,6,Voltobal,Ball
234635,id-879,1,ダイオウド,どうぞうポケモンz
239341,rec-241-dup-0,,ミルタンク,ちちうしポケン
233292,id-744,,Rocjruff,Puppy Pokémon
236590,rec-507-dup-0,,ハーデfリア,ちゅうけんポケモン
226989,id-148,12,哈克龙,龙宝可梦
226986,id-148,8,Dragonair,Pokémon Drago
226987,id-148,9,Dragonair,Dragon Pokémon
226982,id-148,4,哈克龍,龍寶可夢
226983,id-148,5,Draco,Pokémon Dragon
232919,id-707,6,Clavion,Schlüssel-Pokémon
232913,id-706,11,ヌメルゴン,ドラゴンポケモン
232916,id-707,3,클레피,열쇠꾸러미포켓몬
225987,id-57,11,オコリzザル,ぶたざるケモン
232474,id-662,12,,火花宝y可梦
235173,rec-604-dup-0,4,麻麻鰻魚王j,
235656,rec-442-dup-1,6,Kryppul<,Verbo6en-Pokémon
237934,rec-743-dup-0,1,アブリボン,ツリアブポケモン
228023,id-242,12,幸福g蛋,幸福宝可5梦
233606,id-776,,폭거북스u,폭발거북포켓몬
230025,id-424,12,双尾怪手f,长尾宝可w梦
228701,id-304,7,Aron,Pokémon Coraza Férrea
236856,rec-621-dup-0,3,크리,동굴포켓
237928,rec-743-dup-0,,에리,재니등에포켓몬
236330,rec-579-dup-0,,ランクルlス,ぞうふくポケモン
234801,id-895,8,Regidra9o,Pokémon Dracosfea
228661,id-300,,向尾,小猫宝可梦
231902,id-605,9,Elgyuem,Cerebrai Pokémon
238409,rec-473-dup-0,,Mamm0,
226185,id-75,,ゴローン,がんせきポtケモン
235546,rec-154-dup-0,,メガニウム,
229196,id-349,,Feebasn,Pokémon Pez
225841,id-44,,Gloon,Pokémon Hierbajo
234608,id-876,5,W'lmesslr,Pokémon Émorion
234458,id-861,,Angoliath,Pokémon Gonflettme
234799,id-895,6,Regidrago,Drachenkugel-Pokémon
226079,id-66,,알통u몬,괴력포켓몬
234795,id-895,1,レジドラゴ,りゅうぎょくポケモン
225398,id-4,4,,蜥蜴a寶可夢
237770,rec-490-dup-0,,マナフィ,
229675,id-393,2,Pochama,
235147,rec-127-dup-0,9,Pin5ir,Stag Beetole Poykémon
227903,id-232,,ドンファpン,よろいポケモン
237661,rec-142-dup-0,,化石翼龙,化石宝可梦j
229202,id-350,,Milokayvross,
236593,rec-507-dup-0,3,하데리어y,충견포켓몬v
232112,id-626,,Bouffalzaqnt,Bash Buffalo Pokémon
238808,rec-809-dup-1,8,Melmetal,Pokémon Bullone
238805,rec-809-dup-1,11,メルメタル,ナットポケモン
238807,rec-809-dup-1,1,メルメタル,ナットポケモン
238803,rec-809-dup-1,3,멜메탈,너트포켓몬
238408,rec-473-dup-0,8,Mam9swine,Polcémon Duezanne
236324,rec-579-dup-0,5,Symb'los,Pokémon Mutiplié
230305,id-450,,Hippdocus,Pokémon Poids Lourd
236327,rec-579-dup-0,4,人造細胞卵,增幅寶可夢
236326,rec-579-dup-0,3,란쿨루스,증폭포켓몬
236328,rec-579-dup-0,7,Reuniclus,Pokémon Ampliación
225957,id-55,,Golqcluck,
234776,id-893,3,자루도l<,나쁜원숭이켓몬
234933,rec-824-dup-1,5,Larvsdabr,Pokémn Larve
228520,id-288,,Yaruksimono,
226625,id-115,11,,おやこポケモqン
230247,id-445,,Gabliavv,
238286,rec-303-dup-0,,,Schwindler-Pokémon
235655,rec-442-dup-1,,ミカルゲ,ふういんsポケモン
227590,id-203,,Giraari9,Pokémon Gran Cuello
229523,id-379,,雷吉斯奇,黑金寶可夢
233155,id-731,,ツツケ,きつつきポケモン
237923,rec-42-dup-1,,ゴルバ,こうもりポケモン
236591,rec-507-dup-0,,Terribarm,Treuhund-Pokémon
228183,id-257,,Lobgoci,Großbrand-Pokémon
238244,rec-416-dup-0,,ビークイrン,はちのすポケモン
238417,rec-473-dup-0,4,象牙豬v,
234614,id-876,12,爱管侍,感情宝可梦
234610,id-876,7,Indeedee,Pokémon Sensorio
234613,id-876,11,イエッサン,かんじょうポケモン
234612,id-876,9,Indeedee,Emotion Pokémon
226985,id-148,7,Dragonakr,Pokémo Dragón
228339,id-271,8,Lombrr,Pokémon Giocoao
228587,id-294,,노공룡s,큰목소리포켓몬
233605,id-776,1,バクメス,ばくはつが2めポケモン
233645,id-780,1,ジジーロン,ゆうゆうポケモン
233641,id-779,8,Bruxish,Pokémon Sfregadenti
231736,id-589,3,슈바르고,기병포켓몬
238959,rec-803-dup-0,8,P0ipole,Pokémon Velenag0
232088,id-624,,Scalpion,Pokémon Coupamt
235733,rec-725-dup-0,4,火斑喵,火貓寶可夢
235732,rec-725-dup-0,7,Litten,Pokémon Gato Fuego
235735,rec-725-dup-0,8,Litten,Pokémon Pirofelino
226618,id-115,3,캥카b,가족포켓
226048,id-63,,,Pokémon Psy
239040,rec-141-dup-0,,鐮刀盔,甲殼寶可p夢
238787,rec-264-dup-0,,Geradsk5,Sprinter-Pokémon
228393,id-276,7,Taillzovv,Pokémon Peq8ebuche
231937,id-609,4,,引誘寶夢
227265,id-174,1,ププリンu,ふうせポケモン
225595,id-22,3,깨비드,부리포w켓몬
233920,id-807,7,Zrra0ra,Pokémon Fukgor
230197,id-440,,Happ'lny,Pokémon Casita
226052,id-63,,Abqa,Psi Pokémon
228588,id-294,,吼,大聲寶可夢
232113,id-626,,バッフロン,ずつきうしポケン
238418,rec-473-dup-0,,マンムー,２ほ8んキバポケモン
238723,rec-679-dup-0,7,Honedte,Pokémon Ti2ona
225396,id-4,2,Hitokage,
234742,id-889,9,Zamazensa,Warriorw Pokémon
233848,id-800,5,,Pokémon Prisne
232669,id-682,6,Parfi,Parfüm-Pokémon
235151,rec-127-dup-0,5,Scarabrute,Pokémon Scarabée
232727,id-688,4,龜腳腳,雙手寶可夢
233386,id-754,,라란스,꽃사마귀포켓몬
230196,id-440,,Wonnjra,Spielhaus-Pokémon
236526,rec-435-dup-0,12,坦克臭x鼬,臭鼬宝可
227393,id-185,8,Surowoodo,Pokémown Imitaziome
231942,id-609,9,Chabdelurs,Luring Pokém0n
226980,id-148,,Hakyrvu,
237920,rec-42-dup-1,12,大嘴,蝙蝠宝梦
236380,rec-82-dup-1,,Rarecil,
233853,id-800,11,ネクロズマ,プリズムポケモン
233854,id-800,12,奈克洛兹玛,棱镜宝可梦
234147,id-830,4,白蓬蓬a,棉飾寶可
229197,id-349,,Feeba5,Pokémon Pesce
236424,rec-698-dup-0,3,아마스,툰드라켓몬
227766,id-219,,Magfargqo,Pokémon Lava
238245,rec-416-dup-0,,蜂女u王,蜂巢宝可梦
239355,rec-397-dup-0,,Mukblrd,
227613,id-205,8,Forretrrs5,
234460,id-861,,Grimmanarl,Pokémon Voluminoso
231581,id-573,,Cincxino,Pokémon Sciarpa
233301,id-745,,Lycnrocb,Pokémon Lupo
232185,id-634,,ジヘッ,らんぼうポケモン
226901,id-140,,化石盔,甲壳宝可u梦
239453,rec-119-dup-0,,Seyakinb,Pokémon Pescerosso
234640,id-879,,,Pokémon Broncefante
233285,id-744,,,こいぬポケモン
239018,rec-207-dup-0,7,Gli9ar,jPokémom Escorpiala
227926,id-234,,Odoshishuy,
235829,rec-379-dup-0,1,レジaスチル,くろがポケモン
235316,rec-804-dup-0,,アーゴヨ,どくばりポケモン
232109,id-626,6,Bisofank,Kopfstoßrind-Pokémon
232105,id-626,1,バッフロン,ずつきうしポケモン
233291,id-744,8,Rockrvff,Pokémon Cagnolijo
229336,id-362,4,冰鬼護,臉面寶可夢
229330,id-361,9,Snorunt,Snow Hat Pokémon
238835,rec-867-dup-0,,,원념포켓몬
229333,id-362,1,オニゴーリ,がんめんポケモン
