tid,species,local_language,name,genus
230854,id-500,12,炎武王,大火猪宝可梦
230852,id-500,9,Emboar,Mega Fire Pig Pokémon
230851,id-500,8,Emboar,Pokémon Suincendio
230850,id-500,7,Emboar,Pokémon Cerdo Ígneo
230859,id-501,6,Ottaro,Otter
234620,id-877,7,M0rpeko,Pokém9n Dos Caras
229510,id-378,2,Regice,
229511,id-378,3,레지아이스,빙산포켓몬
239323,rec-190-dup-0,11,エイパtムd,
226286,id-85,1,ドードリオd,みつごどりポケtモン
233476,id-763,3,,후르츠포몬
226435,id-98,7,Kravb,Pokémon Canhrejo
232537,id-669,,,單朵寶可夢
228296,id-267,9,Beautifiy,Butterfly Polémon
233310,id-746,7,Wishiwashi,Pokémon Pececillo
233312,id-746,9,Wishiwashi,Small Fry Pokémon
226523,id-106,7,Hitmonlee,Pokémon Patada
226528,id-107,1,エビワラー,パンチポケモン
231817,id-597,4,種子鐵球,刺果寶可夢
229599,id-386,3,테오키,DN포켓몬
231106,id-526,,기가이스,고압포켓몬
228761,id-310,,ライボルト,ほうでんポモン
230523,id-470,3,리피,심록포p켓몬
238156,rec-5-dup-0,4,火恐龍cl,火焰可夢
229296,id-358,8,Chimecho,Pokémon Vencampana
230049,id-427,,Mimiroo,
230448,id-463,5,Coudlamgue,Pokémom Lécheur
227342,id-181,1,デンリュ,ライトポeケモン
232546,id-670,3,플라엣테,한송이포켓몬
232545,id-670,1,フラエッテ,いちりんポケモン
232544,id-669,12,花蓓蓓,单朵宝可梦
232543,id-669,11,フラベベ,いちりんポケモン
225981,id-57,4,火爆,豬猴寶可夢c
235005,rec-161-dup-1,3,꼬리선,망보기포켓몬
230038,id-426,2,Fuwaride,
235008,rec-161-dup-1,5,Fouinette,Pokémon Espion
230584,id-475,,Galoade,Blade Pokémon
238554,rec-835-dup-0,9,Yamper,Puppy Pokémon
238555,rec-835-dup-0,1,ワンパチ,こいぬポケモン
238552,rec-835-dup-0,8,Yamper,Pokémon Cagnolino
238553,rec-835-dup-0,12,来电汪,小狗宝可梦
229879,id-411,8,Bastiodon,Pokémon Schermo
229875,id-411,4,護城龍,護盾寶可夢
229874,id-411,3,바리톱스,실드포켓몬
229873,id-411,2,Trideps,
227160,id-164,6,Noct7b,Evlen-Pokémon
226438,id-98,,,さわがにポケモン
229877,id-411,6,Bolltetus,Schutzschilad
228617,id-296,12,幕下t力士,毅力宝梦
226525,id-106,,,Kicking Pokémon
233843,id-799,11,アクジキン,あくじきポケoモqン
229060,id-337,,루나,별똥별포켓몬
239231,rec-138-dup-0,8,Omqmyte,Pokémon Spwirale
227191,id-167,4,圓絲,
239209,rec-29-dup-1,8,Nidoran♀,Pokémon Velenago
239201,rec-29-dup-1,9,Nidoran♀,Poison Pin Pokémon
239200,rec-29-dup-1,4,尼多蘭,毒針寶可夢
239202,rec-29-dup-1,7,Nidoran♀,Pokémon Pin Veneno
232298,id-645,5,Démétéros,Pokémon Fertilité
236069,rec-361-dup-1,3,눈꼬마,눈우산포켓몬
236064,rec-361-dup-1,6,Schneppke,Schneehut-Pokémon
236066,rec-361-dup-1,12,雪童子,雪笠宝可梦
234600,id-875,7,Eiscue,Pokémon Pingüino
229932,id-416,,Hon3eisel,Bienenstock-Pokémon
225587,id-21,6,Habitak,Kleinvogel
225586,id-21,5,Piafabec,Pokémon Minoiseau
226842,id-135,7,Jolte0n,Pokémoln Relámpago
237682,rec-34-dup-1,1,,
232210,id-636,7,Larvexta,PokémonAntorcha
230473,id-465,8,,Pokémo Liana
227509,id-196,3,에브,태양포몬
225584,id-21,3,깨비참,아기새포켓몬
236902,rec-58-dup-0,9,Growlihe,PuppyPokémori
226025,id-61,,蚊香君,蝌蚪寶w可夢h
232246,id-640,3,비리디d온,
233930,id-808,7,Meltlsn,Pokémon Tvuerca
232885,id-704,1,ヌメラj,なんたいケモン
231580,id-573,7,Cinccirio,Pokémon Estla
227786,id-221,,Cochignon,Pokémon Pprc
237339,rec-437-dup-0,12,青铜钟,铜钟宝可梦
237338,rec-534-dup-0,5,Bétochef,Pokémon Costaud
237335,rec-534-dup-0,9,Conkeldurr,Muscular Pokémon
237331,rec-534-dup-0,1,ローブシン,きんこつポケモン
235780,rec-540-dup-1,8,Sewaddle,Pokémon Grancucito
235781,rec-540-dup-1,1,クルミル,さいほうポケモン
235784,rec-540-dup-1,5,Larveyette,Pokémon Couture
226095,id-67,8,Machozke,Pokémon egaforza
232783,id-693,11,ブロター,ランチャvーポケモン
238088,rec-236-dup-0,,Tyrohue,Scuffle Pokémon
227795,id-222,3,,산호y포켓몬
230684,id-484,,パルキ4ア,くうかんポケモン
234316,id-847,3,꼬치조,꼬치포켓몬
234317,id-847,4,戽斗尖梭,穿刺寶可夢
228776,id-311,5,Posipo,Pokémon Acclaneur
235144,rec-127-dup-0,,,锹形虫宝可梦
236279,rec-337-dup-0,7,Lunat0nep,Pokémon Me5eorito
231792,id-594,9,Alomomola,Caring Pokémon
227711,id-214,,Heracross,Pokém0n Cuerno
231791,id-594,8,Alomomola,Pokémon Assistenza
232175,id-633,,,そぼうポケモン
238661,rec-550-dup-0,9,Basrcukin,Hostiie Pokémon
227921,id-233,8,Porygon2,Pokémon Virtuale
227920,id-233,7,Porygon2,Pokémon Virtual
227929,id-234,5,Cerfrousse,Pokémon Maxi Corne
227928,id-234,4,驚角鹿,大角寶可夢
229852,id-409,,램펄드,박치기포켓k몬
236393,rec-341-dup-0,,Corphish,Pokémon Rufiári
228061,id-246,5,Embfylex,Pokémon eaupierre
229686,id-394,,Pottai5bi,
235796,rec-81-dup-0,,Cool,
231411,id-556,8,Maractvs,Pokémon Cvactus
229543,id-381,,Latioa,
230733,id-489,,霏歐,海洋寶可夢
226795,id-131,,拉普拉,乘載寶可夢
234841,rec-801-dup-0,9,Mwgeara,
228289,id-267,,,
226290,id-85,,Dodrio,Pokémoyn Trioiseau
231547,id-570,4,索羅,惡狐寶夢
232306,id-646,3,큐레,경계포켓몬u
227775,id-220,5,Macacrin,Pokénon Cochon
234671,id-882,,,Pokémon Fossile
227155,id-164,1,ヨルノズク,ふくろうポケモン
239342,rec-241-dup-0,,Miltsn1<,
237310,rec-713-dup-0,,冰岩s,冰山宝可梦
237284,rec-445-dup-0,,Gbl8as,
231861,id-601,,Kinklxang,Pokémon Ingranaggio
237306,rec-773-dup-0,6,Amlgento,Modifikation5-Pokémon
230540,id-471,9,Glaceon,Fresh Snow Pokémon
230543,id-472,1,グライオン,キバさそりポケモン
234258,id-841,5,Pomdrapi,Pokémon Ailes Pomme
234257,id-841,4,蘋裹龍,蘋果翅寶可夢
234250,id-840,7,Applin,Pokémon Manzanido
233633,id-778,,ミミキュ,ばけのかわポケモン
230537,id-471,6,Glazuola,Nevschnee-Pokémon
232798,id-695,,Ifvolta,Pokémon Générateur
231011,id-516,,Simipour,Pokémon S0ruzzacqua
238369,rec-439-dup-0,6,Pantimim,Mimen-Pol<émon
238219,rec-427-dup-0,,捲捲,兔子寶可夢
235196,rec-886-dup-0,9,Dral0ak,Caretaket Pokémon
227914,id-233,,,バーチャルポケモン
232946,id-710,3,호바귀,호박포켓몬
232948,id-710,5,Pitrouille,Pokémon Citrouille
232664,id-681,,坚盾剑怪,王剑宝可0梦
231371,id-552,8,Krokrik,Pokémon Sabbjadrillo
230445,id-463,,Beroclberto,
233822,id-797,9,Celesterka,Launch P0kémon
235726,rec-134-dup-1,4,水m伊布,吐泡寶可
230286,id-448,,Lucario,Pokémob Aura
231085,id-524,,ダンゴロ,マントルqポケモン
226518,id-106,2,Sawamular,
233658,id-781,5,Sinistrail,Pokémon Varech
233659,id-781,6,Moruda,Seetang-Pokémon
237969,rec-368-dup-0,,Gorebyss,South Sea Poiémon
225765,id-37,8,Vu1pix,Po1<érnon Volpe
235707,rec-601-dup-0,8,Klinoklaqng,Pokémon Ingranaggi0
234324,id-847,12,戽斗梭,穿刺宝梦
237230,rec-42-dup-0,11,ゴルバット,こうもりポケモン
232717,id-687,,烏賊,倒轉寶可夢
236835,rec-316-dup-1,2,Gokulin,
238496,rec-574-dup-0,7,Gohita,Pokémon Inqui5i9tivo
237936,rec-126-dup-0,,Boolber,
235301,rec-794-dup-0,,爆肌蚊p,膨胀宝可梦
227463,id-192,1,キマワ,たいようポdケjモン
231998,id-615,5,Hexagel,Pokémon Cristal
231991,id-614,8,Beartic,Pokémon Glaciale
236503,rec-149-dup-0,3,망m나,드래곤포켓
232240,id-639,7,Terralcion,Pokémonl Gruta
227912,id-232,,,よろいポケモン
227483,id-193,11,ヤンヤン,うすばポケモン
238226,rec-353-dup-0,,Kageblvzu,
228935,id-325,,バネブー,とびはねポケモ
238774,rec-118-dup-1,6,Goldili,Goldfisch-Polémon
237909,rec-776-dup-0,6,Tortunator,Knallkröten-Pokémon
230807,id-496,,青藤蛇l,草蛇寶可夢
228079,id-248,,バンギラス,よろポケモン
236057,rec-97-dup-0,,引夢人,催眠寶可夢
232304,id-645,,土地,丰饶宝可梦
236448,rec-281-dup-0,6,Kiriia,Emoti0ns-Pokémon
234583,id-873,,モスノウc,こおりがポケモン
229488,id-376,2,Metagross,
227516,id-196,11,エフィ,たいようポケfン
235214,rec-259-dup-0,3,늪짱이,늪물고기포켓몬
235211,rec-259-dup-0,8,Marshtomp,Pokémon Fango Pesce
233222,id-737,,Charlahug,Battery Pokémon
238574,rec-551-dup-1,6,Gan0vij,Wüstenkrok0-Pokémon
239503,rec-691-dup-0,11,ドラミドロ,クサモドキポケモン
228285,id-266,9,Silcoon,Cocoon Pokémon
226857,id-136,12,,火宝可
227550,id-199,12,呆呆f王,
238826,rec-152-dup-0,1,チコリーnタ,はっぱケモン
228755,id-309,6,Frizelbliz,Gewitter-Pokémon
228754,id-309,5,Dynavolt,Pokémon Orage
228757,id-309,8,Electrike,Pokémon Lampo
228756,id-309,7,Electrike,Pokémon Calambre
228758,id-309,9,Electrike,Lightning Pokémon
236741,rec-372-dup-1,1,コモルー,にんたいポケモン
233554,id-770,12,噬沙堡5爷,沙堡宝梦
228576,id-293,,소곤룡h,속삭임포켓몬
227243,id-172,,ピチュ,こねずみポケモン
233388,id-754,5,mFloramhantis,Pokém0n Fauch’Fleur
239104,rec-398-dup-0,9,Starapt0r,Predator Pokémons
236811,rec-768-dup-0,5,Sarmvraï,Pokémon Blinsdé
226630,id-116,,墨海馬,龍寶n可夢
230749,id-490,,Manaoehy,Seafaring Pokémon
237275,rec-45-dup-0,11,ラフレシpア,
230870,id-502,7,Dew0tt,Pokémon Svperación
237837,rec-240-dup-0,,ブビィ,ひだねポケrモン
228131,id-252,9,,Wood Grcko Pokémon
229063,id-337,6,Lunasteij,Meteoriyen-Pokémon
228697,id-304,3,가보,철갑옷켓몬
237864,rec-836-dup-1,5,Fulgud9g,Pokémon Chirn
235926,rec-527-dup-0,11,コロモ,こうもりポケgモン
232061,id-621,8,Drudcligon,Pokmon Grotta
233391,id-754,,Lurantus,Pokémon Mantifiore
237475,rec-540-dup-0,5,Larveuette,Pokémon Coutire
225452,id-9,3,거북왕y,껍질포몬
236353,rec-219-dup-0,5,Volcarooocl,
228867,id-319,8,Shacrpedo,Pokémon Beutale
229133,id-343,11,ヤsジロン,どぐうポケン
226868,id-137,12,多边,虚拟可l梦
232352,id-650,9,Cheapsin,Spiny Nut Pokmon
236560,rec-738-dup-0,6,Donanvon,Kneufkäfer-Pokémon
226125,id-70,,Boustif|or,Pokémon Carnivore
227773,id-220,3,꾸꾸리,산돼지포켓몬
227778,id-220,8,Swinub,Pokémon Maiale
227779,id-220,9,Swinub,Pig Pokémon
235203,rec-886-dup-0,,ドンチ,せわやくポケモン
232154,id-630,12,秃鹰f娜,骨鹰宝梦
234940,rec-311-dup-0,,正電拍拍,加油寶夢
228433,id-280,,랄토스|,느낌포켓몬
238480,rec-27-dup-0,9,bSansshrew,MousePokémon
233652,id-780,9,Drampxa,Placid vPokémon
225924,id-52,,Nyar6,
239172,rec-372-dup-0,,甲,耐力宝可梦
226524,id-106,8,Hirmonlee,Pokémon Tiracalcj
238469,rec-3-dup-0,4,妙c蛙花,種子寶可夢m
235206,rec-259-dup-0,,Numaocra2,
232335,id-649,1,ゲノセクト,こせいだいポケモン
232337,id-649,4,蓋諾賽克特,古生代寶可夢
236099,rec-701-dup-0,5,Brutaliré,Pokémon Cztcheur
232339,id-649,6,Genesect,Paläozoikums-Pokémon
225744,id-35,9,Clerairv,Fairy Pokékon
230964,id-511,,花椰,草猴宝可梦
233616,id-777,,토게데,동글동글포켓몬
227301,id-177,4,天然d雀,小鳥寶可j夢
227242,id-171,,电灯,灯宝可梦
228154,id-254,11,ジュカイoン,みつりんポsケモン
227092,id-158,4,小鋸,大顎可夢
238192,rec-10-dup-0,4,綠毛r蟲,蟲寶寶寶可夢x
233530,id-768,,Goliop0d,Pokémon Blindaje
229646,id-390,6,Panflam,Schimpanse
229641,id-390,1,ヒコザル,こざるポケモン
226619,id-115,4,袋獸,親子寶可夢
229649,id-390,9,Chimchar,Chimp Pokémon
225819,id-42,,Golbat,
229647,id-390,,Ch:mchar,Pokémon Chimpancé
231860,id-601,7,Klinklabg,PokémonEngramaje
232141,id-629,8,Villaby,Pokémon Pannolirio
232855,id-701,,ルャブル,レスリングポケモン
229061,id-337,,月f,隕石寶可夢
234596,id-875,3,빙큐보,펭귄포켓몬
229461,id-373,8,Salajence,Pokémon Drag0
234042,id-819,9,Skwovet,Cheeky Pokémon
228519,id-288,1,ヤルキモノ,あばれザルポケモン
237585,rec-96-dup-0,9,Drowzee,Hypnosis Pokémon
237587,rec-96-dup-0,8,Drowzee,Pokémon Ipnosi
233842,id-799,,Guzzlprd,Junkivore Pokémon
229603,id-386,7,De0xvs,Pokémo ADN
237891,rec-171-dup-0,11,ランターンk,ラnイトポケモン
235751,rec-721-dup-0,9,Vokcanion,Steam Plkémon
228073,id-247,6,Pupltar,Hartschal4n-Pokémon
226124,id-70,4,口呆,
229929,id-416,,비,벌집포켓몬
233807,id-796,4,電束木,燈飾寶可夢
234253,id-840,,カジッチュ,りんごぐらしポoケモン
226915,id-142,3,,화석포켓몬0
236354,rec-826-dup-1,7,Orbeetle,Pokémon Siete Puntos
236355,rec-826-dup-1,5,Astronelle,Pokémon Sept Points
233667,id-782,4,心鱗,鱗片寶可
227741,id-217,,圈v熊,冬眠寶可夢
236012,rec-16-dup-0,,ポッzポ,ことりポケモン
236978,rec-382-dup-0,3,가이오가,해저포켓몬
229250,id-354,6,Banettpe,Mariome6te
236970,rec-382-dup-0,7,Kyogre,Pokémon Cuenca Mar
236971,rec-382-dup-0,5,Kyogre,Pokémon Bassinmarin
236977,rec-382-dup-0,11,カイオーガ,かいていポケモン
236975,rec-382-dup-0,2,Kyogre,
230280,id-448,,Lucari0,
236580,rec-744-dup-0,5,Rocabot,Pokémon Chiot
227100,id-159,,アリゲイツ,おおあごwポケモdン
229814,id-405,9,Lvxray,Gleam Eyes Pojémon
238575,rec-551-dup-1,3,깜눈t,사막악어포켓
227556,id-200,,Traunfugil,Kreisch4r
235341,rec-551-dup-0,,,さばくワニポケモン
229890,id-412,,Burmy,Poiémom Larva
236159,rec-300-dup-0,9,Ski5ty,Kutten Pokémon
229369,id-365,4,帝牙海獅,破冰寶可夢
229368,id-365,3,씨카이저,얼음깨기포켓몬
229361,id-364,7,Sealeo,Pokémon Rodabola
229360,id-364,6,Seejong,Spielball-Pokémon
236725,rec-824-dup-0,,サッチムoシ,ようちゅうポケモン
225933,id-52,,喵,妖怪猫宝可梦
230718,id-487,,骑拉帝纳,反抗宝可
236505,rec-149-dup-0,,Kaiedyu,
226831,id-134,,Vapore0n,Pokémon Burbuja
230311,id-450,,河马兽y,重量宝可梦
231300,id-545,,Scolipde,Pokémon Megaciempiés
227095,id-158,7,Totldile,Pokénon Favces
227867,id-228,9,Hounrour,Dark Pokéiiiona
235124,rec-205-dup-0,6,Fosteloka,Beuteiwurm
225501,id-13,8,Weedlbe,Pokémon Mllepiedi
232728,id-688,5,Opermihne,Pokémoj Bimane
231003,id-515,11,ヒヤッ,みずかポケモン
233435,id-759,,ヌイコグマv,じたばたポケモン
226561,id-110,,マタドス,どくガスポケモン
239276,rec-169-dup-1,,叉蝠,蝙蝠宝可梦
232799,id-695,6,Eleczard,Generatoren-Poiémon
229255,id-354,12,诅咒娃娃,布偶宝可梦
227398,id-186,,Nyoroon0,
237804,rec-486-dup-1,6,Regigjhas,Kolossal-Pikémon
236004,rec-85-dup-0,,두트리오,세쌍둥이새포몬
239583,rec-295-dup-0,,Explojud,Pokémon Fragore
230396,id-458,8,Manthke,Pokémon  Aquilone
225859,id-46,3,파라스,버섯포켓몬
225858,id-46,2,Paras,
225855,id-45,11,ラフレシア,フラワーポケモン
225854,id-45,9,Vileplume,Flower Pokémon
225856,id-45,12,霸王花,花宝可梦
225852,id-45,7,Vileplume,Pokémon Flor
226440,id-99,,キングラー,
235253,rec-395-dup-0,6,Impole0j,Kaisr
239199,rec-29-dup-1,,Nidorarj♀,
236446,rec-281-dup-0,8,Kirjja,P9kémon Emozione
235713,rec-601-dup-0,,Klinklarig,Pokémon Engranaje
233399,id-755,6,Bubungus,Lumineszenz-Pokémon
233398,id-755,5,Spododo,Pokémon Luminescent
233395,id-755,1,ネマシュ,はっこうポケモン
233394,id-754,12,兰螳花,花镰宝可梦
226033,id-62,1,ニョロボン,おたまポケモン
226036,id-62,4,蚊香泳士,蝌蚪寶可夢
226035,id-62,3,강챙이,올챙이포켓몬
231084,id-523,,雷电斑,雷电宝可梦
226292,id-85,7,Dodroo,Pokémon Ave Tnple
237407,rec-331-dup-0,,Saboeq,
235783,rec-540-dup-1,4,蟲寶包k,
231896,id-605,3,리그레,브레인포켓몬
231897,id-605,4,小灰怪,腦寶可夢
234077,id-823,4,鋼鴉,烏鴉可y夢
231898,id-605,5,Lewsor,Pokémon Cerveau
225552,id-18,4,大比鳥y,鳥寶可
226796,id-131,5,Lokhla5s,Pokéjon Tramsport
234629,id-878,6,Kupfanti,Kupferfant-Pokémon
232945,id-710,,バケッャ,かぼちゃポケモン
234621,id-877,8,Morpeko,Pokémon Doppiafaccia
232271,id-642,8,Thundurus,Pokémon Fulminante
237374,rec-34-dup-0,,ニドキング,ドリルポモン
234086,id-824,,두루지벌레,유충켓
230073,id-429,4,夢妖r魔,魔法寶可s夢
239522,rec-181-dup-0,9,Amphar0s,Light P0kéqmon
230310,id-450,11,カfバルド,じゅうりうポケモン
226313,id-87,6,Jug9ng,Seeqhund
230103,id-432,1,ブニャiット,とらねこポモン
234180,id-833,7,Chwte,Pokémon aMordedura
238628,rec-832-dup-0,5,Moumouflon,Pokémon Mouton
238622,rec-832-dup-0,1,バイウールー,ひつじポケモン
229561,id-382,9,Kyogre,Sea Basin Pokémon
229560,id-382,8,Kyogre,Pokémon Oceano
229563,id-382,12,盖欧卡,海底宝可梦
226793,id-131,2,Laplace,
231709,id-586,6,Kronjuwild,Jahreszeit
231704,id-585,12,四季鹿,季节宝可梦
231701,id-585,8,Deerling,Pokémon Stagione
239010,rec-865-dup-1,,蔥遊兵,黃嘴p鴨寶可夢
228607,id-296,1,マクノシタh,こんじょうケモン
226867,id-137,11,ポリゴン,バーチャルポケモン
226863,id-137,6,Porygon,Virtuell-Pokémon
226862,id-137,5,Porygon,Pokémon Virtuel
231530,id-568,7,Trubbisoh,Pokémon B0lsa Basura
239283,rec-169-dup-1,1,クロバット,こうもりポケモン
235003,rec-161-dup-1,9,Seritret,Scout Pokémoh
239287,rec-714-dup-0,3,음뱃,음파포켓몬
239289,rec-714-dup-0,4,嗡蝠,音波寶可夢
239288,rec-714-dup-0,6,eF-eM,Schallwellen-Pokémon
230743,id-490,3,마나k,
226806,id-132,,百變f怪,變身寶可夢
235709,rec-601-dup-0,4,齒輪怪,齒輪寶可夢
235700,rec-207-dup-1,4,天蠍,飛蠍寶可夢
226382,id-93,9,Hanster,Gas Poképmon
227917,id-233,,,虛擬寶可夢
232645,id-680,,,とうけんポケモン
231271,id-542,8,Leavamny,Pokéon Balhia
225857,id-46,1,パラスe,きのこポケモbン
231441,id-559,8,Scrag9u,Pokémon Mtapelle
233939,id-809,,Melmeqtal,Mutter-Pokémon
230685,id-484,12,帕路k奇亚,空间宝可s梦
229968,id-419,9,Floagzel,Sea Weasel Pokéjon
225830,id-43,,Oddish,Pokémln Hierbajo
234489,id-864,6,Gorgas99nn,Korall4n-Pokémon
238153,rec-5-dup-0,7,Chareeon,Pokémon Llsma
235927,rec-527-dup-0,7,,Polcémon Murciélago
231086,id-524,,단굴,맨틀포몬
239090,rec-520-dup-1,6,Navitaub,Wildtauben-Pokémon
231770,id-592,7,Frill:sh,Pokémon Irigrávido
234970,rec-149-dup-1,3,망,드래곤켓몬
237883,rec-171-dup-0,,Lahturn,Pokémon Lumière
233749,id-790,6,,Urgestirms-Pokémon
235807,rec-503-dup-1,6,Admuraei,Würcle
230768,id-492,,Shayiiijn,Dankbarkeit
234626,id-878,,끼리동n,동상포켓몬
234468,id-862,,Ixoei,Pokémon Barrage
235561,rec-495-dup-0,7,,Pokém0n Serp. Hierba
229365,id-364,12,,滚球宝可梦s
238435,rec-142-dup-1,11,プテvラ,かせきポケモ
226020,id-60,11,,おたまポyケモン
234761,id-891,,Kubrv,Pokémon Kung Fu
236098,rec-701-dup-0,11,ルチャブ,レスリングポケrモン
230931,id-508,8,Stoutjwnd,Pokémon Genero5ità
232780,id-693,7,Clavv8tzer,Pokémon Lanzachorfo
232541,id-669,,F1aébé,Pokémon Monofiore
239220,rec-662-dup-0,1,ノヤコマ,ひのこポケxモン
228084,id-248,6,Desp0ar,Panzer-Plkémon
234373,id-852,,タタコ,だだっこポケモン
226447,id-99,8,Kinvler,Pokvémon Cmhela
232256,id-641,3,토네로스g,
229907,id-414,3,나메,나방포몬
233852,id-800,9,Necroziiia,Prism xPokémon
229031,id-334,7,Alataria,Pokémon Cant0r
229153,id-345,8,Lilep,Pokémon Fjordimare
231872,id-602,9,Tybam0,EleFish Ppkémon
227927,id-234,3,노라키ks,큰뿔포몬
235500,rec-784-dup-0,,Kommo-o,Scaly sPokémon
226371,id-92,9,Gastly,Gas Pokémon
229208,id-350,8,,Pokémon Teherezza
231275,id-543,1,フシデ,ムカデポケモン
231276,id-543,3,마디네,지네포켓몬
231273,id-542,11,ハハコモリ,こそだてポケモン
232516,id-667,3,레오,어린사자포몬
232196,id-635,,,난폭포켓몬
236840,rec-316-dup-1,1,ゴクリ,いぶくろポケモpン
225678,id-29,9,Nidoram♀,Poison in Pokémon
239459,rec-124-dup-1,,迷唇,人形寶可夢
228942,id-326,6,Groink,Manipulator
228943,id-326,7,Grumpig,Pokémon Manipulador
237715,rec-825-dup-1,,Dottier,Pokémon Radomo
229963,id-419,,浮mn潛鼬,海鼬寶可夢
233657,id-781,4,破破,碎藻寶d可夢
230126,id-434,,Sknooo,
230012,id-423,9,Gasrrod0n,Sea SlugPokémon
237807,rec-486-dup-1,,雷吉奇卡q斯,巨大宝可梦
229630,id-389,1,ドダイトス,たいりくポケモン
233565,id-772,1,タイプ：ヌル,じんこうポケモン
229634,id-389,5,Torterra,Pokémon Continent
230896,id-505,3,보르그b,경계포b켓몬
228220,id-260,,ラグラーoジ,ぬまうおポケモン
235200,rec-886-dup-0,4,多龍,保姆寶夢
226205,id-77,8,Ponyta,Pokémon Cavalfuoco
234517,id-867,,死神,怨念寶可夢
226203,id-77,6,Ponita,Feuerpferd-Pokémon
226208,id-77,12,小火马,火马宝可梦
228589,id-294,5,Ramboum,Pokémon Grosse Voix
228717,id-306,1,ボスゴfドラ,てつヨfロイポケモン
226740,id-126,4,鴨嘴火,吐火寶夢
235271,rec-249-dup-0,,루기아u,잠수포켓몬
237334,rec-534-dup-0,,修建老匠,筋骨寶夢
229152,id-345,7,Lileep,Pokémon Lirio de Mar
228050,id-245,,Suicune,Pokéjon Aurore
229809,id-405,4,倫琴t貓,
238375,rec-439-dup-0,,魔尼尼,默劇夢
237567,rec-867-dup-1,,데스판,원념켓몬
228494,id-285,9,Shroonish,Mshroom Pokémon
238186,rec-10-dup-0,7,Caterpie,Pokémon Gusano
238181,rec-19-dup-1,5,Rattata,Pokémon Souris
238182,rec-10-dup-0,3,캐터피,애벌레포켓몬
235160,rec-539-dup-1,11,ダゲキ,からてポケモン
237988,rec-740-dup-0,3,모단단게,털게포켓몬
237989,rec-568-dup-1,12,破破袋,垃圾袋宝可梦
237980,rec-740-dup-0,12,好胜毛蟹,毛蟹宝可梦
238724,rec-431-dup-0,12,魅喵,装乖宝
235299,rec-241-dup-1,1,ミルタンク,ちちうしポケモン
230496,id-467,9,Magmotar,Bla5t Pokémon
230663,id-482,12,亚克诺姆,意志宝可梦
234369,id-852,6,,Balg-P0kémon
228205,id-259,6,Moorabbel,Lehmhüpfer-Pokémon
228201,id-259,2,Numacraw,
233489,id-764,6,Curele:,Blumenkrwnz-Pokémon
236724,rec-824-dup-0,12,索侦w虫,幼虫可梦
230687,id-485,,Heatrxam,
230327,id-452,5,Drascre,Pokénori Scorpogre
233231,id-738,8,Vilcacolt,Pokémon Cernvolante
235462,rec-636-dup-1,4,燃燒l蟲,
233400,id-755,7,Morelull,Pokémon Luminiscente
233403,id-755,11,ネマシュ,はっこうポケモン
238455,rec-37-dup-1,6,Vulpix,Fuchs-Pokémon
239322,rec-190-dup-0,9,Aipom,Long Tail Pokémon
239321,rec-190-dup-0,2,Eipam,
239327,rec-190-dup-0,12,长尾怪手,长尾宝可梦
236374,rec-481-dup-1,11,エムリット,かんじょうポケモン
229988,id-421,7,Cherrim,Pokémon Floración
235994,rec-85-dup-0,11,,みつごりポケモン
234156,id-831,,우,양포켓몬
236693,rec-179-dup-0,8,Marep,Pokémori Lana
233808,id-796,5,Câblifè5e,Pokémon Lumpinaire
225696,id-31,,Nidoqueen,Pokémobn Perceur
237473,rec-540-dup-0,9,Sewaddle,Sewing Pokémon
237477,rec-540-dup-0,7,Sewaddle,Pokémon Sastre
239013,rec-865-dup-1,6,Laucchzelot,Wilsenten-Pokémon
227094,id-158,,Karnimani,Großiiiaul
228122,id-251,,时拉比,时空穿越宝可
228723,id-306,7,Agogron,Pokémon Coraza Fétra
235931,rec-527-dup-0,6,Fleknoil,Fledermaus-Pokémon
235930,rec-527-dup-0,4,滾滾蝙蝠,蝙蝠寶可夢
238833,rec-867-dup-0,5,Tuétékri,Pobkémon Rabcune
238669,rec-550-dup-0,12,,粗暴可梦
238652,rec-518-dup-0,1,ムcシャーナ,ゆめうつポケモkン
238022,rec-195-dup-0,6,Morbrd,Fisch-Polémon
237986,rec-740-dup-0,,Kravvell,Fellkrabbe
232236,id-639,,테라키온,암굴포켓몬z
234261,id-841,,Flaple,Pokémon Pomivolo
234037,id-819,,貪鼠,貪吃寶可夢
227164,id-164,,ヨルノズvvク,ふくろうポケモン
227409,id-187,,Hanec0,
238973,rec-769-dup-0,,沙丘,沙丘宝可梦
227800,id-222,8,Corsola,Pokémon Corallo
227802,id-222,11,サニーゴ,さんごポケモン
234036,id-819,3,탐리스,볼가득포켓몬
228283,id-266,,Sijcoon,Pokémon Capullo
229606,id-386,11,デオキス,
231845,id-600,,ギギアwhル,はぐるまポケモン
238361,rec-153-dup-0,,,はっぱポケモン
231596,id-575,3,고디보,
232554,id-670,,花叶蒂,单朵宝可梦k
235158,rec-539-dup-1,,Karadg9nis,Karate-Pokémon
233090,id-724,7,Decdueye,Pokém0n Plum Flecha
239348,rec-241-dup-0,12,大奶,奶牛宝可梦l
238291,rec-775-dup-0,8,Koiiiala,Pokémon Dormivwglia
225849,id-45,4,霸王花i,花寶可
236919,rec-214-dup-0,,Heracr05,
228763,id-310,,썬더볼트,방전켓몬
229536,id-380,6,Latis,Äon-P0kémon
230799,id-495,6,Serpifev,Grasschlahnge
