idDBLP,idScholar
journals/sigmod/JensenCEGHJ94,DOW5UL3FQk8J
journals/sigmod/JensenCEGHJ94,rRrT0v_j7tkJ
journals/sigmod/JensenCEGHJ94,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D181560%26type%3Dpdf%26coll%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/JensenCEGHJ94,WJ_VcY3mmEkJ
journals/sigmod/JensenCEGHJ94,xFQWX4M8E2YJ
journals/sigmod/JensenCEGHJ94,yK4VALoQjlgJ
journals/sigmod/KaradimitriouT97,SrCBkHnIFL8J
journals/sigmod/KarlapalemLS95,B_m0Yp4aycUJ
journals/sigmod/Kim94,930Uth7EArkJ
journals/sigmod/KimballS95,E6Z68tQL1BsJ
journals/sigmod/KimballS95,ga66OWjHdoUJ
journals/sigmod/Klein94,kG86HB6N1xEJ
journals/sigmod/LuoI02,url:http://portal.acm.org/citation.cfm%3Fid%3D601858.601879%26dl%3DGUIDE%26dl%3DACM%26idx%3DJ689%26part%3Dperiodical%26WantType%3Dperiodical%26title%3DACM%2520SIGMOD%2520Record%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/McClatcheyV97,mbFxAqrWXbYJ
journals/sigmod/McClatcheyV97,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D271087%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/MeltonE01,619anaISuGEJ
journals/sigmod/NascimentoM99,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D310062%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/NascimentoSP03,G3QWq2T08SEJ
journals/sigmod/NgH95,url:http://portal.acm.org/citation.cfm%3Fid%3D202660.202665%26dl%3DGUIDE%26dl%3DACM%26idx%3DJ689%26part%3Dperiodical%26WantType%3Dperiodical%26title%3DACM%2520SIGMOD%2520Record%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/NorrieBSW94,q6YVJJgD1uQJ
journals/sigmod/PapazoglouH99,WbsAK4ZE17YJ
journals/sigmod/PissinouSEMOPSTD94,F7AdjoH_uTcJ
journals/sigmod/PissinouSEMOPSTD94,fSKoYnVJbwwJ
journals/sigmod/PuSW01,nkW4iN6JqfAJ
journals/sigmod/RamDD99,kHE9-cv77fwJ
journals/sigmod/RashidS00,e0GH54HirssJ
journals/sigmod/RisheSBDOALOSS95,pGU2Ew1AQkoJ
journals/sigmod/RoantreeS02,xfrOR_G4_UoJ
journals/sigmod/RosenthalSMBTL95,-_FyboGgZkkJ
journals/sigmod/Seshadri98,N9NdxNRvMMkJ
journals/sigmod/Seshadri98,XijyPb231fAJ
journals/sigmod/Snodgrass03b,PmIVKWJ5_V4J
journals/sigmod/SycaraKWL99,YgouJdrCoZQJ
journals/sigmod/TatarinovIMHSDDKMM03,rrSZOoViGqoJ
journals/sigmod/TheodoridisN00,DXTczW8Dv4MJ
journals/sigmod/TsotrasK96,url:http://www.springerlink.com/index/MG76EHFRC3CMWL1X.pdf
journals/sigmod/Vassilakis00,nZO8ZA4eYzYJ
journals/sigmod/VassiliadisS99,uexel5Cdu4wJ
journals/sigmod/WestmannKHM00,9jyzas_rFd4J
journals/sigmod/WestmannKHM00,aLDnCruGaqYJ
journals/sigmod/Widom94,lAbG3uFZvVUJ
journals/sigmod/WolfsonSDNR95,R51Yi7sWJ6EJ
journals/sigmod/YauLMS99,bhVBJw9Rp3QJ
journals/sigmod/Zhang95,f86VsMJZ9gAJ
journals/tods/BellNNS96,pz2VRTdXq1cJ
journals/tods/BunemanO96,Q28u7TpTgI0J
journals/tods/BunemanO96,-ZDi1Wdy_DoJ
journals/tods/ChakrabartiKMP02,_nOW6fmEcTEJ
journals/tods/ChakrabartiKMP02,QTzuiNlMnR4J
journals/tods/Chen95a,qexCEm3QaUgJ
journals/tods/DiaoAFZF03,fREDZIbZVdEJ
journals/tods/EiterLLS01,tEZIquYevQoJ
journals/tods/FukudaMMT01,lP571q5eN4gJ
journals/tods/FukudaMMT01,QdPN-QtgceAJ
journals/tods/FukudaMMT01,sOBRaiLLvZgJ
journals/tods/GhandeharizadehHJ96,axMI0TqrxxQJ
journals/tods/GhandeharizadehHJ96,url:http://www.csa.com/partners/viewrecord.php%3Frequester%3Dgs%26collection%3DTRD%26recid%3D0252444CI
journals/tods/GhandeharizadehHJ96,vMVuIqz5BiwJ
journals/tods/GibbonsMP02,QKnjF3UgncMJ
journals/tods/GraefeC95,Bn8s7u5T9SAJ
journals/tods/OliverS94,zAczQV37xxsJ
journals/tods/PetersO97,er0r8doAGUQJ
journals/tods/PetersO97,mQp5jjo-npAJ
journals/tods/PolyzoisG94,p7x1zGD_bkEJ
journals/tods/ScioreSR94,fW9j2V5gnUMJ
journals/tods/ScioreSR94,RJt8UiSzDTkJ
journals/vldb/AmielBDS96,RtYWYRjBUmEJ
journals/vldb/BarbaraI95,F7azEOfg-Q0J
journals/vldb/BarbaraI95,kooQijVBMscJ
journals/vldb/Barbara-MillaG94,Cmq7lkkXNt4J
journals/vldb/Barbara-MillaG94,Hc9uWxJu840J
journals/vldb/Barbara-MillaG94,md3DWyujCrQJ
journals/vldb/Barbara-MillaG94,mFHdV09MfG8J
journals/vldb/BenzakenD95,rF3edU2oNcEJ
journals/vldb/BohmAnY97,O7IuKWfq4RYJ
journals/vldb/CandanLS00,v1MIy7nisZMJ
journals/vldb/ChakrabartiDAR98,0EbuWDceVnoJ
journals/vldb/ChenHY97,IWZsSVPC6HMJ
journals/vldb/ChidlovskiiB00,ysC3V2Lu3M8J
journals/vldb/FengYLH02,Uxh3R2hfBOAJ
journals/vldb/FuCCM00,7kC8fo78d6sJ
journals/vldb/GeorgeH00,2L-UFpDof3UJ
journals/vldb/Halevy02,url:http://www.springerlink.com/index/6UEYKJ4UQTK18H6D.pdf
journals/vldb/Han98,url:http://www.springerlink.com/index/YTPAB711B92NCE7J.pdf
journals/vldb/HarrisR96,S8x6zjXc9oAJ
journals/vldb/HuntAI02,LiYp5oaDwbMJ
journals/vldb/IoannidisNSS97,if5vzPT-qIAJ
journals/vldb/KashyapS96,AaTvigmNyAcJ
journals/vldb/KashyapS96,GlmJMsfDgXwJ
journals/vldb/KashyapS96,h_g4xOpUq6wJ
journals/vldb/KashyapS96,yWyvTMAVVzwJ
journals/vldb/KraissW98,K0aOFYBWg3AJ
journals/vldb/KraissW98,LMz7v87sxxYJ
journals/vldb/LandauST95,SoejoqQZHg0J
journals/vldb/LeeSC01,Hz_TU6kUj08J
journals/vldb/LometS97,5EjrRrS54fsJ
journals/vldb/MecellaP01,_JwGwZUTAOEJ
journals/vldb/Navarro02,UDQsHc_ps4IJ
journals/vldb/Navarro02,ZAtWrc5XBlQJ
journals/vldb/PanagosB97,Ht4Yl1kJuxIJ
journals/vldb/PapadiasS94,_ANyhrnP3CoJ
journals/vldb/RamakrishnanSSS94,K9jUyjxRaCwJ
journals/vldb/RamamurthyDS03,vGFdY2gG8YsJ
journals/vldb/SaltenisJ02,HSEOZDaC8ZUJ
journals/vldb/SwamiS95,S6TmnZKgmxwJ
journals/vldb/TempletonHMB95,RKNGp2gmOTUJ
journals/vldb/TsatalosSI96,--1aoAaGkgQJ
journals/vldb/WidomS00,url:http://www.springerlink.com/index/JWGUMV8YDL893E3V.pdf
journals/vldb/YangW03,Dpj8kCpIfSkJ
