idDBLP,idScholar
journals/sigmod/CareyS99,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D310071%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/CarmelMS01,bolov3CrMYwJ
journals/sigmod/CarmelMS01,hB-ZA0wX-fsJ
journals/sigmod/ChakravarthyAEFO03,url:http://portal.acm.org/citation.cfm%3Fid%3D641006
journals/sigmod/ChaudhuriD97,jsapF3OoWXcJ
journals/sigmod/ChaudhuriD97,LROAexi_0UEJ
journals/sigmod/ChaudhuriD97,oahM5itk_dAJ
journals/sigmod/ClementiniF00,9_GTdteKEYsJ
journals/sigmod/ClementLGMK97,J7Y20fYLGbcJ
journals/sigmod/ClementLGMK97,To_EjIKwfSAJ
journals/sigmod/CrestaniG02,tyZxVraNgTsJ
journals/sigmod/CuiJO02,LIUl6zpveGQJ
journals/sigmod/DiazJPa94,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D181555%26type%3Dpdf%26coll%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/DoanPSB97,r30CyoxOeycJ
journals/sigmod/DogacDATKCD98,vG5FK8BJkZgJ
journals/sigmod/EisenbergM99,ciavnyh4U8UJ
journals/sigmod/EisenbergM99,LL9Guuh490sJ
journals/sigmod/EisenbergM99a,e3s4OFTeBqwJ
journals/sigmod/ErdurD02,9OcrAEypDhMJ
journals/sigmod/FrewD97,Xo4KXwq9XIcJ
journals/sigmod/GatziuKBF98,H1JxB_3PZy4J
journals/sigmod/GeppertD94,P9xX0UDXnRcJ
journals/sigmod/GobleR02a,YL0TdeqwA-EJ
journals/sigmod/GruenwaldBDGSSV99,ihljCMaS2UsJ
journals/sigmod/Han98,2kDtSxYI5DgJ
journals/sigmod/Han98,fowjYeJoaxgJ
journals/sigmod/Han98,qmIdBy8oNgEJ
journals/sigmod/HansonN99,id1te58YJlUJ
journals/sigmod/HansonN99,O5m6UXQ_Xv4J
journals/sigmod/Huyn01,KNYDz76C_HsJ
journals/sigmod/JenningsNF98,tYXzABUZYxQJ
journals/sigmod/Keim96,vkUvhZOw-1YJ
journals/sigmod/KennedyMB96,vBYtmDEYeK0J
journals/sigmod/Kosch02,_avm808LQocJ
journals/sigmod/KoubarakisTID03,6b15hteKSM4J
journals/sigmod/KoubarakisTID03,VtCTqej5JSQJ
journals/sigmod/KuokFW98,qyXhN3CrVQ8J
journals/sigmod/Manola98,VIjfH9f94xkJ
journals/sigmod/McHughW97,dAnyGPqToQEJ
journals/sigmod/MukhopadhyayGS03,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D776989%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/MusickM98,gt83e4uB09wJ
journals/sigmod/NascimentoM99,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D310062%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/OukselS99,S-LYnzS1K70J
journals/sigmod/OukselS99,YeVWiZOxB9IJ
journals/sigmod/PissinouSEMOPSTD94,ZsUpDroAFBQJ
journals/sigmod/SchmidtWKFCMB01,mkfP-JNsNZoJ
journals/sigmod/Seshadri98,_nIg_hi8PAAJ
journals/sigmod/ShethBS99,cqlnSEkt12EJ
journals/sigmod/ShethBS99,uTsHgv9-zdUJ
journals/sigmod/ShethGJRSWW96,ub2wqqQgD40J
journals/sigmod/ShethM02,uwGRgxWWCtUJ
journals/sigmod/Stacey95,rdXUggm5kg0J
journals/sigmod/StolfoLCFE01,lvIPWxkN4YAJ
journals/sigmod/TomasicS97,-MNdDpWC-sgJ
journals/sigmod/TsotrasK96,url:http://www.springerlink.com/index/MG76EHFRC3CMWL1X.pdf
journals/sigmod/TsotrasK96,-FGfZQ_8TxIJ
journals/sigmod/VelACM01,LseDURw3BXMJ
journals/sigmod/WuY00,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D362096%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/Yang94,sHJ914nPZtUJ
journals/sigmod/YaoG02,M7PRDh2-0EIJ
journals/sigmod/YeungHL94,yQv94p3tE1IJ
journals/tods/AikenHW95,cHpmOFVpTi8J
journals/tods/Alagic99,Gq6D6zMEPxoJ
journals/tods/AndriesCPB01,6gK7k-OqgEUJ
journals/tods/BellNNS96,pz2VRTdXq1cJ
journals/tods/Bohm00,i5nEuutK3H4J
journals/tods/BunemanO96,Q28u7TpTgI0J
journals/tods/BunemanO96,-ZDi1Wdy_DoJ
journals/tods/CasatiCPP99,12JXvv17ugoJ
journals/tods/CasatiCPP99,b6-zHfA02TgJ
journals/tods/CasatiCPP99,bWa_AKkBbn8J
journals/tods/CasatiCPP99,vFYKSBlZfK4J
journals/tods/CastanoAFP98,tm7SUvdcOHYJ
journals/tods/CliffordC94,OY6BjHhbz2cJ
journals/tods/DekhtyarRS01,AnNzb6Gr7HkJ
journals/tods/DeyS96,l2y2U5f48WcJ
journals/tods/DeyS96,uZVc1wSi3y4J
journals/tods/GunopulosKMSTS03,dPCeWiiqfvEJ
journals/tods/GunopulosKMSTS03,v5mRJmMZOTMJ
journals/tods/GunopulosKMSTS03,y5JyKlYjnI4J
journals/tods/GunopulosKMSTS03,-q1BFuUI27EJ
journals/tods/Jimenez-PerisPAK03,yj7oLWfPR4gJ
journals/tods/MuralidharS99,dKvepAPYBmcJ
journals/tods/OliverS94,zAczQV37xxsJ
journals/tods/RaschidL96,rUpu2pcFa8cJ
journals/tods/SalemGS94,7IBL1cudvR0J
journals/tods/StolboushkinT98,ZnWLup8HMkUJ
journals/tods/Subrahmanian94,wl8Wa2O28_oJ
journals/tods/TaoSP03,FBp7oibu4ygJ
journals/tods/TendickM94,FxCxfE4m1rUJ
journals/vldb/AgrawalAJL95,EyOHVek12P0J
journals/vldb/AguileraCMVV02,4OUQOD2i52sJ
journals/vldb/AtkinsonM95,rFdqdXVhLooJ
journals/vldb/BeckerGOSW96,K53EIcG4ta8J
journals/vldb/CombiP01,8YoYzQtOgYoJ
journals/vldb/FahlR97,iM6vRWljKpAJ
journals/vldb/GeorgeH00,2L-UFpDof3UJ
journals/vldb/GrefenVA01,fohOTTsEtIwJ
journals/vldb/HalkidiNVV03,C_X4Frh2wHIJ
journals/vldb/HalkidiNVV03,tFe0FjHYe2MJ
journals/vldb/HelmerM03,lqAgqxpXpxMJ
journals/vldb/JagadishACLNPPSWWY02,T1c1QfSdUVQJ
journals/vldb/KabraD99,pWEfI0xFFcoJ
journals/vldb/LaurentLSV01,TTIgIh9uC_YJ
journals/vldb/LawLG99,TOXrbhbbNJ4J
journals/vldb/Li03,HlXyqUIDobMJ
journals/vldb/LinJF94,8-USisLIGMMJ
journals/vldb/LinJF94,vmxFQL7lhKoJ
journals/vldb/ManegoldBK00,8yhbBSPKZEoJ
journals/vldb/ManegoldBK00,jsNNCDiD0yIJ
journals/vldb/MuckP97,yHSQJtyFciMJ
journals/vldb/NybergBCGL95,A1phylxPkl4J
journals/vldb/NybergBCGL95,RhKSGU-DhQUJ
journals/vldb/PacittiS00,ZmvL3_H6DqUJ
journals/vldb/PapadiasS94,kEte3P_QB60J
journals/vldb/RafieiM02,kZFfJieudW4J
journals/vldb/RahmB01,707RPzHAB8YJ
journals/vldb/RahmB01,OmmFvfvPT6MJ
journals/vldb/RamamurthyDS03,uem5wXLoU0wJ
journals/vldb/RamamurthyDS03,vGFdY2gG8YsJ
journals/vldb/ScheuermannWZ98,Q_JRmsXFEM4J
journals/vldb/SinghalS97,3fO2448hZgwJ
journals/vldb/StonebrakerALPSSSY96,FnypYUw9pwEJ
journals/vldb/WhiteD95,jKBaGqWJK2oJ
journals/vldb/WidomS00,url:http://www.springerlink.com/index/JWGUMV8YDL893E3V.pdf
