idDBLP,idScholar
journals/sigmod/FowlerPNB99,OewAZ4AUDOQJ
journals/sigmod/FowlerPNB99,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D310060%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/FrankGGJKLMNPSSSTW99,5PisY7JvbzQJ
journals/sigmod/FrankGGJKLMNPSSSTW99,93C5Prxx5YcJ
journals/sigmod/FrankGGJKLMNPSSSTW99,HJRR7GGfD6sJ
journals/sigmod/FrankGGJKLMNPSSSTW99,ixz5LdVw9_8J
journals/sigmod/FrewD97,5jMT1PENhSIJ
journals/sigmod/Gaffney96,uaT2hY6421UJ
journals/sigmod/GatziuKBF98,C8tPNXRbNnIJ
journals/sigmod/GobleR02a,B-u4advaVBkJ
journals/sigmod/GuptaHR97,-ha8fD8Kj_oJ
journals/sigmod/HansonN99,b5uRDGKYrcMJ
journals/sigmod/HansonN99,O5m6UXQ_Xv4J
journals/sigmod/HasanFV96,vIBvTfMLL4UJ
journals/sigmod/HummerLW02,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D507345%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/HummerLW02,W1IcM8IUwAEJ
journals/sigmod/Jannink95,22yR9rN5xuQJ
journals/sigmod/JenningsNF98,tYXzABUZYxQJ
journals/sigmod/JensenCEGHJ94,CFMujYunuKcJ
journals/sigmod/JensenCEGHJ94,ebvQpXWJZt0J
journals/sigmod/JensenCEGHJ94,gwV15NcKT9IJ
journals/sigmod/JensenCEGHJ94,rRrT0v_j7tkJ
journals/sigmod/JensenCEGHJ94,uncXRzIdSjYJ
journals/sigmod/JensenCEGHJ94,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D181560%26type%3Dpdf%26coll%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/JensenCEGHJ94,WJ_VcY3mmEkJ
journals/sigmod/JensenCEGHJ94,yK4VALoQjlgJ
journals/sigmod/JukicNV03,eR43Urfx-hcJ
journals/sigmod/KambhampatiK03,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D959086%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/KempsterST99,JfmkT9KvKWoJ
journals/sigmod/Kim94,930Uth7EArkJ
journals/sigmod/LeeC00,Knzz_bkGA00J
journals/sigmod/Libkin99,V_FnUWKirh8J
journals/sigmod/MeltonMJKSZ01,IoNxL_rg2_cJ
journals/sigmod/MeltonMJKSZ01,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D373709%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/Neven02,xAXF0HSF4h8J
journals/sigmod/OConnellW03,SeDkIL_DlRwJ
journals/sigmod/PissinouSEMOPSTD94,F7AdjoH_uTcJ
journals/sigmod/PissinouSEMOPSTD94,ZsUpDroAFBQJ
journals/sigmod/PourabbasR00,odFtqwn5ZVcJ
journals/sigmod/Qian94,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D187462%26type%3Dpdf%26coll%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/Qian95a,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D212022%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/Rosneblatt94,D1RdxKP6_6YJ
journals/sigmod/SayginVC01,OALLzL4DQXsJ
journals/sigmod/SayginVC01,Tp9iVMsAzocJ
journals/sigmod/SayginVC01,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D604271%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/ShethBS99,cqlnSEkt12EJ
journals/sigmod/ShinM94,hnpTcGMYR80J
journals/sigmod/Snodgrass02,_qopgNiYmXQJ
journals/sigmod/Stirling03,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D776997%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/Suciu01,KuYVVTlHVXcJ
journals/sigmod/TatarinovIMHSDDKMM03,0JPhnHlRGOoJ
journals/sigmod/TatarinovIMHSDDKMM03,rrSZOoViGqoJ
journals/sigmod/Yang94,sHJ914nPZtUJ
journals/sigmod/YauLMS99,bhVBJw9Rp3QJ
journals/sigmod/YauLMS99,vWwVQvcIrbEJ
journals/sigmod/ZobelMR96,6NbNX8nSta0J
journals/tods/BellNNS96,pz2VRTdXq1cJ
journals/tods/BozkayaO99,CEKbSWc_C6UJ
journals/tods/BunemanO96,-ZDi1Wdy_DoJ
journals/tods/ChaudhuriS99,QCFUIVkspywJ
journals/tods/Chen95a,qexCEm3QaUgJ
journals/tods/CliffordC94,OY6BjHhbz2cJ
journals/tods/DattaVCK99,3BbftjVsIEIJ
journals/tods/EiterLLS01,lTwQVB8E7SIJ
journals/tods/FukudaMMT01,_2f7zWIzK0QJ
journals/tods/FukudaMMT01,lmXiI4fB9vgJ
journals/tods/FukudaMMT01,lP571q5eN4gJ
journals/tods/FukudaMMT01,QdPN-QtgceAJ
journals/tods/Galindo-LegariaR97,g4p3K22hY_oJ
journals/tods/Galindo-LegariaR97,TQ8M8qOzJO8J
journals/tods/Galindo-LegariaR97,Vjga5yC23KIJ
journals/tods/GuoSW96,V8Ls_TYs6mgJ
journals/tods/KonopnickiS98,5cWufy7ZrAoJ
journals/tods/KotidisR01,04utamFvle4J
journals/tods/KrishnakumarB94,8ZjEDOBUd_QJ
journals/tods/LitwinN96,l0W27c1C3NwJ
journals/tods/Subrahmanian94,wl8Wa2O28_oJ
journals/tods/Suciu02,Y7kHpHu3nP0J
journals/tods/TaoSP03,FBp7oibu4ygJ
journals/vldb/AbadiCCCCLSTZ03,gBVNSFeS4P8J
journals/vldb/AlbanoGO95,vrD2aAK6G-wJ
journals/vldb/AtkinsonM95,dahaBAYvs5AJ
journals/vldb/BarbaraI95,XfvqAOX1qo4J
journals/vldb/Barbara-MillaG94,Hc9uWxJu840J
journals/vldb/Barbara-MillaG94,IvPHHa01uUkJ
journals/vldb/Barbara-MillaG94,md3DWyujCrQJ
journals/vldb/BerchtoldKK97,VHo2go6vjYsJ
journals/vldb/BohmAnY97,XsTFqLpfsfgJ
journals/vldb/CasatiSG01,347oyb_b7DAJ
journals/vldb/ChakrabartiDAR98,0EbuWDceVnoJ
journals/vldb/ChakrabartiGRS01,3mVAyjsRXiwJ
journals/vldb/ClaussenKKW00,DSF-ukHbE64J
journals/vldb/Cobb97,R6XK3NbfZrgJ
journals/vldb/DattaDVRN01,icK75z3VuGIJ
journals/vldb/DoanMDDH03,InzqepkG0W8J
journals/vldb/FuCCM00,7kC8fo78d6sJ
journals/vldb/Guting94,-7PP3rSp1UcJ
journals/vldb/Guting94,hoNylhoOWr4J
journals/vldb/Guting94,url:http://www.springerlink.com/index/P4Q0445827654287.pdf
journals/vldb/HansonCDERTX98,F6Ko8ZvWypUJ
journals/vldb/HuntAI02,LiYp5oaDwbMJ
journals/vldb/KemperK95,5CZ1gTCb5Z4J
journals/vldb/LandauST95,E8U_krxA1dsJ
journals/vldb/LinJF94,8-USisLIGMMJ
journals/vldb/LinJF94,EgX8AQ2wfhAJ
journals/vldb/LinJF94,vmxFQL7lhKoJ
journals/vldb/MaedcheMS03,qKJ1c8D-95wJ
journals/vldb/MaratheS02,z6JEYoArZmsJ
journals/vldb/PacittiS00,9ReaNbX2I-IJ
journals/vldb/PacittiS00,ZmvL3_H6DqUJ
journals/vldb/PapadiasS94,_ANyhrnP3CoJ
journals/vldb/PapadiasS94,kEte3P_QB60J
journals/vldb/PapadiasS94,UM0nh_l5epoJ
journals/vldb/PottingerH01,M2zV0WBF7XYJ
journals/vldb/PucheralBVB01,q42RuW4_FogJ
journals/vldb/RafieiM02,kZFfJieudW4J
journals/vldb/RahmB01,TBoS0CBe1vQJ
journals/vldb/RamamohanaraoH94,UiWvxN_y9SAJ
journals/vldb/SheikholeslamiCZ00,Eo0JhvpLGj0J
journals/vldb/SivasankaranSTPR96,url:http://ieeexplore.ieee.org/iel2/997/7843/00331718.pdf%3Farnumber%3D331718
journals/vldb/SivasankaranSTPR96,XX_3v0k3v6QJ
journals/vldb/WhangKW94,gLSOYwdwIQ8J
