tid,species,local_language,name,genus
237318,rec-713-dup-0,,冰岩怪,冰山夢
228435,id-280,5,Tarrsao,Pokémon Sentinent
235831,rec-379-dup-0,,레스틸,쇠철포켓몬
232002,id-615,9,Cryo9onal,Crystallizimg Pokémon
237922,rec-42-dup-1,1,,こうもりケモン
237274,rec-45-dup-0,6,Giflpf,Blumen-Polcémon
230322,id-451,,钳尾蝎,蝎子宝可梦l
237685,rec-489-dup-0,,Phion,
236478,rec-447-dup-0,3,리오w르,파문포켓
229678,id-393,5,Tplouf,Pokémon Pingovin
239029,rec-353-dup-1,5,Policjombr,Pokémom Poupée
230147,id-436,,ドーミラーa,せいどうポケモン
235389,rec-724-dup-0,8,Deciclueye,Pokémon Alifredcia
238740,rec-564-dup-0,,프로토가,옛날거북포켓k몬
228663,id-301,,Enekor0r0,
231136,id-529,,두더류,
226148,id-72,6,,Qvallen-Pokémon
236684,rec-179-dup-0,7,Mar4ep,Pokémom Lana
232338,id-649,,Geneect,Pokémon Paléozoïque
227531,id-198,3,니로v우d,어둠포켓
225745,id-35,,ピッピ,
234213,id-836,11,パルスワrン,いぬポケモaン
229582,id-384,8,Rayqasa,Pol<émon Stratosfera
234432,id-858,9,Haterene,Silen6 Pokémon
229679,id-393,6,Pliriga,Pingin
238829,rec-152-dup-0,7,Chikor'lta,Pokém0n Hoja
226499,id-104,5,Ossiait,Pokémon Sol:taire
229069,id-338,1,ソルロック,いんせきポケモン
236761,rec-728-dup-1,11,アシマ,あしかポpケモン
229860,id-409,12,战槌,头锤宝梦
235038,rec-317-dup-1,6,,Ghiftbeutel
232621,id-677,8,Espurr,Pokémon Moderazione
231152,id-530,9,Excsdri|l,Subterrene Ppkémon
228916,id-324,2,Cotoise,
229938,id-417,1,パチリス,でんきりすポケモン
234850,rec-82-dup-0,,Rar4c0il,
239258,rec-468-dup-0,8,Togekisbs,P0kémon Festa
237390,rec-297-dup-0,11,ハリテヤ,つっぱりケモン
235893,rec-505-dup-0,,,けいかいポケモン
228295,id-267,,Beautifly,Pokémon Fsrfalla
236477,rec-447-dup-0,,Riolvc,
229583,id-384,9,Rayquuaza,Sky Hi9h Pokémon
233409,id-756,,,Lumineszenz-Pokémon
232336,id-649,,게노k세크트,고생대포켓몬
232378,id-653,5,Feunnece,Pokémon knRenard
228923,id-324,,Torkoal,Coal P0kémon
231405,id-556,1,,サボテポoケモン
235548,rec-154-dup-0,6,Mevanie,Kräute4
234805,id-896,1,ブリザ2ポス,
232453,id-660,11,ホルqード,あなaほりポケモン
239333,rec-486-dup-0,9,Reg9gigxas,
227638,id-207,12,天,飞蝎宝可
235460,rec-636-dup-1,8,Larve5ta,Pokémon Toca
236934,rec-18-dup-0,,ピジョット,とりzポケモン
237775,rec-490-dup-0,8,Manapyy,Pokémon Oceansante
237694,rec-193-dup-0,,蜻蜻k蜓,薄翼宝可梦
236291,rec-246-dup-1,,基拉斯,岩石肤宝可梦
225555,id-18,7,Pidgeot,Pokémon Pájaro
225558,id-18,11,ピジョット,とりポケモン
232978,id-713,,Séracrawl,Pokémon Iceqberg
239577,rec-295-dup-0,11,バクオンyグ,そうおんケモン
228624,id-297,,Hariyama,Pokémin Empuje
238239,rec-416-dup-0,,,蜂巢寶可夢
233528,id-768,5,Sariiiuraï,Pokémon Bl:ndé
227347,id-181,6,Ampharos,Leuchte
238584,rec-552-dup-1,6,Rokkaimah,Wüstenkfoko-Pokémon
232619,id-677,6,Ps'lu,Zügelyngs-Pokémon
231965,id-612,,オノノクス,あごオノfケモン
230776,id-493,3,아르세우스,창조포켓몬
230777,id-493,4,阿爾宙斯,創造寶可夢
230778,id-493,5,Arceus,Pokémon Alpha
234462,id-861,9,Grimmsnarl,Bulk Up Pokémon
235099,rec-636-dup-0,,Larvesta,Torch P9kémon
234464,id-861,12,长毛巨魔,健美宝可梦
228603,id-295,8,Exploud,Pokémon Fragore
228602,id-295,7,Exploud,Pokémon Escandaloso
233907,id-806,,砰頭小丑e,煙火寶可夢
228888,id-321,7,Wallrd,Pokémon Ballemaflot
226498,id-104,4,卡拉卡拉,孤獨寶可夢
236561,rec-738-dup-0,12,锹农炮,锹形虫宝可梦u
236514,rec-714-dup-1,5,Sonistelle,Pokémon Opndes
238924,rec-230-dup-0,,刺龙王,
230623,id-479,,洛托,等離子寶可夢
230858,id-501,5,Moustinlon,Pokémon Louitre
228885,id-321,,吼鯨王,浮鯨可夢
234560,id-871,7,Pincurcbih,Pokémon Eriszo de Mar
238223,rec-427-dup-0,,Minir0l,
237917,rec-42-dup-1,8,Gojbag,Pokémon ipistrello
235894,rec-505-dup-0,6,Kukmarra,Wachsamlceit
237821,rec-616-dup-0,9,Shelmet,Snail Pokémon
237820,rec-616-dup-0,7,Shelmet,Pokémon Caracol
226332,id-89,,질뻐기,진흙포d켓몬
228014,id-242,,Hppinas,
229668,id-392,,Panfernow,Flamme
235601,rec-356-dup-1,,サマール,てまねきポケモン
231047,id-520,4,,野鴿寶可i夢
235556,rec-598-dup-0,11,ナットレイ,とげだまポケモン
239171,rec-372-dup-0,,Dracbel,Durchsteher-Pokémon
239465,rec-124-dup-1,3,루주라,인간형태포켓몬
239464,rec-124-dup-1,6,Rossana,Humanotyp-Pokémon
239463,rec-124-dup-1,9,Jynx,Human Shape Pokémon
231195,id-535,,オタロ,おたまポケモン
225444,id-8,6,Schoiolok,Kröten-Polcémon
234022,id-817,9,Driz2ile,Water Lozard Pokémon
236559,rec-738-dup-0,5,Lucsnon,Pokémon Scjarabée
231157,id-531,,差不多娃,聽力寶可夢
236502,rec-614-dup-0,12,冻原熊,冻结宝可梦
236314,rec-582-dup-0,,,新雪寶可夢
230321,id-451,11,スコルピ,さそりポケモン
231149,id-530,6,Stakogor,Untergrurid-Pokémon
234585,id-874,,イシヘンジeン,きょせきポケモン
237514,rec-520-dup-0,3,유토,들비둘기켓몬
231351,id-550,8,Basfilin,Pokémori Irruenza
237481,rec-476-dup-0,11,ダイノズf,
228753,id-309,,落雷,閃電寶可夢
227237,id-171,6,Lcaynturn,Leuchten-Pokénon
238523,rec-443-dup-1,,Fuamarv,
227146,id-163,3,부우,부엉h이포켓몬
234931,rec-824-dup-1,3,두루지벌레,유충포켓몬
233846,id-800,3,,
232915,id-707,,クレッフ,かぎたばポケモン
237382,rec-297-dup-0,8,,Pokémon Sberlete5e
232472,id-662,9,Fletchinder,Ember Pokémon
232471,id-662,8,Fletchinder,Pokémon Sfavillante
232477,id-663,4,烈箭鷹,烈火寶可夢
234447,id-860,4,詐唬h魔,壞心眼b寶可夢
238135,rec-255-dup-1,3,아차모,풋내기포켓몬
238131,rec-255-dup-1,8,Torchic,Pokémon Pulcino
226483,id-102,12,蛋蛋,蛋宝可梦
226482,id-102,11,タマタマ,たまごポケモン
228727,id-306,12,波士可拉,铠宝可梦
238138,rec-255-dup-1,9,Torchic,Chick Pokémon
230827,id-498,4,暖暖豬v,火豬寶可夢y
235261,rec-571-dup-1,9,Zoroaek,llusion Fox Pokémon
233620,id-777,7,Togexdemaru,Pokémori Booita
236558,rec-738-dup-0,3,투구논,뿔집게p포켓몬
235843,rec-69-dup-0,8,Bellspri7t,Pokémon Fio5e
230857,id-501,,水水,海獺寶可夢
231629,id-578,6,Mitocl0s,Zellteilungs-Polcémon
235146,rec-127-dup-0,,Pin5i9r,Pokémon Escarabajo
231413,id-556,11,マラカッチ,サボテンポケモン
237714,rec-829-dup-0,9,Gossifleur,Flowering Pokémon
237710,rec-829-dup-0,4,幼棉棉,花飾寶可夢
234006,id-816,3,울머기s,물도마뱀포
235416,rec-521-dup-0,12,高傲雉鸡,自尊心宝可梦
235419,rec-521-dup-0,8,Unfezant,Pokémon Orgoglio
233674,id-782,,心鳞宝z,鳞片宝可梦
228948,id-327,1,パッチxール,
226714,id-123,,飞天螳m螂,螳螂宝可梦
229865,id-410,,Dioclier,Pokémon Bouclier
231598,id-575,5,Mesméreils,Pokémon Magoiilleur
236143,rec-450-dup-0,11,カバルドン,じゅうりょうポケモン
236141,rec-450-dup-0,3,하마돈,중량포켓몬
238080,rec-239-dup-0,,Eleklcl,
238561,rec-252-dup-0,5,Arko,Pokémon Bois Gtecko
238945,rec-641-dup-0,,トルネロス,せんぷfうポケモン
238412,rec-473-dup-0,9,,Twin Tusk Pmokémon
231373,id-552,11,ワルuビルl,さばくワnニポケモン
238111,rec-299-dup-0,12,朝北g鼻,罗o盘宝可梦
235456,rec-636-dup-1,5,Pyron'llld,Pokémon T0rche
237905,rec-776-dup-0,,Boumata,Pokémin Tortue Boum
231497,id-565,,肋h骨海龜,古代龜寶可夢
225556,id-18,8,Pidet,Pokém0n Uccello
229402,id-368,4,櫻花魚,南海寶可夢
229401,id-368,3,분홍장이,남해포켓몬
229407,id-368,9,Gorebyss,South Sea Pokémon
229405,id-368,7,Gorebyss,Pokémon Mar del Sur
227534,id-198,6,Kramurx,Finsternis
227537,id-198,9,Murkrow,Darkness Pokémon
230317,id-451,6,Pionskora,Skorpion-Pokémon
226306,id-86,,パウワウ,あしかポケモンb
231208,id-536,5,Batrafnlé,Pokémon Vibrayion
235950,rec-640-dup-0,,비리5디온,초원포켓몬
231951,id-610,8,Axevv,Pokémon Zsmna
228586,id-294,,D0gohmg,
234339,id-849,,Riffecfx,Punk-Pokémon
226350,id-90,,シェルダー,２まいがいケモン5
227149,id-163,6,Hootjhoot,Evlen-Pokémon
228480,id-284,6,Maskere9eh,Au9e
234021,id-817,8,Drizzie,Pokémon Acquacertoia
226537,id-107,11,エビワラー,パンチポケモン
238404,rec-503-dup-0,,大劍,威嚴寶可夢
226535,id-107,8,Hitmonchan,Pokémon Tirapugni
233151,id-730,8,Primariria,Pkémon Solista
233585,id-774,,メ,ながれぼしポケモン
232073,id-622,11,ゴビト,ゴーレムポケeモン
231948,id-610,5,Coupen0tte,Pokémsom Crocs
226075,id-65,11,,ねんりきポケモ
225984,id-57,7,,Pokémon Momo Cerdo
233044,id-719,,蒂安希,宝石宝
235999,rec-85-dup-0,12,嘟嘟d利,三头鸟可梦
237196,rec-704-dup-0,5,Mucuscle,Pokémon Mollus4ue
231406,id-556,3,,선인장포켓l몬
233290,id-744,7,Rockruff,Pokémon Perrito
233293,id-744,11,イワンコ,こいぬポケモン
226066,id-65,,フーデpィン,ねんりきポケモン
235877,rec-812-dup-1,4,轟擂金剛,鼓j手寶v可夢
239469,rec-124-dup-1,1,ルージdラ,ひとがたポケモfン
234743,id-889,11,ザマゼンタ,つわものポケモン
234741,id-889,8,Zamazenta,Pokémon Guerriero
230243,id-444,9,Gabite,Cave Pokémon
230241,id-444,7,Gabite,Pokémon Cueva
235719,rec-134-dup-1,6,Aquanz,Blubbblasen-Ppkémon
235231,rec-225-dup-0,9,Delibird,Delivery Pokémon
238075,rec-239-dup-0,3,에레키드,전류포켓몬
238077,rec-239-dup-0,1,エレキッド,でんきポケモン
238079,rec-239-dup-0,4,電擊怪,電氣寶可夢
231595,id-575,1,ゴチミル,あやつりポケモン
231597,id-575,4,哥德小童,操縱寶可夢
231593,id-574,11,ゴチム,ぎょうしポケモン
231592,id-574,9,Gothita,Fixation Pokémon
233571,id-772,8,Tipo Zero,Pokémon Multigene
233573,id-772,11,タイプ：ヌル,じんこうポケモン
233572,id-772,9,Type: Null,Synthetic Pokémon
226695,id-122,3,마임맨,배리어포켓몬
239032,rec-353-dup-1,11,カゲボウズ,にんぎょうポケモン
228596,id-295,1,バクオング,そうおんポケモン
228593,id-294,9,Loudred,Big Voice Pokémon
228590,id-294,6,Krakeelo,Lauthals-Pokémon
234035,id-819,,ホシガリtス,ほおばりポケモン
233919,id-807,6,Zpera0ra,Blitzsturm-Polcémon
233417,id-757,4,夜盜蜥,毒蜥可夢
237509,rec-520-dup-0,11,ハトーボー,のばとポケモン
236437,rec-290-dup-0,,Ningale,Pokérnon Appremti
229680,id-393,7,Pjplup,Pokémon Pijngüin
238850,rec-715-dup-0,9,Noivern,Sound Wave Pokémon
228673,id-302,,ヤミラミ,
233004,id-715,12,音波2龙,
239314,rec-121-dup-0,12,宝石海,
238894,rec-196-dup-1,8,Espepn,Pokémon Sol
232473,id-662,11,ヒノヤコ,ひのこケモン
237088,rec-836-dup-0,8,Boltund,Pokémon Cane
237085,rec-836-dup-0,7,Boltund,Pokémon Perro
227636,id-207,,Gligarl<,Fly Scorpion Pokémon
232926,id-708,,나목,그루터기포켓몬
228017,id-242,5,Levporie,Pokémon onheur
230005,id-423,,Toriwtdon,
230996,id-515,,앗차프,물뿌리기포몬
231220,id-537,7,Seiskitoad,Po1<émon iVibrante
229667,id-392,5,Simiabrqaz,Pokémoh Flamme
235640,rec-501-dup-0,,ミジュマル,ラッコポモン
228669,id-301,8,Delcajtty,Pokémon F9nezza
229552,id-381,12,拉帝欧x斯,无限宝可l
233932,id-808,9,Meltarl,Hex Nt Pokémon
238518,rec-443-dup-1,,딥상어동,육지상어포켓q몬
230859,id-501,6,Ottaro,Otter
237578,rec-136-dup-1,5,Pyrili,Pokémon Fl amme
232537,id-669,,,單朵寶可夢
228296,id-267,9,Beautifiy,Butterfly Polémon
233316,id-747,3,시마사리,깨비사리포켓몬
233241,id-739,,Crabeawler,Pokémon Pugile
226528,id-107,1,エビワラー,パンチポケモン
238560,rec-252-dup-0,9,Treecmo,Wood Geck0 Pojémon
228537,id-289,,Slaking,Pokémon Pigriia
230523,id-470,3,리피,심록포p켓몬
227342,id-181,1,デンリュ,ライトポeケモン
232546,id-670,3,플라엣테,한송이포켓몬
232545,id-670,1,フラエッテ,いちりんポケモン
232544,id-669,12,花蓓蓓,单朵宝可梦
232543,id-669,11,フラベベ,いちりんポケモン
225981,id-57,4,火爆,豬猴寶可夢c
235005,rec-161-dup-1,3,꼬리선,망보기포켓몬
235008,rec-161-dup-1,5,Fouinette,Pokémon Espion
230628,id-479,,Rotom,Plasma Pojémon
230584,id-475,,Galoade,Blade Pokémon
232810,id-696,7,Tyrunrt,Pokémon eredero
239231,rec-138-dup-0,8,Omqmyte,Pokémon Spwirale
237682,rec-34-dup-1,1,,
230473,id-465,8,,Pokémo Liana
227509,id-196,3,에브,태양포몬
228305,id-268,7,Cascom,Pokémon Capyllo
233930,id-808,7,Meltlsn,Pokémon Tvuerca
234855,rec-82-dup-0,,Mwagn4ton,Magnet-Pokémon
232885,id-704,1,ヌメラj,なんたいケモン
227786,id-221,,Cochignon,Pokémon Pprc
237339,rec-437-dup-0,12,青铜钟,铜钟宝可梦
237338,rec-534-dup-0,5,Bétochef,Pokémon Costaud
237335,rec-534-dup-0,9,Conkeldurr,Muscular Pokémon
237331,rec-534-dup-0,1,ローブシン,きんこつポケモン
235876,rec-812-dup-1,3,고릴타,드러머포켓몬
227628,id-207,1,グライガrー,とびさそりポケモ
235878,rec-812-dup-1,8,Rillaboom,Pokémon Percussione
238088,rec-236-dup-0,,Tyrohue,Scuffle Pokémon
237579,rec-136-dup-1,,Flareon,Pokémon L1ama
229476,id-375,1,,てつツメポwケモン
235144,rec-127-dup-0,,,锹形虫宝可梦
235837,rec-379-dup-0,,雷吉奇a魯,黑金寶可夢
231797,id-595,4,電電蟲,吸附寶可夢
231796,id-595,3,파쪼옥,들러붙기포켓몬
227929,id-234,5,Cerfrousse,Pokémon Maxi Corne
227928,id-234,4,驚角鹿,大角寶可夢
229852,id-409,,램펄드,박치기포켓k몬
236393,rec-341-dup-0,,Corphish,Pokémon Rufiári
228061,id-246,5,Embfylex,Pokémon eaupierre
229686,id-394,,Pottai5bi,
235796,rec-81-dup-0,,Cool,
235676,rec-889-dup-0,,Zamalzenta,Krieger-Pokémon
231411,id-556,8,Maractvs,Pokémon Cvactus
229543,id-381,,Latioa,
232424,id-657,12,呱头蛙v,泡蛙t宝可梦
234841,rec-801-dup-0,9,Mwgeara,
232470,id-662,,Fletchlmder,Pokémon Lumbre
226898,id-140,8,Kanuto,Pokémoh Crostaceo
228289,id-267,,,
232685,id-684,1,ペロッパフb,わたあめポケモ
231547,id-570,4,索羅,惡狐寶夢
232306,id-646,3,큐레,경계포켓몬u
227775,id-220,5,Macacrin,Pokénon Cochon
227154,id-163,12,咕咕,猫头鹰宝可梦
227151,id-163,8,Hoothoot,Pokémon Gufo
237310,rec-713-dup-0,,冰岩s,冰山宝可梦
237284,rec-445-dup-0,,Gbl8as,
236319,rec-582-dup-0,,Vanillit4,Fresh Snow Pokémon
230543,id-472,1,グライオン,キバさそりポケモン
234258,id-841,5,Pomdrapi,Pokémon Ailes Pomme
234257,id-841,4,蘋裹龍,蘋果翅寶可夢
234250,id-840,7,Applin,Pokémon Manzanido
238219,rec-427-dup-0,,捲捲,兔子寶可夢
232946,id-710,3,호바귀,호박포켓몬
232948,id-710,5,Pitrouille,Pokémon Citrouille
232664,id-681,,坚盾剑怪,王剑宝可0梦
231371,id-552,8,Krokrik,Pokémon Sabbjadrillo
235680,rec-889-dup-0,4,g藏瑪然特,強者寶e可夢
235726,rec-134-dup-1,4,水m伊布,吐泡寶可
231085,id-524,,ダンゴロ,マントルqポケモン
235707,rec-601-dup-0,8,Klinoklaqng,Pokémon Ingranaggi0
232717,id-687,,烏賊,倒轉寶可夢
238496,rec-574-dup-0,7,Gohita,Pokémon Inqui5i9tivo
228358,id-273,5,Graihipiot,Pokémom Gland
231998,id-615,5,Hexagel,Pokémon Cristal
238226,rec-353-dup-0,,Kageblvzu,
237909,rec-776-dup-0,6,Tortunator,Knallkröten-Pokémon
230807,id-496,,青藤蛇l,草蛇寶可夢
227516,id-196,11,エフィ,たいようポケfン
235214,rec-259-dup-0,3,늪짱이,늪물고기포켓몬
235211,rec-259-dup-0,8,Marshtomp,Pokémon Fango Pesce
228285,id-266,9,Silcoon,Cocoon Pokémon
229270,id-356,4,彷徨夜靈,招手寶可夢
238826,rec-152-dup-0,1,チコリーnタ,はっぱケモン
228755,id-309,6,Frizelbliz,Gewitter-Pokémon
228754,id-309,5,Dynavolt,Pokémon Orage
228757,id-309,8,Electrike,Pokémon Lampo
228756,id-309,7,Electrike,Pokémon Calambre
228758,id-309,9,Electrike,Lightning Pokémon
225704,id-32,,Nid0ran♂,
236748,rec-375-dup-0,12,金属怪,铁爪宝可梦
236741,rec-372-dup-1,1,コモルー,にんたいポケモン
236745,rec-375-dup-0,2,Metang,
236746,rec-375-dup-0,11,メタング,てつツメポケモン
227243,id-172,,ピチュ,こねずみポケモン
236811,rec-768-dup-0,5,Sarmvraï,Pokémon Blinsdé
237275,rec-45-dup-0,11,ラフレシpア,
234937,rec-824-dup-1,7,Blipbvg,Pokémon Puoa
237837,rec-240-dup-0,,ブビィ,ひだねポケrモン
238568,rec-252-dup-0,,木守宮v,林蜥寶可夢
227119,id-160,9,Feralgatr,Big Jaw Pokém0n
227642,id-208,,大,鐵蛇寶可夢
237864,rec-836-dup-1,5,Fulgud9g,Pokémon Chirn
226895,id-140,5,Kaburo,Pokémon Czrapace
235926,rec-527-dup-0,11,コロモ,こうもりポケgモン
239335,rec-486-dup-0,,,きょだいポケモン
236560,rec-738-dup-0,6,Donanvon,Kneufkäfer-Pokémon
227773,id-220,3,꾸꾸리,산돼지포켓몬
227778,id-220,8,Swinub,Pokémon Maiale
227779,id-220,9,Swinub,Pig Pokémon
228433,id-280,,랄토스|,느낌포켓몬
229581,id-384,7,Rayquza,Pokéiiion Celo
239172,rec-372-dup-0,,甲,耐力宝可梦
235206,rec-259-dup-0,,Numaocra2,
232335,id-649,1,ゲノセクト,こせいだいポケモン
232337,id-649,4,蓋諾賽克特,古生代寶可夢
236099,rec-701-dup-0,5,Brutaliré,Pokémon Cztcheur
232339,id-649,6,Genesect,Paläozoikums-Pokémon
225744,id-35,9,Clerairv,Fairy Pokékon
236376,rec-82-dup-1,9,Magneyon,Magriet Pokémon
233616,id-777,,토게데,동글동글포켓몬
227242,id-171,,电灯,灯宝可梦
228951,id-327,,晃晃u,斑點熊貓寶可夢
229073,id-338,,,Pokémon Météorite
229862,id-410,,Tatet0ps,
233530,id-768,,Goliop0d,Pokémon Blindaje
237696,rec-193-dup-0,,Yanma,Lib3lle
234594,id-874,12,巨石丁,巨石宝可梦
234592,id-874,9,Stonjourner,Big Rock Pokémon
234591,id-874,8,Stonjourner,Pokémon Megalito
231515,id-567,1,アーケオス,さいこどりポケモン
231517,id-567,4,始祖大鳥,遠古鳥寶可夢
231516,id-567,3,아케오스,최초새포켓몬
234042,id-819,9,Skwovet,Cheeky Pokémon
237581,rec-136-dup-1,4,火伊布,火寶可夢
237583,rec-136-dup-1,8,Flareon,Pokémon Fiamma
235664,rec-442-dup-1,4,花岩,
235751,rec-721-dup-0,9,Vokcanion,Steam Plkémon
233799,id-795,,Schbabelie,Eleganz-Pokémon
233800,id-795,7,Pheromosa,Pokémon Elegancia
233803,id-795,11,フェローチェ,えんびポケモン
234253,id-840,,カジッチュ,りんごぐらしポoケモン
226915,id-142,3,,화석포켓몬0
233667,id-782,4,心鱗,鱗片寶可
227963,id-237,6,Kapoers,Kopfxtand-Pokémon
238567,rec-252-dup-0,1,キモhリ,
231634,id-578,12,双卵细胞,分割可梦
229814,id-405,9,Lvxray,Gleam Eyes Pojémon
227043,id-153,,ベqイリーフ,はっぱポケモン
235341,rec-551-dup-0,,,さばくワニポケモン
229890,id-412,,Burmy,Poiémom Larva
226831,id-134,,Vapore0n,Pokémon Burbuja
228538,id-289,,Slakinf,Lazy Pokémon
230311,id-450,,河马兽y,重量宝可梦
235105,rec-636-dup-0,3,활화르,횃불포켓몬m
225501,id-13,8,Weedlbe,Pokémon Mllepiedi
231003,id-515,11,ヒヤッ,みずかポケモン
226561,id-110,,マタドス,どくガスポケモン
236315,rec-582-dup-0,12,,新雪宝可梦s
227398,id-186,,Nyoroon0,
236004,rec-85-dup-0,,두트리오,세쌍둥이새포몬
239583,rec-295-dup-0,,Explojud,Pokémon Fragore
235253,rec-395-dup-0,6,Impole0j,Kaisr
235230,rec-225-dup-0,,Delbird,
235713,rec-601-dup-0,,Klinklarig,Pokémon Engranaje
226084,id-66,8,Macjlp,Pokémon Megagorza
233399,id-755,6,Bubungus,Lumineszenz-Pokémon
233398,id-755,5,Spododo,Pokémon Luminescent
233395,id-755,1,ネマシュ,はっこうポケモン
231236,id-539,3,타격,태권도포켓s몬
225552,id-18,4,大比鳥y,鳥寶可
234629,id-878,6,Kupfanti,Kupferfant-Pokémon
232945,id-710,,バケッャ,かぼちゃポケモン
233182,id-733,9,Tovcqnnon,Cann0n Pokémon
230310,id-450,11,カfバルド,じゅうりうポケモン
230219,id-442,7,Spir8tokmb,Pokémon Prohibio
229565,id-383,2,Groudon,
230237,id-444,,한바이,동굴포켓몬
235003,rec-161-dup-1,9,Seritret,Scout Pokémoh
239287,rec-714-dup-0,3,음뱃,음파포켓몬
239289,rec-714-dup-0,4,嗡蝠,音波寶可夢
239288,rec-714-dup-0,6,eF-eM,Schallwellen-Pokémon
235709,rec-601-dup-0,4,齒輪怪,齒輪寶可夢
233095,id-725,1,ニビー,ひねこポケモqン
231271,id-542,8,Leavamny,Pokéon Balhia
235927,rec-527-dup-0,7,,Polcémon Murciélago
235677,rec-889-dup-0,8,Zamaz4nta,Pokémon Guerrlero
231086,id-524,,단굴,맨틀포몬
231770,id-592,7,Frill:sh,Pokémon Irigrávido
232692,id-684,9,Swirlix,Cotton Candy Pokémon
234626,id-878,,끼리동n,동상포켓몬
235561,rec-495-dup-0,7,,Pokém0n Serp. Hierba
225625,id-24,,阿柏怪,眼镜蛇可梦
226020,id-60,11,,おたまポyケモン
234564,id-871,,啪海,海胆宝可梦
236098,rec-701-dup-0,11,ルチャブ,レスリングポケrモン
230568,id-474,4,多邊Ｚ,
232541,id-669,,F1aébé,Pokémon Monofiore
237580,rec-136-dup-1,,ブースター,ほのおポケモ
233852,id-800,9,Necroziiia,Prism xPokémon
229153,id-345,8,Lilep,Pokémon Fjordimare
235873,rec-812-dup-1,7,Rillqboom,Pokémon ercusión
231872,id-602,9,Tybam0,EleFish Ppkémon
227927,id-234,3,노라키ks,큰뿔포몬
235500,rec-784-dup-0,,Kommo-o,Scaly sPokémon
230244,id-444,,,ほらあなポケモン
231273,id-542,11,ハハコモリ,こそだてポケモン
235684,rec-889-dup-0,,ザマゼタ,つわものポケモン
230569,id-474,5,Porvgom-Z,Pokémon irtuel
225678,id-29,9,Nidoram♀,Poison in Pokémon
239459,rec-124-dup-1,,迷唇,人形寶可夢
228942,id-326,6,Groink,Manipulator
228943,id-326,7,Grumpig,Pokémon Manipulador
226481,id-102,,Exeggcute,Egg Polémon
230012,id-423,9,Gasrrod0n,Sea SlugPokémon
233565,id-772,1,タイプ：ヌル,じんこうポケモン
228220,id-260,,ラグラーoジ,ぬまうおポケモン
227858,id-227,12,,钢甲鸟宝可
226045,id-63,,Caey,
234517,id-867,,死神,怨念寶可夢
232451,id-660,8,Diggersby5,
231291,id-544,8,Whirlpejde,Pokémom Rotopede
228589,id-294,5,Ramboum,Pokémon Grosse Voix
228717,id-306,1,ボスゴfドラ,てつヨfロイポケモン
237334,rec-534-dup-0,,修建老匠,筋骨寶夢
229152,id-345,7,Lileep,Pokémon Lirio de Mar
229809,id-405,4,倫琴t貓,
232365,id-652,,ブリガロン,とげよqろいポケモン
237989,rec-568-dup-1,12,破破袋,垃圾袋宝可梦
235299,rec-241-dup-1,1,ミルタンク,ちちうしポケモン
232030,id-618,,Stunfl5k,Pokémon Trampa
232479,id-663,6,Fiao,Stichflammeh-Pokémon
235462,rec-636-dup-1,4,燃燒l蟲,
233400,id-755,7,Morelull,Pokémon Luminiscente
233403,id-755,11,ネマシュ,はっこうポケモン
239328,rec-486-dup-0,11,レジギガス,きょだいポケモン
235994,rec-85-dup-0,11,,みつごりポケモン
236693,rec-179-dup-0,8,Marep,Pokémori Lana
226051,id-63,8,Alora,Pokémon P2ico
228723,id-306,7,Agogron,Pokémon Coraza Fétra
235931,rec-527-dup-0,6,Fleknoil,Fledermaus-Pokémon
235930,rec-527-dup-0,4,滾滾蝙蝠,蝙蝠寶可夢
237699,rec-193-dup-0,9,Yamma,Clear Win9 Pokémon
226496,id-104,,Karalcara,
234261,id-841,,Flaple,Pokémon Pomivolo
234037,id-819,,貪鼠,貪吃寶可夢
234036,id-819,3,탐리스,볼가득포켓몬
228283,id-266,,Sijcoon,Pokémon Capullo
231596,id-575,3,고디보,
232554,id-670,,花叶蒂,单朵宝可梦k
238377,rec-33-dup-0,,,毒针宝可梦
238291,rec-775-dup-0,8,Koiiiala,Pokémon Dormivwglia
227034,id-153,,ベイリーrフ,はっぱポケモン
236919,rec-214-dup-0,,Heracr05,
230799,id-495,6,Serpifev,Grasschlahnge
234605,id-876,1,イエッサンg,かんじうポケモン
229863,id-410,,방패톱스,실드포j켓몬
228212,id-260,,Lag|arge,
233278,id-743,5,Ruboml>ele,Pokémin Bombyle
232125,id-628,1,ウォーグj,ゆうもうポケiモン
234813,id-896,11,,あばれうまポケモンi
225470,id-10,11,キャタピjー,いもむしポケeモン
235035,rec-317-dup-1,,吞食兽,毒袋宝可c梦
237776,rec-490-dup-0,,玛,回游宝可梦
225988,id-57,,火猴,猪猴宝可梦
230469,id-465,4,巨蔓藤,藤蔓狀寶可夢
230466,id-465,1,モジャンボ,ツルじょうポケモン
230467,id-465,2,Mojumbo,
237814,rec-616-dup-0,,小,蜗牛宝可梦
236096,rec-701-dup-0,4,摔角鷹人c,摔角u寶h可夢
237643,rec-456-dup-0,8,Finnson,Pokémon Pescralato
235949,rec-640-dup-0,,,Pokémon Prateria
233851,id-800,8,Necrizm,Pokém0n Prisma
226354,id-91,3,파m르,두조개포켓몬v
234725,id-888,,ザシアンq,つわものポケモン
238395,rec-252-dup-1,7,Treec1<o,Pokémon Geco Bosqdue
238527,rec-448-dup-0,,루카오,파동포켓몬
