tid,species,local_language,name,genus
233822,id-797,9,Celesterka,Launch P0kémon
235726,rec-134-dup-1,4,水m伊布,吐泡寶可
230286,id-448,,Lucario,Pokémob Aura
231085,id-524,,ダンゴロ,マントルqポケモン
233658,id-781,5,Sinistrail,Pokémon Varech
233659,id-781,6,Moruda,Seetang-Pokémon
237969,rec-368-dup-0,,Gorebyss,South Sea Poiémon
225765,id-37,8,Vu1pix,Po1<érnon Volpe
235707,rec-601-dup-0,8,Klinoklaqng,Pokémon Ingranaggi0
234324,id-847,12,戽斗梭,穿刺宝梦
232717,id-687,,烏賊,倒轉寶可夢
238496,rec-574-dup-0,7,Gohita,Pokémon Inqui5i9tivo
228358,id-273,5,Graihipiot,Pokémom Gland
237936,rec-126-dup-0,,Boolber,
235301,rec-794-dup-0,,爆肌蚊p,膨胀宝可梦
227463,id-192,1,キマワ,たいようポdケjモン
231991,id-614,8,Beartic,Pokémon Glaciale
227912,id-232,,,よろいポケモン
238226,rec-353-dup-0,,Kageblvzu,
228935,id-325,,バネブー,とびはねポケモ
238774,rec-118-dup-1,6,Goldili,Goldfisch-Polémon
237900,rec-375-dup-1,4,金屬怪,鐵爪寶可夢
237903,rec-375-dup-1,7,Metang,Pokémon Garra Hierro
237909,rec-776-dup-0,6,Tortunator,Knallkröten-Pokémon
230807,id-496,,青藤蛇l,草蛇寶可夢
228079,id-248,,バンギラス,よろポケモン
232304,id-645,,土地,丰饶宝可梦
236448,rec-281-dup-0,6,Kiriia,Emoti0ns-Pokémon
234583,id-873,,モスノウc,こおりがポケモン
235395,rec-166-dup-0,6,Lesihan,Fünf-Pinkt
227516,id-196,11,エフィ,たいようポケfン
235214,rec-259-dup-0,3,늪짱이,늪물고기포켓몬
235211,rec-259-dup-0,8,Marshtomp,Pokémon Fango Pesce
233222,id-737,,Charlahug,Battery Pokémon
239503,rec-691-dup-0,11,ドラミドロ,クサモドキポケモン
238013,rec-398-dup-1,5,Ét0upraptor,Pokémon Rapac
227550,id-199,12,呆呆f王,
238826,rec-152-dup-0,1,チコリーnタ,はっぱケモン
236748,rec-375-dup-0,12,金属怪,铁爪宝可梦
238019,rec-398-dup-1,8,Stara0yor,Pokémon apace
236745,rec-375-dup-0,2,Metang,
236746,rec-375-dup-0,11,メタング,てつツメポケモン
227243,id-172,,ピチュ,こねずみポケモン
233388,id-754,5,mFloramhantis,Pokém0n Fauch’Fleur
232292,id-644,9,Zekrm,D eep Black Pokémon
239104,rec-398-dup-0,9,Starapt0r,Predator Pokémons
236811,rec-768-dup-0,5,Sarmvraï,Pokémon Blinsdé
237275,rec-45-dup-0,11,ラフレシpア,
234937,rec-824-dup-1,7,Blipbvg,Pokémon Puoa
230870,id-502,7,Dew0tt,Pokémon Svperación
238568,rec-252-dup-0,,木守宮v,林蜥寶可夢
227642,id-208,,大,鐵蛇寶可夢
235926,rec-527-dup-0,11,コロモ,こうもりポケgモン
233391,id-754,,Lurantus,Pokémon Mantifiore
239335,rec-486-dup-0,,,きょだいポケモン
237475,rec-540-dup-0,5,Larveuette,Pokémon Coutire
225452,id-9,3,거북왕y,껍질포몬
236353,rec-219-dup-0,5,Volcarooocl,
228867,id-319,8,Shacrpedo,Pokémon Beutale
229133,id-343,11,ヤsジロン,どぐうポケン
226868,id-137,12,多边,虚拟可l梦
235203,rec-886-dup-0,,ドンチ,せわやくポケモン
234940,rec-311-dup-0,,正電拍拍,加油寶夢
228433,id-280,,랄토스|,느낌포켓몬
238480,rec-27-dup-0,9,bSansshrew,MousePokémon
233652,id-780,9,Drampxa,Placid vPokémon
239172,rec-372-dup-0,,甲,耐力宝可梦
238469,rec-3-dup-0,4,妙c蛙花,種子寶可夢m
231919,id-607,6,Lichte,Kerzen-Polémon
235206,rec-259-dup-0,,Numaocra2,
232335,id-649,1,ゲノセクト,こせいだいポケモン
232337,id-649,4,蓋諾賽克特,古生代寶可夢
236099,rec-701-dup-0,5,Brutaliré,Pokémon Cztcheur
232339,id-649,6,Genesect,Paläozoikums-Pokémon
225744,id-35,9,Clerairv,Fairy Pokékon
230964,id-511,,花椰,草猴宝可梦
236376,rec-82-dup-1,9,Magneyon,Magriet Pokémon
233616,id-777,,토게데,동글동글포켓몬
227301,id-177,4,天然d雀,小鳥寶可j夢
227242,id-171,,电灯,灯宝可梦
228951,id-327,,晃晃u,斑點熊貓寶可夢
231168,id-532,5,Charpent9,
229073,id-338,,,Pokémon Météorite
227092,id-158,4,小鋸,大顎可夢
238192,rec-10-dup-0,4,綠毛r蟲,蟲寶寶寶可夢x
233530,id-768,,Goliop0d,Pokémon Blindaje
229646,id-390,6,Panflam,Schimpanse
229641,id-390,1,ヒコザル,こざるポケモン
226619,id-115,4,袋獸,親子寶可夢
229649,id-390,9,Chimchar,Chimp Pokémon
225819,id-42,,Golbat,
229647,id-390,,Ch:mchar,Pokémon Chimpancé
231860,id-601,7,Klinklabg,PokémonEngramaje
232855,id-701,,ルャブル,レスリングポケモン
234596,id-875,3,빙큐보,펭귄포켓몬
229461,id-373,8,Salajence,Pokémon Drag0
234042,id-819,9,Skwovet,Cheeky Pokémon
228519,id-288,1,ヤルキモノ,あばれザルポケモン
237585,rec-96-dup-0,9,Drowzee,Hypnosis Pokémon
237587,rec-96-dup-0,8,Drowzee,Pokémon Ipnosi
237891,rec-171-dup-0,11,ランターンk,ラnイトポケモン
235751,rec-721-dup-0,9,Vokcanion,Steam Plkémon
228073,id-247,6,Pupltar,Hartschal4n-Pokémon
229929,id-416,,비,벌집포켓몬
234253,id-840,,カジッチュ,りんごぐらしポoケモン
239537,rec-88-dup-1,,Bebeter,
229610,id-387,3,모부r,어린잎포몬
236354,rec-826-dup-1,7,Orbeetle,Pokémon Siete Puntos
236355,rec-826-dup-1,5,Astronelle,Pokémon Sept Points
230438,id-462,6,Mafneaone,Magne5gebiets-Pokémon
233667,id-782,4,心鱗,鱗片寶可
238567,rec-252-dup-0,1,キモhリ,
230280,id-448,,Lucari0,
236580,rec-744-dup-0,5,Rocabot,Pokémon Chiot
229814,id-405,9,Lvxray,Gleam Eyes Pojémon
227043,id-153,,ベqイリーフ,はっぱポケモン
229890,id-412,,Burmy,Poiémom Larva
236159,rec-300-dup-0,9,Ski5ty,Kutten Pokémon
229369,id-365,4,帝牙海獅,破冰寶可夢
229368,id-365,3,씨카이저,얼음깨기포켓몬
229361,id-364,7,Sealeo,Pokémon Rodabola
229360,id-364,6,Seejong,Spielball-Pokémon
230718,id-487,,骑拉帝纳,反抗宝可
226831,id-134,,Vapore0n,Pokémon Burbuja
228538,id-289,,Slakinf,Lazy Pokémon
230311,id-450,,河马兽y,重量宝可梦
227095,id-158,7,Totldile,Pokénon Favces
227867,id-228,9,Hounrour,Dark Pokéiiiona
239044,rec-141-dup-0,,カブトプ,こうらポケモン
233435,id-759,,ヌイコグマv,じたばたポケモン
226561,id-110,,マタドス,どくガスポケモン
225605,id-23,,Ab0,
227398,id-186,,Nyoroon0,
236004,rec-85-dup-0,,두트리오,세쌍둥이새포몬
239583,rec-295-dup-0,,Explojud,Pokémon Fragore
230396,id-458,8,Manthke,Pokémon  Aquilone
225859,id-46,3,파라스,버섯포켓몬
225858,id-46,2,Paras,
225855,id-45,11,ラフレシア,フラワーポケモン
225854,id-45,9,Vileplume,Flower Pokémon
226992,id-149,,망나뇽,드래곤켓몬
225856,id-45,12,霸王花,花宝可梦
225852,id-45,7,Vileplume,Pokémon Flor
235253,rec-395-dup-0,6,Impole0j,Kaisr
235230,rec-225-dup-0,,Delbird,
239199,rec-29-dup-1,,Nidorarj♀,
236446,rec-281-dup-0,8,Kirjja,P9kémon Emozione
235713,rec-601-dup-0,,Klinklarig,Pokémon Engranaje
233399,id-755,6,Bubungus,Lumineszenz-Pokémon
233398,id-755,5,Spododo,Pokémon Luminescent
233395,id-755,1,ネマシュ,はっこうポケモン
233394,id-754,12,兰螳花,花镰宝可梦
226033,id-62,1,ニョロボン,おたまポケモン
226036,id-62,4,蚊香泳士,蝌蚪寶可夢
226035,id-62,3,강챙이,올챙이포켓몬
237407,rec-331-dup-0,,Saboeq,
235783,rec-540-dup-1,4,蟲寶包k,
234077,id-823,4,鋼鴉,烏鴉可y夢
225552,id-18,4,大比鳥y,鳥寶可
234629,id-878,6,Kupfanti,Kupferfant-Pokémon
234621,id-877,8,Morpeko,Pokémon Doppiafaccia
232271,id-642,8,Thundurus,Pokémon Fulminante
237374,rec-34-dup-0,,ニドキング,ドリルポモン
231173,id-532,,ドッラー,きんこつポケモン
230073,id-429,4,夢妖r魔,魔法寶可s夢
233182,id-733,9,Tovcqnnon,Cann0n Pokémon
239522,rec-181-dup-0,9,Amphar0s,Light P0kéqmon
230310,id-450,11,カfバルド,じゅうりうポケモン
234180,id-833,7,Chwte,Pokémon aMordedura
238628,rec-832-dup-0,5,Moumouflon,Pokémon Mouton
238622,rec-832-dup-0,1,バイウールー,ひつじポケモン
229561,id-382,9,Kyogre,Sea Basin Pokémon
229560,id-382,8,Kyogre,Pokémon Oceano
229563,id-382,12,盖欧卡,海底宝可梦
231709,id-586,6,Kronjuwild,Jahreszeit
231704,id-585,12,四季鹿,季节宝可梦
236572,rec-271-dup-0,11,ハスブレロ,ようきポケモン
231701,id-585,8,Deerling,Pokémon Stagione
235394,rec-166-dup-0,7,Lediwn,Pokémon n5 Estrellas
228607,id-296,1,マクノシタh,こんじょうケモン
226867,id-137,11,ポリゴン,バーチャルポケモン
226863,id-137,6,Porygon,Virtuell-Pokémon
226862,id-137,5,Porygon,Pokémon Virtuel
235889,rec-694-dup-0,11,エリキテiル,はつでんポケeモン
231530,id-568,7,Trubbisoh,Pokémon B0lsa Basura
237623,rec-50-dup-1,7,Diglett,Pokémon Topo
237624,rec-50-dup-1,6,Digda,Maulwurf-Pokémon
226806,id-132,,百變f怪,變身寶可夢
235709,rec-601-dup-0,4,齒輪怪,齒輪寶可夢
233446,id-760,3,이븐곰b,강한완력포몬
226382,id-93,9,Hanster,Gas Poképmon
232645,id-680,,,とうけんポケモン
225857,id-46,1,パラスe,きのこポケモbン
229968,id-419,9,Floagzel,Sea Weasel Pokéjon
225830,id-43,,Oddish,Pokémln Hierbajo
234489,id-864,6,Gorgas99nn,Korall4n-Pokémon
235927,rec-527-dup-0,7,,Polcémon Murciélago
235677,rec-889-dup-0,8,Zamaz4nta,Pokémon Guerrlero
231086,id-524,,단굴,맨틀포몬
231770,id-592,7,Frill:sh,Pokémon Irigrávido
234970,rec-149-dup-1,3,망,드래곤켓몬
237883,rec-171-dup-0,,Lahturn,Pokémon Lumière
233749,id-790,6,,Urgestirms-Pokémon
235807,rec-503-dup-1,6,Admuraei,Würcle
230768,id-492,,Shayiiijn,Dankbarkeit
234626,id-878,,끼리동n,동상포켓몬
235561,rec-495-dup-0,7,,Pokém0n Serp. Hierba
229365,id-364,12,,滚球宝可梦s
225625,id-24,,阿柏怪,眼镜蛇可梦
226020,id-60,11,,おたまポyケモン
234761,id-891,,Kubrv,Pokémon Kung Fu
234564,id-871,,啪海,海胆宝可梦
236098,rec-701-dup-0,11,ルチャブ,レスリングポケrモン
235396,rec-166-dup-0,4,,五星可夢
230931,id-508,8,Stoutjwnd,Pokémon Genero5ità
228084,id-248,6,Desp0ar,Panzer-Plkémon
226243,id-81,,Col,
234373,id-852,,タタコ,だだっこポケモン
229907,id-414,3,나메,나방포몬
233852,id-800,9,Necroziiia,Prism xPokémon
229031,id-334,7,Alataria,Pokémon Cant0r
235873,rec-812-dup-1,7,Rillqboom,Pokémon ercusión
227927,id-234,3,노라키ks,큰뿔포몬
235500,rec-784-dup-0,,Kommo-o,Scaly sPokémon
229208,id-350,8,,Pokémon Teherezza
231275,id-543,1,フシデ,ムカデポケモン
231276,id-543,3,마디네,지네포켓몬
232516,id-667,3,레오,어린사자포몬
232196,id-635,,,난폭포켓몬
235684,rec-889-dup-0,,ザマゼタ,つわものポケモン
237898,rec-375-dup-1,,Metan9,Pokémon Ferrunghia
237715,rec-825-dup-1,,Dottier,Pokémon Radomo
229963,id-419,,浮mn潛鼬,海鼬寶可夢
233657,id-781,4,破破,碎藻寶d可夢
226481,id-102,,Exeggcute,Egg Polémon
229630,id-389,1,ドダイトス,たいりくポケモン
233565,id-772,1,タイプ：ヌル,じんこうポケモン
229634,id-389,5,Torterra,Pokémon Continent
235200,rec-886-dup-0,4,多龍,保姆寶夢
233449,id-760,,Kosturso,Kraftarmr-Pokémon
232108,id-626,5,Frisoen,Pokémon C0up d’Bœuf
227858,id-227,12,,钢甲鸟宝可
226045,id-63,,Caey,
226205,id-77,8,Ponyta,Pokémon Cavalfuoco
234517,id-867,,死神,怨念寶可夢
226203,id-77,6,Ponita,Feuerpferd-Pokémon
231918,id-607,5,Funécire,Pokémon Chandelle
226208,id-77,12,小火马,火马宝可梦
232451,id-660,8,Diggersby5,
234987,rec-368-dup-1,4,櫻花魚,南海寶可夢
234986,rec-368-dup-1,3,분홍장이,남해포켓몬
236571,rec-271-dup-0,6,Lombreros,Frohmut-Pokérnon
226740,id-126,4,鴨嘴火,吐火寶夢
235271,rec-249-dup-0,,루기아u,잠수포켓몬
229157,id-346,1,ユレイドル,いわつぼポケモン
229158,id-346,2,Yuradle,
229809,id-405,4,倫琴t貓,
237567,rec-867-dup-1,,데스판,원념켓몬
228494,id-285,9,Shroonish,Mshroom Pokémon
238186,rec-10-dup-0,7,Caterpie,Pokémon Gusano
238181,rec-19-dup-1,5,Rattata,Pokémon Souris
238182,rec-10-dup-0,3,캐터피,애벌레포켓몬
237988,rec-740-dup-0,3,모단단게,털게포켓몬
237980,rec-740-dup-0,12,好胜毛蟹,毛蟹宝可梦
238724,rec-431-dup-0,12,魅喵,装乖宝
235299,rec-241-dup-1,1,ミルタンク,ちちうしポケモン
230663,id-482,12,亚克诺姆,意志宝可梦
234369,id-852,6,,Balg-P0kémon
228205,id-259,6,Moorabbel,Lehmhüpfer-Pokémon
228201,id-259,2,Numacraw,
232030,id-618,,Stunfl5k,Pokémon Trampa
233489,id-764,6,Curele:,Blumenkrwnz-Pokémon
232479,id-663,6,Fiao,Stichflammeh-Pokémon
230327,id-452,5,Drascre,Pokénori Scorpogre
235462,rec-636-dup-1,4,燃燒l蟲,
233400,id-755,7,Morelull,Pokémon Luminiscente
233403,id-755,11,ネマシュ,はっこうポケモン
238455,rec-37-dup-1,6,Vulpix,Fuchs-Pokémon
239328,rec-486-dup-0,11,レジギガス,きょだいポケモン
239322,rec-190-dup-0,9,Aipom,Long Tail Pokémon
239321,rec-190-dup-0,2,Eipam,
239327,rec-190-dup-0,12,长尾怪手,长尾宝可梦
236374,rec-481-dup-1,11,エムリット,かんじょうポケモン
229988,id-421,7,Cherrim,Pokémon Floración
235994,rec-85-dup-0,11,,みつごりポケモン
225696,id-31,,Nidoqueen,Pokémobn Perceur
237473,rec-540-dup-0,9,Sewaddle,Sewing Pokémon
237477,rec-540-dup-0,7,Sewaddle,Pokémon Sastre
227094,id-158,,Karnimani,Großiiiaul
226051,id-63,8,Alora,Pokémon P2ico
228122,id-251,,时拉比,时空穿越宝可
235931,rec-527-dup-0,6,Fleknoil,Fledermaus-Pokémon
235930,rec-527-dup-0,4,滾滾蝙蝠,蝙蝠寶可夢
238833,rec-867-dup-0,5,Tuétékri,Pobkémon Rabcune
238669,rec-550-dup-0,12,,粗暴可梦
238652,rec-518-dup-0,1,ムcシャーナ,ゆめうつポケモkン
237986,rec-740-dup-0,,Kravvell,Fellkrabbe
234261,id-841,,Flaple,Pokémon Pomivolo
234037,id-819,,貪鼠,貪吃寶可夢
227800,id-222,8,Corsola,Pokémon Corallo
227802,id-222,11,サニーゴ,さんごポケモン
234036,id-819,3,탐리스,볼가득포켓몬
231845,id-600,,ギギアwhル,はぐるまポケモン
232554,id-670,,花叶蒂,单朵宝可梦k
233090,id-724,7,Decdueye,Pokém0n Plum Flecha
239348,rec-241-dup-0,12,大奶,奶牛宝可梦l
238377,rec-33-dup-0,,,毒针宝可梦
238291,rec-775-dup-0,8,Koiiiala,Pokémon Dormivwglia
225849,id-45,4,霸王花i,花寶可
227034,id-153,,ベイリーrフ,はっぱポケモン
229536,id-380,6,Latis,Äon-P0kémon
227584,id-203,1,キリンリキ,くびながポケモン
227587,id-203,4,麒麟奇,長頸寶可夢
231643,id-579,,ランクルス,
226846,id-135,12,雷伊,雷宝可
227051,id-154,7,Meganium,Pokémon Hierba
227057,id-155,2,Hinoarashi,
227055,id-154,12,大竺葵,芳草宝可梦
233278,id-743,5,Ruboml>ele,Pokémin Bombyle
225395,id-4,,ヒトcカwゲ,とかげポケモン
239180,rec-163-dup-0,1,ホーホーz,ふくろポケモン
234813,id-896,11,,あばれうまポケモンi
225470,id-10,11,キャタピjー,いもむしポケeモン
236797,rec-249-dup-1,7,Lugi,Pokémon Bubceo
239095,rec-398-dup-0,7,Starsapto,Pokémon Depreclador
232016,id-617,3,어지리o더,탈껍질켓몬
235035,rec-317-dup-1,,吞食兽,毒袋宝可c梦
226642,id-117,,Hypocéan,Pokémon Draon
236096,rec-701-dup-0,4,摔角鷹人c,摔角u寶h可夢
237586,rec-96-dup-0,,催眠貘,
231335,id-549,1,ドレディア,はなかざりポケモン
231337,id-549,4,裙兒小姐,花飾寶可夢
228529,id-288,12,过动,
237643,rec-456-dup-0,8,Finnson,Pokémon Pescralato
225961,id-55,6,Entoron,Enten-Pokémon
225960,id-55,5,Akwakwak,Pokémon Canard
225964,id-55,9,Golduck,Duck Pokémon
233583,id-773,11,シルヴァディx,じんこうポモン
230835,id-499,,チャオー,ひぶたポケモン
233851,id-800,8,Necrizm,Pokém0n Prisma
228169,id-256,,영치,꼬마닭포켓몬
232177,id-633,4,單首龍,粗魯寶可夢
232179,id-633,6,Kapuno,Haudrauf-Pokémon
234725,id-888,,ザシアンq,つわものポケモン
225760,id-37,,식스테일w,여우포켓몬
233220,id-737,7,Charjabug,Pokémon Batería
229810,id-405,,Luxtay,Pokémon Brillœil
238783,rec-264-dup-0,7,Lino0ne,Pokémon Lanzaclo
237388,rec-297-dup-0,,Hariteyakma,
228068,id-247,,サナoギラス,だんがんポケモン
237043,rec-826-dup-0,5,Astronlle,Pokémon Sept Poinets
227044,id-153,,月桂叶,叶子宝l可梦
228454,id-282,,Sirnht,
226568,id-110,,Wee2ing,Pokémon Velenuvola
234627,id-878,,,像銅寶可夢
233488,id-764,5,Guériande,Pokémon Traessefleur
232593,id-674,11,,やんちtゃポモン
232398,id-655,5,Goupoin,Pokénon Renard
229950,id-418,,Buoy5el,
233411,id-756,8,,Pokémon Lvminwscenza
235368,rec-831-dup-0,,毛辮羊,
227505,id-195,,ヌオー,みずおポケモン
227239,id-171,,Lanturn,okémon Luce
233845,id-800,1,ネクズマ,プリズムeポケモン
232580,id-673,7,Go9oat,Pokémono Montura
234932,rec-824-dup-1,1,サッチ,ようちゅうケモン
225846,id-45,1,ラレシア,フラワーポケモンg
230366,id-455,12,尖牙,捕虫可梦l
227572,id-201,,未知图u,象征宝可梦
234069,id-822,6,Kraovis,Krähen-P0kémon
237886,rec-171-dup-0,8,Laknturn,Pokémon Luxce
226452,id-100,2,Biriridama,
239383,rec-387-dup-0,9,Turtwibc,Tiny Leaf Ppkémon
231921,id-607,,Litwock,Pokémon Candela
234350,id-850,,,Pokémon Radiador
227598,id-204,,榛果球,蓑衣蟲寶t可夢
227639,id-208,1,ハガネール,てつへびポケモン
239216,rec-889-dup-1,7,Zamasenta,Pokém0n Guereero
230770,id-492,,Shaym:n,Pokémon Gratitudine
232300,id-645,7,Landoru5,Pokém0n Fertjlidad
237571,rec-867-dup-1,1,デスバー9ン,おんねポケモン
229825,id-406,9,Bucleq,Bud Pokéon
231774,id-592,12,轻飘飘mq,漂浮宝可
231755,id-591,,,きのこポケモン
232521,id-667,,Libteo,Pokémon Leoncino
234076,id-823,,아머까오,까마귀포
239543,rec-88-dup-1,5,Tadoru,Pokéjon Dégueu
235236,rec-225-dup-0,6,,
234431,id-858,8,Hwtterene,Pokém0n Silenzio
237363,rec-448-dup-1,,Lucartoo,
232288,id-644,5,Zekrorn,Pokémn Noir Idéal
231984,id-613,12,喷嚏熊4,
238379,rec-33-dup-0,1,ニyリーノ,eどくばりポケモン
226717,id-124,3,루주라,인간형태포켓몬
226713,id-123,11,ストライク,かまきりポケモン
226712,id-123,9,Scyther,Mantis Pokémon
226710,id-123,7,Scyther,Pokémon Mantis
226719,id-124,5,Lippoutou,Pokémon Humanoïde
225411,id-5,6,Gljtex0,Flammen-Pokémom
230784,id-493,12,阿尔宙斯,创造宝可梦
226271,id-83,8,Fa4fetch’d,Pokémon Selvariatra
234492,id-864,9,Cursola,Coral Pokémon
234491,id-864,8,Cursola,Pokémon Corallo
234496,id-865,3,창파나이트,청둥오리포켓몬
239170,rec-372-dup-0,11,コモルー,にんたいポケモン
231786,id-594,3,맘복치,돌보기포켓몬
239378,rec-421-dup-0,,Cherrim,
231788,id-594,5,Mamanbo,Pokémon Soigneur
232936,id-709,,대로트,고목켓몬
237681,rec-34-dup-1,8,Nidokjn9,Pol<émon Trapano
235398,rec-166-dup-0,5,Coxyc1aque,Pokémokn 5 Étoiles
233927,id-808,4,美錄坦,螺帽寶可夢
233925,id-808,1,メルタン,ナットポケモン
232791,id-694,,Helioptile,Pokémon yGeneratore
233928,id-808,5,Meltan,Pokémon Écrou
228824,id-315,,Rose|ia,Thorn Pokémon
237524,rec-192-dup-1,,キマワ,たいようポケモン
226615,id-114,12,,藤蔓状宝可梦z
234854,rec-82-dup-0,5,Magbéton,Pokémorn Magnétiquev
237122,rec-395-dup-1,12,帝王拿波,皇帝宝可梦
237123,rec-395-dup-1,7,Empoleon,Pokémon Emperador
237120,rec-395-dup-1,2,Emperte,
237125,rec-395-dup-1,3,엠페르트,황제포켓몬
239542,rec-88-dup-1,6,S|e:ma,Schlwmm
231091,id-524,,,Pokémon Placca
237373,rec-34-dup-0,9,Nidokng,Drill P0kémon
238103,rec-347-dup-0,,アノfプス,むかしエビポケモン
233038,id-719,5,Diamcie,Pokémi Joyau
227566,id-201,,Zrbj,Pokémon Symbolique
232080,id-623,7,Goluj,Pokémon A7tómata
238769,rec-118-dup-1,,콘,금붕어포켓몬
238341,rec-313-dup-0,5,Muciole,Pokémon Luciole
235502,rec-784-dup-0,,Grand9ras,Schuppentier-Pokémon
235736,rec-725-dup-0,,냐오,불고양이포켓몬
237761,rec-32-dup-0,,ニドラン♂,どくばりポケモ
236585,rec-744-dup-0,,Wuffxel,Welpen-Pokémon
236343,rec-219-dup-0,,Magcargo,Labva
233408,id-756,5,Lampikgnon,Pokémon Lumjnescent
235503,rec-784-dup-0,4,杖尾鱗甲龍,鱗片寶可夢
235504,rec-784-dup-0,3,짜랑고우거,비늘포켓몬
229789,id-403,,Sheimuxq,Flacker-Pokémon
239438,rec-124-dup-0,5,Lippoutou,Pokémon Humanoïde
239439,rec-124-dup-0,11,ルージュラ,ひとがたポケモン
239432,rec-425-dup-0,7,Drifloon,Pokémon Globo
239431,rec-425-dup-0,9,Drifloon,Balloon Pokémon
237503,rec-847-dup-0,,꼬치,꼬치포켓몬
234573,id-872,,ユキミ,いもむしポケモン
235997,rec-85-dup-0,,Dodri0,Pokémon Trioiseau
225920,id-51,9,Dugt5io,Mole Pokém0n
228744,id-308,6,Medglitalis,Medita6ion
229718,id-397,,ムクバード,むくどりポモン
228415,id-278,7,Wihgull,Pokémon Gmaviota
227306,id-177,,Nautu,Tiny Bird Pokémon
237966,rec-786-dup-1,,カプ・テテフ,とちがみポケcモン
232461,id-661,,Fletchling,Pokémon P2et5irosso
226599,id-113,6,Chameira,Ei-Pokémori
234420,id-857,7,Ha5trsm,Pokémon Selrenidad
239041,rec-141-dup-0,8,Kabvtps,Pokémon Crosaceo
225862,id-46,,Paras,Pil
237150,rec-356-dup-0,3,미라b몽,손짓포켓
233203,id-735,,デカグーvuス,はりこみポケモン
230328,id-452,,Piond4agi,Ogerskorpion-Pokémon
233508,id-766,,Quartermacw,Pokémon Coopération
237449,rec-691-dup-1,,ドラミドロ,クサモrドキポケモン
238333,rec-313-dup-0,11,,ほたポケモン
230632,id-480,,Yuz:e,
227352,id-181,12,电x龙,灯w宝可梦
235823,rec-606-dup-0,7,Beheeydm,Pokémon C4rebro
232550,id-670,7,Floetthe,Pokémgon Monofl0r
230962,id-511,9,Pan5age,Grass yMonkey Pokémon
231837,id-599,4,齒輪,齒輪可夢
234490,id-864,7,Curs0l,Pojkémon Coral
233313,id-746,11,ヨワ,こざかなポケモ
226177,id-75,2,Golone,
226179,id-75,4,隆隆石,岩石寶可夢
226284,id-84,11,ドードー,ふたごどりポケモン
226281,id-84,7,Doduo,Pokémon Ave Gemela
234038,id-819,5,Rongoumand,Pokémonp Joufflu
235213,rec-259-dup-0,,Mayrshtpmp,Pokémon Pez Lodo
226421,id-97,,引夢貘f人,催眠寶可夢
225738,id-35,3,삐삐,요정포켓몬
225734,id-34,11,ニドキング,ドリルポケモン
225735,id-34,12,尼多王,钻锥宝可梦
225732,id-34,8,Nidoking,Pokémon Trapano
225733,id-34,9,Nidoking,Drill Pokémon
230102,id-431,12,魅m力喵,装乖宝梦
239510,rec-691-dup-0,6,Tanrak,Tangiiiimikry-Pokémon
228276,id-265,12,刺尾虫q,虫宝宝宝梦
226534,id-107,7,Hitmoncbari,Pokémob Puñetazo
237019,rec-872-dup-0,4,雪吞p蟲,蟲寶寶可夢
227910,id-232,8,Donpban,Pokémon Amatura
238831,rec-867-dup-0,,,怨念寶可夢
230265,id-446,9,Munvglax,Big Eatoer Pokémon
231425,id-558,1,イワパレス,いわやどポケモン
231427,id-558,4,岩殿居蟹,岩居寶可夢
234503,id-865,11,ギガナイxト,
237213,rec-811-dup-0,8,Thwadkey,Pokém0n Ritmo
229730,id-398,2,Mukuhawk,
229731,id-398,3,찌르호크,맹금포켓몬
229733,id-398,5,Étouraptor,Pokémon Rapace
229736,id-398,8,Staraptor,Pokémon Rapace
231380,id-553,7,Krook0dile,Pokémon Aiiienazador
238227,rec-353-dup-0,12,怨影e娃娃,人偶宝g可梦
230639,id-480,9,,Knowledge P0kémon
230611,id-478,,눈여아,설o국포켓몬
238147,rec-800-dup-0,7,Necroezma,Pokémon Prsma
232990,id-714,7,Noibat,Pokémon Onda Sónica
234139,id-829,6,Cottini,Blumenzier-Pokémon
230350,id-454,6,Toxi4uak,Giftmumd-Pokémon
235428,rec-813-dup-0,11,ヒバニー,うさぎポケモン
235425,rec-813-dup-0,1,ヒバニー,うさぎポケモン
235427,rec-813-dup-0,3,염버니,토끼포켓몬
235426,rec-813-dup-0,6,Hopplo,Hasen-Pokémon
233824,id-797,,铁火辉夜,
227240,id-171,9,Lantvrn,Light Pokémo
236520,rec-714-dup-1,7,Noibats,
229071,id-338,3,솔,별똥별포켓
229648,id-390,8,Chihar,Pokém0n Scimpanzé
227548,id-199,9,Slowkint,Royal Pokévmon
232989,id-714,6,eF-eM,Schallwellen-Pokémon
237759,rec-32-dup-0,6,Nidoran♂,Giftdorn-Pokémon
235731,rec-725-dup-0,6,Flamiav,Feuerkarzen-Pokémon
226836,id-135,,サンダース,かみなりポケモhン
227465,id-192,3,해루,태양포켓u몬
226021,id-60,12,蚊香蝌p蚪,
233392,id-754,9,Lurant0s,Bloom Sickoe Pokémon
230391,id-458,3,타만타,연포켓몬
233698,id-785,5,Tokrico,Pokémon Tutélqire
227877,id-229,8,Houhdoom,Pokéiiion Buio
233217,id-737,4,蟲電,蓄電池寶可夢v
234623,id-877,,モルペコ,にめんポモン
234040,id-819,7,Skwovt,Pokémon Abaxón
233692,id-784,9,Klmmo-o,Scaly Pokénon
230586,id-475,12,艾路雷g,利刃宝可梦b
238463,rec-3-dup-0,3,이상해i꽃,
227643,id-208,,Steeiix,Pokémon Serpenfer
