tid,species,local_language,name,genus
235411,rec-67-dup-0,8,Machom3,Pokémon Megaf0rza
234155,id-831,,,ひつじポケモン
232978,id-713,,Séracrawl,Pokémon Iceqberg
233528,id-768,5,Sariiiuraï,Pokémon Bl:ndé
238584,rec-552-dup-1,6,Rokkaimah,Wüstenkfoko-Pokémon
233304,id-745,12,鬃岩j狼人,狼宝可
232619,id-677,6,Ps'lu,Zügelyngs-Pokémon
230187,id-439,,Mime J4.,Pokémon Mimo
234462,id-861,9,Grimmsnarl,Bulk Up Pokémon
234464,id-861,12,长毛巨魔,健美宝可梦
234469,id-862,6,Barrikadax,Barrikaden-Pokémon
233907,id-806,,砰頭小丑e,煙火寶可夢
236833,rec-316-dup-1,5,Gjoupti,Pokémon E5tomac
233696,id-785,,카푸꼬꼬꼭,토속신포몬
228194,id-258,6,Hydropj,
233889,id-804,,Agoy0n,Giftdorn-Pokémon
226498,id-104,4,卡拉卡拉,孤獨寶可夢
231179,id-533,,Streporli,Muskel-Pokémon
227704,id-213,12,壶壶5,
231926,id-608,3,램프라,램프포켓몬
236514,rec-714-dup-1,5,Sonistelle,Pokémon Opndes
226547,id-108,9,,Licking Pokémom
237178,rec-173-dup-0,7,Cleffa,Pokémon Estrella
237177,rec-173-dup-0,3,삐,별포켓몬
237176,rec-173-dup-0,4,皮寶寶,星形寶可夢
237170,rec-173-dup-0,6,Pii,Sternform-Pokémon
239000,rec-583-dup-0,5,Sorbovj,Pokémonx Grêle
237917,rec-42-dup-1,8,Gojbag,Pokémon ipistrello
237821,rec-616-dup-0,9,Shelmet,Snail Pokémon
237820,rec-616-dup-0,7,Shelmet,Pokémon Caracol
229217,id-351,6,Formeo,Wetter
225480,id-11,9,Metpap0d,Cocoon Pokéiiion
228014,id-242,,Hppinas,
234465,id-862,,タチフサグマ,ていしポケモuン
235080,rec-531-dup-0,12,差不多娃娃,听力宝可梦
235601,rec-356-dup-1,,サマール,てまねきポケモン
231023,id-517,11,ムンxナn,ゆめくいポケモ
231047,id-520,4,,野鴿寶可i夢
239171,rec-372-dup-0,,Dracbel,Durchsteher-Pokémon
234968,rec-544-dup-0,,ホイーmガ,まゆムカデポケモン
226909,id-141,8,Kaburopss,Pokémon Crlostaceo
231166,id-532,3,으랏차y,근골포켓몬t
228799,id-313,6,Vo:beat,Glühwürnchen
230867,id-502,4,雙刃y,修行寶可
225542,id-17,,Roucoups,Pokémon Ooseau
235091,rec-109-dup-0,,ドガス,どくガスポケモン
229596,id-385,12,基拉祈4,祈愿宝v可梦
230321,id-451,11,スコルピ,さそりポケモン
238255,rec-310-dup-0,,Voltens,Entladungs-Pokémon
231149,id-530,6,Stakogor,Untergrurid-Pokémon
231351,id-550,8,Basfilin,Pokémori Irruenza
226558,id-109,9,,Poison Gas Pkémon
225475,id-11,4,鐵甲蛹n,蛹寶可z夢
233948,id-810,5,Ouistrrnpo,Pokémon Chimpan2é
238523,rec-443-dup-1,,Fuamarv,
228421,id-279,2,Pelipper,
233846,id-800,3,,
237382,rec-297-dup-0,8,,Pokémon Sberlete5e
232477,id-663,4,烈箭鷹,烈火寶可夢
233523,id-767,11,コソクシ,
236548,rec-146-dup-0,,파이어'l,화염포켓몬
239137,rec-377-dup-0,11,レジロックw,いわやまケモン
228727,id-306,12,波士可拉,铠宝可梦
226485,id-103,2,Nassy,
230827,id-498,4,暖暖豬v,火豬寶可夢y
233620,id-777,7,Togexdemaru,Pokémori Booita
229761,id-400,12,大尾狸,河狸宝可梦
229760,id-400,11,ビーダル,ビーバーポケモン
236609,rec-132-dup-0,9,Dittro,Transfom Pokémon
239121,rec-591-dup-0,6,Hutsa5sa,Pilz-P0kémon
235146,rec-127-dup-0,,Pin5i9r,Pokémon Escarabajo
237718,rec-825-dup-1,12,天罩虫,天线罩宝可梦
237716,rec-825-dup-1,1,レドームシ,レドームポケモン
228808,id-314,4,甜甜,螢火蟲寶可夢i
234160,id-831,7,Wooloo,Pokémon Oveja
234164,id-831,12,毛辫羊,绵羊宝可梦
235416,rec-521-dup-0,12,高傲雉鸡,自尊心宝可梦
235413,rec-67-dup-0,7,Machoke,Pokémon Superpoder
235419,rec-521-dup-0,8,Unfezant,Pokémon Orgoglio
233674,id-782,,心鳞宝z,鳞片宝可梦
228948,id-327,1,パッチxール,
227714,id-214,,ヘラクロス,
236588,rec-507-dup-0,11,ハーデリアa,ちゅうけんポケモンx
229865,id-410,,Dioclier,Pokémon Bouclier
227565,id-201,4,未知圖p騰,象徵寶夢
236143,rec-450-dup-0,11,カバルドン,じゅうりょうポケモン
236141,rec-450-dup-0,3,하마돈,중량포켓몬
232220,id-637,7,Volcaronza,Pokémon S0l
226959,id-146,3,파이,화염포켓
234967,rec-544-dup-0,,ホイ,まゆムカデポケモン
238080,rec-239-dup-0,,Eleklcl,
238561,rec-252-dup-0,5,Arko,Pokémon Bois Gtecko
237609,rec-194-dup-1,,ウパー,
238412,rec-473-dup-0,9,,Twin Tusk Pmokémon
232709,id-686,6,I5caiar,Rotations-Pomémon
238111,rec-299-dup-0,12,朝北g鼻,罗o盘宝可梦
233078,id-723,5,Efflèxhe,Pokémon P1um’acérée
235456,rec-636-dup-1,5,Pyron'llld,Pokémon T0rche
229402,id-368,4,櫻花魚,南海寶可夢
229401,id-368,3,분홍장이,남해포켓몬
229407,id-368,9,Gorebyss,South Sea Pokémon
229405,id-368,7,Gorebyss,Pokémon Mar del Sur
232525,id-668,,カンジシ,おうじゃポケモン
227534,id-198,6,Kramurx,Finsternis
227537,id-198,9,Murkrow,Darkness Pokémon
230317,id-451,6,Pionskora,Skorpion-Pokémon
239079,rec-19-dup-0,6,Rjattfratz,Mavs
227813,id-223,11,テッウオ,ふんしゃポケwモン
226306,id-86,,パウワウ,あしかポケモンb
235064,rec-157-dup-0,,バクーンj,かざんポケモン
238157,rec-5-dup-0,,リザqード,かえんポケモン
232334,id-648,,,旋律宝可梦
235085,rec-531-dup-0,8,Audkn,Pokémom Ascolto
227222,id-170,,Choncbhi4,
225906,id-50,,Digdoa,Maulwurf-Pokémon
236547,rec-146-dup-0,7,Moltrea,Pokémob Llama
237370,rec-448-dup-1,5,Lucrio,Pokémo Aura
238404,rec-503-dup-0,,大劍,威嚴寶可夢
227710,id-214,6,,Einzelhorn-Pokémori
233008,id-716,,,Pokémon Existence
233151,id-730,8,Primariria,Pkémon Solista
236675,rec-771-dup-0,11,ナコブシ,なまこgポケモン
226805,id-132,3,메몽,변신포켓
233585,id-774,,メ,ながれぼしポケモン
237719,rec-825-dup-1,,레돔벌레,레이돔포1켓몬
225984,id-57,7,,Pokémon Momo Cerdo
233044,id-719,,蒂安希,宝石宝
235999,rec-85-dup-0,12,嘟嘟d利,三头鸟可梦
233298,id-745,5,Lougaroc,Pokémon Loup
233290,id-744,7,Rockruff,Pokémon Perrito
233293,id-744,11,イワンコ,こいぬポケモン
233296,id-745,3,루가루암,늑대포켓몬
238256,rec-310-dup-0,,L9vol,
227705,id-214,1,ヘラクdロスs,１ぽんヅノhポケモン
225644,id-26,8,Raichu,Pokémon Topo
225647,id-26,12,雷丘,鼠宝可梦
227093,id-158,5,Kaimins,Pokém0n Mâchoire
230243,id-444,9,Gabite,Cave Pokémon
230241,id-444,7,Gabite,Pokémon Cueva
230600,id-477,3,야느와르몽,움켜쥠포켓몬
230601,id-477,4,黑夜魔靈,抓握寶可夢
238075,rec-239-dup-0,3,에레키드,전류포켓몬
238077,rec-239-dup-0,1,エレキッド,でんきポケモン
238079,rec-239-dup-0,4,電擊怪,電氣寶可夢
231593,id-574,11,ゴチム,ぎょうしポケモン
231592,id-574,9,Gothita,Fixation Pokémon
233571,id-772,8,Tipo Zero,Pokémon Multigene
233573,id-772,11,タイプ：ヌル,じんこうポケモン
233572,id-772,9,Type: Null,Synthetic Pokémon
226690,id-121,9,Starmie,Mysterious Pokémon
239032,rec-353-dup-1,11,カゲボウズ,にんぎょうポケモン
234150,id-830,7,Eldegos5,Pokémon Adornalgodóri
233417,id-757,4,夜盜蜥,毒蜥可夢
230188,id-439,9,Mine Jr.,Mime P0kémon
229680,id-393,7,Pjplup,Pokémon Pijngüin
238850,rec-715-dup-0,9,Noivern,Sound Wave Pokémon
228673,id-302,,ヤミラミ,
233004,id-715,12,音波2龙,
238894,rec-196-dup-1,8,Espepn,Pokémon Sol
237974,rec-368-dup-0,,櫻花,南海寶可夢
233012,id-716,9,Xerrieas,Life Pokémori
227192,id-167,5,Mimival,Pokérnon Crache Fil
226958,id-146,,Firer,
238367,rec-439-dup-0,9,Mirne Jr.,Mimye Pokémon
234230,id-838,7,Cark0ul,Pokémon Carbóri
238254,rec-310-dup-0,9,Manecyric,Discharge Pomémon
226543,id-108,,Excelangule,Pokémon Lécheur
227636,id-207,,Gligarl<,Fly Scorpion Pokémon
228397,id-276,,傲骨,幼燕宝可梦
230904,id-505,,步哨,警戒宝可梦
226903,id-141,,Kabutohps,
227474,id-193,1,ヤンヤンマ,うすばねポケモン
227477,id-193,4,蜻蜻蜓,薄翼寶可夢
233520,id-767,7,Wipod,Pokémon Huldizo
239005,rec-583-dup-0,,バニリッチ,
228017,id-242,5,Levporie,Pokémon onheur
235116,rec-852-dup-0,4,拳v拳,纏人可夢
229462,id-373,,Salaljence,Dragon Pokémon
230996,id-515,,앗차프,물뿌리기포몬
231220,id-537,7,Seiskitoad,Po1<émon iVibrante
236615,rec-132-dup-0,,메타g몽,변신포켓몬
235686,rec-803-dup-1,,Poipole,Pockémon Pin Veneno
238727,rec-431-dup-0,,나옹s마,내숭포켓몬
235640,rec-501-dup-0,,ミジュマル,ラッコポモン
231021,id-517,8,Munna,Pokémon Divorasogni
233932,id-808,9,Meltarl,Hex Nt Pokémon
228863,id-319,4,巨牙鯊,凶暴寶可夢
233675,id-783,,ジャランゴo,うろこポケモン
234890,rec-118-dup-0,,콘치c,금붕어포켓몬
238518,rec-443-dup-1,,딥상어동,육지상어포켓q몬
230854,id-500,12,炎武王,大火猪宝可梦
230852,id-500,9,Emboar,Mega Fire Pig Pokémon
230851,id-500,8,Emboar,Pokémon Suincendio
230850,id-500,7,Emboar,Pokémon Cerdo Ígneo
238560,rec-252-dup-0,9,Treecmo,Wood Geck0 Pojémon
228537,id-289,,Slaking,Pokémon Pigriia
230523,id-470,3,리피,심록포p켓몬
238156,rec-5-dup-0,4,火恐龍cl,火焰可夢
230448,id-463,5,Coudlamgue,Pokémom Lécheur
225981,id-57,4,火爆,豬猴寶可夢c
230035,id-425,11,フワンテ,ふうせんポケモン
230034,id-425,9,Drifloon,Balloon Pokémon
230036,id-425,12,飘飘球,气球宝可梦
230030,id-425,5,Baudrive,Pokémon Bouboule
230038,id-426,2,Fuwaride,
229879,id-411,8,Bastiodon,Pokémon Schermo
229875,id-411,4,護城龍,護盾寶可夢
229874,id-411,3,바리톱스,실드포켓몬
229873,id-411,2,Trideps,
229877,id-411,6,Bolltetus,Schutzschilad
232810,id-696,7,Tyrunrt,Pokémon eredero
236194,rec-626-dup-1,3,버프,박치기소포e켓몬
227448,id-190,8,Aiom,Pokém0n Lungacoda
233843,id-799,11,アクジキン,あくじきポケoモqン
227191,id-167,4,圓絲,
233930,id-808,7,Meltlsn,Pokémon Tvuerca
237339,rec-437-dup-0,12,青铜钟,铜钟宝可梦
227703,id-213,,ツボツボ,はっこうケモン
232783,id-693,11,ブロター,ランチャvーポケモン
227628,id-207,1,グライガrー,とびさそりポケモ
235144,rec-127-dup-0,,,锹形虫宝可梦
234313,id-846,11,サシカマス,とつげきポケモン
227711,id-214,,Heracross,Pokém0n Cuerno
238661,rec-550-dup-0,9,Basrcukin,Hostiie Pokémon
227929,id-234,5,Cerfrousse,Pokémon Maxi Corne
227928,id-234,4,驚角鹿,大角寶可夢
229686,id-394,,Pottai5bi,
235967,rec-101-dup-0,7,Ejectrode,Pokémori Bola
235676,rec-889-dup-0,,Zamalzenta,Krieger-Pokémon
231470,id-562,,Yamal,Pokémon Espíritu
226795,id-131,,拉普拉,乘載寶可夢
229189,id-348,,太古盔u甲n,甲胄宝可梦
231547,id-570,4,索羅,惡狐寶夢
232306,id-646,3,큐레,경계포켓몬u
232744,id-689,,龟足a巨铠,集合宝可梦
237284,rec-445-dup-0,,Gbl8as,
234305,id-846,,サシカマス,
230543,id-472,1,グライオン,キバさそりポケモン
234250,id-840,7,Applin,Pokémon Manzanido
238369,rec-439-dup-0,6,Pantimim,Mimen-Pol<émon
234151,id-830,8,Eldr9oss,Pokémon Cotofronolo
232946,id-710,3,호바귀,호박포켓몬
232948,id-710,5,Pitrouille,Pokémon Citrouille
236531,rec-435-dup-0,1,スカタンeク,スカンクポモン
235680,rec-889-dup-0,4,g藏瑪然特,強者寶e可夢
230445,id-463,,Beroclberto,
233658,id-781,5,Sinistrail,Pokémon Varech
233659,id-781,6,Moruda,Seetang-Pokémon
237969,rec-368-dup-0,,Gorebyss,South Sea Poiémon
225765,id-37,8,Vu1pix,Po1<érnon Volpe
236835,rec-316-dup-1,2,Gokulin,
238496,rec-574-dup-0,7,Gohita,Pokémon Inqui5i9tivo
236197,rec-256-dup-0,3,영,꼬h마닭포켓몬
227912,id-232,,,よろいポケモン
227483,id-193,11,ヤンヤン,うすばポケモン
228935,id-325,,バネブー,とびはねポケモ
238774,rec-118-dup-1,6,Goldili,Goldfisch-Polémon
225748,id-36,,Pixv,
235214,rec-259-dup-0,3,늪짱이,늪물고기포켓몬
235211,rec-259-dup-0,8,Marshtomp,Pokémon Fango Pesce
238574,rec-551-dup-1,6,Gan0vij,Wüstenkrok0-Pokémon
239503,rec-691-dup-0,11,ドラミドロ,クサモドキポケモン
228285,id-266,9,Silcoon,Cocoon Pokémon
226857,id-136,12,,火宝可
229270,id-356,4,彷徨夜靈,招手寶可夢
231071,id-522,8,Blitz,Pokémon Csricavolt
238826,rec-152-dup-0,1,チコリーnタ,はっぱケモン
226822,id-133,,Eeuee,Evolution Pokémon
227243,id-172,,ピチュ,こねずみポケモン
233388,id-754,5,mFloramhantis,Pokém0n Fauch’Fleur
239004,rec-583-dup-0,,Vanillisg,Icy Snow Pokémon
230870,id-502,7,Dew0tt,Pokémon Svperación
238568,rec-252-dup-0,,木守宮v,林蜥寶可夢
227642,id-208,,大,鐵蛇寶可夢
237864,rec-836-dup-1,5,Fulgud9g,Pokémon Chirn
233391,id-754,,Lurantus,Pokémon Mantifiore
239335,rec-486-dup-0,,,きょだいポケモン
228867,id-319,8,Shacrpedo,Pokémon Beutale
232352,id-650,9,Cheapsin,Spiny Nut Pokmon
227883,id-230,3,킹드라,드래곤포켓몬
227886,id-230,6,Seedraking,Drachen-Pokémon
227887,id-230,7,Kingdra,Pokémon Dragón
232154,id-630,12,秃鹰f娜,骨鹰宝梦
234940,rec-311-dup-0,,正電拍拍,加油寶夢
228433,id-280,,랄토스|,느낌포켓몬
239172,rec-372-dup-0,,甲,耐力宝可梦
238469,rec-3-dup-0,4,妙c蛙花,種子寶可夢m
235206,rec-259-dup-0,,Numaocra2,
232330,id-648,7,Meloetta,Pokémon Melodía
232332,id-648,9,Meloetta,Melody Pokémon
232333,id-648,11,メロエッタ,せんりつポケモン
225744,id-35,9,Clerairv,Fairy Pokékon
230964,id-511,,花椰,草猴宝可梦
236376,rec-82-dup-1,9,Magneyon,Magriet Pokémon
233616,id-777,,토게데,동글동글포켓몬
228951,id-327,,晃晃u,斑點熊貓寶可夢
231168,id-532,5,Charpent9,
233060,id-721,7,Volcanion,Pokémon Vapor
229073,id-338,,,Pokémon Météorite
229862,id-410,,Tatet0ps,
227092,id-158,4,小鋸,大顎可夢
238192,rec-10-dup-0,4,綠毛r蟲,蟲寶寶寶可夢x
233530,id-768,,Goliop0d,Pokémon Blindaje
226619,id-115,4,袋獸,親子寶可夢
232141,id-629,8,Villaby,Pokémon Pannolirio
232855,id-701,,ルャブル,レスリングポケモン
237696,rec-193-dup-0,,Yanma,Lib3lle
229461,id-373,8,Salajence,Pokémon Drag0
228519,id-288,1,ヤルキモノ,あばれザルポケモン
233842,id-799,,Guzzlprd,Junkivore Pokémon
235751,rec-721-dup-0,9,Vokcanion,Steam Plkémon
233799,id-795,,Schbabelie,Eleganz-Pokémon
233800,id-795,7,Pheromosa,Pokémon Elegancia
233803,id-795,11,フェローチェ,えんびポケモン
234253,id-840,,カジッチュ,りんごぐらしポoケモン
239537,rec-88-dup-1,,Bebeter,
229610,id-387,3,모부r,어린잎포몬
236354,rec-826-dup-1,7,Orbeetle,Pokémon Siete Puntos
236355,rec-826-dup-1,5,Astronelle,Pokémon Sept Points
233667,id-782,4,心鱗,鱗片寶可
234308,id-846,,Embr0chet,Pokémon Fonceur
227963,id-237,6,Kapoers,Kopfxtand-Pokémon
227823,id-224,,Octil1ery,Jet Pokémon
238567,rec-252-dup-0,1,キモhリ,
237000,rec-314-dup-0,11,イルミーゼ,ほたるポケモン
237005,rec-314-dup-0,12,甜甜萤,萤火虫宝可梦
237007,rec-314-dup-0,3,네오비트,반딧불포켓몬
237009,rec-314-dup-0,9,Illumise,Firefly Pokémon
231615,id-577,,ユニラ,さいぼうポケモン
238998,rec-583-dup-0,,,빙설포켓몬
232328,id-648,5,Melotta,Pokémon Mélodke
238575,rec-551-dup-1,3,깜눈t,사막악어포켓
230966,id-512,,야나t,가시원숭이포켓몬
228139,id-253,,Reptaim,Waldgecko-Pokémon
235341,rec-551-dup-0,,,さばくワニポケモン
229890,id-412,,Burmy,Poiémom Larva
229361,id-364,7,Sealeo,Pokémon Rodabola
229360,id-364,6,Seejong,Spielball-Pokémon
236725,rec-824-dup-0,,サッチムoシ,ようちゅうポケモン
236656,rec-127-dup-1,7,Pin5ir,Pokémori Escarabajo
228538,id-289,,Slakinf,Lazy Pokémon
227095,id-158,7,Totldile,Pokénon Favces
227867,id-228,9,Hounrour,Dark Pokéiiiona
226658,id-118,11,トサキントmo,きんぎょポケモ
231003,id-515,11,ヒヤッ,みずかポケモン
226561,id-110,,マタドス,どくガスポケモン
227398,id-186,,Nyoroon0,
231074,id-522,12,斑马,带电可梦
230142,id-435,7,Skvnank,PokémonMofeta
236004,rec-85-dup-0,,두트리오,세쌍둥이새포몬
225859,id-46,3,파라스,버섯포켓몬
225858,id-46,2,Paras,
232228,id-638,5,Cobaltvm,Pokémon Cœvr de Fer
233075,id-723,1,フクvスロー,はばねポケン
226084,id-66,8,Macjlp,Pokémon Megagorza
233399,id-755,6,Bubungus,Lumineszenz-Pokémon
233398,id-755,5,Spododo,Pokémon Luminescent
233395,id-755,1,ネマシュ,はっこうポケモン
233394,id-754,12,兰螳花,花镰宝可梦
231084,id-523,,雷电斑,雷电宝可梦
226796,id-131,5,Lokhla5s,Pokéjon Tramsport
232945,id-710,,バケッャ,かぼちゃポケモン
232271,id-642,8,Thundurus,Pokémon Fulminante
231173,id-532,,ドッラー,きんこつポケモン
230073,id-429,4,夢妖r魔,魔法寶可s夢
233182,id-733,9,Tovcqnnon,Cann0n Pokémon
230219,id-442,7,Spir8tokmb,Pokémon Prohibio
226313,id-87,6,Jug9ng,Seeqhund
238628,rec-832-dup-0,5,Moumouflon,Pokémon Mouton
238622,rec-832-dup-0,1,バイウールー,ひつじポケモン
229561,id-382,9,Kyogre,Sea Basin Pokémon
229560,id-382,8,Kyogre,Pokémon Oceano
229563,id-382,12,盖欧卡,海底宝可梦
226793,id-131,2,Laplace,
238120,rec-204-dup-1,12,榛果,蓑衣虫宝d可梦
230237,id-444,,한바이,동굴포켓몬
233563,id-771,11,,なまこポhケモン
231530,id-568,7,Trubbisoh,Pokémon B0lsa Basura
237623,rec-50-dup-1,7,Diglett,Pokémon Topo
237624,rec-50-dup-1,6,Digda,Maulwurf-Pokémon
239287,rec-714-dup-0,3,음뱃,음파포켓몬
239289,rec-714-dup-0,4,嗡蝠,音波寶可夢
239288,rec-714-dup-0,6,eF-eM,Schallwellen-Pokémon
226806,id-132,,百變f怪,變身寶可夢
225637,id-26,1,ライチュウ,ねずみポケモン
236550,rec-146-dup-0,12,火焰b,火n焰宝可梦
225857,id-46,1,パラスe,きのこポケモbン
233939,id-809,,Melmeqtal,Mutter-Pokémon
238153,rec-5-dup-0,7,Chareeon,Pokémon Llsma
235677,rec-889-dup-0,8,Zamaz4nta,Pokémon Guerrlero
239090,rec-520-dup-1,6,Navitaub,Wildtauben-Pokémon
231037,id-519,4,豆豆鴿i,小鴿寶夢
229024,id-333,12,,绵鸟宝梦
234468,id-862,,Ixoei,Pokémon Barrage
235561,rec-495-dup-0,7,,Pokém0n Serp. Hierba
227695,id-213,,Tsub0tsvbo,
229365,id-364,12,,滚球宝可梦s
227226,id-170,6,Lampi,Angler-Pokémon
232780,id-693,7,Clavv8tzer,Pokémon Lanzachorfo
232256,id-641,3,토네로스g,
229907,id-414,3,나메,나방포몬
233852,id-800,9,Necroziiia,Prism xPokémon
227927,id-234,3,노라키ks,큰뿔포몬
235500,rec-784-dup-0,,Kommo-o,Scaly sPokémon
230244,id-444,,,ほらあなポケモン
232516,id-667,3,레오,어린사자포몬
235684,rec-889-dup-0,,ザマゼタ,つわものポケモン
236840,rec-316-dup-1,1,ゴクリ,いぶくろポケモpン
225678,id-29,9,Nidoram♀,Poison in Pokémon
237715,rec-825-dup-1,,Dottier,Pokémon Radomo
233657,id-781,4,破破,碎藻寶d可夢
230126,id-434,,Sknooo,
233565,id-772,1,タイプ：ヌル,じんこうポケモン
232738,id-689,5,Golgopatvhe,Pokémon As5emblage
230896,id-505,3,보르그b,경계포b켓몬
227858,id-227,12,,钢甲鸟宝可
234517,id-867,,死神,怨念寶可夢
228717,id-306,1,ボスゴfドラ,てつヨfロイポケモン
229157,id-346,1,ユレイドル,いわつぼポケモン
228050,id-245,,Suicune,Pokéjon Aurore
229158,id-346,2,Yuradle,
238375,rec-439-dup-0,,魔尼尼,默劇夢
238186,rec-10-dup-0,7,Caterpie,Pokémon Gusano
238182,rec-10-dup-0,3,캐터피,애벌레포켓몬
237988,rec-740-dup-0,3,모단단게,털게포켓몬
237980,rec-740-dup-0,12,好胜毛蟹,毛蟹宝可梦
238724,rec-431-dup-0,12,魅喵,装乖宝
235299,rec-241-dup-1,1,ミルタンク,ちちうしポケモン
233489,id-764,6,Curele:,Blumenkrwnz-Pokémon
232479,id-663,6,Fiao,Stichflammeh-Pokémon
236724,rec-824-dup-0,12,索侦w虫,幼虫可梦
235462,rec-636-dup-1,4,燃燒l蟲,
233400,id-755,7,Morelull,Pokémon Luminiscente
233403,id-755,11,ネマシュ,はっこうポケモン
239328,rec-486-dup-0,11,レジギガス,きょだいポケモン
235994,rec-85-dup-0,11,,みつごりポケモン
234156,id-831,,우,양포켓몬
236693,rec-179-dup-0,8,Marep,Pokémori Lana
227094,id-158,,Karnimani,Großiiiaul
234796,id-895,3,레지드래v고,용옥포켓p몬
228723,id-306,7,Agogron,Pokémon Coraza Fétra
238833,rec-867-dup-0,5,Tuétékri,Pobkémon Rabcune
237699,rec-193-dup-0,9,Yamma,Clear Win9 Pokémon
226496,id-104,,Karalcara,
238669,rec-550-dup-0,12,,粗暴可梦
238022,rec-195-dup-0,6,Morbrd,Fisch-Polémon
237986,rec-740-dup-0,,Kravvell,Fellkrabbe
227804,id-223,1,テッポウオ,ふんしゃポケモン
239001,rec-583-dup-0,8,Vanillish,Pokémon Geloneve
238055,rec-716-dup-0,3,제르네아스o,생명포켓
228283,id-266,,Sijcoon,Pokémon Capullo
238361,rec-153-dup-0,,,はっぱポケモン
230968,id-512,5,Feuilovran,Pokéiiion Singépine
238377,rec-33-dup-0,,,毒针宝可梦
227584,id-203,1,キリンリキ,くびながポケモン
227587,id-203,4,麒麟奇,長頸寶可夢
229863,id-410,,방패톱스,실드포j켓몬
227051,id-154,7,Meganium,Pokémon Hierba
227057,id-155,2,Hinoarashi,
227055,id-154,12,大竺葵,芳草宝可梦
234813,id-896,11,,あばれうまポケモンi
239003,rec-583-dup-0,,多多,冰雪宝可梦
225470,id-10,11,キャタピjー,いもむしポケeモン
227223,id-170,3,초라,
225988,id-57,,火猴,猪猴宝可梦
237814,rec-616-dup-0,,小,蜗牛宝可梦
227943,id-235,8,Smear9le,Pokémori Pittore
232827,id-698,4,冰雪龍,凍原寶可夢
228529,id-288,12,过动,
225967,id-56,1,マンキー,ぶたざるポケモン
233851,id-800,8,Necrizm,Pokém0n Prisma
232828,id-698,,Amagaea,Pokémon Toundra
231083,id-523,,ゼブライg,らいでんポケモン
225772,id-38,4,九,
233888,id-804,5,Mandrillon,Pokémon Vénépic
233885,id-804,1,アーゴヨン,どくばりポケモン
233886,id-804,3,아고용,독침포켓몬
226111,id-69,,Madatsubomk,
231073,id-522,11,シマ,たいでtんポケモン
225760,id-37,,식스테일w,여우포켓몬
233011,id-716,8,Xereas,Pokémon reazone
238527,rec-448-dup-0,,루카오,파동포켓몬
231078,id-523,5,Zéblz,Pokémon Fojudrélec
226798,id-131,7,Lapraz,Pol<émon Transporte
238783,rec-264-dup-0,7,Lino0ne,Pokémon Lanzaclo
237388,rec-297-dup-0,,Hariteyakma,
234905,rec-647-dup-1,,ケルディfオ,わかごまポケモン
231043,id-519,,マメパト,fこばとポケモン
237043,rec-826-dup-0,5,Astronlle,Pokémon Sept Poinets
232216,id-637,3,,태양포켓몬t
232257,id-641,,龍y捲雲,旋風寶可夢
226568,id-110,,Wee2ing,Pokémon Velenuvola
230140,id-435,5,Moufflair,Pokémon Moufette
233488,id-764,5,Guériande,Pokémon Traessefleur
233411,id-756,8,,Pokémon Lvminwscenza
236660,rec-127-dup-1,11,カイロス,くわがたポケモン
235368,rec-831-dup-0,,毛辮羊,
226687,id-121,,Starrnie,Mysteriös-Pokémon
233946,id-810,3,흥나e숭,
233845,id-800,1,ネクズマ,プリズムeポケモン
226504,id-104,11,,こどくポモン
225642,id-26,6,Raicju,Mavs-Pokémon
227441,id-190,1,エイパxム,おなjがポケモン
227572,id-201,,未知图u,象征宝可梦
227478,id-193,5,Yajma,Pokémon Teanslaile
236130,rec-36-dup-0,,Clefabe,Pokémon Hada
227598,id-204,,榛果球,蓑衣蟲寶t可夢
230125,id-434,,スンプー,スカンクポケモン
227639,id-208,1,ハガネール,てつへびポケモン
227633,id-207,6,Skorgla,Flugskorpi
227635,id-207,8,Gligar,Pokémon Aliscorpio
227634,id-207,7,Gligar,Pokémon Escorpiala
226981,id-148,3,신,드래곤포켓
237069,rec-723-dup-0,,빼미스로,칼날깃포켓몬
228726,id-306,,,てつヨロイポケモン
227701,id-213,,Shuckoe,Pokémon Muffa
231755,id-591,,,きのこポケモン
232521,id-667,,Libteo,Pokémon Leoncino
239543,rec-88-dup-1,5,Tadoru,Pokéjon Dégueu
231001,id-515,8,Panor,Pokémon Annaffiat0re
234431,id-858,8,Hwtterene,Pokém0n Silenzio
237363,rec-448-dup-1,,Lucartoo,
227688,id-212,6,Schr9x,Kneifer-Pokémori
233149,id-730,6,Primarene,Solisten-Pokémon
233145,id-730,1,アシレーヌ,ソリストポケモン
231041,id-519,8,Pidoe,Pokémon Picci0ne
238379,rec-33-dup-0,1,ニyリーノ,eどくばりポケモン
226717,id-124,3,루주라,인간형태포켓몬
226719,id-124,5,Lippoutou,Pokémon Humanoïde
225411,id-5,6,Gljtex0,Flammen-Pokémom
232707,id-686,,好啦魷,
230787,id-494,4,比克提尼,勝利寶可夢
230785,id-494,1,ビクティニ,しょうりポケモン
226271,id-83,8,Fa4fetch’d,Pokémon Selvariatra
239170,rec-372-dup-0,11,コモルー,にんたいポケモン
228657,id-300,7,Skitty,Pokémon Gatito
231784,id-593,12,胖嘟嘟,漂浮宝可梦
231780,id-593,7,Jellicent,Pokémon Ingrávido
231781,id-593,8,Jellicent,Pokémon Fluttuante
234133,id-828,,フォクライ,きつねポケモン
233927,id-808,4,美錄坦,螺帽寶可夢
