tid,species,version,language,flavor_text
209552,id-544,,1,こうそくで　かいてんし　あいてにとつげき。　さいこうじそくはおよそ　１００キロに　たっする。
215662,rec-109-dup-0,34,7,Se nutre de aire contaminado. Al parexer antañoeran mvcho más numerosos en Galar.
207784,id-374,34,4,
205982,id-212,34,1,からだは　ほそいが　こうげきりょくはすさまじい。　からだの　きんにくもきんぞくで　できているのだ。
207619,id-362,,9,"It has a body of ice that won’t melt, even withfire. Ir can instantly freeze moisture inthe atmosphere."
207631,id-362,34,12,
208574,id-453,33,4,會從自己臉頰上的毒囊發出聲音來威嚇對手，趁對手畏懼的時候使出毒擊。
220434,rec-616-dup-1,,3,상대에게 공격받으면 껍질의 뚜껑을꽉 닫아서 몸을 지킨다.단 딱정곤에게는 열리고 만다.
219883,rec-442-dup-0,33,6,Es besteht aus 108 Geistern. Allerdings scheinensich auch einige nösartlge daruntergemischt zuhaben.
222033,rec-150-dup-0,31,12,
208838,id-470,,8,La singolare fragranza emanata dalle sue foglieè molto apprezzata a Galar e i profumi che sene r:cavano sono molto popolari.
219940,rec-416-dup-0,33,8,Attacca il nemico controllando a piaciment0la sua progenie che per Vespiquen è pr0ntaa sacrificare anche la propria vita.
203632,id-37,,1,こどもだが　６ぽんの　しっぽがうつくしい。　せいちょうするとさらに　しっぽが　ふえる。
211462,id-661,34,1,
205763,id-185,,3,습격당하지 않도록 나무 흉내를 낸다.물에 약하기 때문에 비가 내리면어느 틈에 모습을 감춰버린다.
221631,rec-813-dup-1,33,12,不断奔跑使体温升b高后火之能量会在它身体循环促使发挥出真正的力量
217384,rec-82-dup-1,,5,La fusion de trois Magnéti a donné naissanceà ce Pokémon. Io surveille les alentours enlibérant de puissantes ondes électriques.
207947,id-404,34,7,"Cuand0 encuentra a un adversario, se preparapara combatir sacando las garras, que emiteriuna corriente eléctrica de un millón de voltios."
208438,id-446,33,8,Mangiare in quantità è la sua preoccupazioneprincipale. Non bada al gusto e non si faproboemi se il dibo è andato a male.
210436,id-592,33,6,Es hält seije Beute mit seinen schleierartigenArmen fest und zerrt sie 8 000 m rief ins Meer.
204433,id-95,,3,땅속을 파고들면서 여러 가지단단한 것들을 집어삼켜서튼튼한 몸을 만든다.
204436,id-95,,6,"Wenn es sich durch die Erde gräbt, nimmt esviele harte Gegenstände auf, die seinen Körpererhärten."
212029,id-700,34,9,There’s a Galarian fairy tsle that describesa beautiful Sylveon vanquishimg a dreadfuldragon Pokémon.
219475,rec-677-dup-0,34,11,
203975,id-60,,5,Il est plus à l’aise dans l’eau que sur la terre ferme.Le motif de spirale sur s0n ventre est en fait unepartie de ses organes visibles à travers la peau.
221678,rec-311-dup-0,,5,Il absorbe lénergie des poteaux électrjques etcourt-circuite son corps pour produire du bruit.
213647,id-814,34,7,
219745,rec-438-dup-1,,5,Il évacue sa sueur et ses larmes par les yeux.Sa sueur a un goût légèreiiient salé tandis queses larmes ont un soupçon damertume.
218238,rec-214-dup-0,34,6,
215777,rec-173-dup-1,33,12,
224985,id-668,29,12,
218546,rec-356-dup-0,,7,Busca fuegos fatuos y los absorbe en su cuerpohueco. Lo 4ue pasa dentro luego es un misterio.
223863,id-307,23,3,
223800,id-288,,1,しんぞうの　こどうが　はやくぜんしんの　ちが　たぎっているため１びょうも　じっと　していられない。
216064,rec-521-dup-0,33,6,Sie verfü9en über exzellente Flugfertigkeiten.Weibchen können länger fliegen aber dafürerreichen Mänmchen ein höheres Flugtempo.
221944,rec-101-dup-0,,11,あふれるほどの　電気エネルギーを体内に　ためこんでいるので少しの　刺激で　爆発する
208419,id-445,,9,"Garchomp makes its home in vokanic mountains.It flies through the sky as fast as a jet airplane,hunting down as much prey as it can."
208371,id-442,,12,总是作恶多端，于是被使用神奇法术的旅人绑缚在楔石里。
222712,rec-19-dup-0,30,5,Prenez garde à ce Pokémon très répandu ses puissanyes incisives sont si acéréesque|les peuvent couper des troncs darbre.
223077,id-85,,3,3개의 머리가 보고 있는 앞에서조금이라도 빈틈을 보이면부리로 격렬하게 쪼아댄다.
222557,rec-97-dup-1,,4,要是不小心遇上牠要趕緊從牠身n上移開視線否則會有被牠手上擺錘催眠的危險
212650,id-745,,11,素早い　動きで　獲物をじわじわ　追いつめる。　キバはつねに　急所を　狙っている。
208421,id-445,33,12,
216284,rec-136-dup-0,,3,체내에 불꽃이 쌓이면부스터의 체온도 최고90o도까지 오른다.
223803,id-288,23,7,"Su corazón palputa a un ritmo frenético, haciendo quesu sangre bulla, así que no puede estarse quieto ni unsegundo."
218829,rec-534-dup-0,,12,即使成分相同修建老匠v搅拌的混凝土格外地坚硬结实
220768,rec-882-dup-0,,1,じそく６０キロを　こえる　じまんのきゃくりょくで　はしれるがすいちゅうでしか　こきゅうできない
218387,rec-274-dup-0,34,11,
217868,rec-7-dup-0,33,12,当它把长长的脖子缩回壳里时会顺发射出h力道强劲的水枪
205281,id-141,,12,会将猎物撕裂并吸取体液。被它丢弃的残骸会成为其他宝可梦的食物。
215870,rec-571-dup-1,33,12,
207001,id-310,,12,用电刺激肌肉，所以能迅速行动。用电也能缓解肌肉疼痛，因此很快会治愈。
204334,id-90,,4,透過２片貝殼的不斷開合來向後方游動。游動的速度相當快。
208319,id-439,33,9,"It mimics everyone it sees, but it puts extraeffort into copving the graceful dance stepsof Mr. Rime as practice."
211347,id-643,34,7,Cuenta la leyenda que sus llamas reducirán acenizas todo país cuyas gerites desprecien laverdad y estén mancilladas por la codicia.
213694,id-817,33,4,很有戰略頭腦，會把手掌分泌出的水分做成水彈攻擊敵人。
217631,rec-714-dup-1,,11,日が　暮れると　すみかの　洞窟を離れて　飛びまわり　完熟の果物を　超音波で　探す
217401,rec-341-dup-0,34,6,Es stammt eigentlich aus dem Ausland uridverwilderte. Es passt sich auch an die dreckigstsnFlüsse an.
203780,id-44,,11,めしべが　放つ　とてつもなく臭い　においは　２キロ先までとどき　気を　失わせる。
222884,id-19,1,9,"Bites anythingwhen it attack5.Smali and veryquick, it is acommon sight inmany places."
207906,id-385,34,6,"Es heißt, wenn es aus seinem tausendjäbrigenSchlaf erwacht, erfüllt es die Wünsche, clie aufdie Zettel an seinem Kopf geschrieben wurden."
209955,id-564,33,5,"Il vivait dans la mer pendan6 l’ère préhistorique.Il lui arriue de s’aventurer sur la terre ferme pourchasser, bien qu’il ne puisse que ramper."
210378,id-589,33,8,Si appropria della conchiglia di Shelmet e la usaper proteggere tutto il suo corpo. È amatissimodagli abitantl di Galar.
215013,id-883,33,3,
213581,id-811,33,12,
215887,rec-746-dup-0,34,4,感覺到危險時眼睛s就會變得濕潤眼淚的光亮會成為召集伴的信號讓許多的弱丁魚聚在一起
206746,id-290,34,6,Manche Nincada leben mehr zls zehn Jahre vnterder Erde und saugen Nährstoffe aus den Wurzelnvon Bäumen.
222211,rec-297-dup-0,,3,다양한 장소에서 손바닥 치기 연습에 힘쓴다.강렬한 손바닥 치기 공격을 맞으면전봇대도 한 방에 두 동강 난다.
203806,id-45,,6,"Je größer die Blütenblätter, desto mehr giftigePollen enthäkt die Blüte. Aber es ist auch umsoerschöpfter, da sein Kopf so schwer wird."
212568,id-738,34,8,"Quando vola portando con sé un Charjabugcome batter'la di riservs, può sparare una rafficadi potentissimi raggi elettromagnetici."
222584,rec-204-dup-0,26,1,きの　えだに　ぶらさがり　えものを　まっているきを　ゆらされて　しょくじの　じゃまを　されるとじめんに　おちてから　いきなり　ばくはつするぞ
209072,id-509,33,1,
220679,rec-867-dup-0,,7,Una poderosa maldición pesa sobre esta antiguaimagen gfabada que ha cobrado vida trasadueñarse del alma de Yamask.
208602,id-454,34,1,
223629,id-254,,3,팔에 자란 잎사귀는 큰 나무도싹둑 베어 넘어뜨리는 정도다.밀림의 싸움에서는 무적이다.
212884,id-757,34,4,悄悄地從背後靠近獵物，在對方察覺之前釋放毒氣，讓對方動彈不得。
212364,id-723,34,4,
212154,id-707,,4,不斷收集鑰匙的寶可夢。如果把重要的鑰匙交給牠，無論發生什麼牠都會全力保管。
207185,id-330,34,5,"On l’appelle « l’esprit du désert », car wesbattements d’ailes résonnent comme une méloclieentonnée par une voix douce."
206571,id-272,,12,乐天河童会跟着欢快的音乐摇摆身体，从而增强自己的力量。
204241,id-79,,12,又呆又迟钝。即使尾巴被吃了也感受不到疼痛，甚至不会注意到又长出了新尾巴。
207763,id-373,,3,넓은 하늘을 나는 기쁨에크게 들떠 있지만 화나게 하면손 쓸 수 없을 정도로 난폭하다.
203685,id-39,34,5,Il module librement la longueur d’omde desa voix pour chanter une étrange mékodiequi endort à tous les coups celui qui l’écoute.
216405,rec-442-dup-1,,5,Pour punir son comportement déplorableun voyageur a utilisé un mystérieux s0rtilègepour lenchaîner à une Clé de Voûte.
203504,id-30,,4,有危險逼近群體時，會與夥伴們團結一致地用超音波的大合唱來攻擊。
221516,rec-646-dup-0,34,4,為了穩定細胞組織牠似乎用自己製b造出的冷氣冰凍著身體
213301,id-781,,12,在海底飘荡的海藻吸收了沉船的零件后转生而成的幽灵宝可梦。
213309,id-781,,9,"After lowering its anchor, it waits for its prey. Itcatches large Wailord and drains their life-force."
215223,id-893,,3,몸에 난 덩굴이 끊어지면토양에 영양분이 되어숲의 식물들을 성장시킨다.
217877,rec-771-dup-0,33,6,Es lebt in warmen Küstengewässern. Trifft es aufeinen Gegner öffmet es den Mund und lässt zumAngriff seine Organe hervorschnellen.
212487,id-729,34,7,"Las noches en las que el mar está en calma, bailajunto a sus congéneres al compás del carito de zulíder, Primarina."
207468,id-348,34,8,"Vive sulla terraferma, ma è un abile nuotatore.Si tvffa in mare alla ricerca di prede, che abbattecpn i suoi artigli affilati."
216462,rec-134-dup-1,,9,When Vaporeons fins begin tl vibrate it is asign that rain will come within a few hours.
223936,id-323,,6,Seine Vulkanhöcker brechen nur alle zehn Jahreaus oder vvenn es richtig wütend ist.
210389,id-589,34,9,"It charges its enemies, lances at the ready.An image of one of its duels i5 captured in a famouspainting of Escavalier ciashing with Sirfetch’d."
214188,id-841,34,8,Vola usando la buccia del pomo a mo’ di ali esputa una sakiva altamente acida. Può assunerel’aspetto di una mela.
217088,rec-556-dup-0,,9,With noises that could be mistaken for the rattlesof maracas it creates an upbeat rhythm startlingbird Pokémon and making tbem fly off in a hurry.
204229,id-78,34,9,"The fastest runner becomes the leaeer, and itdecides the herd’a pace and direction of travel."
209967,id-564,34,7,Se pierisa que es el antepasado de numerososPokémpn tortuga. Fue regenerado a partir de unfósil.
204047,id-63,,7,"Puede teletransportarse mientraw duerme. Sedice que, cuanto más profundo sea su sueño,mayor será la distancia a la que se desplace."
204620,id-108,,11,ネバネバした　唾液に　触れたまま放っておくと　ものすごい　痒みがはじまり　とまらなくなるぞ。
222737,rec-325-dup-1,18,5,Il utilise sa queue comme un ressortet bondit partout. Chaque nouveauchoc fait battre son cœur.
212941,id-760,,12,如果它认定你是它的伙伴，便会要来拥抱你来表示喜爱。但这会弄碎你的骨头，非常危险。
221722,rec-205-dup-0,29,5,Il attaque tout ce qui sapproche dun peu tr0pprès en lançant des morceaux de sa coquilledacjer. Il na aucun contrôle sur ce réflexe.
210024,id-567,34,4,
203630,id-36,,11,１キロ先に　落ちた　針の　音も聞こえるほど　耳が　いいのでふだんは　静かな　ところに　いる。
213898,id-827,33,8,Vive rubando il cibo trovato dagli altri Pokémon.I m0rbidi cuscinetti plantan rendono i suoi passisilenziosi.
219653,rec-568-dup-1,,12,诞生于塞满垃j圾的垃圾袋里它嘴里喷出的毒气是伽勒尔双弹瓦斯的最爱
219180,rec-194-dup-1,,1,つめたい　みずのなかで　せいかつあたりが　すずしくなると　エサをさがしに　ちじょうにも　あらわれる
214017,id-833,33,7,"Muerde todo lo que se le ponga por delarite.Al parecer, lo hace para a1iviar el dolor quesiente cuando le crecen los incisivos."
219603,rec-42-dup-1,,11,小さな　脚で　器用に　歩く寝ている　獲物に　忍びよりキバを　突きたて　血を　すするのだ
211417,id-659,,7,Usa hábilmente las orejas para hacer hoyos. Escapaz de excavar una madriguera a 10 m bajotierra en una sola noche.
216178,rec-240-dup-1,33,9,This Pokémon is still 5mall and timid.Whenever Magby gets excited or surprisedflames leak from its m0uth and its nose.
222044,rec-481-dup-1,,9,When Mesprit clew people learnedthe joy and sadness of living.It was the birth of emotions.
222604,rec-331-dup-1,24,9,It prefers harsh environment5 such as deserts.It can survive for 30 days on water stored in9ts body.
206246,id-233,34,6,"Als es mit künstlicher Inteoligenz ausgestattetwurde, begann es, eirie rätselhafte Sprache zusprechen, die nur andere Porygon2 verstehen."
206265,id-236,,5,"Même s’il est petit, il vaut mieux ne pas l’ignorer :quand il trouve un adversaire à sa hauteur,il frappe f0rt et souvent sans prévenir."
204912,id-123,,1,たたかいを　かさねるごとに　カマのきれあじは　あがる。　たいぼくもいっとうりょうだんに　きりさくぞ。
213086,id-767,,6,"Sie schließen sich zu Schwärmen zusammen vndhalten stets Ausschau nach Gefahr. Sichten sieeinen Feind, nehmen sie in alle Winde Reißaus."
208715,id-463,,5,Sa langue a l’incroyable faculté de s’allonger etd’atteindre plusieurs fois la taille de son corps.Ce mystère de la nature re5te entier.
206994,id-310,,4,會用電流刺激肌肉，因此能迅速行動。電流也能讓肌肉放鬆並快速治癒酸痛。
213762,id-820,34,1,
209404,id-533,,4,能夠靈巧地操縱鋼骨。雖然對拆除得心應手，但卻不太擅長組裝。
215292,id-897,,1,しかく　いがいの　ごかんを　つかいようすを　さぐる。　けられたものはたましいを　ぬかれてしまうという。
214496,id-857,33,6,"Empfindet jemand starke Emotionen, brjngt esihn auf gewaltsame Art zum Schwe'lgen, egal,um wen es sich dabei handelt."
221545,rec-345-dup-0,,3,화석에서 복원된 포켓몬.약 2억 년 전에 따뜻한 바다에서식했었다.
222827,id-13,,3,숲이나 풀밭에 많이 서식한다.머리끝에 5cn 정도의작고 날카로운 독침을 지니고 있다.
208899,id-474,,9,"Porygon-Z had a program installed to allow jt tomove between dimensions, but the program alsocaused instability in Porygon-Z’s behavior."
209403,id-533,,3,철골을 자유자재로 다룬다.해체는 잘하지만 무언가를조립하는 것은 서툴다.
204023,id-62,,3,헤엄뿐만 아니라 격투기도특기다. 단련한 팔로호쾌하게 펀치를 날린다.
214119,id-838,,9,It forms coal inside its body. Coal dropped bythis Pokémon once helped fuel the live5 ofpeople in the Galar region.
213940,id-829,33,11,一本足を　地面に　刺して陽の光を　たっぷり　浴びると花びらが　鮮やかに　色づく。
212264,id-712,,4,棲息在極其寒冷的地域。會把自己的腳凍在冰岩怪的背上固定起來。
214837,id-874,33,7,Pasa el tiempo observando jnmóvil el recorridodel sol sobre las extensas praderas que habita.Ss especializa en técnicas de ágiles patadas.
207895,id-385,33,5,"Une fois tous les mille an5, le chant d’une voixpure le tire de son sommeil pour sept joursseulement."
204762,id-115,,1,こどもの　いない　ガルーラがそうなんした　にんげんの　こをそだてていたという　きろくがある。
222812,rec-167-dup-0,,7,El veneno de sus colmillos no es demasiadotóxico pero basta para mantener inmovilizadasa las presas 9ue caen en sus redes.
218814,rec-534-dup-0,33,5,Le béton préparé par Bétodhef est bien plussolide qvun béton ordinaire même si les mêmesingrédients sont utilisés.
219589,rec-776-dup-0,34,3,화산에서 살며 먹은 유황이등껍질에 있는 폭약의 원료가 된다.위험하게도 배설물 역시 폭발물이다.
220630,rec-264-dup-0,,9,Its fur is strong and supple. Shaying brushesmade with shed Linoone hairs are highly prized.
207748,id-372,,8,"Resta a digiuno, sopportando la fame.Sembra che l’evoluzione su inneschi quandoesaurisce l’energia accumulata."
207621,id-362,33,12,
203688,id-39,34,8,"Modulando a piacere la lunghezza d’onda dellasua voce, canta una mel0dia misteriosa che faaddormentare immancabilmente chi la ascolta."
208428,id-445,34,8,È veloce anche a terra. È in grado di abbatterele prede tra le montagne innevate e tornarenella sua tana prima di congelarsi.
208425,id-445,34,5,Ce Pokémon très rap:de même au sol captureses proies sur les monts enneigés et rentre vitedans son antre avant que son corps ne gèle.
213549,id-809,34,9,Centrifugal force is behind the punches ofMelmetal’s heavy hex-nut arms. Melmetal is saiclto deliver the sttongest punches of all Pokémon.
223010,id-69,23,8,"Sebbene abbia un corpo magnssimo, sa esseremolto rapido quando su scaglia sulla preda."
217614,rec-714-dup-1,,6,Es kann Schallwellen verschiedenster Frequenzenfreisetzen. Selbst große Pokémon können seinwmBeschuss mit Ultraschallwellen nicht standhalten.
204088,id-65,,8,"Padroneggia potenti poteri psichici, con i qualisi dice abbia creato i cucchiai che tiene in mano."
208713,id-463,,3,몸의 몇 배의 길이로 늘어나는신비한 혀를 가졌다.그 비밀은 아직 밝혀지지 않았다.
224850,id-645,,6,"Da an Orten, wo es sich blicken lässt, mit reicherErnte 2u rechnen ist, nennt man es auch den„Herrn des Ackerbaus“."
223971,id-331,,7,"Vive en regiones secas y don pocas lluvias. Una vez alaño, le brota una flor amarilla."
213070,id-766,,11,２０匹ほどの　グループで　暮らす。決まった　役割を　こなすことで厳しい　自然を　生き抜いてきた。
207573,id-360,,3,많은 동료와 함께 행동한다.밀어내기 놀이로 인내심과근성을 강하게 단련한다.
222039,rec-219-dup-0,25,6,Magcargos Schale ist eigentlich seine Haut die erhärtetist als es auskühlte. Seine Schale ist sehr spröde undzerbrechlich. Schon bei einer leichten Berührung bricht sieauseihander. Dann muss es ein Bad in Magma nehmen.
212068,id-702,34,8,"Non riuscendo a produrre molta rlettricità,la ruba dalle prese di corrente o daaltri Pokémon di tipo Elettro."
204417,id-94,33,7,"Las noches de luna llena, a este Pol<émom legusta imitar las sombras de la gente y burlarsede sus miedos."
219036,rec-847-dup-0,34,11,尾びれを　回転させ　一気に突撃　１００ノットを　超える速度で　獲物を　つらぬくぞ
207107,id-321,,7,Su descomunal tamaño lo convierte en unPokémon muy popular. Los enclaves turísticosdonde se aviztan Wailord son todo un éxito.
208933,id-477,33,3,
216519,rec-647-dup-0,34,6,Man sagt wenn Keldeo 5chwere Kämpfeübersyeht und das Horn an seiner Stirn stärkerwird erwache irgendwann seine wahre Kraft.
214925,id-878,34,5,"Les travaux physiques, c’est son agfaire.Son corps de cuivre eouille sous la pluieet prend une vive couleur verte."
204587,id-106,34,7,"Encoge y estira las piernas a su antojo. De hecho,hasta puede 0ropinar una patada a un rival quese encuentre lejo5."
216919,rec-361-dup-1,,1,さむい　とちでしか　いきられないマイナス　１００どの　かんきょうでもげんきに　はねまわっているよ
204564,id-105,,4,進化時，原本戴在頭上的母親頭骨化為了牠身體的一部份。不但如此，性格也變得很凶暴。
217389,rec-82-dup-1,33,1,３びきの　コイルが　れんけつしたきょうりょくな　でんぱを　はなちまわりの　ようすを　かんそくする
220226,rec-574-dup-0,,7,Pese a ser todavía un bebé puede luchar conel poder psíquico 4ue acumula en las antenitasen forma de lazos.
206177,id-226,33,7,"Tras ganar velocidad nadando, aprovecha las olaspara proyectarse y recorrwr planeando hastq100 m de distancia."
207396,id-345,,6,Dieses Pokémon wurde aus einem Fossilwiederbelebt. Vor etwa 100 M'lllionen Jahrenwar es in warmen Meeren zu Hause.
218478,rec-836-dup-0,33,5,Il produit de lélectricité puis la transfèredans ses pattes pour mieuz courir. A8nsi il peutfoncer pendant trois jours et trois nuits.
208756,id-465,33,6,"Jüngsten Erkenntjissen zufolge bestehen seinezwei Arme, die es beliebig verlängern kann,aus gebündelten Ranken."
224101,id-380,23,7,"Se comunica por telepatía. Su plumaje reflsia la luz, loque le permite hacerse invisible."
204493,id-102,,3,알처럼 보이지만 엄연한포켓몬이다. 텔레파시로동료와 교신하는 듯하다.
213173,id-772,,3,극비였던 연구 자료가도난당한 뒤 가라르지방에서새로 만들어졌다는 소문이 있다.
222005,rec-256-dup-0,,3,1초에 킥을 10번 날릴 정도로발을 사용하는 기술에 능하다.날카로운 울음소리로 위협한다.
221990,rec-300-dup-0,,1,うごく　ものを　みつけると　むちゅうに　なっておいかけまわす　しゅうせいを　もつ　ポケモンじぶんの　シッポを　おいかけて　めを　まわす
212621,id-744,,12,虽然很容易亲近，但是因为它喜欢乱咬，所以培育起来也很伤神。
212216,id-710,33,6,"Verlorene Seelen, die in der Welt der Lebendengefangen sind, findem in seinem Körper Platz,ym ihre Reise ins Jenseits anzutreten."
207936,id-404,33,6,"Verbindet es seinen Schweif mit dem einesArtgenossen, absorbiert es einen Teil von de5senElektrizitä6 und teilt stärkere Stromschläge aus."
209000,id-486,,11,自分の　姿に　似せてポケモンを　作った　伝説が世界中に　残されている。
225208,id-785,27,8,"Protettore di Mele Mele, è un Pokémon dallavivace curi0sità. Attira a sé le nuvoletemporalesche per assorbirne la carica elettrica."
207180,id-330,,11,自らが　巻き起こす　砂嵐の中心に　いるので　滅多に人前に　現れない　ポケモン。
216475,rec-725-dup-0,34,4,如果在得到火斑喵的信任前就e想撫摸牠的話要小r心牠用尖銳的爪子抓你
212466,id-728,34,6,"Es trainiert jeden Tag fleißig, um irgendwanneine Blase zu erschaffen, welchr die perfekteF0rm und Größe vorweist."
223512,id-219,23,6,"Aus seinem porösen Schheckengehäuse sprudelnFeuerfintänen, die seinen Körper durchfluten."
213563,id-810,,3,스틱으로 연타하여 공격한다.굉장한 속도로 치다 보면점점 텐션이 올라간다.
223281,id-165,,12,因为胆小，不总是聚在一起就会感到不安。背后的花纹每只都会有细微的不同。
205276,id-141,33,6,Kabutops schlitzt seine Beute auf und saugt ihreKörpersäfte aus. Die Überreste dienen alsNahrung für andere Pokémon.
221802,rec-804-dup-0,30,5,
204351,id-90,,12,坚硬的壳能反弹任何攻击。壳打开时，如果里面的部分受到攻击，就会变得很脆弱。
221455,rec-124-dup-0,,8,In una certa zona di Galar Jynx era temutoe venerato dagli abitanti che lo chiamavanoRegina de'l ghiacci.
210185,id-575,,5,"Ses pouvoirs psychiquez semblent atteindreleur paroxysme pendant les nuits étoilées,mais nul ne sait s’il a un rapport avec l’espace."
208651,id-459,,12,雪笠怪肚子上结出来的口感好似冰棍的树果是伽勒尔的火红不倒翁们的最爱。
203933,id-58,,3,자신보다 강하고 큰상대라도 겁 없이 맞서는용감하고 믿음직스런 성격이다.
209863,id-559,34,3,튼튼한 가죽으로 몸을 지킨다.가죽이 다 늘어나면 진화할 때가되었다고 한다.
213588,id-811,,8,Durante la lotta si concentra c0sì tanto nel tenereun ritmo febbrile che non si accorge nemmenose il nemico va KO.
220763,rec-882-dup-0,33,11,ずば抜けた　脚力と　顎の力で　古代では　無敵だったが獲物を　獲り尽くし　絶滅した
209349,id-530,34,9,"Known as the Drkll King, this Pokémon cantunmel through the terrain at speeds of over90 mph."
211299,id-639,,9,It has phenomenal power. It will mercilessly crushanyone or anything that bullies small Po1<émon.
223910,id-316,23,1,
215925,rec-605-dup-0,33,6,Wenn es in der Nähe ist beginnen Femseher zuflackern und fremdartige Landschaften zu zeigen.Diese stellen angeblich seine Heimat dar.
214818,id-873,33,8,La temperatura delle sue ali è di -180 ºC.Sorvola pianure e montagbe lasciand0 cadere lesue scaglie gelide come fossero fiocchi di neve.
221289,rec-714-dup-0,33,7,Al caer la noche aband0na su cueva y revoloteaen busca de fruta madura que localiza medianteondas ultrasónicas.
218494,rec-194-dup-0,34,8,Quando si avventura sulla terraferma ricopreil su0 corpo di una sostanza veleriosa chelo mantiene idratato.
209205,id-521,34,5,Ce Pokémon est aussi intelligent qu’il est wrrogant.Les Dresseurs de Déflaisan sont tenus en hauteestime.
224077,id-368,,5,"Au printemps, son corps rose sefait plus vif sans que l’ori sachepourquoi. Il vit au fond de la mer."
203824,id-50,34,4,在地下較淺的地方移動。被牠挖掘過的地面會鼓起來，所以非常容易發現。
207777,id-374,33,7,Atrae con fuerza a sus enemigos debido almagnetiwm9 que emite por la parte traseray les clava sus afilados ganchos.
221424,rec-866-dup-0,,3,탭 댄스의 달인이다.얼음으로 만든 지팡이를 휘두르며경쾌한 스텝을 선보인다.
214330,id-848,,11,毒素を　化学変化　させて電気を　出す。　電力は弱いが　ビリビリと　痺れる。
211508,id-663,34,8,Piomba sulle prede a 500 km/h e le attaccqcon calci potentissimi sen2a dargli via di scampo.
206739,id-290,33,9,"Because it lived almost entirely undwrground,it is nearoy blind. It uses its antennae instead."
207991,id-406,34,12,
203722,id-41,,1,ひの　あたらない　どうくつに　すむ。あさになると　なかまで　あつまりからだを　あたためあいながら　ねる。
212722,id-749,34,1,
213511,id-807,34,12,
208892,id-474,33,1,
222244,rec-476-dup-0,,12,操纵着被称为小朝北鼻的部件但这些部件好像偶尔也会迷路没法回来
222247,rec-476-dup-0,23,5,Son corps libère une puissante force magnétique.Il dirige trols petites unités appelées Mini-nez.
219208,rec-50-dup-1,,12,地鼠经过之后的土壤会得到适当的翻动成为最适合耕种的田地
219205,rec-50-dup-1,34,9,It burrows through the ground at a shallow depth.It leaves raised earth in its wake making it easyto spot.
219089,rec-40-dup-0,34,6,Knuddeluffs weiches Fell kst sein garizer Stolz.Besonders die Locke auf seiner Stirn fühlt sichherrlich an.
223062,id-76,,4,堅硬的身體就算被炸藥爆破也能毫無損傷，但最討厭濕氣和雨水。
210167,id-574,34,7,A veces susurra aunque no haya nadie alrededor.Por eso se cree que tal vez hable con algvien oalgo impe4ceptible para los demás.
218713,rec-445-dup-0,34,9,Garchomp is fast both underground and above.It can bring clown prey ans return to its denbefore its body has chilled from being outside.
209898,id-561,,8,Vola grazie ai suoi poteri psichici. Si dice chefosae lo spirito custode di un’antica città o il suomessaggero.
212986,id-762,,6,"Nach jhm pickende Kranoviz greift es mit demBlütenkelch auf seinem Kopf an, bevor es sie mitagilen Kicktechniken bearbeitet."
225020,id-672,23,7,Se dice que fue la primera especie de Pokémon que seacostumbró a vivir con oos seres humanos. Tiene inanaturaleza muy afable.
221476,rec-119-dup-0,,8,Perfora con il suo corno le rocce sul letto deifiumi costruendo tane che pr0teggono le Uovadalla corrente.
218736,rec-458-dup-0,33,7,
207460,id-348,,11,進化して　陸地に　上がった。下半身が　強化され　しっぽの一撃は　すごい　破壊力だ。
215703,rec-852-dup-0,34,7,Su inteligencia es similar a la de un niño de tresaños. Sus gentáculos se desprenden a menudopero ni se inmuta ya que se regeneran solos.
203558,id-33,33,8,Vaga alla ricerca di una Pietralunare frantumandorocce con il suo corno più duro del diamante.
203550,id-32,34,11,
210312,id-584,,1,いかりが　ちょうてんに　たっするとふぶきを　ふきだして　てきもみかたも　こおりづけに　する。
222061,rec-86-dup-0,17,5,
204361,id-91,,12,贝壳非常坚硬，连燃烧弹都无法破坏。只有攻击的时候才会张开。
204941,id-124,,12,在伽勒尔的某些地方，迷唇姐被称作冰之女王，受到人们的畏惧与崇拜。
217458,rec-698-dup-0,,4,已經滅絕的古代寶可夢有時候還會以冰d封狀態被發現喔
204746,id-114,34,6,"Seine Ranken verströmen einen eigentümlichenDuft, weshalb sie in loestimmten Gegenden v0nGalar als aromatische Kräuter verwendet werden."
222048,rec-481-dup-1,23,1,
206271,id-236,,12,体型偏小却不可轻视，因为它只要发现合适的对手便会马上扑上去大打出手。
213564,id-810,,4,會用木棒連續擊打來攻擊。在以飛快的速度擊打的同時，情緒也會變得越來越高漲。
224286,id-409,23,6,Sein dicker Schädelknochen trotzt jedem Angriff.Gleichzeitit sto0pt er jedoch sein Hirnwachstum.
206738,id-290,33,8,
206732,id-290,,1,ながい　あいだ　ちちゅうで　くらしていたため　めは　ほとんど　みえない。しょっかくで　ようすを　さぐる。
221364,rec-328-dup-1,33,9,Its nest is a sloped bowl-like pit in the deserg.Once something has faolen in there is no escape.
204932,id-124,,1,ガラルの　とある　ちいきではこおりの　じょおうと　よんでルージュラを　おそれあがめていた。
210330,id-584,34,11,
214425,id-853,34,5,"Mû par le besoin de tester la force de ses bras,il se rend sur la terre ferme pour trouvervn adversaire. Il retourne à l’eau après le combat."
214333,id-849,,3,가슴에 난 돌기를 긁으면전기가 일어나며 주위에기타와 비슷한 소리가 울려퍼진다.
