tid,titleId,ordering,title,region,isOriginalTitle
9770,tt1548982,4,ゴーイング・バーティカル,JP,0
9771,tt12541706,24,O germanos giatros,GR,0
9774,tt7089878,3,Gekijouban Hibike Euphonium 1,JP,0
9775,tt12534575,4,スパルタ総攻撃,JP,0
9778,tt1663660,6,Na lodzie,PL,0
9819,tt12536622,2,Good Favour,GB,0
9828,tt0457223,1,Barely Famous,US,0
9841,tt12532136,3,Interferência,PT,1
9842,tt0036374,2,Javais un fils,BE,0
9850,tt12534575,18,Der Löwe von Sparta,AT,0
9852,tt12533064,10,Rebellen am Ball,DE,1
9854,tt12532704,1,Кровавый лес,RU,0
9855,tt1949112,1,Muse Absolution Tour,GB,0
9868,tt1758611,3,Az elefántok szeretetéért,HU,0
9874,tt0351173,4,La kermesse érotique,FR,0
9879,tt0247196,27,Zanim zapadnie noc,PL,0
9881,tt0086973,2,Blame It on Rio,AU,0
9883,tt12534799,4,Stone Cold Dead,JP,0
9893,tt12538247,10,Le survivant des abysses,FR,0
9895,tt12541064,6,Beyond Black Mesa,GB,0
9896,tt6988208,5,Noite da Bruxa,PT,0
9901,tt0075922,20,Den blodiga helgen,SE,0
9921,tt12535746,10,Kôchi 40sai no figyua sukêtâ,JP,1
9925,tt0190244,7,Arrastão,BR,0
9941,tt0034251,8,De afschrik van het moeras,BE,0
9945,tt12536340,9,Római lányok,HU,0
9947,tt12545668,2,The Coming of Amos,GB,0
9953,tt0351173,5,Kermesse Erótica,PT,0
9965,tt12538698,2,Danae,BR,1
9967,tt12532294,2,The Ash Tree,US,0
9968,tt0351173,1,Erotic Bazaar,HK,0
9973,tt0034251,13,Águas Sombrias,PT,0
9976,tt12536035,5,Andra i Ljubica,XYU,1
9992,tt0342492,4,De grønne slagtere,IN,0
9994,tt0034251,21,In den Sümpfen,XWG,0
9998,tt5643380,3,Taekwondo,GB,0
10008,tt5991582,4,Heading to the Ground,XWW,0
10018,tt0342492,12,The Green Butchers,DE,0
10025,tt12534242,18,Бомба замедленного действия,RU,0
10037,tt12532294,8,Ghost Story for Christmas The Ash Tree,GB,1
10045,tt0247196,9,Avant que tombe la nuit,CA,0
10054,tt0075922,19,Dødens weekend,DK,0
10055,tt1710621,2,Twisted Metal,US,0
10060,tt0190244,4,Merten rakastavaiset,FI,0
10063,tt0034251,2,Swamp Water,GB,0
10069,tt12541706,9,Den tyske läkaren,SE,0
10070,tt6800764,1,Wyclef Jean Another One Bites the Dust,US,0
10072,tt1333118,1,Sven The Coach the Cash and His Lovers,GB,0
10074,tt2268019,2,Странные звонки,RU,0
10076,tt0034251,10,Apă de mlaştină,RO,0
10078,tt7089878,1,Ліза та блакитна пташка,UA,0
10079,tt0351716,1,The Mystery of St Pauls Hospital,XWW,0
10082,tt0342492,8,De gröna slaktarna,SE,0
10090,tt12540786,7,Ninja Fighters,XWG,0
10091,tt12542723,9,Who Is Dayani Cristal,GB,1
10101,tt0050282,1,Clovek na kolajách,SK,0
10119,tt10036886,1,The Last Honey Hunter,NP,0
10123,tt0052919,2,Pas på pigerne,DK,0
10129,tt6988208,8,La noche de la bruja,ES,0
10135,tt12543381,2,Virdžina,RS,0
10137,tt12533381,4,Смертельный уикэнд,SUHH,1
10155,tt12544079,10,Братва из джунглей,RU,0
10156,tt1172587,1,Jungle Safari,AU,0
10160,tt12542970,4,La boutique fantastique,FR,0
10163,tt12541706,10,Vakolda,LT,1
10169,tt12534021,1,Kate Rezková Rozlétám,CZ,0
10172,tt12545161,2,Amigos del lunes,ES,0
10173,tt12539291,17,スワンプ・ウォーター,JP,0
10174,tt12541706,5,Le médecin de famille,FR,0
10175,tt12538169,5,Le vendeur,FR,1
10196,tt6964378,2,Alone Together,SE,0
10197,tt12533535,10,State of Dogs,GB,1
10203,tt12532884,5,Tortura,IT,0
10205,tt0055630,49,Le garde du corps,FR,0
10207,tt12536679,10,Дневник директора школы,RU,0
10215,tt0050282,3,Чoвек на релсите,BG,0
10216,tt7689182,2,Roofied A Double Dose,GB,0
10229,tt12534575,24,Los 300 héroes,CL,0
10235,tt0055630,35,Die Leibwache,XWG,0
10240,tt12531365,3,An Ordinary Killer,JP,0
10245,tt1172587,5,Ab Dilli Door Nahin,IN,0
10257,tt0034251,20,Suursuon salaisuus,FI,0
10259,tt0220200,3,Kristallikivien salaisuus,FI,0
10260,tt0247196,2,Prin pesei i nyhta,GR,0
10263,tt12536278,6,Pacific Paradise Police,DK,1
10265,tt12534799,6,Les clichés de la haine,CA,0
10267,tt12533178,1,Kranke Schwestern,DE,0
10273,tt0250341,2,Dirty Dirty Jokes,US,0
10284,tt12532330,16,Chansons dans le vent,BE,0
10287,tt0342492,19,The Green Butchers,XWW,0
10297,tt12539967,7,Johnny Cash at Folsom Prison,AU,0
10301,tt6988208,7,La bruja,PE,0
10328,tt0057241,2,Las extrañas mujeres de Pitt Street,ES,0
10338,tt12545667,7,Amame e Esperame,BR,1
10342,tt12544079,7,Ab Dilli Door Nahin,IN,0
10348,tt12540108,12,Victoria y el sexo,UY,0
10349,tt0029337,5,Dans på låven,NO,0
10359,tt0457495,2,Alex Rider  Stormbreaker,FI,0
10375,tt0023039,4,夫の休息日,JP,0
10394,tt12538864,9,Moiraia fantasiosi,GR,0
10395,tt12541278,1,Bedrooms,US,0
10396,tt12533381,13,ウィークエンド（1976）,JP,0
10398,tt0019035,5,Interference,US,0
10411,tt0427942,1,Testimony,US,0
10428,tt12534242,5,タイムボンバー,JP,0
10435,tt12539291,23,El pantano de la muerte,MX,0
10457,tt12537777,12,Afti i gi einai i diki mou gi,GR,0
10463,tt12534799,14,Squilli di sangue,IT,0
10467,tt12533629,1,Kultaa sumussa,FI,0
10468,tt0086973,21,Feitiço do Rio,BR,0
10469,tt12532254,6,熱沙の男,JP,1
10473,tt0829302,1,The Traveler,US,0
10477,tt12537314,2,They Came from the Attic,CA,0
10486,tt0050282,5,Man on the Tracks,US,0
10487,tt0342492,16,The Green Butchers,GB,0
10489,tt8305258,1,America Says,US,0
10494,tt3740066,2,Pop Aye,US,0
10495,tt5643380,4,Тхэквондо,RU,0
10496,tt0086973,3,Schuld daran ist Rio,XWG,0
10504,tt0351716,2,Enigma at St Pauls Hospital,XWW,0
10513,tt12545668,5,Lhomme du Ranch,FR,0
10515,tt2235356,1,Chase  Status Live at Brixton Academy,GB,0
10517,tt12539710,5,Маркетинг безумия Мы сошли с ума,RU,0
10518,tt12537292,5,Rüya gibi geçti,TR,0
10528,tt6272216,1,Juno Helps Out,GB,0
10532,tt1781772,1,Bad Owl and the Fox Boy,GB,0
10535,tt12531863,7,La noche de la bruja,ES,0
10542,tt12538967,3,Killer Student,IT,0
10549,tt0055630,32,Телохранитель,SUHH,0
10556,tt0351173,3,Sexy Boom,IT,0
10564,tt12535447,3,The Head,XWW,0
10565,tt12532255,13,O Deserto da Morte,PT,0
10567,tt12534799,8,Död i blixtars sken,SE,0
10577,tt12545667,7,O Homem do Rancho,PT,1
10579,tt0055630,9,Yojimbo  Der Leibwächter,DE,0
10583,tt12539976,4,Lágy eső,HU,0
10586,tt0245001,1,Musafir,PK,0
10591,tt6166140,1,Snowy Bing Bongs Across the North Star Combat Zone,US,0
10601,tt12534242,4,Programado Para Esquecer,BR,0
10613,tt0457495,10,Alex Rider Stormbreaker,IT,0
10616,tt0086973,25,Riemuloma Riossa,FI,0
10617,tt0070695,2,Simbad,GB,0
10619,tt12539291,2,Vlucht in het moeras,NL,0
10628,tt12543381,7,Virgina,XWW,0
10634,tt12531173,10,Ramayan,IN,1
10637,tt0055630,24,Телохранител,BG,0
10643,tt12534575,10,300 spartalaista,FI,0
10650,tt0086973,16,Cest la faute à Rio,FR,0
10690,tt12541125,3,Tripolis,XWG,1
10691,tt12538967,10,O eleva eminenta,RO,0
10694,tt12533523,2,W zamrozeniu,PL,0
10697,tt12533429,9,10000 Km,DE,0
10701,tt12538864,3,Impulse,FR,1
10714,tt0190244,5,Arrastao  Die Liebenden vom Meer,XWG,0
10716,tt12541915,1,Samir Abu elNil,EG,1
10720,tt12539122,3,The Hybrid,US,0
10723,tt3740066,1,ポップ・アイ,JP,0
10729,tt0070695,4,Simbad e il califfo di Bagdad,IT,0
10730,tt1934293,1,John Gets Wasted,US,0
10732,tt12532884,16,Les révoltés de Folsom Prison,FR,0
10734,tt12543381,6,Virdzina,RS,1
10738,tt0342492,14,Dänische Delikatessen,DE,0
10740,tt0043677,6,Um Grito de Angústia,BR,0
10752,tt12534575,20,Os 300 Espartanos,PT,0
10755,tt12533428,6,10 000 км Любовь на расстоянии,RU,0
10756,tt0075922,12,Trágico fin de semana,AR,0
10760,tt12532253,12,La galoppata della disperazione,IT,0
10766,tt12538247,5,Der letzte Atemzug Gefangen am Meeresgrund,DE,0
10768,tt0050282,8,O anthropos tou trainou,GR,0
10773,tt12541125,2,Tripoli,SE,0
10774,tt0457495,13,Stormbreaker Les aventures dAlex Rider,CA,0
10775,tt0029337,2,En el viejo corral,AR,0
10783,tt0342492,18,Les bouchers verts,CA,0
10785,tt4023878,1,Algien,MX,0
10786,tt0055630,27,Yojimbo,FI,0
10791,tt12532884,10,La révolte des condamnés,BE,0
10793,tt12545668,10,Fætteren fra Australien,DK,1
10795,tt12539291,12,Swamp Water,CA,0
10812,tt0212651,2,Capricho,MX,0
10814,tt12536340,2,Tre piger fra Rom,DK,1
10818,tt12538520,1,Frankenstein  djävulsk skräck,SE,0
10821,tt12545685,9,The Sports Killer,US,0
10822,tt12542723,8,Kim jest Dayani Cristal,PL,1
10824,tt0055630,13,Телесна стража,RS,0
10833,tt0276269,1,Lament of the Sand River,XWW,0
10834,tt12538864,3,Impulso sexual,AR,0
10837,tt0055630,40,Yojimbo,MX,0
10839,tt12535852,3,Un bugiardo in paradiso,IT,0
10840,tt0247196,14,Ennen yötä,FI,0
10874,tt12535069,3,The Parent Project,US,0
10875,tt12542970,7,不思議なペットショップ,JP,0
10877,tt0247196,21,在夜幕降臨前,TW,0
10886,tt0055630,22,Bodyguard,JP,0
10897,tt0457495,26,Pērkondārds,LV,0
10900,tt0036374,9,Gallant Thoroughbred,US,0
10905,tt0104255,2,Kayonga Kagame zeigt uns die Welt Das unberührte und rätselhafte Oberösterreich  Das Fest des Huhnes,AT,0
10908,tt0019035,3,Interférences,FR,0
10909,tt0109082,1,Alla våra morgondagar,SE,0
10910,tt5044186,1,Masrah Masr,EG,0
10911,tt1456134,1,Brazils Next Top Model,BR,0
10912,tt12532330,4,En flicka med melodi,SE,0
10918,tt12538966,10,Una estudiante ejemplar,ES,0
10923,tt0161597,1,From Brazil with Love,US,0
10925,tt12535342,1,The Away Game,AU,0
10931,tt12544327,5,Peter spiller op,DK,0
10937,tt12532254,4,A Halálvölgy lovasa,HU,0
10940,tt12537777,2,На пути к славе,SUHH,1
10942,tt0086973,27,Blame It on Rio,CA,0
10946,tt0055630,31,Asmens sargybinis,LT,0
10954,tt0075922,9,Death Weekend,SE,0
10957,tt12533850,9,Horses in Winter,CA,1
10962,tt0050282,10,Anthropos stis rages,GR,0
10963,tt0175904,1,Mela,IN,0
10966,tt12542723,6,ダヤニ・クリスタルの謎,JP,0
10971,tt0247196,20,Prima che sia notte,IT,0
10973,tt12545803,2,Maridos errantes,ES,1
10974,tt1570565,2,Kôchi 40sai no figyua sukêtâ,JP,0
10982,tt0036374,4,The Prodigals Mother,US,0
10999,tt12536279,4,White Collar Blue,AU,0
11001,tt0250341,4,Stop the Bomb,US,0
11004,tt0050282,4,Un homme sur la voie,FR,0
11005,tt12544296,1,Dio Hey Angel,US,0
11007,tt0340422,1,The Walking Hack of Asbury Park,US,0
11017,tt12536992,9,Blame It on Rio,IN,1
11018,tt0170363,1,Per motivi di famiglia,IT,0
11026,tt0029337,4,Karl för sin häst,SE,0
11031,tt12534242,1,Bomba Relógio Corrida contra o Tempo,BR,1
11033,tt0043677,14,Opstand der veroordeelden,BE,0
11035,tt0086973,14,Numai Rio e de vina,RO,0
11039,tt12539958,7,Ligas Encarnadas,BR,1
11046,tt12532254,10,The Rider of Death Valley,US,0
11051,tt12545215,2,Polish Noncamera Chronicle No 1,XWW,1
11053,tt0055630,54,Yojimbo,ES,0
11057,tt12534242,10,Timebomb,FR,0
11058,tt0019035,4,Tokai no gensô,JP,0
11061,tt4222240,2,W zamrozeniu,PL,0
11066,tt0190244,1,Doomed Lovers,US,0
11069,tt0457495,4,Stormbreaker,AU,0
11074,tt12534310,2,Boba Mukhosh,IN,0
11075,tt12541125,3,Tripoli,RO,0
11084,tt0086973,18,Échale la culpa a Río,PA,0
11085,tt12534801,1,Sin Sniper,PH,1
11095,tt12541275,3,Džesi,RS,0
11096,tt0848569,1,The Away Game,AU,0
11099,tt11898442,5,Playdate with Destiny,US,0
11102,tt7867852,1,Browney,NL,0
11109,tt12534530,1,Creepy Campfire Stories,DE,1
11110,tt1096871,1,Connection,JP,0
11113,tt12538520,19,Frankenstein  Zweikampf der Giganten,DE,0
11130,tt1370191,1,Eyewitness Accounts,CA,0
11135,tt0075922,21,Inferno im Moor,XWG,0
11139,tt12531365,4,An Ordinary Killer,US,0
11158,tt12533519,1,Digi Bros Discuss,US,0
11181,tt12532349,4,Airpocalypse,GB,0
11184,tt0019035,6,Lintruso,IT,0
11201,tt12541706,34,Le médecin de famille,CA,0
11204,tt12532692,5,Gasztroföldrajz,HU,0
11205,tt1691892,1,999,KZ,0
11212,tt1124107,1,Moi Louis enfant de la mine,FR,0
11227,tt12540786,8,La guerre des gangs,FR,0
11238,tt0055630,53,Yojimbo,XEU,0
11239,tt0057241,4,Ladies Who Do,GB,0
11241,tt1172587,4,Delhi Safari,GB,0
11247,tt0023039,7,Maridos errantes,ES,0
11248,tt12542567,1,The Devil,XWW,0
11270,tt0247196,19,Antes que anochezca,ES,0
11281,tt5643380,2,男色假期,TW,0
11283,tt12533429,5,10000 km,ES,0
11289,tt12532317,7,Dalsza Modlitwa,CA,1
11293,tt12538793,8,Ost und West,AT,0
11297,tt12534303,1,Testimony,US,0
11323,tt1172587,3,Делійське сафарі,UA,0
11331,tt0057241,5,Ladies Who Do,US,0
11346,tt12542760,10,America Says,US,0
11357,tt12533381,19,Dødens weekend,DK,0
11363,tt12541706,15,Немският доктор,BG,0
11365,tt0070695,7,Simbad E Il Califfo Di Bagdad,IN,0
11367,tt12533381,9,Death Weekend,SE,0
11371,tt12532136,2,Hortlak,TR,0
11372,tt0075922,27,Death weekend,SE,0
11375,tt12541706,5,The German Doctor,GB,1
11383,tt12542504,3,Der kleine Elf,DE,0
11394,tt2196603,1,Drifter Broken Road,US,0
11395,tt12537777,7,Şöhret yolunda,TR,0
11396,tt2513610,1,The Oscar Nominated Short Films 2012 Documentary,US,0
11398,tt0055630,12,Yojimbo Telesna straža,XYU,0
11403,tt12540108,3,Tutti gli uomini di Victoria,IT,0
11416,tt12535852,1,Per motivi di famiglia,IT,0
11419,tt12545834,5,Alien Metamorphosis,GB,1
11439,tt12543381,6,Virginia,ES,0
11441,tt0075922,14,Death Weekend,GB,0
11442,tt12532966,5,The Wedding Ring,SE,0
11448,tt0169268,6,Panstwo psów,PL,0
11449,tt12541706,4,O Médico Alemão,BR,1
11457,tt12537777,6,Накъдето те води сърцето,BG,0
11459,tt12536340,4,Garotas da Praça de Espanha,BR,1
11469,tt0019035,7,Rikoksen varjossa,FI,0
11475,tt12533064,5,Οι επαναστάτες του ποδοσφαίρου,GR,0
11487,tt2268019,1,The Strange Calls,US,0
11492,tt12545685,5,The Dark Ride,US,1
11497,tt12533381,28,Kanlı tatil,TR,0
11502,tt12534575,1,300 спaртанци,BG,1
11523,tt5236976,4,Winterstoke House,GB,0
11543,tt0295743,7,Vendredi Soir,GB,0
11547,tt0075922,15,Fim de Semana Mortal,PT,0
11548,tt12532136,7,Der Skandal,AT,0
11549,tt0086973,30,Blame It on Rio,US,0
11554,tt5991582,2,No Limit,XWW,0
11557,tt12538564,1,Pi  IQ,TR,0
11562,tt12543406,2,The Romance of a Gardener,US,1
11564,tt12532968,4,Zinnaariya,BF,0
11566,tt12538864,7,Impulse  Tödliche Begierde,DE,1
11572,tt0024542,3,SelfDefense,US,0
11575,tt12532304,6,Американская принцесса,RU,1
11586,tt0169268,1,State of Dogs  Hundeleben,DE,0
11595,tt12533381,3,Un violento weekend di terrore,IT,1
11596,tt0023039,6,Maridos em Férias,PT,0
11614,tt12545685,3,Dark Rider,XWG,1
11615,tt12542568,1,The Devil,XWW,0
11626,tt12537777,4,ウディ・ガスリー　わが心のふるさと,JP,1
11630,tt12539291,8,Farligt område,SE,0
11632,tt0086973,11,Suçu Rioya At,TR,0
11636,tt0086973,4,Во всем виноват Рио,SUHH,0
11641,tt12537777,2,Landet der er mit,DK,0
11644,tt0036374,8,Ansiedade Mortal,PT,0
11650,tt0086973,12,Blame It on Rio,GB,0
11651,tt12538318,5,Tapasya,IN,1
11652,tt0212651,3,Capricho,AU,0
11661,tt0050282,11,Der Mann auf den Schienen,DE,0
11669,tt12532349,4,Воздухопокалипсис,RU,1
11671,tt12539967,8,Johnny Cash at Folsom Prison,FR,0
11675,tt12533535,3,State of Dogs  Hundeleben,DE,0
11689,tt0169268,9,State of Dogs,BE,0
11698,tt12538943,3,Taksojuhid,EE,1
11711,tt0247196,11,Viata si epoca lui Reynaldo Arenas,RO,0
11714,tt1373383,1,Elf Sparkle Meets Christmas the Horse,US,0
11718,tt12538864,4,Desejo e Obsessão,BR,1
11721,tt0342492,9,Oi prasinoi hasapides,GR,0
11725,tt3782864,1,Yanni World Without Borders,US,0
11728,tt0397843,1,WXW Rage TV,US,0
11731,tt12534801,8,Flash mortal,ES,0
11741,tt5210858,3,Derachan of the Southern Island,US,0
11745,tt12532253,7,Goldfieber,AT,0
11750,tt0036374,3,La madre pródiga,MX,0
11754,tt12544079,9,Jungel Safari,NO,0
11765,tt12539152,1,The Exam,US,0
11766,tt0386470,2,The Formula Enriched,US,0
11767,tt0247196,8,Antes do Anoitecer,BR,0
11773,tt12542970,8,Viel Wirbel um die Kuschelmonster,DE,0
11778,tt12533381,7,Trágico fin de semana,AR,1
11781,tt0055630,39,La guardia del corpo,IT,0
11782,tt0055630,33,Yojimbo,AU,0
11785,tt0075922,29,Vergewaltigung,XWG,0
11789,tt9257696,1,Slipknot The Heretic Anthem,US,0
11793,tt0247196,22,Avant la nuit,FR,0
11794,tt0247196,25,Antes que Anoiteça,PT,0
11796,tt12532526,7,Coven,US,1
11806,tt12539291,6,Apă de mlaştină,RO,1
11816,tt12541706,4,Aniol Smierci,PL,0
11823,tt1548982,3,Going Vertical The Shortboard Revolution,AU,0
11827,tt12545685,1,The Dark Ride,FI,0
11828,tt12533309,1,Crazy Legs Conti Zen and the Art of Competitive Eating,US,0
11831,tt12540328,1,The Jimmy Star Show with Ron Russell,US,0
11833,tt12533381,11,Fin de semana sangriento,AR,0
11834,tt12539958,13,Giarrettiere rosse,IT,0
11839,tt0055630,6,用心棒,JP,0
11845,tt12533535,3,ステイト・オブ・ドッグス,JP,0
11846,tt0295743,13,Παρασκευή βράδυ,GR,0
11857,tt12536992,10,I Love Rio,US,1
11859,tt7089878,4,Liz et loiseau bleu,FR,0
11861,tt12540957,3,The Traveler,US,1
11872,tt12545215,8,Πολωνικά χρονικά χωρίς κάμερα,GR,1
11874,tt0258172,1,Snap Out of It,US,0
11891,tt12532254,2,A Mina do Deserto,BR,0
11905,tt5236976,2,Servants Quarters,GB,0
11911,tt0086973,8,Romance no Rio,PT,0
11922,tt12541125,11,Tripolis,AT,0
11927,tt0034251,1,Болотная вода,SUHH,0
11929,tt4601708,1,Busted Babysitters,US,0
11934,tt12536795,2,The Making of American Pie,US,0
11936,tt0055630,45,Yojimbo,US,0
11953,tt0342492,7,Les bouchers verts,FR,0
11977,tt12532255,14,A Mina do Deserto,BR,0
11982,tt12543817,3,Bajau anak laut,SG,0
11984,tt0295743,1,Friday Night,US,0
11987,tt12545669,8,恋の修羅城,JP,1
11988,tt0070695,3,Der Schatz des Piraten,XWG,0
11990,tt0247196,5,Antes que anochezca,AR,0
11992,tt0457495,9,Tormimurdja,EE,0
11996,tt12532629,1,Degrassis 40 Most Go Thereest Moments,US,0
12001,tt12531863,1,Night of the Witch,US,0
12003,tt2148964,1,Pavle,SI,0
12005,tt0019035,1,I brottets skugga,SE,0
12008,tt12535069,10,The Parent Project,GB,1
12010,tt12544389,1,Тхэквондо,RU,0
12018,tt2268019,3,The Strange Calls,AU,0
12024,tt0086973,31,Gia ola ftaiei to Rio,GR,0
12033,tt11898442,6,Maggie Simpson dans « Rendezvous avec le destin »,FR,0
12034,tt12535448,7,The Head,XWW,1
12037,tt12539958,11,Crvene podvezice,XYU,0
12040,tt1879071,2,The Fourth Reich,US,0
12046,tt12532316,1,Dalsza Modlitwa,CA,0
12047,tt12538131,9,What Happened on the Moon  An Investigation Into Apollo,US,0
12071,tt0247196,1,Antes que anochezca,MX,0
12073,tt0457495,27,Stormbreaker,FI,0
12076,tt0457495,25,Переможець ураганів,UA,0
12079,tt12536340,7,Die Mädchen vom Spanischen Platz,DDDE,0
12092,tt12533381,29,Vergewaltigung,XWG,0
12106,tt12545667,9,Lhomme du Ranch,FR,1
12116,tt11898442,1,Jugando con el destino,ES,0
12120,tt12542234,1,CockHammer,US,0
12123,tt12532255,12,La galoppata della disperazione,IT,0
12135,tt12540786,1,Pink Force Commandos,US,0
12136,tt0019035,9,Intromisión,AR,0
12139,tt9042106,1,Tin City,US,0
12143,tt0029768,1,Whistling Bullets,US,0
12154,tt12536992,28,Rio je kriv za sve,RS,0
12157,tt12536010,7,Pop Aye,PT,0
12159,tt12538169,1,The Salesman,XWW,0
12167,tt12542504,3,Familien Jul,DK,0
12173,tt0034251,4,Moczary,PL,0
12183,tt0055630,16,Yojimbo,XWW,0
12194,tt12541068,8,These Days,XWW,0
12210,tt12544327,3,Ein oraio n agapas,GR,0
12214,tt12544095,1,Ліза та блакитна пташка,UA,0
12216,tt0366371,1,Next Station Tin Hau,XWW,0
12221,tt0070695,5,Simbad et le calife de Bagdad,FR,0
12225,tt0055630,48,Yojimbo,FI,0
12228,tt12542938,3,Cipriano,DE,0
12229,tt0050282,7,Mannen på sporet,NO,0
12231,tt12534575,3,I mahi ton Thermopylon,GR,0
12232,tt4930646,1,Epic Attractions,US,0
12234,tt12533596,1,Holiday for Heroes,CA,0
12236,tt12534575,13,Der Löwe von Sparta,XWG,0
12242,tt12536370,1,The House That Freddy Built,US,1
12248,tt0055630,46,Γιοζίμπο,GR,0
12256,tt0086973,17,Riói románc,HU,0
12258,tt1216279,1,Checkmate,IN,0
12259,tt0034251,3,Vlucht in het moeras,NL,0
12263,tt1636495,1,InSight,US,0
12268,tt12532884,9,Um Grito de Angústia,BR,0
12271,tt0055630,8,Yojimbo  Telesna straža,SI,0
12277,tt12543922,3,Wench,US,0
12286,tt3692292,1,30sai no hoken taiiku,JP,0
12291,tt12545169,1,Philoctetes An Outsiders Myth,GR,0
12297,tt12545668,4,恋の修羅城,JP,0
12301,tt12544327,7,Everybody Loves Peter,US,0
12306,tt12542027,8,Sinbad and the Caliph of Baghdad,XWW,0
12310,tt12544389,10,Taekwondo,AR,0
12314,tt12540108,11,Na Cama com Victoria,BR,0
12315,tt0055630,50,Straż przyboczna,PL,0
12316,tt0190244,3,Arrastao,GR,0
12318,tt0085273,1,Burning Love,XWW,0
12326,tt12542272,1,Balkon,PL,0
12339,tt12541275,7,Jessie,IT,0
12342,tt6988208,6,The Wiccan,US,0
12357,tt12536340,10,Les jeunes filles devant lamour,BE,0
12359,tt0250341,1,Love Thy Neighbor,US,0
12362,tt12536992,6,Vi skyller på Rio,SE,1
12368,tt0043677,17,Motín,AR,0
12369,tt0050282,6,Człowiek na torze,PL,0
12371,tt12533381,6,Death Weekend,CA,0
12383,tt0055630,23,Yojimbo,CA,0
12397,tt12538247,6,Last Breath,IT,0
12399,tt12536622,1,Good Favour,IE,0
12403,tt12543817,8,Badjao,PH,1
12411,tt0295743,14,Petek zvecer,SI,0
12417,tt0075922,1,Fin de semana sangriento,ES,0
12423,tt0055630,52,Le garde du corps,CA,0
12426,tt12538966,9,Honor Student,CA,0
12429,tt12532330,5,Something in the Wind,US,0
12434,tt0295743,5,Petak veče,RS,0
12435,tt12532349,8,Airpocalypse,XWW,0
12444,tt12541275,2,Jessie,AU,1
12445,tt12538864,3,Impuls,CZ,1
12446,tt0023039,5,Äktenskapssemester,SE,0
12456,tt1172587,9,Jungel Safari,NO,0
12461,tt12545667,2,The Coming of Amos,GB,0
12464,tt5643380,1,Taekwondo,AR,0
12477,tt0247196,4,Преди да падне мрак,BG,0
12488,tt12538063,5,Masha and Magic Jam,XWW,1
12491,tt12545164,9,The Donut King,US,0
12498,tt12536518,1,La insaciable,MX,0
12505,tt12534242,6,Nameless  Total Terminator,DE,0
12509,tt3740066,3,Pop Aye,FR,0
12510,tt0036374,1,Ik had een zoon,BE,0
12512,tt1663660,3,На льду,RU,0
12514,tt12539291,22,Létang tragique,BE,0
12522,tt12540786,5,La fuerza del comando Pink,ES,0
12523,tt12536010,4,Pop Aye,GB,0
12524,tt12536103,2,Toujours lAmour,FR,0
12534,tt12542881,4,Walter,US,0
12543,tt12545862,3,The Strange Calls,AU,0
12544,tt3740066,8,Pop Aye,PT,0
12554,tt0247196,24,Поки не настала ніч,UA,0
12563,tt0220200,4,Bröderna Dal och de mystiska spektralstenarna,SE,0
12566,tt12541275,8,Джесси,RU,0
12569,tt0386470,3,The Formula,US,0
12573,tt12541995,3,Sania i Wróbel,PL,0
12574,tt12543817,6,Badjao The Sea Gypsies,US,1
12575,tt0865634,1,Degrassis 40 Most Go Thereest Moments,US,0
12576,tt12542737,10,The Astronomer,US,1
12581,tt0070695,9,I epistrofi kai i ekdikisi tou Sevah tou Thalassinou,GR,0
12585,tt12540108,1,In Bed with Victoria,XWW,0
12588,tt0070695,6,Sinbad and the Caliph of Baghdad,XWW,0
12590,tt12544325,10,Everybody Loves Peter,US,1
12595,tt5643380,7,Taekwondo,US,0
12599,tt12544389,2,男色假期,TW,0
12612,tt0457495,1,Alex Rider  Operação Stormbreaker,PT,0
12613,tt0295743,11,Vendredi soir,CA,0
12634,tt1172587,10,Братва из джунглей,RU,0
12646,tt12533587,7,Harriet a Espiã Guerra de Blogs,PT,0
12656,tt12542473,1,Zivi mrtvaci,YUCS,0
12663,tt12533629,5,The Runaway Bus,GB,0
12673,tt0086973,20,Échale la culpa a Río,VE,0
12674,tt12545667,4,恋の修羅城,JP,0
12679,tt12537777,3,Woody Guthrie  lyckans land,SE,1
