tid,species,local_language,name,genus
238747,rec-331-dup-1,7,Cacnea,Pokémon Cactus
228916,id-324,2,Cotoise,
229938,id-417,1,パチリス,でんきりすポケモン
237356,rec-568-dup-0,7,Trubvish,Pokémon Bo|sa Basura
234850,rec-82-dup-0,,Rar4c0il,
229900,id-413,7,,Pokémpn Larva
228310,id-269,,ドクケイル,どくポケモン
228923,id-324,,Torkoal,Coal P0kémon
236943,rec-419-dup-1,8,Floqtzelk,Pokémon Maridonola
239333,rec-486-dup-0,9,Reg9gigxas,
229895,id-413,,Minomdam,
230671,id-483,8,Diga,Pokémon Tmpo
227347,id-181,6,Ampharos,Leuchte
233091,id-724,8,Decidueyhe,Pokémom Alifreccia
228888,id-321,7,Wallrd,Pokémon Ballemaflot
231179,id-533,,Streporli,Muskel-Pokémon
232043,id-619,11,コジョフー,ぶじゅつポケモン
226547,id-108,9,,Licking Pokémom
230858,id-501,5,Moustinlon,Pokémon Louitre
228885,id-321,,吼鯨王,浮鯨可夢
237359,rec-568-dup-0,4,破破m,垃圾袋寶可夢u
238609,rec-894-dup-0,,,Elektronen-Pokémon
236030,rec-286-dup-0,,버섯모,버섯포켓
226996,id-149,7,Dragonclite,Poémon Dragón
226332,id-89,,질뻐기,진흙포d켓몬
231047,id-520,4,,野鴿寶可i夢
232993,id-714,,オンバット,おんぱケモン
239465,rec-124-dup-1,3,루주라,인간형태포켓몬
239464,rec-124-dup-1,6,Rossana,Humanotyp-Pokémon
239463,rec-124-dup-1,9,Jynx,Human Shape Pokémon
225444,id-8,6,Schoiolok,Kröten-Polcémon
230867,id-502,4,雙刃y,修行寶可
236502,rec-614-dup-0,12,冻原熊,冻结宝可梦
238255,rec-310-dup-0,,Voltens,Entladungs-Pokémon
230325,id-452,3,드래피온,요괴전갈포켓몬
226558,id-109,9,,Poison Gas Pkémon
232800,id-695,7,Heliolsk,Pokémon Generzdor
227237,id-171,6,Lcaynturn,Leuchten-Pokénon
225450,id-9,1,カメックス,こうらポケモン
232915,id-707,,クレッフ,かぎたばポケモン
225456,id-9,7,Blastoise,Pokémon Armazón
234447,id-860,4,詐唬h魔,壞心眼b寶可夢
230827,id-498,4,暖暖豬v,火豬寶可夢y
233620,id-777,7,Togexdemaru,Pokémori Booita
236609,rec-132-dup-0,9,Dittro,Transfom Pokémon
230857,id-501,,水水,海獺寶可夢
235146,rec-127-dup-0,,Pin5i9r,Pokémon Escarabajo
226999,id-149,11,カイリュzー,
234165,id-832,1,バイウールー,ひつじポケモン
228948,id-327,1,パッチxール,
227714,id-214,,ヘラクロス,
231598,id-575,5,Mesméreils,Pokémon Magoiilleur
236143,rec-450-dup-0,11,カバルドン,じゅうりょうポケモン
236141,rec-450-dup-0,3,하마돈,중량포켓몬
226959,id-146,3,파이,화염포켓
235983,rec-589-dup-0,1,,きへいケモン
234367,id-852,,拳拳,纏人寶可夢
228499,id-286,3,버섯모,버섯포켓몬
236713,rec-770-dup-0,3,모래성이당e,
231497,id-565,,肋h骨海龜,古代龜寶可夢
229402,id-368,4,櫻花魚,南海寶可夢
229401,id-368,3,분홍장이,남해포켓몬
229407,id-368,9,Gorebyss,South Sea Pokémon
229405,id-368,7,Gorebyss,Pokémon Mar del Sur
230670,id-483,7,Dialgq,Pokéiiion Teiiiporal
238157,rec-5-dup-0,,リザqード,かえんポケモン
235950,rec-640-dup-0,,비리5디온,초원포켓몬
226350,id-90,,シェルダー,２まいがいケモン5
228480,id-284,6,Maskere9eh,Au9e
238404,rec-503-dup-0,,大劍,威嚴寶可夢
228082,id-248,4,班基拉q斯,鎧寶可夢n
236401,rec-832-dup-1,12,毛毛u角羊,绵羊宝可梦i
227710,id-214,6,,Einzelhorn-Pokémori
233770,id-792,,Lunzls,Pokémon Corona Lunar
233008,id-716,,,Pokémon Existence
237458,rec-292-dup-0,,脱壳忍者,空壳宝梦
238256,rec-310-dup-0,,L9vol,
227705,id-214,1,ヘラクdロスs,１ぽんヅノhポケモン
239469,rec-124-dup-1,1,ルージdラ,ひとがたポケモfン
234743,id-889,11,ザマゼンタ,つわものポケモン
234741,id-889,8,Zamazenta,Pokémon Guerriero
227916,id-233,,폴리곤a,가상포켓몬
232555,id-671,1,,ガーンポケモンe
230600,id-477,3,야느와르몽,움켜쥠포켓몬
230601,id-477,4,黑夜魔靈,抓握寶可夢
235769,rec-738-dup-1,5,Lucnon,PokémonScarahée
231595,id-575,1,ゴチミル,あやつりポケモン
231597,id-575,4,哥德小童,操縱寶可夢
226690,id-121,9,Starmie,Mysterious Pokémon
236903,rec-443-dup-0,,圓陸鯊v,陸鯊寶可夢
235621,rec-828-dup-0,12,猾大狐,狐狸宝可梦
235620,rec-828-dup-0,5,Roublenard,Pokémon Renard
228673,id-302,,ヤミラミ,
233012,id-716,9,Xerrieas,Life Pokémori
226958,id-146,,Firer,
238254,rec-310-dup-0,9,Manecyric,Discharge Pomémon
226543,id-108,,Excelangule,Pokémon Lécheur
239344,rec-241-dup-0,7,Miltarok,Pokémon Lechsra
230904,id-505,,步哨,警戒宝可梦
226754,id-127,7,Pins4,Pokémon Esxarabajo
233088,id-724,,Archécluc,Pokémon Plumeflèche
231220,id-537,7,Seiskitoad,Po1<émon iVibrante
236615,rec-132-dup-0,,메타g몽,변신포켓몬
228863,id-319,4,巨牙鯊,凶暴寶可夢
230859,id-501,6,Ottaro,Otter
234620,id-877,7,M0rpeko,Pokém9n Dos Caras
231106,id-526,,기가이스,고압포켓몬
228537,id-289,,Slaking,Pokémon Pigriia
238156,rec-5-dup-0,4,火恐龍cl,火焰可夢
227342,id-181,1,デンリュ,ライトポeケモン
230035,id-425,11,フワンテ,ふうせんポケモン
230034,id-425,9,Drifloon,Balloon Pokémon
230036,id-425,12,飘飘球,气球宝可梦
230030,id-425,5,Baudrive,Pokémon Bouboule
238554,rec-835-dup-0,9,Yamper,Puppy Pokémon
238555,rec-835-dup-0,1,ワンパチ,こいぬポケモン
238552,rec-835-dup-0,8,Yamper,Pokémon Cagnolino
238553,rec-835-dup-0,12,来电汪,小狗宝可梦
233843,id-799,11,アクジキン,あくじきポケoモqン
236069,rec-361-dup-1,3,눈꼬마,눈우산포켓몬
236064,rec-361-dup-1,6,Schneppke,Schneehut-Pokémon
236066,rec-361-dup-1,12,雪童子,雪笠宝可梦
234600,id-875,7,Eiscue,Pokémon Pingüino
234855,rec-82-dup-0,,Mwagn4ton,Magnet-Pokémon
238088,rec-236-dup-0,,Tyrohue,Scuffle Pokémon
235144,rec-127-dup-0,,,锹形虫宝可梦
227711,id-214,,Heracross,Pokém0n Cuerno
227921,id-233,8,Porygon2,Pokémon Virtuale
227920,id-233,7,Porygon2,Pokémon Virtual
236393,rec-341-dup-0,,Corphish,Pokémon Rufiári
237657,rec-253-dup-0,3,나무돌이,숲도마뱀포켓몬
230733,id-489,,霏歐,海洋寶可夢
226795,id-131,,拉普拉,乘載寶可夢
231547,id-570,4,索羅,惡狐寶夢
239342,rec-241-dup-0,,Miltsn1<,
230540,id-471,9,Glaceon,Fresh Snow Pokémon
230537,id-471,6,Glazuola,Nevschnee-Pokémon
232798,id-695,,Ifvolta,Pokémon Générateur
227914,id-233,,,バーチャルポケモン
232664,id-681,,坚盾剑怪,王剑宝可0梦
233658,id-781,5,Sinistrail,Pokémon Varech
233659,id-781,6,Moruda,Seetang-Pokémon
232717,id-687,,烏賊,倒轉寶可夢
228358,id-273,5,Graihipiot,Pokémom Gland
228079,id-248,,バンギラス,よろポケモン
236448,rec-281-dup-0,6,Kiriia,Emoti0ns-Pokémon
234583,id-873,,モスノウc,こおりがポケモン
238574,rec-551-dup-1,6,Gan0vij,Wüstenkrok0-Pokémon
236748,rec-375-dup-0,12,金属怪,铁爪宝可梦
236745,rec-375-dup-0,2,Metang,
236746,rec-375-dup-0,11,メタング,てつツメポケモン
228576,id-293,,소곤룡h,속삭임포켓몬
233388,id-754,5,mFloramhantis,Pokém0n Fauch’Fleur
237275,rec-45-dup-0,11,ラフレシpア,
230870,id-502,7,Dew0tt,Pokémon Svperación
237864,rec-836-dup-1,5,Fulgud9g,Pokémon Chirn
233391,id-754,,Lurantus,Pokémon Mantifiore
239335,rec-486-dup-0,,,きょだいポケモン
225452,id-9,3,거북왕y,껍질포몬
228867,id-319,8,Shacrpedo,Pokémon Beutale
232154,id-630,12,秃鹰f娜,骨鹰宝梦
225924,id-52,,Nyar6,
236099,rec-701-dup-0,5,Brutaliré,Pokémon Cztcheur
233616,id-777,,토게데,동글동글포켓몬
227242,id-171,,电灯,灯宝可梦
228951,id-327,,晃晃u,斑點熊貓寶可夢
234596,id-875,3,빙큐보,펭귄포켓몬
230277,id-447,11,リオlル,はもんポモン
233842,id-799,,Guzzlprd,Junkivore Pokémon
237000,rec-314-dup-0,11,イルミーゼ,ほたるポケモン
237005,rec-314-dup-0,12,甜甜萤,萤火虫宝可梦
237007,rec-314-dup-0,3,네오비트,반딧불포켓몬
237009,rec-314-dup-0,9,Illumise,Firefly Pokémon
238575,rec-551-dup-1,3,깜눈t,사막악어포켓
225933,id-52,,喵,妖怪猫宝可梦
228538,id-289,,Slakinf,Lazy Pokémon
227867,id-228,9,Hounrour,Dark Pokéiiiona
232799,id-695,6,Eleczard,Generatoren-Poiémon
225855,id-45,11,ラフレシア,フラワーポケモン
225854,id-45,9,Vileplume,Flower Pokémon
226992,id-149,,망나뇽,드래곤켓몬
225856,id-45,12,霸王花,花宝可梦
225852,id-45,7,Vileplume,Pokémon Flor
236446,rec-281-dup-0,8,Kirjja,P9kémon Emozione
233399,id-755,6,Bubungus,Lumineszenz-Pokémon
233398,id-755,5,Spododo,Pokémon Luminescent
233395,id-755,1,ネマシュ,はっこうポケモン
233394,id-754,12,兰螳花,花镰宝可梦
226033,id-62,1,ニョロボン,おたまポケモン
226036,id-62,4,蚊香泳士,蝌蚪寶可夢
226035,id-62,3,강챙이,올챙이포켓몬
226796,id-131,5,Lokhla5s,Pokéjon Tramsport
234629,id-878,6,Kupfanti,Kupferfant-Pokémon
234621,id-877,8,Morpeko,Pokémon Doppiafaccia
239522,rec-181-dup-0,9,Amphar0s,Light P0kéqmon
230103,id-432,1,ブニャiット,とらねこポモン
234180,id-833,7,Chwte,Pokémon aMordedura
226793,id-131,2,Laplace,
231709,id-586,6,Kronjuwild,Jahreszeit
239010,rec-865-dup-1,,蔥遊兵,黃嘴p鴨寶可夢
231530,id-568,7,Trubbisoh,Pokémon B0lsa Basura
233446,id-760,3,이븐곰b,강한완력포몬
227917,id-233,,,虛擬寶可夢
238153,rec-5-dup-0,7,Chareeon,Pokémon Llsma
234626,id-878,,끼리동n,동상포켓몬
236098,rec-701-dup-0,11,ルチャブ,レスリングポケrモン
228084,id-248,6,Desp0ar,Panzer-Plkémon
234373,id-852,,タタコ,だだっこポケモン
229153,id-345,8,Lilep,Pokémon Fjordimare
232516,id-667,3,레오,어린사자포몬
232196,id-635,,,난폭포켓몬
239459,rec-124-dup-1,,迷唇,人形寶可夢
233657,id-781,4,破破,碎藻寶d可夢
230896,id-505,3,보르그b,경계포b켓몬
228220,id-260,,ラグラーoジ,ぬまうおポケモン
233449,id-760,,Kosturso,Kraftarmr-Pokémon
234987,rec-368-dup-1,4,櫻花魚,南海寶可夢
234986,rec-368-dup-1,3,분홍장이,남해포켓몬
229157,id-346,1,ユレイドル,いわつぼポケモン
229152,id-345,7,Lileep,Pokémon Lirio de Mar
229158,id-346,2,Yuradle,
232365,id-652,,ブリガロン,とげよqろいポケモン
237988,rec-740-dup-0,3,모단단게,털게포켓몬
237989,rec-568-dup-1,12,破破袋,垃圾袋宝可梦
237980,rec-740-dup-0,12,好胜毛蟹,毛蟹宝可梦
235299,rec-241-dup-1,1,ミルタンク,ちちうしポケモン
230666,id-483,3,디아루가,시간포켓몬
234369,id-852,6,,Balg-P0kémon
232030,id-618,,Stunfl5k,Pokémon Trampa
230687,id-485,,Heatrxam,
230327,id-452,5,Drascre,Pokénori Scorpogre
233400,id-755,7,Morelull,Pokémon Luminiscente
233403,id-755,11,ネマシュ,はっこうポケモン
239328,rec-486-dup-0,11,レジギガス,きょだいポケモン
239013,rec-865-dup-1,6,Laucchzelot,Wilsenten-Pokémon
228122,id-251,,时拉比,时空穿越宝可
237986,rec-740-dup-0,,Kravvell,Fellkrabbe
227409,id-187,,Hanec0,
231596,id-575,3,고디보,
233090,id-724,7,Decdueye,Pokém0n Plum Flecha
239348,rec-241-dup-0,12,大奶,奶牛宝可梦l
238291,rec-775-dup-0,8,Koiiiala,Pokémon Dormivwglia
225849,id-45,4,霸王花i,花寶可
236919,rec-214-dup-0,,Heracr05,
228212,id-260,,Lag|arge,
225395,id-4,,ヒトcカwゲ,とかげポケモン
236096,rec-701-dup-0,4,摔角鷹人c,摔角u寶h可夢
235949,rec-640-dup-0,,,Pokémon Prateria
234725,id-888,,ザシアンq,つわものポケモン
233011,id-716,8,Xereas,Pokémon reazone
226798,id-131,7,Lapraz,Pol<émon Transporte
234627,id-878,,,像銅寶可夢
226687,id-121,,Starrnie,Mysteriös-Pokémon
227239,id-171,,Lanturn,okémon Luce
232580,id-673,7,Go9oat,Pokémono Montura
231254,id-540,12,虫宝包,裁缝宝可梦
225846,id-45,1,ラレシア,フラワーポケモンg
239383,rec-387-dup-0,9,Turtwibc,Tiny Leaf Ppkémon
226981,id-148,3,신,드래곤포켓
232603,id-675,11,ゴロダ,こわもてポケン
231755,id-591,,,きのこポケモン
232521,id-667,,Libteo,Pokémon Leoncino
232557,id-671,,花潔夫人,花園a寶可夢
230003,id-422,,无壳海兔,海兔宝可梦0
232803,id-695,11,エレザaード,はつでんポモン
234496,id-865,3,창파나이트,청둥오리포켓몬
232035,id-619,,コジョフー,ぶじゅつポケモxン
237524,rec-192-dup-1,,キマワ,たいようポケモン
234854,rec-82-dup-0,5,Magbéton,Pokémorn Magnétiquev
232080,id-623,7,Goluj,Pokémon A7tómata
229240,id-353,7,Shuppet,Pokémon Títere
229243,id-353,11,カゲボウズ,にんぎょうポケモン
235736,rec-725-dup-0,,냐오,불고양이포켓몬
237761,rec-32-dup-0,,ニドラン♂,どくばりポケモ
226351,id-90,,大舌贝,双壳贝宝b可梦
229789,id-403,,Sheimuxq,Flacker-Pokémon
232556,id-671,,플라l제스,가든포켓몬
225920,id-51,9,Dugt5io,Mole Pokém0n
229718,id-397,,ムクバード,むくどりポモン
230328,id-452,,Piond4agi,Ogerskorpion-Pokémon
231550,id-570,7,Zo5ua,Pkémon Zorro Pillo
227352,id-181,12,电x龙,灯w宝可梦
225734,id-34,11,ニドキング,ドリルポケモン
225735,id-34,12,尼多王,钻锥宝可梦
225732,id-34,8,Nidoking,Pokémon Trapano
225733,id-34,9,Nidoking,Drill Pokémon
228276,id-265,12,刺尾虫q,虫宝宝宝梦
234503,id-865,11,ギガナイxト,
226349,id-90,9,Sheolder,Bivalveb Pokémon
230598,id-477,1,ヨノワール,てづかみポケモン
229228,id-352,6,Kecleonj,Farhenspiel
232990,id-714,7,Noibat,Pokémon Onda Sónica
237744,rec-319-dup-0,12,巨牙鲨,凶暴宝可梦
235428,rec-813-dup-0,11,ヒバニー,うさぎポケモン
235425,rec-813-dup-0,1,ヒバニー,うさぎポケモン
235427,rec-813-dup-0,3,염버니,토끼포켓몬
235426,rec-813-dup-0,6,Hopplo,Hasen-Pokémon
227240,id-171,9,Lantvrn,Light Pokémo
226337,id-89,8,Mui,Pokémpn Melma
232989,id-714,6,eF-eM,Schallwellen-Pokémon
237759,rec-32-dup-0,6,Nidoran♂,Giftdorn-Pokémon
235731,rec-725-dup-0,6,Flamiav,Feuerkarzen-Pokémon
226792,id-131,1,ラプラ,のりも9のポケモン
233392,id-754,9,Lurant0s,Bloom Sickoe Pokémon
234623,id-877,,モルペコ,にめんポモン
230149,id-436,,,청동포켓몬
232433,id-658,,ゲッコウガ,しのポケモン
232101,id-625,8,Bisbarp,PokémonFildilama
230088,id-430,,Honchkro,Pokémon Grancapo
237997,rec-568-dup-1,,Trbbish,Pokémon Spazzatura
230737,id-489,,Phione,Pokémon Ocembondo
231245,id-540,,クルミルa,さいほうポケモン
230739,id-489,11,フィネ,かいうポケモン
226684,id-121,,아쿠스타,수께끼포켓몬
232596,id-675,,부란다,무서운얼굴포c켓몬
232034,id-618,,,陷阱宝可梦
236946,rec-419-dup-1,,フロfーゼル,うみイタチポケモン
231894,id-604,,麻麻鳗鱼王,电鱼e宝可梦
233615,id-777,,トゲデマルb,まるまりポケモン
229163,id-346,,Crwadilv,Pokémon Percebe
230153,id-436,7,Bron2or,Pokémon Brnonce
226343,id-90,3,,두조개포켓v몬
234584,id-873,,雪绒,冰蛾宝可梦
234114,id-826,,以欧路普,七星宝可梦zp
234715,id-887,1,ドラパルト,ステルスポケモン
232385,id-654,1,テールナー,キツネポケモン
232386,id-654,3,테르나,여우포켓몬
234410,id-856,7,Haenna,Pokékon Calma
232658,id-681,5,Exagide,Pokémon Noble Lame
232656,id-681,3,킬가르도,왕검포켓몬
237253,rec-179-dup-1,11,,わたげポモン
228922,id-324,8,Torkoa,Pokémon Carnone
228361,id-273,8,Seedot,Pokémon Ghianda
228362,id-273,9,Seedot,Acorn Pokémon
228363,id-273,11,タネボー,どんぐりポケモン
236388,rec-341-dup-0,9,Corphixh,Ruffian Pokéiiion
231672,id-582,9,Vanillite,Fresh Snow Pokémon
231675,id-583,1,バニリッチ,ひょうせつポケモン
231676,id-583,3,바닐리치,빙설포켓몬
229943,id-417,6,Pachirisu,Elektrohörnchen
229944,id-417,7,Pachirisu,Pokémon Ardillalec
238754,rec-331-dup-1,,刺球仙人掌b,仙人掌宝可梦
231111,id-526,,Gigalith,Pokémon Pressilnalta
234633,id-878,,ゾウド,どうぞうポケモン
231671,id-582,,Vanillite,Pokémon Nevrfresca
231251,id-540,,Sewaddle,Pokémon Grancuc'lto
226998,id-149,9,Dragonote,Dragonl Pokémon
239524,rec-181-dup-0,4,電龍,燈寶可夢
231056,id-521,3,켄호로우ye,프라이d드포켓몬
231706,id-586,,바라철록,계절포y켓몬
228949,id-327,,Patchedl,
234723,id-887,,ドラパhvルト,ステルスポケモン
238556,rec-835-dup-0,5,Volto7you,Pokémon Chlot
230703,id-486,7,Regigigas,Pokémon Colosal
230702,id-486,6,Regigigas,Kolossal-Pokémon
230701,id-486,5,Regigigas,Pokémon Prodigieux
230700,id-486,4,雷吉奇卡斯,巨大寶可夢
225459,id-9,11,カメックivス,こうらポケモvン
228356,id-273,3,도토링b,도토리포몬
228954,id-327,7,Spinuda,Pokémon Panda T0pos
236706,rec-770-dup-0,11,シロデナ,すなのしろoポケモン
231253,id-540,11,クルミルo,さいほqうポケモン
236905,rec-443-dup-0,12,圆陆鲨z,陆鲨宝k可梦
232039,id-619,6,Lin-Fu,Kampfkünste-Pokémon
230903,id-505,11,ミルqホッグ,けいいポケモン
234722,id-887,9,Dragaplu1t,Stealth Pkémon
233662,id-781,9,Dhelmiae,Sea Creepher Pokémon
238050,rec-438-dup-1,,盆才,盆栽宝可梦
237462,rec-292-dup-0,6,,Häutunts-Pokémon
238872,rec-280-dup-0,6,Traslca,Gefühls-Pikémon
228119,id-251,8,Celebi,Pokémon Tempovia
228118,id-251,7,Celebi,Pokémon Viajetiempo
228112,id-251,1,セレビィ,ときわたりポケモン
227865,id-228,,Houfdour,Pokémon Siniestro
232598,id-675,5,Panclarbarre,P0kémon Patibulaire
225453,id-9,4,,
235734,rec-725-dup-0,,Lityen,Fire Cat Pokémon
232721,id-687,,Malamar,Pokémon Gmiravolta
236059,rec-361-dup-1,9,Snorunt,Snow Hat Pokémon
231224,id-537,,蟾蜍v王,振动宝可梦
238647,rec-616-dup-1,3,쪼마리,달팽이포켓몬
238644,rec-616-dup-1,8,Shelmet,Pokémon Lumachina
238645,rec-616-dup-1,4,小嘴蝸,蝸牛寶可夢
238643,rec-616-dup-1,12,小嘴蜗,蜗牛宝可梦
238641,rec-616-dup-1,1,チョボマキ,マイマイポケモン
232597,id-675,4,流氓,惡顏寶可
226554,id-109,5,Smogo,Pokémon Gaz Mortel
226551,id-109,2,Dogars,
226553,id-109,4,瓦斯彈,毒氣寶可夢
229504,id-377,7,Regirovk,Pokémon PicoRoca
227718,id-215,,포푸,갈고리손톱포켓몬
236758,rec-728-dup-1,7,Pioplio,
228359,id-273,6,Saiiirzel,Eichelnusd-Pokémon
225405,id-4,12,小火龙,蜥蜴宝可梦
225402,id-4,8,Charmander,Pokémon Lucertola
225403,id-4,9,Charmander,Lizard Pokémon
238052,rec-438-dup-1,,Moba:,Bonsai-Pokémon
238870,rec-280-dup-0,3,랄토,느낌포켓
227291,id-176,5,Togetic,Pokémon Bonheur
227294,id-176,8,Togetic,Pokémon Felicità
227296,id-176,11,トゲチック,しあわせポケモン
229896,id-413,3,도롱마담,도롱이벌레포켓몬
231100,id-525,7,Bildore,Pokémon wineral
233773,id-792,11,ルナアーラ,がちりんポケモン
239341,rec-241-dup-0,,ミルタンク,ちちうしポケン
226989,id-148,12,哈克龙,龙宝可梦
226986,id-148,8,Dragonair,Pokémon Drago
226987,id-148,9,Dragonair,Dragon Pokémon
226982,id-148,4,哈克龍,龍寶可夢
226983,id-148,5,Draco,Pokémon Dragon
227213,id-169,,叉字蝠,蝙蝠寶可q夢
232044,id-619,12,功夫鼬,武术宝可梦
228466,id-283,3,비구술,소금쟁이포켓몬
228465,id-283,2,Ametama,
232919,id-707,6,Clavion,Schlüssel-Pokémon
232916,id-707,3,클레피,열쇠꾸러미포켓몬
229844,id-408,,Koknodm,Kopfstoß
237273,rec-45-dup-0,7,Vilepiume,Pokémon Flo
225727,id-34,3,니q드,드릴포p켓몬
237246,rec-179-dup-1,6,Voltilamm,Wolle
234831,id-898,8,Calyrr,P0kémon Re
228481,id-284,7,Maquerain,
237245,rec-179-dup-1,7,Maree0,Pokémon Lama
229722,id-397,5,Étouvol,Pokémon Étlourneau
226162,id-73,9,Tentacrel,Jellycish Pokémon
232425,id-658,,ゲッコウガ,しのびポケfモン
231059,id-521,6,Fasanib,
235979,rec-589-dup-0,11,シュバルtゴ,きへいポモン
227345,id-181,,電,燈寶可夢
234824,id-897,12,灵幽马,骏马宝可梦
230108,id-432,6,Shnuegarst,Tiger1<atze
234828,id-898,5,Sylveroy,Pokémon Roi
225398,id-4,4,,蜥蜴a寶可夢
225445,id-8,7,Wart0rtie,Pokérnon Tortuga
232662,id-681,9,Aegiskash,Royal Sword Polémon
236616,rec-132-dup-0,,メwタモン,へんしんポケモン
236097,rec-701-dup-0,6,Reslsdero,Wrestling-Pomémon
231549,id-570,6,Zorua,Lausefuchs-Pokémon
235147,rec-127-dup-0,9,Pin5ir,Stag Beetole Poykémon
225532,id-16,,Tauhsi,Kleinvogel
230667,id-483,4,帝牙盧,
235424,rec-813-dup-0,,Scorbunny,Rabbit Pomémon
231552,id-570,,Z0rua,Tricky Fox Pokémon
238642,rec-616-dup-1,5,Escrgaume,Pokémoh Escargot
231529,id-568,6,Unratt0x,Mülltüten-Po1<émon
237254,rec-179-dup-1,8,Marrepp,Pokémon Lans
234988,rec-368-dup-1,,Gorebyss,Pokémon S8dmarino
227918,id-233,5,Porygpnz,Pokémon Viryuel
233451,id-760,8,Bewdar,Pokémon Fortetbraccio
235517,rec-614-dup-1,9,Beart9c,FreezingPkémon
237800,rec-128-dup-0,,켄타로스,성난소켓몬
234577,id-873,4,雪絨b,冰蛾寶k可夢
226591,id-112,9,Rhydon,Drill Pokémon
226593,id-112,12,钻角犀兽,钻锥宝可梦
234615,id-877,1,モルペコ,にめんポケモン
234616,id-877,3,모르페코,양면포켓몬
232518,id-667,5,Hélionceau,Pokémon Lionceau
232519,id-667,6,Leufeo,Junglöwe
226985,id-148,7,Dragonakr,Pokémo Dragón
237654,rec-253-dup-0,11,,もりトカゲポfケモン
234107,id-826,,以歐路,七星寶可夢
233248,id-740,5,Crabominanld,Pokém0n Crabe Velu
231736,id-589,3,슈바르고,기병포켓몬
237651,rec-253-dup-0,,ジュプトル,もりトカポモン
232088,id-624,,Scalpion,Pokémon Coupamt
226136,id-71,5,Empiflodr,Pokémon Canivore
238604,rec-894-dup-0,,Regileki,Electron Pokémon
235733,rec-725-dup-0,4,火斑喵,火貓寶可夢
235732,rec-725-dup-0,7,Litten,Pokémon Gato Fuego
235735,rec-725-dup-0,8,Litten,Pokémon Pirofelino
236137,rec-450-dup-0,9,Hippowd0n,Heavyweight Pikémon
229156,id-345,12,触手百q合,海百合宝梦
237985,rec-740-dup-0,,ケケンカニ,けがにポモン
230669,id-483,6,Dialta,Zeitweilig-Pokém0n
238990,rec-419-dup-0,5,Muztéflott,Pokémon Aquabeette
227211,id-169,2,Crobat,
227219,id-169,11,クロバット,こうもりポケモン
227218,id-169,9,Crobat,Bat Pokémon
234301,id-845,,Cramo5ant,Pokémon Inghiottone
236399,rec-832-dup-1,,バイウjルー,ひつじポケモン
237798,rec-128-dup-0,6,Tau4os,Wikdbullen-Pokémori
236091,rec-701-dup-0,1,ルチャブfル,レスリングポxケモン
233973,id-812,11,ゴリoランダー,ドラxマーポモン
236712,rec-770-dup-0,,Palossand,Pokémln Castelsabbia
231249,id-540,6,Strawickl,Schneider
231248,id-540,5,Larveyette,Pokémon Couture
231246,id-540,3,두르보,재봉포켓몬
233014,id-716,,哲尔尼斯,生命宝可梦
229849,id-408,12,头盖y龙c,头锤宝t可梦
232515,id-667,1,シシ,わかじしvポケモjン
226339,id-89,11,,ヘドロポケeモン
225396,id-4,2,Hitokage,
229791,id-403,8,Sninx,Pokémon Balemo
234742,id-889,9,Zamazensa,Warriorw Pokémon
235151,rec-127-dup-0,5,Scarabrute,Pokémon Scarabée
229788,id-403,5,Lixy,Pokémon Flash
238402,rec-503-dup-0,12,大剑鬼,威严宝可梦
238403,rec-503-dup-0,9,Samurott,Formidable Pokémon
238407,rec-503-dup-0,6,Admurai,Würde
229785,id-403,2,Kolink,
229784,id-403,1,コリンク,せんこうポケモン
233386,id-754,,라란스,꽃사마귀포켓몬
236710,rec-770-dup-0,5,Trépassable,Pokémon ChâtodSable
236711,rec-770-dup-0,6,Colossand,Sandschloss-Pokémon
226980,id-148,,Hakyrvu,
236498,rec-614-dup-0,5,Polagricffe,Pokémob Congelé
226347,id-90,7,Shellduet,Pokémon Bivslvo
231216,id-537,3,두빅굴v,
236396,rec-341-dup-0,,Heigan0i,
229848,id-408,11,ズガイス,ずつきケモン
239462,rec-124-dup-1,,Rougelz,
232371,id-652,,Chesnaughbt,Pokémon Spincorazza
227613,id-205,8,Forretrrs5,
236937,rec-419-dup-1,12,浮潜鼬g,海鼬宝可梦v
235773,rec-738-dup-1,,クワガノfン,くわがたポケモン
228540,id-289,12,请假王,怕麻烦宝可梦
228275,id-265,11,,いもむしケモン
233768,id-792,5,Lunadnla,Pokémon Halo Lunare
239523,rec-181-dup-0,,Amphzros,Leuchte
232318,id-647,5,Kelcleo,Pokémorn Poulain
232103,id-625,11,キリキザン,とうじんポケモン
232102,id-625,9,Bisharp,Sword Blade Pokémon
231496,id-565,3,늑골,옛날거i북포켓몬
236443,rec-281-dup-0,4,,感情寶夢
234366,id-852,,때때무노,떼쟁이포켓f몬
238755,rec-331-dup-1,,Cacnea,Pokémom Cactus
234823,id-897,,レイスポス,
236908,rec-443-dup-0,7,Gible,Pokémon Terrascualo
236907,rec-443-dup-0,5,Griknot,Pokémon Terrequin
232657,id-681,,堅盾劍怪,王劍寶夢
237742,rec-319-dup-0,,,Pokémon Voraz
233448,id-760,5,Cheloutis,
232992,id-714,9,Noibwt,Sound Waue Pokémon
239528,rec-181-dup-0,1,,ライトポケモンo
238991,rec-419-dup-0,3,플로젤9,바다족제비포켓
227651,id-209,,Buluuz,
226132,id-71,,ウツボット,ハエとりポケgモン
