tid,species,version,language,flavor_text
218177,rec-590-dup-1,33,1,
203848,id-51,,8,Questo trio di Diglett può scavare fino a 100 kmdi profondità. Nes5uno ha mai visto la partenascosta sotto terra.
211228,id-635,34,8,Le sue tre teste si alternano nel motdere enon cessa i suoi attacch: fino a quandol’avversario non ha più energie.
211532,id-675,,1,きしょうが　あらく　わんりょくでだまらせる。　タチフサグマとのいっきうちに　とうしを　もやす。
208104,id-422,34,4,
223517,id-228,17,5,Il est assez évolué pour chasseren meutr et cojmuniquer pardes séries de cris modulés.
224794,id-586,23,8,Cambia dimora a seconda delle stagion8. Gli uominisi accorgono del camloio di stagione osservando lesue corna.
205907,id-202,,7,"Para mantener oculta su negra cola, vive ensilencio en la oscundad. Nunca ataca primero."
204612,id-108,,1,ネバネバした　だえきに　ふれたままほうっておくと　ものすごい　かゆみがはじまり　とまらなくなるぞ。
222861,id-16,,11,森や　林に　多く　分布。地上でも　激しく　はばたいて砂を　かけたりする。
210424,id-591,34,4,平時不太會有動作。只是一動也不動地待在地上掉落的精靈球旁邊。
219375,rec-128-dup-0,,11,しっぽで　自分の　体を叩きだしたら　危険だぞ猛スピードで　突っ込んでくる
220451,rec-616-dup-1,34,12,
211768,id-687,34,8,Si dice che il potere ipnotico di questo Pokémonabbia giocat0 un ruolo nei grandi abvenimentiche hanno cambiato il corso della storia.
214267,id-845,34,7,"Traga Arrokuda enteros debido a au glotonería,tan notable que en ocasiones in9iere hasta otrosPokémon sin querer."
205549,id-171,34,9,This Pokémon flashes a bright light that blindsits prey. This creates an 0pening f0r it to deliveran electrical attack.
220723,rec-280-dup-0,34,8,
210292,id-583,,1,きれいな　みずを　のんで　こおりのからだを　おおきくする。　てんきのよい　ひは　あまり　みかけない。
218859,rec-568-dup-0,34,5,Il est né dun sac poubelle rrmpli dordures.Le gaz empoiaonné quil exhale est très appréciédes Smogogo de Galar.
215301,id-897,,12,使用视觉以外的五感探索周围的情况。据说如果被它踢到，就会灵魂出窍。
218228,rec-443-dup-0,34,8,Attacca indiscriminatanente qualunque cosasi muova per poi trascinarla nella tana. La boccaha dimen5ioni notevoli ma lo stomaco è piccolo.
207126,id-324,34,6,Große Gruppen von Qurtel siedeln sich instillgelegten Bergwerken an und graloen d0rtemsig nach Kohle.
204342,id-90,,1,かたいカラは　どんな　こうげきもはねかえす。　ひらいた　ときになかを　こうげき　されると　よわい。
216084,rec-813-dup-0,34,12,一旦做好了战斗的准备它鼻头上和脚底的肉球就会发出i极度的高温
209199,id-521,33,9,
206236,id-233,,6,"Durch ein Update mit besonderen Daten wurdePorygon zu Porygon2. Es erwe9tert sein Wissen,indem es selbstständig verschiedene Dinge lernt."
219361,rec-32-dup-0,34,5,Malgré sa petite taille il est très téméraire.Af'ln de protéger sa compagne il est prêt à5e battre et à risquer sa vie.
204879,id-121,,9,This Pokémon has an organ known as its core.The organ glows in 5even colors when Starmie isunleashing its potent psychic powers.
221320,rec-486-dup-0,33,3,자신의 모습을 닮은포켓몬을 만들었다는 전설이온 세계에 남아 있다.
225008,id-671,23,5,Les jardins fleuris sont son territoire.Il se baigne dans l’énergie dégagée par les plante5en fleurs pour l’abs0rber.
207423,id-346,,3,촉수로 먹이를 잡은 후그대로 소화액으로 녹여영양분을 흡수한다.
206883,id-302,,3,보석의 결정을 먹는다.어둠 속에서는 두 눈이 보석의 빛을 낸다.
212823,id-754,,3,양팔의 꽃잎은얇고 예리하다. 빛을모아 빔을 쏘기도 한다.
225029,id-673,23,8,
207921,id-403,,12,靠伸缩肌肉来制造电能。如果看到它兴奋地浑身颤抖，就说明它正在猛烈发电。
220721,rec-280-dup-0,34,6,Wenn es mit seinen roten Hörnern fr4undlicheGefühle von Menschen oder Pokémon erfassterwärmt sich sein ganzer Körper ein bisschen.
225011,id-671,23,8,Il suo habitat preferito sono i merwvigliosi giardinifioriti. Assorbe e utilizza l’energia di piante e fio4i.
203805,id-45,34,5,"Plus ses pétales sont grands, plus il produitde 0ollen toxique. Toutefois, 1e poids de sa têtele fatigue."
209486,id-537,34,6,"Es erfreut sich großer Beliebtheit bei Senioren,seit bekannt surcle, dass sich seine vibrierendenBeulen zur Massagetherapie einsetzen lassen."
214657,id-865,33,7,Los ejemplares que superan numerosos dombatesevolucionan y adoptan esta flrma. Abandonan elterreno de combate en cuanto el puerro se seca.
215713,rec-127-dup-0,34,11,
220449,rec-616-dup-1,33,4,
211404,id-647,,4,據說當牠歷經艱難的戰鬥，藉此鍛鍊了額頭上的角之後，就能激發出自己真正的力量。
218917,rec-3-dup-1,33,9,Its plant blooms when 'lt is absorbung solarenergy. It stays on the move to seek sunlight.
218864,rec-568-dup-0,,1,ふえいせいな　ばしょが　すきゴミで　よごしたまま　ほうっておくとへやにも　あらわれて　すみつく
223285,id-166,23,3,밤하늘의 별이 깜빡일 때반짝이는 가루를 흩뿌리며훨훨 날아간다.
222474,rec-775-dup-0,29,8,Dorme ininterrottamen6e fin dalla nascita.Quando il suo sonno è particolarmente profondorimane completamente immobule.
224517,id-485,17,5,Son corps est domposé d’acier brutdont certaines parties ont fonduà cause de sa propre chaleur.
214918,id-878,33,8,"È un Pokémon molto forte, capace di trasportarefaciimente carichi di cinque tonnellate. Usa laproboscide per scavare la terra."
204030,id-62,34,11,
224386,id-430,23,8,"Se emette un yerso profondo, moltu Murkrowaccorrono all’istante. È detto “Evocatore della notte”."
205449,id-149,,9,This Pokémon is kjown as the Sea Incarnate.Figureheads that resemble Dragonite decoratethe bows of many ships.
212300,id-714,33,11,
217990,rec-375-dup-0,33,3,
203843,id-51,34,3,지하 100km까지 파고들 수 있는파워를 간직한 세쌍둥이 디그다.땅 밑은 아무도 모른다.
221342,rec-241-dup-0,,1,えいよう　まんてんの　ミルクを　だすことから　ふるくから　にんげんとポケモンの　くらしを　ささえてきた
215135,id-889,33,5,Ce Pokémon sauva autrefois Galar en joignantses forces à celles du roi des Hommes.Il absorbe du métal quand il passe au combat.
223114,id-89,1,9,"Thickly coveredwith a filthy,vile sludge. Itis so toxic, evenits gootprintscontain poison."
216532,rec-738-dup-1,34,7,Cuando vuela llevando consigo un Charjabuga modo de batería adicional puede liberarpotentes clescargas electromagnéticas.
224971,id-667,,8,"Più l’avversario che affronta è temibile, più la suacriniera si scalda, aymentandone la forza."
205633,id-176,33,3,
224767,id-580,,3,상대에게 공격당하면 전신의깃털에서 물보라를 내뿜는다.물안개에 숨어들어 도망친다.
210121,id-572,33,12,
203794,id-45,33,4,
210422,id-591,34,1,ふだんは　あんまり　うごかない。おちている　モンスターボールのそばで　ただじっと　している。
218915,rec-3-dup-1,,12,把太阳的能源当成养分开出大的花朵总是朝着有阳光的地方移动
206043,id-215,,3,교활하고 사나운 성질을 가졌다.부모가 없는 틈에둥지로 침입해서 알을 훔친다.
218216,rec-443-dup-0,,12,遇到会动的东西就会扑上去将其拉回到自己住的横洞内虽然嘴很大但胃口却比较小
218215,rec-443-dup-0,33,11,
216214,rec-614-dup-1,33,1,
205429,id-148,34,9,"This Pokémon gathers power in the orbs 0n itstail and controls the weather. When enshroudedby an aura, Dragomair has a mystical appearance."
215147,id-889,34,7,"Con la apariencia de una estatua de piedra, estePokémon se sumió en un letargo tam profundoque acabó cayend0 en el olvido."
217991,rec-375-dup-0,33,7,Está formado por la fusión magnética de dosBeldum. Al tener dos cerebr0s sus podere5psíquicos se ven duplicados.
206020,id-214,,11,甘い　樹液が　大好物。２本の　触角で　匂いを　頼りに森を　探しまわる。
204649,id-109,34,9,It adores polluted air. Some claim that Koffingused to be more plentiful in the Galar regionthan tbey are now.
222771,rec-387-dup-0,12,9,Made from soil the shell om itsback hardens when it frinks water.It lives along lakes.
212847,id-755,34,7,Vive en bosques umbríos. Esparce a su alredwdordsporas titilantes que adormecen a sus enemigos.
219751,rec-438-dup-1,33,9,It expels both s3eat and tears fr0m its eyes.The sweat is a little salty while the tears havea slight bitterness.
223118,id-89,,6,"Sie treffen sich an stinkenden Orten, an dsnen derSchleim sich türmt. Dies merkt man am Gestank."
216930,rec-361-dup-1,33,9,Its daid that if they are seen at midnight theyllcause beavy snow. They eat snow and iceto survive.
219963,rec-310-dup-0,34,7,Rara vez aparece an5e la gente. Djcen que suelecolocar su madriguera donde caen rayos.
222255,rec-192-dup-1,26,7,Sunflora transforma la energía solar en nutrientes. De díacuabdo hace calor e5tá en continuo movimiento. Solo paracuando comienza a anochecer.
216802,rec-640-dup-0,33,7,Según una leyenda luchó con valentía jumtoa Cobalion y Terrakion para proteger a losPokémon de Teselia.
210428,id-591,34,8,Generalmente non si muove molto. Di solitosl limita a stare immobile vicino a qualchePoké Ball caduta.
206014,id-214,,4,非常喜歡甘甜的樹液。會用２隻觸角偵測氣味，在森林中四處覓食。
209981,id-565,33,12,
219969,rec-310-dup-0,,6,Da es seine Muskeln mit Elektrizität stimuliertkann es sich sehr schnell bewegen. AuchMuskelkater heilt es sofort mit Str0m.
203183,id-2,34,3,
215130,id-888,,11,長い　眠りに　ついていたザマゼンタの　姉　ともライバルとも　いわれる　ポケモン。
214553,id-860,33,3,
223765,id-284,17,5,Des motifs en forme d’yeux ornrntses antenhes. Ses 4 ailes l’aidentà voler dans toutes les directions.
209987,id-565,34,7,"Aunque se mueva con mayor lentitud sobre lasvperficie terrestre que en ei agua, emerge atierra en busca de presas."
208468,id-447,,8,"Percepisce non solo je emozioni degli altri,ma anche le condizioni dell’ambiente naturalesotto forma di onde definite “aura”."
220367,rec-894-dup-0,,6,Sein Körper besteht aus einem Organ daselektrische Energie erzeugt. Regieleki kann gebugStrom produzieren um ganz Galar zu versorgen.
224400,id-432,,1,ほかの　ポケモンの　すみかでもいごこちが　よければ　いすわってじぶんの　すみかに　してしまう。
222376,rec-740-dup-0,28,11,
219788,rec-236-dup-0,,5,Ce Pokémpn est débordant dénergie.Même sil perd encore et encore il se relèvetoujours pour devenir plus fort.
216215,rec-614-dup-1,33,6,
210128,id-572,34,8,Si salutano strofinando le proprie code tra loro.Gl: esemplari che ne hanno una particolarmentevolvminosa tendono a darsi delle arie.
205383,id-146,,3,아름답게 타오르는 날개로산길을 비춰 조난자를도왔다고 전해져 오고 있다.
210975,id-623,33,5,"Les murs des châteaus de jadis disposaientde créneaux, par lesquels les Golemastocpouvaient tirer leurs ray0ns d’énergie."
224545,id-489,23,7,"Si sube la temperatura del mar, infka el flotador de sucabeza y fl0ta en grupo en la superficie."
206802,id-293,34,1,なきはじめると　じぶんの　こえにおどろいて　さらに　はげしく　なく。なきつかれると　ねむってしまう。
217067,rec-450-dup-0,33,4,
204332,id-90,,1,２まいのカラを　あけたり　とじたりすることで　うしろむきに　およぐ。そのスピードは　けっこう　はやい。
210377,id-589,33,7,Le roba el caparazón a un Shelmet y lo usa comoarmadura. Estw Pokémori es extremadamentepopular en la región de Galar.
224516,id-485,12,9,It dwells in volcanic caves. Itdigs ln vvith its cross-shaped feetto crawl on ceilings and walls.
204343,id-90,34,3,단단한 껍데기는 어떤 공격도튕겨낸다. 껍데기를 열었을 때안쪽을 공격당하는 것에는 약하다.
211930,id-695,34,11,襟巻を　広げて　太陽光を浴びると　大都会で　使われる電気を　１匹で　発電する。
222150,rec-314-dup-0,23,1,あまい　かおりで　バルビートをゆうどうして　２００　いじょうのもようを　よぞらに　えがく
210891,id-618,,12,当从身上的黄色斑纹里释放出强大电流时，它会莫名地露出微笑。
211127,id-630,34,7,"Se engalana con los huesos 9ue va recogiendo.Al parecer, la elección no es casual, sino queobedece a los dictados de la moda."
211752,id-687,,1,はっこうたいの　ひかりを　みつめるとたちまち　さいみんじょうたいになりカラマネロに　あやつられてしまう。
219516,rec-836-dup-1,33,6,Es generiert Strom und lässt ihn zur Unterstützungbeim Rennen in seine Beine fließen. Dadurchkarin es dreu Tage und Nächte ohne Pause rennen.
217576,rec-614-dup-0,,1,つめたい　うみを　げんきに　およぐつかれたときは　といきで　かいすいをこおらせて　そのうえで　やすむぞ
205426,id-148,34,6,"Mit der Kraft, die es in den Bällen an seinemSchweif sammelt, beeinf1usst e5 das Wetter. Seinein eine Aura gehüllte Gestalt steckt voller Mystik."
212835,id-755,33,5,"Ses chapeaux sont délicieux, et les Pokémonde la forêt s’en délectemt. Heureusement pour lvi,ses couvre-chefs repoussent en une nuit."
219841,rec-5-dup-0,33,4,
208097,id-422,33,7,
216484,rec-725-dup-0,,3,냐오불에게 신뢰받기 전에쓰다듬으려고 하면 날카로운 발톱으로심하게 할퀴니 주의가 필요하다.
214269,id-845,34,9,
211922,id-695,,1,えりまきを　ひろげて　たいようこうをあびると　だいとかいで　つかわれるでんきを　１ぴきで　はつでんする。
210088,id-570,34,8,"Quando è in cerca di cibo, capita persino cheappaia in clttà assumebdo sembianze umane.Si trasforma principalmente in bambini."
217826,rec-385-dup-0,34,5,On raconte que lorsquil se réveille deson sommeil milléna'lre il exauce les vœuxécrits sur les rubans de paoier de sa tête.
225006,id-671,,1,テリトリーは　みごとな　はなぞの。くさばなが　はなつ　エネルギーをあびて　じぶんの　パワーにするのだ。
212389,id-724,34,9,"In a tenth of a second, it can nock and fire anarrow quill, p:ercing an opponent’s weak pointbrfore they notice what’s happening."
213603,id-812,,3,드럼 테크닉이 가장 뛰어난 자가보스가 된다. 천성이 온화해서그룹의 조화를 중히 여긴다.
205496,id-169,,6,"Seine zwei Beine wurden zu Flügeln. Es fliegtschnell und lautlos zu seiner Beute, um ihr damndie Zähne in den Nacken zu bohren."
205504,id-169,,4,能夠自在地控制４隻翅膀振翅飛翔。即使是在狹窄的洞窟裡也能毫不減速地飛舞。
224968,id-667,23,5,"Plus l’adversaire auquel il est confronté est fort,plus la température de sa crinière au9mente, l’énergiegénérée se diffusant alors dzns tout son corps."
210910,id-619,34,11,小さくても　気性は　荒い。油断して　近づく　相手には華麗な　連打を　おみまいする。
217980,rec-375-dup-0,33,12,２只铁哑铃因磁力结合起来因为有了２个大脑精神量也强化到了２倍
222135,rec-419-dup-1,23,8,Nuota con il 5uo grosso galleggiante e aiuta asoccorrwre chi sta per annegare.
218251,rec-214-dup-0,,9,Heracross loves sweet sap and will go |ookingthrough forests for it. The Pokémon uses its twoantennae to pick up scents as it searches.
203840,id-51,,11,チームワークに　すぐれた　三つ子のディグダ。　地下　１００キロまで掘って　地震を　起こすこともある。
203580,id-34,,11,暴れると　手が　つけられなくなるが長年　連れ添った　ニドクインの前では　穏やかな　顔に　なる。
219749,rec-438-dup-1,,11,汗と　涙を　目から　流す汗は　ちょっぴり　しょっぱくて涙は　ほんのり　苦い　味だ
214478,id-856,33,8,Percepisce lo stato d’anomo degli esseri yiventitramite la protuberanza sulla testa. Apre il suocuore solo alle persone di indole pacifica.
223772,id-284,,4,用觸角上的眼珠花紋威嚇敵人。用４根翅膀前後左右靈活飛行。
220724,rec-280-dup-0,,5,Il est très sensible aux émotions des genset des Pokémon. Il se cache au moindresigne dhostilité.
215342,rec-82-dup-0,34,3,
215343,rec-82-dup-0,34,8,Produce costantemente una potente caricamagnetica cje causa malfunzionamentinella maggior parte dei computer.
207840,id-377,33,11,体の　あらゆる　部分が　岩でできている。　体が　削れても自分で　岩を　つけて　治す。
217394,rec-341-dup-0,,8,Importato dallestero si è successivamenterinselva5ichito. Si adatta anche ai fiumi piùinquinati.
217977,rec-375-dup-0,33,8,Due Beldum si sono uniti tramitelattrazione ma9netica raddoppiandoi loro poteri psichici grazie ai d7e cervelli.
205002,id-127,34,1,
223959,id-327,23,3,똑같은 얼룩무늬의 얼루기는없다. 휘청휘청거리는 걸음걸이로상대의 노림수를 피한다.
222477,rec-775-dup-0,,7,El tronco que agarra es un regalo que le dieronsus padres al nacer. También se aferra al brazode todo aquel Entrenador con el que congenie.
222475,rec-775-dup-0,,12,抱住的树干是出生时父母所给予的关系亲密的话也会紧紧抱着训练家的胳膊
222472,rec-775-dup-0,29,5,Il dort continuellement depuis sa naissance.Lorsquil est en phase de sornmeil profondil ne bouge plus dun poil.
217501,rec-281-dup-0,,1,トレーナーが　よろこぶと　キルリアにエネルギーが　みちあふれたのしそうに　くるくると　おどる
210296,id-583,33,6,
221501,rec-124-dup-1,34,1,
203795,id-45,33,5,"Il possède les plus gros pétales au m0nde,qui sèment d’épais nua9es de pollen toxiqueà chacun de ses pas."
221498,rec-124-dup-1,33,6,In einer bestimmten Gegend von Galar wurdeRossana einst als „Königin des Eisrsgleicheriiiaßen gefürchtet wie verehrt.
204648,id-109,34,8,È ghiotto di aria inquinata.Si dice che in passato a Galar ci f0sseromolti più Koffing rispetto a 0ra.
205382,id-146,,1,うつくしく　もえあがる　つばさでやまみちを　てらし　そうなんしゃをたすけたと　いいつたえられている。
218005,rec-728-dup-1,33,12,
210643,id-606,,3,상대의 기억을 조작할 수 있다.보리밭 위를 떠도는모습이 가끔 목격된다.
215315,id-898,33,5,"Doté de pouvoirs de guérison et d’abomdance,c4 Pokémon miséricordieux régnait sur Galaril y a fort longtemps."
208111,id-422,34,12,
214261,id-845,33,12,
206574,id-273,33,4,
223466,id-209,,1,かっぱつで　あそびずきな　せいかく。なついてくれるので　いっしょにあそびたがる　じょせいも　おおい。
224338,id-417,23,1,せいでんきが　たまって　パチパチするけだまを　だいこうぶつの　きのみといっしょに　みきの　あなに　かくす。
224025,id-353,,11,頭の　ツノで　恨みや　ねたみの感情を　食べると　言われる。真夜中　活発に　活動する。
208567,id-452,34,7,"Su ferocidad le ja granjeado e| sobrenombredel Diablo de la Arena, pero en presencia delos Hippowdon se muestra dócil y pacífico."
219519,rec-836-dup-1,34,5,Il 5e sert de lénergie électrique pour augmenterla puissance ce ses membres.Sa vitesse maximale dépasse de peu les 90 km/h.
205637,id-176,33,7,
210129,id-572,34,9,
213302,id-781,,1,うみに　いかりを　おろして　えものをまちぶせ。　おおものの　ホエルオーをつかまえて　せいきを　すいとる。
206015,id-214,,5,Il raffole de la sève sucrée dont io détectele parfum à l’aide de ses deux antenneslorsqu’il parcourt la forêt.
204627,id-108,34,7,"Se nutre principalmente de Pokémon insecto,a los que 0araliza primero lamiéndolos con sularga lengua y luego engulle de un bofado."
217823,rec-385-dup-0,,9,Once every 1000 years the singing of a purev0ice will rouse this Pokémon from its near-perpetual slumber. It wakes for only seven days.
209986,id-565,34,6,"Obwohl es sich außerhalb cles Wassers langsamerfortbewegt, 1<ommt es an Land, um nach Beutezu suchen."
207579,id-360,33,9,It tends ti move in a pack. Individuals squashagainst one another to goughen their spirits.
219970,rec-310-dup-0,,3,전기로 근육을 자극해서재빠르게 움직일 수 있다. 근육통도전기로 풀기 때문에 금방 낫는다.
210641,id-606,,12,如果大宇怪出现在牧场里，那么就会有１只毛毛角羊在不知不觉间消失。
221325,rec-486-dup-0,34,9,Its saicl that Regigigas created other Pokémonfrom many different materials before it m0vedthe continents to where they are today.
215144,id-889,34,4,以石像般的姿態陷入長久沉眠的寶可夢。幾乎就要被人們所遺忘。
215142,id-889,,1,せきぞうの　ような　すがたでわすれさられるほどの　あいだねむりに　ついていた　ポケモン。
222775,rec-387-dup-0,24,8,È in grado di svolgere la fotosintesi e di produr4e0ssigeno. La sua foglia appassisce se ha sete.
223956,id-327,7,9,"All the SPINDA that exist in theworld are said to have ytterly uniquespot patterns.The xhaky, tottering steps of thisPOKéMON give it the appearance ofdancing."
210872,id-618,,1,ひがたが　すみか。　どろに　すむさいきんに　よって　でんきを　つくるきかんが　はったつした。
214028,id-833,34,8,"Per attaccare usa il corno sulla testa, che è durocome la pietra. Quanro il nenico è indebolito,lo morde e non molla più la presa."
222489,rec-150-dup-1,,4,身上的基因與夢幻幾乎一樣但無是體型大小還是性格都與夢幻有著巨大的差別
204622,id-108,34,1,
210086,id-570,,6,Auf der Suche nach Nahrung verschlägt es Zoruamanchmal auch in Stäclte. Dort tarnt es sichüblicherweise als Menschenkind.
210987,id-623,34,7,"Se dice que su cuerpo alber9a un móvil perpetuoque genera energía, pero rio se ha constatado laveracidad de tamaña afirmación."
221680,rec-368-dup-1,17,5,Au printemps son corps rose sefalt plus vif sans que lon sachepourquoi. Il vit au fond de la mer.
221681,rec-368-dup-1,,3,헤엄치는 모습이 굉장히 우아하다.가는 입으로 바위 틈새에 나 있는해초를 먹는다.
221682,rec-368-dup-1,,11,泳ぐ　姿は　とても　優雅細い　口で　岩場の　すき間に生えた　海藻を　食べる
220293,rec-835-dup-0,,7,Al correr genera electricidad por la base de lacola. Es rnuy popular entre los pastores de Galar.
209990,id-565,,11,水の中と　くらべて　動きは鈍いが　獲物を　探し求め陸上でも　活動するぞ。
204640,id-109,33,11,
215114,id-888,33,4,
205443,id-149,34,3,
217055,rec-450-dup-0,33,5,Il prend grand soin des Crabicoquecar ils laident à se débarrasser des caillovxqui obstrient parfois les orifices de son corps.
215827,rec-279-dup-0,34,5,Avec son grane bec il transporte de la novrriturequil a récoltée en volant la bouche ouverteau ras de la mer gobant de leau au passage.
207398,id-345,,8,Questo Pokémon è stato rigenerato da un fossole.Viveva nei mari caldi circa 100 milioni di anni fa.
218995,rec-292-dup-0,,5,Cet étrange Pokémoh dont le corpsest comme une coquille vide ne respire paset peut voler sans battre des ailes.
224889,id-652,,6,"Es ist so stark, dass es sel1>st 50 t schwere Panzerumkippen kann. Es schützt seine Artgenossen,indem es sich ihnen als Schild anbietet."
204222,id-78,,1,いちばん　あしが　はやい　ものがリーダー。　むれが　いく　ばしょやはしる　そくどを　きめている。
207345,id-342,34,5,Il adore se battre et f4appe comme une brutet0us ceux qui approchent de sa mare.
223282,id-166,4,9,"When the starsflicker in thenlght sky, itflutters about,scattrring aglowing powder."
210089,id-570,34,9,"Zorua sometimes transforms into a person andgoes knt0 cities to search for food. When Zoruadoes this, it usually takes on the form of a child."
205379,id-146,33,9,"It’s one od the legendary bird Pokémon. WhenMoltres flaps its flaming wings, they glimmer vvitha dazzling red glow."
205539,id-171,,9,The light it emits is so bright that it can il1uminatethe sea’s surface from a depth of over three miles.
216480,rec-725-dup-0,,9,Trying to pet Litten before it trusts you willresult in a masty scratch from its sharp claws.Be careful.
217918,rec-770-dup-0,,9,Palossand is known as the Beach Nightmare. Itpulls its prey down into the sand by control|ingthe sand itself and then it sucks out their souls.
218173,rec-590-dup-1,33,9,No one knows what the Poké Ball–like pattern onF0on9us means or why Foongus has it.
207580,id-360,33,11,大勢の　仲間と　行動する。おしくらまんじゅうで　我慢強い根性を　鍛えるのだ。
210879,id-618,33,9,"Thanks to bacteria that lived in the mud flats withit, this Pokémon d4veloped the organs it uses togenerat4 electricity."
206027,id-214,34,7,"Este Pokémon muestra una fuerza hercúlea, quele permite levantar cien veces su propio 0eso sininmutar5e."
210190,id-575,,11,星の　輝く　晩に　もっともサイコパワーが　高まるらしい。宇宙との　関係は　不明。
206581,id-273,33,12,
214670,id-865,34,11,硬いネギの　葉で　攻撃をいなし　鋭い　茎で　反撃。ネギは　武具であり　食材。
218863,rec-568-dup-0,33,7,
224745,id-540,23,7,Recorta hojas y las teje con el líqvido viscoso quesegrega por la boca para hacerse su propia ropa.
211408,id-647,34,8,Si dice che quando supera difficili battaglieil corno sulla sua fronte si rafrorzi e solo alkorasi risvegli la sua vera forza.
214667,id-865,34,7,Repele ataques con las hojas de su duro puerro ycontraataca con su ta|lo af8lado. El puerro que lesirve de armamento sigue siendo comestible.
223465,id-209,,5,"Son visage horrible fait fuir lespetits Pokémon. Par contre, lesfemmes le trouverit mignon."
205084,id-131,,4,十分耐寒，不畏冰海。皮膚滑滑的，摸起來會有點涼。
217064,rec-450-dup-0,34,12,生气的时候非常凶暴会喷出储存在体的子来引发沙尘暴
206877,id-302,33,7,
221338,rec-241-dup-0,,4,如果沒有每天擠鮮奶身a體的狀況就會變糟鮮奶的風味會隨季節改變
214624,id-863,,4,在日復一日的戰鬥中得以進化。進化的結果是那危險的指甲，留長後能當作短劍來用。
218250,rec-214-dup-0,,4,非常喜歡甘甜的樹液會用２5隻觸角偵測氣味在森林中四處覓食
205436,id-149,33,6,"Er5päht dieses gutherzige Pokémon ertrinl<endeMenschen oder Pokémon, so kann es gar nichtanders, als sie zu retten."
214263,id-845,34,3,
203834,id-51,33,4,
217065,rec-450-dup-0,,8,Protegge con zelo i Dwebbl3 perché lo aiutanoa liberarsi delle pietre che a volte si incastranonei pori che ha sul dorso.
214402,id-852,,1,３さいじ　くらいの　かしこさ。しょくしゅは　よくちぎれるがさいせいするので　きにしない。
210983,id-623,34,3,
214025,id-833,34,5,"La corne sur sa tête est aussi dure que la r0che.Il s’en sert pour se battre et l0rsque l’ennemiflanche, il le mord et ne le lâche plus."
219833,rec-5-dup-0,,8,Ha unindole fer0ce. Usa la coda fiammeggiantecome una frusta e lacera lavversario con gliartigli affilati.
222540,rec-503-dup-0,,8,Atterra lavversario con un wolo colpo della spada inseritanellarmatura. Una sua occhiata ammutolisce il nemico.
217819,rec-385-dup-0,33,11,
216090,rec-813-dup-0,,1,はしりまわって　たいおんを　あげるとほのおエネルギーが　からだを　めぐりほんらいの　ちからを　はっきできる
205003,id-127,34,3,
205499,id-169,,9,"Both of its legs have turned into wings. Without asound, Crobat flies swiftly towaed its prey andsinks its fangs into the nape of its target’s neck."
224823,id-604,17,9,They crawl out of the ocesn using theirarms. Thev will attack prey on shore andimmediately drag it into the ocean.
207061,id-319,,12,嗅到猎物的味道后，会从臀部喷射海水，以１２０公里的时速发动袭击。
212309,id-714,34,9,No wavelength of sound :s neyond Noibat’sability to produce. The ultrasonic waves itgenerates can overcome much larger Pokémon.
204702,id-112,,1,ぜんしんを　よろいのような　ひふでまもっている。　２０００どのマグマの　なかでも　いきられる。
207066,id-319,34,6,
209479,id-537,33,9,The vibrating of the bump5 all over its bodycauses earthquake-like tremors. Seismitoad amdCroagunk are similar species.
206811,id-293,,12,一旦开始喊叫，就会被自己的声音惊吓到，然后以更大的声音大吼大叫起来。叫累了以后就会睡着，
213244,id-777,34,4,在危急時刻會把身體捲成一團、倒豎起背上的尖刺，不分青紅皂白地發出電擊。
215723,rec-127-dup-0,33,5,Ses cornes déterminent son rang au seindu groupe. Plis elles sont imposantes plusies membres du sexe opposé lapprécient.
210184,id-575,,4,哥德小童的精神力量似乎會在星光閃耀的夜晚達到最高點。牠與宇宙的關係至今不明。
213995,id-832,,5,La texture de sa laine est si élastique quela surface des tapis fabriqués avec ce matériauest aussl rebondissante que celle d’un trampoline.
222287,rec-253-dup-0,24,6,Es lebt im dichten Dschungel. Es sprjngt vonA5t zu Ast wenn es sich einer Beute nähert.
204017,id-62,33,7,
206463,id-251,34,3,
212813,id-754,33,3,
203850,id-51,,11,地下１００キロまで　掘り進む。パワーを秘めた　三つ子の　ディグダ。地面の下は　だれも　知らない。
217409,rec-341-dup-0,,5,Un Pokémon importé retourné à létat sauvsge.Il sadapte même aux rivières les plus polluées.
206024,id-214,,4,能夠輕輕鬆鬆舉起比自己體重還要重１００倍的物體，是以一身怪力為傲的寶可夢。
213721,id-818,,12,身上隐藏着多种特殊能力，例如从手指喷射水流，以及用背部的翼膜滑翔等等。
223464,id-209,4,9,"Although it |ooksfrightening, it isavtually kind andaffectionate. Itis very popularamong women."
204016,id-62,33,6,"Sein ganzer Körper besteht fast nur avs Muskeln.In kalten Meeren 2erschlägt es mit seinen starkenArmen Treibeis, um voranzukommen."
213443,id-792,,3,주위의 빛을 모두 빼앗아자신 스스로 만월의 모습이 되어밤하늘에 빛을 발산한다.
205420,id-148,,11,きれいな　海や　湖に　棲む。天候を　操る　力で風に　乗り　空へと　昇る。
225083,id-720,23,11,
225080,id-720,23,7,Este problemático Pokémon envía cvalquier objeto alugares remotos mediante unos anillos que deformanel espacio.
205001,id-127,,12,同类之间以角的成色划分等级。一只凯罗斯的角越粗越结实，它就越受异性欢迎。
210644,id-606,,4,能控制對方的記憶。經常有人看到牠在麥田的上方徘徊。
