tid,species,version,language,flavor_text
222365,rec-368-dup-0,24,9,Its swimming form is exqu8sitely elegant.With its thin mouth it feeds on seaweedthat grows between rocks.
221178,rec-662-dup-0,,9,Fletchinder are exceedingly territorial andaggressive. These Pokémoh fight amongthemselves over feeding grounds.
210511,id-596,,12,为了捕捉不太会飞的幼鸟，会在鸟宝可梦的巢穴附近用带电的丝设下陷阱。
222805,rec-88-dup-1,31,1,ヘドロが　かたまって　うまれたくさくて　さわることが　できないしとおったあとには　くさも　はえない
203981,id-60,,12,比起走路更擅长游泳。腹部旋涡状的花纹其实是透过皮肤看到的部分内脏。
216099,rec-809-dup-0,33,9,At the end of its life-span Melmetal will rust anclfall apart. The small ahards left behind willeventually be reborn as Meltan.
208531,id-450,,12,生气的时候非常凶暴。会喷出储存在体内的沙子来引发沙尘暴。
207275,id-339,33,5,"Son corps glissant est difficile à attraper.Dans une certaine région, on raconte qv’il est néà partir de boue solidifiée."
218917,rec-3-dup-1,33,9,Its plant blooms when 'lt is absorbung solarenergy. It stays on the move to seek sunlight.
219854,rec-10-dup-0,,3,머리의 더듬이로부터강렬한 냄새를 내어적을 물리치고 몸을 보호한다.
225281,id-796,,12,被目击到了从全身喷涌出骇人电击的光景。谜一般的生物究极异兽的一种。
215207,id-892,34,7,
220974,rec-546-dup-0,34,3,
217943,rec-824-dup-0,34,11,畑で　よく見かける　ポケモン体に　生えた　毛で　まわりで起きていることを　感じとる
213280,id-780,,11,標高３０００メートルを　超える山で　暮らす。　まれに　街へやって来て　子どもたちと　遊ぶ。
219948,rec-416-dup-0,,11,子どもたちを　自在に　操り敵と　戦う　子どもたちはビークインのため　命を　かける
211425,id-659,34,5,"Il est sensible au danger. Lorsqu’il entendle loattement d’ailes de Corvaillus, il creuseprest4ment un terrier et s’y cache."
223966,id-331,7,9,"CACNEA lives in arid locations suchas deserts. It releases a strong aromafrom its flower to attract prey.When prey comes near, this POKéMONshoots sharp th9rns from its body tobring the victim down."
218864,rec-568-dup-0,,1,ふえいせいな　ばしょが　すきゴミで　よごしたまま　ほうっておくとへやにも　あらわれて　すみつく
225272,id-796,,1,ぜんしんから　すさまじい　でんげきをほとばしらせる　こうけいを　もくげき。なぞの　せいぶつ　ＵＢの　いっしゅだ。
223583,id-244,23,7,Un Pokém0n que corre por la tierra. Dicen que s'lemprenace uno cuando aparece un nuevo volcán.
203962,id-59,34,1,
223285,id-166,23,3,밤하늘의 별이 깜빡일 때반짝이는 가루를 흩뿌리며훨훨 날아간다.
221159,rec-889-dup-1,33,5,Ce Pokémon sauva autrefois Galaf en joignantses forces à celles du roi des Hommes.Il absorbe du métal quand il passe au combat.
212760,id-751,,11,お尻で　水泡を　膨らませて頭を　包む。　仲間同士で水泡の　大きさを　比べる。
223626,id-254,7,9,The leaves growing on SCEPTILE’s bodyare very sharp edged. This POKéMON isvery agile - it jeaps all over tbebranches of trees and jumps on its foefrom above or behind.
221180,rec-662-dup-0,33,8,Scaglia scintille nelle tane delle prede e attaccacon i suoi aryigli affilati quelle che ne esconospaventate.
206072,id-221,33,1,
206074,id-221,,4,朝著對手衝過去時，背上的體毛會倒豎起來。對聲音極度敏感。
206078,id-221,33,8,"Quando carica il nemico, i peli gli si rizzanosil dorso. È molto sensibile ai suoni."
219564,rec-375-dup-1,34,9,Using magnetic forces to stay aloft this Pokémonflies at high speeds weaving through harshmountairi terrain in purauit of prey.
224517,id-485,17,5,Son corps est domposé d’acier brutdont certaines parties ont fonduà cause de sa propre chaleur.
221161,rec-889-dup-1,33,8,Ha salvato Galar unendo le forze cori il redegli uomini. Assorhe il metallo e se ne serveper lottare.
207642,id-363,34,1,なみまに　ただよい　うみの　ようすをさぐる。　えものを　はっけんするとむれの　トドゼルガに　しらせるのだ。
222701,rec-71-dup-0,31,5,Il attirs ses proies avec une odeur de mielet les avale tout entjères. Il les digère en unjour seulement les os y compris.
214918,id-878,33,8,"È un Pokémon molto forte, capace di trasportarefaciimente carichi di cinque tonnellate. Usa laproboscide per scavare la terra."
219699,rec-195-dup-0,34,6,Es hat einen äußerst glitschigen Körper. BeimSchwimmen stößt es sich regelmäßiv den Kopfam Flussgrund was ihm aber egal zu sein sche9nt.
215921,rec-605-dup-0,,4,在大約５０年前被發現的寶可夢會用又大又發達的大腦來操縱神力量
216106,rec-809-dup-0,,6,Geht sein Leben dem Ende zu rostet sein Köeperund fällt auseinander. Kurz darauf erwachen dieverbliebenen Fragmente als Meltan zum Leben.
209381,id-532,,12,喜欢帮忙做建筑的工作。因为下雨而停工时，会乱挥木材大闹一番。
205449,id-149,,9,This Pokémon is kjown as the Sea Incarnate.Figureheads that resemble Dragonite decoratethe bows of many ships.
212300,id-714,33,11,
204106,id-66,34,6,"Da es vor Kraft strotzt, hebt es zum ZeitvertreibFelsen. Dadurch gewihnt es an zusätzlicherStärke."
204257,id-80,,7,"Ha evolucionado después de que lo mordieraun Shejlder, al cual le embelesa la sustancia quesecreta por la cola."
217990,rec-375-dup-0,33,3,
206638,id-278,,8,Costruisce il nido q ridosso dei precipizi.Sfrutta la brezza marina per levarsi alto in cielo.
219679,rec-438-dup-0,33,4,會從眼睛裡排出汗水和淚牠的汗水有一點點鹹淚水則略微帶著一些苦味
212510,id-730,,11,戦いは　アシレーヌの　ステージ。歌と　バルーンの　舞う　様子は観戦者たちを　魅了する。
203843,id-51,34,3,지하 100km까지 파고들 수 있는파워를 간직한 세쌍둥이 디그다.땅 밑은 아무도 모른다.
212804,id-753,,4,白天時會沐浴著陽光酣酣睡覺。到了半夜才會醒來活動。
215744,rec-539-dup-1,34,9,The karate chops of a Sawk thats trained otselfto the limit can cleave the ocean itself.
204551,id-104,,12,它头上戴着死去母亲的头骨。虽然也会因悲伤的梦境而哭泣，但每流一次泪，都会变得更加坚强。
209111,id-510,,12,和猾大狐争抢地盘。能够悄无声息地从背后偷偷靠近猎物。
221342,rec-241-dup-0,,1,えいよう　まんてんの　ミルクを　だすことから　ふるくから　にんげんとポケモンの　くらしを　ささえてきた
207242,id-337,34,1,
221602,rec-37-dup-0,34,7,Su pelaje se va volviendo más suave lustrosoy bello a medida qve le crecen las seis colas.Al abrazarlo emana una ligera calidez.
212613,id-744,,3,잘 따르지만 무는 버릇이있어 계속 기르기에는상당한 노력이 필요하다.
215135,id-889,33,5,Ce Pokémon sauva autrefois Galar en joignantses forces à celles du roi des Hommes.Il absorbe du métal quand il passe au combat.
216532,rec-738-dup-1,34,7,Cuando vuela llevando consigo un Charjabuga modo de batería adicional puede liberarpotentes clescargas electromagnéticas.
211422,id-659,34,1,きけんに　びんかん。　アーマーガアのはおとを　ききとると　あっというまにあなを　ほって　じめんに　もぐる。
224952,id-665,23,5,"Vit caché sous le couvert des buissons.Pour5uivi par un ennwmi, il tente de l’intimideren hérissant les poils qui lui couvrent le corps."
224971,id-667,,8,"Più l’avversario che affronta è temibile, più la suacriniera si scalda, aymentandone la forza."
225188,id-775,27,8,Trascorre la sua intera esistenza dormendo.Pare che le sue azioni siano determinareda quello che sta sognando.
221592,rec-37-dup-0,,1,６ぽんの　しっぽは　そだつごとにけなみが　よくなり　うつくしくなるだきしめると　ほんのり　あたたかい
223657,id-257,23,11,
217718,rec-744-dup-0,,7,Se encariña con su Entrenador rápidamente perosu tendencia a dar mordiscos hace que ded8carsea entrenarlo sea una ardua labor.
223459,id-207,23,3,보통은 벼랑에 붙어 있다.먹이를 발견하면 날개를 펼쳐바람을 타고 날아 덮친다.
224166,id-389,23,8,
224767,id-580,,3,상대에게 공격당하면 전신의깃털에서 물보라를 내뿜는다.물안개에 숨어들어 도망친다.
207565,id-359,34,5,Sa capacité à pressent'lr le danger lui a autrefoisvalu la réputatiom de porter malheur.
207087,id-320,34,7,"Cuando traga una gran cantidad de agua manna,se huncha hasta parecer una pelota. Necesita unatonelada de alimento al día."
223593,id-245,23,11,世界中を　駆け巡り汚れた　水を　清めている。北風と　ともに　走り去る。
216953,rec-556-dup-1,34,6,Es verstreut ein Mal 9m Jahr Samen die jedeMenge Nährstoffe enthalten und in der Wüsteals kostbares Nahrun9smittel gelten.
221932,rec-69-dup-0,,11,温度が　高く　湿度の　あるところを　好むツルを　使って小さなムシを　捕らえて　食べる
219426,rec-616-dup-0,,4,有著會對電能產生反應的奇異體不知為何和蓋蓋蟲待在一起就會進化
206324,id-239,,4,還不擅長儲存電力。為了吸食電力，會偷偷潛入民宅尋找插座。
214761,id-870,33,12,列阵兵由１个头头和５个跟班组成。头头的命令不可违抗。
213413,id-791,,3,전신에서 빛을 발산해서마치 태양 같은 모습이 되면어둠을 물리치고 세상을 비춘다.
213024,id-764,,4,飄散著迷人香氣的寶可夢。由於黏在身上的花朵不一樣，每隻花療環環的香味也都不同。
209891,id-560,,12,虽然性格非常粗鲁，但也有重视家族、伙伴和领地的另一面。
224857,id-648,23,3,
224001,id-351,,3,기온이나 습도의 변화가몸의 세포에 영향을 주어모습을 바꾸는 포켓몬이다.
203753,id-43,,3,달빛을 받아 움직인다.밤중에 씨앗을 여기저기뿌리기 위해 돌아다닌다.
208619,id-458,33,9,Mantyke living in Galar seem to be somewhatsluggish. The cojdef waters of the seas in thisregion may be the cause.
220890,rec-583-dup-0,,9,By drinking pure water it grows its icy body.This Pokémon can he hard to find on days withwarm sunny weather.
209867,id-559,34,7,"Su robusta piel le sirve de protección. Cvandoya no puede estirarse más, es señal de que vaa evolucionar pront0."
224568,id-492,,6,Es kann die Luft von Giften reinigen und Ödlandin ein üppig blühendes Blumenfeld verwandeln.
211388,id-646,34,8,Sembra che abbia finito con il congelarsiproducendo un soffio gelido al fine disgabilizzare |a sua struttura cellulare.
210422,id-591,34,1,ふだんは　あんまり　うごかない。おちている　モンスターボールのそばで　ただじっと　している。
206189,id-226,34,9,"As it majestically swims, it doesri’t care ifRemoraid attach to it to scavenge for itd leftovers."
204831,id-118,,12,背鳍和尾鳍像肌肉那样发达。能够以５节的速度在水中游泳。
213339,id-783,33,9,"The scaleless, scarred parts of lts body aresigns of its strength. It shows them off todefeated opponents."
218915,rec-3-dup-1,,12,把太阳的能源当成养分开出大的花朵总是朝着有阳光的地方移动
205144,id-134,,4,身體細胞的結構與水分子相似。牠能和水融為一體，讓別人無法看見牠。
213667,id-815,34,7,"Destaca tanto en ataque como en defensa. Secrede cuando recibe una ivación, pero a vecesse luce tanto que termina viéndose en apuros."
206043,id-215,,3,교활하고 사나운 성질을 가졌다.부모가 없는 틈에둥지로 침입해서 알을 훔친다.
218216,rec-443-dup-0,,12,遇到会动的东西就会扑上去将其拉回到自己住的横洞内虽然嘴很大但胃口却比较小
218215,rec-443-dup-0,33,11,
214100,id-837,33,11,およそ４００年前に　炭鉱で見つかった。　体の　ほとんどが石炭と　同じ　成分。
221827,rec-257-dup-0,26,3,강인한 하반신을 지녀 30층짜리빌딩도 가볍게 뛰어넘을 수 있다.불꽃의 펀치로 상대를 새까맣게 태운다.
216214,rec-614-dup-1,33,1,
205429,id-148,34,9,"This Pokémon gathers power in the orbs 0n itstail and controls the weather. When enshroudedby an aura, Dragomair has a mystical appearance."
220934,rec-29-dup-0,,3,수컷보다 냄새에 민감하다.수염으로 바람의 방향을 확인하면서흘러온 냄새로 먹이를 찾는다.
209855,id-559,33,5,C’est un Pokémon dangereux qui di5tribuedes coups de tête à quiconque ose croiserson regard.
223011,id-69,23,11,ひょろっとした　体つきだが獲物を　捕らえるときの　動きは目にも　とまらないほど　素早い。
215147,id-889,34,7,"Con la apariencia de una estatua de piedra, estePokémon se sumió en un letargo tam profundoque acabó cayend0 en el olvido."
207280,id-339,33,11,ぬるぬるの　体は　掴みにくい。ある　地方では　泥が　固まってドジョッチが　生まれたと　いわれる。
215970,rec-551-dup-0,33,8,
217991,rec-375-dup-0,33,7,Está formado por la fusión magnética de dosBeldum. Al tener dos cerebr0s sus podere5psíquicos se ven duplicados.
203500,id-30,,11,額の　ツノは　子どもに　エサを与えるときに　刺さらないよう退化したと　考えられている。
223875,id-308,,11,ダンスの　ような　優雅な　動きで攻撃を　交わして　強烈な　一撃を相手に　お見舞いする。
217124,rec-436-dup-0,,12,虽然人们说把铜镜怪打磨发光它就能映照出真相但其实它非常讨厌被打磨
210838,id-616,33,8,"Quando vienr attaccato, si rinchiude nellaconchiglia wigillando la visiera per proteggersi.Solo Karrablast riesce a superare queste difese."
206020,id-214,,11,甘い　樹液が　大好物。２本の　触角で　匂いを　頼りに森を　探しまわる。
208738,id-464,33,8,
218356,rec-544-dup-1,,7,Se defiende con su duro caparazón y suspúas venenosas mientras acumula ls energíanecesaria para evolucionar.
222771,rec-387-dup-0,12,9,Made from soil the shell om itsback hardens when it frinks water.It lives along lakes.
224477,id-480,,5,"Quand il prit son envol, les hommesapprirent à réwoudre les problèmes.Le savoir était né."
205873,id-199,,3,셀러의 독소가 야돈의뇌를 돌아다니면서 숨겨진 지능을기적적으로 각성시켰다.
213765,id-820,34,5,"On rencontre souvent ce Pokémob à Galar.Aucune coquilie de Baie ne résiste à ses incisives,dont il est très fier."
212417,id-726,33,7,La saca de fuego que luce al cuello arde conmayor intensidad duramte el combate y emiteun tintineo que recue4da al de un cascabel.
208306,id-438,,6,"Es lebt in trockenen Felsgebieten. Je trockenerseine grünsn Kugeln sind, desto matter ist ihrGlanz."
223951,id-326,23,3,
222165,rec-395-dup-1,,3,제트스키와 맞먹는 속도로헤엄친다. 날개 가장자리는날카롭게 유빙을 절단한다.
223694,id-262,23,6,"Es wird stets die Befehle eines begabten Trainersbefolgeb. Dieses Verhalten geht darauf zvrück,dass es früher im Rudel lebte."
206934,id-305,,4,可多拉棲息的山區有豐富的泉水和鐵礦石，因此常會與人類起紛爭。
219296,rec-825-dup-1,34,11,
216958,rec-556-dup-1,34,5,Il sème les graines de ses fleurs une fois par an.Celles-ci aborident en nutriments et représententune denrée précieuse dans le désert.
216293,rec-356-dup-1,34,8,Va in cerca di fuochi fatui e ki risucchia nelsuo corpo vuoto. Cosa succ3da allinternoè un mistero.
208431,id-445,34,12,身手在陆地上也很矫捷，在雪山上会赶在身体冻僵前干掉猎物并返回住处。
206915,id-304,33,5,Il se nourrit de minerai de fer et parfois mêmede rails pour se fabnquer une srmure d’acierqui protège son corps.
207656,id-364,33,6,"Seejong lebt auf Eisschollen. Wittert e5 beimSchwimmen Beute, spürt es sie a8f und schnapptsie sich."
204084,id-65,,4,能操控強大的超能力。雙手中的湯匙據說就是用牠的力量創造出來的。
204772,id-116,33,1,
214105,id-837,34,5,Il parcourt sans difficulté les sentiers rocheuxaccisentés à la manière d’un monocycle.Il a beso:n de brûler du charbon pour vivre.
222255,rec-192-dup-1,26,7,Sunflora transforma la energía solar en nutrientes. De díacuabdo hace calor e5tá en continuo movimiento. Solo paracuando comienza a anochecer.
216802,rec-640-dup-0,33,7,Según una leyenda luchó con valentía jumtoa Cobalion y Terrakion para proteger a losPokémon de Teselia.
205932,id-208,33,1,
210428,id-591,34,8,Generalmente non si muove molto. Di solitosl limita a stare immobile vicino a qualchePoké Ball caduta.
206014,id-214,,4,非常喜歡甘甜的樹液。會用２隻觸角偵測氣味，在森林中四處覓食。
209981,id-565,33,12,
203183,id-2,34,3,
207609,id-361,,9,"It can only sirvive in cold areas. It bounceshappily around, even in environments as cold as−150 degrees Fahrenheit."
204035,id-63,33,5,Le contenu de ses rêves influe sue les pouvoirs0sychiques qu’il utilise dans son sommeil.
215130,id-888,,11,長い　眠りに　ついていたザマゼンタの　姉　ともライバルとも　いわれる　ポケモン。
211366,id-644,34,6,"Viele Mythen besingen den Donner, mit dem esdie Welt vernichten wird, wenh die Menschendrn Sinn für die Gerechtigkeit verlieren."
214553,id-860,33,3,
224044,id-357,23,8,Vola shattendo delle grandi ali a forma di fogliae distribuisce ai bambin8 i deliziosi frutti che glicrescono sul collo.
223765,id-284,17,5,Des motifs en forme d’yeux ornrntses antenhes. Ses 4 ailes l’aidentà voler dans toutes les directions.
206084,id-221,,4,雖然４隻腳很短，但因為蹄很寬而且粗糙，所以就算在雪地上行走也不會打滑。
209987,id-565,34,7,"Aunque se mueva con mayor lentitud sobre lasvperficie terrestre que en ei agua, emerge atierra en busca de presas."
215617,rec-51-dup-0,33,5,Ces triplés forment une équipe de choc.Ils cau5ent parfois des séismes lorsqui1s creusentjusquà 100 km de profondeur.
213054,id-766,,4,聽從老大的指揮互相幫助，透過完美的團隊合作來尋找最愛的樹果。
216963,rec-556-dup-1,,3,일 년에 한 번 씨를 뿌린다.꽃의 씨는 영양이 매우 풍부해사막의 귀중한 식량이다.
204685,id-111,34,5,"Il ne peut se souvenir que d’une chosw à la fois.S’il se met à coutir, il en oublie tout de suitela raison."
212724,id-749,,4,在把自己吃土製造出的泥巴塗在腳上之後，無論走在路況多麼差的路上都不會打滑。
212342,id-722,,1,ひるまは　こうごうせいで　ちからをたくわえ　よるに　なると　はおとをたてずに　とんで　えものを　さがす。
206182,id-226,,1,ゆうぜんと　うみを　およぐ。たべのこしを　ねらった　テッポウオがくっついていても　きにしていない。
214540,id-859,,11,人や　ポケモンが　嫌がる　ときに発する　マイナスエネルギーを鼻から　吸いこみ　元気になる。
209145,id-518,34,5,"Il est sans cesse assoupi, plongé dans ses rêves.Il vaut mieux éviter de le déranget, czr il esttoujours mal luné au réveil."
218068,rec-385-dup-1,,12,传说当它从１０００年的沉睡中醒来时会实3现写在它头部许愿笺上的愿望
212765,id-751,34,5,"Il vit principalement dans l’eau, mais s’il a bes0inde s’aventurer sur la terre ferme pour chasserses proies, il 0rotège sa tête avec une bulle d’eau."
222219,rec-331-dup-0,26,1,
210060,id-569,33,11,食った　ゴミが　体内で　毒に変化する。　食う　ゴミ　しだいで毒の　主成分も　変わる。
208022,id-415,,1,よあけから　ひぐれまで　ミツをあつめつづける。　すべてはむれと　ビークインの　ためだ。
204236,id-79,,6,"Es ist so träge und unempfindlich, dass es keinenScgmerz verspürt, wenn seine Rute gegessen wird.Es bemerkt nicht einmal, dass sie nachwächst."
212670,id-746,34,11,
221916,rec-503-dup-1,,7,En un abrir y cerrar de ojos puede desenvainar y envainar lossables 4ue hay en sus patas delanteras.
205777,id-186,33,7,Aparece a orillas de las charcas al caer la noche.Reclama su territorio profiriendo um fuerte gritoqve recuerda a un bramido.
204384,id-92,,4,能用稀薄氣體狀的身體潛入任何地方，但只要起風就會被吹跑。
220666,rec-130-dup-0,34,8,Quando va su tutte le furie incenerisce ognic0sa anche nel mezzo di un violento temporale.
206058,id-220,,8,Scava con il muso nel terreno per scovare delcibo. Talvolts scopre sorgenti d’acqua calda.
222376,rec-740-dup-0,28,11,
215186,id-891,34,6,"Zieht es an dem langen weißen Fell an seinemHinterkopf, steigert daz seinen Kampfgeist undaus seiner Körpermitte steigt Kraft empor."
204523,id-103,34,3,
216330,rec-233-dup-0,34,5,Depuis quon la doté dune intelligenceartoficielle il parle un langage mystérievxque seuls ses congénères comprennent.
217370,rec-826-dup-1,,4,釋放出精神力量來調查周圍8的情況牠的偵測範圍甚至可以達到方圓１０公里
216215,rec-614-dup-1,33,6,
210614,id-605,33,4,
211368,id-644,34,8,"Secondo le lwggende, può radere al suoloun intero paese con fulmini terribilu se i suoiabitanti hanno perso il senso della giustizia."
225333,id-804,,3,체내에 수백 리터의독액을 갖고 있다.UB라고 불리는 생물의 일종이다.
204609,id-107,34,9,"Its punches slice the air. However, it seems tonwed a short break after fighting f0r three minutes."
221362,rec-328-dup-1,,3,사막에 만들어진 둥지는깔때기 모양이므로떨어지면 탈출할 수 없다.
206132,id-224,33,1,
222082,rec-179-dup-0,,9,MAREEPs fluffy coat of wool rubstogether and builds a static charge.The more static electricity is chargedthe more brightly the lightbulb at thetip of its tail grows.
203555,id-33,33,5,"Il erre à la recherche d’une Pierre Lune,bnsant tous les rochers sur son passageavec sa corne olus solide qu’un diamant."
219280,rec-829-dup-0,,1,いっぽんあしを　じめんに　さしてひのひかりを　たっぷり　あびるとはなびらが　あざやかに　いろづく
221825,rec-257-dup-0,,1,３０かいだての　ビルを　ジャンプでとびこす　ちょうやくりょくほのおのパンチが　あいてを　やきつくす
218309,rec-271-dup-1,33,8,
204530,id-103,,11,３つの　頭が　一丸となって撃つ　サイコパワーは　強力。空が　曇ると　動きが　鈍る。
216886,rec-849-dup-0,33,5,Lorsquil gratte lexcroissance sur son ventrepour produire de lélectricité on peut eritendreun son sinilaire à celui dune guitare.
212367,id-723,34,7,"Jamás desatiende el cuidado de sus alas, no solopor mera cuestión estética, sino también paramantener las pjumas perfectamente afiladas."
212366,id-723,34,6,"Die Pflege seines Gefieders versäumt es nie.So bewahrt es riicht nur ein gepflegtes Äußeres,sondern auch die Schärfe seiner Federn."
212361,id-723,33,12,
212363,id-723,34,3,
205383,id-146,,3,아름답게 타오르는 날개로산길을 비춰 조난자를도왔다고 전해져 오고 있다.
212461,id-728,33,12,
215206,id-892,34,6,"Wulaosu lebt in den Bergeri einer fernen Region.Um die Beine zu stählen und seine Kampftechnikzu verbessern, rennt es steile Kl8ppen entlang."
211386,id-646,34,6,"Es erzeugt Kälteenergie, mit der es seinen Körpergefroren hält. Damit verfol9t es off4nbar dasZiel, seine Zellstruktur zu stabilisieren."
219828,rec-800-dup-0,,1,いきるために　ひかりを　もとめてあばれまわる　レーザーこうせんをはなち　あらゆるものを　きりきざむ
223167,id-150,23,3,한 과학자가 몇 년에 걸쳐무서운 유전자의 연구를계속한 결과 탄생했다.
213392,id-790,,1,じんちを　こえた　かたさの　カラにつつまれている。　ほしの　ひかりをあびて　せいちょうする。
205112,id-133,33,1,
216254,rec-598-dup-0,,9,Its spikes are harder than steel. This Pokémoncrawls acros5 rock walls by stabbing the spikeson its feelers into the stone.
210693,id-609,33,3,
206802,id-293,34,1,なきはじめると　じぶんの　こえにおどろいて　さらに　はげしく　なく。なきつかれると　ねむってしまう。
221027,rec-377-dup-0,34,7,Su cuerpo rocoso ha sido examinado con lastécnicas científicas más svanzadas pero no sehan encontraclo ni su cerebro ni su corazón.
217067,rec-450-dup-0,33,4,
221062,rec-704-dup-1,33,1,からだの　ほとんどが　すいぶんかんそうすると　ひからびてしまうさいじゃくの　ドラゴンポケモン
221065,rec-704-dup-1,34,3,
212681,id-747,33,12,要是被它的毒刺给刺中，首先会发麻，接着会奇痒无比，让人恨不得把皮都给抓烂。
224516,id-485,12,9,It dwells in volcanic caves. Itdigs ln vvith its cross-shaped feetto crawl on ceilings and walls.
204683,id-111,34,3,
213278,id-780,33,8,Vive su montagne che superano i 3.000 metridi altezza. Qualche voita scende in città pe5giocare con i bambini.
204740,id-114,33,11,
220652,rec-130-dup-0,,9,Once it begins to rampage a Gyarados will burneverything dovvn even in a harsh storm.
204429,id-94,,9,It is said to emergr from darkness to steal thelives of those who become lost in mountains.
207944,id-404,,4,遇見敵人時會從腳伸出有百萬伏特威力的爪子，為對戰做好準備。
211930,id-695,34,11,襟巻を　広げて　太陽光を浴びると　大都会で　使われる電気を　１匹で　発電する。
218745,rec-458-dup-0,,3,바다의 수온이 낮기 때문인지가라르지방에 사는 타만타는약간 움직임이 둔한 듯하다.
209944,id-563,,4,死神棺象徵著國王的財富，因此許多古墓裡都有牠的壁畫。
222844,id-15,1,9,Flies at highspeed and attacksuxing :ts largevenomous stingerson its forelegsand tail.
206003,id-213,34,3,
221444,rec-425-dup-0,33,6,Es nähert sich oft Kjndern womögljch auf derSuche nach Freunden. Wenn diese zu wildspielen ergreift es aber die Flucht.
221423,rec-866-dup-0,33,8,È un maestro del tip tap. Fa roteare il suobastorie di ghiaccio mentre si esibiscein leggiadri passi di danza.
218742,rec-458-dup-0,33,9,Mantyke living in Galar seem to be somewhatslyggish. The colder waters of the 5eas in thisregion may be the cause.
204815,id-118,33,5,"Ses nageoires dorsales, pectorales et caudalesondulemt avec élégance. Il est surnomméle « danseur des flot5 »."
215190,id-891,,11,頭の　白く　長い　体毛を引っぱると　気合が　高まり丹田から　パワーが　湧きあがる。
223060,id-76,23,8,"A furia di totolare giù dalla cima dei monti, haflrmato dei solchi. Meglio evitarli."
204770,id-115,34,11,
217334,rec-846-dup-0,34,5,
222871,id-17,,11,足の　ツメが　発達している。エサの　タマタマを　つかんで１００キロ先の　巣まで　運ぶ。
207381,id-344,33,12,
212279,id-713,,9,"At high latitudes, this Pokémon can be foundwith clusters of Bergmite on its back as it swlmsamong the icebergs."
219858,rec-10-dup-0,34,12,别看它的脚q很短因是吸盘所以无论是斜坡还是墙壁都能轻松前进
216706,rec-694-dup-0,33,1,
210891,id-618,,12,当从身上的黄色斑纹里释放出强大电流时，它会莫名地露出微笑。
217566,rec-447-dup-0,33,8,Ha una grande resistenza e una gran vitalitàtanto che può correre ancje per una notte intera.Durante le pas5eggiate non è facile stargli dietro.
211127,id-630,34,7,"Se engalana con los huesos 9ue va recogiendo.Al parecer, la elección no es casual, sino queobedece a los dictados de la moda."
211752,id-687,,1,はっこうたいの　ひかりを　みつめるとたちまち　さいみんじょうたいになりカラマネロに　あやつられてしまう。
219516,rec-836-dup-1,33,6,Es generiert Strom und lässt ihn zur Unterstützungbeim Rennen in seine Beine fließen. Dadurchkarin es dreu Tage und Nächte ohne Pause rennen.
203205,id-3,34,5,Une douce senteur émane de sa plante.Cette fragrance cslme tous ceux qui sontengagé5 dans un combat.
224843,id-642,23,7,
215738,rec-539-dup-1,,4,不斷地尋求強大的實力要是看到了x在山上修行的打擊鬼就靜靜地離開吧
217576,rec-614-dup-0,,1,つめたい　うみを　げんきに　およぐつかれたときは　といきで　かいすいをこおらせて　そのうえで　やすむぞ
205426,id-148,34,6,"Mit der Kraft, die es in den Bällen an seinemSchweif sammelt, beeinf1usst e5 das Wetter. Seinein eine Aura gehüllte Gestalt steckt voller Mystik."
211442,id-660,,1,おなかの　たいもうは　ほおんせいにすぐれる。　むかしの　ひとは　ぬけたたいもうで　ぼうかんぎを　つくった。
223882,id-311,23,8,Incoraggia gli amici con un yivace scoppiettio discintille. Assorbe eoettricità dai pali telefonici.
219697,rec-195-dup-0,33,8,È molto tranquillo per natura. Non si scomponese nuotando sbatte la testa contro lo 5cafo dellebarche o le rocce dei fiumi.
219678,rec-438-dup-0,,1,あせと　なみだを　めから　ながすあせは　ちょっぴり　しょっぱくてなみだは　ほんのり　にがい　あじだ
213377,id-789,,7,Proviene cle otro mundo. Su cuerpo gaseoso estan liviano que hasta la brisa más suave es capazde arrastrarlo.
209691,id-550,,12,从前也曾经登上餐桌。红条纹野蛮鲈鱼的肉脂肪含量高，适合年轻人食用。
216769,rec-527-dup-0,33,12,在u洞窟中如果抬头看到墙壁上留着心形的痕迹就代表滚滚蝙蝠住在那里
218540,rec-356-dup-0,,9,Its body is entirely hollow. Whem it opens itsmouth it sucks everything in as if it were ablack hole.
212337,id-722,33,7,"En pleno vuelo, ataca arrojabdo sus plumasafiladas como cuchillas y, a corta distancia,castiga al rival propinando ppderosas patadas."
218651,rec-557-dup-0,,9,It first tries to find a rock to live on but if thereare no suitable rocks to be found Dwebble maymove in to the ports of a Hippowdon.
216470,rec-134-dup-1,33,3,샤미드의 모든 지느러미가조금씩 떨리기 시작했다면몇 시간 뒤에 비가 내린다는 표시다.
208097,id-422,33,7,
208515,id-450,33,5,"Il prend grand soin des Crabicoque,car ils l’aident à se débatrasser des caillouxqui obdtruent parfois les orifices de son corps."
213863,id-825,,3,껍질 안에서 성장 중이다.사이코 파워로 밖의 상태를살피며 진화에 대비하고 있다.
210252,id-579,33,1,ちょうのうりょくを　つかうよりもじまんの　うでを　ぶんまわしてなぐりたおすのを　このんでいる。
219040,rec-847-dup-0,,4,像長矛一樣尖銳的下巴擁有s鋼鐵般的硬度據說牠的肉好吃得驚人
206061,id-220,33,12,
222202,rec-400-dup-0,,11,川を　木の幹や　泥の　ダムでせき止めて　住処を　作る働き者として　知られている
