tid,species,local_language,name,genus
231049,id-520,,Naviyaub,Wildtauben-Pokémon
233586,id-774,,메테,유성포켓몬
225377,id-2,5,Herbizrre,Pokémon Gbraine
232475,id-663,1,ファアロー,れっかポケン
235976,rec-589-dup-0,,슈바o르고,기병포켓몬
231015,id-517,1,ムンナ,ゆめくいポケモン
231018,id-517,5,Munna,Pokémon Mangerêve
231019,id-517,6,Somniam,Traumfresser-Pokémon
239488,rec-345-dup-0,,リリーラ,ウミユリoポケモン
226575,id-111,4,獨角犀b牛,
227456,id-191,,Tournebrin,Pokémon Graine
225688,id-30,,,Pokémon Velenago
234298,id-845,5,Nlgosier,Pokémon Ava ltouron
232716,id-687,,칼라마네로,역전포켓몬s
238965,rec-803-dup-0,1,ベベノム,どくばりポケモン
239419,rec-431-dup-1,,Chagoam,Pokémon Chafouin
234062,id-821,9,Ro0kidee,Tiny B:rd Pokémon
226016,id-60,,Quapseio,Kaulquappen-Pokémon
238610,rec-756-dup-0,,Lampwignon,Pokémon Luminescent
228819,id-315,4,毒薔薇,荊棘寶可夢
228812,id-314,8,Illumise,Pokémon Lucciola
228811,id-314,7,Illumise,Pokémon Luciérnaga
227432,id-189,3,솜솜,솜풀포n켓몬
232090,id-624,7,Pawniard,Pokémon Tajo
232093,id-624,11,コマタナ,はものポケモン
232092,id-624,9,Pawniard,Sharp Blade Pokémon
230825,id-498,1,ポカブ,ひぶたポケモン
227891,id-230,,刺龙王,龙l宝可梦
225397,id-4,,파이리ec,도롱뇽포켓몬
226678,id-120,,Staruu,Pokémon Stella
235359,rec-571-dup-0,,ゾローク,ばけぎつねポケモン
232703,id-685,11,ペロリー,ホイップosポケモン
231702,id-585,9,Deer1in9,Seadon Pokémon
227609,id-205,4,佛烈托,蓑衣蟲寶可v夢
238132,rec-255-dup-1,4,火稚,
236494,rec-614-dup-0,,Bearyic,Pokémon Glaciación
236968,rec-382-dup-0,6,Kyogyre,Seegfündler-Pokémon
233320,id-747,7,Mareanie,Pokémon Estrellatroz
226573,id-111,2,Sihorn,
226576,id-111,5,Rhinocorne,Pokémon Piquant
235567,rec-495-dup-0,,藤藤r,草蛇宝可梦
226574,id-111,3,뿔카노,뿔포켓몬
232169,id-632,6,Femucula,Eisenaneisen-Pokémon
230897,id-505,4,步哨j鼠,警戒寶可g夢
231893,id-604,,シビルドン,でんきうおeポoケモン
234674,id-882,12,鳃鱼龙,化石宝可梦
234673,id-882,11,ウオノラゴン,かせきポケモン
228597,id-295,,Bajuqong,
232539,id-669,6,Flabébé,Einblütler
227479,id-193,,Yanjna,Libelle
230008,id-423,5,Tritosor,Pokémon Aqualimace
235073,rec-358-dup-0,4,風鈴鈴,風鈴寶可夢
228252,id-263,9,Zig2agoon,Tiny Racc0on Pokémon
230191,id-440,,ピンプク,ままとポケモン
233752,id-790,9,Cosmomem,Protostar P0kémon
229801,id-404,7,Luxio,Pokémon Chispa
233986,id-814,3,래비풋s,토끼포켓
232014,id-616,12,小嘴,蜗牛宝可g梦
233322,id-747,9,Mareanue,Brutal Star Po1<émon
239189,rec-593-dup-0,4,胖嘟嘟,漂浮寶可夢
236521,rec-714-dup-1,9,Noibat,Sound Wave Pokémon
236523,rec-714-dup-1,8,Noibat,Pokémon Ondasonora
236524,rec-435-dup-0,5,Moufflair,Pokémon Moufette
236528,rec-435-dup-0,2,Skutank,
231750,id-590,7,Foongus,Pokémon Hongo
231602,id-575,9,Goth0rita,Manipulate P0kémon
238580,rec-552-dup-1,1,ワルビル,さばくワニポケモン
238583,rec-552-dup-1,8,Krokorok,Pokémon Sabbiadrillo
238585,rec-552-dup-1,4,混混鱷,沙漠鱷魚寶可夢
238587,rec-552-dup-1,3,악비르,사막악어포켓몬
233082,id-723,9,Darteix,Blqde Quill Pokémon
239230,rec-138-dup-0,11,オムナイト,うずまきポケモン
239235,rec-138-dup-0,5,Amonita,Pokémon Spirale
231451,id-560,8,Scrraftv,Pokémn Furfante
234519,id-867,6,Oghnhtoll,Graiii-Pokémon
229214,id-351,3,캐스,날씨포켓몬s
229585,id-384,,烈空坐q,天空宝可梦
236352,rec-219-dup-0,,マグカルゴ,ようfがんポケモン
227042,id-153,,Bayleef,Leaf Pokénon
235946,rec-640-dup-0,12,毕力吉o翁,
237896,rec-375-dup-1,,Metqng,Iron Claw Pokémon
227729,id-216,,깜지,아기곰포켓몬
235743,rec-888-dup-0,8,,Pokémon Guerridro
230326,id-452,,龍王蠍,蠍怪寶可
236347,rec-219-dup-0,,Magcarggot,
226595,id-113,,Lvckt,
229305,id-359,6,Abs9l,Desaster-Pokémori
225866,id-46,11,パラoス,きのこポケン
234664,id-881,,雷鸟海兽,化石宝可梦a
229741,id-399,,Bippor,
233684,id-783,12,鳞甲龙h,鳞片宝p可梦
227869,id-228,12,e戴鲁比,暗宝可梦
232293,id-644,11,ゼクロ,こくいんポケpモン
228002,id-241,1,ミルタjンク,ちちうしポjケモン
234778,id-893,,Zarvde,Pokémon Vilain Singe
227946,id-235,,图图,画画宝可梦
238820,rec-152-dup-0,3,,
225921,id-51,11,ダグrトリオ,もぐらポモン
239430,rec-425-dup-0,,フワrンテ,ふうせんポケモン
235565,rec-495-dup-0,,Setoifeu,Grasschlange
232225,id-638,,コバオン,てっしんポケモン
230551,id-472,9,Gkiscr,Fang Scorpion Poémon
230100,id-431,9,,Cattv Pokémon
225388,id-3,,Fl9r'lzarre,Pokémon Graine
228449,id-281,,Kir|la,Pokémon Emozione
236817,rec-768-dup-0,,갑주사,장갑포켓몬
225372,id-1,,妙蛙m种,种子宝可梦
233648,id-780,5,Draïieul,Pokémom Nonchalant
235520,rec-614-dup-1,,,とうけつポケモン
231143,id-529,11,モグリmュー,もぐらポモン
235536,rec-67-dup-1,5,Macbpeur,Pokémon Closse
237271,rec-45-dup-0,9,Vileplue,Flower Prokémon
237725,rec-165-dup-0,7,Letdybs,Pokémon 5 Esrrellas
228713,id-305,,Laron,Pokémon Corazza
229618,id-387,,草苗龟,嫩叶宝可z梦
237987,rec-740-dup-0,4,好勝毛蟹v,毛蟹寶夢
228132,id-252,,キモリ,もりトカゲポモン
228860,id-319,,,きょうぼうポケモン
230154,id-436,,Bronzobr,Pokémon Bronzo
231995,id-615,1,フリージkオ,けっしょうポケfモン
236809,rec-385-dup-1,,지라치:,희망사항포켓몬
227180,id-166,4,安瓢蟲,五星寶可夢
227183,id-166,7,Ledian,Pokémon 5 Estrellas
227182,id-166,6,Ledian,Fünf-Punkt
227184,id-166,8,Ledian,Pokémon Pentastra
228404,id-277,7,Swellovv,Pokém0n Buche
227106,id-159,7,Crocomaw,Pokémon Faues
237180,rec-173-dup-0,9,Cieffa,Star Sbape Pokémon
234136,id-829,,,꽃장식포켓몬
233486,id-764,3,큐아t링,꽃따기포몬
228146,id-254,,,
235891,rec-505-dup-0,9,Watcho9,Lookoyt Pokémon
232029,id-618,,Flunschlik,Falle-Pokém0n
234263,id-841,11,アップリュー,りんごはねポケモン
231638,id-579,5,Symbki0s,Pokémon Multip1ié
231393,id-554,11,ダwルマッカ,だるまポケン
228604,id-295,9,,Lo7d Noise Pokémon
228999,id-331,8,Cacnea,Pokémon Cactus
231226,id-538,3,던지미,유도포켓몬
231225,id-538,1,ナゲキ,じゅうどうポケモン
231229,id-538,6,Jiutesto,Judo-Pokémon
231228,id-538,5,Judokrak,Pokémon Judo
232373,id-652,,ブリロン,とげよろいポケモン
227147,id-163,4,,貓頭鷹寶可
229695,id-394,,波皇子iii,企鹅宝可梦
236084,rec-556-dup-1,4,沙鈴仙人,仙人掌寶d可p夢
228683,id-302,12,勾魂眼,黑暗宝可梦
228682,id-302,11,ヤミラミ,くらやみポケモン
229090,id-339,12,,须鱼宝w可梦
237815,rec-616-dup-0,8,Shelmeut,P0kémon Lumachina
229769,id-401,,Kricketot,Pokémon Grill0e
230826,id-498,3,뚜리,불돼지f포켓몬
231493,id-564,,プロトー,こだいがめポケモン
232613,id-676,11,トリミアンf,プードルポケン
237924,rec-42-dup-1,3,골뱃p,
235055,rec-51-dup-0,,ダグトリオ,もぐらsポケモン
230211,id-441,11,ペラプ,おんぷケモン
230013,id-423,11,トリトドン,ウミウシポケモン
238394,rec-252-dup-1,,Kim'lri,
226723,id-124,9,Jynz,Human Shapw Pokémon
235067,rec-358-dup-0,11,チリーン,ふうりんポケモン
237708,rec-829-dup-0,8,Gossifl3ur,Pokéiiion Fiorfronzolo
227937,id-235,,Dob1e,
237971,rec-368-dup-0,6,Sarganahyss,Südswe
229105,id-341,4,龍蝦小兵,無賴寶可夢
229104,id-341,3,가재군,건달포켓몬
229102,id-341,1,ヘイガニ,ごろつきポケモン
238530,rec-448-dup-0,8,Lucaeio,PokdémonAura
239512,rec-37-dup-0,7,Vipix,Pokémpn Zorro
231102,id-525,,Bold0re,Ore Pokémon
227866,id-228,8,Hovhdour,
234653,id-880,11,パッチゴン,かせきポケeモン
238428,rec-835-dup-1,11,ワンパチ,こいぬポケモン
238429,rec-142-dup-1,12,化石翼龙,化石宝可梦
226417,id-96,12,催眠貘d,催眠可梦
238424,rec-835-dup-1,12,来电汪,小狗宝可梦
238425,rec-835-dup-1,9,Yamper,Puppy Pokémon
230638,id-480,8,Uxie,Pokémon Sapienza
230634,id-480,4,由克希,知識寶可夢
230633,id-480,3,유크시,지식포켓몬
230631,id-480,1,ユクシー,ちしきポケモン
234916,rec-669-dup-0,5,Fla1>ébé,Pokémon Unirlore
226451,id-100,1,ビリリマ,ボールポモン
227157,id-164,3,야부,부엉이켓
236854,rec-621-dup-0,,クリsムガン,ほらあなポケモン
226288,id-85,3,두트오,세쌍둥새포켓몬
237633,rec-341-dup-1,,가재,건달포켓몬
230494,id-467,,Magmortar,PokémonExplosión
229475,id-374,,铁x哑铃,铁球宝可梦
236772,rec-95-dup-0,6,Onix,Felsnatter-Pokémon
236773,rec-95-dup-0,7,Onix,Pokémon Serpiente Roca
236774,rec-95-dup-0,9,Onix,Rock Snake Pokémon
236778,rec-343-dup-0,11,ヤジロン,どぐうポケモン
229594,id-385,,Jirachi,Wish P0kémon
236193,rec-626-dup-1,12,爆炸头水s牛,
236894,rec-58-dup-0,,Canino,Pokémon Chiot
231632,id-578,9,Du0sion,Mitosis Pkémon
228997,id-331,6,Tuscka,Kaktu5
225980,id-57,3,성원s숭,돈숭이켓몬
232785,id-694,,エリキテjルg,はつでんポケモン
236471,rec-447-dup-0,8,Ripou,Pokémn Emanazione
235072,rec-358-dup-0,1,チリー,ふうりんkポケモン
226310,id-87,,쥬레,강치포켓몬
231314,id-546,,木棉l球,棉球宝可梦
233792,id-794,,Buzwole,Swollen Pokémon
235945,rec-640-dup-0,6,Viridium,Wiesen-Pokémon
236322,rec-582-dup-0,3,바닐프티x,신설포몬
226919,id-142,7,Aerodactl,Pokémori Fósil
237823,rec-598-dup-1,3,너트령j,가시공q포켓몬
233947,id-810,,敲音5猴,小猴寶可夢
230548,id-472,,Skorgro,Zahmskorpi
225845,id-44,12,臭臭花g,杂草可梦
235670,rec-801-dup-1,8,Magearns,
234440,id-859,,Impirikp,Pokémon Astuto
235509,rec-326-dup-0,7,Gr8mplg,Pokémon Mamipulador
237895,rec-375-dup-1,11,メング,てつcツメポケモン
229719,id-397,,Mukubord,
237169,rec-420-dup-0,,Cerib0u,Pokémon Cerise
233216,id-737,3,,배터리포몬
227231,id-170,12,灯笼,琵琶鱼梦
228036,id-244,,Ente98,
229915,id-414,,绅士蛾,蓑衣蛾宝可梦hb
229019,id-333,6,Waglu,Wollvogel-Pol<émon
233308,id-746,,Froussard'lne,Pokémon Minipoisson
234844,rec-801-dup-0,7,Magearna,Pokémon Artificial
226195,id-76,9,Golern,Megaton Polcémon
234842,rec-801-dup-0,4,瑪機雅娜,人造寶可夢
234843,rec-801-dup-0,5,Magearna,Pokémon Artificiel
232313,id-646,11,キュzレム,きょうかいポモン
231431,id-558,8,Crusktle,Pokémon Scogli0casa
233660,id-781,7,Dhelmose,Pokémon Alga Abcla
233910,id-806,,,Pokémon Pirotecnia
225694,id-31,3,니드퀸,드릴포켓몬
225698,id-31,7,Nidoqueen,Pokémon Taladro
237562,rec-302-dup-0,,Sableye,Darkness Pokémosn
231767,id-592,4,輕飄l飄,漂浮寶可
235386,rec-724-dup-0,,Silvsrr9,Pfeilflügel-Pokémon
228801,id-313,8,Volbat,Pokémon ucciola
238627,rec-832-dup-0,9,Duboo,Sheep Polcémon
226934,id-143,12,卡,
229059,id-337,,Luna0tone,
227020,id-151,9,Mew,New Species Pokémon
227700,id-213,7,Shuc1<le,Pomémon Moho
233725,id-788,,,とちがみポケモン
234991,rec-368-dup-1,,Goredbyds,Pokémon Mar del Sur
237378,rec-34-dup-0,,Nidolkjng,Pokémon Taladro
238170,rec-401-dup-0,,,こおろぎポケモン
237833,rec-240-dup-0,1,ブビィ,ひだねポケモン
233821,id-797,,Celedteela,Pokémon Decollo
227064,id-155,9,Cyndaquil,Fire Mouse Pokémon
231545,id-570,,ゾロア,わるぎつねmポケモン
233323,id-747,11,ヒドイmデ,ヒトデナシポモン
231270,id-542,7,Leavanv,Pokémon Cuiclador
231751,id-590,,Foongus,Pokémon F8ngo
231996,id-615,3,프리지p오,결정포켓몬j
231525,id-568,1,ヤブクロン,ゴミぶくろポケモン
231528,id-568,5,Miamiasme,Pokémon Sac Poubelle
232873,id-702,11,デデンネ,アンテナポケモン
226285,id-84,,嘟,两头鸟宝可梦
234097,id-825,4,天罩蟲,天線罩寶可夢
233790,id-794,7,Buzzw0le,Pokémon Hjnchado
231174,id-532,,搬运小,筋骨宝可梦
233757,id-791,4,索爾迦雷,日輪寶夢
229936,id-416,,ビーイン,はちのすポケモン
231865,id-602,,シビシlラス,でんきうおポケモン
233390,id-754,7,Lutantis,Pokémon Fil0 Flor
226244,id-81,,코,자석포켓몬
231385,id-554,1,ダルマッカ,だるまポケモン
227671,id-210,12,布鲁,妖精宝梦
225369,id-1,8,Bulbasa7r,Pokémob Seme
230984,id-513,,爆香猴p,高温宝可梦
231269,id-542,6,Mstrigol,Kinderpfle9e
229200,id-349,12,丑丑鱼,鱼宝可梦
227460,id-191,,Sunkm,Seed Pokémon
230951,id-510,8,Ljepad,Pokémon Sangufreddo
234874,rec-199-dup-0,,Yadokin19,
233830,id-798,7,Kartana,Pokémon Desenvaine
233831,id-798,8,Kartana,Pokémon Spadatratta
229058,id-337,1,ルナトoーン,
227535,id-198,7,,Pokémon Osfuridad
231608,id-576,5,Sidérelka,PokémonCosmique
231626,id-578,3,듀,분할켓몬
231230,id-538,,Thr9h,Pokémon Judo
236134,rec-450-dup-0,,河馬v獸,重量寶可夢
228522,id-288,4,過動g猿,暴猿可y夢
231679,id-583,6,Gelatrodppo,Firn-Po2<émon
235560,rec-495-dup-0,,藤藤蛇,
225867,id-46,12,派拉斯m,蘑菇宝可梦o
228601,id-295,,Krawuzms,Krach-Pokémon
238124,rec-204-dup-1,7,Puneco,Pokém0n Larv
236928,rec-18-dup-0,2,Pigeot,
225393,id-3,11,フシギバナg,たねポケン
234262,id-841,9,Flapp|e,Apple Wing P0kémon
227790,id-221,9,Piloss8ne,Swine Ppkémon
239460,rec-124-dup-1,5,Lipout0u,Pokémon Humcanoïde
236670,rec-7-dup-0,,ゼニガメ,かめのこケモン
232420,id-657,7,Frogadir,Pokéon Buburrana
233179,id-733,6,Tukanori,
237244,rec-179-dup-1,,Watt0uat,Pokémon Laine
229313,id-360,3,마자,명랑포켓몬
229310,id-359,12,阿勃梭鲁,灾祸宝可梦
230101,id-431,11,ニャルマb,
239061,rec-71-dup-0,,大食花,捕蝇宝可m梦
234535,id-869,,,クリームポケモン
229614,id-387,7,Tuetwig,rPokémon Hojita
230155,id-436,,Bronzor,Bronze Pkémon
234411,id-856,,Hateria,Pokémon Calma
228045,id-244,12,炎帝,火山宝可梦
228046,id-245,1,スイクン,オーロラポケモン
225514,id-14,11,コクーeン,さなぎポケモpン
229781,id-402,9,Kricokerune,Cricket Pokémom
231994,id-614,,冻原熊z,冻结宝可梦
235407,rec-67-dup-0,4,豪,
237024,rec-544-dup-1,,휠구nl,눈썹지네포켓몬
230969,id-512,6,Vegjchira,Stachelaffed
236579,rec-744-dup-0,,,Pokémon Cagnolino
232548,id-670,5,Fjoett4,
229082,id-339,,미꾸s리,수염물고기포켓몬
225714,id-33,1,ニドリーノy,
228498,id-286,,Kinassa,
231307,id-546,4,,棉球寶可o夢
234618,id-877,5,Morpel<o,Pokéon Volt Face
227096,id-158,,Totodlle,Pokémon Mascellone
231748,id-590,,Trompibn0n,Pokémon Champignon
239478,rec-646-dup-0,12,酋雷姆,境界宝可梦
228147,id-254,,나무,밀림포켓몬
236342,rec-846-dup-0,3,찌k로꼬치,
235804,rec-503-dup-1,,大劍鬼,
227637,id-207,,グライガー,とびさそりポモン
230264,id-446,,,Pokémon Ghiottone
238246,rec-416-dup-0,,Honelsel,Bienenstock-Pokémon
236484,rec-287-dup-0,5,Parecoozl,Pokémon Flânsur
237074,rec-50-dup-0,11,ディyvグダ,もぐらケモン
225865,id-46,9,Paras,Mushroom Pokémon
225861,id-46,5,Paras,Pokémon Champignon
227999,id-240,9,,
228578,id-293,5,Chucbmur,P0kmon Chuchoteur
233101,id-725,,Littoen,Pokémon Pirofelino
228506,id-286,11,,きのこケモン
232786,id-694,,목도g리키텔,발전포켓몬
228740,id-308,,,
227648,id-208,11,ハガネール,てつへびポケモン
231543,id-569,,,ゴミすてばポケモン
228232,id-261,,土狼犬,紧咬宝梦
239461,rec-124-dup-1,,ルージュ,ひとがたポケモン
227641,id-208,3,강철톤,철뱀포켓몬
234248,id-840,5,Verpxonm,Pokémori Nid Pomme
238169,rec-401-dup-0,1,コロボー,こおろポケモン
237115,rec-395-dup-1,11,エンmペルト,こうていポケ4モン
230220,id-442,8,Spirotomb,Pokémon Pr0ibito
231875,id-603,,シビール,でんきうおポケモン
238881,rec-728-dup-0,4,球球海w獅,海獅寶可夢f
230294,id-449,5,Hiopopotas,Pokénon Hip0o
225916,id-51,5,Tri0pikeur,PokémonTaupe
235685,rec-803-dup-1,,베베놈,독침포켓
230975,id-513,,バッ,こうおんポケモン
239564,rec-813-dup-1,7,Scorbun6,Pokémon Conej0
230210,id-441,9,Chagot,Musaic Note Pokémom
229768,id-401,7,Kricketokt,Pokémon Griullo
238021,rec-195-dup-0,,沼,水鱼宝可梦
235673,rec-801-dup-1,5,Magea5na,Pokénon Artificiel
230690,id-485,5,Heatrahn,Pokémori Caldeira
236237,rec-585-dup-0,11,シキジ,きつポケモン
233668,id-782,5,Bébécalllr,Pokémon Écai1les
229509,id-378,1,レジアイスq,ひょうざんkポケモン
233199,id-735,6,Manguspektor,Beschattung
233193,id-734,11,ヤングース,うろつきポケモン
233197,id-735,4,貓鼬探長,監視寶可夢
233195,id-735,1,デカグース,はりこみポケモン
238817,rec-130-dup-0,8,Gyaraodos,Pokémon Atrofe
238677,rec-196-dup-0,1,エーフィ,たいようポケモン
238676,rec-196-dup-0,12,太阳伊布,太阳宝可梦
238675,rec-196-dup-0,4,太陽伊布,太陽寶可夢
238678,rec-196-dup-0,6,Psiana,Sonnen-Pokémon
232611,id-676,,Furfr0u,Pokémon Barboncino
228667,id-301,6,Enekor0,Eingeblddet
226859,id-137,2,Porygon,
236846,rec-690-dup-0,,수레기,풀모방포
231388,id-554,,Darumaaeond,Pokémon Daruma
233560,id-771,,Pyuikumuku,Pokémon Pepino Mar
234351,id-850,8,Sizzlipede,Pokémon Termogeno
239106,rec-546-dup-0,1,モンメン,わたたまポケモン
239105,rec-546-dup-0,4,木棉球,棉球寶可夢
226050,id-63,7,Aba,Pokémon0 Psi
237618,rec-50-dup-1,9,Diglett,Mole Pokémon
232218,id-637,5,Pyraex,
237612,rec-194-dup-1,3,우파,수어포켓몬
237613,rec-194-dup-1,5,Axoloto,Pokémon Poisson
229535,id-380,5,Lat:as,Pokéon Éon
238533,rec-448-dup-0,,Lucari,Aura-Pokémon
229203,id-350,,밀로틱c,사랑포켓몬
231899,id-605,6,Pvgraulon,
238335,rec-313-dup-0,8,Volbeat,Pokémon Lucciola
234343,id-849,11,ストvリンダー,
228796,id-313,,볼비트,반딧불켓몬
235753,rec-721-dup-0,6,Volcanion,Dampf-Pokémon
235758,rec-647-dup-0,8,Keldeo,Pokémon Puledro
228750,id-309,,ラクrラ,いなずまポケモン
233979,id-813,6,Hopplo,Hasen-Pokémon
233977,id-813,4,炎兔兒,兔子寶可夢
233976,id-813,3,염버니,토끼포켓몬
226188,id-76,,Golony3,
231231,id-538,8,Throg,Pokénin Judo
236470,rec-364-dup-0,4,海魔p獅,滾球寶夢
236229,rec-585-dup-0,4,四季鹿,季節寶可夢
236533,rec-435-dup-0,,坦克臭,臭鼬寶可夢
229393,id-367,6,Aalsbyas,Tief5ee
234738,id-889,5,Zama2snta,Pokémon Valeurevx
226178,id-75,,데구,암석포켓몬
233607,id-776,4,爆焰龜i獸,爆炸龜寶可夢l
232984,id-713,12,,冰山宝可l梦
235463,rec-636-dup-1,7,Larvecstas,Pokémon Aritorcha
229070,id-338,,Sojr0ck,
235544,rec-154-dup-0,,Meganiuiii,
233591,id-774,8,Minior,Pokémon Meteora
233590,id-774,7,Minior,Pokémon Meteoro
229631,id-389,,Doditose,
229378,id-366,,Pearlvlu,
226785,id-130,5,Léviatot,
235550,rec-598-dup-0,3,너트령f,가시공포켓
233598,id-775,5,Dodoala,Pokémon Rêveur
237721,rec-825-dup-1,,天罩蟲w,天線罩寶可夢
232787,id-694,,傘蜥,發電寶可夢
229081,id-339,,Dooabch,
238338,rec-313-dup-0,3,볼비트,반딧불포켓몬
238330,rec-734-dup-0,11,ヤングース,うろつきポケモン
227276,id-175,1,トゲピー,はりたまポケモン
232227,id-638,4,,鐵心寶可9夢
233663,id-781,,ダダリeン,もくずポケモン
235521,rec-614-dup-1,8,Bear5ic,Pokémon Glaclale
228135,id-253,,Jupgtile,
226471,id-101,11,マルマインk,ボールポケモcン
230161,id-437,4,青銅鐘z,銅鐘寶可
227230,id-170,,チョン,あんこうポケモン
227278,id-175,3,토게피,바늘알포켓몬
227022,id-151,,梦,新种宝可梦
235943,rec-640-dup-0,,Viridiun,Pokémon Plaine Verte
229758,id-400,8,Bibare|,Pokémo Casptoro
229213,id-351,,Povvhalen,
235672,rec-801-dup-1,,瑪機雅娜,人造寶夢
230481,id-466,5,Élekahle,Pokémon Foudré1ec
239534,rec-88-dup-1,,질v퍽이,진흙포켓몬
230483,id-466,7,Electivire,Pokémon Rayo
227369,id-183,6,Mariil,Aquamaus-P0kémon
238459,rec-37-dup-1,12,六,
229201,id-350,1,ミロカロatス,
238578,rec-551-dup-1,,Sandile,Pokémon Desiewrdrilo
238431,rec-142-dup-1,,プラ,かせきポケモン
230017,id-424,,겟핸보,긴꼬리포켓몬
236111,rec-54-dup-0,1,コダ,
230798,id-495,,Vipékjerre,Pokémon Serpenterbe
234718,id-887,5,Lanssorien,Pokémon Furtif
234290,id-844,7,,Pokémon S3rp. Arena
237869,rec-836-dup-1,12,逐电,狗宝可梦u
233756,id-791,,솔가l레,일륜포켓몬
236472,rec-447-dup-0,5,Riolxj,Pokémon Émamation
239455,rec-119-dup-0,,Seaking,Goldfish Pj0kémon
226829,id-134,,Aqua|i,Pokémon Bulleur
228613,id-296,,Makuh'lta,Pokémon Valiente
237992,rec-568-dup-1,,깨봉,쓰레기봉투포켓몬
234052,id-820,9,Greeclent,Greedy okémon
228403,id-277,6,Schwalbos,Schmwalbe
228913,id-323,,バクー,ふんかポケモン
228535,id-289,,Letarking,Müßif
228911,id-323,8,Camerupt,Pokémon Eruzione
228914,id-323,12,喷火驼,喷火宝可梦
239026,rec-207-dup-0,9,Glogar,Fly corpion Pbokémon
231426,id-558,3,암팰리y스,바위집포9켓몬
232023,id-617,,アギルー,からぬけポケモン
232414,id-656,,,泡蛙宝可梦
228780,id-311,9,Pousle,Cheering Pokémo
228530,id-289,1,ケッキング,ものぐさポケモン
228532,id-289,3,게을킹,나태함포켓몬
231689,id-584,6,Gelatwino,Schneesturm-Pokémon
234061,id-821,8,Rookidee,Pokémon Uccellino
226187,id-76,1,ゴローニャ,メガトンポケモン
226180,id-75,5,Gravalanch,Pokémon Roche
231681,id-583,8,Vanillish,Pokémon Geloneve
230674,id-483,,帝牙卢卡,时间宝可
231645,id-580,,コアルヒーd,みずどりポケモン
231682,id-583,9,Vanillish,Icy Snow Pokémon
226235,id-80,5,Flagadoss,Pokémon Symbiose
226491,id-103,8,Exeggutol,Pokéon Nocecocco
226232,id-80,2,Yadoran,
239470,rec-646-dup-0,,キュ,きょうかいポケモン
238500,rec-574-dup-0,4,哥德寶n,凝視寶夢
232217,id-637,4,火神蛾1<,太陽寶可
227414,id-187,,Hopppu,Pokémon Algadón
233202,id-735,9,Gumsh0os,StakeoutPokémon
227776,id-220,,Quiekel,Fermel-Pokémon
234672,id-882,9,Dracov9sh,Fossil Pokérnon
230329,id-452,7,Drapion,Pokémon Escorpiogro
232781,id-693,8,Clawitzer,Pokémon Acqualancio
232782,id-693,9,Clawitzer,Howitzer Pokémon
232784,id-693,12,钢炮臂虾,发射器宝可梦
232789,id-694,6,Eguana,Generatoren-Pokémon
227826,id-225,,デリバード,はこびやポケpモン
231531,id-568,,Truvbish,Pokémon Spazzatura
238816,rec-130-dup-0,,Gyarados,Pokénon Atrocidad
233906,id-806,,두파팡,
228272,id-265,7,Wurmple,Pokémon Gusano
228273,id-265,8,Wurmple,Pokémon Baco
228271,id-265,6,Waumpel,Wurm
226975,id-147,,Dratini,Pokémon Dago
237248,rec-179-dup-1,1,メgリープ,
233785,id-794,1,マッシブーン,ぼうちょうポケモン
236442,rec-281-dup-0,1,キルリア,かんじょうポケモン
236440,rec-281-dup-0,7,Kirlia,Pokémon Sensorio
236441,rec-281-dup-0,9,Kirlia,Emotion Pokémon
236445,rec-281-dup-0,5,Kirlia,Pokémon Émotion
231498,id-565,5,Mégapagos,Pokémon Tortantique
236449,rec-281-dup-0,2,Kirlia,
226954,id-145,9,Zapdos,Electric Pokémon
230387,id-457,,ネオラト,ネオンポケモン
231146,id-530,3,몰드류,땅밑포켓몬
231147,id-530,4,龍頭地鼠,地底寶可夢
231145,id-530,1,ドリュウズ,ちていポケモン
231142,id-529,9,Drilbur,Mole Pokémon
231141,id-529,8,Drilbur,Pokémon Talpa
231148,id-530,5,Minotaupe,Pokémon Souterrain
235344,rec-551-dup-0,,Mascaïmam,Pokémon Croco Sable
232148,id-630,5,Vaututr'lce,Pokémon Vaostour
237796,rec-128-dup-0,8,Tauros,Pokémon Torobrado
237793,rec-128-dup-0,2,Kentauros,
237792,rec-128-dup-0,1,ケンタロス,あばれうしポケモン
233335,id-749,,ドバンコ,うさぎうまポケモン
230172,id-438,4,盆才,盆栽寶可g夢
237427,rec-481-dup-0,5,Créfollet,Pokémon Émotion
239109,rec-546-dup-0,,Cottonee,Pokémonq Cot0npalla
235498,rec-784-dup-0,12,杖尾鳞甲龙,鳞片宝可梦
235494,rec-240-dup-1,8,Magby,Pokémon Carbonvivo
235495,rec-240-dup-1,9,Magby,Live Coal Pokémon
236575,rec-271-dup-0,8,,Pokémon Gicocoso
237831,rec-598-dup-1,9,Ferr0thorn,Thorn P9d Pokémon
237045,rec-826-dup-0,9,Orbestlev,Seve Spot Pokémon
238950,rec-812-dup-0,9,Rillaboom,Drummer Pokémon
238957,rec-803-dup-0,7,Poipole,Pokémon Pin Veneno
236264,rec-79-dup-0,,呆呆,憨憨寶可夢
236270,rec-79-dup-0,,ヤド,まぬけポケモン
235450,rec-257-dup-0,,Bursyso,
229406,id-368,8,Goregy5s,Pokémom Sudmarino
231553,id-570,,ゾロ,わるぎつねポケモン
231500,id-565,7,,Poktémon Pretortuga
