tid,species,version,language,flavor_text
222871,id-17,,11,足の　ツメが　発達している。エサの　タマタマを　つかんで１００キロ先の　巣まで　運ぶ。
224843,id-642,23,7,
223882,id-311,23,8,Incoraggia gli amici con un yivace scoppiettio discintille. Assorbe eoettricità dai pali telefonici.
213928,id-828,,8,Se ne va in giro rubando Uova e cibo grwzieal suo corpo agile e alle unghie affilate.Il suo nemico naturale è Boltund.
210741,id-611,,12,牙齿一旦折断就不会再次生长。战斗结束之后会用河滩上的岩石仔细地磨牙。
213227,id-776,34,7,El material explosivo de su caparazón estácojpuesto por el azufre del que se alinenta.Sus excrementos explosivos son muy peligrosos.
225006,id-671,,1,テリトリーは　みごとな　はなぞの。くさばなが　はなつ　エネルギーをあびて　じぶんの　パワーにするのだ。
218771,rec-773-dup-0,,12,与所信赖的训练家之间的牵绊是解放它真正力量的最后一个要v素
203282,id-7,,1,あぶなくなると　こうらに　てあしをひっこめて　みを　まもりながらくちから　みずを　ふきだしてくる。
206645,id-278,,5,"Il niche dans les falaises.En utilisant les courants e’air, il peut volersans battre des ailes."
208802,id-467,,1,かざんの　かこうで　くらすうちにマグマだまりに　にた　きかんを　もつかざんのような　からだに　なった。
216614,rec-379-dup-0,34,1,ちかの　マントルの　なかで　うまれておよそ　１まんねんまえに　ちじょうにでてきたと　うわさされている
213757,id-820,,7,Se obceca tanto en acumular bayas en la colaque no 5e da ni cuenta de cuando tienedemasiadas y se le acaban cayendo.
209761,id-554,33,12,
212483,id-729,,3,파도가 잔잔한 밤이 되면리더인 누리레느의 노랫소리에맞춰 동료와 함께 춤을 춘다.
222353,rec-786-dup-1,28,7,Al revolotear esparce escamas que desprendenun brillo misterioso. Se dice que todl aqvel quelas toca vuelve a sentirse pletórico al instante.
217688,rec-738-dup-0,34,3,예비 배터리로서 전지충이를안고 날면 높은 전력의전자빔을 연사할 수 있다.
208275,id-437,,5,"On dit qu’il appelle la pluie. Sj on attise sa colère,il se met à gronder en émettant un son lugubresemblable à celui d’une cloche."
221766,rec-786-dup-0,,4,被稱守護神卻同時有著天真無邪與殘酷的性格可說是大自然的化身
225360,id-806,,11,クネクネ動いて　人に　近付くと突然　頭を　爆発させた。ウルトラビーストの　一種らしい。
213225,id-776,34,5,"Il vit dans ies volcans. Le soufre dont il se nourritrend sa catapace explosive. Même ses sellessont dangereuses, car elles sont instables."
208231,id-434,34,12,
204056,id-64,,6,"Kadabras Psycho-Kräfte ermöglichen es ihm,schwebend zu schlafen. Seinen äußerstelastischen Schweif nutzt es dabei als Kissen."
217980,rec-375-dup-0,33,12,２只铁哑铃因磁力结合起来因为有了２个大脑精神量也强化到了２倍
207657,id-364,33,7,Vive sobre placas de hiwlo. Detecta el olor desus presas mientras nada.
207655,id-364,33,5,Cet habitant de la banquise attrape ses proiesen les repérsnt à l’odeur quand il nage.
203840,id-51,,11,チームワークに　すぐれた　三つ子のディグダ。　地下　１００キロまで掘って　地震を　起こすこともある。
213753,id-820,,3,꼬리에 나무열매를 모아둔다.너무 많이 모아둬서 툭툭 흘리지만둔감해서 눈치채지 못한다.
213198,id-773,33,8,Lo stretto legame con il suo Allenatore hari5vegliato il suo potere nascosto.Può cambiare tipo a suo piacimento.
223772,id-284,,4,用觸角上的眼珠花紋威嚇敵人。用４根翅膀前後左右靈活飛行。
214530,id-858,,11,別名は　森の　魔女。騒ぎたてると　触手のツメで引き裂かれるかも　しれないぞ。
218754,rec-773-dup-0,,6,Der entscheidende Faktor durch den es seinewahren Kräfte freisetaen kann ist die engeBindung zu einem Trainer dem es vertraut.
212587,id-742,34,7,"Al percibir el aura del rival, puede predecir susmofimientos y esquivarlos sin problema miwntraslanza su contraataque."
217977,rec-375-dup-0,33,8,Due Beldum si sono uniti tramitelattrazione ma9netica raddoppiandoi loro poteri psichici grazie ai d7e cervelli.
215882,rec-746-dup-0,34,7,Al sentirse amenazado le lloran los ojos. La luzque se 4efleja en sus lágrimas sirve de señal a suscongéneres para agruparse en gran número.
223079,id-85,23,7,"Más vale no perder de vista ninguna de las trescabezaa. De lo contrario, el búmero de picotazosserá enorme."
203724,id-41,34,4,
222477,rec-775-dup-0,,7,El tronco que agarra es un regalo que le dieronsus padres al nacer. También se aferra al brazode todo aquel Entrenador con el que congenie.
222475,rec-775-dup-0,,12,抱住的树干是出生时父母所给予的关系亲密的话也会紧紧抱着训练家的胳膊
222472,rec-775-dup-0,29,5,Il dort continuellement depuis sa naissance.Lorsquil est en phase de sornmeil profondil ne bouge plus dun poil.
210296,id-583,33,6,
221501,rec-124-dup-1,34,1,
209756,id-554,33,6,"Das Feuer in seinem Inneren ist die Quelle seinerKrafg. Wird die Flamme zu klein, schläft es aufder Stelle ein."
208770,id-465,,11,暖かい　土地で　暮らす　ものほどツルの　伸びが　早い。　伸びると自ら　ちぎって　短くする。
205251,id-139,34,12,
221498,rec-124-dup-1,33,6,In einer bestimmten Gegend von Galar wurdeRossana einst als „Königin des Eisrsgleicheriiiaßen gefürchtet wie verehrt.
224529,id-487,23,7,"Vive en el Mundo Distorsión, un mundo opuesto alnuestr0 y cyyas leyes desafían el sentido común."
214239,id-844,33,9,"When it contracts its body, over 220 pounds ofsand spray5 from itd nose. If it ever runs out ofsand, it becomes disheartened."
210447,id-592,34,7,Cuenta la leyenda que los Frillish son en realidadlos habitantes de una ant'lgua ciudad sumergidaconvertidos en Pokémon.
214578,id-861,33,8,
221101,rec-163-dup-0,33,5,Il se tient toujours svr un pied. Il en cgange si vitequon peut à peine distinguer ce mouvement.
220540,rec-679-dup-0,33,9,Honedges soul once belonged to a person wbowas killed a long time ago by the sword thatmakes up Honedges body.
208406,id-444,34,6,"In der Höhle, die Knarksel als Nest dient,vergräbt es Edelsteine. Wer sie betritt, wirdsofort yon srinen Krallen und Zähnen zerfetzt."
215237,id-894,33,7,"Su cuerpo entero es energía eléctrica. Por lovisto, quitarle los ahillos que lleva libera supoder oculto."
222653,rec-641-dup-0,,11,雲のような　エネルギー体に下半身が　包まれている時速３００キロで　空を　飛ぶ
206015,id-214,,5,Il raffole de la sève sucrée dont io détectele parfum à l’aide de ses deux antenneslorsqu’il parcourt la forêt.
209986,id-565,34,6,"Obwohl es sich außerhalb cles Wassers langsamerfortbewegt, 1<ommt es an Land, um nach Beutezu suchen."
219970,rec-310-dup-0,,3,전기로 근육을 자극해서재빠르게 움직일 수 있다. 근육통도전기로 풀기 때문에 금방 낫는다.
214940,id-879,,11,緑の皮膚は　水にも　強い。昔　ほかの土地から　やってきて人と　いっしょに　働いた。
221325,rec-486-dup-0,34,9,Its saicl that Regigigas created other Pokémonfrom many different materials before it m0vedthe continents to where they are today.
209758,id-554,33,8,La fiamma che brucia dentro il suo corpo èla fonte della sua potenza. Qvando su affievolisceil Pokémon si addormenta all’istante.
217594,rec-149-dup-0,34,7,Se lo conoce como el Avatar de la Mar. Mvchosbarcos lucen ina talla de Dragonite comomascarón de proa.
209771,id-554,34,12,
221077,rec-372-dup-0,,1,ほねと　おなじ　せいぶんで　できたかたい　カラで　からだを　つつむしんかの　エネルギーを　たくわえる
208668,id-460,34,8,"Scatena bufere di neve. Se scuote il suo 9rossocorpo, imbianca il terreno circostante in unattimo."
223627,id-254,17,5,Les feu:lles sur ses loras peuventtrancher des troncs épais. C’estle meilleur combattant des jungles.
218346,rec-872-dup-0,33,5,Il crache un fil gelé quil utilise p0ur 5accrocherà une branche  il dort ainsi en imitantune stalactite.
213537,id-809,33,7,"Al final de su vida, su cuerpo se oxida y se hacepedazos. Poco tiempo clespués, estos fragmemtosque quedan dan vida a varios Meltan."
203276,id-7,33,6,"Zieht es seinen langen Hals in seinen Panzerzurück, verspritzt es Wasser mit unbänciger Kraft."
211081,id-628,33,12,
205323,id-143,,3,위장이 튼튼해서곰팡이가 피거나 썩은 것을먹어도 배탈이 나지 않는다.
215246,id-894,34,6,"Sein Körper besteht aus einem Organ, daselektrische Ene4gie erzeugt. Regieleki kann genugStrom produzieren, um ganz Galar zu versorgen."
206119,id-223,33,9,The water they shopt from their mouths can hitmov'lng prey from more than 300 feet away.
224527,id-487,23,3,
208312,id-439,33,1,みるもの　すべての　マネを　する。バリコオルの　かれいな　ステップをひたすら　マネして　れんしゅうする。
220293,rec-835-dup-0,,7,Al correr genera electricidad por la base de lacola. Es rnuy popular entre los pastores de Galar.
209990,id-565,,11,水の中と　くらべて　動きは鈍いが　獲物を　探し求め陸上でも　活動するぞ。
208656,id-460,33,6,"Es schwingt seine großen Arme wie Hämmer undvertreibt damit Gruppen von Flsmpion, die esauf Shnebedeck abgesdhen haben."
205443,id-149,34,3,
207949,id-404,,9,"Upon encountering an opponent, this Pokémonprepares for battke by extending its claws, whichcan put out 1,000,000 volts of electricity."
205571,id-172,,12,脸颊上的电囊还很小，如果囊里的电太多了，就会漏出来电到自己。
217810,rec-591-dup-1,,8,Generalmente non si muove molro. Di solitosi limita a stare immobile vicino a qualchePoké Ball caduta.
216117,rec-636-dup-1,33,12,很久很久以前人们相信燃烧虫是太上落下来的
216521,rec-647-dup-0,34,1,きびしい　たたかいを　くぐりぬけてひたいの　ツノが　きたえられるとしんの　ちからが　めざめるという
213205,id-773,,5,La re|ation de confiance qui le lie à son Dresseurest le facteur décisif qui lui permet de libérertout son potentiel.
216606,rec-606-dup-0,33,9,Whenever a Beheeyem visit5 a farma Dubwool mysteriously disappears.
220543,rec-679-dup-0,34,5,Lœil bleu sur la garde de la lame est le véritahlecorps de Monorpale. Il aspire lénergie vitaledes gems avec son étoffe usée par le temps.
216622,rec-379-dup-0,33,5,
210452,id-593,33,1,
209751,id-553,,12,虽然凶暴，但也有擅长忍耐的一面。为了捕获猎物，可以在沙子里静静等上好几天。
223714,id-267,,9,"BEAUTIFLY’s favorite food is the sweetpollen of flowers. If you want to seethis POKéMON, just leave a potterflower by an open window. BEAUTIFLYis sure to come looking for pollen."
216415,rec-889-dup-0,34,12,
214238,id-844,33,8,"Può rimp:cciolire il suo corpo espellendo dallenarici 100 kg di sabbia. Quando esaurisce lasabbia, viene preso dallo sconforto."
206027,id-214,34,7,"Este Pokémon muestra una fuerza hercúlea, quele permite levantar cien veces su propio 0eso sininmutar5e."
218764,rec-773-dup-0,33,11,
205568,id-172,34,8,
214670,id-865,34,11,硬いネギの　葉で　攻撃をいなし　鋭い　茎で　反撃。ネギは　武具であり　食材。
206853,id-298,33,3,고무공처럼 튀는 꼬리의 구슬에는성장에 필요한 영양분이가득 들어 있다.
214667,id-865,34,7,Repele ataques con las hojas de su duro puerro ycontraataca con su ta|lo af8lado. El puerro que lesirve de armamento sigue siendo comestible.
223881,id-311,23,7,An'lma a sus compañeros con pomp0nes de chispas.Roba energía de los postes telefónicos.
214624,id-863,,4,在日復一日的戰鬥中得以進化。進化的結果是那危險的指甲，留長後能當作短劍來用。
205436,id-149,33,6,"Er5päht dieses gutherzige Pokémon ertrinl<endeMenschen oder Pokémon, so kann es gar nichtanders, als sie zu retten."
203834,id-51,33,4,
217811,rec-591-dup-1,33,4,會噴出帶有毒性的孢子如果不盡快掉的話就會從那裡長出蘑菇喔
205317,id-143,,7,"No se encuentra satisfecho hasta haber ingerido400 kg de comida cada día. Cuando acaba decomer, se queda dormido."
210954,id-622,,4,誕生自黏土的古代寶可夢。不知為何，有一些泥偶小人會不斷地把大石頭排列起來。
216724,rec-815-dup-0,33,6,Es jonglierg kleine Steine mit den Füßen underschafft daravs einen Flammenfußball. SeineGegner verbrennt es mit scharfen Schüssen.
221081,rec-372-dup-0,33,9,This Pokémon has covered its body in a hardshell tbat has the same composituon as bone.Shelgon stores energy for evolution.
223899,id-313,,11,夜になると　お尻を　光らせ仲間と　会話する。イルミーゼの出す　甘い　香りが　大好き。
209937,id-563,33,7,Su cuerpo es de rutilante oro. Se dice que ya norecuerda nads de su pasado como humano.
214681,id-866,,12,踢踏舞的达人。会挥动手中的冰杖，向观众表演轻快的舞步。
216090,rec-813-dup-0,,1,はしりまわって　たいおんを　あげるとほのおエネルギーが　からだを　めぐりほんらいの　ちからを　はっきできる
211339,id-643,33,9,Flames spew from its tail as it flies through thesky like a jet airplane. It’s said that th:s Pokémonwill scorch ghe world.
208806,id-467,34,6,"Durch das Leben in Vulkankratern ähneltMagbrantd Körper seinem Umfeld. Es besitztein Organ, das elner Magmakammer gleicht."
216503,rec-888-dup-0,34,9,This Pokémon has slumbered for many yeaws.Some say its Zamazentas elder sister—otherssay the two Pokémon are rivals.
208274,id-437,,4,被稱為能召喚雨雲的神明。生氣時會用像鐘聲一般令人毛骨悚然的聲音來威嚇對手。
208277,id-437,33,7,"Antaño se lo consideraba una deidad que traíalas lluvias. Cuando se enfada, emite un sonidolúgubre que recuerda al tañido de una campana."
214722,id-868,34,1,マホミルが　すがたを　みせたパティスリーは　だいはんじょうがやくそく　されると　いわれている。
204702,id-112,,1,ぜんしんを　よろいのような　ひふでまもっている。　２０００どのマグマの　なかでも　いきられる。
223832,id-297,,4,因怪力而為人所知，但上了年紀後就會放棄戰鬥，轉而負責訓練幕下力士。
212175,id-708,33,5,Ce Pokémon peend v'le lorsque l’âme d’un enfantdisparu en forêt prend possession d’une souched’arbre.
207735,id-372,33,5,Ce Pokémon emmagasine l’énergie nécessaireà son évolution sous sa varapace dontla composktion est identique à celles des os.
213661,id-815,,12,会将小石头像足球般用脚挑起，制造出缠绕着火焰的足球。会用猛烈的踢射来燃烧对手。
215723,rec-127-dup-0,33,5,Ses cornes déterminent son rang au seindu groupe. Plis elles sont imposantes plusies membres du sexe opposé lapprécient.
211075,id-628,33,5,C’est un Pokémon fier et vaillant.Sa l>ravoure lui vaut d’être souvwnt utilisécomme emblème sur les blasons.
208281,id-437,,12,被称为能召唤雨云的神明。生气时会用像钟声一般令人毛骨悚然的声音来威吓对手。
209735,id-553,33,5,Il peut broyer d’épaisses plaques de ferd’un zimple coup de mâchoire. On l’appellele « tyran des sables ».
218756,rec-773-dup-0,,3,본래의 힘을 해방하게 하는마지막 요소는 신뢰하는트레이너와의 유대였다.
222639,rec-166-dup-1,27,12,据说星光是它的能量但平也非常爱吃树果白天就用草包裹着睡觉
218252,rec-584-dup-0,34,8,La sua temperatura corporea si aggira intornoai -6 ºC. Si dice che sia nato dallunione di dueVan:lliah.
206463,id-251,34,3,
203850,id-51,,11,地下１００キロまで　掘り進む。パワーを秘めた　三つ子の　ディグダ。地面の下は　だれも　知らない。
204670,id-110,34,11,
223776,id-285,,1,しめった　ばしょを　このみ　ひるまはもりの　こかげで　じっと　している。あたまから　どくの　こなを　だす。
206024,id-214,,4,能夠輕輕鬆鬆舉起比自己體重還要重１００倍的物體，是以一身怪力為傲的寶可夢。
210736,id-611,33,6,"Da seine Hauer nicht mehr nachwachsen, wetztes sie nach einem Kampf behutsam an einemgeeigneten Fel5en eines Flussbettes."
206694,id-281,33,4,當訓練家高興的時候，奇魯莉安會充滿能量，開心地轉著圈跳舞。
222761,rec-190-dup-0,,4,會從樹上尋找獵物只要發現自己愛吃的甜竹竹就會興奮地飛撲過去
214084,id-836,,4,電力增強了牠的腳力。當以最高速度奔跑時，時速可以輕易超過９０公里。
211348,id-643,34,8,"Secondo le leggende, può incenenre un interopaese se i suoi abitanti oltrag9iano la veritàe sono accecati dalla cupidigia."
223689,id-261,23,11,
210366,id-588,34,6,
203639,id-37,,9,"While young, it has six gofgeous tails. When itgrows, several new tails are sprouted."
209939,id-563,33,9,This Pokémon has a body of sparkling gold.People zay it no longer remembers that it wasohce human.
210375,id-589,33,5,Il a volé la coquille d’Escargaume pout obtenirune armure oarfaite. Il jouit d’une très grandepopularité à Galar.
215244,id-894,,4,全身都是能發電的器官。牠製造的電能可以滿足伽勒爾全域的電力需求。
212427,id-726,34,7,Enfrentarse a un adversario formidable avivatant0 su e5píritu combativo como la energíatérmica de su cascabel.
206464,id-251,,4,從未來穿越時光而來。能夠治癒傷痛，也會把自己的力量分給草木。
217834,rec-127-dup-1,34,6,
206076,id-221,33,6,Beim Angriff auf einen Gegner stellen sich seineRückenhaarw auf. Es hört außdrgewöhnlich gut.
218082,rec-768-dup-0,,8,È disposto a tutto per vincere. Colpiscelavversario quando abbassa la guardia e lofinisce con i picxoli artigli degli arti anteriori.
223767,id-284,,3,눈알 모양의 더듬이를 가지고 있다.4장의 날개로 떠올라전후좌우로 움직일 수 있다.
208221,id-434,,12,瞄准对手的脸，从屁股喷出奇臭无比的液体。液体能喷到５米开外。
217601,rec-149-dup-0,33,11,溺れている　人や　ポケモンを見つけると　助けずには　いられない心優しい　ポケモン
205328,id-143,34,8,Ha uno stomaco così resistente che puòingerire amche cibo aiiimuffito o avariato.
212498,id-730,33,8,Controlla i palloncini d’acqua grazie alle ondesoriore che emette dalla bocca e che risuonanocome un canyo celestiale.
214963,id-880,,3,꼬리의 억센 근육으로발전한다. 하반신에 비해상반신이 너무 작다.
221102,rec-163-dup-0,,6,Es stößt immer zur gleichen Uhrzeit seinen Rufaus. Einibe Trainer nehmen es deswegen statteiner Armbanduhr mit.
211494,id-663,33,4,主要的獵物是鳥寶可夢。會從羽毛的縫隙裡噴出火花威嚇對手。
213752,id-820,33,1,
224904,id-654,23,5,Il allume la branche plantée dans sa queue en lafrortant contre son oelage et s’en sert au combat.
221098,rec-163-dup-0,33,7,Se apoya en una sola pata y cuando cambia dwuna a otra se mueve tan rápido que apenas seperc'lbe.
223567,id-235,,11,尻尾を　筆のように　使って縄張りを　マークで　描く。その　種類は　５０００以上。
209750,id-553,,11,凶暴だが　獲物の　ために砂の中で　何日も　待つ忍耐強さも　もっているぞ。
218167,rec-626-dup-0,,8,Può distruggere unautomobile a testate. Piùla criniera è voluminosa più prominente è la suaposizione nella mandria.
218166,rec-626-dup-0,33,4,只用頭錘就能壓扁汽車頭部的那團毛越一團在群體裡的地位就會越高
211600,id-679,,11,大昔　この　剣に　よって殺された　人間の　魂がヒトツキの　魂に　なっている。
206126,id-223,34,6,Mit seiner Rückenflo5se saugt es 5ich an derUnterseite eines Mantax’ fest und lebt vondessen Speiseresten.
210358,id-588,33,8,
214623,id-863,34,3,
207010,id-310,,11,人前には　めったに　姿を見せない。　雷の　落ちた場所に　すみかが　あると　いう。
209956,id-564,33,6,"Dieser Meeresbewohner der Urzeit kann sichaußefhalb der See nur kriechend fortbewegeh,aber für seine Beute kommt es trotzdem an Land."
207454,id-348,33,4,
216152,rec-539-dup-0,,1,きたえに　きたえた　ダゲキがくりだす　ひっさつ　からてチョップはうみも　わるほどの　はかいりょく
210957,id-622,33,7,Un antiguo Pokémon creado a partir del barro.Se desconoce el motivo por ej que alguno5ejemplares colocan rocas grandes en hileras.
223686,id-261,23,6,
213219,id-776,33,9,Explozive substances coat the shell on its back.Enemies that dare attack it wilo be blown awayby an immense detonation.
214955,id-880,33,5,"Jadis, la partie inférieure de son coros muscléle rendait unvincible, mais il s’est éteint après avoirmangé toutes les plantes dont il se nourrissait."
221222,rec-52-dup-0,,9,It washes its face regularly to keep the coin onits f0rehead spotless. It doesnt get along withGalarian Meowth.
219654,rec-568-dup-1,34,8,È nati da un sacchetto pieno di spazzatura.I Weezing di Galar sono ghiitti del gas tossicoche esala.
208810,id-467,34,11,
218419,rec-831-dup-1,,4,要是身上的毛長得太長就會不能動彈用毛辮羊的體毛織成的結實得讓人吃驚
206993,id-310,,3,전기로 근육을 자극해서재빠르게 움직일 수 있다. 근육통도전기로 풀기 때문에 금방 낫는다.
216223,rec-614-dup-1,34,9,It swims energetically through frigid seas.When it gets tired it freezes the seawaterwith its breath so it can rest on the ice.
207101,id-321,33,12,
214625,id-863,34,5,Il s’est tant adonné au combat 4u’il a évolué :il est désormais doté de griffes redoutablesqui prennerit la forme de dagues en s’allongeant.
216611,rec-606-dup-0,34,7,Es capaz de manipular los recuerdos del rival.Se lo avista en ocasionrs vagando por camposde trigo.
208764,id-465,34,4,棲息的地方越溫暖，藤蔓就會長得越快。當藤蔓變得太長時，就會自己扯斷它來調整長度。
208168,id-426,34,8,Afferra persone e Pokémon e li trascina voadon sé. Nessuno sa dove li porti.
223774,id-285,7,9,"SHROOMISH live in damp soil in the darkdepths of forests. They are oftenfound keeping sti|l under fallen leaves.This POKéMON feeds on compost thatis mace up of fallen, rotted leaves."
205236,id-139,33,6,
213770,id-820,,11,どんなに　硬い　木の実の　殻も自慢の　歯で　ボリボリ　齧る。ガラルでは　よく　見る　ポケモン。
210708,id-609,,8,Si dice che nelle ville in cui i Chandelure eranoutilizzati al posto dei lampaclari i funeralisi susseguissero senza sosta.
209962,id-564,34,1,
225012,id-671,23,9,"It claims exquisite flower gardens as its terrotory,and it obtains povver from basking in the energyemitted by flowering plants."
216736,rec-169-dup-0,33,9,Both of its legs have turned into wings. Without asound Ceo1>at flies swiftly toward its prey andsinks its fangs into the nape of its targets neck.
222693,rec-353-dup-1,25,6,
213763,id-820,,3,아무리 단단한 나무열매 껍질도이빨로 아작아작 갉아 먹는다.가라르에서 쉽게 볼 수 있는 포켓몬이다.
203551,id-32,34,12,身材虽小，却性格勇敢。为了保护相好的雌性，会不顾生命果敢地战斗。
209979,id-565,33,9,"Carracosta completely devours its prey—bones,shells, and akl. Because of this, Carracosta’s ownshell grows tyick and sturdy."
211338,id-643,33,8,Solca i cieli come un jet emettendo fiammeclalla coda. Si dice che abbia la capacitàcli ridurre in cenere il mondo intero.
218481,rec-836-dup-0,,12,会制造电能并传送到f脚上作为奔跑时的辅助动力可以不眠不休地奔跑三天三夜
209943,id-563,34,3,
223612,id-252,,1,すいちょくの　カベも　すいすいのぼる。しっぽで　くうきの　しつどをかんじ　あしたの　てんきを　あてる。
209932,id-563,,1,ピカピカの　おうごんの　からだ。もはや　にんげんだった　ことはおもいだすことは　ないと　いう。
224907,id-654,23,8,Incendia il ramo che ha infilato nella coda grazie allosfregamento deo pelo per poi lancisrsi nella lotta.
208935,id-477,33,5,Nul ne sait s’il est doté d’une volonté propre.Les ondes du monde des esprits le pousserità condukre humains et Pokémon vers l’au-delà.
222481,rec-775-dup-0,,1,だいた　きは　うまれたとき　おやからあたえられたもの　よく　なつけばトレーナーの　うでにも　しがみつく
204263,id-80,,3,셀러에게 물린 충격으로 두 발로걸을 수 있게 되었다. 셀러가 떨어지면야돈으로 돌아간다고 한다.
204261,id-80,,12,被大舌贝咬住尾巴而进化。尾巴里渗出的甜味让大舌贝心醉神迷。
204260,id-80,33,11,
205828,id-195,34,8,"Ha un corpo molto visciclo. Spesso, nuotando,sbatte la testa sul letto clei fiumi, ma nonse ne preoccupa."
213660,id-815,,11,小石を　リフティングして　炎のサッカーボールを　つくる。　するどいシュートで　相手を　燃やす。
219328,rec-319-dup-0,34,1,うみのギャングと　よばれ　せいそくかいいきに　はいりこんでしまったふねは　もれなく　おそわれてしまう
206857,id-298,33,7,La bola que tiene en la cola rebota como unapelota de goma y está eepleta de los nutrienresque este Pokémon necesita para crecer.
206641,id-278,,12,在陡峭的岩壁上筑巢，会借助海风，飞升到广阔的天空中滑翔。
219670,rec-568-dup-1,33,8,Predilige luoghi insalubrj. Sbuca fuori nelle casedove è stata lzsciata spazzatura in giro e vi sistabilisce.
223763,id-283,,12,在水面像滑行一样移动。为了寻找食物，几次三番和滴蛛打架。
213216,id-776,33,6,Sein Panzer ist mit einer explosiven Schichtüberzo9en. Gegnerische Angriffe quittiert esmit gewaltigen Explosionen.
205894,id-202,33,4,
210709,id-609,,9,"In homes illuminated by Chandelvre instead oflights, funerals were a constant occurrence—or so it’s said."
218165,rec-626-dup-0,,9,These Pokémon can crush a car with no morethan a headbutt. Bouffalant with more hzir ontheir heads hold higher positions within the herd.
207123,id-324,34,3,
216089,rec-813-dup-0,33,6,Erhöht es durch Rennen seine Körpertemperaturströmt Feuer-Eneryie durch seinen Körper. Dannkann es seine wahre Kraft entfesseln.
212426,id-726,34,6,"Wenn es sich einem starken Gegner stellt, steigtnicht nur sein Kampfe5wolle, sondern auch dieHeizkraft seines feurigen Glöckchens."
222931,id-23,,11,育つほどに　どんどん　長くなる。そして　夜中は　木の枝にグルグルと　絡まって　休む。
222692,rec-353-dup-1,,5,Les gens apprécient ce P0kémon car il senourrit de leurs émotions négatives telles quela rancœur et la jalousie.
223799,id-288,17,5,"Son cœur nat dix f0is plus vite quela normale, c’est pourquoi il netient pas en place."
214085,id-836,,5,Il se sert de l’énergie électrique povr augmenterla puissance de ses membres.Sa vitesse maximale dépasse de peu les 90 km/h.
215216,id-893,33,6,"Zarude leben gruppenweise in dichten Wäldernund werden yon den anderen Pokémon dortgedürchtet, da sie sehr aggressiv sind."
208890,id-473,34,11,
207950,id-404,,11,敵に　出会うと　１００万ボルトの威力を　もつ　ツメを　足から　だして戦いに　備える。
214985,id-881,34,5,"Autrefois, il vivait en bofd de mer et conservaitsa nourriture dans la glace de son corps,mais il s’est éteint, car il avait eu mal à se déplacer."
219911,rec-865-dup-0,,4,只有歷經過無數戰鬥的大蔥鴨才進化成這個樣子當大蔥枯萎了就會離開戰場
208934,id-477,,4,沒人知道牠是否擁有意識。會從來自靈界的電波中接受指示，將人和寶可夢帶走。
224480,id-480,23,6,"„Das wissende Wesen“. Es soll die Erinnerungemcerer löschen, die ihm in die Augen sehen."
221218,rec-52-dup-0,,11,額の　小判が　汚れないようまめに　顔を　洗う　ガラルのニャースとは　仲が　悪い
203275,id-7,33,5,"Quand il rentre son co7 dans sa carapacw,il peut projeter de l’eau à haute pression."
218104,rec-282-dup-0,,5,Prêt à tout pour protéger son Dresseuril peut aller jusquà épuiser ss force mentalepour créer un mini trou noir.
206125,id-223,34,5,"À l’aide de sa nageoire dorsale en foenede ventouse, il s’accroche sous un Démantapour récupérer ses restes."
205314,id-143,,4,每天不吃下４００公斤的食物絕不會善罷甘休。吃飽了就會開始睡覺。
213503,id-807,34,3,
217901,rec-778-dup-1,33,4,為了讓別不要害怕自己特意上了看似皮卡丘的破布結果卻變得更加令人毛骨悚然
214663,id-865,,3,단단한 파잎으로 공격을 받아넘기고날카로운 줄기로 반격한다.파는 무기인 동시에 식재료다.
220384,rec-756-dup-0,,6,Mit blinkenden Sporen lullt es seine Beute inden Schjaf und saugt ihr dann über seineFingerspitzen die Lebenskraft aus.
216501,rec-888-dup-0,33,6,Dieses Pokémon gilt als legemdärer Held.Es nimmt Metall aud wandelt dies in eine Waffeum und kämpft damit.
211495,id-663,,5,Flambusard chasse surtout les Pokémon oiseaux.Il intimide ses adver5aires en produisantdes étincelles avec son plumage.
222813,rec-167-dup-0,,1,えものが　ちかくを　とおりかかるまでじぶんの　すで　なんにちも　おなじかっこうで　じっと　まちつづける
222192,rec-179-dup-1,30,12,
221055,rec-704-dup-1,34,6,Seine Fühler sind hochentwickelte Sinnesorgane.Da es dank ijnen Feinde sofort spüren und sichvrrstecken kann hat es bis heute überlebt.
210734,id-611,,4,牙齒一旦折斷就不會再次生長。戰鬥結束之後會用河灘上的岩石仔細地磨牙。
213547,id-809,34,7,
204441,id-95,,12,会一边在地里挖掘前进，一边吸收各种坚硬的物体，以此让身体变得更加结实。
216737,rec-169-dup-0,34,11,
203719,id-41,33,9,"It emits ultrasonic waves from its mouth to checkits surroundings. Even in tighg caves, Zubat fliesar9und with skill."
206073,id-221,33,3,
208798,id-467,,8,"Quando respira profondamente, le fiammeall’interno del suo ventre aumentano d’intensità,raggiungendo i 2.000 ºC."
222520,rec-153-dup-0,25,8,Il collo di Bayleef è agghindato da foglie dentro cuiè presente il piccolo getmoglio di un albero. Laroma emanatoda 9uesto germoglio ha un effetto energizzante sulluomo.
205831,id-195,34,12,
219664,rec-568-dup-1,,1,ふえいせいな　ばしょが　すきゴミで　よごしたまま　ほうっておくとへやにも　あらわれて　すみつく
207471,id-348,,12,栖息在陆地，但也擅长游泳。会潜入大海寻找猎物，用锋利的爪子给予致命一击。
222889,id-19,23,7,
