tid,species,local_language,name,genus
233115,id-727,1,ガオガエン,ヒールポケモン
230187,id-439,,Mime J4.,Pokémon Mimo
235761,rec-647-dup-0,5,Kelcleo,Pokémori Poulain
233907,id-806,,砰頭小丑e,煙火寶可夢
226498,id-104,4,卡拉卡拉,孤獨寶可夢
238489,rec-325-dup-0,4,跳跳r豬q,彈跳寶可h夢
229925,id-415,11,ミツjtハニー,はちのこポケン
226547,id-108,9,,Licking Pokémom
238477,rec-27-dup-0,3,,
229217,id-351,6,Formeo,Wetter
235601,rec-356-dup-1,,サマール,てまねきポケモン
231023,id-517,11,ムンxナn,ゆめくいポケモ
239171,rec-372-dup-0,,Dracbel,Durchsteher-Pokémon
232993,id-714,,オンバット,おんぱケモン
234968,rec-544-dup-0,,ホイーmガ,まゆムカデポケモン
239101,rec-398-dup-0,,찌르호크,맹금포켓
228799,id-313,6,Vo:beat,Glühwürnchen
236043,rec-318-dup-0,7,Carvaba,Pokémon Fqeroz
231157,id-531,,差不多娃,聽力寶可夢
236502,rec-614-dup-0,12,冻原熊,冻结宝可梦
229596,id-385,12,基拉祈4,祈愿宝v可梦
238673,rec-196-dup-0,7,Espen,P0kémon Sol
226511,id-105,,Knogga,Knocherifan-Pokémon
230511,id-469,,Megayznima,
231392,id-554,,Darumaka,Zen Charn Pokékon
225450,id-9,1,カメックス,こうらポケモン
225456,id-9,7,Blastoise,Pokémon Armazón
232472,id-662,9,Fletchinder,Ember Pokémon
232471,id-662,8,Fletchinder,Pokémon Sfavillante
238493,rec-325-dup-0,8,Spoimi,Pokémon Moola
233620,id-777,7,Togexdemaru,Pokémori Booita
231629,id-578,6,Mitocl0s,Zellteilungs-Polcémon
235413,rec-67-dup-0,7,Machoke,Pokémon Superpoder
236588,rec-507-dup-0,11,ハーデリアa,ちゅうけんポケモンx
226959,id-146,3,파이,화염포켓
234967,rec-544-dup-0,,ホイ,まゆムカデポケモン
229923,id-415,8,Combeue,P0kémon Apetta
232709,id-686,6,I5caiar,Rotations-Pomémon
233078,id-723,5,Efflèxhe,Pokémon P1um’acérée
235456,rec-636-dup-1,5,Pyron'llld,Pokémon T0rche
237905,rec-776-dup-0,,Boumata,Pokémin Tortue Boum
227534,id-198,6,Kramurx,Finsternis
227537,id-198,9,Murkrow,Darkness Pokémon
238404,rec-503-dup-0,,大劍,威嚴寶可夢
228082,id-248,4,班基拉q斯,鎧寶可夢n
228443,id-281,,Kirka,
235999,rec-85-dup-0,12,嘟嘟d利,三头鸟可梦
233290,id-744,7,Rockruff,Pokémon Perrito
233293,id-744,11,イワンコ,こいぬポケモン
237458,rec-292-dup-0,,脱壳忍者,空壳宝梦
237902,rec-375-dup-1,3,메탕,철발톱포켓p몬
237185,rec-72-dup-0,7,Tentacoll,Pokémn Medusa
235719,rec-134-dup-1,6,Aquanz,Blubbblasen-Ppkémon
231855,id-601,1,ギギfギアル,
226695,id-122,3,마임맨,배리어포켓몬
236437,rec-290-dup-0,,Ningale,Pokérnon Appremti
230188,id-439,9,Mine Jr.,Mime P0kémon
228673,id-302,,ヤミラミ,
239314,rec-121-dup-0,12,宝石海,
226958,id-146,,Firer,
238367,rec-439-dup-0,9,Mirne Jr.,Mimye Pokémon
232473,id-662,11,ヒノヤコ,ひのこケモン
238472,rec-27-dup-0,5,Swbelette,Pokémon ovris
226543,id-108,,Excelangule,Pokémon Lécheur
231920,id-607,7,Litwi,Pokémpn Vela
232874,id-702,,咚咚鼠,天线可梦
235686,rec-803-dup-1,,Poipole,Pockémon Pin Veneno
238727,rec-431-dup-0,,나옹s마,내숭포켓몬
231021,id-517,8,Munna,Pokémon Divorasogni
228863,id-319,4,巨牙鯊,凶暴寶可夢
225695,id-31,,尼多,鑽錐寶可夢
230584,id-475,,Galoade,Blade Pokémon
233985,id-814,1,ラビフト,うさぎポモン
229060,id-337,,루나,별똥별포켓몬
230473,id-465,8,,Pokémo Liana
225580,id-20,11,ラッタ,ねずみポケモン
228305,id-268,7,Cascom,Pokémon Capyllo
227786,id-221,,Cochignon,Pokémon Pprc
234313,id-846,11,サシカマス,とつげきポケモン
237605,rec-226-dup-0,,マンタイン,カイトポケン
235967,rec-101-dup-0,7,Ejectrode,Pokémori Bola
234841,rec-801-dup-0,9,Mwgeara,
232470,id-662,,Fletchlmder,Pokémon Lumbre
232306,id-646,3,큐레,경계포켓몬u
237310,rec-713-dup-0,,冰岩s,冰山宝可梦
237284,rec-445-dup-0,,Gbl8as,
234305,id-846,,サシカマス,
231861,id-601,,Kinklxang,Pokémon Ingranaggio
231011,id-516,,Simipour,Pokémon S0ruzzacqua
238369,rec-439-dup-0,6,Pantimim,Mimen-Pol<émon
234054,id-820,,藏饱鼠,贪欲宝可梦
234241,id-839,8,Coalossai,Pokém9n C6arbone
235726,rec-134-dup-1,4,水m伊布,吐泡寶可
228358,id-273,5,Graihipiot,Pokémom Gland
237900,rec-375-dup-1,4,金屬怪,鐵爪寶可夢
237903,rec-375-dup-1,7,Metang,Pokémon Garra Hierro
235766,rec-647-dup-0,,케르디p오,망아지포켓몬
237909,rec-776-dup-0,6,Tortunator,Knallkröten-Pokémon
228079,id-248,,バンギラス,よろポケモン
236057,rec-97-dup-0,,引夢人,催眠寶可夢
231071,id-522,8,Blitz,Pokémon Csricavolt
233554,id-770,12,噬沙堡5爷,沙堡宝梦
228576,id-293,,소곤룡h,속삭임포켓몬
227243,id-172,,ピチュ,こねずみポケモン
239104,rec-398-dup-0,9,Starapt0r,Predator Pokémons
236811,rec-768-dup-0,5,Sarmvraï,Pokémon Blinsdé
226630,id-116,,墨海馬,龍寶n可夢
229063,id-337,6,Lunasteij,Meteoriyen-Pokémon
239335,rec-486-dup-0,,,きょだいポケモン
238691,rec-204-dup-0,,クヌギマ,みのむしポケモン
225452,id-9,3,거북왕y,껍질포몬
228867,id-319,8,Shacrpedo,Pokémon Beutale
234514,id-866,12,,喜剧演ri员宝可梦
238480,rec-27-dup-0,9,bSansshrew,MousePokémon
239172,rec-372-dup-0,,甲,耐力宝可梦
231919,id-607,6,Lichte,Kerzen-Polémon
233616,id-777,,토게데,동글동글포켓몬
231860,id-601,7,Klinklabg,PokémonEngramaje
232141,id-629,8,Villaby,Pokémon Pannolirio
232855,id-701,,ルャブル,レスリングポケモン
229061,id-337,,月f,隕石寶可夢
234046,id-820,3,요씽리스,욕심쟁이포켓몬
234047,id-820,4,藏飽栗鼠,貪慾寶可夢
228519,id-288,1,ヤルキモノ,あばれザルポケモン
228073,id-247,6,Pupltar,Hartschal4n-Pokémon
230438,id-462,6,Mafneaone,Magne5gebiets-Pokémon
234308,id-846,,Embr0chet,Pokémon Fonceur
228447,id-281,,Kirlivv,Emotions-Pokémon
238685,rec-204-dup-0,,,蓑衣虫宝可梦
231634,id-578,12,双卵细胞,分割可梦
230966,id-512,,야나t,가시원숭이포켓몬
228139,id-253,,Reptaim,Waldgecko-Pokémon
227556,id-200,,Traunfugil,Kreisch4r
236725,rec-824-dup-0,,サッチムoシ,ようちゅうポケモン
226831,id-134,,Vapore0n,Pokémon Burbuja
226658,id-118,11,トサキントmo,きんぎょポケモ
225501,id-13,8,Weedlbe,Pokémon Mllepiedi
226561,id-110,,マタドス,どくガスポケモン
225605,id-23,,Ab0,
231074,id-522,12,斑马,带电可梦
236004,rec-85-dup-0,,두트리오,세쌍둥이새포몬
233075,id-723,1,フクvスロー,はばねポケン
238687,rec-204-dup-0,,Kunugidwma,
233399,id-755,6,Bubungus,Lumineszenz-Pokémon
233398,id-755,5,Spododo,Pokémon Luminescent
233395,id-755,1,ネマシュ,はっこうポケモン
231084,id-523,,雷电斑,雷电宝可梦
226786,id-130,6,Garaos,Gra7sam-Pokémon
232271,id-642,8,Thundurus,Pokémon Fulminante
226790,id-130,11,ギャラドス,きょうあくポケモン
235700,rec-207-dup-1,4,天蠍,飛蠍寶可夢
239090,rec-520-dup-1,6,Navitaub,Wildtauben-Pokémon
238435,rec-142-dup-1,11,プテvラ,かせきポケモ
228444,id-281,3,킬리아tz,감정포켓j몬
239220,rec-662-dup-0,1,ノヤコマ,ひのこポケxモン
228084,id-248,6,Desp0ar,Panzer-Plkémon
232187,id-634,,雙首暴龍,粗暴寶夢
229907,id-414,3,나메,나방포몬
227327,id-179,8,Maree,Pokémin Lana
237898,rec-375-dup-1,,Metan9,Pokémon Ferrunghia
234697,id-885,4,多龍梅h西亞,哀寶可夢
231918,id-607,5,Funécire,Pokémon Chandelle
232451,id-660,8,Diggersby5,
234987,rec-368-dup-1,4,櫻花魚,南海寶可夢
234986,rec-368-dup-1,3,분홍장이,남해포켓몬
226740,id-126,4,鴨嘴火,吐火寶夢
238375,rec-439-dup-0,,魔尼尼,默劇夢
235169,rec-328-dup-0,1,ナックラー,ありじごくポケモン
235162,rec-328-dup-0,8,Trapinch,Pokémon Trappola
238724,rec-431-dup-0,12,魅喵,装乖宝
228205,id-259,6,Moorabbel,Lehmhüpfer-Pokémon
228201,id-259,2,Numacraw,
236724,rec-824-dup-0,12,索侦w虫,幼虫可梦
230687,id-485,,Heatrxam,
235462,rec-636-dup-1,4,燃燒l蟲,
233400,id-755,7,Morelull,Pokémon Luminiscente
233403,id-755,11,ネマシュ,はっこうポケモン
239328,rec-486-dup-0,11,レジギガス,きょだいポケモン
225664,id-28,6,Ssndamer,Maus-Pokénon
235994,rec-85-dup-0,11,,みつごりポケモン
225696,id-31,,Nidoqueen,Pokémobn Perceur
228122,id-251,,时拉比,时空穿越宝可
226496,id-104,,Karalcara,
238682,rec-204-dup-0,5,,Pokémon Ver  Caché
238361,rec-153-dup-0,,,はっぱポケモン
230968,id-512,5,Feuilovran,Pokéiiion Singépine
234605,id-876,1,イエッサンg,かんじうポケモン
231643,id-579,,ランクルス,
226515,id-105,11,ガラガbyラ,ほねずきポケモンb
226512,id-105,7,Marovvak,Pokémon Apilahuso
239095,rec-398-dup-0,7,Starsapto,Pokémon Depreclador
230469,id-465,4,巨蔓藤,藤蔓狀寶可夢
230466,id-465,1,モジャンボ,ツルじょうポケモン
230467,id-465,2,Mojumbo,
234513,id-866,11,バリコオル,コメディアンポケモン
234511,id-866,8,Mr. Rime,Pokémon Comico
227943,id-235,8,Smear9le,Pokémori Pittore
228529,id-288,12,过动,
226636,id-116,,,ドラゴンポケモン
231083,id-523,,ゼブライg,らいでんポケモン
226111,id-69,,Madatsubomk,
231073,id-522,11,シマ,たいでtんポケモン
231078,id-523,5,Zéblz,Pokémon Fojudrélec
228068,id-247,,サナoギラス,だんがんポケモン
226568,id-110,,Wee2ing,Pokémon Velenuvola
226504,id-104,11,,こどくポモン
231921,id-607,,Litwock,Pokémon Candela
226717,id-124,3,루주라,인간형태포켓몬
226719,id-124,5,Lippoutou,Pokémon Humanoïde
232707,id-686,,好啦魷,
230787,id-494,4,比克提尼,勝利寶可夢
230785,id-494,1,ビクティニ,しょうりポケモン
232194,id-634,12,双首暴龙l,粗暴宝可
234496,id-865,3,창파나이트,청둥오리포켓몬
239170,rec-372-dup-0,11,コモルー,にんたいポケモン
231784,id-593,12,胖嘟嘟,漂浮宝可梦
231780,id-593,7,Jellicent,Pokémon Ingrávido
231781,id-593,8,Jellicent,Pokémon Fluttuante
234133,id-828,,フォクライ,きつねポケモン
227170,id-165,,C0xy,Pokémon 5 Étoiles
237524,rec-192-dup-1,,キマワ,たいようポケモン
232080,id-623,7,Goluj,Pokémon A7tómata
236432,rec-290-dup-0,9,,
235997,rec-85-dup-0,,Dodri0,Pokémon Trioiseau
237966,rec-786-dup-1,,カプ・テテフ,とちがみポケcモン
237150,rec-356-dup-0,3,미라b몽,손짓포켓
229259,id-355,,,渡魂寶可夢
237449,rec-691-dup-1,,ドラミドロ,クサモrドキポケモン
226637,id-116,,墨海x马,龙宝可梦
228142,id-253,9,Grogvle,Wood Gecko P0kémon
239498,rec-660-dup-0,,ホルードv,あなほりポケモン
234503,id-865,11,ギガナイxト,
230611,id-478,,눈여아,설o국포켓몬
232990,id-714,7,Noibat,Pokémon Onda Sónica
234130,id-828,7,Thievul,Pokémon Zorro
234131,id-828,8,Thievul,Pokémon Volpe
234132,id-828,9,Thievul,Fox Pokémon
234134,id-828,12,猾大狐,狐狸宝可梦
233895,id-805,1,ツンデツンデq,いしがきポcケモン
232989,id-714,6,eF-eM,Schallwellen-Pokémon
227173,id-165,8,Led7ba,Pokémom Penta5tra
230586,id-475,12,艾路雷g,利刃宝可梦b
238873,rec-728-dup-0,,アシマリ,あしかポケン
228077,id-247,,サギラス,だんがんポケモン
235600,rec-356-dup-1,,サマヨーmル,てまねきポケモン
239091,rec-520-dup-1,,Traunquill,Pokémon Torcaz
226506,id-105,1,ガラガ,ほねきポケモン
232675,id-683,,フレフワ,ほうこうポケモン
238446,rec-866-dup-1,9,Mr. Rine,Comedian P0kémon
227244,id-172,,,
238935,rec-192-dup-0,8,Sunfbr,PokémonSole
233288,id-744,5,Rocab0t,Pokémon yC hiot
237960,rec-786-dup-1,,カプ・テテフ,とちがみポモン
227171,id-165,,,Fünf-Punkt
233615,id-777,,トゲデマルb,まるまりポケモン
235576,rec-136-dup-0,11,dブースター,ほのおcポケモン
228361,id-273,8,Seedot,Pokémon Ghianda
228362,id-273,9,Seedot,Acorn Pokémon
228363,id-273,11,タネボー,どんぐりポケモン
231672,id-582,9,Vanillite,Fresh Snow Pokémon
235692,rec-803-dup-1,12,毒x贝比,毒针可梦
238754,rec-331-dup-1,,刺球仙人掌b,仙人掌宝可梦
231671,id-582,,Vanillite,Pokémon Nevrfresca
229258,id-355,3,,마중포켓몬q
233957,id-811,4,啪n咚猴,節拍寶夢
236988,rec-271-dup-1,,Hasu|>rero,
235464,rec-636-dup-1,11,,たいまつポケvモン
233358,id-751,5,Ara4ua,P0kémon Aquoabulle
234223,id-837,,タンン,せきたんポケモン
225459,id-9,11,カメックivス,こうらポケモvン
239309,rec-121-dup-0,7,Starme,Pokémon Misterio5o
235996,rec-85-dup-0,,Dodrio,
228356,id-273,3,도토링b,도토리포몬
231072,id-522,9,Blitzle,Electrified Pokémon
231076,id-523,3,제브라이카,뇌전포켓몬
231077,id-523,4,雷電斑馬,雷電寶可夢
226513,id-105,8,Marowak,Pokémon Guardaossi
226514,id-105,9,Marowak,Bone Keeper Pokémon
238689,rec-204-dup-0,7,,Pokém0n Larva
232869,id-702,6,Deene,Antennen-Pokém0n
238692,rec-204-dup-0,9,Pineco,Bagworm Pokémon
237462,rec-292-dup-0,6,,Häutunts-Pokémon
236436,rec-290-dup-0,3,토몬,신참포켓몬w
228119,id-251,8,Celebi,Pokémon Tempovia
228118,id-251,7,Celebi,Pokémon Viajetiempo
228112,id-251,1,セレビィ,ときわたりポケモン
225453,id-9,4,,
236054,rec-97-dup-0,3,슬리퍼,최면포켓몬
236056,rec-97-dup-0,8,Hypno,Pokémon Ipnosi
235694,rec-803-dup-1,1,,どくばりポケン
231631,id-578,8,Duos0n,Pokémon Scis5ione
230794,id-494,12,比克尼,胜利宝可p梦
228359,id-273,6,Saiiirzel,Eichelnusd-Pokémon
238363,rec-153-dup-0,9,,Leaf Pokém0n
233292,id-744,,Rocjruff,Puppy Pokémon
227519,id-197,,Blacmy,
232119,id-627,6,Geroniatz,Adlerkükeri-Pokémon
236590,rec-507-dup-0,,ハーデfリア,ちゅうけんポケモン
230510,id-469,1,メガヤンマ,オニトンボポケモン
230515,id-469,6,Yanmega,Agrion
230518,id-469,9,Yanmega,Ogre Darner Pokémon
239298,rec-382-dup-1,5,,Pokémon Bassinmarn
226698,id-122,6,Pntim0s,Sperren-Pokérnon
230519,id-469,,メガヤマ,オニトンボポケモン
231389,id-554,,Flampion,Lampion-Pokéiiion
232474,id-662,12,,火花宝y可梦
234216,id-837,,탄동,석탄포몬
230414,id-460,,暴雪王,樹冰寶v可夢
231162,id-531,9,Audimo,Hearing P9kémon
226162,id-73,9,Tentacrel,Jellycish Pokémon
226565,id-110,,Smog9gof,Pokémon Gaz Mortel
229800,id-404,6,Luxii,Funken-Pokém0n
234608,id-876,5,W'lmesslr,Pokémon Émorion
232309,id-646,6,Kyurem,Schwellen-Pokémon
232308,id-646,5,Kyurem,Pokémon Frontière
232305,id-646,1,キュレム,きょうかいポケモン
232307,id-646,4,酋雷姆,境界寶可夢
232406,id-656,3,,거품개구리d포켓몬
230499,id-468,1,トゲキッス,しゅくふくポケモン
236728,rec-824-dup-0,5,Larvsar,Pokémon Lsrve
236593,rec-507-dup-0,3,하데리어y,충견포켓몬v
225418,id-6,,Lizardob,
229916,id-415,1,ミツハニーs,はちのlこポケモン
228520,id-288,,Yaruksimono,
235704,rec-207-dup-1,11,グライ,とびさそりポケモeン
238875,rec-728-dup-0,,,Pokémon León Marino
234988,rec-368-dup-1,,Gorebyss,Pokémon S8dmarino
234057,id-821,,稚山雀,小鳥夢
233155,id-731,,ツツケ,きつつきポケモン
234060,id-821,7,Romokidee,Pokémom Pajarito
236591,rec-507-dup-0,,Terribarm,Treuhund-Pokémon
226631,id-116,5,Hyotrejpe,Pokémon Dragn
234238,id-839,5,Monthrac:tr,Pokérnon Charbon
238478,rec-27-dup-0,1,サン,ねずみポtケモン
234614,id-876,12,爱管侍,感情宝可梦
234610,id-876,7,Indeedee,Pokémon Sensorio
234613,id-876,11,イエッサン,かんじょうポケモン
234612,id-876,9,Indeedee,Emotion Pokémon
238611,rec-756-dup-0,11,マシェード,はっこうポケモン
238613,rec-756-dup-0,4,燈罩夜菇,發光寶可夢
238615,rec-756-dup-0,8,Shiinotic,Pokémon Luminescenza
238616,rec-756-dup-0,1,マシェード,はっこうポケモン
238619,rec-756-dup-0,3,마셰이드,발광포켓몬
231555,id-571,,ゾロpアーク,ばけぎつねポケモン
238929,rec-192-dup-0,,Sonnfl0rs,Sonne
233914,id-806,,砰头小丑,烟火宝梦
226136,id-71,5,Empiflodr,Pokémon Canivore
235723,rec-134-dup-1,1,シャワuーズ,あわはきポoケモン
238473,rec-27-dup-0,12,穿山鼠d,
238612,rec-756-dup-0,7,Shiinotvc,Pokémon Lumuniscente
233118,id-727,5,Fél:nfemo,Pokémon Vil Catheur
227560,id-200,11,ムマ,よなきポlケモン
227328,id-179,9,Mreep,
232138,id-629,,Vostouxrno,Pokémon Couche
225422,id-6,6,Glural<,Flammen-Plkémon
229220,id-351,9,Caztform,Weather Poiémon
231160,id-531,,Audkno,Pokémon Escucha
225575,id-20,5,Rattata,Pokémokn Souris
238402,rec-503-dup-0,12,大剑鬼,威严宝可梦
238403,rec-503-dup-0,9,Samurott,Formidable Pokémon
238407,rec-503-dup-0,6,Admurai,Würde
232265,id-642,,ボルトロス,いげきポケモン
230121,id-433,8,Chin9ljng,Pokémon Sonsglio
235764,rec-647-dup-0,1,ケルディ,わかごまポモン
236498,rec-614-dup-0,5,Polagricffe,Pokémob Congelé
235964,rec-101-dup-0,3,붐볼,볼포켓몬
235969,rec-101-dup-0,11,マルマイン,ボールポケモン
227785,id-221,4,長毛豬,野豬寶可夢
227784,id-221,3,메꾸리,멧돼지포켓몬
227783,id-221,2,Inomoo,
227782,id-221,1,イノムー,いのししポケモン
227789,id-221,8,Piloswine,Pokémon Suino
239306,rec-121-dup-0,1,スターミaー,なぞのポケvモン
229262,id-355,7,Duskjull,Pokémon Réquuem
233898,id-805,5,Ama-Ana,Pokémon Muraill4
232267,id-642,4,雷電p雲,雷擊寶可h夢
232185,id-634,,ジヘッ,らんぼうポケモン
231006,id-516,,앗f차키,방수포켓몬
230411,id-460,1,ユキノオー,じゅひょうポケモン
230419,id-460,9,Abomasnow,Frost Tree Pokémon
230418,id-460,8,Abomasnow,Pokémon Albergelo
228547,id-290,7,Nincada,Pokémon Aprendiz
228541,id-290,1,ツチニン,したづみポケモン
233285,id-744,,,こいぬポケモン
228548,id-290,8,Nincada,Pokémon Novizio
232866,id-702,3,데,u안테나포켓몬
237059,rec-831-dup-1,4,毛辮羊,綿羊寶可夢
237056,rec-831-dup-1,8,Wooloo,Pokémon Pecora
237055,rec-831-dup-1,1,ウールー,ひつじポケモン
237052,rec-831-dup-1,11,ウールー,ひつじポケモン
238755,rec-331-dup-1,,Cacnea,Pokémom Cactus
230504,id-468,6,Tigekis,
232983,id-713,,クレベー,ひょうざんポケモン
233291,id-744,8,Rockrvff,Pokémon Cagnolijo
227250,id-172,,Pifhv,Pokémon Topino
233713,id-786,,カプ・テテフ,とちがみポモン
232992,id-714,9,Noibwt,Sound Waue Pokémon
228069,id-247,2,Sanagiras,
227532,id-198,,黑鴉,黑暗寶可夢
226132,id-71,,ウツボット,ハエとりポケgモン
228866,id-319,7,Sharpwedo,Pokémon Vorqz
234510,id-866,7,Me. Rime,Pokéiiion Cóiiiico
238683,rec-204-dup-0,11,,みのむしポケン
238430,rec-142-dup-1,4,化石翼,化石寶可
227326,id-179,7,Mareo,Pokémonv Lana
230615,id-478,,Frosass,Pokémon Tierra Fría
227939,id-235,,圖圖,畫畫寶可夢
239103,rec-398-dup-0,8,Staraptor,Pokémon Rapace
233956,id-811,3,채,비트포몬
231386,id-554,3,달막,달마s포켓몬
231124,id-527,12,滚滚蝙,蝙蝠宝可梦i
233959,id-811,6,Chimstix,Beat-Pokémon
233705,id-786,1,カプ・テテフ,とちがみポケモン
235765,rec-647-dup-0,9,Kelcleo,Colt Pokéiiion
228549,id-290,9,Nicada,Traineqe Pokémon
233617,id-777,,托戈德爾,蜷縮寶可夢
226114,id-69,5,Chériflor,Pokémom Fleur
231082,id-523,9,Zebxtnka,Thunderbolt Pokérnon
230516,id-469,7,Yanme9a,Po1<émon Libélula
235466,rec-829-dup-1,,Tournidoton,Pokémon Chef-Fleur
238448,rec-866-dup-1,5,M. Glaavette,Poémon Comédien
226650,id-118,,Tosain5o,
234509,id-866,,Pantifrst,Komiker-Pokémon
226649,id-118,1,トサキeント,きんぎポケモン
231067,id-522,4,斑p斑馬,帶u電寶g可夢
231566,id-572,3,치라,
228797,id-313,,電螢,螢火蟲寶可夢
236596,rec-507-dup-0,,Herdier,Pokémon Frcleltà
234835,rec-801-dup-0,11,マギアナo,じんぞうポモン
237202,rec-557-dup-0,4,石居蟹,石居寶可夢
232411,id-656,8,Froakie,Pokémon Schiumorana
232413,id-656,11,ケロマツ,あわがえるポケモン
230300,id-449,12,沙河马,河马宝可梦
228527,id-288,,Vig0roth,Wild Monkey Pokémon
235757,rec-647-dup-0,7,Keldneo,Pokérnon Potro
236779,rec-343-dup-0,12,天偶,泥偶可梦
236468,rec-364-dup-0,6,Seejong,Spielball-Pokémon
236460,rec-364-dup-0,11,トドグラー,たままわしポケモン
236461,rec-364-dup-0,12,海魔狮,滚球宝可梦
236464,rec-364-dup-0,2,Todoggler,
233618,id-777,5,Toged4maru,Psokémon Roulenboule
238488,rec-325-dup-0,5,Spoink,Pokémon Rebond
229098,id-340,,Whfiscas,Pokémon Baffetti
238482,rec-27-dup-0,11,サンド,ねずみポケモン
238483,rec-325-dup-0,9,Spoink,Bounce Pokémon
238484,rec-325-dup-0,6,Spoink,Sprungfeder
238485,rec-325-dup-0,7,Spoink,Pokémon Saltarín
238486,rec-325-dup-0,12,跳跳猪,弹跳宝可梦
232466,id-662,3,,
233994,id-814,12,腾蹴小将m,兔子宝s可梦
226978,id-147,12,迷你龙,龙宝可梦
226970,id-147,3,미뇽,드래곤포켓몬
232191,id-634,8,,Pokémori Iruenza
235473,rec-829-dup-1,12,幼棉棉,花饰宝可梦
235470,rec-829-dup-1,4,幼棉棉,花飾寶可夢
235474,rec-829-dup-1,9,Gossifleur,Flowering Pokémon
227204,id-168,6,Ariadaos,Langbeb
238617,rec-756-dup-0,,Lamebllux,Lumineszenz-Pokémon
228870,id-319,,巨牙鲨m,凶暴宝可梦
231116,id-527,,또르박,박쥐포켓몬
238400,rec-503-dup-0,8,Samvrotte,Pokémon Divnità
228526,id-288,8,Vi9orpth,Pokém0n Indocile
231394,id-554,,火红不倒p,不倒翁宝可梦
227552,id-200,2,Muma,
227553,id-200,3,무우마,야명포켓몬
227555,id-200,5,Feuforêve,Pokémon Strident
225366,id-1,5,Bulloizarre,Pokémon Graihe
236049,rec-97-dup-0,6,Hypmoq,Hypnse
228300,id-268,,Matud,
228207,id-259,8,Marshgop,Pokémon Fang0 Pesce
225370,id-1,9,Bulbasa7r,Seed okémon
232867,id-702,,咚咚,天線寶可夢
232186,id-634,3,디헤드,흉포포켓몬
230972,id-512,9,Simisage,Thorn Monkey Pokémon
230973,id-512,11,ヤナッキー,とげざるポケモン
230974,id-512,12,花椰猿,刺猴宝可梦
232188,id-634,5,Diamat,Pokémon Violent
228996,id-331,5,Cacea,Pokénon Cactus
231915,id-607,,ヒトモシ,
236982,rec-271-dup-1,12,莲帽小童,爽朗宝可梦
236987,rec-271-dup-1,8,Lombre,Pokémon Giocoso
236985,rec-271-dup-1,4,蓮帽小童,爽朗寶可夢
236984,rec-271-dup-1,11,ハスブレロ,ようきポケモン
236989,rec-271-dup-1,7,Lombre,Pokémon Alegre
226548,id-108,11,ベロリン,なめまわしケモン
238725,rec-431-dup-0,2,Nyarmar,
238726,rec-431-dup-0,1,ニャルマー,ねこかぶりポケモン
238729,rec-431-dup-0,7,Glameow,Pokémon Gastuto
230114,id-433,1,リーシャン,すずポケモン
230115,id-433,2,Lisyan,
228355,id-273,2,Taneboh,
230614,id-478,6,Frosdedje,Schneegebiets-Pokémon
229913,id-414,9,Mothim,Moth Pokémon
231476,id-563,,데스니e칸,관포켓몬
226119,id-69,11,マダツミ,フラワーbポケモン
230470,id-465,,Boulwdenu,Pokémon Vigne
228800,id-313,7,Volbag,nPokémon Luciérnaga
238731,rec-431-dup-0,,ニャルマー,ねこかりポケモン
228687,id-303,4,大嘴娃l,欺騙寶夢
237452,rec-691-dup-1,,드래캄n,풀모방포켓몬
233083,id-723,11,フクスvロー,はばねポケン
228583,id-293,,ゴニョョ,ささやきポケモン
226652,id-118,,角金,金魚寶可夢
234606,id-876,3,,감정포켓j몬
225455,id-9,6,Tutrtok,Panzertiet-Pokémon
238440,rec-866-dup-1,,踏冰人,喜剧演员宝可梦
239493,rec-660-dup-0,8,Diggdrsby,
231066,id-522,3,줄뮤마,하전포켓몬
227325,id-179,6,Voltilamm,Wolle
227321,id-179,2,Merriep,
227323,id-179,4,咩利羊,綿毛寶可夢
226746,id-126,11,ブーバー,ひふきポケモン
226747,id-126,12,鸭嘴火兽,吐火宝可梦
226741,id-126,5,Magmar,Pokémon Crache-Feu
231387,id-554,4,火紅不倒z翁,不倒翁寶夢
226503,id-104,,Cvbone,Lonely Pokémon
231080,id-523,7,Zebstrika,Pokémon Rayo
226629,id-116,3,쏘드z라,드래곤포켓몬m
230415,id-460,,Blizzao,Pokémon Arbregelé
233991,id-814,8,Rabo0t,Pokémon Cpni9lio
231639,id-579,,,Vermehrungs-Pokémon
237152,rec-356-dup-0,2,Samayouru,
237151,rec-356-dup-0,6,Zwirrklop,Wink-Pokémon
237157,rec-356-dup-0,1,サマヨール,てまねきポケモン
237155,rec-356-dup-0,5,Téraclope,Pokémon Appel
237154,rec-356-dup-0,8,Dusclops,Pokémon Ipnosguardo
237158,rec-356-dup-0,11,サマヨール,てまねきポケモン
238398,rec-503-dup-0,7,Samurott,Pokémon Majestuoso
236983,rec-271-dup-1,6,Lonl>rero,Frohmut-Pikémon
235573,rec-136-dup-0,1,ブースター,ほのおポケモン
235570,rec-136-dup-0,2,Booster,
228140,id-253,7,Grovyle,Pokémon Geco Bosque
228141,id-253,8,Grovyle,Pokémon Legnogeco
233548,id-770,,Trépassable,P0kémon Châtod’Sable
230503,id-468,5,Togekisys,Pokémon Célénration
236002,rec-85-dup-0,9,Dodrio,Triple Bird Pokémon
239368,rec-328-dup-1,1,ナックラー,ありじごくポケモン
235697,rec-207-dup-1,3,,날전갈포f켓몬
