idDBLP,idScholar
journals/sigmod/Loeffen94,nSkolxxp1y0J
journals/sigmod/LudascherMM01,16yr6uv8Rn8J
journals/sigmod/LudascherMM01,PyzHbvS-dCkJ
journals/sigmod/LuoI02,url:http://portal.acm.org/citation.cfm%3Fid%3D601858.601879%26dl%3DGUIDE%26dl%3DACM%26idx%3DJ689%26part%3Dperiodical%26WantType%3Dperiodical%26title%3DACM%2520SIGMOD%2520Record%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/MedeirosP94,chmPCuLihZoJ
journals/sigmod/MedeirosP94,tnHDLJxMoQcJ
journals/sigmod/MedskerCS95,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D202673%26type%3Dpdf%26coll%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/Nascimento03,url:http://portal.acm.org/citation.cfm%3Fid%3D776985.776996%26dl%3Dportal%26dl%3DACM%26idx%3D776985%26part%3Dperiodical%26WantType%3Dperiodical%26title%3DACM%2520SIGMOD%2520Record%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/NascimentoM99,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D310062%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/NorrieBSW94,ctEdyJRdTbkJ
journals/sigmod/OukselS99,S-LYnzS1K70J
journals/sigmod/PapazoglouH99,d5BG9F7_LGMJ
journals/sigmod/PissinouSEMOPSTD94,ZsUpDroAFBQJ
journals/sigmod/PitouraAPSV03,hn2MANNgz9sJ
journals/sigmod/RisheSBDOALOSS95,pGU2Ew1AQkoJ
journals/sigmod/RoantreeMH99,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D310066%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/RoantreeS02,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D637435%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/RoantreeS02,xfrOR_G4_UoJ
journals/sigmod/SchlageterBHMSW95,url:http://portal.acm.org/citation.cfm%3Fid%3D202672
journals/sigmod/SlivinskasJS02,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D565119%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/Snodgrass03b,PmIVKWJ5_V4J
journals/sigmod/SnodgrassAABCDEGJKKKLLRSSS94,psdMY-oUz4cJ
journals/sigmod/SommerGB02,8l5_eKZcCh8J
journals/sigmod/Suciu01,KuYVVTlHVXcJ
journals/sigmod/SycaraKWL99,7OyvdUHeptMJ
journals/sigmod/SycaraKWL99,CfVOsnm-ebMJ
journals/sigmod/SycaraKWL99,foOIj5nrS-gJ
journals/sigmod/TsotrasJS98,f3-E7x12K4gJ
journals/sigmod/TsotrasJS98,FBZw8n-gojUJ
journals/sigmod/Vassilakis00,e0j-56kaeR4J
journals/sigmod/Vassilakis00,nZO8ZA4eYzYJ
journals/sigmod/VetterliVS00,h7RBOvmQHhEJ
journals/sigmod/Yang94,sHJ914nPZtUJ
journals/sigmod/YauLMS99,bhVBJw9Rp3QJ
journals/tods/BaralisW00,4RrNbX-RjpsJ
journals/tods/BeneventanoBS03,rRH6Z1oP78cJ
journals/tods/BrightHP94,BHvvo_nJxucJ
journals/tods/CeriFPT94,aphxPCo8qkgJ
journals/tods/ChakrabartiKMP02,_nOW6fmEcTEJ
journals/tods/DekhtyarRS01,jZShiF9wrikJ
journals/tods/DekhtyarRS01,ywEAyex_frMJ
journals/tods/FraternaliT95,sh-E7oORhVMJ
journals/tods/FukudaMMT01,Bcuo4_yr2p0J
journals/tods/FukudaMMT01,lmXiI4fB9vgJ
journals/tods/FukudaMMT01,QdPN-QtgceAJ
journals/tods/FukudaMMT01,sOBRaiLLvZgJ
journals/tods/GhandeharizadehHJ96,axMI0TqrxxQJ
journals/tods/GhandeharizadehHJ96,url:http://www.csa.com/partners/viewrecord.php%3Frequester%3Dgs%26collection%3DTRD%26recid%3D0252444CI
journals/tods/GhandeharizadehHJ96,vMVuIqz5BiwJ
journals/tods/GraefeC95,Bn8s7u5T9SAJ
journals/tods/GuoSW96,V8Ls_TYs6mgJ
journals/tods/GutingBEJLSV00,1qV5-83rTyUJ
journals/tods/HjaltasonS03,9Wan9sPNUAYJ
journals/tods/KarpSP03,mAQIVsd2VOMJ
journals/tods/KossmannFDA00,8tDPAHGDRggJ
journals/tods/KrishnakumarB94,8ZjEDOBUd_QJ
journals/tods/LiuM96,TNx5vnRHHxMJ
journals/tods/LiuM96,xeceK06Z5DIJ
journals/tods/Meo00,NQShGztSLaoJ
journals/tods/MuralidharS99,dKvepAPYBmcJ
journals/tods/Ng01,npCKXD_vLM8J
journals/tods/RaschidL96,rUpu2pcFa8cJ
journals/tods/Ross96,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D232628%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/tods/ScioreSR94,fB2xVdlMTtwJ
journals/tods/ScioreSR94,fW9j2V5gnUMJ
journals/tods/ScioreSR94,RJt8UiSzDTkJ
journals/tods/SrivastavaSRN95,zm3D83ZiU4UJ
journals/tods/Suciu02,Y7kHpHu3nP0J
journals/tods/TariSS97,iMM-Ho95algJ
journals/tods/WinslettSQ94,lvZTVlP7s7oJ
journals/tods/WinslettSQ94,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D195675%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/tods/ZaharioudakisCF97,EN1nFWJxnoIJ
journals/tods/ZobelMR98,nX85t01_KugJ
journals/vldb/AgrawalHK03,NDKJPUgy_K4J
journals/vldb/AlbanoGO95,vrD2aAK6G-wJ
journals/vldb/Antoshenkov97,gleX-n_dgkcJ
journals/vldb/AtkinsonM95,dahaBAYvs5AJ
journals/vldb/AtkinsonM95,MRgoVIYcARoJ
journals/vldb/Barbara-MillaG94,IvPHHa01uUkJ
journals/vldb/Barbara-MillaG94,md3DWyujCrQJ
journals/vldb/Barbara-MillaG94,mFHdV09MfG8J
journals/vldb/ChangG01,hYu2nw263UoJ
journals/vldb/ChenHY97,IWZsSVPC6HMJ
journals/vldb/ChidlovskiiB00,ysC3V2Lu3M8J
journals/vldb/CombiP01,8YoYzQtOgYoJ
journals/vldb/DerrMP94,a-QMCFr5yJYJ
journals/vldb/DerrMP94,SZbsK5kMevAJ
journals/vldb/EvangelidisS97,5dnYlEMQTb0J
journals/vldb/FahlR97,zXSCJ9LzZ8cJ
journals/vldb/FuCCM00,7kC8fo78d6sJ
journals/vldb/GibsonKR00,9FBwT6XFOssJ
journals/vldb/GutingS95,ceBWKDUmKDAJ
journals/vldb/HarrisR96,S8x6zjXc9oAJ
journals/vldb/HjaltasonS02,Z24x2fvsNQgJ
journals/vldb/IoannidisNSS97,if5vzPT-qIAJ
journals/vldb/JagadishACLNPPSWWY02,lURUgKLK9kAJ
journals/vldb/JagadishACLNPPSWWY02,vQVMrRkJwSIJ
journals/vldb/Li03,nsFFKjYz19cJ
journals/vldb/LometS97,QIv1JU2suAEJ
journals/vldb/LometS97,qjLiaKLJ6eQJ
journals/vldb/MehtaD97,VPX141ia9EcJ
journals/vldb/MehtaGPN98,7Zf8Y2idDb0J
journals/vldb/MehtaGPN98,sS3KWBs3gEcJ
journals/vldb/NybergBCGL95,A1phylxPkl4J
journals/vldb/OzsuPSILM95,epUf9ogilogJ
journals/vldb/PacittiS00,UvvmhI5lqbsJ
journals/vldb/PacittiS00,yXCROrOo320J
journals/vldb/PapadiasS94,_ANyhrnP3CoJ
journals/vldb/PucheralBVB01,ci71yD2UE8oJ
journals/vldb/PucheralBVB01,hNOti13KB_8J
journals/vldb/Sciore94,qHn6nrbVow8J
journals/vldb/ShyyASL96,1J2ubL0l2UMJ
journals/vldb/ShyyASL96,n8EWz5rQancJ
journals/vldb/SteinbrunnMK97,nwwVf5FGX4QJ
journals/vldb/WhangKW94,gLSOYwdwIQ8J
journals/vldb/ZezulaSAR98,DM9hrpKpqmMJ
