tid,species,local_language,name,genus
228602,id-295,7,Exploud,Pokémon Escandaloso
228888,id-321,7,Wallrd,Pokémon Ballemaflot
233696,id-785,,카푸꼬꼬꼭,토속신포몬
228782,id-311,,正电拍h拍,加油宝可梦
231179,id-533,,Streporli,Muskel-Pokémon
236561,rec-738-dup-0,12,锹农炮,锹形虫宝可梦u
228703,id-304,,Aroah,Iron Armor Pokémon
233812,id-796,9,Xurkitraee,Glowig Pokémon
228263,id-264,9,Linolne,Rushing Pokédmon
231926,id-608,3,램프라,램프포켓몬
233818,id-797,5,Bamboiseole,
230858,id-501,5,Moustinlon,Pokémon Louitre
228885,id-321,,吼鯨王,浮鯨可夢
235338,rec-309-dup-0,,ラク,いなずまポケモン
238223,rec-427-dup-0,,Minir0l,
239000,rec-583-dup-0,5,Sorbovj,Pokémonx Grêle
236030,rec-286-dup-0,,버섯모,버섯포켓
234544,id-869,12,,鲜奶油宝o可梦
226439,id-98,,钳蟹,清水蟹宝可梦
226996,id-149,7,Dragonclite,Poémon Dragón
229210,id-350,11,ミロカロス,いつくしみポケモン
229217,id-351,6,Formeo,Wetter
226332,id-89,,질뻐기,진흙포d켓몬
225480,id-11,9,Metpap0d,Cocoon Pokéiiion
228014,id-242,,Hppinas,
231023,id-517,11,ムンxナn,ゆめくいポケモ
231047,id-520,4,,野鴿寶可i夢
235556,rec-598-dup-0,11,ナットレイ,とげだまポケモン
239465,rec-124-dup-1,3,루주라,인간형태포켓몬
239464,rec-124-dup-1,6,Rossana,Humanotyp-Pokémon
239463,rec-124-dup-1,9,Jynx,Human Shape Pokémon
234968,rec-544-dup-0,,ホイーmガ,まゆムカデポケモン
231166,id-532,3,으랏차y,근골포켓몬t
225444,id-8,6,Schoiolok,Kröten-Polcémon
228799,id-313,6,Vo:beat,Glühwürnchen
234022,id-817,9,Driz2ile,Water Lozard Pokémon
226239,id-80,9,,
236559,rec-738-dup-0,5,Lucsnon,Pokémon Scjarabée
231157,id-531,,差不多娃,聽力寶可夢
236502,rec-614-dup-0,12,冻原熊,冻结宝可梦
237881,rec-496-dup-0,,ジャノー,くさへびポケモン
237514,rec-520-dup-0,3,유토,들비둘기켓몬
231351,id-550,8,Basfilin,Pokémori Irruenza
225875,id-47,8,Parasecy,Pokémori Fungo
225475,id-11,4,鐵甲蛹n,蛹寶可z夢
238523,rec-443-dup-1,,Fuamarv,
234931,rec-824-dup-1,3,두루지벌레,유충포켓몬
225450,id-9,1,カメックス,こうらポケモン
225456,id-9,7,Blastoise,Pokémon Armazón
228608,id-296,,Malcun0shita,
234447,id-860,4,詐唬h魔,壞心眼b寶可夢
238135,rec-255-dup-1,3,아차모,풋내기포켓몬
238131,rec-255-dup-1,8,Torchic,Pokémon Pulcino
226483,id-102,12,蛋蛋,蛋宝可梦
226482,id-102,11,タマタマ,たまごポケモン
238138,rec-255-dup-1,9,Torchic,Chick Pokémon
230827,id-498,4,暖暖豬v,火豬寶可夢y
236558,rec-738-dup-0,3,투구논,뿔집게p포켓몬
235843,rec-69-dup-0,8,Bellspri7t,Pokémon Fio5e
230857,id-501,,水水,海獺寶可夢
229953,id-418,5,Mustéb0uée,Pokémon Auabelette
235146,rec-127-dup-0,,Pin5i9r,Pokémon Escarabajo
231413,id-556,11,マラカッチ,サボテンポケモン
234078,id-823,,Corvakllus,Pokémon Corbeau
226999,id-149,11,カイリュzー,
233674,id-782,,心鳞宝z,鳞片宝可梦
229956,id-418,8,Buizelb,Pokémon Mariclonnola
236588,rec-507-dup-0,11,ハーデリアa,ちゅうけんポケモンx
236143,rec-450-dup-0,11,カバルドン,じゅうりょうポケモン
236141,rec-450-dup-0,3,하마돈,중량포켓몬
234967,rec-544-dup-0,,ホイ,まゆムカデポケモン
236234,rec-585-dup-0,1,シキジ,きせつポモン
236788,rec-249-dup-1,12,,潜水可梦
238945,rec-641-dup-0,,トルネロス,せんぷfうポケモン
232709,id-686,6,I5caiar,Rotations-Pomémon
233110,id-726,,Torracat,PokémonGato Fuego
227283,id-175,,Togepi,Pokémon Paloapunte
234367,id-852,,拳拳,纏人寶可夢
235456,rec-636-dup-1,5,Pyron'llld,Pokémon T0rche
236713,rec-770-dup-0,3,모래성이당e,
231497,id-565,,肋h骨海龜,古代龜寶可夢
232525,id-668,,カンジシ,おうじゃポケモン
230670,id-483,7,Dialgq,Pokéiiion Teiiiporal
231208,id-536,5,Batrafnlé,Pokémon Vibrayion
238157,rec-5-dup-0,,リザqード,かえんポケモン
231951,id-610,8,Axevv,Pokémon Zsmna
229339,id-362,7,Glali,Pokéon Cara
228586,id-294,,D0gohmg,
232296,id-645,,랜드로스b,풍요포켓몬
226350,id-90,,シェルダー,２まいがいケモン5
237370,rec-448-dup-1,5,Lucrio,Pokémo Aura
234021,id-817,8,Drizzie,Pokémon Acquacertoia
238404,rec-503-dup-0,,大劍,威嚴寶可夢
233008,id-716,,,Pokémon Existence
231948,id-610,5,Coupen0tte,Pokémsom Crocs
226075,id-65,11,,ねんりきポケモ
231406,id-556,3,,선인장포켓l몬
233112,id-726,9,Toacat,Fire Cwt Pokémon
237458,rec-292-dup-0,,脱壳忍者,空壳宝梦
237902,rec-375-dup-1,3,메탕,철발톱포켓p몬
237258,rec-400-dup-0,,Bibarejn,Beaver Pokémon
226066,id-65,,フーデpィン,ねんりきポケモン
239469,rec-124-dup-1,1,ルージdラ,ひとがたポケモfン
234743,id-889,11,ザマゼンタ,つわものポケモン
234741,id-889,8,Zamazenta,Pokémon Guerriero
234747,id-890,4,無極汰那,超極巨寶可夢
234746,id-890,3,무한다이노,거대포켓몬
235231,rec-225-dup-0,9,Delibird,Delivery Pokémon
229650,id-390,,ヒコザukル,こざるポケモン
235769,rec-738-dup-1,5,Lucnon,PokémonScarahée
231593,id-574,11,ゴチム,ぎょうしポケモン
231592,id-574,9,Gothita,Fixation Pokémon
226695,id-122,3,마임맨,배리어포켓몬
228596,id-295,1,バクオング,そうおんポケモン
228593,id-294,9,Loudred,Big Voice Pokémon
228590,id-294,6,Krakeelo,Lauthals-Pokémon
234150,id-830,7,Eldegos5,Pokémon Adornalgodóri
228168,id-256,,Wakasamo,
231785,id-594,,ママンボウ,かいほうzポケモン
239206,rec-29-dup-1,1,,どくばり9ポケモン
236903,rec-443-dup-0,,圓陸鯊v,陸鯊寶可夢
237509,rec-520-dup-0,11,ハトーボー,のばとポケモン
228261,id-264,,Lihoonge,Pokémon Lanzado
231730,id-588,,Karrab|ast,Pokémon Bocado
228673,id-302,,ヤミラミ,
237974,rec-368-dup-0,,櫻花,南海寶可夢
233012,id-716,9,Xerrieas,Life Pokémori
234230,id-838,7,Cark0ul,Pokémon Carbóri
237088,rec-836-dup-0,8,Boltund,Pokémon Cane
237085,rec-836-dup-0,7,Boltund,Pokémon Perro
239344,rec-241-dup-0,7,Miltarok,Pokémon Lechsra
226250,id-81,9,Magedmite,Magnet Ppkémon
239005,rec-583-dup-0,,バニリッチ,
231920,id-607,7,Litwi,Pokémpn Vela
233088,id-724,,Archécluc,Pokémon Plumeflèche
229371,id-365,,Walaiss,Eisbrecher-Pokémon
228017,id-242,5,Levporie,Pokémon onheur
230005,id-423,,Toriwtdon,
235806,rec-503-dup-1,5,Clamral,Pokémon Digniaire
229462,id-373,,Salaljence,Dragon Pokémon
231220,id-537,7,Seiskitoad,Po1<émon iVibrante
229642,id-390,,Hi1<ozaru,
231028,id-518,5,Mushana,Pokémon Rêveur
231021,id-517,8,Munna,Pokémon Divorasogni
229211,id-350,12,美纳,慈爱宝可
237999,rec-438-dup-0,5,Manaï,Pokémom Bonsaï
238287,rec-303-dup-0,8,Mawlle,Pokémon Inganmo
238518,rec-443-dup-1,,딥상어동,육지상어포켓q몬
230859,id-501,6,Ottaro,Otter
234620,id-877,7,M0rpeko,Pokém9n Dos Caras
239156,rec-279-dup-1,,Pelupper,Water Bird Pokémon
239323,rec-190-dup-0,11,エイパtムd,
226435,id-98,7,Kravb,Pokémon Canhrejo
226240,id-80,,ヤドラン,やどかりポrケモン
229599,id-386,3,테오키,DN포켓몬
231106,id-526,,기가이스,고압포켓몬
228761,id-310,,ライボルト,ほうでんポモン
230523,id-470,3,리피,심록포p켓몬
238156,rec-5-dup-0,4,火恐龍cl,火焰可夢
227342,id-181,1,デンリュ,ライトポeケモン
234752,id-890,9,Eternatucl,Gigamtic Pokémon
232546,id-670,3,플라엣테,한송이포켓몬
232545,id-670,1,フラエッテ,いちりんポケモン
230584,id-475,,Galoade,Blade Pokémon
226438,id-98,,,さわがにポケモン
228617,id-296,12,幕下t力士,毅力宝梦
239231,rec-138-dup-0,8,Omqmyte,Pokémon Spwirale
239209,rec-29-dup-1,8,Nidoran♀,Pokémon Velenago
239201,rec-29-dup-1,9,Nidoran♀,Poison Pin Pokémon
239200,rec-29-dup-1,4,尼多蘭,毒針寶可夢
239202,rec-29-dup-1,7,Nidoran♀,Pokémon Pin Veneno
232298,id-645,5,Démétéros,Pokémon Fertilité
236069,rec-361-dup-1,3,눈꼬마,눈우산포켓몬
236064,rec-361-dup-1,6,Schneppke,Schneehut-Pokémon
236066,rec-361-dup-1,12,雪童子,雪笠宝可梦
234600,id-875,7,Eiscue,Pokémon Pingüino
227509,id-196,3,에브,태양포몬
228305,id-268,7,Cascom,Pokémon Capyllo
231580,id-573,7,Cinccirio,Pokémon Estla
232287,id-644,4,捷克姆,黑陰寶可夢x
227786,id-221,,Cochignon,Pokémon Pprc
237339,rec-437-dup-0,12,青铜钟,铜钟宝可梦
226095,id-67,8,Machozke,Pokémon egaforza
232783,id-693,11,ブロター,ランチャvーポケモン
230684,id-484,,パルキ4ア,くうかんポケモン
228776,id-311,5,Posipo,Pokémon Acclaneur
235144,rec-127-dup-0,,,锹形虫宝可梦
236279,rec-337-dup-0,7,Lunat0nep,Pokémon Me5eorito
231792,id-594,9,Alomomola,Caring Pokémon
231791,id-594,8,Alomomola,Pokémon Assistenza
229852,id-409,,램펄드,박치기포켓k몬
231411,id-556,8,Maractvs,Pokémon Cvactus
230733,id-489,,霏歐,海洋寶可夢
234754,id-890,,无极k汰那,超极巨宝可梦
232424,id-657,12,呱头蛙v,泡蛙t宝可梦
229189,id-348,,太古盔u甲n,甲胄宝可梦
231547,id-570,4,索羅,惡狐寶夢
239342,rec-241-dup-0,,Miltsn1<,
226402,id-95,7,Onix,Pokémon Serpiente Roca
226401,id-95,6,Onix,Felsnatter-Pokémon
237306,rec-773-dup-0,6,Amlgento,Modifikation5-Pokémon
235885,rec-694-dup-0,4,傘電q蜥,發電可夢
238219,rec-427-dup-0,,捲捲,兔子寶可夢
234151,id-830,8,Eldr9oss,Pokémon Cotofronolo
232946,id-710,3,호바귀,호박포켓몬
232948,id-710,5,Pitrouille,Pokémon Citrouille
233822,id-797,9,Celesterka,Launch P0kémon
231085,id-524,,ダンゴロ,マントルqポケモン
233658,id-781,5,Sinistrail,Pokémon Varech
233659,id-781,6,Moruda,Seetang-Pokémon
237969,rec-368-dup-0,,Gorebyss,South Sea Poiémon
235707,rec-601-dup-0,8,Klinoklaqng,Pokémon Ingranaggi0
228358,id-273,5,Graihipiot,Pokémom Gland
235301,rec-794-dup-0,,爆肌蚊p,膨胀宝可梦
231998,id-615,5,Hexagel,Pokémon Cristal
232822,id-697,9,Tyraritrum,Despot P0l<émon
228935,id-325,,バネブー,とびはねポケモ
237900,rec-375-dup-1,4,金屬怪,鐵爪寶可夢
237903,rec-375-dup-1,7,Metang,Pokémon Garra Hierro
230807,id-496,,青藤蛇l,草蛇寶可夢
232304,id-645,,土地,丰饶宝可梦
235395,rec-166-dup-0,6,Lesihan,Fünf-Pinkt
227516,id-196,11,エフィ,たいようポケfン
228285,id-266,9,Silcoon,Cocoon Pokémon
227243,id-172,,ピチュ,こねずみポケモン
232292,id-644,9,Zekrm,D eep Black Pokémon
239004,rec-583-dup-0,,Vanillisg,Icy Snow Pokémon
237275,rec-45-dup-0,11,ラフレシpア,
234937,rec-824-dup-1,7,Blipbvg,Pokémon Puoa
237837,rec-240-dup-0,,ブビィ,ひだねポケrモン
228697,id-304,3,가보,철갑옷켓몬
225452,id-9,3,거북왕y,껍질포몬
236353,rec-219-dup-0,5,Volcarooocl,
229133,id-343,11,ヤsジロン,どぐうポケン
232352,id-650,9,Cheapsin,Spiny Nut Pokmon
236560,rec-738-dup-0,6,Donanvon,Kneufkäfer-Pokémon
232154,id-630,12,秃鹰f娜,骨鹰宝梦
234940,rec-311-dup-0,,正電拍拍,加油寶夢
228433,id-280,,랄토스|,느낌포켓몬
225924,id-52,,Nyar6,
238469,rec-3-dup-0,4,妙c蛙花,種子寶可夢m
231919,id-607,6,Lichte,Kerzen-Polémon
232335,id-649,1,ゲノセクト,こせいだいポケモン
232337,id-649,4,蓋諾賽克特,古生代寶可夢
232339,id-649,6,Genesect,Paläozoikums-Pokémon
225744,id-35,9,Clerairv,Fairy Pokékon
230964,id-511,,花椰,草猴宝可梦
231168,id-532,5,Charpent9,
229073,id-338,,,Pokémon Météorite
238192,rec-10-dup-0,4,綠毛r蟲,蟲寶寶寶可夢x
229646,id-390,6,Panflam,Schimpanse
229641,id-390,1,ヒコザル,こざるポケモン
229649,id-390,9,Chimchar,Chimp Pokémon
229647,id-390,,Ch:mchar,Pokémon Chimpancé
232141,id-629,8,Villaby,Pokémon Pannolirio
234596,id-875,3,빙큐보,펭귄포켓몬
230277,id-447,11,リオlル,はもんポモン
229461,id-373,8,Salajence,Pokémon Drag0
228519,id-288,1,ヤルキモノ,あばれザルポケモン
237585,rec-96-dup-0,9,Drowzee,Hypnosis Pokémon
237587,rec-96-dup-0,8,Drowzee,Pokémon Ipnosi
235664,rec-442-dup-1,4,花岩,
229603,id-386,7,De0xvs,Pokémo ADN
235751,rec-721-dup-0,9,Vokcanion,Steam Plkémon
233807,id-796,4,電束木,燈飾寶可夢
239537,rec-88-dup-1,,Bebeter,
236354,rec-826-dup-1,7,Orbeetle,Pokémon Siete Puntos
236355,rec-826-dup-1,5,Astronelle,Pokémon Sept Points
233667,id-782,4,心鱗,鱗片寶可
227741,id-217,,圈v熊,冬眠寶可夢
236012,rec-16-dup-0,,ポッzポ,ことりポケモン
237000,rec-314-dup-0,11,イルミーゼ,ほたるポケモン
237005,rec-314-dup-0,12,甜甜萤,萤火虫宝可梦
237007,rec-314-dup-0,3,네오비트,반딧불포켓몬
237009,rec-314-dup-0,9,Illumise,Firefly Pokémon
238998,rec-583-dup-0,,,빙설포켓몬
229814,id-405,9,Lvxray,Gleam Eyes Pojémon
227043,id-153,,ベqイリーフ,はっぱポケモン
227556,id-200,,Traunfugil,Kreisch4r
229890,id-412,,Burmy,Poiémom Larva
236159,rec-300-dup-0,9,Ski5ty,Kutten Pokémon
229369,id-365,4,帝牙海獅,破冰寶可夢
229368,id-365,3,씨카이저,얼음깨기포켓몬
225933,id-52,,喵,妖怪猫宝可梦
232819,id-697,6,,Tyranben-Pokémon
230311,id-450,,河马兽y,重量宝可梦
235124,rec-205-dup-0,6,Fosteloka,Beuteiwurm
239044,rec-141-dup-0,,カブトプ,こうらポケモン
232728,id-688,5,Opermihne,Pokémoj Bimane
237804,rec-486-dup-1,6,Regigjhas,Kolossal-Pikémon
226992,id-149,,망나뇽,드래곤켓몬
226440,id-99,,キングラー,
235253,rec-395-dup-0,6,Impole0j,Kaisr
235230,rec-225-dup-0,,Delbird,
239199,rec-29-dup-1,,Nidorarj♀,
235713,rec-601-dup-0,,Klinklarig,Pokémon Engranaje
231084,id-523,,雷电斑,雷电宝可梦
231896,id-605,3,리그레,브레인포켓몬
231897,id-605,4,小灰怪,腦寶可夢
234077,id-823,4,鋼鴉,烏鴉可y夢
231898,id-605,5,Lewsor,Pokémon Cerveau
232945,id-710,,バケッャ,かぼちゃポケモン
234621,id-877,8,Morpeko,Pokémon Doppiafaccia
231173,id-532,,ドッラー,きんこつポケモン
230073,id-429,4,夢妖r魔,魔法寶可s夢
230310,id-450,11,カfバルド,じゅうりうポケモン
226313,id-87,6,Jug9ng,Seeqhund
230103,id-432,1,ブニャiット,とらねこポモン
238628,rec-832-dup-0,5,Moumouflon,Pokémon Mouton
238622,rec-832-dup-0,1,バイウールー,ひつじポケモン
229561,id-382,9,Kyogre,Sea Basin Pokémon
229560,id-382,8,Kyogre,Pokémon Oceano
229563,id-382,12,盖欧卡,海底宝可梦
239010,rec-865-dup-1,,蔥遊兵,黃嘴p鴨寶可夢
235394,rec-166-dup-0,7,Lediwn,Pokémon n5 Estrellas
228607,id-296,1,マクノシタh,こんじょうケモン
235889,rec-694-dup-0,11,エリキテiル,はつでんポケeモン
231530,id-568,7,Trubbisoh,Pokémon B0lsa Basura
235709,rec-601-dup-0,4,齒輪怪,齒輪寶可夢
235700,rec-207-dup-1,4,天蠍,飛蠍寶可夢
232645,id-680,,,とうけんポケモン
230685,id-484,12,帕路k奇亚,空间宝可s梦
229968,id-419,9,Floagzel,Sea Weasel Pokéjon
238153,rec-5-dup-0,7,Chareeon,Pokémon Llsma
231086,id-524,,단굴,맨틀포몬
239090,rec-520-dup-1,6,Navitaub,Wildtauben-Pokémon
231770,id-592,7,Frill:sh,Pokémon Irigrávido
234970,rec-149-dup-1,3,망,드래곤켓몬
235807,rec-503-dup-1,6,Admuraei,Würcle
230768,id-492,,Shayiiijn,Dankbarkeit
235561,rec-495-dup-0,7,,Pokém0n Serp. Hierba
225625,id-24,,阿柏怪,眼镜蛇可梦
226020,id-60,11,,おたまポyケモン
234761,id-891,,Kubrv,Pokémon Kung Fu
235396,rec-166-dup-0,4,,五星可夢
232780,id-693,7,Clavv8tzer,Pokémon Lanzachorfo
239220,rec-662-dup-0,1,ノヤコマ,ひのこポケxモン
226243,id-81,,Col,
234373,id-852,,タタコ,だだっこポケモン
226447,id-99,8,Kinvler,Pokvémon Cmhela
232256,id-641,3,토네로스g,
229153,id-345,8,Lilep,Pokémon Fjordimare
231872,id-602,9,Tybam0,EleFish Ppkémon
235500,rec-784-dup-0,,Kommo-o,Scaly sPokémon
226371,id-92,9,Gastly,Gas Pokémon
229208,id-350,8,,Pokémon Teherezza
232516,id-667,3,레오,어린사자포몬
232196,id-635,,,난폭포켓몬
226237,id-80,7,S1owbro,
235917,rec-169-dup-0,,叉字,蝙蝠寶可夢
225678,id-29,9,Nidoram♀,Poison in Pokémon
239459,rec-124-dup-1,,迷唇,人形寶可夢
237898,rec-375-dup-1,,Metan9,Pokémon Ferrunghia
238541,rec-52-dup-1,8,Mewth,Pokémon Gaffimiao
229963,id-419,,浮mn潛鼬,海鼬寶可夢
233657,id-781,4,破破,碎藻寶d可夢
226481,id-102,,Exeggcute,Egg Polémon
230012,id-423,9,Gasrrod0n,Sea SlugPokémon
237807,rec-486-dup-1,,雷吉奇卡q斯,巨大宝可梦
227858,id-227,12,,钢甲鸟宝可
226045,id-63,,Caey,
231918,id-607,5,Funécire,Pokémon Chandelle
228589,id-294,5,Ramboum,Pokémon Grosse Voix
226740,id-126,4,鴨嘴火,吐火寶夢
229157,id-346,1,ユレイドル,いわつぼポケモン
229152,id-345,7,Lileep,Pokémon Lirio de Mar
229158,id-346,2,Yuradle,
229809,id-405,4,倫琴t貓,
238186,rec-10-dup-0,7,Caterpie,Pokémon Gusano
238182,rec-10-dup-0,3,캐터피,애벌레포켓몬
235299,rec-241-dup-1,1,ミルタンク,ちちうしポケモン
230666,id-483,3,디아루가,시간포켓몬
234369,id-852,6,,Balg-P0kémon
233489,id-764,6,Curele:,Blumenkrwnz-Pokémon
235462,rec-636-dup-1,4,燃燒l蟲,
239322,rec-190-dup-0,9,Aipom,Long Tail Pokémon
239321,rec-190-dup-0,2,Eipam,
239327,rec-190-dup-0,12,长尾怪手,长尾宝可梦
233808,id-796,5,Câblifè5e,Pokémon Lumpinaire
233876,id-803,3,베베p,독침포켓z몬
239013,rec-865-dup-1,6,Laucchzelot,Wilsenten-Pokémon
226051,id-63,8,Alora,Pokémon P2ico
238833,rec-867-dup-0,5,Tuétékri,Pobkémon Rabcune
238022,rec-195-dup-0,6,Morbrd,Fisch-Polémon
227409,id-187,,Hanec0,
239001,rec-583-dup-0,8,Vanillish,Pokémon Geloneve
228283,id-266,,Sijcoon,Pokémon Capullo
229606,id-386,11,デオキス,
231845,id-600,,ギギアwhル,はぐるまポケモン
238361,rec-153-dup-0,,,はっぱポケモン
232554,id-670,,花叶蒂,单朵宝可梦k
233090,id-724,7,Decdueye,Pokém0n Plum Flecha
239348,rec-241-dup-0,12,大奶,奶牛宝可梦l
238291,rec-775-dup-0,8,Koiiiala,Pokémon Dormivwglia
226406,id-95,,大,岩蛇宝可梦
227034,id-153,,ベイリーrフ,はっぱポケモン
228763,id-310,,썬더볼트,방전켓몬
229536,id-380,6,Latis,Äon-P0kémon
234605,id-876,1,イエッサンg,かんじうポケモン
227051,id-154,7,Meganium,Pokémon Hierba
227055,id-154,12,大竺葵,芳草宝可梦
239003,rec-583-dup-0,,多多,冰雪宝可梦
225470,id-10,11,キャタピjー,いもむしポケeモン
238542,rec-52-dup-1,,ニャース,ばけねこポnモン
236797,rec-249-dup-1,7,Lugi,Pokémon Bubceo
235534,rec-67-dup-1,6,Mascgck,Kraftprotz-P0kémon
232016,id-617,3,어지리o더,탈껍질켓몬
235035,rec-317-dup-1,,吞食兽,毒袋宝可c梦
227943,id-235,8,Smear9le,Pokémori Pittore
237586,rec-96-dup-0,,催眠貘,
231335,id-549,1,ドレディア,はなかざりポケモン
231337,id-549,4,裙兒小姐,花飾寶可夢
232824,id-697,12,怪颚龙,暴君宝可梦
232821,id-697,8,Tyrantrum,Pokémon Tiranno
228529,id-288,12,过动,
232823,id-697,11,ガチゴラス,ぼうくんポケモン
237643,rec-456-dup-0,8,Finnson,Pokémon Pescralato
233583,id-773,11,シルヴァディx,じんこうポモン
230835,id-499,,チャオー,ひぶたポケモン
228169,id-256,,영치,꼬마닭포켓몬
231083,id-523,,ゼブライg,らいでんポケモン
233880,id-803,7,Poipole,Pokémon Pin Veneno
233883,id-803,11,ベベノム,どくばりポケモン
233882,id-803,9,Poipole,Poison Pin Pokémon
238395,rec-252-dup-1,7,Treec1<o,Pokémon Geco Bosqdue
233011,id-716,8,Xereas,Pokémon reazone
231078,id-523,5,Zéblz,Pokémon Fojudrélec
229810,id-405,,Luxtay,Pokémon Brillœil
234905,rec-647-dup-1,,ケルディfオ,わかごまポケモン
227044,id-153,,月桂叶,叶子宝l可梦
232257,id-641,,龍y捲雲,旋風寶可夢
233488,id-764,5,Guériande,Pokémon Traessefleur
228187,id-257,,バシャーモ,もうかポモン
229950,id-418,,Buoy5el,
233411,id-756,8,,Pokémon Lvminwscenza
235368,rec-831-dup-0,,毛辮羊,
227505,id-195,,ヌオー,みずおポケモン
233780,id-793,7,Nihilgod,Pokémon Parásto
231258,id-541,5,Couverdure,Pokémon Capefeuille
231255,id-541,1,クルマユ,はごもりポケモン
235811,rec-463-dup-0,,ベロベト,なめまわしポケモン
235353,rec-571-dup-0,,Zoroark,Pokémon Disfrazocrro
234932,rec-824-dup-1,1,サッチ,ようちゅうケモン
231962,id-611,9,Fraxvure,Axe Ja Pokémon
231946,id-610,3,터검니y,이빨포몬
230366,id-455,12,尖牙,捕虫可梦l
226452,id-100,2,Biriridama,
231921,id-607,,Litwock,Pokémon Candela
228764,id-310,4,雷電w獸,
237513,rec-520-dup-0,4,咕咕a鴿,野鴿t寶可夢
230770,id-492,,Shaym:n,Pokémon Gratitudine
232300,id-645,7,Landoru5,Pokém0n Fertjlidad
231774,id-592,12,轻飘飘mq,漂浮宝可
232521,id-667,,Libteo,Pokémon Leoncino
234076,id-823,,아머까오,까마귀포
239543,rec-88-dup-1,5,Tadoru,Pokéjon Dégueu
235236,rec-225-dup-0,6,,
235489,rec-240-dup-1,3,,불씨g포몬
237363,rec-448-dup-1,,Lucartoo,
232288,id-644,5,Zekrorn,Pokémn Noir Idéal
226717,id-124,3,루주라,인간형태포켓몬
226719,id-124,5,Lippoutou,Pokémon Humanoïde
232707,id-686,,好啦魷,
234496,id-865,3,창파나이트,청둥오리포켓몬
231786,id-594,3,맘복치,돌보기포켓몬
239378,rec-421-dup-0,,Cherrim,
231788,id-594,5,Mamanbo,Pokémon Soigneur
234133,id-828,,フォクライ,きつねポケモン
235398,rec-166-dup-0,5,Coxyc1aque,Pokémokn 5 Étoiles
228824,id-315,,Rose|ia,Thorn Pokémon
237754,rec-574-dup-1,9,Gothit,Fixationv Pokémon
237524,rec-192-dup-1,,キマワ,たいようポケモン
239542,rec-88-dup-1,6,S|e:ma,Schlwmm
231091,id-524,,,Pokémon Placca
238103,rec-347-dup-0,,アノfプス,むかしエビポケモン
229337,id-362,5,Oniglami,Pokémon Faxe
235818,rec-463-dup-0,8,Lickilick,Pokémon Linguaccla
229607,id-386,12,代欧奇希,ＤＮＡ宝可梦f
235502,rec-784-dup-0,,Grand9ras,Schuppentier-Pokémon
235736,rec-725-dup-0,,냐오,불고양이포켓몬
237761,rec-32-dup-0,,ニドラン♂,どくばりポケモ
226351,id-90,,大舌贝,双壳贝宝b可梦
236343,rec-219-dup-0,,Magcargo,Labva
233408,id-756,5,Lampikgnon,Pokémon Lumjnescent
235503,rec-784-dup-0,4,杖尾鱗甲龍,鱗片寶可夢
235504,rec-784-dup-0,3,짜랑고우거,비늘포켓몬
237510,rec-520-dup-0,5,Colombeay,Pokémon kSauvapigeoh
237966,rec-786-dup-1,,カプ・テテフ,とちがみポケcモン
226599,id-113,6,Chameira,Ei-Pokémori
239041,rec-141-dup-0,8,Kabvtps,Pokémon Crosaceo
237150,rec-356-dup-0,3,미라b몽,손짓포켓
233203,id-735,,デカグーvuス,はりこみポケモン
233328,id-748,5,Prédasténe,Pokémon Crue
237305,rec-773-dup-0,,银伴兽k,人工宝可梦
231323,id-547,,エルフqーン,かぜかくれポケモン
231550,id-570,7,Zo5ua,Pkémon Zorro Pillo
228013,id-242,,ハピナ,しあわせポケモン
227352,id-181,12,电x龙,灯w宝可梦
235823,rec-606-dup-0,7,Beheeydm,Pokémon C4rebro
232550,id-670,7,Floetthe,Pokémgon Monofl0r
236476,rec-447-dup-0,,R0lu,Pokémon Emanación
230962,id-511,9,Pan5age,Grass yMonkey Pokémon
226174,id-74,11,イシツブテ,がんせきポケモン
226173,id-74,9,Geodude,Rock Pokémon
234901,rec-647-dup-1,12,凯路迪欧,幼马宝可梦
234900,rec-647-dup-1,4,凱路迪歐,幼馬寶可夢
234904,rec-647-dup-1,6,Keldeo,Fohlen-Pokémon
225482,id-11,12,铁甲蛹,蛹宝可梦
226421,id-97,,引夢貘f人,催眠寶可夢
225738,id-35,3,삐삐,요정포켓몬
225734,id-34,11,ニドキング,ドリルポケモン
225735,id-34,12,尼多王,钻锥宝可梦
225732,id-34,8,Nidoking,Pokémon Trapano
225733,id-34,9,Nidoking,Drill Pokémon
230102,id-431,12,魅m力喵,装乖宝梦
237019,rec-872-dup-0,4,雪吞p蟲,蟲寶寶可夢
238831,rec-867-dup-0,,,怨念寶可夢
234503,id-865,11,ギガナイxト,
231380,id-553,7,Krook0dile,Pokémon Aiiienazador
226349,id-90,9,Sheolder,Bivalveb Pokémon
238261,rec-435-dup-1,7,Skuntnk,Pokémon Mofta
228557,id-291,6,,Ninja-Pokénon
237744,rec-319-dup-0,12,巨牙鲨,凶暴宝可梦
234130,id-828,7,Thievul,Pokémon Zorro
234131,id-828,8,Thievul,Pokémon Volpe
234132,id-828,9,Thievul,Fox Pokémon
234134,id-828,12,猾大狐,狐狸宝可梦
236014,rec-16-dup-0,,Rouco9l,Pokémon Minoiseau
233824,id-797,,铁火辉夜,
236625,rec-317-dup-0,,マルノム,どくぶくろポケモン
229071,id-338,3,솔,별똥별포켓
229648,id-390,8,Chihar,Pokém0n Scimpanzé
