tid,species,version,language,flavor_text
213704,id-817,,4,頭腦聰明但是很怕麻煩。為了不讓敵人接近自己的地盤，在各個地方都設下了陷阱。
222648,rec-641-dup-0,,3,토네로스의 꼬리에서 뿜어져 나온에너지가 큰 폭풍을 일으킨다.민가를 날려버릴 정도의 힘이다.
209748,id-553,34,8,È un Pokémon molto feroce. Quando si trattadi catturaee le prede è in grado di aspettarepazieritemente nella sabbia per giorni.
208512,id-450,33,1,
204907,id-122,,7,Domina con maestría la pantomima. La barreragenerada con las ondas que emite por los dedosle permite protegerse de numerosos ataques.
207290,id-339,,11,２本の　長い　ヒゲで　濁った川底を　探る。　ヌルヌルした粘膜が　体を　守っている。
216206,rec-784-dup-0,34,8,In antiche rovine sono stati rinvenuti dipintiraff|guranti guerrieri con armature fattedi squame di Kommo-o.
215461,rec-12-dup-0,34,6,Es sammelt täglich Honig. Es reibt ihn ln seineBeinhaare um ihn in sein Nest zu transportieren.
205434,id-149,33,4,
210311,id-583,,12,性格和善，虽然会用零下１００度的冷气冻住敌人，但并不会伤及它们的性命。
209264,id-526,,4,牠射出的能量彈具有能擊飛砂石車的破壞力。不過只有在晴天才能射擊。
211128,id-630,34,8,Raccoglie ossa con cui adorna :l suo corpo.Sembra che la forma di queste clecorazionicambi a seconda della moda del momento.
221996,rec-300-dup-0,17,5,Il poursuit tout ce qui bouge. Onle voit parfois c0urir en cerclechassarit sa propre queue.
223416,id-200,23,8,Si nutre clelle preoccupazioni che assorbe con lesue sfere rosse. Di giorno dorme nell’oscurità.
205833,id-196,,3,공기의 흐름을 읽어내서앞으로의 날씨와 상대의움직임 등을 모두 맞혀버린다.
213962,id-830,,1,あたまの　わたげで　つくった　いとはこうたくがあり　とても　うつくしい。ガラルちほうの　めいさんひん。
203990,id-60,34,11,流れが　速い　川ではぶ厚い　唇を　吸盤のように岩に　くっつけて　しがみつく。
204676,id-111,33,6,"Dieses Pokémon ist zwar nicht besonders klug,aber dafür so stark, dass es durdh Rammen sogarHochhäuser zum Einsturz bringen kann."
207677,id-365,33,7,"Forman manadas de unos 20 o 30 individuos. Siel grupi se ve atacado por un enemigo, el líderse interpondrá para proteger al resto."
207712,id-371,,1,いつか　そらを　とぶために　まいにちがけから　とびおりて　からだをきたえる　くんれんを　つづけている。
219929,rec-427-dup-0,34,6,Es greift an indem es seine Ohren aufrollt undmit viel Scjwung wieder entrollt. Durch Trainingkann Ha5piror die Kraft dieser Attacke steigern.
210583,id-600,,3,공업 기술의 상징으로많은 가라르의 회사에서기업 로고로 채용하고 있다.
215451,rec-647-dup-1,34,3,
222357,rec-786-dup-1,,1,ヒラヒラ　とびまわり　ふしぎに　ひかるりんぷんを　ふりまく　ふれたものはたちまち　げんきを　とりもどすという
224870,id-650,,1,ふだん　やわらかい　あたまの　トゲはちからを　こめると　するどく　とがりいわをも　つらぬくほど　かたくなる。
207349,id-342,34,9,A brutish Pokémon that loves to battle. It willcrash itself into any foe that approaches its ne5t.
209252,id-526,,1,たくましいので　こうじげんばやさいくつじょうで　ダイオウドウやひとと　はたらいて　いることも。
206085,id-221,34,5,
210591,id-600,34,12,
223725,id-268,,3,부드러운 실로 된 몸은시간이 지나면서 단단해진다.진화가 임박하면 갈라지기 시작한다.
225098,id-731,27,8,Riesce a beccare i tronchi degli alberi al ritm0 di16 colpi al secondo. Usa i buchi così scavaticome nido 0 per immagazzinare cibo.
209488,id-537,34,8,
220010,rec-303-dup-0,34,5,Ses cornes clacier forment une grande iiiâchoireavec laquelle il mord férocement ses adversaires.
210370,id-588,,11,口から　吐き出す　液体でチョボマキの　殻を　溶かす。中身　だけを　いただくのだ。
217911,rec-778-dup-1,33,7,Se cubre con un saco andrajoso con asoecto dePikachu para no resultar tan aterrador aunqueeste le confiere un aspecto aún más terrorífico.
225092,id-731,27,1,
215167,id-890,34,7,"Fue hallado en el interior de un meteorito caídohace z0 000 años. Por lo v9sto, está relacionadocon el misterio que rodea al fenómeno Dinamax."
207954,id-405,33,4,擁有透視能力的寶可夢。能夠在眨眼間就發現躲在厚厚牆壁另一側的獵物。
210682,id-608,,1,ランプの　ふりをして　まちなかにひそむ。　しきが　ちかい　ひとをみつけると　そっと　あとを　つける。
212238,id-711,33,8,
219070,rec-520-dup-0,,11,空を飛ぶ　速さは　そこそこどんな　遠く　離れても　主と自分の　巣を　憶えている
211004,id-624,,4,以劈斬司令為首領組成族群。目標是有朝一日能統領同類，所以每天都在不懈地鍛鍊。
211000,id-624,,11,鋭い　刃を　操り　敵を追い詰める。　河原の　石で体の　刃を　手入れする。
203491,id-29,34,12,
205868,id-197,34,8,I cerchi sul corpo emettono vb bagliore gialloquando è agitato o nelle notti di luna piena.
222730,rec-721-dup-1,25,11,水蒸気を　噴き出して　自分の　姿を濃霧で　隠す人の　立ち入らない山に　住むという
213971,id-830,34,12,
212383,id-724,34,3,o.1초 만에 화살깃을 날개에 달린시위에 메겨 발사한다. 상대가알아차리기 전에 급소를 꿰뚫어버린다.
224427,id-455,23,7,Atrae a sus presas con 5aliva de olor duke y lasmastica. Tarda todo un día en comérselas.
215230,id-893,,11,体に　生える　ツルは　ちぎれると土の　栄養分となって　森の植物たちを　育てるのだ。
208842,id-470,34,1,
222402,rec-500-dup-0,22,9,A flaring beard of fire is proofthat 8t iw fired up. It is adept atusing many different moves.
211875,id-693,33,5,Il projette des obus d’eau sur ses ennernis aprèsles avoir localisés grâce aux antennes situées surson énorme pince.
220184,rec-3-dup-0,34,9,A bewitching aroma vvafts from its flower.The dragrance becalms those engagedin a battle.
204347,id-90,34,7,La concha lo protege de cualquier tipo deataque. Solo es vulnerzble cuando se abre.
217361,rec-826-dup-1,,1,サイコパワーを　はなち　しゅういをしらべている　かんそくはんいはしゅうい　１０キロにも　たっするぞ
205616,id-175,,6,"Seine Schale ist voll von Freude. Es heißt,wenn man es freundlich und gut behanclelt,teile es sein Glück."
219554,rec-375-dup-1,,7,Levita gracias al magnetismo. Es capaz fe sortearescarpadas montañas mientras vuela a altasvelocidades en pos de su presa.
217555,rec-447-dup-0,,12,精力充沛可以奔跑一整夜由于它十分活带它散步的人非常辛苦
204287,id-81,34,7,Se nutre de electricidad. Puede flotar en el airegracias a las ondas elecrromagnéticas que emitea través de las unidades de sus extremidades.
206253,id-236,33,3,
218292,rec-271-dup-1,34,7,Vive en las riberas nañadas por el sol. De díaduerme sobre un lecho de plantas acuáticas y denoche entra en acción.
218290,rec-72-dup-1,34,5,Il est presque totalement composé deau.Lorsquil simmerge dans les flots son corps sefomd dans leau ce qui le rend presque invisible.
205043,id-129,34,3,
213929,id-828,,9,"With a lithe body and sharp claws, it goesaround stealing food and eg9s. Boltundis its natural enemy."
221903,rec-721-dup-0,24,1,
203307,id-8,34,7,
216889,rec-849-dup-0,,4,氣勢洶洶的急性子會大口喝下混的水吸收其中所含的毒素
216732,rec-169-dup-0,33,11,両足が　羽に　変化音を　たてずに　高速で　飛び獲物の　うなじに　キバを　たてる
213709,id-817,34,9,"Highly intelligent bvt also very lazy,it keeps enemles out of its territoryby laying traps everywhere."
214088,id-836,34,8,
219341,rec-574-dup-1,33,5,Il nest encore quun enfant mais il lui arrivede se battre avec lénergie psychi4ue concentréedans ses antennes en forme de rubans.
205446,id-149,34,6,Dragoran wird die „Inkarnation des Meeres“genannt. Sein Ebenbild ziert den Bug gielerSchiffe als Galionsfigur.
213723,id-818,34,3,손가락 끝에서 마하w의 스피드로물대포를 쏜다. 눈의 얇은 막으로급소를 간파해 꿰뚫어버린다.
203182,id-2,34,1,たいようの　ひかりを　あびるほどからだに　ちからが　わいて　せなかのつぼみが　そだっていく。
215834,rec-225-dup-0,34,3,
224997,id-670,,3,꽃밭을 날아다니며 말라가는꽃을 보살핀다. 꽃의 숨겨진힘을 끌어내어 싸운다.
223160,id-101,23,8,Può esplodere anche alla minima profpcazione.Lo chiamano “Bomba Ball”.
203690,id-39,34,11,
225280,id-796,,11,全身から　凄まじい　電撃をほとばしらせる　光景を　目撃。謎の　生物　ＵＢの　一種だ。
210137,id-573,33,7,Es tan sumamente pulcro que no puede ver niuna nota de pojvo. La grasa que exuda por elcuerpo le sirve de película protectora.
222369,rec-368-dup-0,,7,Absorbe los fluidos corporales de su presa. Losrestos 4ue deja caen hasta el lecho marino y seconvierten en alimento para otros Pokémon.
203156,id-1,33,6,"Dieses Pokémon trägt von Geburt an eihenSamen auf dem Rücken, de4 im Laufe der Zeitkeimt und wächst."
213323,id-782,,3,털이 금속처럼 단단해져서 생긴비늘을 부딪쳐서 소리를 내고동료와 소통한다.
207015,id-315,33,5,"Ses fleurs dégagent un parfum re1axant.Plus cet arôme e5t fort, meilleure est la santéde Rosélia."
215730,rec-127-dup-0,,3,뿔로 먹이를 찔러 넣어그대로 두 동강으로 만들거나강제로 던져버린다.
207756,id-373,33,6,"Diesem ungewöhnlichen Pokémon sind im Zugeseiner Entwicklung Flügel gewach5en, nur weil esden sehnlichen Wunsch hatte, fliegen zu können."
220406,rec-832-dup-0,,4,用牠那彈力十足的毛織成的地毯就像是k彈簧墊可以站上去蹦蹦跳
206849,id-295,34,9,
208059,id-420,33,9,"It nimbly dashes about to avoid getting peckedby bird Pokémon that wouid love to make offwith its smakl, nutrient-rich storage ball."
206733,id-290,,3,긴 시간 동안 땅속에서 살았기 때문에눈이 거의 보이지 않는다.더듬이로 주변 상황을 살핀다.
215024,id-883,,4,面部的皮膚無論受到什麼攻擊都不會受傷，但由於呼吸起來不方便而滅絕了。
224067,id-367,,5,Il vit loin sous la mer. Il appâteles proies crédules avec 5a queuequi rappelle un petit poisson.
220175,rec-3-dup-0,,12,把太阳的能源当成养分开出硕大的花朵总是朝着有阳光的地方移动
208289,id-437,34,9,"Many scientists suspect that this Pokémonoriginated outside the Galar regiob, based onthe patterns on its body."
214552,id-860,33,1,どげざして　あやまる　ふりをしてやりのように　とがった　うしろがみでつきさしてくる　せんぽうを　つかう。
208529,id-450,34,9,"When roused to violence by its rage, it spews outthe quantities of sand it has s2allowed andwh:ps up a sandstorm."
210759,id-612,33,9,Its resilient tusks are its pride and joy. It licks updirt to take in the m:nerals it needs to keep itstusks in top condition.
209485,id-537,34,5,Ce Pokémon est un excellent masseur 9râceaux vibrations de ses pustules. Les persojnesâgées l’apprécient particulièrement.
207362,id-343,,1,こだい　いせきで　はっけんされた。かいてん　しながら　いどう。　よるねむる　ときも　いっぽんあしだ。
210661,id-607,33,12,头上燃烧着的烛光让它的身体保持微热。会拉着迷路孩子的手，将他们带向灵界。
216444,rec-601-dup-0,,7,Las tres ruedas dentadas giran a gran velocifad.El aro metálico dotado de púas no es materiaviva.
214951,id-879,34,12,
204349,id-90,34,9,
223284,id-166,,1,よぞらに　ほしが　またたくときかがやく　こなを　ふりまきながらひらひらと　とんでいく。
218474,rec-836-dup-0,34,3,전기의 힘으로 다릿심을강하게 키운다. 최고 속도는시속 90jk를 가볍게 넘긴다.
212801,id-753,33,12,
216145,rec-829-dup-1,,1,そよかぜで　くるくる　まわりながらたのしそうに　うたう　あいらしさにみせられ　そだてる　ひとが　おおい
220684,rec-867-dup-0,33,5,Les motifs antiques qui ont été gravésen y incorporant une puissante nalédictionont aspiré lâme cle Tutafeh avant de prendre vie.
218490,rec-836-dup-0,33,1,
224279,id-408,,11,鉄球の　ような　化石から復活した　古代の　ポケモン。頭突きで　獲物を　しとめた。
216140,rec-829-dup-1,,1,いっぽんあしを　じめんに　さしてひのひかりを　たっぷり　あびるとはなびらが　あざやかに　いろづく
209782,id-555,34,1,
206200,id-227,,11,鋭い　羽根は　剣に　勝る　切れ味。縄張りを　めぐってアーマーガアと　激しく　争う。
210091,id-570,,12,为了寻找食物，有时甚至会幻化成人类出现在城镇里。多数情况下会幻化成小孩。
209676,id-550,33,6,"Sie sind bei Anglern beliebt, weil sie ihnen harteKämpfe liefem. Sie werden oft illegal in Teichenausgeset2t, wodurch sie sich schneller verbreiten."
216268,rec-598-dup-0,34,6,Seine Dornen sind härter als Stahl. Es bewegt sichfort indem es seine doenengespickten Schlingenin Felswänden verhakt und sich vorwärtszieht.
224830,id-641,17,5,Le bas de son corps est en5ouré d’unemasse d’énergie semblable à un nuagw.Il vole dans le ciel à 300 km/h.
207995,id-407,33,5,"Après avoir troublé les sens de ses adversairesavec le parfum ex4uls de ses fleurs, il les frappeviolemment avec ses fouets ornés d’épines."
220244,rec-443-dup-1,33,4,喜歡住在被地熱加溫的洞窟的小窄洞ko這樣即使外面刮著暴風雪牠也不會受凍
216197,rec-784-dup-0,34,5,Dans les ruines on trouve parfois des cresquesreprésentant d4s guerriers antiques qui portentdes armures faites avec ses écailles.
206263,id-236,34,3,
222433,rec-255-dup-1,26,6,In Flemmlis Körper brennt eine Flamme. Wenn man esumarmt brginnt es zu glühen. Die5es Pokémon trägt einflauschiges Fell aus Daunen.
209749,id-553,34,9,"While terri1>ly aggressive, Krookodile also hasthe patience to stay hidden under sand for clays,lying in wait for prey."
207882,id-379,34,1,ちかの　マントルの　なかで　うまれておよそ　１まんねんまえに　ちじょうにでてきたと　うわさされている。
209395,id-533,,5,Il participe à des concours de gonflette avecses congénères et les Machopeur. Le perdant nese monyre plus en public pendant quelque temps.
222757,rec-190-dup-0,30,1,
219978,rec-435-dup-1,,11,お腹に　溜めこんだ　臭い　汁を尻尾から　飛ばして　戦うにおいは　食べ物で　変わるのだ
208516,id-450,33,6,"Manchmal bleiben in den Öffnungen in seinemKörper Steine stecken. Lithomith entfernen dieseSteine, deswegen gemießen sie seinen Schutz."
209038,id-507,33,8,È molto intelligente e si affeziona c0n facilità.Secondo alcune teorie sarebbe stato il primoPokémon a d:ventare il compagno degli umani.
210148,id-573,34,8,Il grasso speciale che ncopre la sua pellicciapuò deviare gli attacchi ed è uendutoa caro prezzo sul mercato.
207885,id-379,,5,Il paraît qu’il est né dans le manteau terre5treet qu’il en a émergé il y a environ 10 000 ans.
207287,id-339,,7,Examina los lechos lodosos de los ríos con l0slargos bigotes que tiene. Está protegido por unacapa viscosa.
223042,id-74,27,4,
220404,rec-832-dup-0,33,11,弾力の　ある　毛で　織ったカーペットは　トランポリンみたいで乗れば　ピョンピョン　跳ねるのだ
205039,id-129,33,9,It is virtually worthless in terms of both powerand speed. It is the most wwak and patheticPokémon in the world.
206677,id-280,33,7,"Capta muy bien lo qve sienten las personas ylos Pokémon. Cuando jota cierta hostilidad, seesconde."
214113,id-838,33,3,체내에서 석탄을 만들어 낸다.과거의 가라르에서는 떨어뜨린석탄을 생활에 이용했다.
223726,id-268,23,6,"Sein aus weicher Seide bestehender Körper erhärtetmit der Zeit. S0bald Risse sichtbar sind, strht dieEntwicklung kurz bevor."
211221,id-635,,12,会咬住一切会动的物体。有不少传说里都提到了三首恶龙毁灭村庄的故事。
216167,rec-539-dup-0,,1,ひたすらに　つよさを　もとめるやまで　しゅぎょうする　ダゲキをみたら　しずかに　たちさろう
208678,id-461,33,8,Caccia in gruppo. Grazie al lagoro di squadtariesce ad avere la meglio anche su prede digrossa taglia come i Mamoswine.
216744,rec-169-dup-0,,1,りょうあしが　ハネに　へんかおとを　たてずに　こうそくで　とびエモノの　うなじに　キバを　たてる
214567,id-860,34,7,
207110,id-321,,11,とにかく　どでかいので　人気。ホエルオーウォッチングは　各地で人気の　観光プラン　なのだ。
223999,id-351,17,5,Son aspwct change avec la météo.On a réceiiiment découvert que sesmolécules étaient pareilles à l’eau.
211778,id-688,33,8,"Vivono in riva al mare attaccati a due a rue surocce adatte. Quando sale la marea, i membridi ciascun duo collaborano per raxcogliere cibo."
208117,id-423,,7,"Puede ddsplazarse también por tierra firme enpos de su presa. Deja tras de sí, entonces, elrastro de una mucosidad pegajosa."
211618,id-680,33,8,Si è dupjicato con l’evoluzione. Minaccial’avversario con il suono metalljco cheproduce sfregando le sue due lame.
221900,rec-721-dup-0,26,3,등에 있는 팔로 체내의수증기를 분사한다.산 하나를 날려버릴 정도의 위력이다.
217535,rec-364-dup-0,33,12,在浮冰上生活能一边游泳一边md分辨猎物的味道找到对方的位置并将其捕获
212792,id-753,,1,たいようの　ひかりを　あびるとあまく　よいかおりが　するのでむしポケモンたちが　よってくる。
215848,rec-225-dup-0,,11,１日　ずっと　エサを運んでいる遭難した　人が　デリバードのエサで　助かった　話もある
225192,id-779,,1,あたまの　とっきから　サイコパワーをはなつとき　とても　みみざわりなはぎしりの　おとが　あたりに　ひびく。
220283,rec-52-dup-1,33,4,
216603,rec-606-dup-0,33,8,Per qualche strano motivo nelle fattorie in cuiconpare un Beheeyem sparisce sempreun Dubwo0l.
207890,id-379,,11,地下の　マントルの　中で　生まれておよそ　１万年前に　地上に出てきたと　噂されている。
222203,rec-400-dup-0,25,9,It busily makes its nest with stacks of branches androo6s it gas cut up with its sharp incisors.
215512,rec-544-dup-0,,4,用堅硬的和有毒的刺保護自己同時累積進化所需的能量
212286,id-713,34,6,"Die Risse auf seinem Kötper werden iiii Zugeseiner täglichen Aktivitäten tiefer. Ihm genügtjedoch eine Nacht, um sie wieder zu schließen."
216263,rec-598-dup-0,,4,擁有比鋼鐵還堅硬i的尖刺會利用觸手上的尖刺攀附在岩壁上移動
209189,id-520,,9,These bright Pokémon have wcute memories.Apparently delivery workers often choose themas their partners.
204686,id-111,34,6,"Es kann sich immer nur eine Sache merken.Sobald es losgestürmt ist, vergidst ewaugenblicklich den Auslöser dafür."
216196,rec-784-dup-0,,1,てきに　であうと　しっぽの　ウロコをうちならし　いかく　おじけづかないつわものだけを　あいてに　たたかう
210305,id-583,34,5,
206913,id-304,,3,철광석을 먹거나 가끔은철도의 레일을 먹고몸을 지키는 강철 갑옷을 만든다.
222959,id-47,,7,Parasect está dominado por una seta parásita mayorque él. Djspersa esporas venenosas.
220659,rec-130-dup-0,33,1,ひじょうに　きょうぼうな　せいかくくちからだす　はかいこうせんはすべてのものを　やきつくす
223041,id-74,23,11,
218482,rec-836-dup-0,33,4,會製造電能並傳送到上作為奔跑時的輔助動力能不眠不休地奔跑三天三夜
218487,rec-836-dup-0,,3,만든 전기를 다리로 보내서달리는 것을 돕는다. 삼 일 밤낮을쉬지 않고 달릴 수 있다.
207729,id-371,34,9,
208503,id-449,,3,주로 낮에 활동한다.사막의 밤은 기온이 낮아져모래 깊숙이 들어가 잠을 잔다.
203479,id-29,,9,"Females are more sensitive to smells than males.While fora9ing, they’ll use their whiskers to checkwind direction and stay downwind of predators."
204495,id-102,33,5,
203330,id-9,,11,甲羅の　ロケット砲　から噴き出した　ジェット水流はぶ厚い　鉄板も　つらぬく。
203334,id-10,,4,會從頭部的觸角釋放出強烈的氣味來趕走敵人，藉此保護自己。
213824,id-823,,4,擁有優秀飛行能力和極度聰明頭腦的牠在伽勒爾地區從事飛翔計程車的工作。
207285,id-339,34,5,Il sonde les bords boueux des rivièresavec ses barbillons.Uri film fin er visqueux protège tout son corps.
219368,rec-32-dup-0,34,4,體型嬌小但性情勇猛為了保護情的雌性會奮不顧身地勇敢戰鬥
217216,rec-337-dup-0,,12,4第一次发现它是在４０年前陨石坠落的地方只要注视敌人就能使其入睡
209665,id-549,,5,"L’huile essentielle extraite de sa fleur dégageun parfum rxceptionnel, mais elle coûteextrêmement cher."
224291,id-409,27,12,
223823,id-296,,12,最早是从其他地区被带到这儿来的，但现在阿罗拉的幕下力士比较有名。
222254,rec-192-dup-1,,5,À lapproche des beaux j0urs les pétales entourantsa tête deviennent plus chatoyants.
217462,rec-698-dup-0,34,6,Ein ausgestorbebes Pokémon aus der Urzeit.Manchmal werden im E'ls erhalten gebliebeneExemplare entdeckt.
220011,rec-303-dup-0,34,4,大嘴娃能用己那由鋼角變化而的巨大顎部將對手一口緊緊咬住
204896,id-122,,6,"Viele Foescher glauben, seine Hände hätten nurdeshalb so eine beachtliche Größe angenommen,damit es Pantomime praktizieren kann."
204077,id-65,33,7,Posee una capacidad intelectual fuera de locomún que le perrnite recordar todo l0 sucedidodesde el instante de su nacimiento.
217565,rec-447-dup-0,,1,ひとばんじゅう　はしっていられるスタミナを　もつ　かっぱつでさんぽの　あいては　たいへん
213318,id-782,33,8,Impara a lottare facendo cozzare la squama cheha sulla testa con qvella dei suoi simili. In questomodo affina lw sue mosse e tempra il suo spirito.
224849,id-645,,3,랜드로스가 찾아온 땅에는작물에 열매가 많이 열리기 때문에농지의 신이라고 전해진다.
222342,rec-496-dup-0,25,7,Parece que se desliza al correr. Engaña a sus rivales con suvelocidad y los fusgiga con su látigo.
222533,rec-252-dup-1,23,6,Es kletyert b1itzschnell Wände empor. Mit seinemSchwanz misst es die Luftfeuchtigkeit um dasWetter am nächsten Tag vorherzusagen.
221045,rec-279-dup-1,,8,È un corriere dei cieli che trasporta Uova epiccoli Pokémon nel suo enorme becco percondurli in un luogo s'lcuro.
211228,id-635,34,8,Le sue tre teste si alternano nel motdere enon cessa i suoi attacch: fino a quandol’avversario non ha più energie.
212334,id-722,,4,一邊飛行一邊射出刀刃般銳利的羽毛，距離近時會使出猛烈的踢擊。
215484,rec-824-dup-1,34,6,
215531,rec-544-dup-0,,3,단단한 껍질과 독가시로몸을 보호하면서 진화에 필요한에너지를 비축하고 있다.
212275,id-713,33,5,"Il sillonne les eaux glacées des pôles en se mêlamtaux iceberg5, une foule de Grelaçon colléeà son dos."
213027,id-764,34,7,"Este Pokémon libera una avradable fragancia,que varía de individuo a individuo debido a quecada uno se engalana con flores diferentes."
213023,id-764,,3,매우 좋은 향기가 나는 포켓몬이다.몸에 붙이는 꽃이 달라서큐아링마다 향이 다르다
213022,id-764,34,1,とても　よいかおりがする　ポケモン。みにつける　はなが　ちがうのでキュワワーごとに　かおりは　ちがう。
213028,id-764,34,8,Questo Pokémon emette un profumo davverodelizioso. Ogni esemplar4 ha una fragranzadiversa a seconda dei fiori che ha addosso.
207755,id-373,33,5,Ce Pokémon rare a tellement souhaitévoler qu’il s’esr vu pousser des ailespendant son évolution.
205860,id-197,33,11,
204274,id-81,33,4,
212860,id-756,,11,点滅する　胞子の　光りで獲物を　おびき寄せて　眠らせる。指先から　生気を　吸い取る。
219375,rec-128-dup-0,,11,しっぽで　自分の　体を叩きだしたら　危険だぞ猛スピードで　突っ込んでくる
215078,id-886,33,8,Vola a una velocità di 200 km/h. Lotta assiemea Dreepy e se ne prende cura fino a quandonon 5i evolve.
207508,id-350,34,8,Si dice che la sua bellezza sia in graclodi slleviare qualsiasi dolore nel cuore di chilo ammira.
211876,id-693,33,6,"Mit den Antennen an seiner gigantischen Scyereerfasst es, wp sich seine Beute aufhält, und feuertdann Wassergeschosse auf sie ab."
210292,id-583,,1,きれいな　みずを　のんで　こおりのからだを　おおきくする。　てんきのよい　ひは　あまり　みかけない。
221762,rec-786-dup-0,27,6,
218228,rec-443-dup-0,34,8,Attacca indiscriminatanente qualunque cosasi muova per poi trascinarla nella tana. La boccaha dimen5ioni notevoli ma lo stomaco è piccolo.
207003,id-310,34,3,
223880,id-311,23,6,"Es feuert Freunde mit Pompons an, die ausFvnken bestehen. Ed holt sich Energie ausTelegrafenmasten."
225210,id-785,27,11,
209078,id-509,33,8,Ruba le cose alle persone per vederle indifficoltà. N'lckit è il suo rivale.
204342,id-90,,1,かたいカラは　どんな　こうげきもはねかえす。　ひらいた　ときになかを　こうげき　されると　よわい。
215463,rec-12-dup-0,,11,毎日　ミツを　集めまわる脚の　産毛に　ミツを　塗りこんで巣に　持ち帰る　習性をもつ
210817,id-615,,7,Se vale de sus cadenas de hielo para congelar atodo aquel que se cruza en su camino 7 llevárseloa un lugar desconocido.
208673,id-461,,3,무리를 지어 먹이를 공격한다.팀플레이로 맘모꾸리 같은큰 상대도 손쉽게 처리한다.
224068,id-367,23,1,
221035,rec-279-dup-1,,11,口の中に　小さなポケモンやタマゴを入れて　安全な　場所に届けてくれる　空の　運び屋
219361,rec-32-dup-0,34,5,Malgré sa petite taille il est très téméraire.Af'ln de protéger sa compagne il est prêt à5e battre et à risquer sa vie.
213829,id-823,,9,"With their great intellect amd flying skills, thesePokémon very successfully act as the Galarregion’s airborne taxi service."
223483,id-210,,12,发达的下颚和沉重的牙齿是它的武器。只要不惹怒它，很少会被咬到哦。
213316,id-782,,6,Durch Aneinanderschlagen ihrer Kopfschvppenbringen sie einander das Kämpfen bei. Dadurchverbessern sich ihre Attacken und ihre Stimmung.
222938,id-24,23,6,Das Muster auf seineiii Bauch ähnelt einer Fratze.Schwache Gwgner nehmen bereits beim AnblickReißaus.
219803,rec-347-dup-0,34,4,會像船槳般划動８片翅膀在水中速游動是蟲寶夢祖先的一種
206079,id-221,33,9,"If it charges at an enemy, the hairs on its backstand up straight. It is very semsit8ve to sound."
210443,id-592,,3,해저에 가라앉은 고대 도시의주민이 포켓몬이 되었다는전설이 남아 있다.
216185,rec-240-dup-1,,1,まだまだ　ちいさく　おくびょうこうふんしたり　びっくりするとはなや　くちから　ひが　もれる
207423,id-346,,3,촉수로 먹이를 잡은 후그대로 소화액으로 녹여영양분을 흡수한다.
206883,id-302,,3,보석의 결정을 먹는다.어둠 속에서는 두 눈이 보석의 빛을 낸다.
204294,id-82,33,4,由３隻小磁怪連結而成。會發射出強烈的電波來觀測周圍的狀況。
204983,id-126,,3,온몸이 늘 불타고 있다.화재를 일으키는 원인 중 하나로두려움의 대상이 되고 있다.
204988,id-126,34,8,"Il suo corpo è perennemente in fiamme.Viene considerato una delle cause degli incendi,e per questo è temuto."
218642,rec-557-dup-0,,4,如果找不到大小合適的石頭來當成自i己的家牠也會住到河馬獸的洞裡
209677,id-550,,7,Muy popular entre los Pescadores por su fiereza.Ha prolifeeado debido a la introducción ilegal deejemplares en los lagos.
216133,rec-829-dup-1,34,3,
209486,id-537,34,6,"Es erfreut sich großer Beliebtheit bei Senioren,seit bekannt surcle, dass sich seine vibrierendenBeulen zur Massagetherapie einsetzen lassen."
214657,id-865,33,7,Los ejemplares que superan numerosos dombatesevolucionan y adoptan esta flrma. Abandonan elterreno de combate en cuanto el puerro se seca.
215521,rec-544-dup-0,34,11,硬い殻と　毒のトゲで　身を守り　進化に　必要なエネルギーを　溜めているのだ
220988,rec-546-dup-0,,4,會噴出棉花保護身體有時會被風吹到地球的另一邊
215713,rec-127-dup-0,34,11,
210824,id-615,,4,天氣一熱，就會變成水蒸氣。在夏天見到牠的機會少之又少。
205820,id-195,,11,船底や　川の岩に　頭をぶつけまくっても　気にせず　気ままに泳いでいる　のんきな　ポケモン。
208496,id-449,33,6,"Es bewegt sich mit geöffnetem Maul undverschluckt seine Bevte mit jeder Menge Sand,den es durch seine Nasenlöche4 wieder ausstößt."
222367,rec-368-dup-0,,12,吸食猎物的体液剩下的肉会沉入海底成为其他宝可梦的食物
222365,rec-368-dup-0,24,9,Its swimming form is exqu8sitely elegant.With its thin mouth it feeds on seaweedthat grows between rocks.
222361,rec-786-dup-1,,3,빛나는 인분을 흩뿌려사람이나 포켓몬의 상처를 치료한다.아칼라에서 모시는 수호신이다.
221178,rec-662-dup-0,,9,Fletchinder are exceedingly territorial andaggressive. These Pokémoh fight amongthemselves over feeding grounds.
222805,rec-88-dup-1,31,1,ヘドロが　かたまって　うまれたくさくて　さわることが　できないしとおったあとには　くさも　はえない
203981,id-60,,12,比起走路更擅长游泳。腹部旋涡状的花纹其实是透过皮肤看到的部分内脏。
210680,id-608,,11,誰かが　死ぬ　直前に現れる　ことから　死神の使いとして　恐れられている。
208531,id-450,,12,生气的时候非常凶暴。会喷出储存在体内的沙子来引发沙尘暴。
207275,id-339,33,5,"Son corps glissant est difficile à attraper.Dans une certaine région, on raconte qv’il est néà partir de boue solidifiée."
219854,rec-10-dup-0,,3,머리의 더듬이로부터강렬한 냄새를 내어적을 물리치고 몸을 보호한다.
225281,id-796,,12,被目击到了从全身喷涌出骇人电击的光景。谜一般的生物究极异兽的一种。
220974,rec-546-dup-0,34,3,
