tid,species,local_language,name,genus
234411,id-856,,Hateria,Pokémon Calma
228046,id-245,1,スイクン,オーロラポケモン
225514,id-14,11,コクーeン,さなぎポケモpン
232062,id-621,9,Druddigom,Cve Pokémon
235407,rec-67-dup-0,4,豪,
237024,rec-544-dup-1,,휠구nl,눈썹지네포켓몬
230969,id-512,6,Vegjchira,Stachelaffed
236579,rec-744-dup-0,,,Pokémon Cagnolino
232548,id-670,5,Fjoett4,
236425,rec-698-dup-0,7,,Pokémon Tuncra
225714,id-33,1,ニドリーノy,
228498,id-286,,Kinassa,
231307,id-546,4,,棉球寶可o夢
225432,id-7,5,Carapucej,Pokémon Miniqtortue
231748,id-590,,Trompibn0n,Pokémon Champignon
226774,id-129,5,Magicarps,Pokémon Pisson
239478,rec-646-dup-0,12,酋雷姆,境界宝可梦
228147,id-254,,나무,밀림포켓몬
235804,rec-503-dup-1,,大劍鬼,
227518,id-197,,ブラッnキー,げっこうポケモン
225429,id-7,,Zenogame,
238246,rec-416-dup-0,,Honelsel,Bienenstock-Pokémon
232756,id-691,3,드래x캄,풀모방포켓몬r
236484,rec-287-dup-0,5,Parecoozl,Pokémon Flânsur
225865,id-46,9,Paras,Mushroom Pokémon
225861,id-46,5,Paras,Pokémon Champignon
227999,id-240,9,,
225868,id-47,1,パラセクト,きのこポケモン
225462,id-10,,,
234428,id-858,5,Sorcoence,Pokémon Silenceux
228578,id-293,5,Chucbmur,P0kmon Chuchoteur
233101,id-725,,Littoen,Pokémon Pirofelino
228506,id-286,11,,きのこケモン
232786,id-694,,목도g리키텔,발전포켓몬
228740,id-308,,,
227648,id-208,11,ハガネール,てつへびポケモン
231543,id-569,,,ゴミすてばポケモン
239461,rec-124-dup-1,,ルージュ,ひとがたポケモン
227641,id-208,3,강철톤,철뱀포켓몬
237115,rec-395-dup-1,11,エンmペルト,こうていポケ4モン
230220,id-442,8,Spirotomb,Pokémon Pr0ibito
231875,id-603,,シビール,でんきうおポケモン
238881,rec-728-dup-0,4,球球海w獅,海獅寶可夢f
230294,id-449,5,Hiopopotas,Pokénon Hip0o
238666,rec-550-dup-0,,バラオ,らんぼうポケモン
225916,id-51,5,Tri0pikeur,PokémonTaupe
235685,rec-803-dup-1,,베베놈,독침포켓
235954,rec-828-dup-1,,,狐狸寶可夢
237420,rec-246-dup-0,7,Larvjtar,Pokémon Piel R0ca
239564,rec-813-dup-1,7,Scorbun6,Pokémon Conej0
238046,rec-438-dup-1,8,Bon5ly,Pokémon Bojsai
229768,id-401,7,Kricketokt,Pokémon Griullo
232249,id-640,6,Viridium,Wiesen-Pokémon
238021,rec-195-dup-0,,沼,水鱼宝可梦
239120,rec-591-dup-0,,敗露球v菇,蘑菇寶可夢
228619,id-297,,Haite6ama,
235673,rec-801-dup-1,5,Magea5na,Pokénon Artificiel
232244,id-639,12,代拉基翁,岩窟宝可梦
230690,id-485,5,Heatrahn,Pokémori Caldeira
233668,id-782,5,Bébécalllr,Pokémon Écai1les
229509,id-378,1,レジアイスq,ひょうざんkポケモン
228280,id-266,,甲殼繭,蛹寶可
238817,rec-130-dup-0,8,Gyaraodos,Pokémon Atrofe
232611,id-676,,Furfr0u,Pokémon Barboncino
230086,id-430,6,Kramshef,Anführer
230081,id-430,1,ドンカラス,おおボスポケモン
237415,rec-246-dup-0,4,幼基斯,岩石膚寶可v夢
228667,id-301,6,Enekor0,Eingeblddet
226799,id-131,8,Lapra5,Pokémon Trasoorto
231388,id-554,,Darumaaeond,Pokémon Daruma
233560,id-771,,Pyuikumuku,Pokémon Pepino Mar
225815,id-42,3,골,박쥐포켓
233168,id-732,5,Piclaiiron,Pokémon Bec Clajron
234351,id-850,8,Sizzlipede,Pokémon Termogeno
239106,rec-546-dup-0,1,モンメン,わたたまポケモン
239105,rec-546-dup-0,4,木棉球,棉球寶可夢
228685,id-303,2,Kucheat,
237618,rec-50-dup-1,9,Diglett,Mole Pokémon
232218,id-637,5,Pyraex,
237612,rec-194-dup-1,3,우파,수어포켓몬
237613,rec-194-dup-1,5,Axoloto,Pokémon Poisson
238011,rec-398-dup-1,7,Staraptor,Pokémon Depredador
238017,rec-398-dup-1,3,찌르호크,맹금포켓몬
229535,id-380,5,Lat:as,Pokéon Éon
238533,rec-448-dup-0,,Lucari,Aura-Pokémon
238014,rec-398-dup-1,12,姆克鹰,猛禽宝可梦
229203,id-350,,밀로틱c,사랑포켓몬
231899,id-605,6,Pvgraulon,
238335,rec-313-dup-0,8,Volbeat,Pokémon Lucciola
234343,id-849,11,ストvリンダー,
228796,id-313,,볼비트,반딧불켓몬
235753,rec-721-dup-0,6,Volcanion,Dampf-Pokémon
231240,id-539,7,Sawlc,Pokéjon Kárate
235758,rec-647-dup-0,8,Keldeo,Pokémon Puledro
228750,id-309,,ラクrラ,いなずまポケモン
238070,rec-500-dup-0,9,Embor,Mega ire Pig Pokémom
232281,id-643,8,Resh'lram,Pokémon Bianco Vrrità
226188,id-76,,Golony3,
231231,id-538,8,Throg,Pokénin Judo
236470,rec-364-dup-0,4,海魔p獅,滾球寶夢
236222,rec-552-dup-0,8,Krokorok,Pokémon Sabbiadrillo
236221,rec-552-dup-0,11,ワルビル,さばくワニポケモン
236225,rec-552-dup-0,7,Krokorok,Pokémon Desierdrilo
236533,rec-435-dup-0,,坦克臭,臭鼬寶可夢
229393,id-367,6,Aalsbyas,Tief5ee
234738,id-889,5,Zama2snta,Pokémon Valeurevx
233607,id-776,4,爆焰龜i獸,爆炸龜寶可夢l
232984,id-713,12,,冰山宝可l梦
238557,rec-835-dup-0,,ワン,こいぬポケモン
235463,rec-636-dup-1,7,Larvecstas,Pokémon Aritorcha
229070,id-338,,Sojr0ck,
235544,rec-154-dup-0,,Meganiuiii,
225537,id-16,,波,小鸟宝可梦
227168,id-165,,레디바d,별다섯포켓몬
229631,id-389,,Doditose,
239083,rec-19-dup-0,5,Rattgata,Pokémon S9uris
229378,id-366,,Pearlvlu,
226785,id-130,5,Léviatot,
233598,id-775,5,Dodoala,Pokémon Rêveur
237721,rec-825-dup-1,,天罩蟲w,天線罩寶可夢
232787,id-694,,傘蜥,發電寶可夢
226744,id-126,8,Magmsvr,Pokémon Sputafuoxo
232354,id-650,12,哈力,刺栗宝梦
238338,rec-313-dup-0,3,볼비트,반딧불포켓몬
227276,id-175,1,トゲピー,はりたまポケモン
232227,id-638,4,,鐵心寶可9夢
233663,id-781,,ダダリeン,もくずポケモン
235521,rec-614-dup-1,8,Bear5ic,Pokémon Glaclale
228135,id-253,,Jupgtile,
230161,id-437,4,青銅鐘z,銅鐘寶可
232884,id-703,12,小碎u钻,宝石宝w可梦
227230,id-170,,チョン,あんこうポケモン
227278,id-175,3,토게피,바늘알포켓몬
227022,id-151,,梦,新种宝可梦
227876,id-229,,Houndopm,Pokémon Siniestro
229758,id-400,8,Bibare|,Pokémo Casptoro
229213,id-351,,Povvhalen,
235672,rec-801-dup-1,,瑪機雅娜,人造寶夢
230481,id-466,5,Élekahle,Pokémon Foudré1ec
238977,rec-152-dup-1,8,Chikoruta,Pokémob Foglia
239534,rec-88-dup-1,,질v퍽이,진흙포켓몬
230483,id-466,7,Electivire,Pokémon Rayo
235705,rec-207-dup-1,8,Gi9ar,Pokémo Aliscorpio
227369,id-183,6,Mariil,Aquamaus-P0kémon
238459,rec-37-dup-1,12,六,
229201,id-350,1,ミロカロatス,
238578,rec-551-dup-1,,Sandile,Pokémon Desiewrdrilo
238296,rec-775-dup-0,6,Koa1elu,Halbschkaf
238431,rec-142-dup-1,,プラ,かせきポケモン
230017,id-424,,겟핸보,긴꼬리포켓몬
236111,rec-54-dup-0,1,コダ,
233709,id-786,6,Kapu-Fals,Schutzpatron-Pol<émon
230798,id-495,,Vipékjerre,Pokémon Serpenterbe
234718,id-887,5,Lanssorien,Pokémon Furtif
234290,id-844,7,,Pokémon S3rp. Arena
230435,id-462,,,자기장포켓몬
237869,rec-836-dup-1,12,逐电,狗宝可梦u
238548,rec-835-dup-0,,,Welpen-Pokémon
226272,id-83,9,Farfetch’co,Wild Duck Pokémom
236472,rec-447-dup-0,5,Riolxj,Pokémon Émamation
239455,rec-119-dup-0,,Seaking,Goldfish Pj0kémon
226829,id-134,,Aqua|i,Pokémon Bulleur
228613,id-296,,Makuh'lta,Pokémon Valiente
237992,rec-568-dup-1,,깨봉,쓰레기봉투포켓몬
234052,id-820,9,Greeclent,Greedy okémon
228913,id-323,,バクー,ふんかポケモン
228535,id-289,,Letarking,Müßif
228911,id-323,8,Camerupt,Pokémon Eruzione
228914,id-323,12,喷火驼,喷火宝可梦
239026,rec-207-dup-0,9,Glogar,Fly corpion Pbokémon
230502,id-468,4,波克ab基斯,祝福z寶可夢
226516,id-105,,嘎啦嘎v啦,爱骨宝可梦
232023,id-617,,アギルー,からぬけポケモン
232414,id-656,,,泡蛙宝可梦
228780,id-311,9,Pousle,Cheering Pokémo
228530,id-289,1,ケッキング,ものぐさポケモン
228532,id-289,3,게을킹,나태함포켓몬
231689,id-584,6,Gelatwino,Schneesturm-Pokémon
234061,id-821,8,Rookidee,Pokémon Uccellino
236951,rec-584-dup-0,7,Vanollue,Pokémon Nieye Gélida
226187,id-76,1,ゴローニャ,メガトンポケモン
231681,id-583,8,Vanillish,Pokémon Geloneve
230674,id-483,,帝牙卢卡,时间宝可
231645,id-580,,コアルヒーd,みずどりポケモン
231682,id-583,9,Vanillish,Icy Snow Pokémon
232655,id-681,1,ギルガルド,おうけんポケモン
226235,id-80,5,Flagadoss,Pokémon Symbiose
226232,id-80,2,Yadoran,
239470,rec-646-dup-0,,キュ,きょうかいポケモン
231075,id-523,,ゼブライカn,らいでんポケモン
238500,rec-574-dup-0,4,哥德寶n,凝視寶夢
232217,id-637,4,火神蛾1<,太陽寶可
227414,id-187,,Hopppu,Pokémon Algadón
227776,id-220,,Quiekel,Fermel-Pokémon
234672,id-882,9,Dracov9sh,Fossil Pokérnon
225764,id-37,7,Vulpix,Pokémon Zorro
225761,id-37,4,六尾,狐狸寶可夢
232781,id-693,8,Clawitzer,Pokémon Acqualancio
232782,id-693,9,Clawitzer,Howitzer Pokémon
232784,id-693,12,钢炮臂虾,发射器宝可梦
232789,id-694,6,Eguana,Generatoren-Pokémon
227826,id-225,,デリバード,はこびやポケpモン
231531,id-568,,Truvbish,Pokémon Spazzatura
238816,rec-130-dup-0,,Gyarados,Pokénon Atrocidad
233906,id-806,,두파팡,
239356,rec-397-dup-0,,ムクバード,むくどりケモン
236442,rec-281-dup-0,1,キルリア,かんじょうポケモン
236440,rec-281-dup-0,7,Kirlia,Pokémon Sensorio
236441,rec-281-dup-0,9,Kirlia,Emotion Pokémon
236445,rec-281-dup-0,5,Kirlia,Pokémon Émotion
236449,rec-281-dup-0,2,Kirlia,
229811,id-405,,Lux6ra,Glühaugen-Pokémon
226954,id-145,9,Zapdos,Electric Pokémon
228492,id-285,7,Shroomish,Pokémon Hongo
230387,id-457,,ネオラト,ネオンポケモン
231146,id-530,3,몰드류,땅밑포켓몬
231147,id-530,4,龍頭地鼠,地底寶可夢
231145,id-530,1,ドリュウズ,ちていポケモン
231142,id-529,9,Drilbur,Mole Pokémon
231141,id-529,8,Drilbur,Pokémon Talpa
231148,id-530,5,Minotaupe,Pokémon Souterrain
235344,rec-551-dup-0,,Mascaïmam,Pokémon Croco Sable
238521,rec-443-dup-1,11,フカマzルs,りくザメポoケモン
225448,id-8,,カメール,かめポsケモン
229867,id-410,,Shieldon,Pokémon E5cudo
232148,id-630,5,Vaututr'lce,Pokémon Vaostour
233335,id-749,,ドバンコ,うさぎうまポケモン
237427,rec-481-dup-0,5,Créfollet,Pokémon Émotion
239109,rec-546-dup-0,,Cottonee,Pokémonq Cot0npalla
235494,rec-240-dup-1,8,Magby,Pokémon Carbonvivo
235495,rec-240-dup-1,9,Magby,Live Coal Pokémon
237831,rec-598-dup-1,9,Ferr0thorn,Thorn P9d Pokémon
232464,id-661,,小箭雀k,知更鸟宝可梦
229870,id-410,11,タテトqプス,シールドポケモ
237045,rec-826-dup-0,9,Orbestlev,Seve Spot Pokémon
236264,rec-79-dup-0,,呆呆,憨憨寶可夢
232056,id-621,,,동굴포켓몬
239098,rec-398-dup-0,,姆克o鹰,猛禽宝可梦
236270,rec-79-dup-0,,ヤド,まぬけポケモン
227852,id-227,5,Airmure,Pokémon Armoiseau
227851,id-227,4,盔甲鳥,鋼甲鳥寶可夢
235450,rec-257-dup-0,,Bursyso,
225463,id-10,3,캐터,애벌레포몬
231553,id-570,,ゾロ,わるぎつねポケモン
238714,rec-679-dup-0,9,Honedge,Sword Pokémon
238715,rec-679-dup-0,11,ヒトツキ,とうけんポケモン
238467,rec-3-dup-0,,,Samen-Pokémon
230610,id-478,,Yukienko,
238716,rec-679-dup-0,8,Honedge,Pokémon Armabianca
226224,id-79,5,Ramoloas,Pokémion Crétin
237318,rec-713-dup-0,,冰岩怪,冰山夢
230289,id-448,12,路卡利,波导宝e可梦
228435,id-280,5,Tarrsao,Pokémon Sentinent
235831,rec-379-dup-0,,레스틸,쇠철포켓몬
232002,id-615,9,Cryo9onal,Crystallizimg Pokémon
237897,rec-375-dup-1,12,金属,铁爪宝可
237922,rec-42-dup-1,1,,こうもりケモン
237274,rec-45-dup-0,6,Giflpf,Blumen-Polcémon
230322,id-451,,钳尾蝎,蝎子宝可梦l
238667,rec-550-dup-0,,Balsculin,Pokémon Violento
239144,rec-377-dup-0,,Regirosck,Pokémon Pico Roca
227656,id-209,7,Snubbulyl,Pokémon Hads
236478,rec-447-dup-0,3,리오w르,파문포켓
227423,id-188,5,Florawvol,Pokémony Pissenlit
229009,id-332,7,Cacture,Pokémon Esparitajo
239085,rec-520-dup-1,,Colomrbeau,Pokémon Sauvapigeon
228849,id-318,1,,どうもうケモン
229132,id-343,9,Balt0v,Clay Doll Potkémon
239029,rec-353-dup-1,5,Policjombr,Pokémom Poupée
238012,rec-398-dup-1,,,
232323,id-647,,ケルディオ,わかごまポケxモン
230147,id-436,,ドーミラーa,せいどうポケモン
234553,id-870,11,タイレ5ーツ,じんけmいポケモン
233710,id-786,7,Tapv Lele,Pokémon Dios Ntivo
228663,id-301,,Enekor0r0,
234985,rec-368-dup-1,,サクラビ,なんかいポケモン
230450,id-463,7,Lickilick,Pokéjon Lametazo
231136,id-529,,두더류,
238264,rec-435-dup-1,3,스컹크,스컹크포켓z
226148,id-72,6,,Qvallen-Pokémon
225378,id-2,6,Bisaknosp,Samen-Pokémon
234032,id-818,9,Inteleocn,Secret Agent Pokémori
231306,id-546,3,소미안,솜뭉치포켓몬
232338,id-649,,Geneect,Pokémon Paléozoïque
233226,id-738,,투구h뿌논,뿔집게포켓몬
234149,id-830,,Cozttomi,Baumwollzier-Pokémon
225745,id-35,,ピッピ,
236359,rec-826-dup-1,,이올,칠성포켓몬
229582,id-384,8,Rayqasa,Pol<émon Stratosfera
234432,id-858,9,Haterene,Silen6 Pokémon
230958,id-511,5,Feuillajou,Pokémon Singe Herbe
238546,rec-52-dup-1,6,Mauwzi,Katzen-Poiémon
228878,id-320,8,Wailmdr,Pokénon Balenottero
227976,id-238,8,nSmoochum,Pokémon Bac:o
232040,id-619,,Mienooz,Pokémon Arte Marcial
231644,id-579,,人造细胞k卵,增幅宝可梦
238123,rec-204-dup-1,4,榛球,蓑衣蟲寶e可夢
233215,id-737,1,デンヂムシ,バッテリーポケモン
226375,id-93,2,Ghost,
226377,id-93,4,鬼斯通,氣體狀寶可夢
232273,id-642,,ボルトロ,らいげきポケモン
229244,id-353,,怨影w娃,人偶宝可梦
238829,rec-152-dup-0,7,Chikor'lta,Pokém0n Hoja
226499,id-104,5,Ossiait,Pokémon Sol:taire
229068,id-337,12,月石,陨石宝可梦
229069,id-338,1,ソルロック,いんせきポケモン
230959,id-511,,Vegimak,Grasafe
229739,id-398,,姆克鹰,
235038,rec-317-dup-1,6,,Ghiftbeutel
227475,id-193,,Yanvcanma,
236006,rec-16-dup-0,,Pop9,
229398,id-367,12,猎斑鱼,深海宝可梦
229396,id-367,9,Huntail,Deep Sea Pokémon
229390,id-367,3,헌테일,깊은바다포켓몬
239141,rec-377-dup-0,9,,Rock Peal Pokémon
235759,rec-647-dup-0,4,凱路迪歐9,幼馬寶h可夢
228843,id-317,6,Schlukwzech,Giftheutel
238748,rec-331-dup-1,2,Sabonea,
238747,rec-331-dup-1,7,Cacnea,Pokémon Cactus
231152,id-530,9,Excsdri|l,Subterrene Ppkémon
225585,id-21,,烈雀,小寶可夢
228916,id-324,2,Cotoise,
229930,id-416,4,蜂女王,蜂巢寶可夢
229935,id-416,9,Vespiquen,Beehive Pokémon
232612,id-676,9,Furfurou,Poodle Pokénon
235154,rec-539-dup-1,7,Sawl,Pokémin Kárate
232137,id-629,4,,尿布寶可l夢
236634,rec-591-dup-1,12,败露球菇,蘑菇宝可梦
236631,rec-591-dup-1,3,뽀록나,버섯포켓몬
236638,rec-591-dup-1,11,モロバレル,きのこポケモン
237356,rec-568-dup-0,7,Trubvish,Pokémon Bo|sa Basura
237390,rec-297-dup-0,11,ハリテヤ,つっぱりケモン
235893,rec-505-dup-0,,,けいかいポケモン
238492,rec-325-dup-0,,ネブー,とびはねポケモン
228490,id-285,5,Bakignn,Pokémon Champignom
229900,id-413,7,,Pokémpn Larva
236477,rec-447-dup-0,,Riolvc,
228371,id-274,7,Nuzleag,Pokémon Awtuto
229583,id-384,9,Rayquuaza,Sky Hi9h Pokémon
235803,rec-503-dup-1,,Snurott,Formidable Pokémon
232336,id-649,,게노k세크트,고생대포켓몬
229010,id-332,8,Cactvrne,Porkémon Spavento
229184,id-348,6,Arkald0,Schild-Pokémpn
232378,id-653,5,Feunnece,Pokémon knRenard
228923,id-324,,Torkoal,Coal P0kémon
232231,id-638,8,Cobaliojon,Pokémon Metalciore
236465,rec-364-dup-0,5,Phogleyur,Pokémon Roulr Boule
229006,id-332,,夢歌仙人掌1,稻草人寶可夢
231192,id-534,,Conkeldurr,Muscunlar Pokémon
231405,id-556,1,,サボテポoケモン
229446,id-372,4,甲殼龍t,
230746,id-490,6,vManphy,Seefabrer
235548,rec-154-dup-0,6,Mevanie,Kräute4
234805,id-896,1,ブリザ2ポス,
232453,id-660,11,ホルqード,あなaほりポケモン
236943,rec-419-dup-1,8,Floqtzelk,Pokémon Maridonola
228741,id-308,,요가램z,명상포켓몬
230290,id-449,,ヒポポタtス,カバポケモン
239333,rec-486-dup-0,9,Reg9gigxas,
228451,id-281,,キルリア,かんじょポケモン
235460,rec-636-dup-1,8,Larve5ta,Pokémon Toca
230643,id-481,,Etmrit,
236934,rec-18-dup-0,,ピジョット,とりzポケモン
237775,rec-490-dup-0,8,Manapyy,Pokémon Oceansante
234666,id-882,,어래곤,화석포r켓몬
235411,rec-67-dup-0,8,Machom3,Pokémon Megaf0rza
232978,id-713,,Séracrawl,Pokémon Iceqberg
237628,rec-341-dup-1,,ヘイガニh,ごろつきポケモン
228630,id-298,,Rvriric,
229895,id-413,,Minomdam,
239577,rec-295-dup-0,11,バクオンyグ,そうおんケモン
231923,id-607,11,ヒトモシ,ろうそくポケモン
228624,id-297,,Hariyama,Pokémin Empuje
229644,id-390,,小火焰猴,小猴寶可b夢
238239,rec-416-dup-0,,,蜂巢寶可夢
230671,id-483,8,Diga,Pokémon Tmpo
227347,id-181,6,Ampharos,Leuchte
227340,id-180,11,モココ,わたげポケモン
227986,id-239,7,Elekd,Pokémon Eléactrico
233304,id-745,12,鬃岩j狼人,狼宝可
233113,id-726,11,ニャヒート,ひねこポケモン
233111,id-726,8,Torracat,Pokémon Pirofelino
233117,id-727,4,熾焰咆哮虎,反派寶可夢
233116,id-727,3,어흥염,힐포켓몬
233115,id-727,1,ガオガエン,ヒールポケモン
230985,id-514,,バオッキー,ひのこポモン
231965,id-612,,オノノクス,あごオノfケモン
238277,rec-200-dup-0,9,Misdreavus,Screech Pokémon
226765,id-128,7,Tauros,Pokémon Toro Bravo
226763,id-128,5,Tauros,Pokémon Buffle
226760,id-128,2,Kentauros,
230187,id-439,,Mime J4.,Pokémon Mimo
233091,id-724,8,Decidueyhe,Pokémom Alifreccia
230776,id-493,3,아르세우스,창조포켓몬
230777,id-493,4,阿爾宙斯,創造寶可夢
230778,id-493,5,Arceus,Pokémon Alpha
234462,id-861,9,Grimmsnarl,Bulk Up Pokémon
235099,rec-636-dup-0,,Larvesta,Torch P9kémon
234464,id-861,12,长毛巨魔,健美宝可梦
228603,id-295,8,Exploud,Pokémon Fragore
228602,id-295,7,Exploud,Pokémon Escandaloso
235761,rec-647-dup-0,5,Kelcleo,Pokémori Poulain
233907,id-806,,砰頭小丑e,煙火寶可夢
236833,rec-316-dup-1,5,Gjoupti,Pokémon E5tomac
228888,id-321,7,Wallrd,Pokémon Ballemaflot
233696,id-785,,카푸꼬꼬꼭,토속신포몬
227108,id-159,9,Croconnaw,Big Jsw Pokémon
234550,id-870,7,Fal9nks,Pokém0n6 Formación
231830,id-598,,Ferrothorn,Pokém0n Bola Edpina
228782,id-311,,正电拍h拍,加油宝可梦
233889,id-804,,Agoy0n,Giftdorn-Pokémon
233734,id-788,12,卡璞・鳍鳍,土地神宝可梦
226498,id-104,4,卡拉卡拉,孤獨寶可夢
236561,rec-738-dup-0,12,锹农炮,锹形虫宝可梦u
238489,rec-325-dup-0,4,跳跳r豬q,彈跳寶可h夢
227014,id-151,3,,신종포b켓
229925,id-415,11,ミツjtハニー,はちのこポケン
228703,id-304,,Aroah,Iron Armor Pokémon
232049,id-620,6,Wie-Shu,Kampfkünste-Pokémon
232043,id-619,11,コジョフー,ぶじゅつポケモン
232047,id-620,4,師父鼬,武術寶可夢
227704,id-213,12,壶壶5,
236514,rec-714-dup-1,5,Sonistelle,Pokémon Opndes
236149,rec-556-dup-0,5,Maracacgi,Pokémon Cactvs
233818,id-797,5,Bamboiseole,
226547,id-108,9,,Licking Pokémom
238213,rec-865-dup-0,,Palart:cho,Pokémon Canard Fou
230623,id-479,,洛托,等離子寶可夢
230858,id-501,5,Moustinlon,Pokémon Louitre
237178,rec-173-dup-0,7,Cleffa,Pokémon Estrella
237177,rec-173-dup-0,3,삐,별포켓몬
237176,rec-173-dup-0,4,皮寶寶,星形寶可夢
237170,rec-173-dup-0,6,Pii,Sternform-Pokémon
228885,id-321,,吼鯨王,浮鯨可夢
234560,id-871,7,Pincurcbih,Pokémon Eriszo de Mar
237359,rec-568-dup-0,4,破破m,垃圾袋寶可夢u
235338,rec-309-dup-0,,ラク,いなずまポケモン
239000,rec-583-dup-0,5,Sorbovj,Pokémonx Grêle
234199,id-835,6,,Welpen-Pokémoj
237917,rec-42-dup-1,8,Gojbag,Pokémon ipistrello
236030,rec-286-dup-0,,버섯모,버섯포켓
234544,id-869,12,,鲜奶油宝o可梦
237100,rec-88-dup-0,,,污泥宝可梦
235894,rec-505-dup-0,6,Kukmarra,Wachsamlceit
226439,id-98,,钳蟹,清水蟹宝可梦
237829,rec-598-dup-1,11,ナットレイ,とげだまポケモン
237828,rec-598-dup-1,5,Noacier,Pokémon Boule Épine
237821,rec-616-dup-0,9,Shelmet,Snail Pokémon
237820,rec-616-dup-0,7,Shelmet,Pokémon Caracol
229210,id-350,11,ミロカロス,いつくしみポケモン
229217,id-351,6,Formeo,Wetter
228014,id-242,,Hppinas,
229668,id-392,,Panfernow,Flamme
235601,rec-356-dup-1,,サマール,てまねきポケモン
231023,id-517,11,ムンxナn,ゆめくいポケモ
231047,id-520,4,,野鴿寶可i夢
236630,rec-591-dup-1,5,Gaulets,Pokémon Chhampignon
239171,rec-372-dup-0,,Dracbel,Durchsteher-Pokémon
232993,id-714,,オンバット,おんぱケモン
239465,rec-124-dup-1,3,루주라,인간형태포켓몬
239464,rec-124-dup-1,6,Rossana,Humanotyp-Pokémon
239463,rec-124-dup-1,9,Jynx,Human Shape Pokémon
228163,id-255,8,Torchic,Pokémon Pulcino
239360,rec-397-dup-0,,Étourzvol,Pokémon Étourneau
233478,id-763,5,Suc5eije,Pokémon Frvit
227338,id-180,8,Flaaffv,Pokémo Lana
239101,rec-398-dup-0,,찌르호크,맹금포켓
225444,id-8,6,Schoiolok,Kröten-Polcémon
228799,id-313,6,Vo:beat,Glühwürnchen
226022,id-61,1,ニョゾ,おたまケモン
226239,id-80,9,,
229735,id-398,7,Staraptocr,Pokémon epredador
236043,rec-318-dup-0,7,Carvaba,Pokémon Fqeroz
230867,id-502,4,雙刃y,修行寶可
225542,id-17,,Roucoups,Pokémon Ooseau
229982,id-421,,チェリoム,サクラポケモン
236559,rec-738-dup-0,5,Lucsnon,Pokémon Scjarabée
231157,id-531,,差不多娃,聽力寶可夢
230994,id-514,12,,火宝可梦
237881,rec-496-dup-0,,ジャノー,くさへびポケモン
229596,id-385,12,基拉祈4,祈愿宝v可梦
228130,id-252,8,Treecwko,
230321,id-451,11,スコルピ,さそりポケモン
226511,id-105,,Knogga,Knocherifan-Pokémon
231149,id-530,6,Stakogor,Untergrurid-Pokémon
230511,id-469,,Megayznima,
237514,rec-520-dup-0,3,유토,들비둘기켓몬
226108,id-68,11,カイリキー,かいりきポケモン
226102,id-68,4,怪力,怪力寶可夢
226101,id-68,3,괴력몬,괴력포켓몬
225875,id-47,8,Parasecy,Pokémori Fungo
228855,id-318,,Carvanha,Pokém08n Feroz
235027,rec-825-dup-0,12,天c罩虫,天线罩可梦
227341,id-180,12,茸茸,绵毛宝z可梦
228753,id-309,,落雷,閃電寶可夢
233948,id-810,5,Ouistrrnpo,Pokémon Chimpan2é
231392,id-554,,Darumaka,Zen Charn Pokékon
238523,rec-443-dup-1,,Fuamarv,
228421,id-279,2,Pelipper,
225450,id-9,1,カメックス,こうらポケモン
225456,id-9,7,Blastoise,Pokémon Armazón
236672,rec-7-dup-0,3,꼬부,꼬마거북m포켓
237382,rec-297-dup-0,8,,Pokémon Sberlete5e
236102,rec-811-dup-1,8,Thwsackey,Pokém0n Ritmo
228608,id-296,,Malcun0shita,
232472,id-662,9,Fletchinder,Ember Pokémon
232471,id-662,8,Fletchinder,Pokémon Sfavillante
232477,id-663,4,烈箭鷹,烈火寶可夢
233523,id-767,11,コソクシ,
236548,rec-146-dup-0,,파이어'l,화염포켓몬
239281,rec-169-dup-1,,Croj>at,
238493,rec-325-dup-0,8,Spoimi,Pokémon Moola
237860,rec-892-dup-0,,우라오,권법포켓몬
234447,id-860,4,詐唬h魔,壞心眼b寶可夢
239137,rec-377-dup-0,11,レジロックw,いわやまケモン
238135,rec-255-dup-1,3,아차모,풋내기포켓몬
238131,rec-255-dup-1,8,Torchic,Pokémon Pulcino
238138,rec-255-dup-1,9,Torchic,Chick Pokémon
238139,rec-800-dup-0,9,Necrozma,Prism Pokémon
230827,id-498,4,暖暖豬v,火豬寶可夢y
235261,rec-571-dup-1,9,Zoroaek,llusion Fox Pokémon
233620,id-777,7,Togexdemaru,Pokémori Booita
229762,id-401,1,コロボーシ,こおろぎポケモン
229761,id-400,12,大尾狸,河狸宝可梦
229760,id-400,11,ビーダル,ビーバーポケモン
236609,rec-132-dup-0,9,Dittro,Transfom Pokémon
236558,rec-738-dup-0,3,투구논,뿔집게p포켓몬
239121,rec-591-dup-0,6,Hutsa5sa,Pilz-P0kémon
235843,rec-69-dup-0,8,Bellspri7t,Pokémon Fio5e
230857,id-501,,水水,海獺寶可夢
231629,id-578,6,Mitocl0s,Zellteilungs-Polcémon
231413,id-556,11,マラカッチ,サボテンポケモン
234078,id-823,,Corvakllus,Pokémon Corbeau
231415,id-557,1,イシズマイ,いしやどポケモン
231417,id-557,4,石居蟹,石居寶可夢
237718,rec-825-dup-1,12,天罩虫,天线罩宝可梦
237714,rec-829-dup-0,9,Gossifleur,Flowering Pokémon
237716,rec-825-dup-1,1,レドームシ,レドームポケモン
